time (s)	magX	magY	magZ
2461.369049	258.674438	-136.053772	167.458786
2461.372329	259.083588	-135.644653	167.049683
2461.375648	257.914673	-135.235535	166.640564
2461.379393	257.388672	-135.820007	166.582108
2461.383128	257.213318	-134.767975	165.822327
2461.386460	257.213318	-135.352417	165.296326
2461.389787	256.862640	-135.703094	164.887192
2461.393118	256.687317	-134.826416	164.068970
2461.396450	256.921082	-135.352417	163.952072
2461.399789	257.213318	-134.943298	163.659851
2461.403123	256.570435	-134.943298	163.835190
2461.406458	255.635284	-135.352417	162.724731
2461.409789	255.693741	-135.410858	162.490936
2461.413120	255.167725	-135.820007	162.958511
2461.416454	255.518417	-135.644653	162.783157
2461.419791	256.395081	-135.703094	163.250732
2461.423137	255.050858	-135.235535	162.666275
2461.426451	254.992386	-135.352417	162.081818
2461.429788	255.576859	-135.820007	162.549377
2461.433114	255.459961	-135.820007	162.432495
2461.436452	255.985977	-135.995331	162.724731
2461.439783	256.161316	-136.638214	163.133850
2461.443133	256.102875	-136.170654	163.835190
2461.446453	256.395081	-136.521332	165.237869
2461.450201	256.745789	-137.573334	165.939224
2461.453544	257.505554	-137.339569	166.114548
2461.456870	257.213318	-138.157806	167.341904
2461.460203	258.089996	-139.209808	168.452362
2461.463538	258.966675	-139.209808	169.212158
2461.466885	258.791351	-139.735840	170.848633
2461.470220	260.252472	-139.969604	171.725311
2461.473560	259.375793	-140.846283	173.654007
2461.476892	260.544708	-141.255402	174.998245
2461.480282	261.362915	-142.132080	177.160721
2461.484003	262.181183	-142.658112	178.446533
2461.487296	263.466980	-142.774994	180.258331
2461.490632	263.817627	-143.242554	182.187012
2461.493975	264.577454	-144.119232	183.355927
2461.497365	265.161896	-144.995911	185.810638
2461.500703	265.980133	-145.229706	188.440689
2461.504028	267.149048	-145.697266	190.427811
2461.507300	267.558167	-146.632385	192.414963
2461.510641	268.317932	-146.983063	192.882523
2461.513958	269.486877	-147.509064	195.454132
2461.517776	269.779053	-148.093506	198.084167
2461.521132	271.123322	-149.087067	200.246643
2461.524474	271.941528	-149.905334	202.467560
2461.527827	272.818237	-150.957336	204.396255
2461.531132	274.220917	-151.074219	206.734070
2461.534437	275.331360	-151.366455	208.662781
2461.537789	275.974274	-152.360016	210.182343
2461.541159	276.324951	-152.769135	212.870850
2461.544526	277.786072	-153.353607	215.500885
2461.547812	279.247192	-154.814728	218.247803
2461.551110	279.831665	-154.756287	220.527176
2461.554915	281.000610	-155.925201	222.163635
2461.558163	281.935730	-156.568085	225.962601
2461.561450	283.689087	-157.912323	228.358841
2461.564732	284.682617	-158.321442	231.631790
2461.568066	285.676208	-159.431915	234.495621
2461.571845	286.377563	-160.542389	237.768555
2461.574747	287.546448	-161.302155	241.216827
2461.578464	289.241394	-162.763306	245.132660
2461.581825	290.118042	-163.055511	248.756287
2461.585167	291.462311	-164.224426	253.256561
2461.588437	293.098755	-164.867340	257.464630
2461.591764	294.209229	-165.977783	261.088257
2461.595070	295.144348	-168.023376	264.828766
2461.598387	296.371704	-168.666290	270.205719
2461.602169	298.066620	-169.718292	275.290466
2461.605568	299.586182	-171.354767	281.193451
2461.608884	300.755127	-172.056122	285.284607
2461.612160	301.865601	-173.400360	290.369385
2461.615435	304.144958	-174.393921	296.915253
2461.618716	304.612488	-175.504395	302.350677
2461.622025	306.073669	-176.614838	307.727661
2461.625790	307.476318	-177.725311	313.396851
2461.629141	307.943909	-178.777313	319.533630
2461.632430	310.164795	-180.004669	326.196381
2461.635773	311.041504	-180.822906	332.625366
2461.639089	312.327271	-181.874939	338.294556
2461.642347	313.846863	-183.102295	344.782013
2461.645703	313.729980	-184.212738	350.451202
2461.649449	316.067810	-184.680298	357.523102
2461.653109	317.295166	-186.199890	364.478088
2461.656426	317.704285	-187.427246	371.433075
2461.659764	319.340759	-188.245483	377.978943
2461.663098	320.626526	-188.946808	384.349518
2461.666425	321.912354	-189.823486	392.414978
2461.669760	322.964355	-190.817047	400.129730
2461.673093	323.139709	-191.284607	406.500275
2461.676430	324.074829	-192.862671	413.455292
2461.679757	324.133240	-193.505554	420.877869
2461.683097	325.302124	-194.089996	428.534210
2461.686424	325.652832	-195.200470	436.658081
2461.689778	326.003479	-195.551147	444.665131
2461.693089	326.237305	-197.012268	452.438324
2461.696419	326.646423	-197.713623	462.607849
2461.699759	327.113953	-198.531860	471.023987
2461.703090	327.347778	-198.999420	479.206299
2461.706425	327.523071	-200.285217	487.388641
2461.709756	327.932190	-200.402100	496.739868
2461.713534	326.763306	-200.752777	505.740479
2461.716860	327.347778	-201.629456	515.383972
2461.720179	327.523071	-202.213928	525.319702
2461.723521	325.886597	-202.915253	535.255432
2461.726853	325.302124	-202.739929	545.950928
2461.730174	325.009949	-203.149048	555.769714
2461.733518	323.782593	-203.499695	566.699036
2461.736849	322.789001	-203.558136	576.985413
2461.740175	320.392761	-203.850372	588.557556
2461.743530	319.165405	-204.551727	599.895996
2461.747340	317.353577	-203.908844	612.461731
2461.750655	314.840454	-203.791931	622.572815
2461.753936	312.677979	-203.265930	634.846313
2461.757272	310.047913	-202.798340	646.126282
2461.760613	307.242554	-203.032135	656.938660
2461.763973	304.963196	-201.746368	668.160156
2461.767292	301.573364	-200.285217	680.375244
2461.770716	298.417297	-199.466980	691.479858
2461.774019	294.442993	-199.233215	702.409119
2461.777273	290.760956	-198.414948	713.396851
2461.781039	286.962006	-196.778503	724.326111
2461.784371	283.747498	-195.551147	736.482727
2461.787754	279.597900	-193.563995	747.587402
2461.791120	274.513153	-192.804199	757.990601
2461.794445	269.779053	-190.875519	768.744568
2461.797727	265.337219	-189.122162	779.030945
2461.801048	259.901794	-187.310333	788.966675
2461.804414	254.349503	-184.738739	799.837524
2461.807783	248.563416	-182.693146	809.890137
2461.811112	242.835770	-180.764465	819.650513
2461.814463	237.283463	-178.134430	829.527771
2461.817815	229.919342	-175.504395	839.521912
2461.821566	223.490356	-172.699005	848.288757
2461.824850	217.119812	-169.601410	857.640015
2461.828157	210.106369	-166.679138	866.173035
2461.831488	202.976044	-163.464630	874.647522
2461.834795	195.436584	-160.425476	883.706604
2461.838063	187.429581	-156.509644	891.596741
2461.841400	178.779663	-152.593811	900.188171
2461.845098	170.246643	-149.028656	906.091125
2461.848425	161.538284	-145.054352	914.799500
2461.851724	152.713028	-141.781403	922.280518
2461.855048	142.835770	-137.047333	928.943298
2461.858385	133.426056	-132.839264	935.138550
2461.861656	123.373466	-127.988319	941.742859
2461.865039	114.314430	-124.014030	946.652283
2461.868762	103.502045	-118.812386	952.379944
2461.872180	93.215668	-113.376976	957.815308
2461.875450	82.344826	-108.584450	961.906433
2461.878751	71.181763	-103.616608	964.711914
2461.882113	60.778492	-97.888954	968.335449
2461.885397	49.907654	-91.985977	970.790222
2461.888758	38.160141	-86.316772	972.485107
2461.892043	26.295732	-80.589127	974.764465
2461.895383	15.658680	-74.744591	975.407349
2461.899113	4.378723	-68.841614	976.108704
2461.902417	-6.842785	-62.587959	976.926941
2461.905725	-17.479843	-56.918762	975.173584
2461.909018	-28.292229	-50.197548	974.647522
2461.912416	-39.864403	-44.820572	972.894226
2461.915727	-50.326126	-38.040909	970.790222
2461.919010	-61.196953	-31.728813	968.627686
2461.922707	-71.950912	-25.650497	965.413208
2461.926405	-82.295731	-19.689072	961.555786
2461.929733	-93.049683	-13.727646	957.756836
2461.933078	-102.050262	-8.350674	953.665649
2461.936400	-112.278198	-2.272356	949.574524
2461.939737	-122.330811	4.039743	943.846802
2461.943065	-131.857391	9.416716	937.768616
2461.946400	-140.974869	15.436586	931.222656
2461.949759	-149.624786	20.813559	925.670349
2461.953062	-158.333130	27.008766	919.650513
2461.956400	-167.509048	33.087082	912.052551
2461.959728	-175.866745	38.580948	904.279358
2461.963089	-184.575104	43.782581	896.681458
2461.966396	-192.231430	49.276447	889.025146
2461.969726	-200.355362	54.536530	881.135010
2461.973065	-208.888367	60.147282	872.660461
2461.976398	-216.077164	65.524254	862.490967
2461.980160	-223.675034	70.199883	854.016357
2461.983488	-230.805374	74.933960	844.840454
2461.986824	-237.351242	79.843369	835.839905
2461.990157	-244.715378	85.103447	825.553467
2461.993512	-251.787247	89.486855	815.442383
2461.996833	-258.859131	93.987137	804.922241
2462.000167	-264.995911	98.838104	794.986572
2462.003506	-270.372864	102.812386	784.583313
2462.006845	-277.094116	107.137352	772.777283
2462.010144	-281.828186	111.228523	761.322083
2462.013905	-287.555786	114.910576	749.574524
2462.017240	-292.172974	118.943306	738.411438
2462.020592	-296.965515	122.566917	727.423767
2462.023927	-301.582703	125.606071	715.851501
2462.027314	-306.141418	129.288147	705.097595
2462.030646	-309.706604	133.087067	693.233215
2462.033906	-313.154907	135.775574	682.420837
2462.037253	-316.310913	138.697845	670.790161
2462.040574	-319.057861	141.269440	659.802490
2462.043917	-322.506165	144.133270	648.171814
2462.047720	-324.317932	146.763290	637.710144
2462.051093	-326.714172	149.218002	626.371704
2462.054447	-328.233765	151.555817	616.377563
2462.057742	-330.220947	153.659851	605.156067
2462.061034	-331.798950	155.588531	594.694336
2462.064387	-333.376953	156.874329	584.583252
2462.067725	-334.662781	158.686157	573.595581
2462.071104	-335.188782	159.796600	564.127441
2462.074388	-336.883667	161.199310	554.074768
2462.077681	-337.175903	162.368195	544.255981
2462.081052	-337.000610	163.712433	535.372314
2462.084834	-336.883667	165.173584	525.202759
2462.088155	-337.468140	166.284027	515.851501
2462.091441	-338.052612	166.810059	506.675598
2462.094769	-337.585022	167.452942	497.207458
2462.098118	-337.468140	168.388062	488.616028
2462.101417	-336.825256	169.030975	479.264771
2462.104677	-336.708374	169.790771	470.614838
2462.108426	-336.533020	169.381653	461.263580
2462.111687	-336.416138	170.024567	452.146118
2462.114959	-334.487427	170.433655	444.139069
2462.118304	-333.493896	170.901215	435.606079
2462.121556	-333.260071	171.135010	427.131500
2462.125287	-331.623596	171.018127	418.656891
2462.128618	-331.214478	171.368805	410.357697
2462.131882	-329.110474	171.076569	401.941559
2462.135189	-328.876709	171.310333	394.051453
2462.138467	-327.532410	171.310333	385.985962
2462.142180	-326.305054	170.667450	378.212738
2462.145474	-324.317932	170.667450	371.140839
2462.148761	-322.681458	170.082977	363.426086
2462.152112	-321.395691	170.141449	355.126831
2462.155416	-319.992981	169.907654	347.762695
2462.158724	-318.356506	169.323181	340.515472
2462.162054	-317.246033	168.797211	334.028046
2462.165386	-314.732910	168.504974	327.774414
2462.169169	-312.979553	167.920502	321.228516
2462.172494	-311.401550	167.043823	314.974854
2462.175765	-309.297485	167.102264	308.545868
2462.179027	-307.602539	166.459381	302.233765
2462.182330	-305.732300	165.874939	296.739929
2462.186089	-303.803650	165.056702	291.596741
2462.189706	-301.991821	164.238464	285.752197
2462.193066	-299.186462	163.420227	280.550568
2462.196373	-298.660461	163.127991	275.115143
2462.199712	-296.614807	162.017548	270.264191
2462.203042	-295.212158	162.075989	266.523682
2462.206376	-293.108154	161.316193	260.854462
2462.209720	-291.705444	160.965515	256.354187
2462.213043	-289.835205	160.497955	252.730560
2462.216372	-288.140259	160.264160	248.347168
2462.219703	-285.977783	159.329041	244.898895
2462.223044	-284.399780	158.393921	240.866180
2462.226370	-282.587952	157.517242	237.008759
2462.229702	-280.951477	157.108124	233.034470
2462.233038	-278.905884	156.640564	228.826416
2462.236403	-276.918762	155.705444	225.319702
2462.239700	-276.451233	155.296326	222.631195
2462.243037	-274.288696	154.594971	218.656921
2462.246368	-272.301575	153.659851	214.916428
2462.250126	-270.548218	153.075409	212.227951
2462.253502	-269.203979	152.549377	209.247208
2462.256814	-267.801270	151.263580	204.980713
2462.260158	-265.931030	150.737579	201.824677
2462.263516	-264.060791	149.977783	199.194626
2462.266804	-262.482788	149.802460	195.629456
2462.270121	-260.670959	149.101105	192.824081
2462.273466	-259.911133	148.516663	188.908249
2462.276802	-257.807129	147.639984	186.979538
2462.280159	-256.755127	146.178833	184.641724
2462.283900	-254.767960	146.237289	181.368790
2462.287229	-252.839279	145.419052	178.621857
2462.290620	-252.313278	144.308594	175.699585
2462.293944	-250.209244	142.964355	173.244888
2462.297215	-249.157211	142.613678	171.023956
2462.300543	-247.871414	141.795441	168.569260
2462.303896	-246.293411	142.263000	166.815903
2462.307232	-245.241379	141.152542	163.542953
2462.310563	-243.721786	140.392746	160.679138
2462.313993	-242.377579	139.749847	159.568680
2462.317299	-241.091751	139.282288	157.464645
2462.320598	-240.565750	139.340729	156.471069
2462.324345	-239.338394	138.288712	154.483932
2462.327659	-238.637070	138.054932	152.029221
2462.331039	-237.175919	138.171829	151.094101
2462.334394	-236.474594	137.762726	149.632965
2462.337701	-235.247238	137.704269	148.697830
2462.341056	-234.370529	137.061371	146.944489
2462.344357	-233.376968	136.535370	146.535355
2462.347713	-232.792526	136.243134	145.483353
2462.351077	-231.857407	136.593811	143.963760
2462.354399	-230.571609	136.769135	142.970184
2462.358150	-230.571609	135.892456	142.561066
2462.361409	-230.454697	135.424896	140.573944
2462.364747	-229.636490	135.074219	140.924606
2462.368040	-228.292221	134.957336	139.872589
2462.371386	-227.590897	134.548218	138.411453
2462.374700	-227.941544	135.074219	138.645233
2462.377994	-227.240189	134.606659	137.710114
2462.381791	-225.895981	134.022217	137.417877
2462.385073	-225.545273	133.846863	136.658096
2462.388372	-224.551712	134.139099	135.664536
2462.391651	-224.434830	133.671539	134.787842
2462.394956	-224.668625	133.554657	134.554062
2462.398265	-223.791916	133.554657	133.794266
2462.402003	-222.973709	132.911743	132.859146
2462.405302	-222.155472	132.736420	132.040909
2462.408567	-221.687912	132.970184	131.339569
2462.411855	-222.389236	132.794861	130.696671
2462.415158	-221.395676	132.794861	130.053772
2462.418883	-221.103439	132.327301	130.638229
2462.422150	-220.928116	132.444183	130.229111
2462.425465	-220.460556	132.970184	129.703094
2462.428742	-219.759201	132.210403	128.767975
2462.432051	-219.759201	132.268860	128.475739
2462.435409	-219.992996	132.210403	129.527771
2462.438782	-219.642319	132.677963	128.767975
2462.442497	-220.051437	132.268860	128.066635
2462.445780	-220.285233	133.145523	128.125076
2462.449113	-219.116318	133.145523	128.534195
2462.452458	-219.233200	133.320862	128.651077
2462.455746	-219.934525	133.262421	129.293991
2462.459070	-219.876083	133.203979	129.293991
2462.462402	-220.343643	133.320862	128.943314
2462.466133	-220.051437	133.905319	128.826416
2462.469678	-221.161880	134.431335	130.521332
2462.473012	-220.811234	134.723557	130.755112
2462.476343	-221.337234	134.314423	131.456451
2462.479680	-221.863235	135.015778	132.040909
2462.483011	-222.038589	135.132675	132.566925
2462.486357	-222.155472	135.717117	133.443604
2462.489682	-223.499710	136.710693	134.437180
2462.493012	-224.025711	136.418457	135.547638
2462.496345	-224.785507	137.119812	136.073639
2462.499681	-224.960861	138.230286	137.125656
2462.503011	-225.779068	138.405609	138.703690
2462.506348	-226.188217	138.522491	138.937469
2462.509675	-226.772629	139.048508	141.392166
2462.513017	-226.772629	139.516068	141.509064
2462.516379	-227.883133	140.158966	143.028641
2462.520102	-227.766220	140.977203	144.197540
2462.523428	-229.694901	141.327881	145.308014
2462.526770	-229.753372	141.094086	146.009354
2462.530114	-230.513138	141.970779	147.295151
2462.533433	-231.214493	142.263000	149.340729
2462.536770	-231.448257	143.139679	149.983643
2462.540100	-232.792526	144.308594	151.503204
2462.543448	-233.727646	144.834595	152.204559
2462.546805	-234.429001	145.068390	153.548813
2462.550159	-234.721207	146.237289	155.185272
2462.553863	-236.065445	146.646408	157.172409
2462.557182	-237.526596	146.880188	158.399765
2462.560565	-238.169510	147.581543	159.451782
2462.563870	-239.163071	148.458206	162.081818
2462.567206	-239.864426	149.451782	163.776733
2462.570594	-240.565750	149.802460	165.588547
2462.573968	-242.085342	149.919342	167.225006
2462.577186	-243.429550	150.445358	169.679718
2462.580520	-243.663345	151.322037	172.075989
2462.583845	-244.773819	151.964935	174.472244
2462.587705	-245.825821	153.542969	176.225601
2462.591048	-247.111618	154.419647	177.862061
2462.594393	-249.098770	155.296326	181.602585
2462.597676	-249.800095	156.348328	184.583282
2462.600965	-251.611923	156.932800	187.505554
2462.604336	-251.845718	157.809448	189.551147
2462.607730	-253.891312	158.569244	193.116318
2462.611011	-255.644638	159.679718	195.629456
2462.614353	-256.872009	160.614838	199.779083
2462.617669	-258.683838	162.485107	202.818237
2462.621444	-259.443604	163.011108	206.149612
2462.624713	-261.138489	164.179993	210.182343
2462.628022	-262.599670	165.348907	213.163071
2462.631294	-263.943909	166.225616	218.072464
2462.634571	-265.755676	167.803619	221.053177
2462.637889	-266.807739	168.504974	224.793686
2462.641618	-268.853333	169.498535	228.767975
2462.644895	-270.606628	170.433655	232.976044
2462.648139	-271.307983	171.777893	237.300995
2462.651466	-273.236694	173.005249	240.749268
2462.654749	-275.165405	174.115723	245.074219
2462.658120	-276.217407	175.284637	249.340729
2462.661926	-277.853882	176.219757	252.672119
2462.665219	-279.198120	176.979553	258.458221
2462.668493	-280.834595	178.323792	262.549377
2462.671818	-282.178833	179.317352	266.465210
2462.675096	-283.639954	180.427826	270.790192
2462.678429	-285.334900	181.129150	276.050262
2462.682138	-287.088257	182.940979	281.018127
2462.685391	-287.964966	183.759216	285.810638
2462.688660	-290.127441	184.402100	290.661591
2462.691974	-291.120972	186.272339	295.454132
2462.695321	-292.991211	186.798370	301.123322
2462.699052	-294.452393	188.025726	306.967865
2462.702350	-295.562866	189.253082	312.812378
2462.705659	-297.316162	189.895966	318.540039
2462.708957	-298.017517	190.714203	324.326111
2462.712299	-300.238464	192.350677	330.755127
2462.715635	-301.290466	193.402679	338.002319
2462.718911	-302.284058	193.870239	344.840424
2462.722641	-304.212708	194.863831	351.035645
2462.726324	-305.381653	195.857391	357.464630
2462.729650	-306.492126	196.734070	364.653442
2462.732994	-307.719482	198.078308	372.368195
2462.736316	-308.888367	198.838104	380.492096
2462.739655	-310.700195	199.480988	387.388641
2462.742990	-311.518433	200.766815	395.746368
2462.746320	-311.167725	201.585022	404.396271
2462.749650	-311.869080	201.994171	412.578613
2462.752996	-312.745789	202.870850	420.644073
2462.756317	-313.680908	203.922852	429.177063
2462.759647	-314.206909	204.682648	438.236115
2462.762979	-314.616028	205.734650	447.879578
2462.766315	-314.674500	205.910004	456.938629
2462.769685	-315.083557	206.552887	467.108124
2462.772984	-315.960266	207.078888	476.400940
2462.776316	-315.609619	206.845123	485.752197
2462.780078	-315.317383	207.312683	495.512573
2462.783409	-314.031555	207.020447	505.097595
2462.786748	-314.557556	207.254242	514.974854
2462.790076	-313.271790	206.728241	525.027466
2462.793406	-312.336670	207.020447	534.144958
2462.796760	-311.869080	206.494446	544.139099
2462.800094	-310.407959	206.319122	553.899475
2462.803420	-309.180603	205.910004	563.952087
2462.806752	-308.362366	205.383972	573.127991
2462.810131	-307.193420	204.565765	583.765076
2462.813826	-305.323181	203.455292	593.876099
2462.817157	-303.569824	202.753937	603.461182
2462.820506	-301.348938	202.111053	614.448853
2462.823837	-299.829346	200.766815	624.852112
2462.827174	-297.491516	199.364105	635.138489
2462.830593	-295.270630	198.312103	646.009338
2462.833935	-292.348328	196.149628	656.178833
2462.837197	-288.958496	194.688477	665.588562
2462.840518	-286.036255	192.818237	677.102234
2462.843836	-282.412598	191.298645	687.271790
2462.847645	-278.730530	189.253082	697.791931
2462.850990	-274.639404	186.973694	708.370544
2462.854348	-270.723572	184.811218	719.825806
2462.857693	-266.164795	182.356506	730.755127
2462.860967	-260.963196	179.142029	740.223267
2462.864294	-256.112244	176.804199	751.269409
2462.867664	-250.384567	173.648163	763.133850
2462.870989	-244.715378	169.966095	773.069580
2462.874355	-238.987717	167.394501	783.122192
2462.877663	-232.675613	163.361786	794.635925
2462.880944	-225.954422	160.381042	805.389832
2462.884786	-219.116318	156.523682	815.383972
2462.888081	-211.985977	152.432495	826.897766
2462.891412	-204.446533	148.750427	836.015137
2462.894675	-196.965530	144.776154	845.015747
2462.898045	-189.133835	139.340729	855.243713
2462.901313	-180.659271	135.308014	864.828735
2462.904664	-172.476913	130.515472	872.952698
2462.907950	-164.294571	125.781418	882.303955
2462.911674	-155.819992	120.638222	889.960205
2462.914970	-146.644058	115.962601	898.142578
2462.918300	-136.883698	110.234947	905.214539
2462.921625	-127.357101	105.383980	911.818848
2462.924915	-118.356522	100.123901	918.656921
2462.928293	-109.823502	94.337814	924.969055
2462.931562	-99.654007	88.960838	930.521301
2462.935309	-90.361206	83.525421	936.365845
2462.938673	-80.659271	78.031555	941.801270
2462.941959	-71.132668	72.596146	947.353577
2462.945257	-61.430740	66.576271	951.094055
2462.948546	-51.202805	61.082409	954.659302
2462.952242	-40.916420	55.179428	957.873779
2462.955594	-30.746933	49.685562	961.263611
2462.958861	-21.220345	43.957916	963.133850
2462.962155	-10.817066	37.821156	965.939148
2462.965521	-0.296902	31.859730	967.926331
2462.968824	9.288136	26.190531	970.088806
2462.972158	19.632961	19.235535	970.965515
2462.975472	30.211571	13.215663	970.673279
2462.979195	40.439507	7.137346	969.913513
2462.982494	51.836353	2.052601	969.562866
2462.985827	62.414963	-4.785505	968.510864
2462.989099	72.876678	-10.571598	966.815857
2462.992430	83.455292	-16.649910	964.945618
2462.995810	93.215668	-22.552895	963.075378
2462.999106	104.612503	-28.572765	959.977722
2463.002843	115.015778	-33.715954	958.107483
2463.006291	125.009933	-40.320282	953.899536
2463.009630	135.179428	-45.288139	948.814697
2463.012957	144.998245	-50.723557	943.729980
2463.016286	155.401520	-56.275864	938.469910
2463.019628	165.278778	-61.594391	931.865540
2463.022956	174.863815	-66.445351	924.910583
2463.026294	184.624191	-71.296318	918.072449
2463.029621	193.157227	-76.556404	911.292786
2463.032958	202.859146	-81.407364	904.863892
2463.036290	210.983047	-85.907661	896.506165
2463.039644	219.574509	-90.232605	887.564026
2463.042956	227.523087	-95.668030	879.206299
2463.046733	234.770309	-99.817657	870.673279
2463.050064	242.309769	-103.791939	861.614258
2463.053386	249.556976	-106.947975	852.964355
2463.056713	256.511963	-111.272942	843.496155
2463.060057	263.057861	-114.838112	833.677429
2463.063374	268.843933	-117.935722	824.793640
2463.066704	275.214478	-121.559319	814.331970
2463.070040	280.825256	-125.007607	805.565186
2463.073379	285.150208	-127.988319	795.863281
2463.076724	290.176514	-130.910583	786.395081
2463.080546	294.968994	-133.657501	776.634705
2463.083910	299.703094	-136.170654	766.640564
2463.087138	304.320312	-138.917572	756.880188
2463.090477	307.417847	-141.547638	746.301575
2463.093799	311.041504	-143.417877	736.365845
2463.097150	315.191101	-145.229706	726.430176
2463.100484	319.282288	-147.275269	715.676208
2463.103864	321.912354	-150.080658	705.565125
2463.107217	324.951477	-151.950897	694.811218
2463.110542	327.406189	-153.295135	684.992371
2463.114236	330.153137	-155.574524	674.355347
2463.117569	332.198730	-157.035645	663.426025
2463.120977	334.887207	-157.853882	652.496826
2463.124325	336.523682	-160.250153	641.918152
2463.127671	338.335449	-160.951508	632.508423
2463.131006	340.030396	-162.704834	621.462280
2463.134308	342.368225	-163.523102	611.877258
2463.137583	342.952637	-164.808868	599.603760
2463.140953	344.355347	-165.393341	589.551147
2463.144296	345.699585	-165.860901	578.855652
2463.147634	346.868469	-166.562256	568.452393
2463.151389	348.037415	-167.263580	558.633545
2463.154717	348.797180	-167.614258	547.821167
2463.158059	348.972534	-167.906494	538.469910
2463.161347	348.914062	-168.958496	527.832825
2463.164639	349.381653	-169.016968	518.423157
2463.167898	349.147888	-168.958496	508.487427
2463.171677	348.972534	-168.724731	498.960876
2463.174963	348.680298	-169.192291	490.194031
2463.178242	347.862061	-169.309174	480.258301
2463.181545	348.095825	-169.484528	472.251312
2463.184822	347.745178	-169.484528	463.952087
2463.188139	347.336060	-169.542969	454.016388
2463.191889	345.874939	-169.542969	445.833984
2463.195148	344.647583	-168.783173	437.651672
2463.198461	344.238464	-168.900055	430.053802
2463.201739	343.069580	-168.958496	422.222076
2463.205030	342.192871	-168.081818	415.676208
2463.208780	341.023987	-167.555817	408.253662
2463.212071	339.329041	-167.497375	401.064850
2463.215347	338.803040	-167.322052	393.583862
2463.218631	337.809448	-167.497375	388.148437
2463.221969	336.348328	-166.737579	381.836365
2463.225245	335.413208	-166.036224	375.348907
2463.228661	333.776733	-166.211578	368.160126
2463.231974	332.490967	-165.510223	362.666290
2463.235681	330.854492	-165.101105	357.756866
2463.239003	330.328491	-164.575104	351.561646
2463.242271	328.049072	-163.932190	345.717133
2463.245588	326.412659	-163.815308	339.989471
2463.248892	325.068359	-162.704834	334.378723
2463.252574	324.191711	-162.471069	328.826416
2463.256265	321.795471	-161.594391	323.624786
2463.259603	320.684998	-161.068390	317.312683
2463.262963	319.574524	-160.893036	312.052582
2463.266270	318.230286	-160.133240	306.558746
2463.269603	316.652283	-159.490356	301.473969
2463.272933	314.840454	-158.789001	297.149048
2463.276267	313.320862	-158.789001	292.239624
2463.279602	311.684387	-157.210999	287.447113
2463.282934	310.281738	-157.094086	282.245483
2463.286265	308.177673	-155.925201	277.394531
2463.289596	307.125671	-155.399170	273.537109
2463.292935	305.430725	-154.347168	269.212158
2463.296264	303.034485	-153.996490	264.010529
2463.299618	302.450043	-153.002930	260.912933
2463.302929	301.222687	-151.775574	255.769745
2463.306268	299.410889	-151.892456	252.672119
2463.309613	297.891296	-151.074219	249.340729
2463.313354	296.371704	-150.548218	245.015778
2463.316681	294.910583	-149.963776	241.742828
2463.320018	294.209229	-148.794861	238.236115
2463.323354	292.222107	-148.970184	236.132080
2463.326688	290.702515	-148.268860	232.099350
2463.330021	289.592041	-147.976624	229.819992
2463.333353	289.182922	-147.392151	227.189957
2463.336707	287.955566	-146.340149	224.559906
2463.340040	286.377563	-146.398590	221.988297
2463.343406	285.442444	-145.989471	220.351852
2463.347148	284.741089	-145.346588	218.423141
2463.350441	284.273529	-145.229706	216.319122
2463.353776	283.046173	-144.352997	214.039734
2463.357119	281.935730	-144.645233	211.935715
2463.360453	280.416138	-143.651672	210.065460
2463.363794	279.714783	-143.534790	208.428986
2463.367218	278.604309	-143.184113	206.850967
2463.370517	278.019867	-142.716522	205.857407
2463.373780	276.850952	-142.599640	204.454712
2463.377099	275.097595	-142.365875	201.649338
2463.380881	275.156067	-142.365875	200.889542
2463.384295	274.104004	-141.664520	199.311523
2463.387654	272.876648	-141.255402	198.434830
2463.390943	272.058441	-141.080078	196.038559
2463.394240	271.473999	-141.196960	194.168304
2463.397560	271.415527	-140.787842	192.824081
2463.400884	269.837524	-140.028046	191.304504
2463.404286	269.662170	-140.086517	190.077148
2463.407624	268.551727	-140.028046	188.031555
2463.410963	267.382812	-139.735840	187.622437
2463.414247	267.265930	-139.209808	185.985977
2463.418024	266.915253	-139.209808	184.115723
2463.421354	265.980133	-138.976044	183.239044
2463.424627	265.395691	-138.566925	182.420807
2463.427898	264.518982	-138.683807	181.251892
2463.431146	264.168335	-137.982452	180.784332
2463.434936	263.583862	-138.625366	180.375214
2463.438221	263.350098	-138.040924	179.498535
2463.441546	262.940979	-137.807129	178.563416
2463.444843	262.648743	-137.748688	177.452957
2463.448089	262.356506	-137.164246	177.219177
2463.451392	261.772064	-137.690247	176.926941
2463.455134	262.005829	-137.573334	176.576279
2463.458397	261.596741	-137.573334	176.108719
2463.461723	260.544708	-137.807129	175.641144
2463.465020	261.538269	-138.040924	175.232025
2463.468383	261.538269	-137.690247	176.050262
2463.471682	260.953857	-138.099365	175.991821
2463.475047	261.304504	-138.333130	176.400925
2463.478745	261.246063	-138.450012	176.108719
2463.482061	261.479828	-138.450012	177.102280
2463.485363	261.246063	-138.683807	177.277618
2463.488641	261.246063	-138.800690	177.803619
2463.491992	261.830505	-139.151367	179.089417
2463.495269	261.655151	-139.735840	179.206299
2463.498627	262.005829	-140.261841	180.550552
2463.502364	262.590271	-140.437164	180.901230
2463.505767	262.531860	-141.080078	182.070145
2463.509074	262.824097	-141.138519	182.245483
