time (s)	magX	magY	magZ
5913.058468	-36.580357	-434.511993	525.272949
5913.061770	-37.398594	-432.875519	514.986572
5913.065021	-38.099941	-431.998810	504.933960
5913.068356	-39.502628	-431.063690	495.758057
5913.071689	-39.853298	-429.661041	486.874329
5913.075048	-40.437756	-428.141449	477.990662
5913.078375	-41.665104	-426.271179	468.931641
5913.081760	-42.308002	-424.868469	459.405029
5913.085115	-43.243130	-423.290497	451.631775
5913.088837	-43.769138	-421.887756	443.449432
5913.092218	-44.996487	-420.075989	435.500854
5913.095509	-45.171833	-417.738190	427.493835
5913.098881	-45.873180	-416.101685	419.895966
5913.102244	-46.223843	-414.582092	410.953857
5913.105539	-46.925190	-412.828766	403.239044
5913.108822	-47.626530	-410.432526	395.290466
5913.112143	-48.152546	-408.503815	388.569244
5913.115473	-47.392750	-406.282898	380.971375
5913.118865	-48.386326	-404.646393	375.009949
5913.122194	-48.678555	-402.191711	367.528900
5913.125543	-49.204556	-399.912354	360.983032
5913.129295	-49.379894	-397.282318	354.261810
5913.132700	-50.315022	-395.645844	347.949738
5913.136044	-50.490353	-393.600220	341.462311
5913.139344	-50.315022	-391.262421	335.734650
5913.142692	-50.957920	-389.041504	329.714783
5913.146009	-50.899471	-387.755707	324.045563
5913.149291	-51.074802	-384.833435	317.850372
5913.152637	-51.425480	-383.080078	312.356506
5913.155937	-51.600811	-379.982452	307.856201
5913.159320	-51.834599	-377.644653	302.303925
5913.163071	-51.776150	-376.241974	297.043823
5913.166468	-51.600811	-373.787262	291.140839
5913.169766	-52.009930	-371.566345	285.705444
5913.173105	-52.652836	-369.637634	281.555817
5913.176468	-52.769718	-367.416718	276.880188
5913.179790	-53.237286	-365.488007	272.438324
5913.183063	-52.945057	-363.091766	268.405609
5913.186452	-52.769718	-360.870819	263.905334
5913.189737	-53.354183	-359.643494	259.872589
5913.193098	-53.003506	-357.714783	256.482758
5913.196396	-52.711269	-356.078339	253.209808
5913.200166	-52.945057	-353.682068	249.469299
5913.203497	-52.886616	-351.811798	245.904144
5913.206778	-53.295734	-350.467590	241.812988
5913.210098	-53.354183	-348.071320	239.533600
5913.213405	-53.997074	-347.194641	237.020447
5913.216754	-53.938625	-345.265930	233.221497
5913.220087	-54.347752	-343.454102	230.708344
5913.223443	-53.997074	-343.103455	226.792511
5913.227160	-53.938625	-340.765625	225.097595
5913.230916	-54.990650	-338.661621	221.590881
5913.234158	-54.639973	-336.791351	219.662170
5913.237490	-54.873753	-335.739349	216.681458
5913.240821	-54.756870	-333.869080	214.986542
5913.244157	-54.873753	-331.706604	212.999390
5913.247481	-54.815319	-330.888397	209.960266
5913.250849	-54.990650	-329.953247	208.382233
5913.254155	-55.750439	-328.725891	205.927521
5913.257489	-54.815319	-327.498535	203.355927
5913.260817	-55.282879	-325.452972	201.193451
5913.264165	-55.516659	-324.459381	199.732300
5913.267488	-55.691990	-322.998260	197.394501
5913.270817	-55.516659	-322.296906	196.400940
5913.274154	-55.516659	-321.069580	194.764465
5913.277482	-55.633549	-320.192871	192.777313
5913.280820	-55.633549	-319.491516	191.374634
5913.284149	-55.633549	-318.030396	189.562836
5913.287486	-54.932201	-316.861481	187.751038
5913.291262	-55.808880	-315.926361	187.049683
5913.294604	-55.750439	-314.991241	185.062531
5913.297907	-55.282879	-313.530090	183.426056
5913.301233	-55.633549	-313.179443	182.490936
5913.304573	-55.984226	-312.302734	181.555817
5913.307908	-56.334888	-311.718292	180.153137
5913.311239	-56.042660	-310.958527	179.101105
5913.314576	-55.867329	-310.666290	178.399780
5913.317937	-56.042660	-309.964935	176.938629
5913.321268	-57.036236	-309.380463	176.120392
5913.324617	-56.919346	-309.146698	176.003510
5913.328367	-56.685566	-308.854492	175.711304
5913.331666	-56.802448	-308.620697	175.419067
5913.335000	-56.919346	-307.744019	174.717712
5913.338370	-57.445347	-307.510223	174.483948
5913.341712	-57.386913	-307.568695	174.016388
5913.345021	-57.796024	-306.691986	173.724152
5913.348402	-58.263592	-307.217987	173.665680
5913.351737	-57.854473	-306.925781	173.256592
5913.354994	-57.912907	-306.516663	173.315033
5913.358776	-58.848034	-306.925781	173.431915
5913.362107	-58.789600	-306.984222	173.139679
5913.365517	-59.081814	-306.633545	172.789032
5913.368870	-59.549381	-307.334900	173.782593
5913.372191	-59.958508	-306.575104	173.957916
5913.375495	-59.607830	-306.984222	173.139679
5913.378815	-60.075390	-306.867340	174.016388
5913.382132	-59.841610	-306.984222	174.951508
5913.385532	-60.835186	-307.101135	175.068359
5913.388832	-60.776737	-306.867340	175.945068
5913.392169	-60.601398	-308.328491	176.120392
5913.395598	-61.244297	-308.620697	176.003510
5913.398891	-61.594975	-308.737579	176.529510
5913.402259	-62.413204	-308.912903	176.471069
5913.405602	-62.413204	-309.263611	177.172424
5913.409329	-62.763882	-309.789612	177.873749
5913.412640	-63.056110	-310.081818	178.282867
5913.415929	-63.289890	-311.075378	179.451782
5913.419363	-64.166565	-311.484528	179.685577
5913.422659	-63.991238	-312.244324	180.562256
5913.425927	-65.160141	-312.127411	182.198700
5913.429245	-65.335480	-312.711884	182.783173
5913.432987	-66.212158	-313.939240	183.542969
5913.436356	-66.445938	-314.699036	185.004089
5913.439669	-66.270599	-314.932800	186.523682
5913.443017	-66.971939	-315.926361	187.108124
5913.446309	-67.439514	-317.036835	189.095276
5913.449659	-68.316193	-317.621277	190.497955
5913.452950	-67.731735	-319.082428	191.900665
5913.456291	-68.842194	-320.368225	193.303345
5913.459661	-68.608414	-321.069580	194.822906
5913.462955	-69.075974	-322.413788	197.569824
5913.466725	-69.718872	-323.232025	199.498535
5913.470061	-70.069550	-325.102264	201.602570
5913.473353	-70.946228	-325.978973	203.940369
5913.476647	-71.121567	-326.855652	206.102844
5913.479954	-71.647568	-328.316772	207.973114
5913.483324	-72.465820	-330.011688	210.077118
5913.486658	-72.641144	-331.239044	212.064270
5913.489945	-73.810043	-332.817078	214.752777
5913.493720	-74.102280	-333.635284	217.791931
5913.497464	-74.803619	-335.505554	219.779083
5913.500794	-75.212738	-337.083588	223.052002
5913.504155	-75.680298	-338.953857	226.032715
5913.507460	-76.790756	-340.824097	229.364105
5913.510794	-77.433655	-342.343658	232.169495
5913.514130	-78.193451	-344.213898	235.734650
5913.517462	-78.894791	-345.908813	239.533600
5913.520791	-79.596130	-347.486847	243.098755
5913.524139	-80.531265	-349.415558	246.021057
5913.527461	-81.057266	-350.935150	249.469299
5913.530795	-81.700165	-352.630035	252.508453
5913.534125	-82.635300	-354.734070	256.132080
5913.537462	-83.628860	-356.721222	258.937469
5913.540791	-83.979538	-357.890137	263.671539
5913.544131	-84.797775	-360.753967	267.295135
5913.547458	-85.791351	-361.572174	271.620087
5913.550790	-85.732895	-364.260681	275.828156
5913.554133	-86.668030	-366.130920	279.627106
5913.557452	-87.953827	-367.650513	284.010529
5913.560792	-88.129166	-369.111633	288.569244
5913.564567	-89.531845	-371.566345	293.653992
5913.567901	-89.765625	-373.202820	298.037384
5913.571210	-91.051437	-375.599060	303.005249
5913.574556	-91.460541	-377.235535	308.791351
5913.577886	-91.986557	-379.456451	313.174744
5913.581210	-93.330795	-380.800720	319.136169
5913.584539	-93.564575	-384.015228	324.863831
5913.587875	-95.142593	-386.002350	331.117462
5913.591221	-95.843948	-387.405060	336.319092
5913.594566	-96.779068	-390.268829	342.981903
5913.598378	-98.064865	-392.782013	348.709534
5913.601720	-98.941544	-394.184692	355.021606
5913.604970	-99.584442	-396.639374	361.450623
5913.608300	-100.519577	-397.749847	368.931610
5913.611673	-101.279358	-400.321472	375.945068
5913.614989	-102.039154	-402.425476	382.783173
5913.618326	-103.324951	-405.230835	389.796631
5913.621716	-104.376968	-407.042694	397.862030
5913.625032	-104.961411	-408.679138	405.401489
5913.628335	-107.065445	-410.666260	414.811218
5913.632079	-107.007004	-412.711853	423.402679
5913.635457	-108.526581	-414.523682	431.292816
5913.638811	-110.104614	-416.686157	439.358276
5913.642176	-110.513733	-418.264191	448.300385
5913.645527	-111.857971	-419.900635	456.950317
5913.648821	-112.851547	-421.478699	465.658630
5913.652140	-114.078903	-422.822906	475.302185
5913.655515	-115.364685	-425.160736	483.952087
5913.658804	-116.767380	-425.686737	493.478638
5913.662173	-117.293396	-426.855652	502.070129
5913.665488	-118.286957	-428.550568	512.122742
5913.668794	-119.163635	-429.251892	521.824707
5913.672596	-120.741669	-430.420807	531.935730
5913.675915	-121.501450	-431.589752	541.754517
5913.679303	-122.495026	-432.524872	552.216248
5913.682609	-123.137924	-433.343079	562.677917
5913.685936	-124.715942	-434.628845	573.315063
5913.689220	-125.066620	-434.453522	583.601440
5913.692545	-126.177078	-434.511993	595.056641
5913.695911	-127.170654	-435.037994	605.518433
5913.699205	-127.521332	-435.096436	616.506165
5913.702943	-128.164230	-434.102875	628.078308
5913.706232	-129.274689	-434.161316	638.540039
5913.709623	-130.209808	-433.343079	650.287537
5913.712918	-130.969604	-433.284668	661.216797
5913.716241	-131.612503	-431.940399	672.613647
5913.719620	-131.554047	-431.180603	684.478088
5913.722941	-132.313843	-429.719482	696.576233
5913.726260	-132.839859	-428.024567	708.732849
5913.729605	-133.190521	-426.972534	721.240234
5913.732890	-134.008759	-424.167145	734.039734
5913.736251	-134.067215	-422.296906	746.196411
5913.739983	-134.593216	-419.199310	758.762085
5913.743318	-134.885437	-417.270599	770.100525
5913.746672	-134.710098	-413.997681	783.835144
5913.749954	-135.002335	-410.724731	796.167114
5913.753252	-136.171249	-406.633545	808.206848
5913.756559	-135.762131	-402.133270	820.714233
5913.759890	-135.937454	-398.392761	833.163025
5913.763232	-135.762131	-393.892456	846.020996
5913.767047	-135.879013	-388.573914	857.359436
5913.770772	-136.112793	-383.722961	869.516052
5913.774107	-135.879013	-378.462891	880.912903
5913.777437	-135.469894	-372.092346	894.063110
5913.780814	-134.768555	-365.838684	904.817017
5913.784134	-135.060776	-359.585052	916.330750
5913.787436	-134.651657	-353.039154	927.435425
5913.790775	-134.534775	-345.675049	938.130920
5913.794106	-132.898300	-338.018707	948.592590
5913.797432	-132.430740	-330.420807	958.995972
5913.800766	-131.904724	-322.180023	968.931580
5913.804102	-130.852707	-313.530090	977.873718
5913.807436	-130.034485	-305.289307	986.874329
5913.810767	-129.216232	-296.639374	994.939880
5913.814099	-127.521332	-287.405029	1003.882019
5913.817435	-126.819992	-277.352417	1012.005798
5913.820766	-125.241959	-268.293396	1019.837463
5913.824099	-123.313263	-257.597900	1027.260132
5913.827453	-121.735229	-247.019287	1033.572144
5913.830763	-120.040314	-236.908234	1039.825928
5913.834099	-118.696075	-225.803635	1046.663940
5913.837429	-116.942719	-215.692581	1051.398071
5913.841204	-114.137329	-203.535950	1057.534790
5913.844528	-112.968430	-191.379318	1062.327393
5913.847854	-110.630615	-180.274689	1065.834106
5913.851206	-108.351257	-167.182938	1069.282349
5913.854524	-106.188766	-154.617187	1073.022827
5913.857861	-102.974274	-142.109894	1075.360718
5913.861180	-101.220917	-128.784332	1077.640015
5913.864522	-98.824646	-115.867912	1079.860962
5913.867874	-95.902390	-102.250145	1080.270142
5913.871229	-93.272354	-89.158386	1080.328613
5913.874544	-91.168320	-75.014610	1080.445435
5913.878308	-88.772049	-61.279945	1080.094727
5913.881627	-85.382233	-47.837524	1079.685547
5913.884937	-83.044418	-33.226181	1077.289429
5913.888332	-79.829910	-19.316191	1075.711304
5913.891636	-77.258316	-5.464640	1073.198242
5913.895016	-75.095840	8.503799	1067.879639
5913.898358	-72.348923	23.115137	1064.372925
5913.901714	-69.426651	36.440678	1061.099976
5913.904934	-66.679718	51.519577	1056.073608
5913.908269	-62.939213	64.436005	1052.391602
5913.912066	-60.250721	79.047340	1046.196411
5913.915462	-57.796024	91.729980	1040.468750
5913.918382	-55.165981	105.230858	1034.624268
5913.922135	-52.009930	118.907074	1027.669189
5913.925426	-49.321445	131.589706	1020.422058
5913.928734	-46.866741	145.149033	1013.233215
5913.932150	-43.827579	157.364120	1004.934021
5913.935462	-40.963764	169.579193	996.985413
5913.938780	-38.976620	181.852722	988.277039
5913.942102	-35.879017	192.781998	979.627014
5913.945413	-33.073643	205.347748	971.094055
5913.948791	-30.151371	216.569260	962.210388
5913.952135	-27.053768	227.498535	952.040894
5913.955894	-24.657505	238.427811	942.397461
5913.959199	-22.144360	248.246628	931.935730
5913.962516	-19.572765	258.533020	922.584473
5913.965820	-16.942722	268.059631	911.772095
5913.969153	-13.903568	277.819977	901.251892
5913.972414	-11.682644	286.879028	889.679749
5913.975716	-9.344830	295.938049	879.218018
5913.979521	-5.954994	304.704834	869.048523
5913.982813	-3.091175	312.419647	858.119263
5913.986199	-0.753361	321.244904	847.189941
5913.989543	1.993572	329.485687	836.143799
5913.992847	4.331387	336.557556	824.688477
5913.996209	6.143192	343.863220	812.940918
5913.999517	7.779663	350.642914	801.368774
5914.002831	10.117477	357.481018	790.497925
5914.006182	12.805962	363.559326	778.633545
5914.009480	14.617771	370.163635	766.301575
5914.012823	17.247810	375.365295	755.313782
5914.016593	18.533607	381.502045	744.150757
5914.019946	20.345413	385.651672	732.987732
5914.023303	21.981884	391.613098	721.123291
5914.026608	23.443020	396.288727	709.726440
5914.029954	25.488605	399.737000	697.978943
5914.033279	27.183521	403.302155	686.757446
5914.036598	28.761545	407.276459	675.185303
5914.039898	29.872005	411.659851	663.963745
5914.043253	31.683813	414.406799	653.209839
5914.046555	33.203392	416.861481	643.332581
5914.050333	34.664524	419.257751	632.520142
5914.054075	35.541206	422.004669	621.123291
5914.057406	36.359440	423.641113	611.129150
5914.060735	38.054356	425.803619	600.375183
5914.064092	38.580364	427.381653	589.738159
5914.067403	39.924606	429.076538	580.328430
5914.070741	40.392170	429.894775	569.925171
5914.074072	41.561077	430.479248	560.807678
5914.077401	42.613094	431.940369	550.287537
5914.080737	43.782001	432.291046	540.819397
5914.084074	44.600235	432.817047	531.877258
5914.087406	44.950905	432.758636	521.766235
5914.090736	46.236706	432.758636	513.992981
5914.094086	46.879604	433.167755	505.050842
5914.097407	48.106956	432.875488	496.400940
5914.100748	48.749855	432.524841	487.692566
5914.104079	49.158974	432.407959	479.685608
5914.107402	49.801872	431.472839	470.334290
5914.110735	50.678551	430.654572	462.911743
5914.114070	51.321449	430.070129	455.021606
5914.117401	51.964352	428.784332	447.715942
5914.121155	52.607250	428.609009	439.650482
5914.124493	52.841030	427.673859	431.760345
5914.127825	53.367039	426.095825	424.279358
5914.131198	54.769726	425.277618	417.207458
5914.134513	55.354179	423.816498	408.323792
5914.137889	56.113972	422.179993	402.070129
5914.141192	56.581532	420.835754	394.881317
5914.144517	56.873760	419.608398	387.751007
5914.147823	56.932205	418.147278	381.322021
5914.151165	58.101112	416.569244	374.250153
5914.154909	57.925777	414.465210	367.528900
5914.158248	58.334892	412.828735	361.567474
5914.161611	58.393337	411.426056	356.190521
5914.164931	58.218002	409.322021	349.761536
5914.168319	58.685566	407.744019	342.806519
5914.171683	58.977791	405.873749	337.429565
5914.174911	58.977791	403.769714	332.052612
5914.178253	59.036240	402.893036	327.084747
5914.181600	58.919346	400.204559	321.123322
5914.184936	59.445354	398.860321	316.447662
5914.188266	59.562244	397.691406	310.953827
5914.191657	59.386909	395.119812	305.518402
5914.195004	59.796028	393.074219	301.777893
5914.198678	59.679138	391.087097	296.868500
5914.202026	59.562244	388.983032	291.257721
5914.205375	59.620689	387.054352	287.283447
5914.208748	59.737583	385.067200	283.250732
5914.212100	60.322037	383.547638	279.393311
5914.215457	60.322037	381.852692	274.542358
5914.218815	60.322037	380.274689	270.860291
5914.222115	60.438927	378.170654	267.412018
5914.225463	60.146698	376.066620	264.197540
5914.228806	60.263588	374.021027	260.047913
5914.232100	61.023380	372.676788	256.424316
5914.235481	60.438927	370.397430	253.443573
5914.239217	61.023380	368.702515	249.995300
5914.242546	60.555817	366.832275	247.365265
5914.245828	60.614262	365.195770	244.384552
5914.249198	60.731152	363.793091	241.579193
5914.252458	60.497372	361.805939	238.773804
5914.255793	60.614262	360.870819	234.331940
5914.259078	61.081825	358.708344	232.344818
5914.262464	61.081825	357.481018	230.240784
5914.265850	61.315605	355.493866	227.084747
5914.269579	61.140270	354.324951	223.870239
5914.272932	61.374050	352.746918	222.175323
5914.276282	60.964935	350.935120	219.194611
5914.279582	61.081825	349.883118	216.681458
5914.282982	61.315605	348.129730	214.285217
5914.286279	61.257160	346.843933	211.479828
5914.289609	61.666279	344.798370	209.960266
5914.292986	61.374050	344.623016	208.089996
5914.296292	61.607834	343.045013	206.102844
5914.299703	61.490944	341.057861	204.057281
5914.303048	61.315605	340.531860	201.135010
5914.306385	61.607834	338.953827	199.673889
5914.309693	61.607834	338.018677	198.972534
5914.313476	61.841614	337.200470	195.816467
5914.316759	61.607834	336.499115	194.121552
5914.320116	61.549389	334.921082	193.069550
5914.323434	61.490944	333.869080	191.725281
5914.326827	61.783169	332.583282	189.855042
5914.330145	62.075397	331.765045	189.329041
5914.333492	61.783169	330.654572	187.926361
5914.336804	61.607834	330.187012	185.880768
5914.340121	61.841614	329.251892	184.770325
5914.343475	61.900059	328.492096	183.484528
5914.346788	62.601402	327.673859	182.783173
5914.350580	62.426067	327.030975	182.374054
5914.354045	62.016953	326.271179	180.796021
5914.357373	62.133842	325.511383	180.796021
5914.360707	62.426067	325.452942	180.153137
5914.364045	61.900059	324.108704	180.036224
5914.367381	62.659851	324.108704	178.516663
5914.370712	63.068966	323.758026	177.698425
5914.374046	62.835186	323.056671	177.639984
5914.377396	63.887203	322.238464	177.172424
5914.380733	63.828758	322.764465	176.529510
5914.384041	64.062538	321.770905	176.821747
5914.387375	64.179428	321.712463	176.295715
5914.390704	64.120987	321.420227	176.061951
5914.394041	64.588547	321.069519	176.295715
5914.397801	64.763885	320.777344	175.652832
5914.401135	65.406784	321.595551	175.068359
5914.404461	65.172997	321.303314	175.477509
5914.407795	64.939217	321.127991	175.009949
5914.411139	65.991234	320.601959	176.003510
5914.414486	66.108124	320.835754	175.594391
5914.417821	66.341904	320.718872	175.009949
5914.421163	67.218590	320.777344	174.776154
5914.424516	67.101700	320.543549	176.120392
5914.427792	67.043251	320.718872	175.945068
5914.431562	66.867912	320.426636	176.061951
5914.434882	67.569260	321.011108	175.828156
5914.438234	67.919930	321.829315	175.360596
5914.441577	67.861488	321.011108	176.237305
5914.444974	68.562828	321.712463	176.529510
5914.448313	68.738167	322.063110	176.997070
5914.451633	69.264175	322.881348	177.113983
5914.454888	69.264175	322.530670	177.990631
5914.458214	69.264175	323.348907	179.393341
5914.461547	69.790184	324.050262	179.919342
5914.464901	70.140854	324.868500	181.146698
5914.468289	70.316193	325.043823	181.789612
5914.472059	71.718880	325.803619	181.906494
5914.475385	71.601990	326.446503	183.309174
5914.478696	71.718880	327.556976	185.004089
5914.481997	72.420227	328.199860	186.582092
5914.485377	72.478668	328.433655	187.575684
5914.488714	72.946228	329.661011	188.627716
5914.492058	73.355347	330.070129	190.614838
5914.495376	74.173584	331.589722	191.725281
5914.498715	74.641144	331.940369	193.303345
5914.502084	74.582703	333.226196	194.413788
5914.505471	75.400940	334.161316	196.693146
5914.509190	76.043839	335.622437	198.680298
5914.512482	76.569847	336.499115	200.901215
5914.515796	76.511398	337.492676	201.836365
5914.519155	77.738754	338.427826	204.057281
5914.522436	78.498543	339.713593	205.518402
5914.525760	79.141441	340.707184	207.388641
5914.529077	79.375221	341.642303	209.726471
5914.532406	80.193459	342.811218	211.713623
5914.536235	80.953247	344.155457	213.525421
5914.539535	81.479256	345.616577	215.044983
5914.542879	82.297485	346.843933	217.616577
5914.546230	83.174164	347.720642	220.772644
5914.549554	83.524841	349.298645	222.701355
5914.552880	83.875511	350.350677	226.032715
5914.556222	85.511978	352.396271	227.493835
5914.559585	85.628876	353.389832	231.059021
5914.562881	86.622444	354.792511	233.864380
5914.566219	87.323792	355.961426	236.845123
5914.569513	88.258911	357.714783	239.358276
5914.573304	88.434250	359.760376	241.988312
5914.576602	89.486267	361.338379	245.027466
5914.579920	89.836945	362.741058	249.060181
5914.583295	90.888954	364.552887	251.573334
5914.586608	91.648743	365.546448	255.196960
5914.589936	92.174751	366.949127	259.229706
5914.593278	93.285217	369.111603	263.437744
5914.596575	93.811218	370.397430	267.002930
5914.599930	94.337234	372.326111	270.451202
5914.603258	95.447693	373.611908	274.308594
5914.607009	96.558151	376.417297	277.756866
5914.610684	97.493286	378.229095	282.374023
5914.614021	98.779083	380.274689	286.406769
5914.617353	98.954414	381.385132	291.608429
5914.620683	99.831100	383.255402	296.284058
5914.624016	100.590881	384.891876	300.492096
5914.627352	101.350677	386.586792	306.219757
5914.630679	101.993576	387.814148	311.012268
5914.634014	102.578026	389.567505	316.213898
5914.637355	104.156052	391.320862	321.298645
5914.640684	105.266510	392.840454	327.727631
5914.644022	106.844543	394.418457	332.344818
5914.647385	107.370544	396.230286	337.721802
5914.650680	109.240799	397.866730	343.507904
5914.654019	109.825256	399.269409	349.235535
5914.657351	111.578613	400.964325	355.138519
5914.660684	112.805962	402.308594	362.210388
5914.664017	113.916428	404.003510	367.762695
5914.667770	114.851547	404.997070	373.431915
5914.671117	115.786682	405.932190	379.802460
5914.674431	116.955582	407.627106	386.640533
5914.677773	118.767387	408.854462	392.835754
5914.681111	119.819412	409.555786	400.609009
5914.684467	120.696091	410.549377	407.447083
5914.687789	121.631210	411.776733	414.109894
5914.691144	122.800110	413.062531	422.818207
5914.694436	124.202805	413.647003	429.773224
5914.697771	125.430161	414.173004	437.780212
5914.701530	126.131500	414.640564	445.378143
5914.704866	127.534195	415.166565	452.391541
5914.708236	128.995331	415.809479	460.457031
5914.711553	130.222672	416.510803	468.931641
5914.714963	131.157806	416.861481	477.756897
5914.718328	132.385162	416.861481	485.763855
5914.721527	133.846283	417.153687	493.887817
5914.724857	133.787842	417.270599	502.420776
5914.728230	134.839859	416.978363	512.064270
5914.731543	136.534775	416.569244	520.129761
5914.734913	137.411453	415.867920	529.890076
5914.738272	138.171249	414.991211	539.884277
5914.742028	139.340149	414.231415	549.644653
5914.745361	140.099945	412.945648	559.814148
5914.748684	141.327301	411.718292	568.931641
5914.752026	141.970200	410.198730	578.867310
5914.755362	142.671539	408.620667	588.744568
5914.758712	143.957336	405.990631	598.563416
5914.762103	144.950912	404.061951	609.726440
5914.765396	145.827591	403.009918	619.779053
5914.768731	146.470490	400.029205	630.591492
5914.772109	147.873169	397.048492	641.462341
5914.775397	148.399185	394.067810	651.281128
5914.778733	149.392746	390.619537	662.853271
5914.782495	150.210983	387.521912	673.139648
5914.785869	150.853897	383.021637	684.361206
5914.789228	151.730560	379.748688	695.582703
5914.792549	152.841034	374.079468	706.219727
5914.795887	153.951492	370.105194	717.207458
5914.799212	154.477493	365.312683	728.779663
5914.802503	154.886612	359.468140	738.890686
5914.805818	155.237289	354.734070	750.112183
5914.809180	156.113968	348.480408	761.567505
5914.812460	155.880188	343.512573	772.847473
5914.816196	156.523087	336.674469	784.185852
5914.819483	156.815308	330.713013	794.822937
5914.822785	156.523087	323.874908	805.927490
5914.826126	157.049103	316.919922	816.915283
5914.829432	157.633560	309.497375	827.961365
5914.832740	157.808884	302.016357	838.481567
5914.836066	157.458206	294.184692	850.346008
5914.839806	157.224426	286.236115	860.457092
5914.843156	156.523087	277.644653	870.977234
5914.846438	156.990646	269.170074	881.438965
5914.849741	155.529526	259.877258	892.075928
5914.853045	154.945068	251.110474	904.057251
5914.856429	154.828171	241.233185	914.226746
5914.859731	153.425491	231.180573	923.987122
5914.863536	153.483932	221.127991	933.572144
5914.866440	152.198135	210.607819	943.449463
5914.870184	150.620102	199.970779	953.034424
5914.873506	149.860321	189.158371	962.444153
5914.876843	148.691406	177.644638	971.210999
5914.880208	147.230286	165.897125	979.685486
5914.883478	146.119812	154.850952	986.932800
5914.886793	144.424896	142.635880	995.524231
5914.890156	142.729980	130.537704	1003.180603
5914.893442	140.859741	117.971947	1010.544739
5914.896794	138.989487	105.406197	1018.902405
5914.900157	137.586792	92.723557	1024.746948
5914.903866	135.365860	79.631798	1030.883789
5914.907327	133.554062	67.182930	1037.020508
5914.910657	131.800705	53.448273	1041.929932
5914.913989	130.398010	40.356514	1047.774414
5914.917326	128.118652	27.323204	1051.865723
5914.920659	125.547058	13.004091	1055.255371
5914.923991	123.618347	-0.321449	1058.469971
5914.927321	121.280533	-12.945644	1061.275269
5914.930654	118.708939	-26.095850	1064.606812
5914.933986	116.663353	-39.421387	1065.834106
5914.937317	113.624191	-52.863823	1068.464111
5914.940667	112.046173	-65.312683	1068.931641
5914.944412	109.649918	-78.462883	1069.691528
5914.947741	106.844543	-91.437752	1070.977295
5914.951075	104.156052	-103.535950	1069.574585
5914.954430	101.409119	-116.627708	1068.405640
5914.957793	98.311516	-128.959686	1067.587524
5914.961105	96.032150	-141.233200	1065.600342
5914.964426	93.226768	-153.156052	1063.730103
5914.967741	89.836945	-165.371140	1059.872681
5914.971093	86.973114	-177.235535	1057.417969
5914.974411	83.700180	-188.573944	1054.495728
5914.977774	80.836357	-200.204559	1049.410889
5914.981520	78.440094	-211.367630	1044.910645
5914.984882	75.517822	-221.887802	1039.884399
5914.988250	72.361778	-232.291077	1033.864502
5914.991570	68.738167	-242.402130	1028.545898
5914.994833	65.699005	-253.331390	1022.233826
5914.998173	62.484512	-262.799530	1015.687927
5915.001489	59.094685	-272.267700	1008.440613
5915.004848	56.230862	-281.735840	1001.134949
5915.008191	52.315022	-291.145538	992.485046
5915.011568	49.334309	-300.613678	984.244324
5915.014907	46.002922	-309.029816	976.295715
5915.018259	42.145531	-317.387512	967.470520
5915.021948	39.340157	-325.745178	957.125671
5915.025290	36.593224	-332.817078	948.884888
5915.028690	33.670952	-340.765625	938.306274
5915.032005	31.391586	-348.421967	928.253662
5915.035335	27.651083	-354.850983	918.142639
5915.038660	25.371716	-361.338379	906.804199
5915.041988	22.975452	-367.650513	896.693176
5915.045352	19.994740	-373.261261	885.646973
5915.048717	17.832264	-378.930481	874.776123
5915.052019	14.500881	-384.424286	863.203918
5915.055404	12.981297	-389.625977	851.514832
5915.058720	10.468147	-393.950928	840.468750
5915.062057	7.779663	-398.334290	828.545898
5915.065854	6.026302	-403.068390	817.675049
5915.069178	3.279369	-406.692017	806.628845
5915.072451	1.876682	-410.374054	793.537048
5915.075787	0.181763	-414.114563	783.133850
5915.079160	-2.097603	-416.861481	770.860352
5915.082511	-3.617180	-419.491516	759.463440
5915.085801	-5.487431	-422.121552	747.014648
5915.089146	-7.065456	-424.167145	735.500854
5915.092442	-9.578609	-427.030975	724.045593
5915.095784	-11.331966	-428.433655	712.590271
5915.099590	-13.085331	-429.602570	700.433655
5915.102891	-14.955578	-431.589752	690.088806
5915.106227	-16.241375	-433.284668	678.925781
5915.109515	-17.760960	-434.570435	667.938049
5915.112905	-19.689655	-434.395111	657.885437
5915.116197	-21.326122	-435.388641	647.014587
5915.119570	-22.670368	-436.616028	636.143738
5915.122852	-24.073055	-436.616028	626.032715
5915.126183	-25.709522	-437.083557	615.337219
5915.129931	-27.053768	-436.499115	605.050842
5915.133282	-28.047344	-436.090027	594.179993
5915.136634	-29.040913	-436.616028	583.776733
5915.139932	-31.320278	-435.505585	574.367004
5915.143265	-32.313847	-435.797791	563.613098
5915.146618	-33.073643	-435.037994	554.612488
5915.149975	-34.943890	-434.921112	544.326111
5915.153344	-35.703678	-433.635315	535.150208
5915.156658	-36.405025	-432.700195	524.805359
5915.159961	-37.457043	-432.057281	515.746338
5915.163331	-38.801281	-430.771484	506.687317
5915.166624	-39.677967	-428.842773	497.745178
5915.170427	-40.379307	-427.907654	489.036804
5915.173971	-40.905315	-426.388062	479.802429
5915.177301	-41.665104	-425.336060	471.094055
5915.180630	-42.191113	-424.050262	463.028625
5915.183980	-42.834011	-422.881348	454.670959
5915.187294	-43.476910	-421.595581	447.540588
