time (s)	magX	magY	magZ
5341.291812	103.045593	-285.593201	1070.392822
5341.295628	99.363533	-296.171814	1062.561157
5341.298942	96.032150	-307.334900	1053.326782
5341.302212	92.291641	-316.978363	1044.910645
5341.305532	88.551147	-326.271179	1035.325562
5341.308862	84.635300	-336.382233	1025.915894
5341.312226	81.187027	-345.558167	1015.629456
5341.315612	78.030975	-353.740509	1006.395081
5341.318948	74.465813	-361.513763	995.641174
5341.322301	71.601990	-370.280548	984.828796
5341.325547	68.095268	-377.118652	973.315002
5341.329310	65.289886	-384.716553	962.268860
5341.332646	61.257160	-391.028625	950.287537
5341.336056	57.808884	-397.749847	938.247803
5341.339398	53.659264	-404.003510	926.617187
5341.342736	50.094101	-410.257202	914.285217
5341.346048	45.944481	-415.108154	901.661072
5341.349436	42.846874	-420.134430	889.036804
5341.352822	40.041496	-425.219208	876.178894
5341.356099	36.534775	-429.661041	864.022217
5341.359509	33.670952	-433.869080	850.346008
5341.362823	29.930450	-436.791351	839.241333
5341.366168	27.475746	-440.765656	826.558716
5341.369443	23.910582	-444.155457	814.051453
5341.372800	20.988312	-448.188202	800.024536
5341.376584	17.890709	-450.175323	787.809509
5341.379854	15.319115	-453.565155	774.483887
5341.383254	12.279953	-455.143219	761.275208
5341.386611	9.240795	-457.305664	748.709534
5341.389896	6.727646	-459.526581	736.435974
5341.393243	4.097603	-463.091736	722.759827
5341.396585	1.876682	-463.793121	710.486267
5341.399876	-0.578022	-464.377594	697.628296
5341.403210	-3.734070	-465.312714	685.588562
5341.406987	-5.721210	-466.072449	673.022766
5341.410313	-8.175915	-466.598511	660.924622
5341.413613	-9.812389	-466.481567	649.235535
5341.416887	-12.150204	-466.481567	637.604919
5341.420221	-13.903568	-466.598511	625.974243
5341.423645	-15.130917	-465.721802	614.285217
5341.426953	-17.527172	-465.371124	602.537720
5341.430257	-19.397427	-465.254242	591.433105
5341.433598	-20.917004	-464.845123	580.094666
5341.437315	-22.085911	-463.734680	569.983582
5341.440758	-23.897717	-463.033325	559.288086
5341.444053	-25.300411	-462.507294	548.358826
5341.447374	-26.235531	-459.994171	538.072449
5341.450666	-28.047344	-457.071930	528.019836
5341.453987	-28.573345	-455.844543	517.675049
5341.457378	-29.976032	-454.675629	507.973083
5341.460724	-31.437168	-453.389832	499.030945
5341.464024	-32.255405	-451.694916	489.796631
5341.467324	-33.248974	-449.415527	480.971375
5341.471085	-33.774982	-447.895996	472.379883
5341.474671	-35.353008	-446.785492	463.379333
5341.478035	-36.697254	-444.330841	454.846252
5341.481338	-37.398594	-442.402130	446.722412
5341.484676	-38.450611	-440.473419	439.299805
5341.488006	-39.327297	-438.603149	430.942139
5341.491341	-40.437756	-436.557556	423.402679
5341.494664	-41.840443	-434.219788	414.694336
5341.498009	-42.600231	-431.940399	406.862640
5341.501333	-43.009350	-429.602570	400.609009
5341.504668	-44.236706	-427.849243	392.777344
5341.508005	-44.528927	-426.095856	385.530090
5341.511338	-46.106960	-424.050262	379.042664
5341.514670	-47.042088	-421.654022	372.613647
5341.518003	-47.334301	-419.549988	365.658661
5341.521343	-47.684978	-417.212158	358.820557
5341.524720	-48.620106	-414.582092	352.216217
5341.528434	-49.379894	-412.653442	346.780823
5341.531759	-49.789013	-410.198730	341.286987
5341.535097	-49.964344	-408.328491	334.390411
5341.538423	-51.133251	-406.107574	328.838104
5341.541754	-50.782589	-403.243713	324.454712
5341.545101	-51.659260	-401.607269	318.259491
5341.548423	-52.009930	-398.918762	313.174744
5341.551784	-52.652836	-396.756317	308.089996
5341.555108	-53.003506	-394.886047	303.355927
5341.558445	-53.763294	-392.548218	298.680298
5341.562191	-53.938625	-390.561096	293.127991
5341.565530	-54.230854	-388.457062	289.387482
5341.568849	-54.464642	-386.236145	285.471649
5341.572204	-54.756870	-384.015228	281.380463
5341.575541	-55.107533	-382.320312	276.354187
5341.578921	-55.341312	-380.508484	272.555206
5341.582284	-55.925777	-378.346008	269.516083
5341.585570	-56.042660	-376.183533	265.074219
5341.588844	-56.393337	-373.962616	261.275269
5341.592620	-56.393337	-372.676788	258.002350
5341.595570	-56.451786	-370.748108	255.489166
5341.599336	-56.627117	-369.053192	251.281097
5341.602684	-56.802448	-367.708923	248.651093
5341.606030	-57.211567	-365.546478	245.202789
5341.609408	-57.796024	-364.552887	241.929840
5341.612714	-57.971355	-361.747528	239.475159
5341.616100	-58.555820	-361.104614	236.494446
5341.619425	-59.198711	-358.942139	234.448853
5341.622764	-58.964931	-357.831696	231.818817
5341.626073	-59.432499	-356.604340	229.247223
5341.629381	-59.724728	-355.143219	226.383392
5341.632703	-60.250721	-353.798950	224.746918
5341.636484	-60.192287	-352.454712	222.233795
5341.639823	-61.010517	-351.694916	220.305084
5341.643143	-61.010517	-350.116882	217.967255
5341.646490	-61.594975	-348.831085	216.681458
5341.649820	-61.828754	-347.603729	214.109863
5341.653170	-62.179424	-346.142609	212.824066
5341.656461	-63.172993	-345.090607	211.713623
5341.659832	-63.465229	-344.330811	208.674438
5341.663122	-63.582111	-342.635895	208.382233
5341.666486	-63.406780	-341.583862	206.336639
5341.670275	-63.523678	-340.590302	204.700165
5341.673576	-64.400345	-339.655182	202.713013
5341.676864	-64.984802	-338.544708	201.310333
5341.680174	-64.341904	-337.960266	200.024536
5341.683584	-65.393921	-337.142029	199.089417
5341.686912	-65.919922	-336.557556	198.329620
5341.690223	-66.679718	-335.680878	196.751617
5341.693569	-66.445938	-335.213318	195.407349
5341.696846	-66.387482	-334.336670	194.939789
5341.700620	-66.796616	-333.401520	193.128021
5341.703939	-66.971939	-333.109314	192.660431
5341.707285	-67.322617	-332.524841	192.952637
5341.710587	-67.790176	-331.765045	191.666870
5341.713869	-67.614838	-331.414368	190.790161
5341.717184	-68.374634	-331.239044	190.322601
5341.720605	-68.433075	-330.946808	190.848633
5341.723970	-68.374634	-330.596161	189.796600
5341.727296	-68.549973	-329.894806	189.913513
5341.730613	-69.251312	-330.771484	190.205750
5341.733964	-69.952652	-330.771484	190.147278
5341.737749	-70.244888	-330.128601	190.264160
5341.741307	-70.829330	-330.187012	190.205750
5341.744645	-70.712448	-329.836365	190.088837
5341.747981	-71.063110	-329.836365	189.913513
5341.751314	-72.056686	-329.836365	191.374634
5341.754643	-72.115143	-330.829926	191.608429
5341.757979	-72.641144	-331.063721	191.433075
5341.761313	-72.991806	-331.180603	191.959076
5341.764638	-73.810043	-330.771484	192.309753
5341.767993	-74.452942	-331.063721	192.368225
5341.771310	-74.803619	-331.297485	193.829346
5341.774642	-75.621857	-332.291077	194.063110
5341.777993	-75.797180	-333.109314	194.413788
5341.781319	-76.732315	-332.933960	194.998260
5341.784642	-77.082993	-333.109314	195.582672
5341.787981	-77.258316	-333.810638	197.745178
5341.791740	-78.134995	-334.161316	197.978973
5341.795064	-79.245468	-334.278198	198.154297
5341.798421	-79.829910	-334.511993	199.732300
5341.801741	-80.180588	-335.680878	200.375214
5341.805062	-80.881943	-336.382233	201.310333
5341.808392	-81.349503	-338.018707	203.180573
5341.811768	-82.343079	-338.603149	203.881927
5341.815078	-82.810638	-339.129181	206.336639
5341.818411	-83.219757	-339.479858	206.921082
5341.821735	-83.921097	-340.765625	208.791351
5341.825482	-85.440674	-341.876099	209.492706
5341.828813	-85.382233	-343.337250	210.836914
5341.832178	-86.843353	-343.629486	213.057861
5341.835516	-86.901810	-344.213898	215.395691
5341.838897	-87.135590	-345.733490	216.155457
5341.842273	-88.246048	-346.727081	218.317932
5341.845582	-89.122726	-348.129761	219.954407
5341.848824	-89.648727	-349.473999	222.526001
5341.852149	-90.174744	-350.701355	225.097595
5341.855511	-90.817657	-351.987152	226.792511
5341.858826	-92.044998	-353.623627	229.597900
5341.862660	-92.921677	-354.675629	231.468140
5341.865568	-93.155472	-356.195190	235.033295
5341.868982	-94.499710	-357.773254	238.189362
5341.872587	-95.317932	-359.351257	240.527161
5341.875932	-96.779068	-361.221527	243.800110
5341.879267	-97.597305	-362.390411	246.722382
5341.882660	-98.532440	-364.319122	250.813538
5341.886020	-99.116882	-365.312683	253.092926
5341.889352	-100.110458	-367.182953	256.073639
5341.892669	-101.454697	-369.462311	259.580353
5341.895974	-102.506714	-370.163635	264.139099
5341.899380	-103.967850	-372.793701	266.769135
5341.902724	-104.435410	-374.371704	270.100494
5341.906473	-105.896545	-377.001770	274.250122
5341.909812	-107.299225	-377.819977	278.925751
5341.913114	-108.409698	-379.807129	282.841583
5341.916450	-109.461716	-381.560486	286.757446
5341.919767	-110.689072	-384.015228	291.608429
5341.923106	-112.208649	-385.885468	296.108704
5341.926433	-113.728226	-387.931061	299.966095
5341.929746	-114.429565	-389.742859	304.466370
5341.933556	-116.182938	-391.671570	309.609558
5341.936426	-117.527176	-393.483337	314.343658
5341.940170	-118.988312	-395.704254	318.493286
5341.943502	-120.624771	-397.925171	323.285767
5341.946846	-121.209229	-399.444763	328.545868
5341.950151	-123.430161	-401.081268	333.338379
5341.953564	-124.189941	-403.711273	339.825806
5341.956892	-125.943298	-406.341309	345.436554
5341.960218	-126.819992	-408.328491	350.638245
5341.963519	-128.281113	-410.257202	356.833435
5341.966843	-129.742249	-411.952057	362.853271
5341.970604	-131.203384	-414.056091	369.808289
5341.973871	-133.132080	-416.452362	375.945068
5341.977183	-134.067215	-417.913513	382.490967
5341.980485	-136.288132	-418.965515	389.738159
5341.983875	-137.281708	-422.296906	396.108704
5341.987156	-139.502625	-425.219208	402.829926
5341.990527	-140.905319	-427.147858	411.012268
5341.993828	-142.424896	-428.725891	420.012848
5341.997565	-143.710693	-430.420807	428.312103
5342.001281	-145.814713	-431.940399	437.020447
5342.004621	-147.392761	-434.979523	444.910553
5342.007955	-149.555222	-435.973114	453.618958
5342.011283	-150.490341	-438.194031	461.625916
5342.014622	-152.828156	-439.772064	470.860352
5342.017946	-154.464630	-440.999390	480.328430
5342.021281	-156.042648	-443.746368	488.744568
5342.024616	-158.263565	-445.265961	498.680298
5342.027950	-159.900055	-447.077759	508.090027
5342.031281	-161.536514	-448.421997	517.908813
5342.034613	-164.108124	-449.240204	527.727661
5342.037954	-165.452377	-450.759796	538.890686
5342.041290	-167.088821	-452.045563	548.417297
5342.044611	-169.251312	-452.980713	558.177673
5342.047952	-171.530685	-453.389832	569.165405
5342.051317	-173.108704	-453.798950	579.860901
5342.054617	-175.037399	-455.318542	589.855042
5342.057949	-177.550537	-455.669189	601.310364
5342.061281	-179.654587	-454.909424	612.122742
5342.065059	-181.291061	-456.195190	622.642883
5342.068363	-183.395081	-456.604340	634.974854
5342.071705	-184.622437	-456.136780	645.611877
5342.075033	-186.258896	-455.493866	657.242493
5342.078371	-188.246048	-455.260071	668.230286
5342.081711	-190.525421	-454.909424	679.627136
5342.085087	-191.986542	-454.208069	691.666870
5342.088382	-192.804794	-453.857422	703.005249
5342.091726	-195.025711	-452.805359	714.928101
5342.095037	-196.603729	-450.409119	727.201660
5342.098786	-198.064865	-449.006470	739.884338
5342.102127	-199.350677	-446.843964	752.216248
5342.105460	-201.162460	-445.382812	764.022217
5342.108831	-202.506729	-443.103455	776.997009
5342.112152	-203.792496	-440.181213	789.212158
5342.115548	-205.136765	-437.609558	802.596130
5342.118909	-206.773209	-433.869080	815.103455
5342.122140	-207.766800	-430.420807	828.721191
5342.125456	-208.526596	-427.323181	839.942688
5342.128814	-209.052597	-422.998230	853.677429
5342.132147	-211.215073	-418.673309	866.476929
5342.135477	-211.565750	-413.880768	879.276428
5342.138873	-212.442429	-408.679138	891.257690
5342.142652	-213.435989	-402.893066	904.174194
5342.145973	-214.312668	-396.639374	916.856812
5342.149282	-215.540024	-390.444183	928.896545
5342.152602	-216.182938	-384.424286	940.644104
5342.155960	-216.592026	-377.644653	952.450012
5342.159337	-217.293381	-370.748108	963.379333
5342.162713	-217.293381	-363.384003	975.009949
5342.166037	-217.644058	-355.026306	985.939270
5342.169323	-217.994736	-347.136169	996.167175
5342.172760	-217.585617	-338.077148	1006.336609
5342.176051	-218.228500	-329.251892	1016.856750
5342.179359	-218.053177	-320.192871	1026.149658
5342.183103	-217.410294	-310.724731	1034.799561
5342.186424	-217.760941	-301.081238	1043.975586
5342.189764	-217.351822	-290.619537	1052.274658
5342.193097	-216.007614	-280.099365	1060.515503
5342.196486	-215.715378	-269.345428	1068.054932
5342.199782	-214.955582	-257.597900	1076.178955
5342.203121	-213.786667	-246.960846	1082.198853
5342.206413	-212.793106	-235.213318	1088.803101
5342.209766	-211.565750	-223.641144	1093.654053
5342.213529	-210.046158	-211.309189	1098.621948
5342.216865	-208.643478	-198.626541	1103.648193
5342.220188	-207.065445	-186.294571	1107.622559
5342.223497	-205.838089	-173.495041	1112.415039
5342.226853	-203.792496	-160.929291	1115.921753
5342.230238	-201.863815	-146.843964	1118.727173
5342.233528	-199.526016	-133.343079	1120.071289
5342.236848	-197.772629	-119.199303	1121.357178
5342.240171	-194.791916	-105.406197	1123.168945
5342.243943	-192.804794	-91.437752	1123.227417
5342.247290	-189.765625	-77.118645	1122.993652
5342.250610	-187.836945	-63.267090	1123.285889
5342.253969	-185.323776	-48.655754	1122.175415
5342.257291	-182.693756	-33.284630	1121.590942
5342.260653	-179.362350	-18.965517	1119.253174
5342.264012	-176.147858	-4.295734	1116.389282
5342.267327	-173.517838	11.016949	1113.700806
5342.270643	-169.485107	25.920515	1109.843384
5342.273995	-166.796600	40.824081	1106.336670
5342.277311	-163.815887	55.318527	1101.193481
5342.280729	-160.133820	69.871422	1096.401001
5342.284024	-156.451782	85.710114	1090.731812
5342.287779	-153.003510	100.555229	1084.419678
5342.291258	-149.321442	114.231445	1077.990723
5342.294587	-146.340744	128.842789	1070.801880
5342.297924	-141.957321	142.928116	1063.788452
5342.301255	-139.385727	156.487427	1055.547729
5342.304587	-134.768555	169.871414	1047.482178
5342.307938	-131.320267	183.372284	1039.825928
5342.311252	-128.047333	196.405609	1030.766846
5342.314588	-124.891296	209.906479	1020.012878
5342.317923	-120.624771	222.413788	1012.181213
5342.321250	-117.059616	234.804214	1002.946838
5342.324590	-113.377548	246.259476	993.069641
5342.327919	-110.396835	257.714783	983.016907
5342.331257	-107.007004	268.527191	972.496765
5342.335036	-103.208069	279.690216	961.392151
5342.338371	-99.526016	290.268829	951.105835
5342.341702	-96.428406	300.847443	940.118042
5342.345056	-93.447678	311.133850	929.305664
5342.348341	-89.181168	320.894196	918.902405
5342.351692	-85.732895	330.187012	907.388611
5342.355004	-81.933945	339.479828	895.641174
5342.358339	-78.953232	347.662170	882.958557
5342.361668	-75.504974	356.195190	871.386292
5342.365009	-72.933365	363.851562	859.288147
5342.368853	-69.134430	371.683228	848.826416
5342.372167	-66.212158	379.222656	836.494507
5342.375517	-61.945644	385.943909	824.805359
5342.378751	-59.549381	393.308014	812.181213
5342.382118	-56.276440	398.451202	801.076538
5342.385430	-53.178837	405.230865	789.036804
5342.388826	-50.022793	411.601410	778.049133
5342.392125	-46.925190	416.393921	764.840454
5342.395522	-43.593800	421.303314	753.326721
5342.398840	-40.613094	426.621887	741.520752
5342.402517	-38.333721	430.829926	730.065491
5342.405877	-35.177670	434.979553	718.668579
5342.409205	-32.196957	439.129181	706.278198
5342.412657	-29.508472	442.577423	694.063110
5342.415960	-26.819988	446.317932	681.964905
5342.419276	-24.014614	448.772644	671.327881
5342.422656	-21.559910	451.987122	659.171204
5342.425935	-19.046757	453.915833	649.527771
5342.429320	-16.825832	456.312103	637.195740
5342.432673	-15.247807	458.708344	626.500305
5342.435972	-12.559322	460.461731	615.804810
5342.439294	-10.689068	462.039703	605.226196
5342.443051	-8.526592	463.150177	595.173584
5342.446460	-6.773228	463.968414	584.010498
5342.449773	-4.260082	465.254211	574.074768
5342.453079	-2.272942	465.838684	563.788391
5342.456421	-0.578022	466.189331	554.086487
5342.459771	0.824665	466.773804	544.150757
5342.463145	2.987144	466.364685	533.747498
5342.466433	4.565166	466.715332	525.156067
5342.469733	6.143192	466.715332	516.096985
5342.473091	7.253654	465.838684	507.037964
5342.476819	8.539452	465.488007	497.978943
5342.480280	10.351257	465.254211	489.562805
5342.483572	11.286385	464.319092	480.737549
5342.486857	12.572182	463.033295	473.139648
5342.490223	14.091759	462.098175	464.781982
5342.493549	15.026886	460.870850	456.424316
5342.496867	16.663357	460.111053	448.241943
5342.500227	17.715374	458.766815	440.760925
5342.503528	18.884281	456.721222	433.338379
5342.506928	20.053188	455.552307	426.032715
5342.510232	20.637638	453.448242	418.317932
5342.514020	21.748100	452.337799	410.720062
5342.517322	23.209234	450.935120	402.713043
5342.520624	24.202808	449.532410	396.926910
5342.523933	25.371716	448.188171	389.913513
5342.527235	26.540621	445.733521	382.841614
5342.530624	26.891294	444.506134	375.711273
5342.533943	28.703098	442.694336	370.042084
5342.537281	29.112217	440.298096	362.911743
5342.540678	30.164232	438.369385	357.184113
5342.543986	31.099360	435.914673	350.696655
5342.547734	32.034485	434.044403	344.443024
5342.551244	33.086502	431.881897	339.358276
5342.554562	33.787842	430.011658	332.344818
5342.557900	34.722969	427.498535	327.552307
5342.561227	35.015198	425.336029	321.766235
5342.564565	35.541206	422.881378	315.980103
5342.567895	36.125660	421.011108	311.421387
5342.571228	36.417885	418.322632	307.154877
5342.574559	37.469902	415.926331	301.836365
5342.577889	37.762131	413.530090	296.050262
5342.581247	38.112801	411.893616	291.608429
5342.584554	38.405029	410.140259	287.692566
5342.587900	39.515491	408.445343	283.075378
5342.591237	39.340157	405.873749	278.750427
5342.594572	40.567505	404.178833	274.367035
5342.598317	40.742844	401.841034	270.334290
5342.601655	40.918179	400.496765	266.243134
5342.604988	41.619522	398.568085	263.554626
5342.608312	42.028641	396.230286	259.697266
5342.611673	42.671539	394.827576	256.190521
5342.614987	42.613094	392.840454	253.443573
5342.618311	42.262421	390.853302	250.229095
5342.621671	42.905319	388.457031	246.547028
5342.625018	43.957336	386.645233	243.624756
5342.628344	44.308006	385.768555	240.527161
5342.632077	44.717125	383.313843	238.130920
5342.635426	45.009354	381.677368	235.851532
5342.638741	45.301582	379.631775	232.520172
5342.642092	45.476917	377.644653	230.065460
5342.645432	45.360023	376.008179	226.617187
5342.648813	46.002922	374.722382	223.928711
5342.652144	46.119816	373.319672	222.058441
5342.655449	46.996494	371.449432	219.019287
5342.658737	47.171829	368.936279	216.856812
5342.662065	47.522503	367.884277	214.635895
5342.665904	48.399185	366.715363	211.888947
5342.669260	48.340736	364.552887	209.843353
5342.672189	48.808300	364.260651	208.089996
5342.675895	49.100529	362.390411	205.459961
5342.679195	49.626537	361.279938	202.946808
5342.682569	50.269436	359.468140	201.836365
5342.685864	50.210991	358.825226	200.258301
5342.689276	50.737000	356.896545	197.862061
5342.692604	50.795444	355.727631	195.290466
5342.695904	51.555233	355.143188	194.238464
5342.699198	51.263004	352.805359	192.718872
5342.703009	51.613678	351.928680	191.257721
5342.706347	51.438343	351.110474	189.270599
5342.709661	51.555233	350.233765	188.627716
5342.712966	52.198132	349.181763	186.932800
5342.716298	52.139687	348.305084	185.939209
5342.719600	52.724140	347.428406	185.062531
5342.722930	53.191704	346.902405	183.484528
5342.726220	52.899475	345.441254	183.192291
5342.729605	53.717712	345.090576	181.497375
5342.733316	53.776157	344.155457	180.620697
5342.736683	54.711281	343.863220	180.971344
5342.740040	56.172417	342.694305	180.153137
5342.743349	55.997078	342.577454	179.393341
5342.746707	56.289307	341.700745	179.334900
5342.750031	56.581532	341.700745	178.341309
5342.753358	56.581532	340.940948	177.990631
5342.756618	57.049095	340.590302	176.880188
5342.760351	57.224434	340.005829	176.763275
5342.763647	57.925777	340.356506	176.471069
5342.766947	58.101112	339.596741	176.003510
5342.770307	58.451786	339.479828	176.412628
5342.773628	58.919346	338.778473	176.354187
5342.777029	59.796028	339.070709	176.178864
5342.780469	60.029808	339.538269	175.769714
5342.783764	60.614262	339.070709	175.360596
5342.787077	60.380482	338.603149	176.120392
5342.790389	61.198715	338.661621	175.886627
5342.793707	61.315605	338.895386	175.477509
5342.797495	61.900059	338.486237	175.828156
5342.801207	62.601402	338.836945	175.945068
5342.804539	62.893631	338.953827	176.704865
5342.807882	63.419640	339.362946	176.646423
5342.811203	63.653419	338.895386	176.704865
5342.814540	64.120987	339.246033	177.406189
5342.817903	65.114555	339.070709	177.639984
5342.821202	65.114555	339.421387	177.581543
5342.824539	66.283463	340.005829	178.224426
5342.827871	66.400352	339.888947	178.458221
5342.831217	66.751022	340.765625	178.458221
5342.834534	67.218590	341.174744	179.627136
5342.837869	68.212158	341.759186	180.503784
5342.841205	68.504387	342.109863	181.205139
5342.844535	69.088837	342.694305	181.322052
5342.847869	69.205727	342.694305	182.549377
5342.851206	69.731735	343.337219	183.426056
5342.854534	70.257744	343.921661	184.711853
5342.857865	71.368210	344.681458	185.997681
5342.861213	71.660431	345.850372	186.932800
5342.864978	72.127998	346.317932	188.686157
5342.868313	73.238457	347.603729	189.562836
5342.871622	73.881355	348.947998	190.965515
5342.874961	74.173584	349.649323	192.192871
5342.878284	74.758041	350.759766	194.296906
5342.881623	74.874924	351.461121	196.108704
5342.884952	75.693161	352.980713	197.862061
5342.888287	76.452957	354.441833	199.556976
5342.891636	76.569847	354.967834	201.777893
5342.894981	77.797195	355.844543	203.823486
5342.898351	78.556984	357.013458	205.693726
5342.902121	79.375221	358.299225	208.089996
5342.905392	80.193459	359.760376	210.778473
5342.908715	81.537697	360.987732	212.356506
5342.912041	82.239044	362.682648	214.869659
5342.915405	82.765053	363.851562	217.090607
5342.918738	83.232613	365.312683	220.071289
5342.922124	84.167740	366.247803	222.350647
5342.925449	85.278198	368.585632	224.045563
5342.928709	86.037994	369.520752	226.734070
5342.932476	86.973114	371.215668	228.487427
5342.935834	87.557571	372.559906	232.461700
5342.939235	88.492699	374.313263	234.974884
5342.942597	90.129166	375.482147	238.189362
5342.945867	90.772064	376.826416	240.994720
5342.949165	91.882523	378.988892	243.858551
5342.952498	92.700760	380.742249	246.488617
5342.955832	94.278786	382.203400	249.703094
5342.959212	94.804794	383.372284	253.852722
5342.962599	95.856812	385.359436	256.833435
5342.965882	96.791939	386.236115	260.340149
5342.969173	97.843948	388.281708	264.022186
5342.973041	98.837524	389.567505	266.886017
5342.975949	100.532440	391.613098	271.737000
5342.979674	101.701347	393.541779	275.477478
5342.983024	102.753357	395.353577	279.627106
5342.986360	104.272942	397.048492	283.893616
5342.989654	105.383400	398.743408	288.686157
5342.992987	106.727646	400.847443	292.192841
5342.996289	107.195206	402.542358	296.576263
5342.999677	108.481003	404.529510	302.128571
5343.002977	109.825256	406.691986	307.388641
5343.006749	110.643486	408.328430	310.953827
5343.010094	112.163071	409.906494	316.798370
5343.013393	113.156631	411.484497	321.883087
5343.016735	114.909988	413.296295	327.669189
5343.020081	116.195793	415.108124	333.689056
5343.023408	117.364700	417.270599	339.416718
5343.026715	119.118065	418.497955	344.676758
5343.030073	119.410294	420.251343	350.404449
5343.033394	121.222092	422.004669	357.125641
5343.036715	122.858566	423.115112	363.320862
5343.040059	123.852127	425.803619	369.808289
5343.043864	125.722382	426.504944	376.354156
5343.047160	127.358856	428.433655	383.426086
5343.050473	129.229111	429.953247	390.673279
5343.053769	130.339569	431.122162	397.745178
5343.057095	132.151382	432.524841	403.940369
5343.060442	133.554062	433.869080	411.421387
5343.063748	135.073639	434.453552	419.720642
5343.067108	136.827011	436.265320	427.143188
5343.070816	138.521927	436.382202	434.448853
5343.074509	139.632385	437.609589	441.871399
5343.077843	141.677963	438.486237	449.469299
5343.081183	143.548218	438.486237	457.710083
5343.084510	145.301575	439.129181	466.067749
5343.087849	146.412048	439.479828	473.957886
5343.091208	148.691406	440.005829	482.198730
5343.094512	150.094101	440.064301	490.264160
5343.097845	150.912338	440.531830	498.914062
5343.101174	153.600815	441.350098	508.090027
5343.104523	155.178848	441.116302	516.506165
5343.107844	156.523087	440.765625	525.565186
5343.111174	157.691986	440.473419	535.208618
5343.114510	159.912918	439.888977	545.378174
5343.117839	161.841614	439.538300	555.547607
5343.121168	163.127411	438.661591	564.898865
5343.124503	164.530106	437.317322	575.302185
5343.127839	165.991241	436.265320	584.419617
5343.131177	167.277039	434.336609	595.465759
5343.134951	169.030396	432.583282	606.511963
5343.138297	170.374634	431.122162	617.265930
5343.141595	171.777313	429.135010	628.312073
5343.144939	173.296906	426.563416	638.423157
5343.148273	174.758041	423.290466	649.820007
5343.151594	175.985397	420.835754	660.983032
5343.154936	177.914078	418.088837	672.496765
5343.158262	179.141434	414.406799	683.542969
5343.161590	180.661026	411.075378	695.524231
5343.164974	181.771484	406.399750	707.680908
5343.168289	183.466400	402.717682	719.369995
5343.172089	184.226196	398.158966	730.533020
5343.175354	185.102875	393.483337	742.572693
5343.178710	187.323792	388.457031	753.677429
5343.182006	188.492691	383.547638	766.243103
5343.185368	189.427826	377.819977	778.107483
5343.188713	190.421387	371.507904	790.381104
5343.192101	191.356522	365.897125	801.836365
5343.195418	192.350098	358.766815	813.525452
5343.198684	192.876099	352.454681	825.389832
5343.202023	193.402115	345.499725	838.189331
5343.205802	194.746353	338.252472	848.417297
5343.209227	194.921692	330.596130	859.697266
5343.212524	195.506149	322.530670	871.795410
5343.215849	196.090591	313.822327	882.490967
5343.219155	197.376404	305.639954	895.991821
5343.222492	197.201050	297.165405	907.271790
5343.225799	197.960846	288.340149	918.376404
5343.229190	197.551727	278.638214	929.188782
5343.232551	196.850388	269.228516	939.942688
5343.235889	196.908829	259.234375	950.930420
5343.239183	196.616608	249.532425	961.918152
5343.242535	196.733490	239.012268	971.561707
5343.246294	196.382828	228.258331	981.438904
5343.249626	196.382828	217.270599	991.900696
5343.252898	195.038589	206.516663	1002.011658
5343.256199	194.454132	194.243134	1012.239563
5343.259537	193.635895	182.144928	1021.649353
5343.262829	192.992996	170.748093	1030.825317
5343.266235	191.765640	157.948563	1039.241455
5343.269571	190.479843	145.675034	1048.183594
5343.273291	189.018707	132.407944	1055.839966
5343.276579	187.966690	118.731743	1063.437866
5343.279909	186.213333	106.049095	1072.087769
5343.283216	184.343079	92.781998	1078.341431
5343.286544	182.940384	78.988892	1085.354858
5343.289881	180.953247	65.195793	1091.491577
5343.293190	178.849213	51.636475	1096.108765
5343.296570	177.154297	37.843369	1102.713135
5343.300319	174.524261	23.933372	1106.336670
5343.303630	172.069550	9.614261	1111.596802
5343.306896	169.439499	-4.646406	1116.038574
5343.310209	166.575699	-18.790182	1118.843994
5343.313592	164.296310	-32.933952	1121.707764
5343.316948	161.315613	-46.376389	1125.039185
5343.320237	159.211578	-60.461716	1127.084839
5343.323540	155.821747	-74.137932	1127.844604
5343.327300	153.191696	-87.463470	1129.831665
5343.330580	150.503220	-101.022789	1128.487549
5343.333923	146.996490	-114.172997	1129.422607
5343.337321	143.898895	-128.141449	1128.195312
5343.340613	141.093521	-140.473419	1126.967896
5343.343879	137.703690	-153.857407	1125.857422
5343.347250	134.839859	-166.481598	1124.045654
5343.350544	131.274689	-179.047348	1120.831055
5343.354012	128.060196	-190.853302	1117.675171
5343.357321	124.962601	-202.659271	1114.285278
5343.361059	121.163651	-214.991226	1110.077148
5343.364518	118.066040	-225.452957	1106.570435
5343.367820	114.559326	-237.551163	1101.602661
5343.371149	110.468147	-248.129761	1094.881470
5343.374484	107.253647	-258.942139	1088.861572
5343.377815	103.980713	-269.754547	1083.659912
5343.381151	100.181763	-280.508484	1077.289429
5343.384485	96.616600	-290.444214	1069.866699
5343.387815	93.051437	-300.789001	1062.327393
5343.391146	89.603157	-309.789612	1053.560547
5343.394477	86.037994	-319.842224	1045.261230
5343.397815	82.589714	-328.375244	1036.962036
5343.401573	78.440094	-337.142029	1027.903076
5343.404931	74.991821	-346.551727	1019.720642
5343.408296	71.309761	-354.032715	1009.317322
5343.411594	68.153717	-361.864410	998.972595
5343.414950	64.354767	-369.170074	987.517151
