time (s)	det(V)
5341.177945	1.527002	
5341.179508	1.526902	
5341.181032	1.526881	
5341.182599	1.526926	
5341.184120	1.526922	
5341.185657	1.526986	
5341.187240	1.527071	
5341.188724	1.526966	
5341.190531	1.527131	
5341.192074	1.526833	
5341.193770	1.526889	
5341.195330	1.526233	
5341.196998	1.402233	
5341.198573	1.413061	
5341.200209	1.199939	
5341.201817	1.207053	
5341.203462	1.030617	
5341.205071	1.030649	
5341.206706	0.847135	
5341.208325	0.849076	
5341.209938	0.717717	
5341.211589	0.711022	
5341.213161	0.509436	
5341.214851	0.494911	
5341.216415	0.386198	
5341.218089	0.339087	
5341.219664	0.159243	
5341.221344	0.127233	
5341.222901	0.033192	
5341.224627	-0.074352	
5341.226153	-0.191362	
5341.227885	-0.224870	
5341.229367	-0.363766	
5341.231143	-0.425436	
5341.232627	-0.508983	
5341.234404	-0.586367	
5341.235890	-0.702137	
5341.237672	-0.805850	
5341.239159	-0.848768	
5341.240954	-1.042313	
5341.242432	-1.056549	
5341.244181	-1.181270	
5341.245686	-1.261022	
5341.247413	-1.371781	
5341.248930	-1.394074	
5341.250645	-1.581004	
5341.252187	-1.612308	
5341.253887	-1.722889	
5341.255433	-1.722833	
5341.257124	-1.725496	
5341.258687	-1.725705	
5341.260281	-1.725709	
5341.261874	-1.725713	
5341.263439	-1.725814	
5341.265047	-1.725854	
5341.266562	-1.725790	
5341.268247	-1.725846	
5341.269722	-1.725810	
5341.271444	-1.725737	
5341.272911	-1.725818	
5341.274627	-1.725862	
5341.276107	-1.725794	
5341.277795	-1.725838	
5341.279292	-1.725870	
5341.281001	-1.725842	
5341.282496	-1.725838	
5341.284180	-1.725822	
5341.285676	-1.725862	
5341.287335	-1.725778	
5341.288854	-1.725886	
5341.290480	-1.725749	
5341.292036	-1.725935	
5341.293624	-1.725786	
5341.295255	-1.725911	
5341.296742	-1.725774	
5341.298367	-1.725834	
5341.299886	-1.725939	
5341.301535	-1.725919	
5341.303014	-1.725895	
5341.304635	-1.725854	
5341.306110	-1.725927	
5341.307757	-1.725766	
5341.309232	-1.725927	
5341.310864	-1.725862	
5341.312381	-1.725870	
5341.313953	-1.725737	
5341.315524	-1.725891	
5341.317026	-1.725891	
5341.318659	-1.725854	
5341.320143	-1.725919	
5341.321780	-1.725854	
5341.323300	-1.725854	
5341.324940	-1.725834	
5341.326420	-1.725854	
5341.328064	-1.725911	
5341.329541	-1.725903	
5341.331087	-1.725919	
5341.332582	-1.725967	
5341.334099	-1.725866	
5341.335675	-1.725874	
5341.337152	-1.725931	
5341.338736	-1.725959	
5341.340233	-1.725927	
5341.341792	-1.725935	
5341.343307	-1.725899	
5341.344890	-1.725963	
5341.346378	-1.725967	
5341.347933	-1.725826	
5341.349469	-1.725911	
5341.351016	-1.725935	
5341.352573	-1.725935	
5341.354063	-1.725983	
5341.355631	-1.726015	
5341.357144	-1.725927	
5341.358736	-1.725923	
5341.360229	-1.725995	
5341.361788	-1.725923	
5341.363312	-1.725903	
5341.364875	-1.726011	
5341.366396	-1.725959	
5341.367925	-1.725919	
5341.369478	-1.725975	
5341.371015	-1.725951	
5341.372560	-1.725923	
5341.374049	-1.725975	
5341.375621	-1.726080	
5341.377151	-1.726003	
5341.378686	-1.725907	
5341.380228	-1.725991	
5341.381761	-1.725995	
5341.383326	-1.725995	
5341.384857	-1.725818	
5341.386434	-1.725907	
5341.387917	-1.725927	
5341.389512	-1.725907	
5341.391006	-1.725923	
5341.392602	-1.725778	
5341.394098	-1.725979	
5341.395666	-1.725866	
5341.397188	-1.725971	
5341.398737	-1.725927	
5341.400271	-1.725975	
5341.401812	-1.725899	
5341.403366	-1.725967	
5341.404886	-1.725895	
5341.406457	-1.725951	
5341.407972	-1.725935	
5341.409559	-1.725862	
5341.411057	-1.725967	
5341.412630	-1.725883	
5341.414163	-1.725822	
5341.415735	-1.725979	
5341.417258	-1.725907	
5341.418784	-1.725834	
5341.420344	-1.725874	
5341.421856	-1.725939	
5341.423443	-1.725979	
5341.424936	-1.725967	
5341.426552	-1.725935	
5341.428040	-1.725907	
5341.429648	-1.725935	
5341.431134	-1.725943	
5341.432721	-1.725919	
5341.434224	-1.725834	
5341.435783	-1.725959	
5341.437318	-1.725903	
5341.438834	-1.725818	
5341.440413	-1.725854	
5341.441899	-1.725858	
5341.443489	-1.725963	
5341.445002	-1.725991	
5341.446590	-1.725895	
5341.448080	-1.725794	
5341.449649	-1.725834	
5341.451170	-1.725903	
5341.452739	-1.725858	
5341.454267	-1.725802	
5341.455796	-1.725870	
5341.457345	-1.725822	
5341.458875	-1.725895	
5341.460444	-1.725846	
5341.461939	-1.725894	
5341.463519	-1.725866	
5341.465037	-1.725770	
5341.466644	-1.725939	
5341.468138	-1.725822	
5341.469713	-1.725866	
5341.471238	-1.725870	
5341.472827	-1.725749	
5341.474548	-1.725834	
5341.476053	-1.725814	
5341.477810	-1.725733	
5341.479288	-1.725798	
5341.481077	-1.725766	
5341.482562	-1.725887	
5341.484343	-1.725669	
5341.485829	-1.725778	
5341.487621	-1.725447	
5341.489113	-1.725633	
5341.490885	-1.725387	
5341.492376	-1.725725	
5341.494112	-1.725443	
5341.495620	-1.725564	
5341.497356	-1.725613	
5341.498884	-1.725411	
5341.500614	-1.725456	
5341.502149	-1.723474	
5341.503851	-1.725371	
5341.505401	-1.676245	
5341.507104	-1.722386	
5341.508662	-1.643290	
5341.510344	-1.672999	
5341.511921	-1.574176	
5341.513592	-1.624921	
5341.515190	-1.495414	
5341.516821	-1.545881	
5341.518435	-1.429193	
5341.520068	-1.513135	
5341.521670	-1.383830	
5341.523300	-1.437402	
5341.524970	-1.345557	
5341.526557	-1.358753	
5341.528224	-1.283815	
5341.529701	-1.266549	
5341.531422	-1.260056	
5341.532898	-1.215031	
5341.534615	-1.206793	
5341.536093	-1.200130	
5341.537789	-1.187107	
5341.539272	-1.050426	
5341.540977	-1.175719	
5341.542473	-1.103487	
5341.544169	-1.083671	
5341.545660	-0.997457	
5341.547323	-1.052154	
5341.548838	-0.972321	
5341.550468	-0.994589	
5341.552015	-0.925306	
5341.553602	-0.995697	
5341.555198	-0.882445	
5341.556755	-0.931586	
5341.558368	-0.847028	
5341.559888	-0.848140	
5341.561560	-0.829146	
5341.563037	-0.776488	
5341.564685	-0.834113	
5341.566165	-0.783509	
5341.567799	-0.734199	
5341.569287	-0.730827	
5341.570923	-0.759154	
5341.572419	-0.649825	
5341.573995	-0.737405	
5341.575557	-0.629068	
5341.577097	-0.660766	
5341.578690	-0.621841	
5341.580181	-0.610529	
5341.581813	-0.587258	
5341.583324	-0.553214	
5341.584972	-0.610316	
5341.586456	-0.483971	
5341.588091	-0.558636	
5341.589571	-0.535421	
5341.591214	-0.577582	
5341.592711	-0.538156	
5341.594266	-0.504882	
5341.595768	-0.472015	
5341.597337	-0.470759	
5341.598890	-0.477864	
5341.600390	-0.373660	
5341.601993	-0.429710	
5341.603479	-0.406350	
5341.605044	-0.407784	
5341.606575	-0.329969	
5341.608163	-0.427027	
5341.609666	-0.327515	
5341.611197	-0.352193	
5341.612738	-0.391256	
5341.614286	-0.364193	
5341.615830	-0.358695	
5341.617318	-0.285174	
5341.618909	-0.359504	
5341.620430	-0.332752	
5341.622030	-0.312309	
5341.623525	-0.294874	
5341.625087	-0.323402	
5341.626606	-0.262990	
5341.628193	-0.267131	
5341.629686	-0.282233	
5341.631233	-0.327419	
5341.632762	-0.231513	
5341.634317	-0.238095	
5341.635857	-0.277290	
5341.637347	-0.222417	
5341.638951	-0.238953	
5341.640443	-0.241563	
5341.642009	-0.233414	
5341.643525	-0.223452	
5341.645076	-0.236649	
5341.646616	-0.203347	
5341.648137	-0.261612	
5341.649688	-0.213869	
5341.651198	-0.225103	
5341.652784	-0.189787	
5341.654277	-0.201014	
5341.655851	-0.240681	
5341.657381	-0.194367	
5341.658974	-0.244778	
5341.660460	-0.145375	
5341.662024	-0.240830	
5341.663553	-0.193832	
5341.665115	-0.210908	
5341.666642	-0.158660	
5341.668182	-0.156413	
5341.669727	-0.169630	
5341.671253	-0.149246	
5341.672845	-0.201252	
5341.674351	-0.162310	
5341.675914	-0.155559	
5341.677448	-0.101946	
5341.678992	-0.155941	
5341.680530	-0.148392	
5341.682057	-0.120279	
5341.683629	-0.111118	
5341.685149	-0.139610	
5341.686723	-0.118869	
5341.688216	-0.123179	
5341.689826	-0.148529	
5341.691320	-0.061791	
5341.692921	-0.102284	
5341.694423	-0.100568	
5341.696005	-0.097337	
5341.697513	-0.079166	
5341.699083	-0.132384	
5341.700602	-0.022463	
5341.702117	-0.093136	
5341.703704	-0.050947	
5341.705195	-0.041235	
5341.706779	-0.042468	
5341.708298	0.000744	
5341.709891	-0.061179	
5341.711381	-0.011361	
5341.712938	0.007004	
5341.714467	-0.010450	
5341.716028	-0.023168	
5341.717558	0.010976	
5341.719074	-0.009145	
5341.720662	0.019919	
5341.722171	-0.052031	
5341.723774	-0.016009	
5341.725260	0.029571	
5341.726874	0.063058	
5341.728374	0.032822	
5341.729972	0.017993	
5341.731459	-0.048151	
5341.733028	0.014573	
5341.734538	0.109324	
5341.736119	0.006158	
5341.737649	0.052174	
5341.739145	-0.025118	
5341.740941	-0.034467	
5341.742417	0.022606	
5341.744194	-0.020606	
5341.745693	0.056238	
5341.747463	-0.037855	
5341.748974	0.083683	
5341.750748	0.004785	
5341.752259	0.078600	
5341.753987	-0.007578	
5341.755509	0.087095	
5341.757221	-0.025049	
5341.758758	0.041164	
5341.760467	-0.012340	
5341.762016	0.093577	
5341.763695	-0.048566	
5341.765272	0.092590	
5341.766957	-0.021798	
5341.768535	0.077572	
5341.770197	-0.040832	
5341.771783	0.109618	
5341.773416	-0.018040	
5341.775029	0.084239	
5341.776648	-0.000923	
5341.778289	0.077524	
5341.779902	0.026417	
5341.781539	0.134315	
5341.783138	0.030360	
5341.784795	0.115563	
5341.786389	0.056073	
5341.788100	0.083256	
5341.789671	0.072883	
5341.791371	0.104522	
5341.792843	0.111314	
5341.794561	0.104220	
5341.796045	0.102613	
5341.797737	0.013655	
5341.799226	0.128289	
5341.800926	0.089770	
5341.802426	0.119676	
5341.804106	0.058905	
5341.805609	0.200988	
5341.807260	0.061741	
5341.808791	0.125191	
5341.810427	0.084058	
5341.811978	0.190829	
5341.813560	0.086890	
5341.815161	0.147101	
5341.816713	0.147649	
5341.818334	0.176431	
5341.819839	0.149401	
5341.821523	0.164536	
5341.823001	0.168818	
5341.824706	0.206019	
5341.826181	0.275355	
5341.827824	0.154413	
5341.829303	0.252470	
5341.830948	0.216461	
5341.832458	0.251801	
5341.834046	0.239422	
5341.835592	0.229895	
5341.837146	0.258637	
5341.838735	0.286127	
5341.840221	0.242468	
5341.841884	0.253042	
5341.843372	0.320110	
5341.845005	0.305777	
5341.846529	0.295247	
5341.848167	0.270521	
5341.849653	0.357174	
5341.851295	0.293873	
5341.852787	0.335159	
5341.854446	0.304669	
5341.855930	0.385062	
5341.857567	0.294030	
5341.859045	0.391862	
5341.860640	0.374294	
5341.862160	0.366206	
5341.863682	0.385179	
5341.865271	0.369863	
5341.866768	0.450035	
5341.868391	0.365335	
5341.869930	0.382822	
5341.871568	0.444141	
5341.873050	0.432254	
5341.874623	0.439835	
5341.876108	0.509428	
5341.877687	0.508401	
5341.879172	0.548056	
5341.880668	0.516309	
5341.882262	0.482725	
5341.883757	0.559722	
5341.885345	0.504695	
5341.886842	0.549845	
5341.888405	0.596440	
5341.889926	0.642593	
5341.891497	0.558719	
5341.893002	0.639253	
5341.894555	0.612497	
5341.896065	0.611587	
5341.897609	0.601222	
5341.899154	0.603256	
5341.900646	0.649493	
5341.902224	0.638782	
5341.903742	0.687879	
5341.905340	0.664575	
5341.906832	0.728811	
5341.908352	0.694203	
5341.909936	0.694776	
5341.911455	0.756288	
5341.913024	0.762089	
5341.914541	0.760719	
5341.916138	0.807649	
5341.917625	0.822965	
5341.919210	0.728650	
5341.920731	0.816419	
5341.922328	0.830993	
5341.923819	0.850103	
5341.925389	0.783962	
5341.926910	0.957748	
5341.928470	0.860005	
5341.929988	0.908619	
5341.931510	0.906101	
5341.933096	0.955537	
5341.934602	1.009287	
5341.936218	0.939552	
5341.937703	0.995417	
5341.939319	1.029013	
5341.940813	1.059850	
5341.942393	1.014113	
5341.943910	1.113548	
5341.945475	1.064805	
5341.947005	1.108315	
5341.948524	1.140844	
5341.950070	1.229519	
5341.951581	1.201401	
5341.953177	1.198138	
5341.954665	1.273210	
5341.956273	1.285750	
5341.957763	1.342219	
5341.959359	1.296747	
5341.960862	1.435060	
5341.962429	1.353474	
5341.963941	1.415599	
5341.965519	1.421778	
5341.967040	1.484254	
5341.968575	1.497153	
5341.970116	1.479633	
5341.971631	1.525810	
5341.973210	1.526583	
5341.974719	1.526599	
5341.976312	1.526704	
5341.977816	1.526877	
5341.979363	1.526861	
5341.980894	1.526833	
5341.982453	1.526962	
5341.983995	1.526930	
5341.985518	1.526837	
5341.987068	1.526918	
5341.988574	1.526902	
5341.990162	1.526893	
5341.991658	1.526942	
5341.993237	1.526926	
5341.994769	1.526877	
5341.996373	1.526861	
5341.997875	1.526877	
5341.999485	1.527171	
5342.001203	1.526994	
5342.002733	1.526990	
5342.004476	1.527075	
5342.005986	1.527103	
5342.007759	1.526934	
5342.009236	1.527046	
5342.011023	1.527034	
5342.012500	1.527071	
5342.014274	1.527119	
5342.015762	1.527014	
5342.017537	1.527115	
5342.019023	1.527063	
5342.020805	1.526982	
5342.022297	1.526938	
5342.024066	1.527119	
5342.025576	1.527010	
5342.027313	1.527192	
5342.028838	1.526873	
5342.030563	1.527200	
5342.032095	1.526978	
5342.033786	1.527127	
5342.035337	1.526877	
5342.037038	1.527147	
5342.038596	1.526966	
5342.040264	1.527111	
5342.041823	1.526982	
5342.043461	1.527264	
5342.045048	1.526970	
5342.046657	1.527103	
5342.048288	1.527075	
5342.049891	1.527123	
5342.051577	1.526910	
5342.053183	1.527300	
5342.054820	1.526922	
5342.056411	1.527147	
5342.058116	1.527095	
5342.059683	1.527192	
5342.061377	1.526801	
5342.062934	1.527099	
5342.064620	1.527018	
5342.066100	1.526926	
5342.067807	1.527050	
5342.069291	1.527055	
5342.070993	1.527010	
5342.072494	1.526885	
5342.074208	1.527115	
5342.075685	1.527059	
5342.077361	1.527063	
5342.078873	1.527051	
5342.080531	1.527147	
5342.082067	1.526918	
5342.083704	1.527071	
5342.085282	1.526898	
5342.086851	1.527091	
5342.088454	1.526894	
5342.090014	1.527228	
5342.091643	1.527071	
5342.093153	1.527079	
5342.094843	1.527055	
5342.096323	1.527063	
5342.098042	1.527050	
5342.099529	1.526994	
5342.101168	1.527103	
5342.102669	1.526942	
5342.104297	1.527091	
5342.105797	1.526873	
5342.107410	1.526958	
5342.108919	1.526990	
5342.110502	1.527018	
5342.112056	1.526970	
5342.113561	1.527083	
5342.115211	1.527055	
5342.116702	1.526962	
5342.118325	1.527055	
5342.119851	1.526873	
5342.121486	1.526990	
5342.122968	1.527031	
5342.124627	1.527228	
5342.126096	1.526930	
5342.127750	1.527055	
5342.129226	1.526986	
5342.130864	1.527131	
5342.132349	1.526910	
5342.133948	1.527067	
5342.135488	1.526877	
5342.137036	1.527043	
5342.138655	1.527038	
5342.140136	1.526881	
5342.141800	1.526966	
5342.143288	1.526942	
5342.144872	1.527022	
5342.146352	1.527022	
5342.147920	1.526962	
5342.149408	1.526954	
5342.150970	1.527047	
5342.152469	1.526922	
5342.153968	1.527026	
5342.155556	1.527059	
5342.157052	1.527075	
5342.158640	1.526990	
5342.160142	1.527002	
5342.161704	1.526970	
5342.163235	1.526930	
5342.164826	1.526922	
5342.166320	1.526990	
5342.167868	1.526990	
5342.169404	1.526922	
5342.170964	1.527087	
5342.172507	1.526845	
5342.173999	1.527010	
5342.175576	1.527014	
5342.177098	1.526958	
5342.178690	1.526781	
5342.180194	1.526918	
5342.181768	1.526986	
5342.183282	1.526865	
5342.184794	1.527002	
5342.186356	1.527014	
5342.187886	1.526986	
5342.189469	1.526998	
5342.190956	1.527002	
5342.192547	1.526922	
5342.194064	1.526886	
5342.195653	1.527047	
5342.197154	1.526966	
5342.198721	1.526962	
5342.200250	1.527046	
5342.201801	1.527030	
5342.203323	1.526934	
5342.204847	1.527047	
5342.206408	1.527047	
5342.207926	1.526974	
5342.209518	1.527039	
5342.211004	1.527115	
5342.212576	1.526946	
5342.214093	1.526934	
5342.215666	1.527123	
5342.217187	1.526982	
5342.218712	1.526930	
5342.220290	1.526728	
5342.221806	1.526978	
5342.223379	1.526966	
5342.224883	1.526890	
5342.226486	1.527014	
5342.227967	1.527027	
5342.229578	1.526926	
5342.231074	1.526845	
5342.232643	1.526777	
5342.234149	1.526801	
5342.235720	1.526366	
5342.237245	1.525653	
5342.238808	1.448651	
5342.240335	1.376963	
5342.241855	1.265250	
5342.243418	1.242180	
5342.244942	1.144848	
5342.246549	1.069579	
5342.248039	1.008421	
5342.249609	0.891692	
5342.251131	0.867506	
5342.252691	0.697587	
5342.254220	0.637706	
5342.255754	0.553720	
5342.257317	0.494785	
5342.258835	0.417555	
5342.260407	0.339740	
5342.261909	0.266658	
5342.263470	0.187211	
5342.264988	0.100739	
5342.266600	-0.022044	
5342.268085	-0.061562	
5342.269650	-0.221841	
5342.271168	-0.251940	
5342.272737	-0.391078	
5342.274253	-0.439068	
5342.275786	-0.551051	
5342.277346	-0.593111	
5342.278874	-0.727874	
5342.280443	-0.817110	
5342.281936	-0.823212	
5342.283524	-0.971378	
5342.285044	-1.008201	
5342.286632	-1.112353	
5342.288140	-1.215829	
5342.289744	-1.380857	
5342.291418	-1.346781	
5342.292999	-1.535395	
5342.294661	-1.533341	
5342.296228	-1.656080	
5342.297938	-1.723558	
5342.299471	-1.721939	
5342.301205	-1.725705	
5342.302727	-1.725637	
5342.304446	-1.725705	
5342.305933	-1.725745	
5342.307696	-1.725737	
5342.309181	-1.725685	
5342.310950	-1.725681	
5342.312432	-1.725713	
5342.314222	-1.725818	
5342.315710	-1.725802	
5342.317493	-1.725782	
5342.318981	-1.725858	
5342.320735	-1.725758	
5342.322231	-1.725818	
5342.323958	-1.725818	
5342.325485	-1.725806	
5342.327213	-1.725766	
5342.328738	-1.725790	
5342.330460	-1.725725	
5342.332006	-1.725923	
5342.333689	-1.725866	
5342.335252	-1.725923	
5342.336831	-1.725878	
5342.338443	-1.725886	
5342.339998	-1.725758	
5342.341625	-1.725886	
5342.343154	-1.725919	
5342.344826	-1.725923	
5342.346305	-1.725854	
5342.348003	-1.725995	
5342.349483	-1.725766	
5342.351197	-1.725975	
5342.352690	-1.725874	
5342.354404	-1.725798	
5342.355888	-1.725878	
5342.357590	-1.725750	
5342.359072	-1.725899	
5342.360750	-1.725862	
5342.362242	-1.725943	
5342.363899	-1.725762	
5342.365432	-1.725963	
5342.367050	-1.725794	
5342.368644	-1.725874	
5342.370137	-1.725822	
5342.371801	-1.725959	
5342.373293	-1.725874	
5342.374915	-1.725935	
5342.376445	-1.725822	
5342.378070	-1.725842	
5342.379547	-1.725842	
5342.381195	-1.725834	
5342.382680	-1.725959	
5342.384307	-1.725862	
5342.385799	-1.726011	
5342.387408	-1.725931	
5342.388933	-1.725931	
5342.390488	-1.725858	
5342.392031	-1.725975	
5342.393535	-1.725959	
5342.395189	-1.725911	
5342.396681	-1.725886	
5342.398317	-1.725975	
5342.399834	-1.725838	
5342.401461	-1.725963	
5342.402949	-1.725975	
5342.404514	-1.725842	
5342.406020	-1.725814	
5342.407574	-1.725862	
5342.409078	-1.725943	
5342.410577	-1.725923	
5342.412142	-1.725915	
5342.413662	-1.725854	
5342.415261	-1.725826	
5342.416756	-1.725818	
5342.418317	-1.725891	
5342.419842	-1.725907	
5342.421433	-1.725822	
5342.422938	-1.725842	
5342.424475	-1.725923	
5342.426008	-1.725979	
5342.427562	-1.725931	
5342.429085	-1.725822	
5342.430575	-1.725882	
5342.432145	-1.725862	
5342.433668	-1.725834	
5342.435250	-1.725959	
5342.436750	-1.725959	
5342.438326	-1.725919	
5342.439848	-1.725870	
5342.441432	-1.725979	
5342.442919	-1.725963	
5342.444415	-1.725858	
5342.446015	-1.725995	
5342.447522	-1.725878	
5342.449122	-1.725911	
5342.450614	-1.725810	
5342.452187	-1.725903	
5342.453693	-1.725846	
5342.455251	-1.725874	
5342.456764	-1.725798	
5342.458292	-1.725810	
5342.459849	-1.725858	
5342.461360	-1.725846	
5342.462947	-1.725822	
5342.464445	-1.725878	
5342.466042	-1.725842	
5342.467538	-1.725858	
5342.469126	-1.725963	
5342.470658	-1.726007	
5342.472246	-1.725891	
5342.473737	-1.725911	
5342.475300	-1.725846	
5342.476835	-1.725899	
5342.478367	-1.725802	
5342.479931	-1.725907	
5342.481421	-1.725802	
5342.482999	-1.725899	
5342.484517	-1.725955	
5342.486094	-1.725943	
5342.487598	-1.725782	
5342.489172	-1.725858	
5342.490697	-1.725883	
5342.492248	-1.725915	
5342.493783	-1.725834	
5342.495296	-1.725834	
5342.496866	-1.725939	
5342.498411	-1.725979	
5342.499984	-1.725737	
5342.501480	-1.725834	
5342.503052	-1.725923	
5342.504569	-1.725854	
5342.506172	-1.725814	
5342.507679	-1.725834	
5342.509238	-1.725798	
5342.510753	-1.725854	
5342.512299	-1.725742	
5342.513864	-1.725802	
5342.515349	-1.725919	
5342.516952	-1.725822	
5342.518436	-1.725810	
5342.520030	-1.725878	
5342.521521	-1.725814	
5342.523120	-1.725862	
5342.524610	-1.725947	
5342.526174	-1.725794	
5342.527701	-1.725790	
5342.529265	-1.725757	
5342.530807	-1.725729	
5342.532322	-1.725818	
5342.533880	-1.725729	
5342.535397	-1.725802	
5342.536979	-1.725794	
5342.538470	-1.725826	
5342.540053	-1.725822	
5342.541571	-1.725766	
5342.543167	-1.725661	
5342.544654	-1.725746	
5342.546216	-1.725649	
5342.547744	-1.725749	
5342.549298	-1.725693	
5342.551034	-1.725520	
5342.552515	-1.725367	
5342.554291	-1.724746	
5342.555775	-1.723534	
5342.557546	-1.724883	
5342.559027	-1.700669	
5342.560796	-1.708806	
5342.562290	-1.657401	
5342.564039	-1.684548	
5342.565543	-1.584190	
5342.567264	-1.602745	
5342.568787	-1.507064	
5342.570488	-1.565217	
5342.572022	-1.389538	
5342.573740	-1.525002	
5342.575292	-1.408584	
5342.576977	-1.452271	
5342.578544	-1.293761	
5342.580221	-1.394831	
5342.581782	-1.266392	
5342.583435	-1.318156	
5342.585021	-1.162159	
5342.586667	-1.280834	
5342.588287	-1.137611	
5342.589889	-1.227615	
5342.591521	-1.114170	
5342.593140	-1.180287	
5342.594796	-1.037716	
5342.596389	-1.103926	
5342.598055	-1.006191	
5342.599541	-0.956852	
5342.601270	-0.945436	
5342.602742	-0.912698	
5342.604458	-0.938414	
5342.605946	-0.871242	
5342.607653	-0.916919	
5342.609134	-0.839656	
5342.610841	-0.905813	
5342.612323	-0.809903	
5342.613981	-0.874404	
5342.615493	-0.765450	
5342.617135	-0.844546	
5342.618673	-0.769350	
5342.620278	-0.811393	
5342.621858	-0.653080	
5342.623459	-0.773310	
5342.625055	-0.718585	
5342.626607	-0.767891	
5342.628233	-0.643779	
5342.629727	-0.709872	
5342.631427	-0.655344	
5342.632907	-0.625877	
5342.634551	-0.656553	
5342.636030	-0.623085	
5342.637671	-0.630256	
5342.639154	-0.519590	
5342.640783	-0.631541	
5342.642272	-0.538120	
5342.643846	-0.569597	
5342.645390	-0.528456	
5342.646932	-0.531489	
5342.648556	-0.566572	
5342.650041	-0.557907	
5342.651695	-0.474142	
5342.653197	-0.487400	
5342.654838	-0.531054	
5342.656320	-0.461779	
5342.657961	-0.507445	
5342.659437	-0.436308	
5342.661079	-0.488862	
5342.662558	-0.472793	
5342.664209	-0.484048	
5342.665735	-0.459113	
5342.667224	-0.410289	
5342.668812	-0.410749	
5342.670311	-0.450577	
5342.671901	-0.386373	
5342.673388	-0.412610	
5342.675019	-0.421396	
5342.676521	-0.381894	
5342.678113	-0.336813	
5342.679584	-0.300409	
5342.681179	-0.373547	
5342.682677	-0.298995	
5342.684224	-0.289291	
5342.685723	-0.319660	
5342.687210	-0.308272	
5342.688802	-0.365921	
5342.690307	-0.292747	
5342.691917	-0.357192	
5342.693409	-0.307555	
5342.694964	-0.265572	
5342.696484	-0.300449	
5342.698071	-0.300139	
5342.699542	-0.240653	
5342.701118	-0.274036	
5342.702637	-0.241350	
5342.704131	-0.267602	
5342.705726	-0.241523	
5342.707224	-0.217216	
5342.708805	-0.224950	
5342.710313	-0.163349	
5342.711867	-0.195423	
5342.713400	-0.208938	
5342.714957	-0.191117	
5342.716500	-0.119932	
5342.718022	-0.130184	
5342.719603	-0.161347	
5342.721132	-0.172760	
5342.722695	-0.178826	
5342.724188	-0.163382	
5342.725778	-0.138398	
5342.727284	-0.119247	
5342.728878	-0.126212	
5342.730373	-0.079560	
5342.731932	-0.129411	
5342.733461	-0.094388	
5342.734972	-0.138305	
5342.736532	-0.091383	
5342.738013	-0.098268	
5342.739655	-0.119001	
5342.741143	-0.126116	
5342.742738	-0.137790	
5342.744227	-0.009907	
5342.745818	-0.010249	
5342.747321	-0.024002	
5342.748882	-0.102046	
5342.750413	-0.036211	
5342.751949	-0.040482	
5342.753510	0.001304	
5342.755019	0.003314	
5342.756584	0.002025	
5342.758094	-0.074839	
5342.759668	-0.051600	
5342.761165	-0.032691	
5342.762726	-0.027188	
5342.764245	-0.025577	
5342.765821	-0.050552	
5342.767341	0.021365	
5342.768910	-0.015172	
5342.770453	-0.062432	
5342.771982	0.010533	
5342.773554	0.007737	
5342.775077	-0.030620	
5342.776665	0.012471	
5342.778151	0.052637	
5342.779771	0.005562	
5342.781257	0.024910	
5342.782825	0.063344	
5342.784345	0.034401	
5342.785923	-0.028501	
5342.787449	0.003600	
5342.789004	-0.001991	
5342.790548	0.072416	
5342.792068	0.044552	
5342.793627	0.046248	
5342.795171	0.060734	
5342.796771	0.053805	
5342.798259	0.032399	
5342.799942	-0.070158	
5342.801545	0.040242	
5342.803186	-0.063588	
5342.804839	0.055348	
5342.806447	-0.029782	
5342.808110	0.079458	
5342.809687	-0.038197	
5342.811369	0.065185	
5342.812953	0.019274	
5342.814642	0.089476	
5342.816215	0.049817	
5342.817927	0.071510	
5342.819474	0.042599	
5342.821197	0.076243	
5342.822736	0.045515	
5342.824460	0.063888	
5342.825994	0.090177	
5342.827734	0.063626	
5342.829238	0.115088	
5342.831008	0.062301	
5342.832487	0.091369	
5342.834264	0.089939	
5342.835743	0.087933	
5342.837514	0.094371	
5342.838987	0.125010	
5342.840755	0.096969	
5342.842246	0.101601	
5342.843996	0.089931	
5342.845511	0.218801	
5342.847267	0.096397	
5342.848776	0.230765	
5342.850478	0.121578	
5342.852011	0.212706	
5342.853729	0.093758	
5342.855280	0.213053	
5342.856975	0.136607	
5342.858539	0.245102	
5342.860204	0.138199	
5342.861790	0.320706	
5342.863453	0.161780	
5342.865042	0.256325	
5342.866595	0.223748	
5342.868201	0.307428	
5342.869714	0.242601	
5342.871409	0.287492	
5342.872884	0.271476	
5342.874609	0.277873	
5342.876081	0.269631	
5342.877784	0.318039	
5342.879258	0.362741	
5342.880954	0.325366	
5342.882443	0.361915	
5342.884135	0.312065	
5342.885621	0.378955	
5342.887289	0.277196	
5342.888814	0.413397	
5342.890474	0.297845	
5342.892004	0.351422	
5342.893637	0.313857	
5342.895187	0.493992	
5342.896771	0.394972	
5342.898384	0.473258	
5342.899938	0.381578	
5342.901564	0.483692	
5342.903081	0.448436	
5342.904708	0.449878	
5342.906187	0.543931	
5342.907831	0.474467	
5342.909318	0.540636	
5342.910951	0.438796	
5342.912425	0.512796	
5342.914075	0.463989	
5342.915571	0.538473	
5342.917147	0.548366	
5342.918701	0.558727	
5342.920226	0.542610	
