time (s)	det(V)
6607.042347	1.427139	
6607.043845	1.427099	
6607.045475	1.426986	
6607.046953	1.426970	
6607.048578	1.427027	
6607.050064	1.426986	
6607.051623	1.427151	
6607.053119	1.427067	
6607.054646	1.427087	
6607.056217	1.427039	
6607.057703	1.427067	
6607.059297	1.427167	
6607.060787	1.426970	
6607.062352	1.427151	
6607.063850	1.427099	
6607.065434	1.427123	
6607.066910	1.427200	
6607.068463	1.426994	
6607.069945	1.427010	
6607.071502	1.426958	
6607.073038	1.427115	
6607.074528	1.427030	
6607.076134	1.427034	
6607.077622	1.427006	
6607.079204	1.427091	
6607.080705	1.426986	
6607.082255	1.426982	
6607.083777	1.427059	
6607.085351	1.427031	
6607.086829	1.426893	
6607.088347	1.427006	
6607.089921	1.427042	
6607.091412	1.426998	
6607.093009	1.427095	
6607.094503	1.427083	
6607.096081	1.427107	
6607.097569	1.427051	
6607.099125	1.427087	
6607.100648	1.427026	
6607.102186	1.426974	
6607.103719	1.427063	
6607.105235	1.427107	
6607.106826	1.427026	
6607.108326	1.427006	
6607.109886	1.427010	
6607.111405	1.426990	
6607.112989	1.426970	
6607.114476	1.427103	
6607.116031	1.427107	
6607.117552	1.427107	
6607.119111	1.427079	
6607.120642	1.426962	
6607.122153	1.427131	
6607.123738	1.426946	
6607.125225	1.427050	
6607.126797	1.427127	
6607.128317	1.427043	
6607.129898	1.427043	
6607.131397	1.427123	
6607.132964	1.427107	
6607.134480	1.427111	
6607.136041	1.427075	
6607.137556	1.427038	
6607.139134	1.427103	
6607.140674	1.427043	
6607.142160	1.427002	
6607.143726	1.427111	
6607.145260	1.427067	
6607.146852	1.427034	
6607.148340	1.427083	
6607.149893	1.427159	
6607.151404	1.426950	
6607.152967	1.427127	
6607.154486	1.426877	
6607.156028	1.426857	
6607.157573	1.427039	
6607.159069	1.426962	
6607.160638	1.426990	
6607.162161	1.427019	
6607.163739	1.427087	
6607.165248	1.427027	
6607.166805	1.427127	
6607.168327	1.426926	
6607.169863	1.427171	
6607.171398	1.427014	
6607.172936	1.427043	
6607.174475	1.426930	
6607.175999	1.427075	
6607.177568	1.426930	
6607.179079	1.427123	
6607.180662	1.427111	
6607.182152	1.427019	
6607.183712	1.426934	
6607.185230	1.426901	
6607.186787	1.426950	
6607.188315	1.426910	
6607.189860	1.426910	
6607.191388	1.427127	
6607.192904	1.426994	
6607.194460	1.426954	
6607.195980	1.427010	
6607.197715	1.427232	
6607.199257	1.426998	
6607.200924	1.427099	
6607.202480	1.427071	
6607.204125	1.427224	
6607.205720	1.426877	
6607.207352	1.427159	
6607.208964	1.426950	
6607.210604	1.427236	
6607.212203	1.426825	
6607.213818	1.427067	
6607.215471	1.427010	
6607.217047	1.427135	
6607.218727	1.426901	
6607.220304	1.426362	
6607.221980	1.426531	
6607.223560	1.418358	
6607.225234	1.398832	
6607.226794	1.355556	
6607.228489	1.334911	
6607.230037	1.278269	
6607.231745	1.219193	
6607.233272	1.126743	
6607.234991	1.152875	
6607.236472	1.008645	
6607.238244	0.969925	
6607.239728	0.944889	
6607.241505	0.892924	
6607.242995	0.856524	
6607.244767	0.775071	
6607.246250	0.815950	
6607.248023	0.680603	
6607.249518	0.700660	
6607.251186	0.557969	
6607.252708	0.614502	
6607.254325	0.411789	
6607.255891	0.485757	
6607.257481	0.331984	
6607.259069	0.374865	
6607.260633	0.261472	
6607.262262	0.313800	
6607.263811	0.135909	
6607.265457	0.163246	
6607.266946	0.053474	
6607.268647	0.067932	
6607.270125	-0.011180	
6607.271847	-0.111860	
6607.273318	-0.093193	
6607.275026	-0.233673	
6607.276511	-0.280728	
6607.278216	-0.327150	
6607.279697	-0.229600	
6607.281393	-0.452378	
6607.282885	-0.394906	
6607.284443	-0.504396	
6607.285988	-0.474377	
6607.287516	-0.637560	
6607.289129	-0.642547	
6607.290624	-0.716866	
6607.292252	-0.750414	
6607.293767	-0.831451	
6607.295401	-0.820607	
6607.296877	-0.864802	
6607.298506	-0.971584	
6607.299982	-0.931362	
6607.301615	-1.091097	
6607.303099	-1.049702	
6607.304701	-1.248660	
6607.306202	-1.129551	
6607.307772	-1.284396	
6607.309316	-1.310415	
6607.310844	-1.377780	
6607.312458	-1.366569	
6607.313956	-1.438777	
6607.315581	-1.438821	
6607.317108	-1.499427	
6607.318736	-1.528141	
6607.320215	-1.631331	
6607.321757	-1.673922	
6607.323260	-1.663956	
6607.324803	-1.721295	
6607.326349	-1.817113	
6607.327830	-1.785716	
6607.329403	-1.818950	
6607.330913	-1.823179	
6607.332492	-1.824855	
6607.333994	-1.825520	
6607.335544	-1.825230	
6607.337058	-1.825693	
6607.338635	-1.825677	
6607.340107	-1.825741	
6607.341679	-1.825770	
6607.343183	-1.825818	
6607.344730	-1.825874	
6607.346278	-1.825741	
6607.347767	-1.825830	
6607.349331	-1.825830	
6607.350850	-1.825794	
6607.352448	-1.825746	
6607.353944	-1.825862	
6607.355508	-1.825794	
6607.357018	-1.825794	
6607.358594	-1.825826	
6607.360097	-1.825866	
6607.361592	-1.825754	
6607.363172	-1.825826	
6607.364674	-1.825802	
6607.366269	-1.825894	
6607.367772	-1.825895	
6607.369345	-1.825850	
6607.370858	-1.825899	
6607.372390	-1.825834	
6607.373923	-1.825874	
6607.375471	-1.825879	
6607.377005	-1.825911	
6607.378528	-1.825834	
6607.380095	-1.825790	
6607.381601	-1.825886	
6607.383184	-1.825794	
6607.384677	-1.825866	
6607.386262	-1.825895	
6607.387757	-1.825826	
6607.389309	-1.825778	
6607.390833	-1.825798	
6607.392373	-1.825846	
6607.393902	-1.825879	
6607.395415	-1.825870	
6607.396974	-1.825750	
6607.398484	-1.825794	
6607.400070	-1.825931	
6607.401568	-1.825903	
6607.403130	-1.825879	
6607.404641	-1.825939	
6607.406201	-1.825725	
6607.407727	-1.825943	
6607.409294	-1.825870	
6607.410811	-1.825742	
6607.412327	-1.825870	
6607.413880	-1.825879	
6607.415402	-1.825721	
6607.416972	-1.825878	
6607.418469	-1.825931	
6607.420022	-1.825810	
6607.421548	-1.825858	
6607.423111	-1.825810	
6607.424624	-1.825895	
6607.426174	-1.825862	
6607.427696	-1.825874	
6607.429229	-1.825830	
6607.430769	-1.825871	
6607.432288	-1.825846	
6607.433863	-1.825911	
6607.435354	-1.825874	
6607.436916	-1.825862	
6607.438441	-1.825955	
6607.440025	-1.825846	
6607.441524	-1.825911	
6607.443031	-1.825762	
6607.444587	-1.826011	
6607.446111	-1.825874	
6607.447671	-1.825802	
6607.449156	-1.825895	
6607.450746	-1.825911	
6607.452234	-1.825806	
6607.453819	-1.825854	
6607.455317	-1.825919	
6607.456891	-1.825866	
6607.458385	-1.825870	
6607.459960	-1.825701	
6607.461693	-1.825717	
6607.463194	-1.825818	
6607.464946	-1.825725	
6607.466427	-1.825778	
6607.468193	-1.825661	
6607.469688	-1.825822	
6607.471450	-1.825778	
6607.472930	-1.825818	
6607.474706	-1.825758	
6607.476187	-1.825878	
6607.477917	-1.825866	
6607.479427	-1.825762	
6607.481154	-1.825794	
6607.482677	-1.825782	
6607.484405	-1.825758	
6607.485939	-1.825818	
6607.487639	-1.825697	
6607.489190	-1.825895	
6607.490900	-1.825681	
6607.492459	-1.825822	
6607.494129	-1.825677	
6607.495707	-1.825774	
6607.497365	-1.825605	
6607.498977	-1.825705	
6607.500620	-1.825814	
6607.502215	-1.825814	
6607.503840	-1.825762	
6607.505449	-1.825770	
6607.507058	-1.825830	
6607.508716	-1.825709	
6607.510298	-1.825689	
6607.511976	-1.825725	
6607.513531	-1.825681	
6607.515231	-1.825685	
6607.516797	-1.825661	
6607.518462	-1.825697	
6607.519942	-1.825669	
6607.521642	-1.825782	
6607.523136	-1.825766	
6607.524844	-1.825721	
6607.526327	-1.825725	
6607.528020	-1.825733	
6607.529510	-1.825669	
6607.531170	-1.825846	
6607.532680	-1.824726	
6607.534300	-1.825540	
6607.535861	-1.825572	
6607.537440	-1.825729	
6607.539035	-1.825262	
6607.540612	-1.824456	
6607.542219	-1.823905	
6607.543754	-1.824444	
6607.545418	-1.793020	
6607.546898	-1.774006	
6607.548612	-1.794478	
6607.550098	-1.765885	
6607.551799	-1.785406	
6607.553289	-1.635673	
6607.554921	-1.751923	
6607.556409	-1.645148	
6607.558036	-1.700521	
6607.559527	-1.627552	
6607.561118	-1.619322	
6607.562644	-1.515754	
6607.564188	-1.549379	
6607.565783	-1.536500	
6607.567278	-1.460453	
6607.568898	-1.445613	
6607.570422	-1.438821	
6607.572078	-1.460594	
6607.573556	-1.408927	
6607.575194	-1.441911	
6607.576666	-1.368241	
6607.578307	-1.408363	
6607.579791	-1.245522	
6607.581428	-1.325158	
6607.582907	-1.287691	
6607.584504	-1.308562	
6607.586034	-1.244483	
6607.587582	-1.318886	
6607.589192	-1.188957	
6607.590677	-1.223286	
6607.592343	-1.218613	
6607.593822	-1.075116	
6607.595396	-1.086641	
6607.596886	-1.107359	
6607.598457	-1.091995	
6607.599942	-1.093232	
6607.601510	-1.066141	
6607.603010	-1.043349	
6607.604527	-1.090863	
6607.606087	-1.013000	
6607.607578	-1.036755	
6607.609158	-1.037480	
6607.610655	-0.963004	
6607.612211	-0.908171	
6607.613727	-0.941388	
6607.615276	-0.925464	
6607.616784	-0.896585	
6607.618336	-0.902640	
6607.619869	-0.893020	
6607.621353	-0.899498	
6607.622910	-0.848431	
6607.624435	-0.862183	
6607.626027	-0.837570	
6607.627517	-0.776118	
6607.629068	-0.800240	
6607.630590	-0.816877	
6607.632140	-0.826078	
6607.633674	-0.730481	
6607.635189	-0.776424	
6607.636771	-0.730352	
6607.638286	-0.837397	
6607.639853	-0.713852	
6607.641342	-0.706815	
6607.642952	-0.767063	
6607.644439	-0.656300	
6607.645993	-0.705824	
6607.647509	-0.616625	
6607.649070	-0.674693	
6607.650594	-0.611779	
6607.652114	-0.686585	
6607.653680	-0.638426	
6607.655185	-0.665835	
6607.656759	-0.603388	
6607.658248	-0.599408	
6607.659856	-0.656268	
6607.661346	-0.620601	
6607.662899	-0.590824	
6607.664413	-0.556821	
6607.665969	-0.609708	
6607.667478	-0.501532	
6607.669017	-0.481132	
6607.670568	-0.552543	
6607.672081	-0.484702	
6607.673643	-0.528518	
6607.675140	-0.534419	
6607.676734	-0.534222	
6607.678231	-0.448765	
6607.679765	-0.523140	
6607.681302	-0.438392	
6607.682847	-0.519474	
6607.684386	-0.394024	
6607.685897	-0.411588	
6607.687455	-0.439351	
6607.688980	-0.449929	
6607.690537	-0.426182	
6607.692036	-0.463388	
6607.693616	-0.423829	
6607.695114	-0.350309	
6607.696669	-0.376412	
6607.698188	-0.334663	
6607.699727	-0.356250	
6607.701267	-0.349302	
6607.702782	-0.440314	
6607.704351	-0.333643	
6607.705856	-0.384988	
6607.707425	-0.391708	
6607.708911	-0.379977	
6607.710527	-0.416385	
6607.712017	-0.340915	
6607.713577	-0.335207	
6607.715098	-0.239731	
6607.716652	-0.301425	
6607.718173	-0.292821	
6607.719687	-0.320165	
6607.721259	-0.309973	
6607.722764	-0.312833	
6607.724327	-0.309727	
6607.725840	-0.251361	
6607.727424	-0.280373	
6607.728901	-0.212677	
6607.730474	-0.236573	
6607.731989	-0.212399	
6607.733642	-0.362486	
6607.735294	-0.195388	
6607.736866	-0.343352	
6607.738547	-0.250012	
6607.740096	-0.276059	
6607.741791	-0.256711	
6607.743327	-0.297606	
6607.745035	-0.246342	
6607.746561	-0.243425	
6607.748300	-0.252086	
6607.749797	-0.192173	
6607.751573	-0.206864	
6607.753049	-0.238285	
6607.754841	-0.256445	
6607.756321	-0.166694	
6607.758092	-0.231691	
6607.759578	-0.158698	
6607.761340	-0.243071	
6607.762828	-0.073543	
6607.764603	-0.215139	
6607.766100	-0.071247	
6607.767827	-0.186505	
6607.769350	-0.093286	
6607.771057	-0.255748	
6607.772580	-0.094132	
6607.774270	-0.204584	
6607.775828	-0.083912	
6607.777514	-0.233044	
6607.779094	-0.072371	
6607.780749	-0.200060	
6607.782321	-0.043850	
6607.783894	-0.147285	
6607.785491	-0.059956	
6607.787019	-0.134169	
6607.788685	-0.087614	
6607.790166	-0.148554	
6607.791871	-0.095473	
6607.793340	-0.067529	
6607.795056	-0.114330	
6607.796540	-0.006210	
6607.798233	-0.098563	
6607.799716	0.012929	
6607.801422	-0.094079	
6607.802903	-0.009823	
6607.804591	-0.136421	
6607.806096	-0.014069	
6607.807728	-0.116473	
6607.809266	0.011845	
6607.810882	-0.101125	
6607.812443	0.059428	
6607.814033	-0.044269	
6607.815644	0.007612	
6607.817202	-0.062111	
6607.818817	0.013912	
6607.820341	0.036120	
6607.821971	0.000659	
6607.823448	0.089729	
6607.825104	0.038070	
6607.826583	0.084963	
6607.828216	-0.021066	
6607.829694	0.104650	
6607.831310	-0.004639	
6607.832799	0.123116	
6607.834375	0.056149	
6607.835919	0.154710	
6607.837447	0.053418	
6607.839049	0.109899	
6607.840541	0.073728	
6607.842163	0.104335	
6607.843680	0.077672	
6607.845318	0.109790	
6607.846803	0.161908	
6607.848450	0.109210	
6607.849921	0.149360	
6607.851554	0.144482	
6607.853033	0.156285	
6607.854562	0.111740	
6607.856114	0.169441	
6607.857600	0.176833	
6607.859183	0.175419	
6607.860682	0.170795	
6607.862227	0.207670	
6607.863746	0.214252	
6607.865304	0.212838	
6607.866786	0.282270	
6607.868359	0.238483	
6607.869854	0.248296	
6607.871416	0.194449	
6607.872923	0.245560	
6607.874411	0.210522	
6607.875980	0.260288	
6607.877493	0.253726	
6607.879081	0.291024	
6607.880575	0.343988	
6607.882128	0.266024	
6607.883658	0.336258	
6607.885208	0.310944	
6607.886698	0.357213	
6607.888247	0.234052	
6607.889755	0.339231	
6607.891291	0.310827	
6607.892834	0.303044	
6607.894319	0.349278	
6607.895878	0.338832	
6607.897403	0.439125	
6607.898953	0.360436	
6607.900477	0.432785	
6607.902015	0.401215	
6607.903557	0.390769	
6607.905076	0.382962	
6607.906654	0.433143	
6607.908133	0.397492	
6607.909717	0.372058	
6607.911208	0.485753	
6607.912820	0.478973	
6607.914305	0.434593	
6607.915878	0.427258	
6607.917380	0.483574	
6607.918938	0.510878	
6607.920454	0.457140	
6607.921973	0.543588	
6607.923536	0.473845	
6607.925035	0.522467	
6607.926594	0.494527	
6607.928117	0.596330	
6607.929694	0.549147	
6607.931197	0.567629	
6607.932730	0.568676	
6607.934263	0.618591	
6607.935798	0.575113	
6607.937342	0.606518	
6607.938855	0.514080	
6607.940438	0.597716	
6607.941930	0.650556	
6607.943511	0.570235	
6607.945002	0.688603	
6607.946588	0.668574	
6607.948089	0.730127	
6607.949641	0.685747	
6607.951167	0.707540	
6607.952697	0.667458	
6607.954236	0.712443	
6607.955744	0.672498	
6607.957334	0.716676	
6607.958825	0.751832	
6607.960394	0.752198	
6607.961916	0.807765	
6607.963498	0.862038	
6607.964983	0.853055	
6607.966546	0.827431	
6607.968062	0.912654	
6607.969619	0.818468	
6607.971157	0.860375	
6607.972660	0.848310	
6607.974219	0.950307	
6607.975719	0.933948	
6607.977299	0.912078	
6607.978780	0.983166	
6607.980366	1.029423	
6607.981861	1.055164	
6607.983423	1.066987	
6607.984943	1.081872	
6607.986506	0.988789	
6607.988032	1.045633	
6607.989559	1.016166	
6607.991112	1.055430	
6607.992624	1.129193	
6607.994162	1.080164	
6607.995688	1.142873	
6607.997403	1.059152	
6607.998980	1.225518	
6608.000614	1.091407	
6608.002201	1.255392	
6608.003839	1.107186	
6608.005463	1.283413	
6608.007070	1.187305	
6608.008727	1.274273	
6608.010309	1.230569	
6608.011982	1.333896	
6608.013573	1.312771	
6608.015222	1.345965	
6608.016798	1.352390	
6608.018501	1.397406	
6608.020049	1.379343	
6608.021750	1.385390	
6608.023287	1.420194	
6608.024986	1.412319	
6608.026509	1.425327	
6608.028245	1.424904	
6608.029731	1.427115	
6608.031489	1.427067	
6608.032980	1.427022	
6608.034763	1.427151	
6608.036244	1.427071	
6608.038030	1.427095	
6608.039514	1.426938	
6608.041265	1.427240	
6608.042766	1.427018	
6608.044492	1.427276	
6608.046005	1.427046	
6608.047753	1.427305	
6608.049277	1.426885	
6608.050992	1.427034	
6608.052528	1.426954	
6608.054220	1.427107	
6608.055774	1.426869	
6608.057354	1.427103	
6608.058945	1.426994	
6608.060506	1.427135	
6608.062131	1.427018	
6608.063647	1.427240	
6608.065344	1.427099	
6608.066819	1.427050	
6608.068531	1.427091	
6608.070004	1.427083	
6608.071699	1.427026	
6608.073192	1.427051	
6608.074896	1.426986	
6608.076389	1.427038	
6608.078088	1.427127	
6608.079577	1.427063	
6608.081268	1.427099	
6608.082753	1.426950	
6608.084415	1.427240	
6608.085931	1.426994	
6608.087556	1.427212	
6608.089141	1.427055	
6608.090625	1.427042	
6608.092282	1.426938	
6608.093775	1.427055	
6608.095403	1.427176	
6608.096931	1.427027	
6608.098565	1.427095	
6608.100042	1.427006	
6608.101663	1.427208	
6608.103149	1.427095	
6608.104786	1.427232	
6608.106283	1.427026	
6608.107875	1.427022	
6608.109396	1.426966	
6608.110942	1.427159	
6608.112490	1.427038	
6608.113968	1.426902	
6608.115632	1.427143	
6608.117114	1.427151	
6608.118751	1.426950	
6608.120270	1.426910	
6608.121883	1.427176	
6608.123358	1.426926	
6608.124916	1.427030	
6608.126421	1.427010	
6608.127955	1.426962	
6608.129480	1.426970	
6608.130965	1.426898	
6608.132527	1.426970	
6608.134048	1.426958	
6608.135633	1.427099	
6608.137129	1.426986	
6608.138721	1.427091	
6608.140195	1.427051	
6608.141789	1.426978	
6608.143263	1.427051	
6608.144835	1.427030	
6608.146326	1.426946	
6608.147868	1.427014	
6608.149411	1.427079	
6608.150912	1.427035	
6608.152490	1.427055	
6608.154015	1.426990	
6608.155588	1.427147	
6608.157083	1.426990	
6608.158654	1.427022	
6608.160131	1.426978	
6608.161663	1.427075	
6608.163229	1.427022	
6608.164723	1.427159	
6608.166285	1.427039	
6608.167804	1.427026	
6608.169379	1.427119	
6608.170875	1.426994	
6608.172437	1.427099	
6608.173955	1.426918	
6608.175493	1.427079	
6608.177022	1.427002	
6608.178538	1.427087	
6608.180113	1.427042	
6608.181605	1.426926	
6608.183182	1.427063	
6608.184705	1.427047	
6608.186292	1.427095	
6608.187789	1.426873	
6608.189354	1.427010	
6608.190867	1.426974	
6608.192416	1.427111	
6608.193941	1.426902	
6608.195477	1.427022	
6608.197029	1.427127	
6608.198508	1.427010	
6608.200079	1.427099	
6608.201601	1.426978	
6608.203189	1.427087	
6608.204676	1.427014	
6608.206228	1.427083	
6608.207747	1.426998	
6608.209302	1.427099	
6608.210815	1.427034	
6608.212363	1.427200	
6608.213901	1.427002	
6608.215410	1.427107	
6608.216961	1.427172	
6608.218480	1.426994	
6608.220069	1.427159	
6608.221552	1.426990	
6608.223103	1.427018	
6608.224627	1.427018	
6608.226185	1.427099	
6608.227710	1.426930	
6608.229259	1.427055	
6608.230796	1.426998	
6608.232320	1.427071	
6608.233860	1.426898	
6608.235378	1.426893	
6608.236956	1.426958	
6608.238454	1.426970	
6608.240008	1.426970	
6608.241539	1.427038	
6608.243075	1.427018	
6608.244605	1.427059	
6608.246124	1.426926	
6608.247700	1.427063	
6608.249194	1.427046	
6608.250962	1.427176	
6608.252496	1.427002	
6608.254202	1.427127	
6608.255759	1.427083	
6608.257440	1.427151	
6608.259009	1.426797	
6608.260676	1.426587	
6608.262247	1.426938	
6608.263892	1.416827	
6608.265487	1.413975	
6608.267094	1.341231	
6608.268717	1.366767	
6608.270302	1.220003	
6608.271960	1.274421	
6608.273548	1.101305	
6608.275204	1.156332	
6608.276795	0.978159	
6608.278490	1.044960	
6608.280033	0.951382	
6608.281725	0.931289	
6608.283259	0.852677	
6608.284981	0.813227	
6608.286508	0.697494	
6608.288232	0.651559	
6608.289709	0.623590	
6608.291478	0.554496	
6608.292973	0.488710	
6608.294730	0.409146	
6608.296212	0.452946	
6608.297993	0.323247	
6608.299470	0.321667	
6608.301246	0.232219	
6608.302744	0.283016	
6608.304449	0.078240	
6608.305972	0.131088	
6608.307705	0.006604	
6608.309240	0.026577	
6608.310969	-0.146391	
6608.312498	-0.003547	
6608.314203	-0.208339	
6608.315759	-0.125673	
6608.317437	-0.325494	
6608.319003	-0.177031	
6608.320655	-0.464189	
6608.322249	-0.363244	
6608.323790	-0.475517	
6608.325427	-0.497415	
6608.326941	-0.564277	
6608.328603	-0.602909	
6608.330089	-0.643889	
6608.331787	-0.725180	
6608.333267	-0.767135	
6608.334969	-0.805110	
6608.336454	-0.837018	
6608.338169	-1.022583	
6608.339650	-0.941952	
6608.341344	-1.057331	
6608.342822	-1.051386	
6608.344501	-1.197037	
6608.346008	-1.033202	
6608.347643	-1.258405	
6608.349182	-1.200401	
6608.350771	-1.356712	
6608.352339	-1.291377	
6608.353914	-1.475793	
6608.355540	-1.447023	
6608.357093	-1.573440	
6608.358711	-1.545640	
6608.360224	-1.662921	
6608.361843	-1.598174	
6608.363335	-1.626807	
6608.364974	-1.745651	
6608.366467	-1.709545	
6608.368094	-1.806599	
6608.369591	-1.816138	
6608.371197	-1.823470	
6608.372690	-1.825524	
6608.374266	-1.825415	
6608.375807	-1.825472	
6608.377303	-1.825621	
6608.378965	-1.825661	
6608.380456	-1.825601	
6608.382069	-1.825548	
6608.383580	-1.825665	
6608.385201	-1.825681	
6608.386687	-1.825782	
6608.388340	-1.825766	
6608.389818	-1.825737	
6608.391458	-1.825737	
6608.392943	-1.825737	
6608.394459	-1.825745	
6608.396032	-1.825903	
6608.397525	-1.825774	
6608.399120	-1.825846	
6608.400616	-1.825810	
6608.402168	-1.825802	
6608.403688	-1.825826	
6608.405252	-1.825915	
6608.406749	-1.825822	
6608.408294	-1.825766	
6608.409792	-1.825854	
6608.411340	-1.825790	
6608.412857	-1.825886	
6608.414348	-1.825818	
6608.415908	-1.825814	
6608.417416	-1.825862	
6608.419004	-1.825862	
6608.420492	-1.825818	
6608.422056	-1.825983	
6608.423571	-1.825834	
6608.425152	-1.825770	
6608.426646	-1.825959	
6608.428192	-1.825850	
6608.429706	-1.825983	
6608.431201	-1.825830	
6608.432783	-1.825810	
6608.434279	-1.825830	
6608.435863	-1.825750	
6608.437361	-1.825850	
6608.438913	-1.825858	
6608.440425	-1.825806	
6608.441981	-1.825782	
6608.443496	-1.825886	
6608.445023	-1.825886	
6608.446586	-1.825802	
6608.448079	-1.825891	
6608.449652	-1.825887	
6608.451160	-1.825802	
6608.452742	-1.825931	
6608.454236	-1.825858	
6608.455776	-1.825854	
6608.457309	-1.825935	
6608.458876	-1.825810	
6608.460402	-1.825854	
6608.461928	-1.825882	
6608.463480	-1.825923	
6608.464985	-1.825883	
6608.466569	-1.825778	
6608.468070	-1.825886	
6608.469650	-1.825742	
6608.471160	-1.825802	
6608.472729	-1.825786	
6608.474263	-1.825717	
6608.475803	-1.825822	
6608.477349	-1.825854	
6608.478862	-1.825770	
6608.480413	-1.825903	
6608.481929	-1.825899	
6608.483499	-1.825770	
6608.484993	-1.825878	
6608.486572	-1.825794	
6608.488097	-1.825895	
6608.489649	-1.825822	
6608.491169	-1.825798	
6608.492692	-1.825798	
6608.494250	-1.825806	
6608.495755	-1.825770	
6608.497319	-1.825870	
6608.498834	-1.825858	
6608.500414	-1.825862	
6608.501895	-1.825810	
6608.503477	-1.825822	
6608.504995	-1.825830	
6608.506567	-1.825806	
6608.508056	-1.825750	
6608.509597	-1.825854	
6608.511127	-1.825842	
6608.512639	-1.825786	
6608.514189	-1.825721	
6608.515717	-1.825774	
6608.517281	-1.825854	
6608.518772	-1.825886	
6608.520338	-1.825810	
6608.521870	-1.825842	
6608.523457	-1.825883	
6608.524942	-1.825927	
6608.526485	-1.825866	
6608.528022	-1.825931	
6608.529555	-1.825866	
6608.531098	-1.825810	
6608.532618	-1.825850	
6608.534179	-1.825798	
6608.535669	-1.825818	
6608.537244	-1.825766	
6608.538764	-1.825975	
6608.540346	-1.825874	
6608.541840	-1.825802	
6608.543396	-1.825778	
6608.544917	-1.825842	
6608.546459	-1.825774	
6608.548025	-1.825782	
6608.549516	-1.825669	
6608.551286	-1.825625	
6608.552769	-1.825717	
6608.554507	-1.825729	
6608.556017	-1.825770	
6608.557751	-1.825588	
6608.559267	-1.825689	
6608.560988	-1.825733	
6608.562510	-1.825508	
6608.564209	-1.825774	
6608.565753	-1.825536	
6608.567431	-1.825625	
6608.568998	-1.825576	
6608.570654	-1.825681	
6608.572234	-1.825371	
6608.573887	-1.825564	
6608.575490	-1.825077	
6608.577113	-1.824678	
6608.578726	-1.823796	
6608.580348	-1.823917	
6608.581998	-1.821850	
6608.583584	-1.820936	
6608.585246	-1.778642	
6608.586825	-1.782284	
6608.588513	-1.770215	
6608.590097	-1.779702	
6608.591783	-1.744474	
6608.593332	-1.698906	
6608.595037	-1.720405	
6608.596514	-1.636986	
6608.598224	-1.654312	
6608.599711	-1.559421	
6608.601395	-1.610391	
6608.602876	-1.459744	
6608.604556	-1.651251	
6608.606052	-1.446499	
6608.607703	-1.602053	
6608.609227	-1.387924	
6608.610842	-1.572227	
6608.612405	-1.383770	
6608.614004	-1.467793	
6608.615607	-1.364293	
6608.617186	-1.417028	
6608.618804	-1.292505	
6608.620338	-1.428650	
6608.621989	-1.344309	
6608.623478	-1.336627	
6608.625176	-1.303893	
6608.626647	-1.351830	
6608.628356	-1.276331	
6608.629839	-1.213123	
6608.631548	-1.209195	
6608.633023	-1.138434	
6608.634666	-1.239770	
6608.636151	-1.134103	
6608.637748	-1.219761	
6608.639281	-1.157097	
6608.640836	-1.195495	
6608.642430	-1.112499	
6608.643911	-1.087189	
6608.645574	-1.027490	
6608.647059	-1.044002	
6608.648694	-1.088305	
6608.650188	-0.980777	
6608.651834	-0.952321	
6608.653308	-0.910100	
6608.654950	-1.028847	
6608.656430	-0.992371	
6608.658071	-0.986054	
6608.659574	-0.946182	
6608.661179	-0.960837	
6608.662700	-0.881084	
6608.664264	-0.959391	
6608.665810	-0.889274	
6608.667331	-0.819842	
6608.668902	-0.852854	
6608.670391	-0.791877	
6608.671958	-0.870031	
6608.673435	-0.743457	
6608.674997	-0.759107	
6608.676480	-0.757592	
6608.678034	-0.794725	
6608.679557	-0.738602	
6608.681055	-0.715621	
6608.682642	-0.778205	
6608.684132	-0.703230	
6608.685729	-0.723718	
6608.687223	-0.739187	
6608.688769	-0.754220	
6608.690285	-0.671253	
6608.691867	-0.735331	
6608.693338	-0.705510	
6608.694917	-0.710001	
6608.696398	-0.641665	
6608.697962	-0.653395	
6608.699471	-0.609459	
6608.700974	-0.549356	
6608.702534	-0.589704	
6608.704058	-0.539962	
6608.705583	-0.612971	
6608.707126	-0.489717	
6608.708662	-0.524948	
6608.710201	-0.572664	
6608.711710	-0.541469	
6608.713278	-0.479706	
6608.714799	-0.518632	
6608.716379	-0.487787	
6608.717873	-0.492404	
6608.719444	-0.490615	
6608.720964	-0.447363	
6608.722529	-0.535656	
6608.724056	-0.452680	
6608.725594	-0.471211	
6608.727130	-0.500891	
6608.728639	-0.447991	
6608.730209	-0.427362	
6608.731717	-0.366108	
6608.733285	-0.396123	
6608.734776	-0.402987	
6608.736375	-0.426291	
6608.737874	-0.366398	
6608.739459	-0.393782	
6608.740946	-0.382128	
6608.742500	-0.445651	
6608.744019	-0.398234	
6608.745531	-0.365947	
6608.747083	-0.310291	
6608.748607	-0.410065	
6608.750187	-0.350929	
6608.751669	-0.346824	
6608.753247	-0.347191	
6608.754757	-0.358522	
6608.756348	-0.350369	
6608.757843	-0.279906	
6608.759395	-0.340274	
6608.760921	-0.353229	
6608.762448	-0.324165	
6608.764012	-0.256521	
6608.765510	-0.250527	
6608.767089	-0.295914	
6608.768582	-0.269235	
6608.770176	-0.282758	
6608.771670	-0.295064	
6608.773268	-0.251337	
6608.774773	-0.207404	
