time (s)	magX	magY	magZ
6579.498373	246.284042	-138.157806	685.752197
6579.501723	249.440094	-142.190552	676.810059
6579.505024	253.005264	-145.463470	667.634155
6579.508365	255.927521	-148.794861	657.406189
6579.512119	258.791351	-151.717133	648.756287
6579.515465	261.713623	-154.756287	639.521912
6579.518803	263.525421	-158.321442	630.346008
6579.522214	265.103455	-161.243713	620.176514
6579.525542	267.441254	-163.347748	610.591492
6579.528864	269.136169	-165.393341	602.818237
6579.532114	271.064880	-167.497375	592.239624
6579.535482	272.116882	-169.718292	583.589722
6579.538775	273.461121	-171.530090	574.121582
6579.542123	274.104004	-172.815887	565.413208
6579.545516	275.389832	-174.393921	556.587952
6579.548847	276.850952	-175.679718	546.944458
6579.552625	277.026306	-177.257751	537.534790
6579.555916	277.844543	-177.842194	528.651062
6579.559215	278.545898	-178.192871	520.118103
6579.562609	279.948578	-179.127991	511.117493
6579.565978	280.240784	-179.478668	501.649292
6579.569306	280.766785	-180.121582	492.999390
6579.572592	281.234375	-179.770874	485.109314
6579.575900	281.994141	-180.530670	476.400940
6579.579280	282.520142	-180.472229	467.517273
6579.582658	282.812378	-180.296906	458.633545
6579.585947	282.870850	-180.063110	449.632965
6579.589729	282.520142	-180.413818	440.983032
6579.592996	282.578613	-179.887787	432.566925
6579.596367	282.578613	-179.244873	423.624786
6579.599612	282.520142	-179.011108	415.968445
6579.602877	281.643494	-177.959106	407.493866
6579.606626	281.000610	-178.485107	399.779053
6579.609894	280.708374	-177.842194	392.005859
6579.613243	279.890106	-177.608429	383.881927
6579.616521	279.714783	-177.316193	376.108704
6579.619805	278.779663	-176.556396	368.393921
6579.623096	277.493866	-176.614838	360.386902
6579.626784	275.389832	-176.088837	353.315033
6579.630139	274.922272	-175.621277	347.119812
6579.633380	273.168884	-175.153717	340.223267
6579.636648	271.824677	-175.212158	333.677368
6579.639931	270.305084	-175.036835	326.956146
6579.643682	269.369965	-174.861481	321.286957
6579.646985	267.207489	-174.569244	315.500885
6579.650245	266.155457	-174.043243	309.714783
6579.653563	264.109863	-173.341919	304.162476
6579.656851	262.414978	-172.815887	298.610168
6579.660580	261.012268	-172.465240	293.350098
6579.663889	259.492676	-172.231445	288.732880
6579.667163	258.265320	-171.530090	283.589691
6579.670402	255.985977	-171.237885	278.388092
6579.673695	254.875519	-170.478088	274.063110
6579.677410	253.414368	-169.776733	269.738159
6579.680758	252.596146	-169.542969	265.354767
6579.684042	251.310349	-168.958496	260.854462
6579.687340	249.615433	-168.198700	256.646393
6579.690624	247.862076	-167.672699	252.321442
6579.694333	246.751602	-165.802460	247.879608
6579.697915	245.524261	-165.276428	244.255981
6579.701251	244.121567	-164.575104	239.989471
6579.704581	242.718872	-163.756866	236.658096
6579.707918	241.608414	-162.471069	233.151367
6579.711253	240.381058	-161.419067	229.060211
6579.714585	239.738174	-160.367035	226.313263
6579.717917	238.510818	-158.905914	222.338989
6579.721256	237.575684	-157.912323	218.949158
6579.724579	236.114548	-157.327881	216.494446
6579.727908	234.887192	-156.275879	213.046173
6579.731246	234.185852	-155.223846	210.240799
6579.734579	232.549377	-153.879608	206.967865
6579.737911	231.848038	-153.470490	203.578033
6579.741244	230.620682	-152.535370	200.012863
6579.744573	229.744003	-151.717133	197.149048
6579.747907	228.984222	-150.840454	194.343674
6579.751672	227.756866	-149.963776	191.888962
6579.754994	225.945053	-149.087067	188.382233
6579.758328	224.483917	-148.444183	186.102875
6579.761670	223.373459	-148.035065	183.239044
6579.765019	221.912323	-147.509064	181.135010
6579.768345	221.152542	-147.041504	177.043839
6579.771685	219.749863	-146.106384	174.822906
6579.775018	218.230270	-145.872589	173.127991
6579.778353	217.119812	-145.638824	171.433075
6579.781700	216.418472	-144.586792	168.919922
6579.785425	214.606659	-144.995911	167.634140
6579.788762	213.729980	-144.586792	165.646988
6579.792108	212.794861	-144.586792	163.426071
6579.795441	211.333725	-143.593231	162.490936
6579.798874	210.924606	-142.833435	159.977783
6579.802171	209.229691	-143.184113	158.692001
6579.805419	208.294556	-142.891876	157.406189
6579.808775	207.534775	-142.307434	156.120407
6579.812089	207.184097	-142.424316	154.893051
6579.815441	206.658096	-142.132080	153.899475
6579.818781	205.313858	-141.664520	152.496780
6579.822156	204.904739	-141.489197	151.561661
6579.825516	204.554062	-141.080078	150.684982
6579.829200	204.320282	-140.144928	150.217422
6579.832549	204.028046	-139.794281	149.632965
6579.835858	203.092926	-138.976044	147.938049
6579.839284	202.333145	-138.450012	147.061371
6579.842621	202.976044	-138.391602	146.067795
6579.845911	202.800705	-137.982452	145.249557
6579.849208	202.566925	-137.105774	145.658676
6579.852541	202.274689	-136.813568	144.431320
6579.855906	201.924011	-136.930450	142.970184
6579.859680	201.339569	-136.462891	142.561066
6579.862946	201.105789	-136.112213	142.327286
6579.866264	201.222672	-135.469330	140.807724
6579.869538	200.872009	-135.060211	140.340149
6579.872940	200.404449	-134.592651	140.632370
6579.876211	200.521332	-134.125061	139.814148
6579.879934	200.287552	-134.008179	138.586792
6579.883225	199.878433	-134.125061	138.119232
6579.886588	199.703094	-133.657501	137.067215
6579.889855	198.709534	-133.599060	137.008774
6579.893169	199.177094	-133.657501	136.716537
6579.896407	198.709534	-133.423737	136.599655
6579.900119	199.060196	-134.125061	136.248978
6579.903371	198.592636	-134.008179	135.664536
6579.906746	198.300415	-133.715973	135.781418
6579.910045	198.300415	-133.949738	136.132095
6579.913324	197.949738	-134.241974	135.430756
6579.917038	197.657501	-134.651093	136.073639
6579.920383	197.131500	-134.884857	136.482758
6579.923670	197.189941	-135.235535	136.482758
6579.926981	197.657501	-135.761536	136.716537
6579.930321	197.715958	-135.995331	137.242554
6579.933563	197.540619	-135.644653	137.067215
6579.936881	197.131500	-136.170654	137.300995
6579.940679	197.131500	-136.696655	138.879013
6579.944003	198.183517	-136.988892	139.229691
6579.947293	198.300415	-137.222687	139.989471
6579.950563	198.826416	-137.339569	140.223267
6579.953862	198.300415	-137.456451	141.859726
6579.957129	198.592636	-137.514893	142.327286
6579.960844	199.527756	-138.040924	143.087082
6579.964559	200.287552	-138.274689	144.022217
6579.967889	200.755112	-138.450012	144.080658
6579.971223	201.105789	-138.800690	145.717133
6579.974557	202.040909	-139.092926	146.009354
6579.977893	203.268265	-138.917572	147.587372
6579.981219	203.618942	-139.326721	149.632965
6579.984562	204.495605	-139.677368	149.925186
6579.987901	204.846283	-140.203400	151.327881
6579.991220	205.489182	-140.554077	152.905899
6579.994549	207.184097	-140.495605	153.841019
6579.997883	207.534775	-140.787842	155.477493
6580.001215	207.593216	-140.963196	156.646408
6580.004553	209.054352	-141.430756	158.458221
6580.007886	209.521912	-142.307434	159.627121
6580.011219	211.275284	-141.898315	160.620682
6580.014552	212.268845	-142.365875	162.666275
6580.017885	212.736404	-143.593231	163.835190
6580.021222	213.613098	-143.300995	165.237869
6580.024583	213.729980	-144.177673	166.231445
6580.028314	215.015778	-144.820557	168.686142
6580.031649	215.892456	-145.521912	169.738174
6580.034977	216.593811	-145.755707	172.426651
6580.038302	217.236694	-145.931030	172.952652
6580.041639	218.054947	-147.450623	175.232025
6580.044970	218.931625	-148.093506	177.920517
6580.048299	220.100525	-148.911743	179.615433
6580.051655	220.626541	-149.846863	182.128586
6580.054990	220.568085	-150.139099	184.466400
6580.058845	221.561661	-151.424896	186.862640
6580.062084	222.438339	-152.710693	189.083588
6580.065393	223.607239	-153.528931	192.181183
6580.068759	225.185272	-154.697845	194.518997
6580.072073	225.068375	-155.749847	197.032150
6580.075409	226.646408	-156.860321	201.064880
6580.078795	228.049088	-157.503204	204.279358
6580.082122	229.393341	-158.847473	206.909393
6580.085396	230.094681	-159.373474	210.766800
6580.088728	230.796036	-160.308594	213.805969
6580.092072	232.900055	-160.425476	217.078903
6580.095909	233.952072	-161.828156	220.760956
6580.099212	235.939224	-162.704834	225.027466
6580.102555	236.348328	-163.406189	228.417313
6580.105887	237.517242	-163.523102	232.333145
6580.109207	239.679718	-164.224426	236.716537
6580.112551	241.316193	-164.750458	239.931030
6580.115880	242.894211	-166.270020	244.431335
6580.119221	244.121567	-166.328461	248.347168
6580.122550	245.524261	-166.971375	252.029205
6580.125836	247.862076	-167.263580	257.523102
6580.129629	249.089417	-167.906494	261.322021
6580.132906	250.901230	-168.315613	266.114563
6580.136210	252.187012	-169.016968	271.549957
6580.139492	253.998825	-169.426056	276.342499
6580.142783	255.693741	-169.659851	281.018127
6580.146086	257.447083	-170.828766	285.869080
6580.149835	258.849792	-171.062531	290.778503
6580.153134	259.317352	-172.348328	295.863220
6580.156378	260.836945	-173.049683	301.357117
6580.159643	262.356506	-173.751007	306.617157
6580.162925	263.291626	-174.686157	312.344818
6580.166688	265.044983	-175.095276	316.962006
6580.169972	265.804810	-175.855042	322.981903
6580.173211	266.155457	-177.199310	328.534180
6580.176475	267.558167	-177.959106	335.547638
6580.179802	268.902405	-178.952667	341.509064
6580.183539	269.837524	-179.244873	347.996490
6580.186840	269.837524	-180.530670	355.711273
6580.190081	270.363525	-181.115143	361.146698
6580.193352	272.116882	-182.167145	368.569275
6580.197115	272.701355	-182.985382	375.290466
6580.200408	273.694946	-183.511383	382.888336
6580.203698	273.811798	-184.388062	389.843353
6580.206991	273.811798	-185.557007	396.272369
6580.210242	274.922272	-186.199890	405.448273
6580.214045	275.448273	-186.608978	413.630615
6580.217323	276.091187	-185.966095	421.929871
6580.220587	276.324951	-186.199890	429.995331
6580.223846	276.266510	-186.725891	438.002319
6580.227146	276.734070	-186.375214	447.178253
6580.230828	277.493866	-186.258331	456.529510
6580.234527	277.493866	-186.199890	465.647003
6580.237864	277.669189	-185.498535	474.939819
6580.241215	277.552307	-184.680298	483.122131
6580.244531	277.552307	-184.212738	492.765625
6580.247858	277.084717	-182.868500	503.110413
6580.251195	276.792542	-181.816498	511.877258
6580.254525	276.558716	-181.173584	520.760925
6580.257860	276.208069	-179.887787	530.638184
6580.261248	276.266510	-178.485107	539.872559
6580.264528	275.156067	-177.140869	549.574524
6580.267861	274.104004	-175.212158	557.932190
6580.271193	273.753357	-173.809479	567.166565
6580.274523	271.532440	-171.413208	576.810059
6580.277857	270.538879	-169.718292	587.213318
6580.281193	269.486877	-168.315613	596.506165
6580.284559	267.499695	-166.036224	605.506714
6580.287856	265.921692	-164.516663	615.267090
6580.291190	263.992981	-162.003510	624.793701
6580.294950	262.005829	-160.308594	634.437134
6580.298276	258.849792	-158.204559	644.372864
6580.301622	256.278198	-155.574524	653.665710
6580.304971	252.479248	-154.054932	662.900024
6580.308307	249.264771	-151.834015	672.309753
6580.311671	246.400925	-149.087067	681.427246
6580.314954	242.718872	-146.632385	690.836914
6580.318273	238.569260	-144.294556	699.545349
6580.321618	234.127411	-141.781403	708.078308
6580.324956	229.393341	-139.092926	716.845093
6580.328316	224.893051	-135.936890	725.670349
6580.332053	219.691406	-133.482178	733.969604
6580.335436	214.022217	-129.332550	742.502625
6580.338768	208.645233	-126.001167	750.918762
6580.342126	203.268265	-122.260658	759.627136
6580.345365	197.306839	-118.637062	767.458801
6580.348703	191.929871	-114.078316	775.582703
6580.352045	185.851547	-109.636467	782.771545
6580.355381	179.831680	-105.019295	789.609558
6580.358715	173.110474	-99.876091	796.798340
6580.362160	167.090576	-94.323784	803.052002
6580.365441	159.726471	-89.122147	809.422546
6580.369119	152.946808	-83.511398	814.974915
6580.372493	145.758026	-77.140854	820.877869
6580.375850	138.978378	-71.296318	827.131470
6580.379185	132.432495	-64.867325	830.755066
6580.382525	125.828171	-58.613678	835.372314
6580.385838	117.938042	-51.074226	839.580383
6580.389131	110.106369	-44.119232	842.853271
6580.392476	102.625366	-37.105785	846.184692
6580.395887	95.495026	-30.443016	848.697876
6580.399219	88.014023	-23.312683	850.684937
6580.402554	80.474579	-16.357685	852.204529
6580.406393	72.584457	-9.168907	853.198059
6580.409690	64.986557	-1.804794	853.957886
6580.413024	57.271770	4.916424	855.711304
6580.416268	49.673874	12.046756	855.594360
6580.419604	40.205727	19.001753	855.243713
6580.422898	32.666275	26.190531	854.191711
6580.426677	24.483927	32.970192	852.847412
6580.429962	15.892460	39.632961	852.496765
6580.433230	7.476330	45.711281	851.094055
6580.436539	-0.998245	51.672707	848.697876
6580.439836	-9.005264	58.160141	846.126221
6580.443099	-17.655174	63.887783	843.729980
6580.446829	-25.369957	69.615433	840.457092
6580.450110	-33.435417	75.693748	837.184082
6580.453349	-42.143776	81.304504	833.326721
6580.456604	-50.384575	87.207481	828.125061
6580.459908	-58.450027	92.292229	824.735168
6580.463651	-66.340157	98.136765	819.650513
6580.466973	-74.697838	103.455292	813.864441
6580.470236	-82.412628	108.832260	808.896545
6580.473545	-90.828766	114.910576	802.467590
6580.476848	-97.491531	119.995323	796.272278
6580.480572	-104.972519	125.664520	790.603210
6580.483884	-112.395096	130.632385	783.180542
6580.487177	-119.642319	135.950897	775.582703
6580.490490	-126.655762	141.035645	768.861450
6580.493768	-132.500290	146.646408	760.854492
6580.497071	-138.987732	151.964935	752.438354
6580.500767	-145.358276	157.166565	744.781982
6580.504499	-150.267685	161.959076	735.080078
6580.507865	-156.755112	167.102264	726.956177
6580.511172	-161.080078	172.070129	717.546448
6580.514500	-166.457047	176.804199	709.714783
6580.517826	-171.424881	181.655182	700.597290
6580.521166	-175.691406	187.265930	691.187622
6580.524503	-179.490341	190.947998	682.537659
6580.527828	-183.523087	195.331390	672.601990
6580.531172	-187.614273	199.480988	663.367615
6580.534497	-191.296310	203.630615	653.841064
6580.537836	-194.686142	206.962006	644.606689
6580.541169	-197.959091	210.001160	634.787842
6580.544496	-200.296906	213.741669	626.196350
6580.547835	-203.628296	216.313263	617.020447
6580.551173	-206.901230	219.235535	606.617187
6580.554499	-209.589706	221.222687	597.733459
6580.557828	-212.862656	223.735809	587.797791
6580.561597	-214.849808	225.372314	578.738770
6580.564937	-217.246048	227.359436	569.562866
6580.568260	-219.466965	228.177673	560.503784
6580.571583	-222.097000	229.405029	551.269409
6580.574920	-223.967270	230.457031	542.210388
6580.578253	-225.895981	231.216827	534.378723
6580.581581	-227.883133	232.444183	526.371704
6580.584923	-229.753372	232.035065	516.845093
6580.588311	-231.506729	233.145538	508.136780
6580.591605	-233.786087	233.087067	499.954407
6580.594941	-234.604324	233.437775	492.122742
6580.598676	-236.533005	234.022217	483.998840
6580.602005	-237.351242	233.613098	475.173584
6580.605347	-238.169510	234.080658	467.634125
6580.608694	-239.513718	233.729980	458.692017
6580.612047	-239.396866	233.379303	449.983643
6580.615420	-240.682632	233.729980	443.145538
6580.618741	-240.857986	233.028625	434.729431
6580.622038	-240.565750	233.028625	426.371704
6580.625354	-241.150223	232.853302	419.475159
6580.629114	-241.500870	232.677979	410.474579
6580.632515	-241.383987	232.385742	403.519562
6580.635838	-241.267105	232.093506	395.863220
6580.639174	-240.565750	231.976624	388.031555
6580.642449	-240.039749	231.450623	381.310364
6580.645776	-239.747513	231.450623	374.238464
6580.649112	-238.578598	231.275299	367.926361
6580.652500	-238.461716	231.041504	360.270020
6580.655847	-237.526596	230.924591	353.665680
6580.659187	-236.416122	230.515503	347.119812
6580.662486	-236.007034	230.281708	341.392151
6580.665821	-234.078323	229.463470	334.320282
6580.669189	-234.078323	228.119232	327.891296
6580.672976	-233.026321	227.943878	321.345398
6580.676253	-231.623611	227.242554	316.319122
6580.679591	-230.571609	226.716522	309.305664
6580.682853	-229.402695	226.424316	303.461121
6580.686202	-228.759781	224.846283	298.902405
6580.689465	-227.473984	223.618927	292.590302
6580.693168	-227.006424	222.216248	288.966675
6580.696436	-225.486862	222.040894	284.641724
6580.699750	-224.025711	220.579773	279.089417
6580.703072	-223.558151	218.943298	273.946228
6580.706363	-223.265945	217.891296	268.919922
6580.710051	-221.629440	216.956177	265.296326
6580.713353	-221.337234	215.261261	260.854462
6580.716658	-220.051437	214.150787	257.055542
6580.719969	-220.226761	212.163635	252.847473
6580.723223	-219.583878	210.702515	248.639404
6580.726936	-218.064285	210.118073	244.723572
6580.730224	-217.772079	208.832275	241.509064
6580.733487	-216.836929	207.663361	237.417908
6580.736814	-216.077164	205.910004	233.618927
6580.740092	-215.142044	205.325531	229.995331
6580.743792	-213.505539	203.864410	227.423721
6580.747125	-213.447128	202.052582	223.566330
6580.750373	-212.044418	200.766815	220.877838
6580.753730	-211.576859	199.890137	218.247803
6580.756995	-210.817062	198.545868	214.156631
6580.760706	-209.239044	197.143188	211.877258
6580.764016	-207.953232	196.675629	208.604324
6580.767284	-207.135010	195.623627	205.565170
6580.770608	-206.258316	195.039154	202.350677
6580.773889	-205.147858	193.987152	200.071289
6580.777585	-203.803635	193.461121	197.616608
6580.781150	-202.342484	192.584442	194.285202
6580.784476	-201.407364	191.649323	191.538300
6580.787809	-200.180008	191.006439	188.849792
6580.791145	-199.244873	190.246643	185.635315
6580.794480	-198.426651	189.369965	184.057266
6580.797806	-196.264175	188.843964	181.135010
6580.801134	-195.738174	188.434814	178.680313
6580.804477	-194.218582	187.324371	175.524246
6580.807805	-193.751022	187.090576	174.296906
6580.811157	-192.757462	186.272339	172.718872
6580.814475	-192.406769	185.804779	170.264160
6580.817803	-191.354767	184.928101	168.510818
6580.821134	-190.536514	183.525421	166.640564
6580.824471	-189.601395	183.291626	164.244293
6580.828243	-189.133835	182.765625	163.250732
6580.831578	-187.789597	182.005859	161.263596
6580.834923	-187.614273	181.012268	159.218002
6580.838223	-186.737579	180.427826	158.107544
6580.841564	-186.854477	179.434265	156.938629
6580.844895	-185.685562	179.200470	154.893051
6580.848233	-185.218002	178.616028	153.373459
6580.851556	-184.984222	177.680878	152.847458
6580.854913	-184.984222	177.096436	151.561661
6580.858248	-184.516663	175.927521	150.860321
6580.861575	-184.165970	175.518402	149.983643
6580.865374	-183.873764	174.407959	148.873169
6580.868654	-183.815308	174.115723	148.230270
6580.872003	-183.581543	173.940399	147.587372
6580.875306	-183.756866	173.005249	146.067795
6580.878671	-183.230850	172.654572	145.541794
6580.881988	-182.821747	172.187012	145.424896
6580.885387	-182.704849	171.602570	143.905319
6580.888727	-182.354187	171.485687	143.729980
6580.892026	-182.237289	171.076569	143.379318
6580.895313	-181.828156	170.550537	143.320862
6580.899092	-181.360596	170.024567	141.333725
6580.902496	-181.360596	170.141449	141.216827
6580.905804	-181.185272	170.024567	140.340149
6580.909175	-180.542374	169.907654	139.931030
6580.912454	-179.724136	170.082977	139.521912
6580.915802	-179.957916	170.141449	139.638809
6580.919085	-179.198120	169.556976	139.463470
6580.922469	-178.263000	169.907654	138.469910
6580.925809	-177.970795	169.966095	138.119232
6580.929172	-177.970795	169.966095	138.353012
6580.932439	-177.561661	170.433655	138.119232
6580.936226	-177.386322	170.667450	136.658096
6580.939573	-177.620102	170.784332	137.125656
6580.942850	-177.561661	170.901215	137.184097
6580.946113	-176.684967	170.316772	136.891876
6580.949369	-176.158981	171.135010	136.365875
6580.952673	-176.334305	170.901215	136.482758
6580.956443	-176.918762	170.609009	136.716537
6580.959756	-176.684967	171.193451	137.476334
6580.963026	-177.386322	171.135010	137.885452
6580.966351	-176.860306	171.544128	138.820572
6580.969609	-177.620102	171.953247	138.469910
6580.972910	-178.087662	171.777893	138.645233
6580.976595	-177.737000	172.303925	139.288132
6580.979897	-178.263000	171.836365	140.106369
6580.983172	-178.672119	172.713043	140.749268
6580.986429	-179.548813	172.713043	141.333725
6580.990159	-179.665680	173.239044	142.210403
6580.993460	-180.074814	173.063721	142.970184
6580.996741	-180.951492	173.180603	144.197540
6581.000050	-181.769730	173.531281	144.898880
6581.003363	-182.295731	173.706604	145.950912
6581.007145	-183.289307	173.706604	146.535355
6581.010408	-183.581543	174.407959	147.470474
6581.013724	-184.049103	174.758606	148.697830
6581.017020	-184.516663	174.992401	150.158966
6581.020310	-185.159561	175.401520	152.263000
6581.023697	-186.153122	176.278198	152.613678
6581.026968	-186.562256	176.336639	154.308594
6581.030294	-186.562256	176.745758	155.886627
6581.034020	-187.497375	177.271759	156.587967
6581.037780	-188.315598	177.914673	157.639969
6581.041113	-188.900070	178.323792	159.744003
6581.044448	-189.133835	179.609589	161.322021
6581.047777	-189.426056	180.427826	162.432495
6581.051116	-190.536514	181.888947	163.075394
6581.054445	-190.361191	181.888947	165.120972
6581.057780	-191.354767	183.174744	166.757446
6581.061116	-191.939209	184.051422	169.387497
6581.064445	-192.406769	185.103455	171.257736
6581.067777	-192.757462	185.454132	172.718872
6581.071112	-192.699005	186.681488	173.361771
6581.074471	-193.400360	187.908844	175.465805
6581.077777	-193.751022	188.902405	177.394501
6581.081112	-194.160141	189.720642	180.199875
6581.084475	-195.153717	190.889526	181.719452
6581.087773	-195.387497	191.473999	182.771469
6581.091108	-197.023956	192.526001	185.459961
6581.094448	-197.082397	193.811798	188.089996
6581.097778	-197.959091	194.454712	191.187607
6581.101105	-198.894211	195.331390	193.466980
6581.104868	-200.939789	195.857391	195.454132
6581.108203	-201.056686	197.084747	198.025711
6581.111533	-201.524261	198.312103	201.298645
6581.114908	-203.102280	198.545868	204.396255
6581.118220	-204.504959	199.013428	208.195221
6581.121581	-205.381653	200.533020	210.825256
6581.124862	-207.193436	202.052582	213.338409
6581.128229	-208.187027	202.344818	217.137344
6581.131527	-208.829926	203.338409	220.644073
6581.134860	-211.284622	204.565765	223.566330
6581.138194	-211.869095	204.857971	227.365280
6581.141978	-213.505539	206.202209	231.631790
6581.145360	-214.557571	206.845123	235.372284
6581.148689	-214.966690	207.371124	239.755707
6581.152023	-216.544724	208.715363	243.087097
6581.155286	-217.830521	209.708954	247.353577
6581.158617	-218.824081	210.819397	251.970764
6581.161949	-219.700760	212.280548	256.821747
6581.165298	-221.161880	213.215668	260.328461
6581.168678	-222.564590	214.092346	265.121002
6581.172058	-223.207474	215.436584	270.614838
6581.175370	-224.084152	216.488617	275.115143
6581.179043	-224.727066	218.008179	279.147858
6581.182421	-225.603745	219.527771	284.583282
6581.185808	-226.480423	220.755127	289.434235
6581.189115	-226.772629	222.040894	293.876099
6581.192512	-227.941544	223.502045	298.843933
6581.195794	-228.116898	224.554047	304.396240
6581.199077	-228.467545	226.599670	309.890137
6581.202441	-229.578018	227.300995	314.741089
6581.205784	-230.513138	229.171234	319.416718
6581.209111	-229.694901	230.106354	326.137939
6581.212448	-230.396255	231.450623	332.040924
6581.216185	-231.156052	231.567505	338.236115
6581.219508	-231.331406	234.139099	344.606659
6581.222789	-231.915817	234.139099	350.100525
6581.226063	-232.617172	235.600220	356.821747
6581.229364	-232.441849	236.301575	363.016937
6581.232653	-232.909409	237.353607	369.562836
6581.236369	-233.493881	237.996490	376.342499
6581.239726	-233.844528	237.938049	382.713013
6581.242982	-234.370529	238.639404	389.843353
6581.246264	-234.896561	238.814728	397.850403
6581.249533	-235.481003	239.574524	405.097595
6581.253239	-235.305679	239.106964	413.221497
6581.256591	-236.123917	239.165405	420.351807
6581.259859	-235.773239	239.048523	428.767944
6581.263153	-236.123917	239.106964	435.664551
6581.266389	-235.714798	238.464050	445.074219
6581.270115	-236.357681	237.587372	452.730530
6581.273413	-236.357681	237.938049	462.490936
6581.276700	-235.481003	237.061371	471.140839
6581.280014	-234.838089	237.061371	479.264771
6581.283293	-234.370529	235.483337	488.440674
6581.287027	-234.136765	234.957336	497.616638
6581.290376	-232.734085	233.729980	506.675598
6581.293644	-231.915817	232.911743	515.325500
6581.296943	-230.104050	231.976624	524.676758
6581.300248	-228.584457	231.216827	532.742249
6581.303520	-227.123337	229.521912	542.853271
6581.306888	-225.019272	228.937469	552.379883
6581.310664	-222.739914	227.826996	560.679138
6581.314432	-219.992996	226.774994	569.679749
6581.317765	-217.479843	225.080078	579.030945
6581.321097	-215.258896	224.086487	588.791382
6581.324419	-212.395096	222.450043	597.207458
6581.327749	-209.180588	220.872009	606.967834
6581.331089	-205.147858	219.235535	615.617798
6581.334420	-201.991821	217.599060	624.209229
6581.337751	-198.192886	215.202820	633.618958
6581.341090	-195.153717	213.215668	642.736389
6581.344418	-191.237869	211.111633	651.269409
6581.347752	-187.322037	208.715363	659.977783
6581.351082	-182.997086	205.617767	669.095276
6581.354418	-178.496780	202.812378	677.803650
6581.357746	-173.762726	199.422577	685.869080
6581.361085	-168.444183	195.272949	694.402100
6581.364432	-164.002350	192.584442	702.233765
6581.367750	-159.911148	188.551727	710.825256
6581.371079	-154.592636	183.934540	719.299805
6581.374409	-150.501465	179.784912	727.189941
6581.377745	-144.364700	175.050842	736.307434
6581.381092	-139.104614	170.492126	744.781982
6581.384833	-132.967850	164.764465	752.613647
6581.388172	-127.590881	159.036804	760.971313
6581.391502	-122.330811	153.659851	767.984802
6581.394840	-115.726486	147.639984	775.874939
6581.398166	-109.589722	141.152542	782.303955
6581.401539	-103.394501	134.781998	790.544739
6581.404829	-96.731735	128.645233	797.558167
6581.408192	-90.185852	121.690239	803.461121
6581.411517	-82.997086	115.787254	810.007019
6581.414851	-75.925194	108.832260	815.091736
6581.418591	-68.385742	102.286385	821.754456
6581.421924	-60.904739	95.506721	825.553467
6581.425272	-53.599068	89.194618	830.521301
6581.428604	-44.832260	82.122734	834.963135
6581.431941	-37.526596	75.518410	839.171265
6581.435365	-29.461136	68.621857	842.561096
6581.438667	-20.986557	61.900642	846.067810
6581.441931	-11.985973	55.705433	848.171814
6581.445257	-4.154297	49.568672	850.334290
6581.448596	5.196960	43.665691	851.561646
6581.451946	13.554646	36.886032	853.022766
6581.455743	22.496784	31.275276	854.016357
6581.459097	30.912916	24.203390	854.425476
6581.462463	39.855057	18.008183	854.483948
6581.465749	49.030975	12.280538	854.600830
6581.469071	57.271770	6.143776	853.548828
6581.472424	66.213913	0.649912	851.561646
6581.475765	74.337814	-4.317944	849.866699
6581.479129	82.578613	-10.162479	849.048523
6581.482381	90.994736	-16.357685	846.243103
6581.485702	99.177094	-21.968441	843.846802
6581.489533	106.424309	-28.105202	841.041504
6581.492802	114.022209	-33.540623	837.827026
6581.496087	121.795441	-39.560490	834.261841
6581.499400	129.393341	-45.814140	830.755066
6581.502644	136.231445	-51.600235	825.553467
6581.506368	143.244873	-57.561661	822.280518
6581.509627	149.966095	-63.815308	816.202209
6581.512933	156.161316	-69.367622	811.117493
6581.516206	162.473404	-74.978371	805.272888
6581.519498	169.077728	-80.822906	799.311462
6581.522791	174.746933	-86.316772	793.934570
6581.526522	180.825241	-92.511986	787.330200
6581.529807	186.494446	-98.005844	780.141418
6581.533091	192.280533	-103.441261	772.894226
6581.536383	196.956161	-108.876686	765.647034
6581.539650	202.450027	-113.669197	757.639954
6581.543392	207.534775	-118.344826	750.684937
6581.546673	212.502625	-123.488014	742.444153
6581.549943	217.470474	-127.929863	733.852722
6581.553264	221.269424	-131.378143	725.202759
6581.556539	226.354172	-136.112213	716.319092
6581.560302	231.205139	-139.911163	707.435425
6581.563538	234.711868	-143.417877	698.376404
6581.566822	238.744598	-146.223267	689.142029
6581.570116	242.192871	-149.496216	680.141418
6581.573419	246.400925	-152.243134	670.790161
6581.577163	250.316772	-154.639404	660.094666
6581.580471	253.297470	-157.503204	651.210999
6581.583779	256.745789	-159.139679	641.041504
6581.587041	259.551147	-161.828156	631.339600
6581.590422	262.590271	-163.230865	621.462280
6581.593678	265.512573	-164.633545	612.344849
6581.597031	267.908813	-166.153137	602.818237
6581.600758	269.954407	-167.263580	593.408508
6581.604388	271.707764	-169.250732	583.355957
6581.607727	273.811798	-169.893646	573.770874
6581.611057	276.032715	-170.770294	564.068970
6581.614389	277.376953	-171.646973	556.061951
6581.617744	279.130341	-172.406769	546.360046
6581.621057	279.773254	-173.283447	537.943848
6581.624389	280.182343	-174.101685	528.884888
6581.627722	282.052612	-174.744598	519.708923
6581.631056	282.637054	-175.036835	511.935669
6581.634386	282.695496	-176.556396	503.110413
6581.637724	282.753967	-176.848633	494.051453
6581.641055	282.753967	-177.199310	485.401520
