time (s)	magX	magY	magZ
2881.036611	-275.983643	158.861481	225.728806
2881.039855	-277.269409	159.913483	230.988892
2881.043132	-279.081238	161.316193	234.787857
2881.046389	-280.776184	162.777313	239.814148
2881.050171	-282.646423	163.829346	243.437744
2881.053465	-283.932190	165.115143	248.580933
2881.056757	-285.919373	166.693176	254.016357
2881.060076	-287.146729	168.271179	258.691986
2881.063382	-288.315613	169.030975	263.075409
2881.066721	-290.361206	170.375214	268.043243
2881.070052	-291.705444	171.544128	273.537109
2881.073351	-293.283447	172.362366	278.621857
2881.077065	-294.686157	173.706604	283.472839
2881.080370	-296.965515	175.050842	289.375824
2881.083644	-298.894226	175.635315	295.161896
2881.086978	-300.355347	176.687317	300.831085
2881.090254	-301.465820	177.856232	307.084747
2881.093961	-303.394531	178.557556	313.046173
2881.097262	-305.264771	179.551147	319.007599
2881.100534	-306.550537	180.194031	325.261230
2881.103894	-308.596130	180.720032	331.690247
2881.107167	-310.174194	181.538300	338.236115
2881.110499	-311.226196	182.824066	345.950897
2881.114266	-312.628845	183.291626	352.321442
2881.117808	-314.557556	183.934540	359.451782
2881.121142	-315.726440	184.635895	367.809479
2881.124475	-317.655151	185.103455	375.524261
2881.127808	-319.174744	185.804779	382.888336
2881.131146	-320.343628	186.213898	390.427795
2881.134478	-322.447693	186.798370	398.084137
2881.137809	-322.389221	187.265930	406.909393
2881.141144	-324.084167	187.616608	416.026855
2881.144478	-324.434814	188.551727	424.969025
2881.147835	-325.253052	188.843964	433.034485
2881.151137	-326.305054	189.136169	442.619507
2881.154475	-325.662170	189.662170	452.204529
2881.157812	-326.889526	190.188202	461.848053
2881.161139	-326.947998	190.363525	472.368225
2881.164913	-327.181763	190.772644	481.368805
2881.168235	-327.298645	191.473999	492.531860
2881.171588	-326.831116	191.473999	502.292236
2881.174895	-326.363525	191.240204	511.818848
2881.178237	-325.779053	191.649323	522.280518
2881.181564	-324.960876	192.000000	533.092896
2881.184891	-323.499695	191.649323	543.379272
2881.188244	-321.746338	191.824677	553.490356
2881.191600	-320.402100	191.649323	564.478088
2881.194911	-319.291626	191.123322	574.530701
2881.198688	-318.064270	191.006439	585.109314
2881.201985	-316.077148	190.538849	596.856812
2881.205311	-314.206909	189.720642	606.383423
2881.208664	-310.933960	189.194611	617.137390
2881.212005	-308.596130	187.733490	627.949768
2881.215389	-306.609009	186.097015	638.528320
2881.218713	-303.978943	185.220337	649.106934
2881.222088	-301.056702	183.466980	661.380493
2881.225305	-297.842163	181.655182	671.783752
2881.229087	-295.095276	179.960266	682.128601
2881.232518	-291.354797	177.739349	693.116333
2881.235833	-288.140259	174.992401	703.987122
2881.239163	-283.873779	173.005249	715.208679
2881.242492	-279.490356	170.550537	725.611877
2881.245797	-275.574524	166.985382	736.833435
2881.249090	-270.723572	164.004669	747.236694
2881.252466	-265.112793	160.264160	759.393372
2881.255802	-260.261841	157.225006	769.270569
2881.259167	-253.891312	153.952087	779.907654
2881.262500	-248.280533	150.796021	791.187622
2881.265824	-242.026871	146.587952	801.766235
2881.269605	-235.422562	142.087662	813.221497
2881.272875	-228.935135	138.405609	822.981873
2881.276150	-221.395676	134.314423	833.326721
2881.279437	-213.973099	130.223267	842.385681
2881.282773	-206.082993	125.138512	852.379944
2881.286090	-197.433090	121.865570	862.666260
2881.289499	-189.601395	116.722382	872.309692
2881.293208	-180.776169	112.163651	881.135010
2881.296482	-171.308014	107.371132	889.784912
2881.299799	-162.482758	102.637054	898.025757
2881.303095	-151.845703	97.727646	906.500305
2881.306415	-141.968445	92.818230	913.046204
2881.310126	-131.214493	88.142609	920.176514
2881.313426	-121.571014	83.408531	926.956238
2881.316722	-111.518417	78.499123	933.326721
2881.319992	-100.589127	73.589706	939.404968
2881.323306	-89.776733	68.388077	945.775513
2881.326618	-78.964348	62.894211	950.626526
2881.330300	-67.742844	57.575687	954.308655
2881.333611	-57.339569	52.315605	958.692017
2881.336885	-45.475166	47.055523	961.205139
2881.340234	-34.136765	41.912331	965.705444
2881.343496	-23.558151	36.593803	967.809448
2881.346856	-13.154881	30.573933	969.971985
2881.350592	-2.751606	25.138515	971.082458
2881.353887	9.112801	18.884861	972.426636
2881.357186	19.925188	12.338983	973.361816
2881.360507	30.386908	6.962009	973.069519
2881.363796	40.848625	0.649912	972.601990
2881.367553	52.713032	-4.610170	971.491577
2881.371161	62.882523	-10.571598	970.264160
2881.374454	74.104034	-17.117477	967.926331
2881.377789	84.273521	-23.371128	965.880798
2881.381119	94.676796	-28.338985	963.835144
2881.384452	104.787842	-34.417297	959.744019
2881.387785	115.308006	-40.261841	957.230896
2881.391117	125.828171	-45.755699	952.789062
2881.394449	135.880768	-51.541794	948.464050
2881.397784	145.115143	-57.210983	943.203979
2881.401115	155.226196	-62.120399	935.372314
2881.404449	165.044998	-66.854469	930.112183
2881.407780	174.805374	-72.523666	922.748108
2881.411111	184.039734	-77.433083	915.909973
2881.414476	193.040329	-82.050262	908.955017
2881.417785	202.508469	-86.842781	901.064880
2881.421116	212.385742	-90.992401	892.882568
2881.424875	220.801865	-94.966682	884.933960
2881.428224	229.101120	-99.174751	874.705994
2881.431533	237.458786	-103.324379	866.173035
2881.434869	245.641144	-106.947975	856.938660
2881.438201	253.180603	-110.045586	847.178284
2881.441539	261.362915	-113.201637	837.067261
2881.444885	268.317932	-116.299248	826.547058
2881.448225	274.980713	-119.279961	816.143738
2881.451556	281.175903	-122.085335	805.974304
2881.454871	286.903564	-124.832253	795.863281
2881.458656	293.390991	-126.702507	784.641785
2881.461961	298.008179	-129.800110	773.244873
2881.465313	303.268250	-131.495026	762.900024
2881.468642	307.827026	-133.365295	751.444763
2881.472039	312.385742	-135.820007	740.573914
2881.475376	317.061340	-137.924011	729.586182
2881.478685	321.327881	-139.560486	719.416687
2881.481974	324.016357	-141.196960	708.487427
2881.485297	327.523071	-143.300995	697.908813
2881.488627	330.737549	-144.528351	687.447083
2881.492461	333.835205	-146.573944	676.810059
2881.495779	336.172974	-148.151947	666.348328
2881.499120	338.277039	-149.729980	656.061951
2881.502416	340.381042	-150.957336	645.541809
2881.505742	342.368225	-152.009369	634.787842
2881.509070	344.998230	-153.528931	624.326111
2881.512448	346.284058	-155.048523	614.273560
2881.515825	347.277649	-156.334290	603.110413
2881.519166	348.680298	-157.561646	593.992981
2881.522449	349.673889	-158.087677	582.596130
2881.525753	350.959656	-158.847473	572.251282
2881.529564	350.784302	-160.425476	561.322083
2881.532843	351.661011	-160.250153	551.269409
2881.536123	351.953247	-160.834595	541.158386
2881.539421	352.070129	-161.594391	531.164246
2881.542710	352.479248	-161.419067	520.468750
2881.545997	352.771484	-161.945068	510.474548
2881.549384	352.187012	-162.412628	500.947998
2881.553112	352.245483	-162.295746	491.713593
2881.556487	352.011658	-161.886627	481.894806
2881.559794	352.713013	-161.769714	472.601959
2881.563111	351.076538	-161.711273	463.426056
2881.566381	350.316772	-161.068390	453.081268
2881.569688	350.492126	-160.367035	444.080658
2881.572997	349.615417	-160.834595	434.846283
2881.576743	348.972534	-159.899475	426.722351
2881.580071	347.452942	-159.548798	418.656891
2881.583337	346.342468	-159.081238	410.123901
2881.586711	346.050293	-157.970795	402.526031
2881.589992	344.296936	-157.795441	395.103424
2881.593304	343.127991	-157.035645	387.447113
2881.596607	341.374634	-156.392761	380.258331
2881.600351	339.971924	-155.223846	372.485107
2881.603663	339.212158	-154.522491	365.588562
2881.606923	338.218567	-153.762695	359.218018
2881.610237	336.172974	-153.002930	353.256561
2881.613549	335.705444	-151.834015	346.009369
2881.616856	333.192261	-151.600250	340.164825
2881.620629	332.783203	-151.132690	334.028046
2881.623884	331.088257	-150.431335	328.592651
2881.627176	329.218018	-149.846863	322.923431
2881.630509	327.756836	-149.671539	317.546478
2881.633785	326.120422	-149.320862	312.637054
2881.637239	324.250183	-148.677979	307.260101
2881.640568	323.373474	-148.385742	302.642914
2881.644275	321.327881	-147.684387	297.324371
2881.647758	319.925171	-147.158386	292.239624
2881.651090	317.704285	-147.216827	287.154877
2881.654425	316.301575	-146.340149	283.472839
2881.657798	314.548218	-146.164825	278.563416
2881.661086	312.502625	-145.405029	273.478668
2881.664430	310.690857	-145.288116	268.686157
2881.667752	308.995911	-144.411469	264.478088
2881.671092	307.476318	-143.593231	260.503784
2881.674423	306.015198	-143.476318	256.646393
2881.677753	304.144958	-142.774994	252.029205
2881.681084	302.859131	-142.015198	247.295135
2881.684418	300.988892	-141.196960	243.788422
2881.687758	299.410889	-140.904724	240.164825
2881.691089	298.183533	-140.144928	236.424316
2881.694859	296.371704	-138.976044	233.092941
2881.698183	295.027466	-137.690247	229.469299
2881.701555	293.449463	-137.222687	225.845703
2881.704855	292.105194	-136.638214	223.215652
2881.708182	290.644073	-135.761536	219.182922
2881.711515	289.066040	-135.586212	216.494446
2881.714840	287.780243	-134.767975	213.981308
2881.718172	286.552887	-133.540619	210.766800
2881.721530	285.793091	-132.547058	208.428986
2881.724871	284.799530	-132.196381	206.149612
2881.728664	283.572174	-132.079498	203.344238
2881.731977	282.169495	-130.969025	200.889542
2881.735256	280.649902	-131.085907	198.259506
2881.738590	280.182343	-130.033905	196.447693
2881.741975	278.838135	-129.741669	193.876099
2881.745300	277.610779	-129.215668	192.005859
2881.748660	276.850952	-128.864990	190.836945
2881.752003	275.798950	-128.514313	189.258911
2881.755274	274.863831	-128.455872	187.914658
2881.758598	274.805359	-127.403847	187.505554
2881.762367	273.110474	-127.345421	184.583282
2881.765759	272.292236	-126.994743	183.414368
2881.769104	271.123322	-126.351845	182.187012
2881.772435	270.246643	-126.468727	180.959686
2881.775737	270.246643	-126.644066	179.498535
2881.779059	269.136169	-126.410286	178.154297
2881.782365	268.201050	-126.293388	176.868500
2881.785784	267.441254	-125.650505	176.167145
2881.789130	267.090576	-125.592049	175.232025
2881.792418	266.506104	-125.299828	173.770905
2881.796134	265.337219	-125.942726	172.835770
2881.799447	264.577454	-125.299828	172.251312
2881.802715	264.694336	-125.358269	171.491516
2881.806001	263.583862	-124.890709	170.381058
2881.809283	263.466980	-124.715370	170.205734
2881.813004	262.882507	-124.598473	169.036819
2881.816376	262.122742	-124.773827	167.809464
2881.819642	261.246063	-124.423149	166.056107
2881.822971	261.129150	-124.306267	165.705444
2881.826292	260.778503	-124.247810	164.711868
2881.829596	260.135559	-124.423149	163.659851
2881.832867	259.551147	-123.604912	162.958511
2881.836647	259.668030	-123.195793	162.841614
2881.839927	259.317352	-123.721794	162.490936
2881.843237	259.200439	-122.845116	161.555817
2881.846532	259.025146	-123.078911	161.848038
2881.849849	258.440674	-123.195793	160.854462
2881.853132	259.317352	-122.962013	161.614258
2881.856893	258.966675	-122.903572	160.854462
2881.860145	259.200439	-122.669792	160.912918
2881.863434	259.492676	-122.669792	161.205139
2881.866744	259.083588	-122.962013	161.497375
2881.870034	260.018707	-123.078911	161.205139
2881.873436	259.668030	-122.903572	162.081818
2881.876737	259.609589	-122.845116	161.848038
2881.880496	260.252472	-123.137352	162.900055
2881.883775	259.726501	-123.254234	163.484512
2881.887064	260.603149	-123.780251	164.244293
2881.890393	260.953857	-124.189369	165.413208
2881.893674	261.362915	-124.481590	165.822327
2881.897391	261.246063	-124.423149	166.932785
2881.901068	262.005829	-125.592049	167.692566
2881.904398	262.531860	-125.942726	168.861481
2881.907736	263.233185	-125.942726	170.439514
2881.911070	263.408508	-126.702507	171.549973
2881.914399	263.876099	-126.819405	173.127991
2881.917730	264.285217	-127.637627	174.180008
2881.921062	264.694336	-127.754524	175.173584
2881.924427	264.928101	-128.631195	176.400925
2881.927736	266.330811	-128.806549	177.920517
2881.931066	266.915253	-129.507874	178.797195
2881.934392	267.032166	-130.092346	179.849213
2881.937731	267.967285	-130.384583	181.193451
2881.941061	268.960815	-130.735229	182.829941
2881.944400	269.253052	-131.144379	184.466400
2881.947805	269.662170	-131.787262	186.102875
2881.951061	270.188171	-131.962585	188.031555
2881.954399	271.824677	-132.663940	188.849792
2881.958160	273.052002	-133.423737	191.479828
2881.961491	273.110474	-133.482178	192.064285
2881.964815	273.811798	-134.358856	194.109879
2881.968165	275.156067	-134.767975	196.272354
2881.971482	276.617187	-134.767975	198.317932
2881.974812	277.435425	-135.703094	199.662186
2881.978166	278.662781	-135.820007	201.064880
2881.981503	279.247192	-136.404449	203.461136
2881.984859	280.007019	-136.521332	205.156052
2881.988168	281.818817	-136.872009	209.071884
2881.991908	282.695496	-137.748688	211.000595
2881.995236	283.572174	-138.333130	212.695511
2881.998605	285.208679	-139.092926	215.909988
2882.001923	285.676208	-139.618958	219.007599
2882.005343	287.429565	-140.261841	221.812973
2882.008644	289.358276	-141.255402	225.261246
2882.011993	290.059631	-141.898315	228.241974
2882.015237	291.696075	-142.482758	231.105789
2882.018573	292.631195	-143.125671	235.196960
2882.021906	294.209229	-144.294556	238.995911
2882.025256	295.319702	-145.112793	243.437744
2882.029084	296.722412	-145.814148	247.178253
2882.032432	298.592651	-147.158386	250.918762
2882.035747	299.703094	-148.035065	255.828186
2882.039081	301.047333	-148.561066	260.386902
2882.042372	303.560486	-150.197540	264.302734
2882.045750	304.203369	-150.957336	269.562836
2882.049091	305.839844	-152.418457	274.063110
2882.052407	307.125671	-153.645813	278.388092
2882.055746	308.586792	-154.230286	283.648163
2882.059049	310.573914	-155.399170	289.258911
2882.062814	311.216858	-157.035645	294.285217
2882.066139	312.444214	-157.503204	298.434845
2882.069441	313.963745	-158.905914	303.928680
2882.072714	316.067810	-159.315033	309.130341
2882.076030	317.412048	-160.133240	314.448853
2882.079292	318.347168	-161.068390	319.475159
2882.083058	319.632935	-161.711273	324.326111
2882.086325	321.503235	-162.646423	330.696655
2882.089611	322.204590	-163.523102	336.716553
2882.092872	323.256592	-164.750458	344.022217
2882.096165	325.068359	-165.744019	349.106964
2882.099912	326.120422	-166.328461	355.828186
2882.103225	328.282898	-167.146698	361.497375
2882.106500	329.159546	-168.140259	367.751038
2882.109775	330.737549	-168.607819	374.355347
2882.113088	332.081848	-169.601410	380.609009
2882.116844	332.315613	-170.302734	387.973114
2882.120175	334.302734	-170.594971	395.454102
2882.123460	334.770325	-171.062531	402.993561
2882.126752	335.763916	-172.056122	410.591492
2882.130043	337.458801	-172.523682	417.897156
2882.133434	337.867920	-173.225006	426.137909
2882.136712	338.919922	-173.283447	433.677368
2882.140436	340.264160	-174.277039	443.437744
2882.143780	340.381042	-174.277039	450.684967
2882.147068	340.848633	-175.212158	462.257172
2882.150389	341.199280	-175.329041	471.023987
2882.153672	342.251282	-176.030396	480.492096
2882.156977	342.251282	-176.322601	490.077148
2882.160711	342.251282	-176.907074	499.253052
2882.164376	341.900635	-177.257751	508.954956
2882.167731	341.549988	-177.725311	519.767395
2882.171037	341.842224	-178.485107	530.462891
2882.174372	340.790161	-178.718872	540.866150
2882.177708	339.855042	-178.835754	550.801880
2882.181041	339.153748	-178.543549	561.263611
2882.184372	337.867920	-179.011108	571.666870
2882.187703	337.166565	-178.368195	584.583252
2882.191035	335.413208	-179.127991	594.694336
2882.194367	334.185852	-179.011108	605.857422
2882.197704	332.257141	-179.069550	616.611328
2882.201040	330.153137	-178.426666	627.365295
2882.204366	327.815308	-178.192871	638.586792
2882.207702	325.945068	-177.725311	649.106934
2882.211057	322.905884	-177.257751	659.510193
2882.214366	320.509644	-176.497955	671.082397
2882.217704	318.171814	-176.030396	681.251892
2882.221461	314.898926	-174.803040	693.116333
2882.224790	312.151978	-173.283447	702.876709
2882.228118	309.171265	-172.289886	712.637085
2882.231462	304.846313	-171.471649	723.390991
2882.234809	301.398010	-169.601410	734.203369
2882.238121	297.014618	-168.081818	745.717102
2882.241473	293.157227	-166.153137	755.945068
2882.244805	288.540039	-164.516663	766.056091
2882.248136	284.390411	-162.354187	776.342468
2882.251473	279.597900	-160.367035	786.979492
2882.255239	273.928711	-157.561646	796.973755
2882.258546	269.077728	-155.282288	806.792480
2882.261880	263.291626	-152.535370	818.072449
2882.265243	256.862640	-149.613098	827.482178
2882.268567	250.316772	-147.158386	838.995850
2882.271988	243.537109	-144.002350	848.405579
2882.275281	236.348328	-141.255402	858.224426
2882.278579	228.750427	-138.216248	867.751038
2882.281872	220.743423	-134.943298	876.108704
2882.285661	212.268845	-131.378143	885.869080
2882.289049	204.904739	-127.286964	894.343689
2882.292403	196.547043	-123.371132	902.935181
2882.295730	186.611328	-119.572182	910.649902
2882.299052	177.610764	-115.597908	917.663330
2882.302357	167.558151	-111.565178	926.021057
2882.305672	157.739334	-107.240211	933.092896
2882.309039	147.511398	-103.324379	940.398621
2882.312363	136.991226	-98.765633	945.308044
2882.315751	126.587959	-93.563995	951.094055
2882.319030	115.717125	-89.297485	956.412659
2882.322841	105.080070	-84.388077	959.802490
2882.326152	94.969025	-79.186440	964.594971
2882.329458	83.747513	-74.510811	968.393921
2882.332740	72.233780	-69.426071	971.316162
2882.336048	61.888954	-64.282875	973.770935
2882.339343	50.725891	-59.022797	975.816467
2882.342663	38.861485	-53.587372	977.219116
2882.346417	27.990648	-48.561073	977.686707
2882.349717	16.652250	-43.184105	979.206299
2882.353010	5.898304	-37.456455	979.147827
2882.356280	-4.388081	-31.728813	978.095825
2882.359548	-14.674458	-26.001171	976.517822
2882.363303	-25.837517	-20.448860	974.939758
2882.366594	-36.533028	-14.487434	973.186401
2882.369880	-46.877853	-9.110462	972.017517
2882.373187	-57.631798	-2.915255	968.160156
2882.376481	-66.690826	2.578608	965.880798
2882.379956	-77.678543	7.604908	961.205139
2882.383251	-88.315598	14.092343	957.055481
2882.386519	-97.842209	20.170660	952.379944
2882.390237	-108.011703	25.839859	947.528992
2882.393551	-117.421402	31.684395	941.742859
2882.396811	-126.947983	37.528931	935.372314
2882.400113	-137.175934	43.198128	929.001770
2882.403828	-146.819412	48.399765	922.338989
2882.407089	-156.346008	53.952072	915.208679
2882.410350	-165.814133	59.387493	907.493896
2882.413691	-174.873184	64.647568	899.954468
2882.416968	-183.932205	68.914085	890.836914
2882.420700	-192.699005	74.700172	882.888367
2882.424352	-201.115128	80.135590	873.186401
2882.427683	-210.524857	85.044998	864.478027
2882.431017	-217.947403	89.837524	854.717651
2882.434380	-226.597305	93.928696	844.723572
2882.437678	-233.844528	99.188774	834.320312
2882.441011	-240.974869	102.812386	824.676819
2882.444347	-248.338974	107.137352	813.104675
2882.447682	-255.644638	111.345413	802.935181
2882.451014	-263.300964	115.728813	791.947388
2882.454348	-269.613098	119.177086	782.011719
2882.457677	-274.522522	122.157799	769.971924
2882.461014	-280.425476	125.372292	759.334900
2882.464340	-286.094666	128.586792	747.295166
2882.467676	-291.120972	132.093506	736.599670
2882.471011	-295.679687	135.074219	725.787231
2882.474343	-300.063110	137.996490	714.916382
2882.477699	-304.446533	140.743423	703.461182
2882.481433	-308.245483	143.139679	692.940979
2882.484762	-311.518433	145.711273	681.602539
2882.488097	-314.557556	148.107544	671.608459
2882.491432	-317.362976	150.737579	660.620667
2882.494761	-320.752808	152.374054	650.860291
2882.498099	-322.915283	154.419647	639.580383
2882.501436	-325.136169	156.289886	629.410889
2882.504779	-327.357117	158.218597	617.721802
2882.508120	-328.409119	159.621277	608.312134
2882.511452	-330.863831	161.140839	597.499695
2882.514808	-332.324951	162.894226	588.440674
2882.518517	-332.967834	164.063110	576.810059
2882.521864	-334.253662	165.115143	567.458801
2882.525207	-335.130310	166.517822	557.873779
2882.528535	-336.357666	168.329620	548.054932
2882.531867	-336.240784	168.855621	537.768555
2882.535256	-336.883667	169.732330	528.300415
2882.538601	-337.117493	171.193451	518.306213
2882.541850	-336.883667	170.842773	508.662781
2882.545190	-337.760376	171.485687	498.376404
2882.548957	-337.409729	172.128571	488.265350
2882.552353	-337.409729	172.070129	478.797180
2882.555690	-336.591492	172.654572	469.796600
2882.559049	-336.182373	173.063721	460.679138
2882.562379	-336.416138	172.888367	450.568085
2882.565690	-335.539429	172.596161	441.509033
2882.569042	-335.247253	171.953247	433.209839
2882.572344	-334.487427	172.829926	424.910583
2882.575668	-333.435425	172.771484	414.682648
2882.579019	-332.792542	172.245483	406.032745
2882.582350	-331.740479	171.894806	397.967285
2882.586113	-330.396240	171.544128	389.726471
2882.589447	-329.461121	170.316772	382.771484
2882.592699	-328.292236	170.024567	375.115143
2882.596017	-327.064880	169.849213	366.523682
2882.599331	-325.603760	169.089417	358.808868
2882.602635	-323.441284	168.855621	352.789001
2882.606370	-322.506165	168.446533	345.483337
2882.609640	-320.051453	167.452942	338.879028
2882.612974	-319.876099	166.810059	331.865570
2882.616271	-317.538269	166.634705	325.728790
2882.619622	-315.551147	165.407349	320.001190
2882.622936	-314.382263	164.822906	314.624207
2882.626272	-312.336670	165.056702	308.370544
2882.629975	-310.232605	164.179993	302.584473
2882.633330	-308.537720	163.654022	296.973694
2882.636605	-306.375244	162.894226	291.830505
2882.639938	-304.621887	162.309753	287.096436
2882.643191	-302.985352	161.666870	282.829926
2882.646479	-301.758057	161.608398	276.751587
2882.650216	-299.887817	160.848633	271.491547
2882.653497	-298.192871	160.088837	267.751038
2882.656853	-296.147278	158.861481	263.192291
2882.660147	-294.160156	158.160126	258.925781
2882.663472	-293.049683	157.867920	254.250153
2882.666801	-290.770325	156.465210	249.165405
2882.670535	-288.958496	156.523682	245.950897
2882.673896	-287.380493	155.120972	241.567505
2882.677659	-285.919373	154.770294	237.476318
2882.680986	-283.990662	154.068970	233.560501
2882.684325	-281.769714	153.659851	229.469299
2882.687656	-279.607239	151.906494	226.196365
2882.690982	-278.379883	151.029800	221.754532
2882.694364	-276.977173	150.620697	217.838699
2882.697655	-275.106934	149.159546	214.039734
2882.700989	-273.821167	148.867325	210.708359
2882.704316	-271.775574	148.399750	207.143188
2882.707677	-269.788452	147.756866	203.052032
2882.710980	-268.794861	146.061951	199.603729
2882.714317	-266.924622	145.945068	195.687897
2882.717651	-265.463440	145.243713	193.700745
2882.720987	-262.950317	144.717712	190.661606
2882.724318	-261.898315	143.548798	187.563995
2882.727651	-260.612488	141.912323	184.641724
2882.730986	-259.034485	140.977203	182.070145
2882.734318	-257.924011	140.743423	179.323196
2882.738098	-256.170654	140.100525	176.400925
2882.741434	-255.001755	139.632965	174.472244
2882.744762	-254.241959	138.756287	172.075989
2882.748086	-252.722366	137.879608	169.621277
2882.751432	-251.085922	137.821152	167.400360
2882.754735	-249.332535	137.061371	165.413208
2882.758072	-248.514328	136.652252	164.127411
2882.761410	-247.696091	136.009338	162.140274
2882.764739	-246.059616	135.834015	160.445358
2882.768072	-245.650497	134.781998	158.282867
2882.771845	-244.364700	135.132675	156.587967
2882.775227	-242.669785	134.431335	156.120407
2882.778576	-242.319107	134.139099	154.717712
2882.781870	-241.325546	134.022217	153.081238
2882.785167	-240.273514	132.911743	151.970779
2882.788488	-239.513718	133.379303	149.340729
2882.791844	-238.344833	132.736420	148.756287
2882.795200	-237.994156	132.327301	147.353592
2882.798576	-237.000595	132.561081	145.892456
2882.801905	-235.890121	131.801285	145.541794
2882.805251	-234.779678	132.093506	143.729980
2882.808902	-234.370529	131.041504	143.846878
2882.812271	-233.844528	130.924606	141.859726
2882.815697	-233.201645	130.690826	141.275284
2882.819029	-232.675613	130.398590	140.398590
2882.822319	-231.623611	130.573929	139.112808
2882.825669	-231.039169	130.164825	138.236130
2882.828966	-230.805374	129.346573	137.476334
2882.832272	-229.461136	129.171234	135.781418
2882.835673	-229.928696	128.703674	134.963181
2882.838985	-229.052017	127.827003	134.612503
2882.842348	-228.175339	127.943886	133.677383
2882.846081	-228.116898	127.710106	133.092926
2882.849460	-227.357101	127.593224	132.391571
2882.852754	-227.064865	127.300995	131.456451
2882.856052	-226.772629	126.950325	131.164230
2882.859331	-225.837509	126.482765	129.644653
2882.862620	-226.188217	126.073639	129.527771
2882.866375	-225.603745	126.307419	128.943314
2882.869677	-225.311508	126.190536	128.475739
2882.872979	-224.902390	125.898308	128.358856
2882.876275	-223.967270	126.424316	128.008179
2882.879660	-224.843948	126.190536	127.949738
2882.882937	-224.317947	125.839859	127.073059
2882.886260	-224.084152	126.132088	127.774399
2882.889596	-224.493301	126.891876	128.592636
2882.893311	-224.376389	127.067207	127.540619
2882.896618	-224.668625	127.008766	129.352417
2882.899867	-225.019272	127.300995	128.475739
2882.903172	-225.077713	127.184105	129.060211
2882.906472	-224.785507	127.768555	130.287552
2882.910176	-224.843948	127.651672	130.287552
2882.913471	-225.545273	128.353012	131.398010
2882.916774	-226.129745	128.002335	131.398010
2882.920087	-226.129745	128.294556	132.099365
2882.923421	-226.305069	128.995911	133.092926
2882.926694	-226.305069	129.346573	133.385147
2882.930067	-226.714188	129.638794	133.618927
2882.933796	-227.298660	130.398590	135.196960
2882.937227	-227.357101	131.099945	135.781418
2882.940960	-228.233780	130.924606	136.891876
2882.944295	-228.350693	131.158386	137.242554
2882.947632	-229.344254	131.099945	137.768555
2882.950961	-230.045578	131.801285	138.937469
2882.954289	-230.279373	132.444183	139.463470
2882.957629	-231.156052	131.976624	139.931030
2882.960995	-231.740494	132.677963	141.158386
2882.964293	-232.558762	132.677963	141.976624
2882.967658	-233.552322	132.911743	142.970184
2882.970963	-232.617172	133.437744	144.548218
2882.974291	-233.493881	133.729980	145.074234
2882.977630	-234.195206	134.372879	145.950912
2882.980960	-235.539444	134.606659	146.243134
2882.984293	-236.007034	135.015778	147.879608
2882.987626	-237.234390	135.600235	149.223846
2882.990958	-237.877274	135.658691	150.451202
2882.994291	-238.637070	136.009338	152.087677
2882.997623	-239.630630	136.476913	152.964355
2883.001381	-240.974869	137.236694	154.951492
2883.004730	-241.325546	137.762726	155.769730
2883.008058	-241.851547	138.756287	158.107544
2883.011416	-243.137344	140.042084	159.685562
2883.014715	-244.306259	140.217407	161.555817
2883.018045	-245.884262	140.684967	164.244293
2883.021386	-246.351822	140.860321	165.237869
2883.024716	-247.696091	141.444763	168.160141
2883.028043	-248.923447	142.029205	170.731735
2883.031379	-249.858566	143.198135	172.192871
2883.035163	-251.202805	144.016357	174.881363
2883.038543	-252.137924	145.886612	177.862061
2883.041929	-253.715958	146.763290	180.725891
2883.045186	-254.884872	147.581543	182.829941
2883.048461	-256.755127	148.633545	185.985977
2883.051794	-257.748718	149.451782	188.674454
2883.055159	-259.443604	150.386902	192.005859
2883.058477	-260.320251	151.205139	195.337234
2883.061816	-262.774963	152.140259	198.259506
2883.065214	-264.119263	152.841614	201.240219
2883.068541	-265.580383	154.244293	204.805374
2883.072220	-266.515503	155.120972	208.195221
2883.075570	-267.918152	156.582123	211.585022
2883.078968	-269.788452	157.341888	214.156631
2883.082311	-271.015808	157.984802	218.481598
2883.085681	-273.061340	159.095276	222.222092
2883.089002	-274.288696	159.679718	224.852142
2883.092302	-275.632996	160.731720	228.943314
2883.095585	-277.620117	161.433075	232.508469
2883.099018	-279.373474	162.660431	236.658096
2883.102365	-281.302185	162.952667	240.281708
2883.105639	-282.587952	163.595551	244.782013
2883.109405	-283.698425	164.939789	249.223846
2883.112769	-285.860901	165.699585	253.315033
2883.116070	-288.081848	166.926941	256.646393
2883.119337	-288.958496	167.628296	261.205139
2883.122641	-291.646973	168.154297	266.406769
2883.125891	-292.172974	169.030975	270.381042
2883.129700	-293.400330	170.082977	275.699585
2883.132965	-295.153687	170.725891	280.141418
2883.136235	-297.316162	172.128571	285.869080
2883.139495	-298.426636	173.414368	291.070740
2883.142808	-300.355347	174.232605	296.272369
2883.146575	-302.167175	174.933960	301.590881
2883.149862	-303.686707	176.628876	307.376953
2883.153204	-305.206299	177.213318	314.039734
2883.156477	-306.083008	178.499115	320.468750
2883.159823	-307.661011	179.668030	326.488586
2883.163125	-309.940369	180.603149	333.268280
2883.166423	-310.817078	181.713623	339.872589
2883.170180	-312.278198	182.473419	347.470490
2883.173491	-313.330200	183.291626	353.431885
2883.176760	-314.732910	185.045013	361.438934
