time (s)	det(V)
2882.390240	-1.638856	
2882.391754	-1.784717	
2882.393331	-1.818462	
2882.394828	-1.819554	
2882.396435	-1.825041	
2882.397923	-1.824891	
2882.399498	-1.825754	
2882.401017	-1.825697	
2882.402612	-1.825512	
2882.404110	-1.825657	
2882.405623	-1.825790	
2882.407203	-1.825802	
2882.408720	-1.825790	
2882.410271	-1.825725	
2882.411798	-1.825842	
2882.413373	-1.825878	
2882.414865	-1.825782	
2882.416457	-1.825850	
2882.417989	-1.825939	
2882.419563	-1.825754	
2882.421059	-1.825826	
2882.422672	-1.825601	
2882.424387	-1.825810	
2882.425926	-1.825806	
2882.427636	-1.825810	
2882.429178	-1.825891	
2882.430906	-1.825830	
2882.432414	-1.825701	
2882.434171	-1.825669	
2882.435660	-1.825798	
2882.437442	-1.825802	
2882.438923	-1.825858	
2882.440715	-1.825838	
2882.442200	-1.825879	
2882.443967	-1.825713	
2882.445453	-1.825846	
2882.447204	-1.825850	
2882.448702	-1.825947	
2882.450445	-1.825862	
2882.451967	-1.825838	
2882.453700	-1.825850	
2882.455217	-1.825899	
2882.456916	-1.825794	
2882.458464	-1.825935	
2882.460160	-1.825782	
2882.461711	-1.825899	
2882.463380	-1.825814	
2882.464958	-1.825858	
2882.466615	-1.825693	
2882.468206	-1.825943	
2882.469857	-1.825838	
2882.471442	-1.825774	
2882.473084	-1.825886	
2882.474699	-1.825879	
2882.476293	-1.825689	
2882.477960	-1.825778	
2882.479550	-1.825814	
2882.481224	-1.825870	
2882.482704	-1.825967	
2882.484397	-1.825866	
2882.485872	-1.825822	
2882.487579	-1.825838	
2882.489072	-1.825854	
2882.490766	-1.825891	
2882.492262	-1.825802	
2882.493970	-1.825782	
2882.495452	-1.825919	
2882.497124	-1.825838	
2882.498629	-1.825858	
2882.500282	-1.825822	
2882.501814	-1.825814	
2882.503435	-1.825866	
2882.505012	-1.825907	
2882.506596	-1.825778	
2882.508193	-1.825911	
2882.509747	-1.825786	
2882.511374	-1.825810	
2882.512898	-1.825750	
2882.514587	-1.825899	
2882.516067	-1.825903	
2882.517768	-1.825874	
2882.519257	-1.825802	
2882.520880	-1.825846	
2882.522372	-1.825959	
2882.524010	-1.825798	
2882.525507	-1.825983	
2882.527116	-1.825943	
2882.528625	-1.825866	
2882.530195	-1.825818	
2882.531746	-1.825810	
2882.533253	-1.825754	
2882.534904	-1.825810	
2882.536397	-1.825846	
2882.538022	-1.825862	
2882.539551	-1.825758	
2882.541184	-1.825854	
2882.542666	-1.825870	
2882.544319	-1.825802	
2882.545799	-1.825830	
2882.547425	-1.825834	
2882.548901	-1.825866	
2882.550435	-1.825818	
2882.551983	-1.825830	
2882.553480	-1.825891	
2882.555069	-1.825850	
2882.556574	-1.825842	
2882.558125	-1.825907	
2882.559655	-1.825818	
2882.561208	-1.825834	
2882.562709	-1.825830	
2882.564259	-1.825802	
2882.565773	-1.825943	
2882.567346	-1.825822	
2882.568856	-1.825935	
2882.570354	-1.825858	
2882.571928	-1.825874	
2882.573430	-1.825850	
2882.575001	-1.825790	
2882.576504	-1.825878	
2882.578071	-1.825794	
2882.579595	-1.825794	
2882.581169	-1.825806	
2882.582668	-1.825806	
2882.584220	-1.825790	
2882.585741	-1.825725	
2882.587236	-1.825697	
2882.588835	-1.825886	
2882.590334	-1.825766	
2882.591913	-1.825758	
2882.593396	-1.825705	
2882.594952	-1.825782	
2882.596472	-1.825693	
2882.598046	-1.825810	
2882.599568	-1.825705	
2882.601092	-1.825657	
2882.602654	-1.825560	
2882.604168	-1.825661	
2882.605758	-1.825294	
2882.607253	-1.825782	
2882.608843	-1.825564	
2882.610335	-1.824976	
2882.611900	-1.824255	
2882.613429	-1.823611	
2882.614996	-1.824730	
2882.616518	-1.776540	
2882.618039	-1.782626	
2882.619581	-1.685052	
2882.621103	-1.692303	
2882.622676	-1.566217	
2882.624173	-1.595954	
2882.625738	-1.602738	
2882.627264	-1.487923	
2882.628864	-1.559856	
2882.630356	-1.477550	
2882.631897	-1.541660	
2882.633447	-1.405878	
2882.634975	-1.364044	
2882.636526	-1.397813	
2882.638042	-1.323474	
2882.639616	-1.264830	
2882.641112	-1.272029	
2882.642676	-1.333303	
2882.644207	-1.274216	
2882.645785	-1.256214	
2882.647297	-1.200820	
2882.648869	-1.165512	
2882.650398	-1.132331	
2882.651916	-1.188340	
2882.653482	-1.132371	
2882.655015	-1.079568	
2882.656594	-1.088655	
2882.658080	-1.070286	
2882.659665	-1.066157	
2882.661189	-1.028146	
2882.662777	-1.063305	
2882.664281	-1.044296	
2882.665848	-1.037854	
2882.667380	-0.896291	
2882.668912	-0.973953	
2882.670447	-0.904650	
2882.671963	-0.915518	
2882.673554	-0.976354	
2882.675047	-0.930435	
2882.676826	-1.039993	
2882.678387	-0.930677	
2882.680065	-1.037081	
2882.681638	-0.840019	
2882.683329	-0.982062	
2882.684896	-0.791253	
2882.686550	-0.976539	
2882.688140	-0.782044	
2882.689769	-0.921960	
2882.691365	-0.755550	
2882.692971	-0.928203	
2882.694635	-0.748863	
2882.696227	-0.877443	
2882.697892	-0.724044	
2882.699488	-0.854183	
2882.701150	-0.665146	
2882.702739	-0.777867	
2882.704402	-0.668909	
2882.705971	-0.731911	
2882.707680	-0.729922	
2882.709222	-0.771163	
2882.710926	-0.672228	
2882.712469	-0.678810	
2882.714173	-0.724846	
2882.715672	-0.582988	
2882.717423	-0.657001	
2882.718917	-0.569506	
2882.720698	-0.646245	
2882.722184	-0.501040	
2882.723973	-0.625987	
2882.725458	-0.564043	
2882.727206	-0.618780	
2882.728701	-0.521452	
2882.730445	-0.611868	
2882.731968	-0.420422	
2882.733707	-0.537722	
2882.735227	-0.382572	
2882.736916	-0.555201	
2882.738449	-0.381564	
2882.740066	-0.455794	
2882.741633	-0.349563	
2882.743217	-0.504279	
2882.744824	-0.302074	
2882.746375	-0.445381	
2882.748014	-0.338518	
2882.749529	-0.352963	
2882.751207	-0.317961	
2882.752684	-0.344955	
2882.754377	-0.326518	
2882.755854	-0.269468	
2882.757560	-0.347469	
2882.759046	-0.261690	
2882.760751	-0.347997	
2882.762252	-0.257432	
2882.763960	-0.365318	
2882.765440	-0.238289	
2882.767134	-0.308503	
2882.768630	-0.188765	
2882.770287	-0.335738	
2882.771821	-0.193619	
2882.773351	-0.233475	
2882.774972	-0.190517	
2882.776458	-0.252320	
2882.778079	-0.203734	
2882.779598	-0.203440	
2882.781252	-0.255796	
2882.782732	-0.140824	
2882.784370	-0.220343	
2882.785846	-0.126217	
2882.787484	-0.256525	
2882.788968	-0.121524	
2882.790607	-0.249339	
2882.792103	-0.173224	
2882.793685	-0.219711	
2882.795231	-0.133384	
2882.796773	-0.277565	
2882.798363	-0.197704	
2882.799854	-0.192697	
2882.801510	-0.138101	
2882.802997	-0.201954	
2882.804635	-0.161332	
2882.806159	-0.123530	
2882.807778	-0.164926	
2882.809256	-0.163262	
2882.810815	-0.171488	
2882.812323	-0.101447	
2882.813863	-0.107163	
2882.815393	-0.167459	
2882.816880	-0.124860	
2882.818457	-0.119720	
2882.819974	-0.136888	
2882.821554	-0.101415	
2882.823054	-0.044551	
2882.824646	-0.117814	
2882.826131	-0.157340	
2882.827707	-0.153630	
2882.829186	-0.099199	
2882.830743	-0.175367	
2882.832240	-0.153767	
2882.833774	-0.111695	
2882.835327	-0.036217	
2882.836816	-0.126491	
2882.838379	-0.153835	
2882.839907	-0.113915	
2882.841482	-0.144437	
2882.842985	-0.049760	
2882.844583	-0.081724	
2882.846070	-0.080770	
2882.847601	-0.147281	
2882.849161	-0.143475	
2882.850659	-0.025997	
2882.852223	-0.060241	
2882.853747	-0.062377	
2882.855342	-0.150174	
2882.856843	-0.015048	
2882.858401	-0.118229	
2882.859922	-0.066228	
2882.861469	-0.052463	
2882.863002	-0.086442	
2882.864544	-0.077728	
2882.866096	-0.016341	
2882.867586	-0.011104	
2882.869160	-0.098200	
2882.870690	-0.040575	
2882.872280	0.010584	
2882.873780	0.001750	
2882.875340	-0.072588	
2882.876868	-0.009807	
2882.878433	-0.067577	
2882.879964	0.061478	
2882.881481	-0.082047	
2882.883043	-0.008888	
2882.884548	-0.002882	
2882.886112	0.034215	
2882.887597	0.026968	
2882.889220	0.050513	
2882.890714	0.023983	
2882.892280	-0.036946	
2882.893801	0.028265	
2882.895365	0.003640	
2882.896888	0.094406	
2882.898395	-0.034770	
2882.899972	0.080504	
2882.901486	0.059114	
2882.903052	0.084701	
2882.904548	0.084291	
2882.906147	0.063339	
2882.907638	0.064624	
2882.909211	-0.012357	
2882.910733	0.115736	
2882.912292	0.014581	
2882.913809	0.048141	
2882.915350	0.009154	
2882.916905	0.106749	
2882.918424	0.115998	
2882.919978	0.139785	
2882.921494	0.090361	
2882.923067	0.093858	
2882.924557	0.097516	
2882.926122	0.093129	
2882.927639	0.086986	
2882.929243	0.119494	
2882.930733	0.075336	
2882.932292	0.084202	
2882.933816	0.120211	
2882.935339	0.085914	
2882.936913	0.003483	
2882.938408	0.056217	
2882.940204	-0.064584	
2882.941746	0.107135	
2882.943456	-0.097173	
2882.945009	0.107010	
2882.946705	-0.101846	
2882.948270	0.058747	
2882.949947	-0.065543	
2882.951525	0.145142	
2882.953140	-0.074288	
2882.954735	0.122334	
2882.956375	-0.054928	
2882.957982	0.061563	
2882.959606	-0.067976	
2882.961243	0.115945	
2882.962852	-0.064354	
2882.964521	0.059339	
2882.966094	-0.028555	
2882.967781	0.132840	
2882.969340	0.036064	
2882.971047	0.090112	
2882.972614	0.024518	
2882.974276	0.043524	
2882.975829	0.014407	
2882.977532	0.047581	
2882.979039	0.049103	
2882.980782	0.008377	
2882.982271	0.051665	
2882.984043	0.065636	
2882.985529	0.091461	
2882.987283	0.081974	
2882.988772	0.135249	
2882.990538	0.040563	
2882.992035	0.091062	
2882.993798	0.082756	
2882.995299	0.160656	
2882.997019	0.038142	
2882.998540	0.177353	
2883.000246	0.081378	
2883.001771	0.173840	
2883.003378	0.081008	
2883.004957	0.245939	
2883.006538	0.149964	
2883.008134	0.273553	
2883.009687	0.140296	
2883.011311	0.238043	
2883.012806	0.198252	
2883.014494	0.207863	
2883.015985	0.229552	
2883.017694	0.243051	
2883.019181	0.264872	
2883.020889	0.255635	
2883.022368	0.341644	
2883.024065	0.265319	
2883.025556	0.321023	
2883.027258	0.189385	
2883.028732	0.354176	
2883.030427	0.235884	
2883.031934	0.397783	
2883.033590	0.282081	
2883.035139	0.463412	
2883.036679	0.391623	
2883.038288	0.376094	
2883.039785	0.363497	
2883.041433	0.394250	
2883.042955	0.449406	
2883.044591	0.479566	
2883.046071	0.513609	
2883.047710	0.475823	
2883.049193	0.549703	
2883.050846	0.442275	
2883.052343	0.521339	
2883.053968	0.446533	
2883.055480	0.578872	
2883.057084	0.465237	
2883.058588	0.556377	
2883.060155	0.475678	
2883.061694	0.601442	
2883.063193	0.550347	
2883.064852	0.569735	
2883.066344	0.620843	
2883.067960	0.638696	
2883.069481	0.634821	
2883.071101	0.600044	
2883.072587	0.701768	
2883.074139	0.663756	
2883.075647	0.686988	
2883.077199	0.661601	
2883.078729	0.733680	
2883.080219	0.685139	
2883.081784	0.712221	
2883.083307	0.806786	
2883.084896	0.772304	
2883.086394	0.817868	
2883.087958	0.751296	
2883.089482	0.812538	
2883.091036	0.751844	
2883.092541	0.832962	
2883.094079	0.755119	
2883.095595	0.858796	
2883.097131	0.751352	
2883.098688	0.774084	
2883.100184	0.875602	
2883.101740	0.866744	
2883.103261	0.926645	
2883.104857	0.899373	
2883.106348	0.944704	
2883.107941	0.911462	
2883.109432	0.946710	
2883.110953	0.976028	
2883.112529	0.961558	
2883.114013	0.959520	
2883.115599	1.023630	
2883.117102	1.116910	
2883.118704	1.141761	
2883.120191	1.125849	
2883.121770	1.146643	
2883.123269	1.179510	
2883.124843	1.197900	
2883.126363	1.159763	
2883.127921	1.203169	
2883.129458	1.289403	
2883.130960	1.288432	
2883.132548	1.255629	
2883.134056	1.341167	
2883.135624	1.380072	
2883.137132	1.400073	
2883.138716	1.402836	
2883.140211	1.426132	
2883.141762	1.412666	
2883.143291	1.426398	
2883.144847	1.426700	
2883.146390	1.426773	
2883.147886	1.426692	
2883.149471	1.427010	
2883.150967	1.426853	
2883.152562	1.426845	
2883.154056	1.426913	
2883.155644	1.426934	
2883.157144	1.426829	
2883.158704	1.427014	
2883.160230	1.426893	
2883.161788	1.426909	
2883.163324	1.427034	
2883.164840	1.427038	
2883.166387	1.426990	
2883.167914	1.427139	
2883.169491	1.426938	
2883.170989	1.427047	
2883.172549	1.427103	
2883.174068	1.426942	
2883.175628	1.426982	
2883.177160	1.426950	
2883.178691	1.427014	
2883.180236	1.426934	
2883.181751	1.427151	
2883.183316	1.427010	
2883.184840	1.426990	
2883.186404	1.427022	
2883.187902	1.427027	
2883.189484	1.427051	
2883.191004	1.426950	
2883.192566	1.426970	
2883.194088	1.426926	
2883.195655	1.427196	
2883.197173	1.426873	
2883.198695	1.426982	
2883.200248	1.426962	
2883.201771	1.426990	
2883.203338	1.427103	
2883.204829	1.427027	
2883.206435	1.427103	
2883.207918	1.426994	
2883.209590	1.427357	
2883.211223	1.427022	
2883.212823	1.427232	
2883.214504	1.426950	
2883.216083	1.427175	
2883.217758	1.426950	
2883.219322	1.427272	
2883.221026	1.427042	
2883.222597	1.427212	
2883.224276	1.427010	
2883.225832	1.427103	
2883.227539	1.426926	
2883.229076	1.427071	
2883.230791	1.427083	
2883.232299	1.427071	
2883.234059	1.427171	
2883.235548	1.427063	
2883.237300	1.427006	
2883.238778	1.427034	
2883.240566	1.427083	
2883.242049	1.427006	
2883.243832	1.427075	
2883.245324	1.427095	
2883.247101	1.427059	
2883.248597	1.427002	
2883.250324	1.427067	
2883.251839	1.427055	
2883.253572	1.427143	
2883.255115	1.427010	
2883.256822	1.427123	
2883.258368	1.426877	
2883.260067	1.427264	
2883.261621	1.426986	
2883.263303	1.427264	
2883.264876	1.427038	
2883.266443	1.427151	
2883.268066	1.426974	
2883.269604	1.427180	
2883.271250	1.426966	
2883.272746	1.427155	
2883.274446	1.426922	
2883.275927	1.427123	
2883.277638	1.427143	
2883.279118	1.427123	
2883.280838	1.427087	
2883.282322	1.426978	
2883.284033	1.427220	
2883.285522	1.427014	
2883.287223	1.427151	
2883.288700	1.427014	
2883.290365	1.427115	
2883.291877	1.426974	
2883.293534	1.427071	
2883.295078	1.427075	
2883.296694	1.427184	
2883.298291	1.426970	
2883.299790	1.427131	
2883.301429	1.426982	
2883.302939	1.426966	
2883.304564	1.427034	
2883.306048	1.427022	
2883.307671	1.427059	
2883.309151	1.426994	
2883.310779	1.427143	
2883.312270	1.426986	
2883.313898	1.427139	
2883.315405	1.426978	
2883.316987	1.427147	
2883.318513	1.427022	
2883.320065	1.427204	
2883.321656	1.426938	
2883.323153	1.427050	
2883.324800	1.426946	
2883.326299	1.427159	
2883.327930	1.427022	
2883.329455	1.426934	
2883.331086	1.427002	
2883.332576	1.427014	
2883.334134	1.426966	
2883.335642	1.426998	
2883.337200	1.427079	
2883.338733	1.426877	
2883.340225	1.426942	
2883.341795	1.427135	
2883.343322	1.426966	
2883.344907	1.427111	
2883.346402	1.426958	
2883.347969	1.426990	
2883.349496	1.426918	
2883.351068	1.427071	
2883.352567	1.426946	
2883.354123	1.427055	
2883.355634	1.426857	
2883.357188	1.427042	
2883.358711	1.426918	
2883.360205	1.426954	
2883.361774	1.427228	
2883.363300	1.427006	
2883.364893	1.427027	
2883.366394	1.427002	
2883.367966	1.426994	
2883.369490	1.426974	
2883.371079	1.427006	
2883.372574	1.426986	
2883.374118	1.426958	
2883.375650	1.427091	
2883.377147	1.427006	
2883.378732	1.426986	
2883.380257	1.426877	
2883.381851	1.427034	
2883.383348	1.427039	
2883.384899	1.426845	
2883.386414	1.426813	
2883.387964	1.419937	
2883.389484	1.426076	
2883.390997	1.339705	
2883.392577	1.246678	
2883.394072	1.145809	
2883.395647	1.095947	
2883.397180	1.039724	
2883.398778	0.950134	
2883.400269	0.960636	
2883.401814	0.835065	
2883.403333	0.778515	
2883.404894	0.609342	
2883.406406	0.642487	
2883.407920	0.493048	
2883.409498	0.459867	
2883.410993	0.384884	
2883.412573	0.324556	
2883.414088	0.198663	
2883.415680	0.127478	
2883.417187	0.149429	
2883.418734	-0.020639	
2883.420266	-0.041937	
2883.421809	-0.141831	
2883.423347	-0.167008	
2883.424864	-0.354820	
2883.426439	-0.423757	
2883.427955	-0.528046	
2883.429523	-0.525714	
2883.431020	-0.658503	
2883.432611	-0.705345	
2883.434115	-0.726376	
2883.435688	-0.871090	
2883.437208	-0.926701	
2883.438756	-1.078629	
2883.440292	-1.126900	
2883.441811	-1.259392	
2883.443374	-1.268999	
2883.444887	-1.335503	
2883.446451	-1.486464	
2883.447941	-1.546027	
2883.449539	-1.587716	
2883.451044	-1.622924	
2883.452626	-1.730633	
2883.454117	-1.789700	
2883.455698	-1.821242	
2883.457237	-1.825383	
2883.458747	-1.825391	
2883.460329	-1.825669	
2883.461840	-1.825661	
2883.463418	-1.825754	
2883.464899	-1.825834	
2883.466480	-1.825814	
2883.468003	-1.825911	
2883.469594	-1.825822	
2883.471087	-1.825810	
2883.472633	-1.825725	
2883.474153	-1.825786	
2883.475715	-1.825689	
2883.477235	-1.825883	
2883.478752	-1.825746	
2883.480517	-1.825830	
2883.482006	-1.825758	
2883.483763	-1.825750	
2883.485261	-1.825834	
2883.487013	-1.825637	
2883.488526	-1.825786	
2883.490230	-1.825798	
2883.491766	-1.825886	
2883.493464	-1.825778	
2883.495017	-1.825766	
2883.496715	-1.825774	
2883.498275	-1.825951	
2883.499945	-1.825786	
2883.501512	-1.825903	
2883.503175	-1.825705	
2883.504760	-1.825822	
2883.506405	-1.825657	
2883.508016	-1.825903	
2883.509658	-1.825770	
2883.511271	-1.825850	
2883.512902	-1.825862	
2883.514542	-1.825878	
2883.516150	-1.825806	
2883.517827	-1.825842	
2883.519409	-1.825842	
2883.521089	-1.825770	
2883.522653	-1.825669	
2883.524338	-1.825778	
2883.525911	-1.825794	
2883.527570	-1.825766	
2883.529054	-1.825854	
2883.530759	-1.825858	
2883.532255	-1.825822	
2883.533969	-1.825745	
2883.535454	-1.825810	
2883.537138	-1.825842	
2883.538632	-1.825850	
2883.540303	-1.825899	
2883.541815	-1.825874	
2883.543448	-1.825742	
2883.545003	-1.825943	
2883.546591	-1.825834	
2883.548173	-1.825854	
2883.549737	-1.825838	
2883.551342	-1.825834	
2883.552898	-1.825802	
2883.554549	-1.825858	
2883.556029	-1.825794	
2883.557721	-1.825878	
2883.559207	-1.825878	
2883.560906	-1.825858	
2883.562390	-1.825834	
2883.564039	-1.825794	
2883.565527	-1.825951	
2883.567158	-1.825818	
2883.568644	-1.825903	
2883.570225	-1.825778	
2883.571746	-1.825879	
2883.573278	-1.825838	
2883.574886	-1.825798	
2883.576378	-1.825931	
2883.577991	-1.825778	
2883.579515	-1.825854	
2883.581141	-1.825991	
2883.582638	-1.825830	
2883.584281	-1.825814	
2883.585761	-1.825947	
2883.587388	-1.825903	
2883.588871	-1.825862	
2883.590504	-1.825878	
2883.591986	-1.825907	
2883.593579	-1.825709	
2883.595104	-1.825834	
2883.596636	-1.825657	
2883.598250	-1.825959	
2883.599746	-1.825874	
2883.601393	-1.825762	
2883.602900	-1.825894	
2883.604476	-1.825810	
2883.605961	-1.825746	
2883.607541	-1.825842	
2883.609038	-1.825870	
2883.610613	-1.825879	
2883.612122	-1.825846	
2883.613616	-1.825891	
2883.615205	-1.825955	
2883.616694	-1.825818	
2883.618283	-1.825806	
2883.619789	-1.825830	
2883.621343	-1.825874	
2883.622876	-1.825882	
2883.624431	-1.825870	
2883.625921	-1.825810	
2883.627469	-1.825854	
2883.628992	-1.825830	
2883.630487	-1.825891	
2883.632050	-1.825778	
2883.633577	-1.825790	
2883.635152	-1.825774	
2883.636653	-1.825798	
2883.638222	-1.825943	
2883.639749	-1.825778	
2883.641317	-1.825770	
2883.642853	-1.825846	
2883.644394	-1.825806	
2883.645964	-1.825733	
2883.647462	-1.825834	
2883.649033	-1.825737	
2883.650561	-1.825798	
2883.652152	-1.825802	
2883.653640	-1.825798	
2883.655203	-1.825802	
2883.656740	-1.825774	
2883.658301	-1.825544	
2883.659843	-1.825693	
2883.661377	-1.825681	
2883.662937	-1.825750	
2883.664457	-1.825608	
2883.666013	-1.825540	
2883.667517	-1.825528	
2883.669114	-1.825423	
2883.670615	-1.825524	
2883.672183	-1.825415	
2883.673705	-1.825568	
2883.675292	-1.825258	
2883.676792	-1.824807	
2883.678320	-1.824078	
2883.679869	-1.825081	
2883.681393	-1.824730	
2883.682984	-1.796790	
2883.684467	-1.757719	
2883.686062	-1.778675	
2883.687556	-1.726903	
2883.689162	-1.755415	
2883.690656	-1.705166	
2883.692230	-1.702572	
2883.693730	-1.698692	
2883.695285	-1.688626	
2883.696817	-1.594911	
2883.698336	-1.611737	
2883.699911	-1.527154	
2883.701406	-1.558132	
2883.703008	-1.534961	
2883.704505	-1.531416	
2883.706075	-1.433504	
2883.707609	-1.507822	
2883.709201	-1.443438	
2883.710695	-1.478101	
2883.712264	-1.448783	
2883.713793	-1.454874	
2883.715309	-1.370090	
2883.716856	-1.336546	
2883.718367	-1.324328	
2883.719943	-1.298769	
2883.721432	-1.191023	
2883.722996	-1.258429	
2883.724521	-1.224603	
2883.726103	-1.275932	
2883.727607	-1.145572	
2883.729170	-1.197464	
2883.730705	-1.192111	
2883.732275	-1.237816	
2883.734001	-1.194745	
2883.735484	-1.108330	
2883.737252	-1.112693	
2883.738747	-1.006522	
2883.740522	-1.082911	
2883.741999	-1.051454	
2883.743771	-1.062242	
2883.745263	-1.000274	
2883.747022	-1.007868	
2883.748536	-0.889004	
2883.750273	-1.008838	
2883.751791	-0.858908	
2883.753519	-0.952821	
2883.755060	-0.794858	
2883.756757	-0.903280	
2883.758311	-0.774507	
2883.760020	-0.907840	
2883.761573	-0.757938	
2883.763257	-0.898108	
2883.764829	-0.711347	
2883.766495	-0.837164	
2883.768082	-0.642982	
2883.769735	-0.808031	
2883.771320	-0.586179	
2883.772965	-0.747263	
2883.774587	-0.584878	
2883.776208	-0.733942	
2883.777859	-0.575145	
2883.779448	-0.698231	
2883.781113	-0.561131	
2883.782702	-0.629093	
2883.784366	-0.504110	
2883.785948	-0.622385	
2883.787641	-0.515007	
2883.789195	-0.531205	
2883.790898	-0.560277	
2883.792377	-0.531547	
2883.794081	-0.540695	
2883.795570	-0.451335	
2883.797265	-0.534496	
2883.798745	-0.451041	
2883.800417	-0.510628	
2883.801919	-0.379107	
2883.803591	-0.505351	
2883.805111	-0.370495	
2883.806736	-0.461321	
2883.808291	-0.353128	
2883.809896	-0.490925	
2883.811477	-0.361556	
2883.813060	-0.484847	
2883.814681	-0.373689	
2883.816217	-0.424663	
2883.817856	-0.339585	
2883.819350	-0.434082	
2883.821060	-0.335472	
2883.822539	-0.341068	
2883.824256	-0.383861	
2883.825732	-0.290351	
2883.827365	-0.436801	
2883.828848	-0.310960	
2883.830482	-0.394922	
2883.831969	-0.328487	
2883.833545	-0.351114	
2883.835083	-0.246978	
2883.836621	-0.374563	
2883.838235	-0.272043	
2883.839721	-0.323190	
2883.841371	-0.294098	
2883.842867	-0.309103	
2883.844537	-0.326521	
2883.846039	-0.309546	
2883.847673	-0.329901	
2883.849147	-0.272429	
2883.850770	-0.280905	
2883.852260	-0.210901	
2883.853890	-0.288550	
2883.855380	-0.223477	
2883.856877	-0.220403	
2883.858469	-0.258628	
2883.859961	-0.282947	
2883.861566	-0.209515	
2883.863072	-0.309655	
2883.864720	-0.216915	
2883.866212	-0.188616	
2883.867788	-0.209761	
2883.869261	-0.137082	
2883.870828	-0.234865	
2883.872325	-0.140619	
2883.873877	-0.212528	
2883.875399	-0.182731	
2883.876899	-0.251603	
2883.878520	-0.182420	
2883.880001	-0.229858	
2883.881595	-0.242035	
2883.883089	-0.078236	
2883.884633	-0.059750	
2883.886159	-0.044003	
2883.887751	-0.060507	
2883.889224	-0.039540	
2883.890792	-0.093266	
2883.892302	-0.094567	
2883.893799	-0.036623	
2883.895355	-0.073116	
2883.896881	-0.080903	
2883.898458	-0.045844	
2883.899958	-0.016776	
2883.901503	-0.043407	
2883.903039	-0.003732	
2883.904589	-0.063686	
2883.906137	-0.005231	
2883.907653	-0.064044	
2883.909209	-0.015052	
2883.910744	0.019394	
2883.912306	0.006858	
2883.913809	0.004816	
2883.915406	0.007640	
2883.916903	0.111010	
2883.918474	0.040982	
2883.920008	0.057184	
2883.921551	0.055496	
2883.923093	0.107151	
2883.924609	0.004578	
2883.926181	0.055222	
2883.927696	0.029365	
2883.929254	0.088432	
2883.930762	0.053111	
2883.932359	0.081048	
2883.933852	0.141465	
2883.935412	0.102043	
2883.936936	0.069040	
2883.938498	0.046714	
2883.940022	0.124852	
2883.941542	0.017787	
2883.943103	0.119039	
2883.944620	0.103792	
2883.946179	0.116968	
2883.947706	0.100182	
2883.949276	0.116602	
2883.950765	0.123357	
2883.952352	0.111357	
2883.953865	0.188245	
2883.955415	0.115897	
2883.956928	0.166017	
2883.958487	0.101294	
2883.960014	0.116018	
2883.961531	0.095522	
2883.963083	0.086111	
2883.964630	0.106027	
2883.966204	0.125412	
2883.967689	0.186473	
2883.969269	0.110890	
2883.970786	0.157356	
2883.972352	0.160241	
2883.973878	0.134218	
2883.975443	0.069744	
2883.976968	0.147874	
2883.978500	0.142351	
2883.980051	0.116171	
2883.981567	0.132884	
2883.983122	0.114487	
2883.984620	0.169163	
2883.986182	0.169844	
2883.987714	0.236541	
2883.989383	0.020208	
2883.991047	0.141799	
2883.992629	0.040108	
2883.994288	0.132510	
2883.995857	0.086111	
2883.997569	0.129247	
2883.999107	0.109560	
2884.000815	0.159677	
2884.002354	0.163685	
2884.004066	0.144792	
2884.005566	0.182952	
2884.007326	0.109133	
2884.008816	0.185688	
2884.010609	0.120691	
2884.012094	0.222664	
2884.013854	0.141420	
2884.015335	0.251136	
2884.017110	0.212367	
2884.018596	0.313071	
2884.020324	0.205603	
2884.021834	0.304998	
2884.023580	0.248143	
2884.025111	0.294811	
2884.026834	0.210059	
2884.028368	0.311871	
2884.030069	0.225822	
2884.031604	0.445849	
2884.033301	0.278581	
2884.034864	0.445172	
2884.036558	0.266411	
2884.038140	0.418009	
2884.039803	0.301103	
2884.041398	0.467033	
2884.043058	0.300507	
2884.044660	0.473483	
2884.046307	0.327819	
2884.047922	0.513947	
2884.049542	0.399833	
2884.051179	0.571431	
2884.052781	0.436253	
2884.054426	0.582300	
2884.055904	0.539861	
2884.057624	0.532896	
2884.059114	0.574646	
2884.060820	0.539555	
2884.062321	0.565663	
2884.064032	0.547556	
2884.065520	0.724959	
2884.067220	0.618257	
2884.068707	0.696507	
2884.070405	0.618692	
2884.071894	0.749656	
2884.073554	0.614599	
2884.075077	0.733173	
2884.076708	0.619199	
2884.078263	0.803833	
2884.079874	0.658076	
2884.081457	0.798391	
2884.083025	0.706727	
2884.084632	0.880351	
2884.086180	0.795043	
2884.087825	0.884932	
2884.089321	0.776465	
2884.091021	0.896158	
2884.092518	0.926459	
2884.094164	0.837675	
2884.095646	1.006180	
2884.097295	0.856822	
2884.098781	0.981740	
2884.100397	0.964007	
2884.101893	0.981732	
2884.103481	0.942689	
2884.105026	1.055353	
2884.106560	1.027437	
2884.108169	1.038539	
2884.109662	0.986280	
2884.111282	1.110936	
2884.112794	1.052775	
2884.114446	1.050749	
2884.115933	1.201541	
2884.117579	1.149201	
2884.119054	1.200454	
2884.120696	1.110554	
2884.122179	1.235399	
2884.123725	1.203882	
2884.125242	1.208405	
2884.126736	1.270377	
2884.128310	1.239254	
2884.129833	1.279973	
2884.131414	1.259029	
2884.132904	1.366553	
