time (s)	magX	magY	magZ
3486.767240	-146.410278	114.559906	847.879639
3486.770574	-137.994156	109.708946	855.419067
3486.773903	-128.759781	104.916420	862.374023
3486.777237	-119.408539	99.364113	868.919983
3486.780583	-110.875504	94.162476	874.764465
3486.783908	-101.991821	88.960838	881.193481
3486.787241	-92.699005	83.583870	886.687317
3486.790566	-82.646408	77.797775	892.414978
3486.793904	-72.652252	72.479248	897.441223
3486.797663	-62.716537	66.926941	901.298645
3486.800996	-53.248390	61.608414	904.337830
3486.804348	-43.429573	55.763878	907.786133
3486.807653	-33.084747	50.971359	910.708374
3486.811014	-22.915253	45.477501	913.572144
3486.814345	-11.752190	40.568089	915.383972
3486.817679	-1.816483	35.308006	916.552856
3486.821058	8.586792	29.989479	918.364746
3486.824332	19.457626	24.670952	919.007629
3486.827671	30.094681	19.235535	919.241394
3486.831414	40.497955	14.384570	918.481567
3486.834783	51.544125	9.767387	918.773804
3486.838095	62.122734	4.741087	916.319092
3486.841433	72.175339	0.591467	915.267090
3486.844819	82.695496	-4.259497	912.578613
3486.848176	93.274109	-9.110462	910.240784
3486.851412	103.502045	-14.195206	906.325012
3486.854752	113.496201	-18.403275	904.162415
3486.858104	123.198128	-22.494450	900.714233
3486.861434	132.607834	-27.520748	896.038574
3486.864757	142.192871	-31.670372	891.362976
3486.868145	152.420807	-36.112217	886.278198
3486.871918	160.953827	-40.729401	881.076538
3486.875204	169.545288	-44.820572	875.465820
3486.878559	178.545883	-49.262421	869.562866
3486.881913	186.728226	-54.230278	863.367615
3486.885251	194.384567	-58.263008	856.646362
3486.888575	202.333145	-62.880188	850.158997
3486.891939	210.398590	-67.088257	843.437805
3486.895273	217.821167	-71.062538	836.482727
3486.898571	224.834595	-75.445938	828.183472
3486.901918	231.906494	-79.478668	820.351807
3486.905251	238.861481	-83.336067	811.760376
3486.909011	245.115143	-86.959671	802.350647
3486.912282	251.193451	-90.817070	794.577454
3486.915569	257.271790	-94.440681	785.167725
3486.918921	262.648743	-98.648750	776.342468
3486.922212	268.493286	-101.629456	767.692566
3486.925554	274.220917	-105.136177	758.575073
3486.929286	278.779663	-108.058449	748.756287
3486.932621	284.039734	-111.623604	738.820557
3486.935956	287.078918	-114.428993	728.417297
3486.939252	291.988281	-117.000587	719.007629
3486.942538	296.079498	-118.812386	709.247253
3486.945816	300.462891	-121.091759	699.486877
3486.949132	304.086487	-123.604912	690.135620
3486.952929	307.417847	-125.182930	679.264771
3486.956250	310.983032	-127.170067	670.264160
3486.959559	314.022217	-128.748108	659.685547
3486.962856	317.704285	-129.449463	650.217407
3486.966128	319.808289	-131.319702	639.697266
3486.969449	322.087646	-132.663940	630.112183
3486.973196	325.068359	-133.014618	619.884277
3486.976500	327.523071	-134.358856	609.890137
3486.979778	330.153137	-135.118652	600.421997
3486.983066	331.497375	-135.995331	590.778503
3486.986393	333.133850	-136.813568	580.784363
3486.989673	334.127380	-136.988892	571.491516
3486.993003	335.588562	-137.690247	562.198730
3486.996685	337.108093	-138.099365	552.263000
3486.999978	338.277039	-138.859161	543.145569
3487.003286	338.277039	-139.209808	533.911194
3487.006596	339.387512	-139.677368	525.495056
3487.009949	340.088867	-139.735840	516.377563
3487.013286	340.205750	-140.729401	507.435425
3487.017006	339.679749	-141.372284	500.012878
3487.020547	339.855042	-141.664520	490.544739
3487.023882	339.562805	-142.190552	482.245483
3487.027216	340.088867	-142.190552	474.355347
3487.030551	339.095276	-142.541199	466.640564
3487.033879	338.627686	-143.067200	457.406219
3487.037215	337.634155	-143.710114	448.580963
3487.040555	337.341919	-144.352997	440.749237
3487.043876	336.815857	-144.645233	433.502045
3487.047214	335.705444	-144.995911	426.663940
3487.050545	335.296326	-144.820557	419.592041
3487.053883	333.893616	-144.995911	411.935699
3487.057213	333.484497	-144.820557	404.220947
3487.060544	331.497375	-145.346588	397.265930
3487.063884	330.912903	-144.879028	391.187592
3487.067208	329.568665	-145.171234	383.706604
3487.070989	328.458191	-144.703674	378.212738
3487.074306	327.639954	-144.879028	371.959106
3487.077640	326.587952	-144.060791	366.172974
3487.080960	325.009949	-144.060791	358.691986
3487.084315	324.074829	-143.359436	352.905914
3487.087632	322.964355	-143.359436	346.009369
3487.090968	321.795471	-142.774994	340.807709
3487.094298	320.217407	-142.132080	335.606079
3487.097659	319.282288	-141.722961	329.586212
3487.101001	317.587402	-140.963196	323.858551
3487.104779	316.126221	-140.261841	318.890686
3487.108058	315.483337	-139.969604	313.805969
3487.111384	314.665100	-139.209808	309.656342
3487.114722	312.677979	-138.157806	304.396240
3487.118075	311.625977	-138.216248	299.369965
3487.121522	310.164795	-137.456451	294.635864
3487.124781	308.879028	-136.229095	290.310944
3487.128126	308.002319	-135.527771	286.219757
3487.131388	306.482727	-135.761536	282.420807
3487.134723	305.372314	-135.293976	278.212738
3487.138054	303.735840	-134.300415	274.355347
3487.141886	303.502014	-134.417297	269.855042
3487.145248	300.930450	-133.540619	266.348358
3487.148573	299.878418	-133.774384	262.432495
3487.151876	299.118652	-132.547058	259.685577
3487.155211	296.956177	-132.956177	255.185272
3487.158531	296.137939	-132.313263	253.315033
3487.161907	294.442993	-131.436584	249.691406
3487.165260	292.981873	-131.378143	246.827576
3487.168557	291.871399	-131.144379	243.963776
3487.171839	290.644073	-131.261261	240.866180
3487.175644	288.890686	-130.618347	238.002319
3487.178951	288.130920	-130.326111	235.489182
3487.182268	286.319122	-130.559906	232.157806
3487.185555	285.500885	-130.559906	229.177094
3487.188820	284.741089	-130.150787	227.248383
3487.192149	283.396851	-129.741669	224.793686
3487.195426	281.877258	-129.274109	222.923431
3487.199182	280.766785	-129.274109	219.592056
3487.202467	279.422546	-129.800110	217.488007
3487.205741	278.370544	-129.040314	216.143784
3487.209080	277.727661	-128.514313	214.273529
3487.212361	276.967865	-128.455872	213.338409
3487.215691	275.448273	-127.696083	210.533035
3487.219386	274.630066	-127.929863	207.961426
3487.222677	273.811798	-127.345421	205.857407
3487.225980	272.935120	-127.111641	204.279358
3487.229252	272.000000	-126.293388	203.110458
3487.232580	271.415527	-126.351845	201.941544
3487.235949	270.772644	-126.059608	199.486862
3487.239659	270.012878	-125.416710	198.084167
3487.243009	269.603729	-124.890709	196.681488
3487.246347	268.960815	-124.656929	195.512558
3487.249634	268.259521	-124.656929	193.876099
3487.252898	267.850372	-124.072472	192.239624
3487.256167	266.973694	-124.072472	192.064285
3487.259949	266.213928	-123.780251	191.187607
3487.263306	267.090576	-123.078911	189.784912
3487.266622	265.454132	-122.903572	189.258911
3487.269916	265.980133	-123.020454	188.382233
3487.273252	265.220337	-122.845116	187.680893
3487.276533	264.986572	-122.728233	187.447098
3487.279852	264.577454	-122.786674	186.570435
3487.283598	264.168335	-122.903572	186.570435
3487.287191	264.168335	-122.728233	185.459961
3487.290523	263.934540	-123.312691	185.635315
3487.293851	263.583862	-123.488014	184.466400
3487.297183	263.408508	-123.312691	184.466400
3487.300535	262.707184	-122.377556	184.407959
3487.303873	262.122742	-123.780251	183.881927
3487.307182	262.005829	-123.604912	184.349503
3487.310518	262.707184	-123.955574	183.881927
3487.313859	262.648743	-124.306267	184.174164
3487.317188	261.830505	-124.189369	183.531265
3487.320524	261.362915	-124.773827	184.641724
3487.323854	261.713623	-125.299828	184.291061
3487.327184	261.888977	-125.358269	184.933960
3487.330522	262.122742	-125.299828	185.050858
3487.333848	261.362915	-125.942726	184.583282
3487.337223	261.421387	-126.468727	184.933960
3487.340937	262.064270	-126.410286	185.343079
3487.344282	262.064270	-126.644066	186.687317
3487.347626	262.122742	-127.520744	186.745773
3487.350960	262.181183	-126.877861	187.739334
3487.354293	262.064270	-128.046753	187.680893
3487.357667	262.473389	-127.462303	189.434250
3487.360936	262.590271	-127.754524	190.077148
3487.364271	263.174744	-128.514313	190.778503
3487.367612	263.876099	-128.338989	191.070724
3487.370935	264.051453	-128.514313	192.356522
3487.374722	265.337219	-128.222107	193.291641
3487.378049	265.278809	-128.806549	194.869675
3487.381475	265.863220	-128.748108	195.454132
3487.384784	266.447693	-129.098785	195.863235
3487.388066	266.564575	-129.157227	196.915253
3487.391358	267.675049	-129.858551	199.019302
3487.394699	268.376373	-130.150787	200.655746
3487.398047	269.311523	-130.267670	202.467560
3487.401383	269.428406	-130.735229	202.876663
3487.404774	270.305084	-131.202789	205.623611
3487.408107	271.473999	-131.845703	207.786087
3487.411458	272.409119	-132.488617	210.065460
3487.415107	273.344238	-133.014618	211.818817
3487.418487	273.168884	-133.774384	213.805969
3487.421864	274.337830	-133.832855	215.909988
3487.425217	275.272949	-134.709534	218.306259
3487.428558	276.441833	-135.644653	220.410278
3487.431877	277.318542	-136.345978	222.280533
3487.435170	277.435425	-136.638214	224.676804
3487.438476	278.370544	-137.105774	227.774414
3487.441860	279.597900	-138.450012	230.813553
3487.445190	279.773254	-139.443604	233.034470
3487.448575	281.059021	-139.852722	235.664520
3487.452300	281.585022	-140.378723	238.119232
3487.455721	282.987732	-141.956757	240.515472
3487.459020	283.455261	-142.190552	244.139099
3487.462284	284.682617	-143.184113	247.119812
3487.465560	284.916443	-144.060791	249.866760
3487.468832	285.559326	-145.229706	252.964325
3487.472650	286.319122	-146.340149	256.529510
3487.475939	287.429565	-147.275269	260.328461
3487.479301	289.241394	-148.035065	263.776733
3487.482558	289.533600	-148.444183	267.283478
3487.485851	290.234955	-148.970184	270.030396
3487.489143	291.579224	-150.255981	274.004669
3487.492437	292.864990	-150.840454	278.212738
3487.496216	293.916992	-151.541779	283.122131
3487.499517	294.852142	-151.834015	286.804199
3487.502797	296.313263	-152.710693	290.778503
3487.506117	297.073059	-153.353607	295.278809
3487.509384	298.592651	-154.288727	299.662201
3487.512702	300.053772	-154.347168	303.928680
3487.516433	300.872009	-156.042084	310.416138
3487.519718	302.040894	-156.801880	313.981293
3487.522995	303.268250	-156.801880	319.007599
3487.526274	304.554077	-157.912323	323.917023
3487.529590	306.073669	-158.087677	329.936859
3487.533332	307.301025	-159.373474	335.196960
3487.536622	308.002319	-159.841034	341.450592
3487.539923	309.346558	-160.893036	345.950897
3487.543269	310.632385	-161.068390	353.724121
3487.546658	311.801270	-161.945068	358.984222
3487.549945	311.801270	-162.704834	365.763885
3487.553247	313.087097	-164.282867	372.134430
3487.556557	313.905334	-164.633545	378.271179
3487.560337	314.665100	-165.451782	385.459991
3487.563831	315.132690	-166.153137	392.648743
3487.567157	315.834045	-167.789612	399.895996
3487.570497	315.600220	-168.315613	407.084747
3487.573844	317.470459	-169.250732	413.455292
3487.577158	317.470459	-169.542969	421.170074
3487.580497	317.353577	-170.828766	429.644653
3487.583826	317.295166	-172.348328	436.541199
3487.587155	317.412048	-173.108124	444.665131
3487.590496	318.347168	-173.809479	452.321472
3487.593826	317.704285	-174.744598	460.562256
3487.597150	317.353577	-174.919922	469.387512
3487.600523	317.587402	-176.205750	476.517792
3487.603820	317.178223	-176.556396	484.992401
3487.607582	316.418457	-177.316193	493.759216
3487.610907	316.067810	-177.549957	502.876709
3487.614250	315.834045	-178.134430	509.773254
3487.617610	315.132690	-178.543549	519.533630
3487.620911	313.905334	-179.361786	527.306824
3487.624244	313.496216	-179.537109	537.943848
3487.627589	312.093506	-179.712463	545.892456
3487.630924	311.275269	-179.654022	555.126831
3487.634283	310.457031	-179.478668	564.945618
3487.637593	308.353027	-179.186462	574.238464
3487.641339	307.359436	-178.835754	583.589722
3487.644667	305.606079	-178.835754	594.343628
3487.648039	304.028076	-178.251312	602.935120
3487.651360	302.450043	-177.316193	613.981262
3487.654680	300.346008	-177.140869	623.040344
3487.658059	298.300415	-176.264191	634.203369
3487.661441	295.261230	-175.270599	643.613098
3487.664716	292.748108	-174.393921	653.841064
3487.668000	289.416718	-173.458801	663.484497
3487.671347	286.260651	-172.582123	673.712402
3487.675150	283.338409	-171.237885	684.115723
3487.678487	279.831665	-170.068970	694.518982
3487.681873	275.506714	-168.432495	703.928711
3487.685174	271.123322	-167.555817	713.396851
3487.688482	266.681488	-166.036224	723.683228
3487.691805	262.531860	-164.399750	733.794312
3487.695183	257.213318	-163.464630	744.489807
3487.698493	251.135025	-162.003510	753.022766
3487.701826	245.991821	-160.717712	763.776733
3487.705177	240.205734	-158.964355	773.011108
3487.708549	234.244308	-156.860321	782.771545
3487.711826	228.107544	-154.522491	793.116333
3487.715190	220.509644	-153.353607	800.538879
3487.718967	214.022217	-150.665100	810.182312
3487.722274	206.658096	-148.619507	819.124451
3487.725529	199.936874	-146.749268	827.599060
3487.728835	192.514313	-143.885437	836.424255
3487.732152	184.215088	-141.489197	843.203979
3487.735890	176.850967	-139.151367	849.925171
3487.739188	168.493271	-135.995331	857.990662
3487.742447	160.077148	-132.956177	864.945618
3487.745721	152.596146	-129.858551	870.848572
3487.749059	143.537109	-126.234947	877.745178
3487.752447	134.478088	-122.611336	883.239014
3487.755732	125.945061	-118.987724	889.492737
3487.759497	116.769135	-115.071892	894.402039
3487.762811	108.645233	-111.039162	899.369934
3487.766079	99.118637	-106.947975	903.578003
3487.769408	89.475159	-102.739914	907.669189
3487.772690	80.357681	-98.122734	912.052551
3487.775974	71.181763	-93.213326	916.728210
3487.779775	61.772060	-87.777908	919.358276
3487.783097	52.303917	-83.043839	921.462280
3487.786410	40.848625	-78.075981	923.215698
3487.789756	31.263588	-72.991234	925.027527
3487.793055	21.678549	-67.789597	926.780823
3487.796317	11.509056	-62.704849	927.189941
3487.799621	1.690239	-57.094093	927.599060
3487.803358	-8.537701	-51.834015	927.014587
3487.806673	-18.824081	-45.697250	927.131470
3487.809925	-29.461136	-40.378731	926.254761
3487.813190	-39.747513	-35.235535	924.969055
3487.816470	-50.209236	-29.975452	922.631226
3487.819819	-60.670959	-24.423145	919.533569
3487.823523	-70.665108	-19.396847	917.195801
3487.827140	-81.711273	-14.896553	914.156677
3487.830467	-91.705444	-9.227352	910.123962
3487.833803	-101.874939	-4.025717	905.506714
3487.837138	-112.278198	0.883694	900.246643
3487.840470	-122.097031	5.500875	896.915283
3487.843803	-132.091171	10.351841	890.720032
3487.847131	-141.676208	14.910578	885.284668
3487.850468	-150.852127	19.995323	878.680237
3487.853827	-160.261841	24.963179	871.842224
3487.857130	-169.087067	29.989479	865.413208
3487.860462	-177.853897	34.314438	858.458191
3487.863794	-186.270020	38.464054	851.327820
3487.867131	-194.393921	42.789009	843.262390
3487.870468	-202.342484	47.289307	835.372314
3487.874230	-209.765060	51.789597	826.956238
3487.877579	-217.012283	55.530098	817.780212
3487.880904	-224.201065	60.030392	808.721191
3487.884255	-231.623611	64.180008	800.831055
3487.887620	-238.520157	68.388077	790.603210
3487.890891	-243.897110	72.829926	782.479248
3487.894210	-250.559891	76.745758	773.011108
3487.897585	-256.462891	81.362946	763.075378
3487.900891	-261.956787	85.337234	752.847473
3487.904210	-267.567505	89.253067	743.671570
3487.907998	-271.833984	93.285797	734.320312
3487.911342	-276.860291	96.909409	723.858582
3487.914734	-281.068420	100.416130	713.864380
3487.918036	-285.393311	103.747513	704.513123
3487.921300	-289.776733	108.014023	693.408508
3487.924630	-292.874329	111.053185	684.407959
3487.927967	-296.848633	113.741669	674.647522
3487.931329	-299.887817	116.956161	662.841614
3487.934667	-303.277588	119.878433	653.198120
3487.938048	-306.550537	122.216248	642.444153
3487.941417	-308.771484	125.313858	631.398010
3487.945068	-311.401550	127.417885	621.520752
3487.948409	-315.083557	129.872589	610.883667
3487.951739	-316.836914	131.918167	600.071289
3487.955147	-319.466980	133.613098	589.726501
3487.958535	-320.518982	135.600235	579.206299
3487.961811	-322.915283	137.353592	568.744568
3487.965100	-324.317932	138.113373	558.458191
3487.968428	-326.188232	139.048508	548.288696
3487.971795	-327.181763	140.509644	539.229736
3487.975182	-327.473999	141.795441	528.534180
3487.978472	-327.883118	143.139679	518.949158
3487.982245	-329.227356	143.431915	507.727661
3487.985503	-330.220947	144.074814	498.902405
3487.988859	-330.220947	144.600830	489.960266
3487.992132	-329.987122	145.594391	480.725891
3487.995438	-330.162476	146.237289	472.192902
3487.998788	-330.571594	146.412628	462.490936
3488.002111	-329.987122	146.880188	452.555206
3488.005931	-330.104065	146.471069	443.379303
3488.009239	-329.344238	146.587952	435.138489
3488.012515	-328.000000	147.172424	426.839294
3488.015797	-328.233765	146.938629	418.890686
3488.019110	-327.006409	147.172424	410.182373
3488.022382	-325.895996	147.815308	402.292236
3488.026161	-324.434814	148.049103	394.869629
3488.029465	-322.564575	148.516663	387.680908
3488.032729	-322.038574	148.224426	380.433655
3488.035995	-321.337219	148.049103	373.595551
3488.039300	-319.759216	148.282867	365.705414
3488.043048	-317.830505	148.165985	359.451782
3488.046337	-316.135620	148.575104	352.613678
3488.049607	-315.258911	148.691986	345.308014
3488.052897	-313.622437	148.341324	338.469879
3488.056202	-311.518433	148.458206	332.040924
3488.059501	-309.648132	148.516663	326.254822
3488.062899	-308.303955	147.932190	319.533630
3488.066604	-306.725891	147.990646	313.279938
3488.069957	-304.914062	147.873764	307.318542
3488.073220	-303.160706	147.756866	301.883118
3488.076587	-301.173584	146.938629	295.278809
3488.079862	-299.420227	146.880188	289.434235
3488.083145	-297.491516	146.120392	284.583282
3488.086866	-295.796631	145.535950	278.504974
3488.090436	-294.160156	145.009949	273.069550
3488.093776	-292.289917	144.250153	268.686157
3488.097107	-290.361206	143.724136	262.549377
3488.100442	-289.309143	142.613678	257.230865
3488.103789	-287.146729	141.970779	252.087677
3488.107106	-284.867310	140.626526	248.054932
3488.110444	-283.113953	139.983643	242.385742
3488.113769	-281.302185	139.983643	238.177673
3488.117104	-279.431885	138.697845	234.028061
3488.120438	-278.379883	138.054932	229.118637
3488.123776	-276.100525	137.353592	225.261246
3488.127106	-274.580933	136.418457	221.929871
3488.130436	-272.652222	135.600235	218.130936
3488.133772	-271.074219	134.840454	213.922836
3488.137116	-268.794861	133.671539	210.299240
3488.140467	-267.625977	132.970184	207.493866
3488.144199	-265.521912	132.502625	204.162491
3488.147545	-263.885437	131.392181	200.831085
3488.150864	-262.658081	131.216827	197.558151
3488.154195	-261.372314	130.866150	193.700745
3488.157521	-259.385132	129.872589	191.479828
3488.160858	-257.982483	129.521912	189.025116
3488.164192	-256.579773	129.054352	186.044418
3488.167535	-255.235519	127.827003	183.765060
3488.170886	-253.657516	128.294556	180.492111
3488.174206	-251.495010	127.534775	178.446533
3488.177976	-250.209244	127.008766	175.699585
3488.181279	-248.572769	127.067207	174.121567
3488.184656	-247.696091	126.482765	171.316193
3488.187962	-246.585617	125.664520	169.036819
3488.191323	-244.364700	125.138512	166.815903
3488.194692	-242.786667	124.670952	164.711868
3488.198011	-241.617783	124.729401	162.374054
3488.201391	-240.331985	124.378731	159.568680
3488.204626	-238.929306	124.320282	157.639969
3488.207946	-237.701950	123.852715	156.471069
3488.211714	-236.649918	123.385155	153.607239
3488.215102	-234.896561	122.742256	151.970779
3488.218506	-233.961441	122.450027	149.457626
3488.221805	-232.850967	122.216248	148.113388
3488.225104	-231.565170	121.690239	146.184692
3488.228438	-230.396255	121.222679	145.366455
3488.231786	-229.344254	120.696663	143.554642
3488.235130	-228.526016	120.345993	141.625946
3488.238463	-227.181778	119.644653	139.989471
3488.241786	-226.246628	119.410866	137.534775
3488.245552	-224.727066	118.592636	137.008774
3488.248830	-224.960861	118.241959	135.722961
3488.252113	-223.850388	117.715958	133.794266
3488.255414	-222.564590	116.956161	133.034485
3488.258710	-221.804794	116.722382	131.982468
3488.262019	-220.694321	116.430161	131.398010
3488.265754	-220.285233	115.962601	128.534195
3488.269010	-219.992996	115.904152	128.066635
3488.272301	-218.765640	115.378143	127.832855
3488.275585	-217.772079	115.787254	126.196381
3488.278869	-217.362961	114.969025	126.079483
3488.282660	-217.888962	114.501457	125.436584
3488.285949	-216.953812	114.150787	123.917007
3488.289259	-216.544724	115.144363	123.507889
3488.292584	-216.077164	114.384567	122.864990
3488.295945	-215.258896	114.209229	122.748093
3488.299241	-215.551132	114.676796	122.455872
3488.302566	-214.148453	114.150787	122.105194
3488.305832	-213.973099	114.793686	121.579193
3488.309543	-214.265335	114.559906	120.702515
3488.312864	-213.330215	114.793686	120.702515
3488.316144	-213.037979	114.443016	120.001175
3488.319492	-213.213333	114.443016	120.176498
3488.322774	-212.862656	114.735245	119.708939
3488.326522	-212.395096	115.436584	119.592056
3488.329804	-211.518417	115.261253	119.767380
3488.333091	-211.518417	115.319695	118.773819
3488.336345	-211.927536	115.144363	119.182938
3488.339676	-211.693741	115.553474	119.299820
3488.343000	-211.050827	115.378143	119.533600
3488.346721	-211.109299	115.670364	118.656921
3488.350417	-211.518417	115.728813	119.241379
3488.353747	-211.810623	114.735245	119.358276
3488.357086	-211.518417	115.553474	118.014038
3488.360417	-210.758621	115.611923	118.773819
3488.363743	-210.583267	116.021042	118.773819
3488.367083	-211.635300	116.196381	118.890717
3488.370415	-211.752213	116.079491	119.416718
3488.373749	-211.109299	115.845703	119.475159
3488.377085	-211.167740	115.904152	120.644058
3488.380412	-211.985977	116.547050	120.001175
3488.383748	-212.044418	116.547050	119.358276
3488.387080	-212.687332	116.780830	120.527176
3488.390437	-212.511978	116.547050	121.053192
3488.393743	-212.745773	117.014610	122.222092
3488.397118	-213.563980	116.839272	122.105194
3488.400420	-213.914688	116.956161	122.923447
3488.403743	-214.557571	117.131500	122.864990
3488.407076	-214.732895	117.599068	123.975449
3488.410847	-215.375809	117.949738	125.027466
3488.414161	-215.492691	118.125069	125.670364
3488.417494	-216.135605	118.534195	126.430161
3488.420835	-217.362961	118.534195	128.475739
3488.424164	-217.362961	119.235535	129.060211
3488.427506	-217.772079	120.345993	130.521332
3488.430859	-218.824081	120.404442	131.047333
3488.434223	-220.109879	121.047340	132.099365
3488.437511	-220.752792	121.690239	133.560486
3488.440839	-221.045029	122.683807	134.904739
3488.444591	-221.980148	123.385155	136.716537
3488.447921	-223.032150	124.028053	137.476334
3488.451254	-224.084152	124.320282	139.346588
3488.454607	-225.136185	125.489189	139.931030
3488.457961	-225.720627	126.015198	142.385742
3488.461336	-226.071304	127.242546	143.963760
3488.464660	-227.064865	127.417885	146.067795
3488.467913	-228.116898	128.002335	146.652252
3488.471259	-228.876694	128.411453	149.223846
3488.474592	-229.519577	129.989487	150.801865
3488.477955	-230.396255	130.398590	152.672119
3488.481745	-232.500290	131.625946	154.483932
3488.485085	-233.143173	131.684387	156.295731
3488.488432	-233.961441	132.151947	158.165985
3488.491725	-234.721207	132.911743	160.562241
3488.495022	-235.714798	133.905319	163.250732
3488.498400	-237.234390	134.606659	165.179428
3488.501776	-237.994156	135.015778	166.406784
3488.505101	-239.630630	135.892456	168.919922
3488.508395	-240.331985	136.769135	171.900650
3488.511725	-242.202225	137.587372	174.180008
3488.515502	-243.604935	137.879608	176.459381
3488.518838	-244.540054	138.931625	178.271179
3488.522149	-246.001175	139.340729	181.193451
3488.525485	-247.403854	140.275864	183.531265
3488.528751	-248.105209	140.392746	186.745773
3488.532017	-249.741684	141.620102	189.375809
3488.535335	-251.319687	142.146118	192.765625
3488.539062	-252.663956	142.613678	195.395660
3488.542302	-254.008194	144.250153	198.376373
3488.545637	-255.644638	145.068390	201.941544
3488.548899	-257.164246	146.295731	204.980713
3488.552250	-259.151367	146.763290	208.253647
3488.555971	-260.670959	147.990646	212.403275
3488.559241	-261.839844	149.159546	215.851547
3488.562600	-263.651672	150.211578	220.176514
3488.565901	-265.638794	151.029800	223.274124
3488.569301	-266.983032	152.432495	226.780823
3488.572551	-267.976624	153.718292	232.333145
3488.575863	-269.729980	154.536530	236.716537
3488.579580	-271.191101	156.523682	240.632385
3488.582984	-273.528931	156.582123	245.132660
3488.586260	-274.288696	158.277039	250.042084
3488.589561	-275.691406	159.679718	254.834625
3488.592889	-276.801880	160.731720	259.451782
3488.596173	-278.438354	161.900635	265.296326
3488.599547	-279.899475	163.011108	270.088837
3488.603302	-282.003540	164.530670	274.355347
3488.607056	-282.880188	165.991821	281.193451
3488.610391	-285.042664	167.043823	286.628876
3488.613731	-285.744019	168.095856	291.947388
3488.617052	-287.088257	169.147858	297.382812
3488.620391	-288.783142	170.550537	302.350677
3488.623725	-289.776733	171.836365	308.312103
3488.627059	-291.237854	172.771484	314.098206
3488.630391	-291.997681	173.531281	320.819397
3488.633725	-293.634155	174.115723	325.962585
3488.637052	-295.212158	175.226166	331.982483
3488.640385	-296.205750	175.985962	340.164825
3488.643718	-297.433105	176.862640	346.886017
3488.647052	-298.894226	177.797760	352.672119
3488.650417	-300.004700	178.323792	359.627106
3488.653716	-301.933411	178.908234	365.822327
3488.657056	-301.933411	180.018707	373.946228
3488.660380	-303.102295	179.668030	380.725891
3488.663715	-303.569824	180.427826	387.739349
3488.667048	-305.147888	180.836945	395.454102
3488.670388	-305.790771	181.479828	403.519562
3488.673712	-306.199890	182.239624	411.701935
3488.677491	-306.959656	182.882538	419.942749
3488.680811	-307.485657	183.525421	427.949738
3488.684139	-307.661011	184.402100	436.950317
3488.687483	-308.362366	184.460541	444.431335
3488.690818	-307.894775	184.811218	453.782593
3488.694181	-307.953247	184.285217	464.302765
3488.697470	-308.362366	184.928101	473.011108
3488.700807	-307.719482	185.103455	482.479279
3488.704155	-307.368774	185.454132	491.655182
3488.707484	-306.083008	185.571014	501.240173
3488.711315	-305.381653	185.687897	511.877258
3488.714572	-304.271179	185.571014	521.170105
3488.717924	-303.219177	185.921692	530.229126
3488.721225	-302.400940	185.629456	540.515503
3488.724575	-300.530701	185.746338	549.983643
3488.727900	-298.368225	185.687897	560.679138
3488.731316	-296.322632	185.337219	570.088867
3488.734639	-293.926331	184.577454	580.842773
3488.737936	-292.289917	184.051422	590.369385
3488.741221	-289.309143	183.525421	601.649292
3488.745007	-286.503784	182.648743	610.883667
3488.748408	-283.639954	181.479828	621.111633
3488.751710	-281.243713	180.427826	630.696655
3488.755086	-277.503235	178.674469	641.392151
3488.758374	-273.762695	177.680878	651.912354
3488.761713	-269.729980	175.985962	661.964905
3488.765000	-266.573914	173.706604	671.900635
3488.768385	-262.541199	172.128571	682.011658
3488.771772	-258.859131	169.849213	692.122742
3488.775057	-253.891312	167.277618	702.116882
3488.778760	-248.864975	165.524261	711.935669
3488.782107	-245.066055	162.309753	721.170105
3488.785467	-240.156631	159.270599	731.398010
3488.788770	-234.896561	156.757446	740.515503
3488.792079	-229.636490	153.952087	750.451233
3488.795370	-223.441269	150.503784	760.270020
3488.798658	-218.181168	147.406189	769.562866
3488.802076	-211.810623	143.607239	778.329651
3488.805762	-205.790756	139.516068	787.914673
3488.809109	-198.952667	136.944473	796.856812
3488.812402	-191.997665	132.677963	805.857422
3488.815695	-184.575104	128.937469	813.338379
3488.819008	-177.561661	125.138512	822.280518
3488.822261	-169.320862	120.345993	831.222656
3488.825992	-161.489197	117.014610	838.119263
3488.829287	-153.014603	112.514320	846.360046
3488.832556	-144.949158	108.481590	852.613647
3488.835902	-135.948578	103.747513	860.153137
3488.839188	-126.246643	99.890121	867.692566
3488.842905	-116.836945	94.805374	873.595581
3488.846176	-107.485687	90.480423	879.323242
3488.849454	-97.900635	86.213905	885.226196
3488.852785	-88.257156	81.596725	890.836914
3488.856061	-77.678543	76.687317	895.103455
3488.859751	-66.749275	71.894798	899.720581
3488.863092	-56.521332	67.336060	903.461121
3488.866362	-46.936295	62.601986	906.675659
3488.869702	-36.533028	57.517242	910.357727
3488.873009	-25.779076	52.666275	912.812378
3488.876257	-15.784924	47.113968	914.974915
3488.879981	-4.972534	43.315018	916.085388
3488.883695	5.080067	37.704266	918.306274
3488.887051	14.723551	32.385738	918.540039
3488.890360	25.652834	27.125656	919.299805
3488.893693	35.822327	21.573349	919.767395
3488.897031	46.050262	15.962594	919.066101
3488.900369	55.927528	11.403856	918.189392
3488.903691	65.161896	5.793102	917.195801
3488.907032	75.565163	0.182350	914.799500
