time (s)	det(V)
3484.084761	-0.228702	
3484.086438	-0.448241	
3484.088032	-0.226377	
3484.089666	-0.381710	
3484.091285	-0.194256	
3484.092913	-0.387019	
3484.094515	-0.211138	
3484.096018	-0.275189	
3484.097704	-0.327879	
3484.099196	-0.266141	
3484.100929	-0.262926	
3484.102404	-0.267523	
3484.104125	-0.312894	
3484.105613	-0.223453	
3484.107308	-0.233290	
3484.108791	-0.205583	
3484.110492	-0.272739	
3484.111980	-0.097874	
3484.113669	-0.298738	
3484.115177	-0.195371	
3484.116827	-0.302339	
3484.118361	-0.123180	
3484.120007	-0.268316	
3484.121564	-0.089471	
3484.123176	-0.218937	
3484.124755	-0.123555	
3484.126320	-0.232593	
3484.127933	-0.148401	
3484.129458	-0.130121	
3484.131109	-0.186489	
3484.132594	-0.134056	
3484.134244	-0.143048	
3484.135718	-0.127385	
3484.137356	-0.187988	
3484.138840	-0.042932	
3484.140467	-0.144671	
3484.141950	-0.095304	
3484.143560	-0.174509	
3484.145091	-0.000642	
3484.146647	-0.160978	
3484.148253	-0.076637	
3484.149743	-0.115651	
3484.151401	-0.044491	
3484.152902	-0.123164	
3484.154541	-0.115969	
3484.156063	-0.016957	
3484.157698	-0.029940	
3484.159178	-0.049127	
3484.160812	-0.084613	
3484.162296	-0.053035	
3484.163849	-0.061615	
3484.165365	-0.040910	
3484.166864	-0.036764	
3484.168446	-0.087743	
3484.169952	-0.035298	
3484.171543	-0.016293	
3484.173039	0.055130	
3484.174593	-0.113097	
3484.176113	0.003579	
3484.177689	-0.088319	
3484.179163	0.020240	
3484.180740	-0.051158	
3484.182239	-0.032575	
3484.183798	-0.093262	
3484.185334	-0.081527	
3484.186836	-0.047451	
3484.188404	-0.034549	
3484.189908	0.013686	
3484.191513	-0.028970	
3484.193008	0.000590	
3484.194556	0.011708	
3484.196077	0.042376	
3484.197649	-0.026843	
3484.199125	-0.004107	
3484.200697	0.004453	
3484.202200	-0.012067	
3484.203699	-0.032390	
3484.205289	-0.039028	
3484.206780	0.068250	
3484.208354	0.017215	
3484.209874	0.026569	
3484.211426	-0.061353	
3484.212964	-0.019310	
3484.214503	-0.082683	
3484.216039	-0.006443	
3484.217554	-0.021662	
3484.219113	-0.014343	
3484.220639	-0.019978	
3484.222223	-0.006214	
3484.223712	0.044048	
3484.225287	0.004643	
3484.226817	0.042871	
3484.228369	-0.012176	
3484.229896	0.000453	
3484.231439	-0.102950	
3484.232991	-0.020458	
3484.234509	0.026645	
3484.236068	-0.011535	
3484.237578	0.011503	
3484.239159	0.037296	
3484.240654	0.002169	
3484.242252	-0.037973	
3484.243737	0.068048	
3484.245308	0.042445	
3484.246832	-0.013666	
3484.248401	-0.023568	
3484.249922	0.030239	
3484.251446	0.029667	
3484.253017	0.011205	
3484.254527	0.068508	
3484.256107	0.026053	
3484.257594	0.084677	
3484.259207	0.033171	
3484.260700	0.080597	
3484.262248	0.043987	
3484.263770	0.022537	
3484.265343	-0.031870	
3484.266864	0.053990	
3484.268396	0.008683	
3484.269950	0.065905	
3484.271460	0.034440	
3484.273011	0.082832	
3484.274522	0.104078	
3484.276112	0.030694	
3484.277606	0.074800	
3484.279184	0.103892	
3484.280700	0.096319	
3484.282263	0.047661	
3484.283787	0.060000	
3484.285320	0.083195	
3484.286861	0.067158	
3484.288390	0.106132	
3484.289945	0.112396	
3484.291445	0.138230	
3484.293035	0.116134	
3484.294538	0.171874	
3484.296123	0.127962	
3484.297627	0.051093	
3484.299212	0.038807	
3484.300718	0.161808	
3484.302300	-0.034855	
3484.304019	0.031354	
3484.305504	0.093725	
3484.307249	0.041546	
3484.308743	0.082595	
3484.310509	0.024450	
3484.311985	0.139261	
3484.313748	0.003906	
3484.315234	0.140071	
3484.316978	0.013324	
3484.318488	0.140526	
3484.320224	0.022545	
3484.321746	0.149743	
3484.323475	0.039286	
3484.325012	0.141581	
3484.326720	0.015495	
3484.328260	0.234515	
3484.329958	-0.008925	
3484.331507	0.210566	
3484.333179	0.001650	
3484.334754	0.180890	
3484.336420	-0.001674	
3484.338014	0.203102	
3484.339656	0.044571	
3484.341247	0.252240	
3484.342885	0.027439	
3484.344498	0.229282	
3484.346128	0.052209	
3484.347801	0.192125	
3484.349391	0.032470	
3484.351058	0.215263	
3484.352642	0.068036	
3484.354329	0.134528	
3484.355916	0.143406	
3484.357568	0.198058	
3484.359128	0.132272	
3484.360848	0.236259	
3484.362381	0.131043	
3484.364081	0.135595	
3484.365570	0.228219	
3484.367259	0.147628	
3484.368737	0.228545	
3484.370445	0.120819	
3484.371928	0.294738	
3484.373614	0.142971	
3484.375117	0.337245	
3484.376773	0.139652	
3484.378306	0.354917	
3484.379910	0.157401	
3484.381485	0.335650	
3484.383081	0.201221	
3484.384667	0.325510	
3484.386225	0.231868	
3484.387841	0.302775	
3484.389371	0.307601	
3484.391053	0.355606	
3484.392526	0.340258	
3484.394246	0.366930	
3484.395720	0.386797	
3484.397415	0.340870	
3484.398902	0.416853	
3484.400596	0.390084	
3484.402074	0.454820	
3484.403696	0.379039	
3484.405206	0.512368	
3484.406791	0.494523	
3484.408345	0.498301	
3484.409873	0.492585	
3484.411466	0.513653	
3484.412964	0.485761	
3484.414614	0.587778	
3484.416126	0.565385	
3484.417783	0.545119	
3484.419269	0.596556	
3484.420897	0.602881	
3484.422380	0.714666	
3484.424010	0.627775	
3484.425499	0.727122	
3484.427116	0.612230	
3484.428614	0.740166	
3484.430205	0.614732	
3484.431729	0.744025	
3484.433282	0.723130	
3484.434878	0.748275	
3484.436370	0.730917	
3484.438030	0.817143	
3484.439521	0.893826	
3484.441086	0.819193	
3484.442574	0.900465	
3484.444111	0.896493	
3484.445614	0.960974	
3484.447177	0.872979	
3484.448675	0.967274	
3484.450184	0.937259	
3484.451761	0.956450	
3484.453261	0.975645	
3484.454853	1.021149	
3484.456342	1.100688	
3484.457905	1.067841	
3484.459422	1.077147	
3484.461006	1.047921	
3484.462493	1.119525	
3484.464060	1.112918	
3484.465551	1.159353	
3484.467106	1.162974	
3484.468650	1.188844	
3484.470137	1.205791	
3484.471726	1.225204	
3484.473231	1.336035	
3484.474786	1.209892	
3484.476302	1.282615	
3484.477869	1.324578	
3484.479389	1.336623	
3484.480934	1.287062	
3484.482494	1.374557	
3484.484010	1.411235	
3484.485579	1.413068	
3484.487076	1.425383	
3484.488676	1.426019	
3484.490177	1.426660	
3484.491746	1.426491	
3484.493277	1.426676	
3484.494840	1.426934	
3484.496356	1.426930	
3484.497887	1.426680	
3484.499439	1.426877	
3484.500955	1.426954	
3484.502498	1.426809	
3484.504007	1.426938	
3484.505599	1.426922	
3484.507093	1.426881	
3484.508665	1.427042	
3484.510193	1.426930	
3484.511789	1.427034	
3484.513283	1.427055	
3484.514789	1.426994	
3484.516367	1.427018	
3484.517885	1.426918	
3484.519456	1.426861	
3484.520951	1.426906	
3484.522517	1.426998	
3484.524031	1.426962	
3484.525613	1.427075	
3484.527105	1.427039	
3484.528670	1.426934	
3484.530181	1.427014	
3484.531738	1.427055	
3484.533251	1.427034	
3484.534768	1.426994	
3484.536340	1.427063	
3484.537831	1.427071	
3484.539411	1.427079	
3484.540933	1.426938	
3484.542522	1.427027	
3484.544014	1.427002	
3484.545582	1.426978	
3484.547099	1.426930	
3484.548656	1.427091	
3484.550175	1.426966	
3484.551707	1.427059	
3484.553259	1.427026	
3484.554788	1.426894	
3484.556366	1.426946	
3484.557848	1.427010	
3484.559454	1.426950	
3484.560955	1.426990	
3484.562507	1.426970	
3484.564024	1.427063	
3484.565580	1.427176	
3484.567108	1.426962	
3484.568644	1.427103	
3484.570212	1.427083	
3484.571736	1.427095	
3484.573313	1.426982	
3484.574821	1.427071	
3484.576414	1.427038	
3484.577909	1.426962	
3484.579488	1.427038	
3484.581003	1.427038	
3484.582634	1.427224	
3484.584274	1.427014	
3484.585849	1.427151	
3484.587511	1.426998	
3484.589066	1.427063	
3484.590762	1.427123	
3484.592303	1.427131	
3484.594018	1.427099	
3484.595526	1.427051	
3484.597287	1.426970	
3484.598770	1.427167	
3484.600545	1.427079	
3484.602042	1.427055	
3484.603836	1.427055	
3484.605317	1.427163	
3484.607092	1.427095	
3484.608571	1.427115	
3484.610319	1.427006	
3484.611811	1.427030	
3484.613526	1.427280	
3484.615051	1.427091	
3484.616793	1.427224	
3484.618323	1.427051	
3484.620027	1.427151	
3484.621572	1.427151	
3484.623267	1.427192	
3484.624817	1.426986	
3484.626496	1.427292	
3484.628069	1.426926	
3484.629756	1.427192	
3484.631328	1.426966	
3484.632971	1.427272	
3484.634562	1.426950	
3484.636190	1.427236	
3484.637817	1.427155	
3484.639317	1.427047	
3484.641007	1.427063	
3484.642483	1.427095	
3484.644214	1.427095	
3484.645695	1.427220	
3484.647392	1.427071	
3484.648870	1.426998	
3484.650566	1.427204	
3484.652048	1.427115	
3484.653747	1.427091	
3484.655241	1.427018	
3484.656926	1.427252	
3484.658442	1.427055	
3484.660098	1.427188	
3484.661621	1.426990	
3484.663250	1.427143	
3484.664807	1.427018	
3484.666394	1.427171	
3484.667985	1.426966	
3484.669547	1.427030	
3484.671175	1.426958	
3484.672707	1.427232	
3484.674399	1.427055	
3484.675886	1.426906	
3484.677524	1.427034	
3484.679000	1.427119	
3484.680647	1.427155	
3484.682129	1.427006	
3484.683769	1.427099	
3484.685261	1.426954	
3484.686862	1.427099	
3484.688400	1.426982	
3484.689955	1.427067	
3484.691542	1.427026	
3484.693024	1.426974	
3484.694689	1.427010	
3484.696181	1.427244	
3484.697826	1.427079	
3484.699347	1.426982	
3484.700971	1.427018	
3484.702451	1.427143	
3484.704076	1.427059	
3484.705563	1.427059	
3484.707203	1.427163	
3484.708704	1.426930	
3484.710227	1.427131	
3484.711791	1.427006	
3484.713280	1.426853	
3484.714877	1.427079	
3484.716375	1.427002	
3484.717953	1.427042	
3484.719457	1.426986	
3484.721038	1.427042	
3484.722516	1.426865	
3484.724080	1.426970	
3484.725564	1.426724	
3484.727125	1.421125	
3484.728620	1.425053	
3484.730116	1.342464	
3484.731700	1.230009	
3484.733195	1.151280	
3484.734788	1.098275	
3484.736283	0.980858	
3484.737837	0.934766	
3484.739356	0.939801	
3484.740931	0.774874	
3484.742412	0.745882	
3484.743974	0.660489	
3484.745459	0.546472	
3484.747001	0.453808	
3484.748545	0.422432	
3484.750042	0.378189	
3484.751607	0.243510	
3484.753143	0.206772	
3484.754675	0.049856	
3484.756207	0.089185	
3484.757739	-0.039000	
3484.759289	-0.113705	
3484.760799	-0.193377	
3484.762360	-0.284075	
3484.763898	-0.404143	
3484.765455	-0.496085	
3484.766958	-0.469474	
3484.768521	-0.606651	
3484.770044	-0.653504	
3484.771613	-0.715524	
3484.773132	-0.771349	
3484.774665	-0.935511	
3484.776212	-0.936909	
3484.777720	-1.008311	
3484.779296	-1.112761	
3484.780816	-1.224430	
3484.782396	-1.288339	
3484.783885	-1.352072	
3484.785472	-1.437879	
3484.786992	-1.438366	
3484.788582	-1.479511	
3484.790085	-1.516532	
3484.791630	-1.663565	
3484.793176	-1.756644	
3484.794684	-1.779323	
3484.796251	-1.805201	
3484.797772	-1.824585	
3484.799355	-1.825318	
3484.800844	-1.825544	
3484.802429	-1.825790	
3484.803950	-1.825609	
3484.805523	-1.825782	
3484.807016	-1.825689	
3484.808577	-1.825588	
3484.810111	-1.825854	
3484.811630	-1.825814	
3484.813168	-1.825822	
3484.814696	-1.825778	
3484.816271	-1.825641	
3484.817770	-1.825766	
3484.819364	-1.825822	
3484.820891	-1.825729	
3484.822498	-1.825770	
3484.823989	-1.825774	
3484.825571	-1.825754	
3484.827076	-1.825794	
3484.828633	-1.825963	
3484.830153	-1.825931	
3484.831678	-1.825850	
3484.833243	-1.825882	
3484.834736	-1.825870	
3484.836303	-1.825806	
3484.837824	-1.825814	
3484.839408	-1.825842	
3484.840910	-1.825830	
3484.842459	-1.825814	
3484.843998	-1.825866	
3484.845555	-1.825814	
3484.847078	-1.825931	
3484.848602	-1.825794	
3484.850165	-1.825927	
3484.851691	-1.825709	
3484.853242	-1.825931	
3484.854766	-1.825790	
3484.856508	-1.825810	
3484.858081	-1.825903	
3484.859752	-1.825782	
3484.861328	-1.825907	
3484.862994	-1.825617	
3484.864585	-1.825842	
3484.866230	-1.825770	
3484.867849	-1.825999	
3484.869462	-1.825774	
3484.871099	-1.825947	
3484.872705	-1.825693	
3484.874376	-1.825939	
3484.875965	-1.825770	
3484.877605	-1.825794	
3484.879182	-1.825834	
3484.880881	-1.825899	
3484.882437	-1.825681	
3484.884153	-1.825826	
3484.885687	-1.825725	
3484.887410	-1.825830	
3484.888972	-1.825834	
3484.890680	-1.825818	
3484.892219	-1.825778	
3484.893944	-1.825746	
3484.895435	-1.825774	
3484.897213	-1.825782	
3484.898696	-1.825895	
3484.900492	-1.825810	
3484.901974	-1.825592	
3484.903759	-1.825762	
3484.905241	-1.825741	
3484.907011	-1.825737	
3484.908504	-1.825790	
3484.910262	-1.825826	
3484.911758	-1.825979	
3484.913411	-1.825798	
3484.914938	-1.825883	
3484.916564	-1.825810	
3484.918128	-1.825903	
3484.919706	-1.825709	
3484.921323	-1.825874	
3484.922879	-1.825806	
3484.924502	-1.825838	
3484.926033	-1.825838	
3484.927709	-1.825870	
3484.929189	-1.825766	
3484.930901	-1.825818	
3484.932383	-1.825790	
3484.934097	-1.825798	
3484.935582	-1.825778	
3484.937301	-1.825786	
3484.938786	-1.825806	
3484.940481	-1.825774	
3484.941966	-1.825834	
3484.943666	-1.825903	
3484.945154	-1.825826	
3484.946734	-1.825862	
3484.948268	-1.825806	
3484.949817	-1.825818	
3484.951419	-1.825846	
3484.952905	-1.825919	
3484.954520	-1.825870	
3484.956040	-1.825802	
3484.957685	-1.825822	
3484.959164	-1.825886	
3484.960819	-1.825754	
3484.962298	-1.825705	
3484.963941	-1.825935	
3484.965420	-1.825842	
3484.967053	-1.825790	
3484.968545	-1.825814	
3484.970126	-1.825725	
3484.971686	-1.825806	
3484.973239	-1.825717	
3484.974833	-1.825899	
3484.976332	-1.825754	
3484.977981	-1.825810	
3484.979470	-1.825685	
3484.981103	-1.825762	
3484.982625	-1.825786	
3484.984244	-1.825741	
3484.985731	-1.825733	
3484.987292	-1.825911	
3484.988800	-1.825745	
3484.990355	-1.825822	
3484.991880	-1.825778	
3484.993377	-1.825778	
3484.994941	-1.825564	
3484.996461	-1.825649	
3484.998038	-1.825629	
3484.999532	-1.825729	
3485.001110	-1.825653	
3485.002634	-1.825601	
3485.004220	-1.825512	
3485.005700	-1.825033	
3485.007248	-1.824529	
3485.008755	-1.824549	
3485.010306	-1.822035	
3485.011842	-1.823002	
3485.013322	-1.788911	
3485.014890	-1.821649	
3485.016402	-1.755153	
3485.017993	-1.754364	
3485.019489	-1.728051	
3485.021067	-1.703804	
3485.022553	-1.614782	
3485.024069	-1.611044	
3485.025627	-1.569480	
3485.027127	-1.537789	
3485.028699	-1.508080	
3485.030216	-1.443136	
3485.031798	-1.545370	
3485.033313	-1.400548	
3485.034898	-1.368406	
3485.036411	-1.350279	
3485.037956	-1.288388	
3485.039487	-1.270534	
3485.041030	-1.237989	
3485.042578	-1.223073	
3485.044073	-1.170998	
3485.045652	-1.182515	
3485.047160	-1.233135	
3485.048752	-1.247412	
3485.050249	-1.121092	
3485.051811	-1.210407	
3485.053328	-1.109397	
3485.054876	-1.155441	
3485.056416	-1.054463	
3485.057930	-1.021922	
3485.059502	-0.966537	
3485.061017	-0.941388	
3485.062580	-0.990228	
3485.064080	-1.070298	
3485.065682	-1.020972	
3485.067170	-0.914656	
3485.068735	-1.013129	
3485.070264	-0.893757	
3485.071827	-0.954206	
3485.073353	-0.888118	
3485.074868	-0.923096	
3485.076442	-0.876697	
3485.077954	-0.782664	
3485.079514	-0.809795	
3485.081012	-0.868137	
3485.082612	-0.787027	
3485.084104	-0.813368	
3485.085679	-0.855661	
3485.087209	-0.797041	
3485.088804	-0.761536	
3485.090302	-0.748343	
3485.091828	-0.845007	
3485.093383	-0.714139	
3485.094904	-0.693264	
3485.096494	-0.678589	
3485.097981	-0.717490	
3485.099571	-0.756202	
3485.101071	-0.652610	
3485.102663	-0.685195	
3485.104155	-0.695540	
3485.105753	-0.657935	
3485.107243	-0.656654	
3485.108811	-0.683914	
3485.110343	-0.591206	
3485.111904	-0.598566	
3485.113446	-0.696490	
3485.114944	-0.694146	
3485.116760	-0.685936	
3485.118273	-0.636211	
3485.119983	-0.692797	
3485.121521	-0.532353	
3485.123224	-0.651905	
3485.124778	-0.545573	
3485.126452	-0.657661	
3485.128025	-0.523518	
3485.129691	-0.665335	
3485.131286	-0.517895	
3485.132934	-0.627973	
3485.134528	-0.449405	
3485.136162	-0.615416	
3485.137756	-0.429453	
3485.139383	-0.519716	
3485.141055	-0.437905	
3485.142641	-0.558178	
3485.144314	-0.366736	
3485.145914	-0.544015	
3485.147571	-0.435504	
3485.149161	-0.469100	
3485.150852	-0.424748	
3485.152426	-0.457841	
3485.154147	-0.401396	
3485.155689	-0.363155	
3485.157407	-0.342131	
3485.158956	-0.377460	
3485.160651	-0.350949	
3485.162182	-0.351715	
3485.163910	-0.397875	
3485.165404	-0.325974	
3485.167171	-0.358953	
3485.168651	-0.371921	
3485.170444	-0.335319	
3485.171927	-0.277908	
3485.173691	-0.312487	
3485.175175	-0.283580	
3485.176913	-0.339001	
3485.178427	-0.210663	
3485.180177	-0.331851	
3485.181679	-0.226720	
3485.183343	-0.311508	
3485.184878	-0.213608	
3485.186508	-0.324419	
3485.188067	-0.143382	
3485.189658	-0.263418	
3485.191270	-0.073064	
3485.192819	-0.222393	
3485.194445	-0.093225	
3485.195962	-0.204947	
3485.197642	-0.181502	
3485.199120	-0.205072	
3485.200833	-0.183238	
3485.202309	-0.163270	
3485.204015	-0.196201	
3485.205498	-0.110712	
3485.207208	-0.194453	
3485.208702	-0.129972	
3485.210416	-0.178154	
3485.211901	-0.075771	
3485.213575	-0.237266	
3485.215073	-0.063295	
3485.216661	-0.131772	
3485.218223	-0.093721	
3485.219760	-0.208794	
3485.221390	-0.048173	
3485.222883	-0.141017	
3485.224509	-0.057708	
3485.226034	-0.090595	
3485.227684	-0.101943	
3485.229169	-0.051581	
3485.230812	-0.155918	
3485.232287	-0.051625	
3485.233917	-0.088101	
3485.235396	-0.039423	
3485.237045	-0.131345	
3485.238553	-0.081511	
3485.240154	-0.109947	
3485.241675	-0.015503	
3485.243220	-0.133779	
3485.244811	-0.046601	
3485.246293	-0.096770	
3485.247940	-0.113016	
3485.249431	-0.048052	
3485.251066	-0.076145	
3485.252587	-0.062779	
3485.254229	-0.068584	
3485.255708	-0.035959	
3485.257259	-0.069688	
3485.258763	0.007978	
3485.260308	0.020776	
3485.261848	0.042138	
3485.263336	0.017388	
3485.264907	0.025586	
3485.266421	0.018105	
3485.268018	0.029779	
3485.269514	0.037856	
3485.271073	0.032345	
3485.272583	0.115051	
3485.274153	0.020103	
3485.275636	0.045292	
3485.277191	0.023298	
3485.278690	0.096170	
3485.280246	0.042336	
3485.281785	0.060616	
3485.283282	0.064367	
3485.284852	0.009316	
3485.286375	0.078196	
3485.287959	0.140651	
3485.289454	0.157775	
3485.291033	0.110003	
3485.292517	0.083997	
3485.294048	0.149549	
3485.295615	0.098204	
3485.297112	0.145062	
3485.298706	0.139881	
3485.300195	0.155822	
3485.301781	0.101218	
3485.303282	0.150359	
3485.304871	0.150621	
3485.306378	0.185671	
3485.307939	0.170892	
3485.309476	0.226772	
3485.311015	0.168640	
3485.312569	0.199899	
3485.314063	0.175689	
3485.315632	0.196753	
3485.317153	0.287105	
3485.318742	0.255772	
3485.320242	0.289236	
3485.321795	0.223392	
3485.323326	0.302698	
3485.324882	0.271918	
3485.326410	0.316688	
3485.327952	0.225826	
3485.329485	0.333825	
3485.330998	0.255486	
3485.332564	0.321953	
3485.334084	0.304926	
3485.335677	0.250918	
3485.337172	0.260739	
3485.338739	0.314904	
3485.340259	0.356670	
3485.341811	0.316322	
3485.343328	0.344278	
3485.344873	0.317083	
3485.346412	0.314630	
3485.347938	0.329490	
3485.349503	0.327158	
3485.351010	0.388393	
3485.352618	0.316725	
3485.354105	0.363904	
3485.355673	0.392087	
3485.357187	0.450715	
3485.358760	0.300752	
3485.360291	0.405896	
3485.361816	0.379333	
3485.363372	0.362156	
3485.364884	0.352738	
3485.366445	0.438469	
3485.367950	0.463464	
3485.369553	0.445003	
3485.371046	0.460173	
3485.372615	0.523277	
3485.374144	0.488110	
3485.375750	0.435323	
3485.377227	0.519942	
3485.378755	0.480053	
3485.380304	0.473261	
3485.381846	0.470768	
3485.383387	0.525130	
3485.384889	0.555491	
3485.386464	0.509327	
3485.387960	0.556660	
3485.389531	0.533215	
3485.391050	0.528336	
3485.392646	0.604024	
3485.394150	0.627925	
3485.395697	0.599622	
3485.397239	0.622337	
3485.398788	0.605922	
3485.400346	0.613076	
3485.401841	0.572761	
3485.403603	0.547338	
3485.405091	0.699431	
3485.406844	0.627199	
3485.408354	0.741245	
3485.410093	0.642257	
3485.411620	0.789194	
3485.413340	0.615630	
3485.414869	0.785980	
3485.416576	0.615352	
3485.418118	0.861096	
3485.419797	0.665916	
3485.421364	0.862038	
3485.423033	0.742498	
3485.424623	0.870885	
3485.426289	0.764235	
3485.427868	0.965236	
3485.429493	0.775514	
3485.431101	0.940695	
3485.432719	0.837578	
3485.434354	1.019832	
3485.435974	0.898277	
3485.437631	1.116423	
3485.439224	1.021068	
3485.440875	1.060465	
3485.442467	1.021830	
3485.444138	1.156863	
3485.445704	1.097216	
3485.447399	1.181440	
3485.448933	1.162515	
3485.450620	1.182810	
3485.452100	1.296577	
3485.453806	1.200953	
3485.455293	1.368930	
3485.456986	1.256898	
3485.458468	1.389426	
3485.460136	1.307023	
3485.461660	1.420239	
3485.463274	1.341534	
3485.464819	1.412529	
3485.466421	1.404206	
3485.468002	1.425492	
3485.469605	1.422615	
3485.471204	1.426902	
3485.472748	1.426934	
3485.474354	1.426865	
3485.475854	1.427095	
3485.477546	1.426942	
3485.479022	1.427111	
3485.480748	1.426938	
3485.482224	1.426942	
3485.483923	1.427063	
3485.485399	1.427115	
3485.487039	1.427079	
3485.488528	1.426914	
3485.490140	1.427188	
3485.491674	1.426833	
3485.493214	1.427135	
3485.494775	1.427059	
3485.496272	1.427063	
3485.497930	1.427264	
3485.499426	1.427075	
3485.501074	1.426974	
3485.502597	1.426906	
3485.504226	1.427075	
3485.505707	1.427091	
3485.507338	1.427091	
3485.508827	1.426970	
3485.510457	1.427135	
3485.511956	1.426954	
3485.513576	1.427087	
3485.515090	1.426914	
3485.516662	1.427103	
3485.518202	1.426821	
3485.519731	1.426877	
3485.521316	1.426974	
3485.522818	1.427075	
3485.524453	1.426881	
3485.525988	1.426934	
3485.527570	1.426974	
3485.529080	1.427027	
3485.530626	1.426962	
3485.532126	1.427050	
3485.533682	1.426906	
3485.535199	1.427139	
3485.536692	1.427039	
3485.538249	1.427034	
3485.539765	1.426849	
3485.541349	1.426910	
3485.542841	1.427135	
3485.544404	1.427095	
3485.545925	1.427071	
3485.547507	1.426958	
3485.549016	1.427022	
3485.550557	1.426978	
3485.552058	1.427006	
3485.553598	1.427151	
3485.555143	1.427063	
3485.556631	1.427071	
3485.558199	1.427079	
3485.559716	1.427091	
3485.561277	1.427055	
3485.562803	1.426897	
3485.564336	1.427143	
3485.565888	1.427163	
3485.567402	1.427047	
3485.568945	1.427002	
3485.570457	1.426998	
3485.572040	1.426974	
3485.573535	1.427099	
3485.575107	1.427131	
3485.576644	1.426998	
3485.578241	1.426970	
3485.579725	1.426889	
3485.581273	1.427071	
3485.582823	1.427042	
3485.584346	1.427115	
3485.585883	1.427034	
3485.587404	1.427010	
3485.588981	1.427034	
3485.590471	1.427059	
3485.592048	1.427039	
3485.593568	1.427002	
3485.595157	1.427035	
3485.596665	1.427127	
3485.598213	1.427087	
3485.599745	1.426978	
3485.601282	1.426998	
3485.602838	1.427034	
3485.604338	1.426934	
3485.605935	1.427071	
3485.607437	1.426881	
3485.609010	1.427107	
3485.610534	1.426934	
3485.612126	1.427039	
3485.613619	1.427038	
3485.615171	1.426990	
3485.616705	1.427067	
3485.618242	1.427055	
3485.619794	1.426994	
3485.621305	1.427127	
3485.622892	1.427055	
3485.624378	1.427055	
3485.625958	1.427006	
3485.627482	1.426913	
3485.629068	1.427091	
3485.630555	1.426962	
3485.632128	1.427034	
3485.633658	1.427018	
3485.635208	1.427071	
3485.636728	1.426934	
3485.638240	1.427107	
3485.639829	1.427188	
3485.641321	1.426998	
3485.642908	1.426978	
3485.644432	1.427236	
3485.646004	1.427010	
3485.647493	1.427083	
3485.649050	1.426958	
3485.650570	1.427180	
3485.652125	1.426998	
3485.653642	1.427127	
3485.655189	1.426990	
3485.656752	1.427014	
3485.658247	1.427139	
3485.660018	1.427151	
3485.661549	1.427071	
3485.663260	1.427304	
3485.664804	1.426934	
3485.666520	1.427220	
3485.668081	1.426902	
3485.669778	1.427425	
3485.671350	1.426950	
3485.673029	1.427184	
3485.674613	1.426974	
3485.676279	1.427309	
3485.677873	1.426942	
3485.679516	1.427305	
3485.681120	1.427079	
3485.682725	1.427228	
3485.684354	1.427039	
3485.685954	1.427345	
3485.687604	1.426990	
3485.689202	1.427095	
3485.690846	1.427002	
3485.692441	1.427272	
3485.694135	1.427067	
3485.695693	1.427232	
3485.697397	1.426922	
3485.698939	1.427103	
3485.700642	1.426970	
3485.702204	1.427147	
3485.703919	1.426902	
3485.705435	1.427050	
3485.707164	1.426825	
3485.708655	1.416456	
3485.710442	1.344454	
3485.711922	1.307816	
3485.713708	1.202693	
3485.715187	1.152319	
3485.716935	1.040702	
3485.718426	1.109297	
3485.720109	0.846634	
3485.721633	0.981228	
3485.723279	0.737354	
3485.724825	0.764585	
3485.726450	0.595388	
3485.728013	0.643103	
3485.729603	0.396908	
3485.731209	0.441252	
3485.732753	0.262773	
3485.734384	0.303133	
3485.735925	0.169163	
3485.737590	0.187339	
3485.739066	0.086526	
3485.740797	-0.039673	
3485.742270	-0.128119	
3485.743970	-0.196644	
3485.745452	-0.204915	
3485.747143	-0.456012	
3485.748632	-0.381987	
3485.750322	-0.587537	
3485.751812	-0.547237	
3485.753406	-0.685920	
3485.754935	-0.628271	
3485.756476	-0.789702	
3485.758066	-0.828821	
3485.759560	-0.986521	
3485.761218	-0.979178	
3485.762714	-1.110094	
3485.764337	-1.205247	
3485.765865	-1.240556	
3485.767483	-1.338613	
3485.768979	-1.367939	
3485.770615	-1.496881	
3485.772114	-1.455644	
3485.773752	-1.704388	
3485.775242	-1.626098	
3485.776857	-1.789321	
3485.778357	-1.758344	
3485.779936	-1.821435	
3485.781474	-1.825339	
3485.782997	-1.825592	
3485.784624	-1.825613	
3485.786126	-1.825649	
3485.787746	-1.825693	
3485.789274	-1.825786	
3485.790912	-1.825705	
3485.792389	-1.825794	
3485.793971	-1.825681	
3485.795467	-1.825850	
3485.797032	-1.825693	
3485.798509	-1.825770	
3485.800012	-1.825939	
3485.801587	-1.825822	
3485.803087	-1.825895	
3485.804680	-1.825891	
3485.806178	-1.825874	
3485.807753	-1.825758	
3485.809286	-1.825814	
3485.810827	-1.825846	
3485.812324	-1.825842	
3485.813857	-1.825818	
3485.815366	-1.825854	
3485.816906	-1.825774	
3485.818449	-1.825754	
3485.819935	-1.825790	
3485.821495	-1.825862	
3485.823007	-1.825826	
3485.824569	-1.825814	
3485.826095	-1.825862	
3485.827611	-1.825786	
3485.829176	-1.825862	
3485.830685	-1.825786	
3485.832275	-1.825862	
3485.833756	-1.825838	
3485.835364	-1.825915	
3485.836857	-1.825971	
3485.838455	-1.825943	
3485.839946	-1.825814	
3485.841540	-1.825842	
3485.843038	-1.825999	
3485.844588	-1.825870	
3485.846111	-1.825862	
