time (s)	det(V)
4506.868225	-0.001795	
4506.869809	-0.085157	
4506.871299	0.016599	
4506.872863	-0.080605	
4506.874387	-0.039733	
4506.875938	-0.043145	
4506.877458	0.017034	
4506.878992	0.003559	
4506.880536	-0.039117	
4506.882055	-0.038609	
4506.883605	0.022021	
4506.885126	0.016260	
4506.886709	-0.004207	
4506.888215	0.038090	
4506.889755	0.029449	
4506.891277	0.040265	
4506.892832	-0.021545	
4506.894357	0.059811	
4506.895882	0.030085	
4506.897428	0.060113	
4506.898952	0.088508	
4506.900505	0.101359	
4506.902034	0.073152	
4506.903593	0.056036	
4506.905089	0.107562	
4506.906640	-0.004989	
4506.908172	0.055988	
4506.909708	-0.007422	
4506.911244	0.077974	
4506.912762	0.005130	
4506.914331	0.097411	
4506.915846	0.112892	
4506.917406	0.069897	
4506.918924	0.143322	
4506.920509	0.143112	
4506.921997	0.137879	
4506.923550	0.057776	
4506.925077	0.111373	
4506.926632	0.132030	
4506.928158	0.186288	
4506.929669	0.115035	
4506.931241	0.175234	
4506.932753	0.089612	
4506.934312	0.127776	
4506.935838	0.223336	
4506.937405	0.163673	
4506.938905	0.237512	
4506.940594	-0.042247	
4506.942206	0.196713	
4506.943811	0.030049	
4506.945478	0.155608	
4506.947052	0.032402	
4506.948723	0.150959	
4506.950294	0.092521	
4506.951954	0.178014	
4506.953510	0.146133	
4506.955203	0.175250	
4506.956748	0.101830	
4506.958460	0.120964	
4506.959975	0.114757	
4506.961720	0.204890	
4506.963213	0.144897	
4506.964986	0.160970	
4506.966466	0.234233	
4506.968237	0.205156	
4506.969727	0.210909	
4506.971508	0.198965	
4506.972986	0.273235	
4506.974745	0.157626	
4506.976227	0.244843	
4506.977973	0.150855	
4506.979489	0.323198	
4506.981194	0.127623	
4506.982722	0.359292	
4506.984428	0.166863	
4506.985971	0.351606	
4506.987649	0.199694	
4506.989198	0.383853	
4506.990874	0.161087	
4506.992457	0.374624	
4506.994125	0.183351	
4506.995720	0.364206	
4506.997354	0.204862	
4506.998966	0.438054	
4507.000572	0.239949	
4507.002202	0.433744	
4507.003704	0.324382	
4507.005401	0.380517	
4507.006886	0.357757	
4507.008594	0.357801	
4507.010069	0.423596	
4507.011778	0.359461	
4507.013262	0.411850	
4507.014967	0.429002	
4507.016449	0.526125	
4507.018149	0.388703	
4507.019621	0.533924	
4507.021292	0.413916	
4507.022810	0.534653	
4507.024457	0.379438	
4507.026003	0.476665	
4507.027595	0.391309	
4507.029168	0.529617	
4507.030743	0.451126	
4507.032358	0.578662	
4507.033915	0.500154	
4507.035542	0.569715	
4507.037046	0.574243	
4507.038727	0.620855	
4507.040225	0.663507	
4507.041860	0.550448	
4507.043356	0.649899	
4507.044980	0.606623	
4507.046463	0.710723	
4507.048095	0.598893	
4507.049583	0.809392	
4507.051168	0.711774	
4507.052692	0.819930	
4507.054224	0.699870	
4507.055841	0.770273	
4507.057331	0.777105	
4507.058951	0.769020	
4507.060470	0.879537	
4507.062113	0.840890	
4507.063592	0.824563	
4507.065237	0.848270	
4507.066707	0.932288	
4507.068341	0.879247	
4507.069829	0.940667	
4507.071453	0.911933	
4507.072957	0.978795	
4507.074450	0.961586	
4507.076019	1.016923	
4507.077536	0.985724	
4507.079112	0.998695	
4507.080611	1.038048	
4507.082171	1.065448	
4507.083667	1.151542	
4507.085206	1.140085	
4507.086705	1.234904	
4507.088262	1.209481	
4507.089749	1.190681	
4507.091263	1.165488	
4507.092836	1.219532	
4507.094334	1.278643	
4507.095926	1.278647	
4507.097422	1.349203	
4507.099009	1.329038	
4507.100526	1.401330	
4507.102105	1.356607	
4507.103595	1.403465	
4507.105148	1.407634	
4507.106652	1.417548	
4507.108197	1.421838	
4507.109698	1.426398	
4507.111218	1.426446	
4507.112802	1.426741	
4507.114295	1.426757	
4507.115856	1.426865	
4507.117367	1.426882	
4507.118940	1.426857	
4507.120463	1.426954	
4507.121979	1.426986	
4507.123542	1.426982	
4507.125060	1.426865	
4507.126639	1.427159	
4507.128120	1.426857	
4507.129714	1.426950	
4507.131210	1.426934	
4507.132792	1.426889	
4507.134278	1.426982	
4507.135841	1.426946	
4507.137348	1.426918	
4507.138879	1.427095	
4507.140434	1.426946	
4507.141951	1.426994	
4507.143532	1.426926	
4507.145028	1.427083	
4507.146620	1.427063	
4507.148119	1.426942	
4507.149688	1.427095	
4507.151217	1.427027	
4507.152745	1.427051	
4507.154272	1.426990	
4507.155779	1.427042	
4507.157355	1.426898	
4507.158889	1.426994	
4507.160451	1.427034	
4507.161952	1.426962	
4507.163535	1.427034	
4507.165035	1.426930	
4507.166595	1.427035	
4507.168120	1.427043	
4507.169660	1.427099	
4507.171196	1.427055	
4507.172703	1.427039	
4507.174272	1.426974	
4507.175778	1.427272	
4507.177358	1.426861	
4507.178846	1.427030	
4507.180438	1.426994	
4507.181932	1.426950	
4507.183500	1.427123	
4507.185018	1.427067	
4507.186585	1.427159	
4507.188115	1.427006	
4507.189630	1.427224	
4507.191203	1.427059	
4507.192707	1.427034	
4507.194269	1.427022	
4507.195782	1.427103	
4507.197363	1.427192	
4507.198851	1.427091	
4507.200414	1.427067	
4507.201925	1.427055	
4507.203487	1.426962	
4507.204997	1.427087	
4507.206540	1.427059	
4507.208074	1.426998	
4507.209589	1.427107	
4507.211137	1.427018	
4507.212663	1.426982	
4507.214235	1.427055	
4507.215728	1.426914	
4507.217297	1.427030	
4507.218815	1.427059	
4507.220493	1.427530	
4507.222140	1.427107	
4507.223735	1.427288	
4507.225396	1.427111	
4507.226976	1.427171	
4507.228667	1.427063	
4507.230237	1.427361	
4507.231920	1.427006	
4507.233491	1.427204	
4507.235166	1.427147	
4507.236717	1.427341	
4507.238437	1.427252	
4507.239980	1.427204	
4507.241713	1.427171	
4507.243202	1.427228	
4507.244975	1.427095	
4507.246455	1.427002	
4507.248212	1.427167	
4507.249691	1.427051	
4507.251454	1.427119	
4507.252946	1.427051	
4507.254713	1.427268	
4507.256204	1.427059	
4507.257954	1.427244	
4507.259466	1.427018	
4507.261192	1.427341	
4507.262722	1.427179	
4507.264418	1.427317	
4507.265960	1.426978	
4507.267660	1.427180	
4507.269214	1.427103	
4507.270886	1.427204	
4507.272461	1.426942	
4507.274039	1.427325	
4507.275641	1.427006	
4507.277177	1.427135	
4507.278836	1.427034	
4507.280326	1.427095	
4507.282011	1.427059	
4507.283481	1.427167	
4507.285214	1.427212	
4507.286685	1.427119	
4507.288386	1.427131	
4507.289866	1.427006	
4507.291558	1.427175	
4507.293046	1.427010	
4507.294758	1.427288	
4507.296262	1.427042	
4507.297932	1.427272	
4507.299440	1.427131	
4507.301094	1.427192	
4507.302619	1.427176	
4507.304248	1.427320	
4507.305808	1.427002	
4507.307387	1.427107	
4507.308999	1.426978	
4507.310499	1.427139	
4507.312145	1.427047	
4507.313623	1.427099	
4507.315250	1.427083	
4507.316727	1.426930	
4507.318360	1.427111	
4507.319834	1.426869	
4507.321456	1.427192	
4507.322938	1.427018	
4507.324526	1.427059	
4507.326059	1.426998	
4507.327602	1.427067	
4507.329204	1.427151	
4507.330689	1.427099	
4507.332336	1.427059	
4507.333823	1.427042	
4507.335475	1.427252	
4507.336953	1.426990	
4507.338584	1.427075	
4507.340059	1.427050	
4507.341690	1.427051	
4507.343174	1.426817	
4507.344726	1.426885	
4507.346265	1.426313	
4507.347744	1.425488	
4507.349314	1.424005	
4507.350828	1.397543	
4507.352405	1.257450	
4507.353900	1.295578	
4507.355471	1.167909	
4507.356948	1.063781	
4507.358529	1.045246	
4507.360001	0.979605	
4507.361565	0.924095	
4507.363049	0.791100	
4507.364570	0.755151	
4507.366125	0.733813	
4507.367623	0.655833	
4507.369201	0.537743	
4507.370701	0.495010	
4507.372260	0.421465	
4507.373788	0.317643	
4507.375341	0.183287	
4507.376848	0.202139	
4507.378388	0.136570	
4507.379910	0.072302	
4507.381399	0.001706	
4507.382974	-0.098567	
4507.384462	-0.106011	
4507.386054	-0.229217	
4507.387543	-0.224581	
4507.389115	-0.285050	
4507.390637	-0.426214	
4507.392185	-0.546009	
4507.393714	-0.565506	
4507.395230	-0.655269	
4507.396814	-0.713720	
4507.398302	-0.766531	
4507.399863	-0.772557	
4507.401378	-0.846541	
4507.402952	-1.028742	
4507.404443	-0.928804	
4507.406007	-1.049118	
4507.407521	-1.228644	
4507.409074	-1.263658	
4507.410592	-1.226593	
4507.412148	-1.338903	
4507.413699	-1.393491	
4507.415196	-1.412980	
4507.416752	-1.498005	
4507.418277	-1.576936	
4507.419874	-1.669914	
4507.421360	-1.661761	
4507.422919	-1.808267	
4507.424436	-1.813773	
4507.426004	-1.823248	
4507.427521	-1.825238	
4507.429066	-1.825395	
4507.430599	-1.825572	
4507.432127	-1.825568	
4507.433673	-1.825588	
4507.435154	-1.825673	
4507.436746	-1.825725	
4507.438245	-1.825737	
4507.439792	-1.825830	
4507.441318	-1.825806	
4507.442859	-1.825733	
4507.444401	-1.825790	
4507.445908	-1.825762	
4507.447467	-1.825742	
4507.448984	-1.825798	
4507.450563	-1.825786	
4507.452049	-1.825850	
4507.453625	-1.825782	
4507.455153	-1.825713	
4507.456737	-1.825866	
4507.458237	-1.825822	
4507.459776	-1.825709	
4507.461314	-1.825882	
4507.462827	-1.825874	
4507.464382	-1.825794	
4507.465889	-1.825794	
4507.467462	-1.825862	
4507.468959	-1.825858	
4507.470568	-1.825826	
4507.472046	-1.825882	
4507.473633	-1.825870	
4507.475123	-1.825874	
4507.476686	-1.825794	
4507.478204	-1.825778	
4507.479727	-1.825879	
4507.481291	-1.825935	
4507.482811	-1.825818	
4507.484406	-1.825729	
4507.485886	-1.825822	
4507.487484	-1.825725	
4507.488969	-1.825746	
4507.490555	-1.825798	
4507.492073	-1.825850	
4507.493712	-1.825770	
4507.495346	-1.825834	
4507.496930	-1.825709	
4507.498636	-1.825838	
4507.500210	-1.825770	
4507.501894	-1.825915	
4507.503437	-1.825750	
4507.505126	-1.825874	
4507.506658	-1.825810	
4507.508373	-1.825766	
4507.509862	-1.825697	
4507.511629	-1.825810	
4507.513113	-1.825758	
4507.514886	-1.825802	
4507.516369	-1.825754	
4507.518144	-1.825907	
4507.519625	-1.825818	
4507.521381	-1.825657	
4507.522865	-1.825713	
4507.524614	-1.825846	
4507.526126	-1.825762	
4507.527867	-1.825818	
4507.529391	-1.825842	
4507.531115	-1.825919	
4507.532642	-1.825802	
4507.534353	-1.825846	
4507.535900	-1.825862	
4507.537609	-1.825810	
4507.539173	-1.825874	
4507.540848	-1.825677	
4507.542416	-1.825782	
4507.544074	-1.825685	
4507.545676	-1.825874	
4507.547232	-1.825770	
4507.548853	-1.825882	
4507.550366	-1.825810	
4507.552052	-1.825754	
4507.553527	-1.825842	
4507.555248	-1.825790	
4507.556721	-1.825746	
4507.558419	-1.825701	
4507.559900	-1.825754	
4507.561582	-1.825750	
4507.563072	-1.825850	
4507.564767	-1.825762	
4507.566263	-1.825858	
4507.567911	-1.825750	
4507.569430	-1.825886	
4507.571064	-1.825645	
4507.572590	-1.825842	
4507.574203	-1.825713	
4507.575773	-1.825834	
4507.577357	-1.825641	
4507.578967	-1.825770	
4507.580538	-1.825818	
4507.582157	-1.825830	
4507.583670	-1.825866	
4507.585296	-1.825790	
4507.586777	-1.825729	
4507.588418	-1.825838	
4507.589906	-1.825907	
4507.591533	-1.825758	
4507.593012	-1.825842	
4507.594633	-1.825774	
4507.596150	-1.825750	
4507.597708	-1.825701	
4507.599282	-1.825774	
4507.600793	-1.825661	
4507.602416	-1.825794	
4507.603907	-1.825798	
4507.605527	-1.825661	
4507.607044	-1.825842	
4507.608675	-1.825786	
4507.610153	-1.825717	
4507.611783	-1.825842	
4507.613256	-1.825770	
4507.614889	-1.825754	
4507.616377	-1.825681	
4507.617980	-1.825701	
4507.619533	-1.825468	
4507.621022	-1.825544	
4507.622588	-1.825649	
4507.624109	-1.825705	
4507.625693	-1.825613	
4507.627183	-1.825512	
4507.628753	-1.825520	
4507.630224	-1.824908	
4507.631801	-1.824904	
4507.633284	-1.824183	
4507.634835	-1.815747	
4507.636332	-1.806494	
4507.637827	-1.788149	
4507.639397	-1.822297	
4507.640903	-1.741179	
4507.642490	-1.747862	
4507.643989	-1.644866	
4507.645545	-1.694680	
4507.647066	-1.654183	
4507.648654	-1.648044	
4507.650144	-1.612329	
4507.651717	-1.605985	
4507.653220	-1.563877	
4507.654718	-1.547566	
4507.656285	-1.505442	
4507.657811	-1.455648	
4507.659391	-1.488229	
4507.660889	-1.399984	
4507.662437	-1.404419	
4507.663969	-1.307941	
4507.665514	-1.330238	
4507.667052	-1.304936	
4507.668563	-1.336820	
4507.670137	-1.240958	
4507.671645	-1.178745	
4507.673204	-1.205227	
4507.674720	-1.180078	
4507.676310	-1.228756	
4507.677810	-1.111162	
4507.679358	-1.218247	
4507.680889	-1.112503	
4507.682441	-1.054991	
4507.683967	-1.036634	
4507.685489	-1.062556	
4507.687044	-0.962996	
4507.688559	-1.064655	
4507.690120	-1.028601	
4507.691642	-0.979359	
4507.693235	-0.928937	
4507.694728	-0.895461	
4507.696286	-0.962593	
4507.697790	-0.918209	
4507.699356	-0.924272	
4507.700868	-0.772815	
4507.702436	-0.801485	
4507.703958	-0.801311	
4507.705481	-0.731783	
4507.707035	-0.815697	
4507.708555	-0.749580	
4507.710156	-0.755526	
4507.711644	-0.785287	
4507.713211	-0.797267	
4507.714719	-0.707979	
4507.716272	-0.691020	
4507.717795	-0.678649	
4507.719361	-0.721180	
4507.720881	-0.661122	
4507.722416	-0.693211	
4507.723988	-0.673223	
4507.725486	-0.662830	
4507.727057	-0.626716	
4507.728584	-0.643417	
4507.730163	-0.644126	
4507.731659	-0.555499	
4507.733207	-0.533271	
4507.734735	-0.581127	
4507.736297	-0.586525	
4507.737814	-0.544558	
4507.739337	-0.561332	
4507.740910	-0.565735	
4507.742398	-0.537348	
4507.743989	-0.559020	
4507.745495	-0.540220	
4507.747076	-0.560740	
4507.748578	-0.475992	
4507.750134	-0.488146	
4507.751666	-0.382306	
4507.753198	-0.525879	
4507.754734	-0.458324	
4507.756246	-0.460008	
4507.757850	-0.452588	
4507.759341	-0.540558	
4507.761110	-0.559842	
4507.762641	-0.484452	
4507.764351	-0.573212	
4507.765889	-0.450936	
4507.767561	-0.558682	
4507.769106	-0.370221	
4507.770777	-0.543165	
4507.772356	-0.360867	
4507.773989	-0.568176	
4507.775582	-0.348375	
4507.777200	-0.526765	
4507.778825	-0.406677	
4507.780445	-0.536050	
4507.782113	-0.374072	
4507.783721	-0.456306	
4507.785356	-0.377153	
4507.786944	-0.473289	
4507.788608	-0.324890	
4507.790183	-0.432905	
4507.791882	-0.403736	
4507.793431	-0.430219	
4507.795134	-0.365250	
4507.796666	-0.429900	
4507.798367	-0.363143	
4507.799878	-0.330993	
4507.801618	-0.362357	
4507.803112	-0.322715	
4507.804883	-0.325937	
4507.806363	-0.295745	
4507.808150	-0.379554	
4507.809630	-0.329623	
4507.811402	-0.330868	
4507.812886	-0.305985	
4507.814648	-0.299923	
4507.816144	-0.223155	
4507.817898	-0.340504	
4507.819405	-0.192306	
4507.821124	-0.292579	
4507.822640	-0.167016	
4507.824267	-0.320447	
4507.825821	-0.187935	
4507.827406	-0.295040	
4507.829011	-0.202683	
4507.830567	-0.284401	
4507.832184	-0.130225	
4507.833719	-0.184757	
4507.835401	-0.204713	
4507.836880	-0.240589	
4507.838589	-0.152796	
4507.840066	-0.157956	
4507.841759	-0.201696	
4507.843244	-0.132091	
4507.844944	-0.266544	
4507.846434	-0.135772	
4507.848152	-0.222599	
4507.849644	-0.031028	
4507.851336	-0.229439	
4507.852821	-0.092794	
4507.854471	-0.229459	
4507.855984	-0.035927	
4507.857595	-0.273899	
4507.859180	-0.065788	
4507.860671	-0.099014	
4507.862312	-0.121504	
4507.863802	-0.085161	
4507.865457	-0.122358	
4507.866946	-0.032567	
4507.868572	-0.070554	
4507.870043	-0.009888	
4507.871662	-0.092202	
4507.873142	-0.006592	
4507.874779	-0.144127	
4507.876259	-0.073700	
4507.877844	-0.148397	
4507.879395	-0.082695	
4507.880940	-0.146520	
4507.882519	-0.049369	
4507.884005	-0.087203	
4507.885661	-0.017199	
4507.887147	-0.029288	
4507.888797	-0.077124	
4507.890296	-0.082361	
4507.891919	-0.107558	
4507.893395	-0.044346	
4507.894951	-0.110523	
4507.896451	-0.004582	
4507.897994	-0.081575	
4507.899518	-0.031451	
4507.901007	-0.029268	
4507.902582	-0.040080	
4507.904094	0.007628	
4507.905671	-0.052370	
4507.907165	0.019684	
4507.908741	-0.071376	
4507.910217	-0.055943	
4507.911778	-0.035532	
4507.913263	-0.063738	
4507.914835	0.012067	
4507.916331	0.016716	
4507.917838	0.035302	
4507.919408	-0.014842	
4507.920899	0.031483	
4507.922488	0.048000	
4507.923990	-0.037103	
4507.925540	-0.021654	
4507.927062	0.037707	
4507.928612	0.026899	
4507.930105	0.019846	
4507.931652	0.034694	
4507.933181	0.009996	
4507.934661	0.098144	
4507.936236	0.077515	
4507.937764	0.128747	
4507.939353	-0.004522	
4507.940839	0.025429	
4507.942398	-0.046755	
4507.943919	0.045655	
4507.945465	-0.021183	
4507.947009	0.001597	
4507.948515	0.084971	
4507.950094	0.136719	
4507.951601	0.151697	
4507.953165	0.104533	
4507.954656	0.068302	
4507.956239	0.084460	
4507.957737	0.070067	
4507.959301	0.021119	
4507.960815	0.129988	
4507.962374	-0.000340	
4507.963892	0.123249	
4507.965411	0.107893	
4507.966955	0.167826	
4507.968486	0.205366	
4507.970071	0.133843	
4507.971555	0.136751	
4507.973147	0.091244	
4507.974642	0.159782	
4507.976196	0.143692	
4507.977720	0.155253	
4507.979273	0.116884	
4507.980796	0.127108	
4507.982333	0.193180	
4507.983893	0.174005	
4507.985413	0.166142	
4507.986967	0.186993	
4507.988464	0.234048	
4507.990045	0.141585	
4507.991550	0.216705	
4507.993129	0.173800	
4507.994626	0.212935	
4507.996163	0.179605	
4507.997701	0.221415	
4507.999214	0.192785	
4508.000772	0.270689	
4508.002313	0.258806	
4508.003861	0.233592	
4508.005355	0.228384	
4508.006939	0.213362	
4508.008442	0.252139	
4508.010028	0.221942	
4508.011529	0.274746	
4508.013061	0.202711	
4508.014586	0.245520	
4508.016096	0.242306	
4508.017676	0.294915	
4508.019180	0.275269	
4508.020734	0.300136	
4508.022220	0.271551	
4508.023838	0.288873	
4508.025325	0.286822	
4508.026887	0.257130	
4508.028406	0.269336	
4508.029968	0.295125	
4508.031488	0.328725	
4508.033000	0.291665	
4508.034564	0.314239	
4508.036072	0.283398	
4508.037644	0.361161	
4508.039128	0.301913	
4508.040727	0.305865	
4508.042224	0.338949	
4508.043897	0.172563	
4508.045501	0.338184	
4508.047138	0.183979	
4508.048762	0.376046	
4508.050361	0.253170	
4508.052012	0.399305	
4508.053588	0.259756	
4508.055271	0.401384	
4508.056847	0.298477	
4508.058511	0.373448	
4508.060071	0.327545	
4508.061787	0.350861	
4508.063319	0.351775	
4508.065042	0.418698	
4508.066570	0.455154	
4508.068298	0.389440	
4508.069790	0.447726	
4508.071520	0.438658	
4508.073006	0.448640	
4508.074783	0.372195	
4508.076269	0.508207	
4508.078045	0.408486	
4508.079521	0.471565	
4508.081295	0.454856	
4508.082785	0.619860	
4508.084499	0.449458	
4508.086014	0.656755	
4508.087713	0.537618	
4508.089250	0.608895	
4508.090948	0.507804	
4508.092498	0.675547	
4508.094200	0.526802	
4508.095766	0.741398	
4508.097459	0.545823	
4508.099035	0.811205	
4508.100674	0.626579	
4508.102254	0.794753	
4508.103800	0.719275	
4508.105434	0.877878	
4508.106938	0.759349	
4508.108634	0.828656	
4508.110112	0.809634	
4508.111826	0.845426	
4508.113304	0.819318	
4508.115023	0.914076	
4508.116509	0.962690	
4508.118215	0.872210	
4508.119701	0.997817	
4508.121395	0.923301	
4508.122870	1.029016	
4508.124538	0.912819	
4508.126043	1.049114	
4508.127678	0.956744	
4508.129205	1.110356	
4508.130833	1.010659	
4508.132414	1.183108	
4508.133993	1.056457	
4508.135591	1.205364	
4508.137133	1.143489	
4508.138763	1.231222	
4508.140280	1.196127	
4508.141908	1.200792	
4508.143386	1.308138	
4508.145024	1.269003	
4508.146507	1.376648	
4508.148137	1.270305	
4508.149635	1.408210	
4508.151236	1.355181	
4508.152760	1.414051	
4508.154320	1.402578	
4508.155871	1.421499	
4508.157388	1.408065	
4508.159020	1.414120	
4508.160516	1.425218	
4508.162135	1.426314	
4508.163657	1.426608	
4508.165291	1.426612	
4508.166786	1.426865	
4508.168419	1.427034	
4508.169909	1.426825	
4508.171531	1.426998	
4508.173031	1.426970	
4508.174575	1.427010	
4508.176113	1.426902	
4508.177605	1.427039	
4508.179180	1.426962	
4508.180675	1.426873	
4508.182253	1.426970	
4508.183766	1.426986	
4508.185330	1.426942	
4508.186817	1.426970	
4508.188365	1.426974	
4508.189872	1.426938	
4508.191423	1.426982	
4508.192960	1.426853	
4508.194453	1.427099	
4508.196048	1.426982	
4508.197536	1.427107	
4508.199116	1.427095	
4508.200612	1.427059	
4508.202174	1.427006	
4508.203690	1.427006	
4508.205256	1.427095	
4508.206728	1.427006	
4508.208244	1.426950	
4508.209798	1.427022	
4508.211295	1.426994	
4508.212849	1.427079	
4508.214385	1.426950	
4508.215993	1.427111	
4508.217475	1.426990	
4508.219032	1.427034	
4508.220552	1.426910	
4508.222112	1.427184	
4508.223637	1.426869	
4508.225159	1.426986	
4508.226706	1.427131	
4508.228215	1.427067	
4508.229777	1.427139	
4508.231275	1.426934	
4508.232850	1.426962	
4508.234365	1.426970	
4508.235899	1.427095	
4508.237439	1.426950	
4508.238981	1.426922	
4508.240513	1.427022	
4508.242032	1.427087	
4508.243602	1.427075	
4508.245122	1.427039	
4508.246702	1.427051	
4508.248195	1.427018	
4508.249766	1.427143	
4508.251272	1.426990	
4508.252827	1.427115	
4508.254355	1.426942	
4508.255899	1.427014	
4508.257440	1.426978	
4508.258953	1.427087	
4508.260506	1.427022	
4508.262026	1.427002	
4508.263601	1.427184	
4508.265088	1.427107	
4508.266661	1.427139	
4508.268181	1.426982	
4508.269765	1.427123	
4508.271262	1.427022	
4508.272812	1.427051	
4508.274342	1.427099	
4508.275868	1.427047	
4508.277429	1.427099	
4508.278953	1.427143	
4508.280532	1.426962	
4508.282015	1.426970	
4508.283597	1.427163	
4508.285097	1.427091	
4508.286682	1.427175	
4508.288174	1.427079	
4508.289734	1.427244	
4508.291255	1.427034	
4508.292779	1.427099	
4508.294326	1.427022	
4508.295824	1.427107	
4508.297416	1.427147	
4508.298904	1.427047	
4508.300473	1.427167	
4508.302006	1.427010	
4508.303589	1.427091	
4508.305093	1.427187	
4508.306651	1.427014	
4508.308164	1.427019	
4508.309718	1.426982	
4508.311246	1.426938	
4508.312769	1.427159	
4508.314327	1.427071	
4508.315820	1.427228	
4508.317581	1.427357	
4508.319146	1.427014	
4508.320826	1.427232	
4508.322378	1.426934	
4508.324035	1.427308	
4508.325614	1.427091	
4508.327251	1.427228	
4508.328843	1.427030	
4508.330475	1.427168	
4508.332088	1.427014	
4508.333699	1.427204	
4508.335334	1.427091	
4508.336925	1.427131	
4508.338589	1.427006	
4508.340181	1.427304	
4508.341851	1.427155	
4508.343432	1.427256	
4508.345154	1.427055	
4508.346702	1.427139	
4508.348400	1.427135	
4508.349955	1.427175	
4508.351657	1.427127	
4508.353169	1.427151	
4508.354886	1.427123	
4508.356376	1.427079	
4508.358154	1.427135	
4508.359634	1.427135	
4508.361431	1.427119	
4508.362920	1.427063	
4508.364684	1.427232	
4508.366168	1.427026	
4508.367881	1.427103	
4508.369384	1.427071	
4508.371127	1.427200	
4508.372651	1.427071	
4508.374360	1.427103	
4508.375890	1.427043	
4508.377581	1.427167	
4508.379123	1.426910	
4508.380715	1.427240	
4508.382306	1.426970	
4508.383863	1.427208	
4508.385474	1.426873	
4508.386999	1.427196	
4508.388658	1.426994	
4508.390136	1.427204	
4508.391838	1.426821	
4508.393322	1.426261	
4508.395026	1.424195	
4508.396506	1.419997	
4508.398208	1.354911	
4508.399704	1.374662	
4508.401413	1.162809	
4508.402901	1.177246	
4508.404577	1.077340	
4508.406066	1.089586	
4508.407714	0.848628	
4508.409238	0.912521	
4508.410874	0.723658	
4508.412416	0.743783	
4508.414010	0.566932	
4508.415615	0.666846	
4508.417104	0.574719	
4508.418724	0.536566	
4508.420252	0.396945	
4508.421881	0.366297	
4508.423355	0.298182	
4508.424981	0.136707	
4508.426459	0.224553	
4508.428091	0.006999	
4508.429566	0.034509	
4508.431159	-0.109298	
4508.432685	-0.101604	
4508.434243	-0.230047	
4508.435800	-0.238092	
4508.437283	-0.387611	
4508.438939	-0.402399	
4508.440431	-0.487002	
4508.442075	-0.559350	
4508.443573	-0.571782	
4508.445204	-0.722304	
4508.446678	-0.740170	
4508.448311	-0.888162	
4508.449798	-0.775575	
4508.451350	-0.924626	
4508.452879	-0.962376	
4508.454367	-1.035486	
4508.455937	-1.096321	
4508.457454	-1.150394	
4508.459043	-1.265503	
4508.460532	-1.262985	
4508.462090	-1.356648	
4508.463603	-1.426595	
4508.465184	-1.446512	
4508.466659	-1.484720	
4508.468215	-1.583909	
4508.469722	-1.618243	
4508.471259	-1.651416	
4508.472788	-1.730581	
4508.474283	-1.754968	
4508.475864	-1.817995	
4508.477385	-1.824908	
4508.478956	-1.825315	
4508.480442	-1.825637	
4508.482012	-1.825685	
4508.483493	-1.825806	
4508.485058	-1.825725	
4508.486565	-1.825806	
4508.488060	-1.825677	
4508.489642	-1.825766	
4508.491147	-1.825762	
4508.492736	-1.825846	
4508.494233	-1.825830	
4508.495811	-1.825818	
4508.497313	-1.825822	
4508.498881	-1.825737	
4508.500410	-1.825701	
4508.501912	-1.825742	
4508.503469	-1.825762	
4508.504955	-1.825762	
4508.506562	-1.825790	
4508.508050	-1.825927	
4508.509612	-1.825854	
4508.511135	-1.825882	
4508.512726	-1.825874	
4508.514215	-1.825987	
4508.515774	-1.825822	
4508.517303	-1.825850	
4508.518816	-1.825709	
4508.520377	-1.825766	
4508.521905	-1.825959	
4508.523497	-1.825838	
4508.524981	-1.825790	
4508.526553	-1.825814	
4508.528071	-1.825818	
4508.529655	-1.825834	
4508.531147	-1.825854	
4508.532694	-1.825907	
4508.534209	-1.825846	
4508.535766	-1.825899	
4508.537281	-1.825778	
4508.538802	-1.825770	
4508.540377	-1.825854	
4508.541872	-1.825758	
4508.543445	-1.825903	
4508.544972	-1.825891	
4508.546572	-1.825798	
4508.548060	-1.825891	
4508.549619	-1.825838	
4508.551134	-1.825923	
4508.552690	-1.825834	
4508.554210	-1.825754	
4508.555729	-1.825830	
4508.557293	-1.825822	
4508.558784	-1.825802	
4508.560342	-1.825850	
4508.561864	-1.825838	
4508.563449	-1.825826	
4508.564944	-1.825866	
4508.566509	-1.825886	
4508.568034	-1.826032	
4508.569567	-1.825862	
4508.571107	-1.825858	
4508.572625	-1.825790	
4508.574210	-1.825822	
4508.575697	-1.825822	
4508.577271	-1.825935	
4508.578787	-1.825766	
4508.580372	-1.825907	
4508.581867	-1.825927	
4508.583426	-1.825870	
4508.584951	-1.825858	
4508.586505	-1.825814	
4508.588017	-1.825750	
4508.589561	-1.825858	
4508.591132	-1.825883	
4508.592616	-1.825871	
4508.594401	-1.825689	
4508.595930	-1.825822	
4508.597653	-1.825697	
4508.599193	-1.825858	
4508.600893	-1.825786	
4508.602448	-1.825850	
4508.604136	-1.825709	
4508.605691	-1.825774	
4508.607358	-1.825778	
4508.608928	-1.825850	
4508.610582	-1.825625	
4508.612173	-1.825874	
4508.613785	-1.825729	
4508.615412	-1.825915	
4508.617003	-1.825625	
4508.618675	-1.825886	
4508.620266	-1.825818	
4508.621897	-1.825810	
4508.623470	-1.825754	
4508.625151	-1.825729	
