time (s)	magX	magY	magZ
4520.552944	300.346008	-160.367035	365.530090
4520.556265	301.281128	-160.717712	371.842194
4520.559540	301.164246	-161.769714	377.920502
4520.562873	301.924011	-162.061951	384.583252
4520.566145	302.508484	-162.704834	391.246063
4520.569816	302.216248	-163.639984	397.733490
4520.573105	303.034485	-164.049103	404.454681
4520.576428	302.917603	-165.042664	411.935699
4520.579757	303.268250	-165.627106	418.832275
4520.583053	303.385193	-165.860901	426.430176
4520.586753	302.917603	-166.971375	433.969635
4520.590520	303.326721	-167.731140	441.041504
4520.593849	302.917603	-168.257172	448.405640
4520.597179	302.099365	-168.081818	455.302185
4520.600517	302.391602	-169.309174	465.120972
4520.603846	301.924011	-170.185852	472.309753
4520.607176	301.164246	-169.952087	479.966095
4520.610513	300.170654	-170.945648	488.265350
4520.613844	299.469299	-170.887207	495.804749
4520.617180	298.534180	-171.179413	504.279358
4520.620525	298.125061	-172.173004	511.701965
4520.623840	296.313263	-171.997650	520.410278
4520.627180	294.968994	-171.822327	528.358887
4520.630510	293.390991	-172.757446	536.775024
4520.633900	292.455872	-172.348328	545.833984
4520.637179	290.877869	-171.880768	553.607239
4520.640509	288.656921	-172.056122	562.490906
4520.643844	287.371155	-172.231445	571.491516
4520.647172	284.916443	-171.939209	580.375244
4520.650505	283.689087	-171.179413	589.901794
4520.653843	281.409698	-171.121002	597.850403
4520.657601	278.545898	-170.770294	606.909424
4520.660926	275.565186	-169.835175	615.500854
4520.664283	272.350677	-169.192291	624.676758
4520.667592	270.188171	-168.257172	634.320312
4520.670949	267.265930	-167.964935	642.502625
4520.674290	262.999420	-166.912933	652.029236
4520.677669	259.434265	-166.153137	660.679138
4520.680927	255.401520	-165.042664	669.036804
4520.684265	251.661011	-163.639984	678.621826
4520.687599	247.160721	-162.587952	687.388611
4520.690926	242.894211	-161.535950	695.629456
4520.694293	237.634140	-159.665680	704.454712
4520.698037	233.133850	-158.672119	712.403259
4520.701426	227.932205	-157.444763	720.351807
4520.704749	222.847458	-155.632965	728.417297
4520.708114	217.178253	-153.412048	736.424316
4520.711339	211.976624	-152.476929	744.723572
4520.714686	206.599640	-150.255981	752.321472
4520.718012	200.229095	-147.918182	761.146729
4520.721378	193.800125	-146.164825	767.692566
4520.724702	187.078903	-144.177673	775.115112
4520.728091	181.409698	-142.132080	781.018127
4520.731430	174.746933	-139.969604	788.616028
4520.735103	168.084167	-137.690247	794.635925
4520.738518	160.018707	-135.235535	801.298645
4520.741842	152.829926	-132.605499	807.084778
4520.745178	145.407364	-129.975433	813.689087
4520.748503	137.926361	-127.228523	819.124451
4520.751880	130.854462	-124.540047	824.092346
4520.755221	123.373466	-121.909996	829.410889
4520.758496	115.074226	-118.637062	833.969604
4520.761860	106.658096	-115.656334	839.404968
4520.765164	99.177094	-111.857384	843.087036
4520.768507	91.579193	-108.818230	846.535339
4520.772249	82.695496	-105.194633	851.444763
4520.775572	74.396255	-102.739914	853.724121
4520.778885	65.980125	-98.414970	857.698364
4520.782199	57.680885	-94.090004	858.867310
4520.785484	49.440094	-90.174171	860.854492
4520.788747	40.088837	-86.492104	864.302734
4520.792556	30.796024	-82.284042	865.296326
4520.795813	22.029222	-78.134430	866.698975
4520.799118	13.028637	-74.803040	868.101746
4520.802362	4.437168	-70.419640	868.218567
4520.805647	-4.212742	-66.328461	867.926331
4520.809400	-13.271770	-62.003510	867.575684
4520.812709	-22.739922	-57.678551	867.575684
4520.815975	-30.454704	-53.002922	866.582153
4520.819267	-38.987732	-48.970200	864.828735
4520.822535	-48.163651	-44.060783	863.718262
4520.826322	-56.988892	-39.911167	861.848022
4520.829553	-65.580368	-35.177090	859.276428
4520.832861	-74.464058	-30.969028	857.230896
4520.836183	-82.938629	-27.286968	854.191711
4520.839453	-91.471664	-23.546463	850.275818
4520.842738	-99.829330	-19.104618	846.593811
4520.846498	-108.128586	-14.604324	842.970215
4520.849762	-116.077148	-10.980713	838.995850
4520.853047	-124.259491	-6.538866	834.612488
4520.856370	-132.208069	-2.681473	830.521301
4520.859673	-139.513733	1.175920	825.611877
4520.863428	-147.579193	5.325541	819.884216
4520.867153	-154.767960	9.533606	815.033264
4520.870490	-162.132095	13.274108	807.786133
4520.873818	-169.320862	16.839275	802.409119
4520.877151	-176.100540	20.872004	796.330750
4520.880482	-183.289307	25.313850	791.012329
4520.883822	-189.192291	29.463470	784.232666
4520.887154	-194.919937	33.379311	777.628296
4520.890483	-200.764465	35.950905	770.907043
4520.893827	-207.310333	39.165398	764.770325
4520.897151	-212.921097	42.613678	756.763306
4520.900482	-218.181168	46.003506	749.340759
4520.903817	-223.616592	49.510227	743.028625
4520.907145	-229.344254	53.133839	734.904724
4520.910481	-234.078323	55.997665	726.722351
4520.913813	-239.046158	59.036819	720.176514
4520.917153	-243.254227	62.368206	711.701965
4520.920482	-247.754532	65.407364	703.987122
4520.923811	-252.488602	68.388077	696.330811
4520.927145	-256.696655	71.193451	688.440674
4520.930474	-261.138489	74.057281	680.316772
4520.934257	-264.411438	76.687317	672.309753
4520.937593	-268.035095	79.668030	662.724731
4520.940905	-271.015808	81.947403	655.009949
4520.944239	-274.580933	85.337234	647.236694
4520.947578	-277.561646	87.382812	638.528320
4520.950898	-280.074829	89.545296	629.878479
4520.954231	-282.763306	91.883110	621.988342
4520.957565	-285.860901	93.928696	614.448853
4520.960910	-288.432495	95.623611	606.032715
4520.964252	-290.478088	98.195213	597.675049
4520.967603	-292.056091	100.182350	589.784912
4520.971325	-294.218567	101.585037	581.427246
4520.974663	-296.439514	103.455292	573.712402
4520.977991	-298.134399	105.033310	564.945618
4520.981346	-299.537109	106.845116	557.113953
4520.984672	-300.355347	108.364700	549.340759
4520.988060	-302.459351	109.533607	541.275269
4520.991401	-303.862061	110.702515	533.911194
4520.994724	-304.680298	111.053185	526.254822
4520.998028	-305.557007	112.455872	518.715393
4521.001329	-305.615417	114.209229	511.117493
4521.004670	-306.316772	114.969025	503.578003
4521.008491	-307.193420	114.969025	496.798340
4521.011423	-307.602539	116.722382	489.200470
4521.015167	-308.128601	117.014610	482.713013
4521.018436	-308.011719	118.183517	475.115143
4521.021780	-308.245483	118.651085	469.153717
4521.025185	-308.888367	119.819992	462.198730
4521.028486	-308.888367	119.819992	454.133240
4521.031816	-308.654602	120.345993	447.645844
4521.035161	-308.303955	121.514900	440.924622
4521.038434	-307.894775	121.281120	435.196960
4521.041805	-308.596130	121.924019	427.891296
4521.045585	-308.245483	122.216248	421.988342
4521.048859	-307.427246	123.151367	415.909973
4521.052144	-307.135010	123.326706	410.357697
4521.055409	-305.615417	123.852715	404.922272
4521.058690	-305.907654	124.554062	398.434814
4521.062451	-305.557007	124.963181	393.057861
4521.065737	-304.914062	125.196960	387.154907
4521.069050	-303.686707	125.372292	381.544128
4521.072349	-302.517822	125.664520	377.920502
4521.075663	-301.699585	125.606071	371.549957
4521.079035	-301.173584	125.722969	364.711853
4521.082327	-300.238464	126.248985	361.146698
4521.086078	-298.952698	126.248985	356.003510
4521.089357	-298.601990	126.365868	351.444763
4521.092628	-297.783752	126.599648	346.009369
4521.095965	-296.907043	126.190536	340.398590
4521.099241	-295.562866	126.424316	336.307404
4521.102534	-294.569275	126.307419	331.573364
4521.106269	-293.926331	126.891876	327.365295
4521.109609	-293.458801	126.716545	322.689667
4521.112906	-292.172974	126.833427	318.598480
4521.116179	-290.828735	126.132088	314.215057
4521.119454	-290.244324	125.898308	309.948578
4521.123169	-288.724731	125.898308	306.850952
4521.126420	-288.023376	125.664520	302.233765
4521.129746	-287.029785	125.489189	298.785492
4521.133022	-285.919373	125.313858	295.337219
4521.136327	-285.334900	125.196960	292.590302
4521.140093	-283.639954	124.904732	288.206909
4521.143792	-283.523071	124.787849	284.758636
4521.147122	-282.120361	124.904732	281.135010
4521.150457	-280.951477	124.378731	277.628296
4521.153811	-280.250122	124.086502	275.173584
4521.157124	-278.789001	124.261833	272.251312
4521.160457	-278.146118	123.852715	269.329041
4521.163792	-277.444763	123.735825	266.348358
4521.167122	-276.100525	123.209816	264.711853
4521.170450	-274.639404	123.092926	261.497375
4521.173788	-273.645813	122.976036	258.633545
4521.177122	-274.113403	122.917587	255.886597
4521.180457	-273.178284	123.151367	253.724121
4521.183788	-271.307983	122.625366	251.386322
4521.187125	-270.723572	122.333138	249.399200
4521.190457	-269.729980	122.391586	247.002930
4521.193788	-268.210388	122.157799	243.905304
4521.197152	-268.561096	122.216248	242.853302
4521.200455	-267.158386	122.040909	240.573944
4521.203790	-266.281677	121.631790	239.521912
4521.207546	-265.346558	122.157799	237.534760
4521.210873	-264.645264	121.807129	235.196960
4521.214207	-264.060791	121.222679	233.326706
4521.217564	-263.008728	121.807129	232.157806
4521.220893	-262.541199	121.047340	229.410873
4521.224226	-261.138489	121.456459	227.832855
4521.227580	-261.255432	120.755112	226.722397
4521.230872	-260.378723	121.047340	224.618347
4521.234205	-259.911133	120.988899	223.566330
4521.237543	-259.034485	120.813560	222.689667
4521.240879	-259.034485	120.521332	221.520737
4521.244648	-257.865540	120.053772	220.702515
4521.248099	-257.514893	120.170662	219.007599
4521.251376	-257.105774	120.404442	218.773819
4521.254699	-256.170654	120.229103	217.955566
4521.257965	-255.586227	119.878433	216.143784
4521.261295	-255.527756	120.404442	215.091766
4521.264635	-255.235519	119.878433	214.390411
4521.267977	-254.475754	120.053772	214.273529
4521.271357	-254.592636	120.112213	213.104614
4521.274722	-254.534195	119.527763	213.104614
4521.278032	-253.891312	119.819992	212.286377
4521.281717	-253.774399	119.703102	211.701920
4521.285096	-253.306839	119.586205	211.818817
4521.288454	-253.189957	119.761543	210.591461
4521.291798	-253.248398	119.352425	210.474564
4521.295120	-252.839279	119.819992	209.656342
4521.298483	-252.196365	119.352425	209.539444
4521.301800	-251.670364	119.819992	209.714783
4521.305078	-251.904160	119.527763	209.247208
4521.308484	-251.962601	119.878433	208.779648
4521.311811	-251.787247	119.995323	209.422577
4521.315567	-252.488602	119.995323	209.130341
4521.318862	-251.670364	120.462883	209.890137
4521.322128	-251.962601	120.287552	208.487442
4521.325420	-252.079483	121.047340	209.539444
4521.328690	-252.313278	121.047340	209.539444
4521.332432	-251.728806	121.339569	210.007004
4521.335723	-251.436600	120.988899	210.240799
4521.338988	-251.319687	121.339569	210.825256
4521.342323	-252.196365	121.398010	211.234360
4521.345602	-252.722366	121.807129	211.409698
4521.349322	-252.371719	122.450027	212.403275
4521.352628	-252.956161	122.216248	212.286377
4521.355885	-253.014603	122.450027	212.929276
4521.359200	-253.365280	122.274696	213.163071
4521.362474	-253.131516	123.092926	213.922836
4521.365779	-253.014603	123.677383	214.565765
4521.369501	-253.832840	123.852715	215.442429
4521.372769	-254.125076	123.735825	216.319122
4521.376111	-254.066635	124.261833	217.078903
4521.379369	-254.884872	124.320282	218.072464
4521.382656	-254.592636	124.846291	219.066055
4521.386369	-254.943314	124.904732	220.118057
4521.389665	-255.878433	125.255409	221.111633
4521.392970	-256.462891	125.080078	221.988297
4521.396231	-257.398010	125.606071	223.157227
4521.399555	-257.339600	125.372292	224.676804
4521.403276	-258.216248	126.073639	226.605499
4521.406563	-258.450012	125.781418	228.651077
4521.409891	-259.034485	126.541199	229.293976
4521.413151	-259.911133	127.125656	230.755127
4521.416440	-260.086487	127.067207	232.157806
4521.420150	-261.021606	127.300995	234.261826
4521.423767	-261.956787	127.710106	236.774963
4521.427092	-262.599670	128.119232	238.528351
4521.430427	-263.125671	128.586792	239.697235
4521.433790	-263.710144	129.054352	242.853302
4521.437089	-264.002319	129.405029	245.366455
4521.440427	-264.995911	129.872589	246.418457
4521.443767	-265.521912	130.690826	248.639404
4521.447098	-266.749268	130.866150	251.620117
4521.450433	-267.099976	131.158386	253.841034
4521.453764	-267.742859	131.684387	256.471069
4521.457095	-269.028625	132.327301	259.451782
4521.460425	-269.087097	132.853302	262.666290
4521.463755	-270.372864	132.970184	264.945648
4521.467089	-271.483337	134.022217	267.634125
4521.470420	-271.424866	134.606659	271.199310
4521.473774	-272.535339	134.606659	274.121582
4521.477541	-273.879578	135.424896	277.277618
4521.480844	-274.756287	135.775574	280.024536
4521.484177	-275.399170	136.769135	283.881927
4521.487519	-275.691406	137.002930	286.687317
4521.490851	-276.626526	137.236694	289.784912
4521.494183	-277.795410	137.938049	293.057861
4521.497518	-278.321472	138.464050	296.623016
4521.500870	-279.256592	138.873169	299.311523
4521.504198	-279.782593	139.925186	303.987152
4521.507601	-280.951477	139.925186	306.967865
4521.511272	-281.652832	140.568085	310.766785
4521.514595	-282.763306	140.684967	314.916412
4521.517934	-283.698425	141.561646	318.598480
4521.521317	-283.990662	142.146118	322.572754
4521.524615	-285.568665	142.321442	326.430176
4521.528006	-285.568665	143.081238	331.514923
4521.531345	-286.912903	142.789001	336.482758
4521.534632	-287.263611	143.607239	341.041504
4521.537929	-287.789612	143.724136	345.074219
4521.541279	-289.192322	144.776154	350.100525
4521.544623	-289.601379	144.367035	355.419037
4521.548455	-290.478088	144.951492	359.451782
4521.551370	-291.062561	145.302170	364.770294
4521.555106	-291.062561	145.535950	370.205719
4521.558385	-292.523682	145.126831	374.939819
4521.561708	-293.049683	145.886612	380.842773
4521.565138	-293.108154	145.886612	386.628845
4521.568494	-293.400330	146.471069	392.122742
4521.571772	-293.984802	146.704865	397.616608
4521.575098	-294.861450	147.055511	404.045563
4521.578400	-295.562866	146.880188	410.123901
4521.582176	-295.387512	146.821747	415.500854
4521.585485	-295.679687	146.821747	421.637665
4521.588784	-295.153687	147.523087	427.774414
4521.592101	-295.679687	147.639984	434.554077
4521.595400	-295.270630	147.873764	440.398590
4521.598719	-294.803040	148.165985	447.938049
4521.602079	-294.978394	148.458206	454.600830
4521.605377	-294.861450	147.990646	462.607849
4521.609079	-294.627686	147.406189	468.627716
4521.612398	-294.452393	147.406189	476.225586
4521.615673	-292.932800	147.464630	483.531281
4521.619004	-292.757446	147.698425	490.194031
4521.622280	-291.705444	146.997070	497.207458
4521.625987	-291.179443	146.003510	504.805359
4521.629297	-290.594971	145.945068	512.052612
4521.632571	-289.484497	146.237289	519.767395
4521.635888	-288.374023	145.652832	527.599060
4521.639172	-286.912903	144.074814	534.495605
4521.642854	-286.386902	143.899475	542.385742
4521.646164	-285.393311	143.139679	549.632935
4521.649408	-283.347717	142.029205	558.165955
4521.652750	-281.769714	141.503220	565.939209
4521.656043	-279.782593	141.035645	572.777283
4521.659761	-278.555237	139.106964	581.310364
4521.663058	-276.743408	138.054932	588.148437
4521.666320	-273.704285	136.944473	596.564575
4521.669629	-271.600220	135.483337	604.396301
4521.672917	-268.736389	133.905319	611.935669
4521.676210	-266.632385	132.444183	620.176514
4521.679939	-263.242554	131.333725	628.826416
4521.683205	-260.729431	129.814148	637.242554
4521.686560	-257.573364	128.294556	645.307983
4521.689835	-254.066635	126.132088	653.431946
4521.693122	-250.559891	124.904732	661.789612
4521.696829	-246.877853	122.566917	670.030396
4521.700402	-242.786667	120.638222	678.271179
4521.703738	-238.520157	117.891289	686.102844
4521.707067	-234.779678	115.904152	693.759216
4521.710398	-230.630051	113.390999	701.941589
4521.713752	-225.486862	111.228523	710.123901
4521.717072	-220.635880	109.299820	718.130920
4521.720398	-215.609604	106.611336	725.670349
4521.723737	-210.115707	104.039742	732.742249
4521.727068	-205.440094	101.701927	741.333679
4521.730401	-199.595566	98.545883	747.821167
4521.733736	-193.751022	96.208061	754.951477
4521.737067	-187.964935	93.285797	761.848022
4521.740395	-182.237289	90.363525	769.971924
4521.743730	-175.749847	86.915253	776.225586
4521.747069	-169.963760	84.109879	782.946838
4521.750824	-162.132095	80.252487	789.960205
4521.754162	-155.644653	77.388657	795.220337
4521.757511	-148.163651	74.466393	801.064880
4521.760823	-142.085342	70.842781	807.377014
4521.764155	-134.955002	67.452957	813.163025
4521.767488	-127.240219	63.654003	819.884216
4521.770835	-119.759216	60.614845	824.618347
4521.774192	-112.161316	57.049679	829.410889
4521.777498	-104.329636	52.315605	834.028076
4521.780852	-96.848633	48.925774	837.768616
4521.784571	-88.315598	45.068382	841.216797
4521.787928	-80.834602	40.860313	845.775513
4521.791258	-71.950912	36.769142	849.048523
4521.794635	-64.177673	32.619522	853.256531
4521.797970	-56.170662	28.353010	855.126770
4521.801322	-47.403854	24.904734	859.159607
4521.804656	-38.812393	19.644651	860.386902
4521.807909	-31.039154	15.495031	861.964905
4521.811239	-21.804794	10.702513	864.302734
4521.814574	-13.271770	6.611338	865.530151
4521.817942	-4.037407	2.637053	866.698975
4521.821256	5.080067	-1.629457	868.510864
4521.824638	12.853302	-6.421974	868.452393
4521.828406	21.269432	-10.454704	868.277039
4521.831711	29.919344	-14.954998	866.582153
4521.835010	39.387493	-18.520164	866.406738
4521.838432	49.440094	-22.611340	865.296326
4521.841757	57.563995	-26.994740	863.659912
4521.845067	66.389244	-31.319698	862.081848
4521.848344	75.039154	-35.118645	860.562256
4521.851673	84.098190	-38.859146	857.756836
4521.855480	92.748100	-42.716545	854.600830
4521.858747	100.930450	-46.632378	851.327820
4521.862002	109.463470	-50.314438	847.645813
4521.865339	117.528931	-53.762711	844.372864
4521.868603	126.471069	-58.087669	840.515442
4521.872374	134.770309	-60.951492	836.541199
4521.875642	142.426651	-64.399765	831.105713
4521.878902	150.082993	-68.198715	826.021057
4521.882176	158.265350	-71.530098	821.345459
4521.885487	165.921677	-74.686150	814.974915
4521.888750	173.344238	-77.783752	809.364136
4521.892534	180.240784	-81.232033	803.694946
4521.895789	187.604904	-84.388077	797.616638
4521.899087	193.507889	-86.901230	790.135620
4521.902391	200.521332	-89.706612	783.531311
4521.905720	207.125656	-92.395088	778.095825
4521.909404	213.320862	-96.135590	770.673279
4521.912695	219.165405	-98.356522	762.724731
4521.915996	225.243713	-101.044998	755.652832
4521.919253	230.912918	-104.259499	748.171814
4521.922515	236.757446	-106.246635	740.223267
4521.926283	241.374634	-108.526009	732.216248
4521.929561	246.284042	-111.331383	724.735229
4521.932871	251.135025	-113.435417	717.312683
4521.936130	255.985977	-115.539452	708.838135
4521.939390	260.486267	-117.234367	701.298645
4521.943159	264.811218	-119.747520	693.116333
4521.946425	268.025696	-121.325539	685.635315
4521.949709	272.058441	-122.494438	676.926941
4521.953020	275.915833	-125.416710	667.400330
4521.956296	280.240784	-126.702507	659.627136
4521.959634	282.870850	-128.514313	651.269409
4521.963326	285.559326	-129.917023	642.035095
4521.967043	289.007599	-130.735229	633.560486
4521.970379	292.163635	-132.196381	624.676758
4521.973741	294.793701	-133.189941	615.793091
4521.977038	297.365295	-134.241974	606.558716
4521.980373	299.936890	-135.878418	598.084167
4521.983708	302.274689	-136.872009	588.966675
4521.987051	304.086487	-137.164246	580.609009
4521.990372	305.839844	-137.982452	571.842163
4521.993704	308.060791	-138.040924	563.484497
4521.997037	308.879028	-139.911163	554.483948
4522.000367	311.099915	-138.976044	545.600281
4522.003705	312.385742	-140.437164	536.599670
4522.007041	313.729980	-140.554077	528.066589
4522.010367	314.022217	-140.963196	520.293396
4522.013705	315.483337	-140.963196	511.292847
4522.017042	317.178223	-141.606079	503.285828
4522.020372	317.645813	-142.248962	495.746338
4522.024142	317.704285	-142.599640	487.213318
4522.027462	318.054932	-142.774994	480.082977
4522.030801	318.230286	-142.482758	471.549957
4522.034124	319.399170	-142.307434	463.952087
4522.037457	318.931580	-142.658112	456.120392
4522.040788	319.165405	-142.424316	448.522491
4522.044122	318.990051	-141.898315	441.275299
4522.047479	318.873169	-142.774994	432.742249
4522.050816	318.990051	-142.599640	426.722351
4522.054181	318.347168	-142.073639	420.234955
4522.057475	318.230286	-142.424316	413.163086
4522.061218	317.470459	-141.956757	405.974274
4522.064546	317.412048	-142.482758	400.246643
4522.067885	316.476929	-141.898315	393.759186
4522.071229	316.243103	-141.956757	387.505554
4522.074564	314.898926	-141.489197	381.135010
4522.077951	314.139099	-141.430756	374.530670
4522.081277	312.970215	-141.372284	368.569275
4522.084555	312.970215	-141.021637	362.724731
4522.087872	312.035034	-140.612518	357.815308
4522.091213	310.398621	-140.086517	350.860321
4522.095067	309.697266	-140.028046	345.424896
4522.097997	308.879028	-139.677368	339.521912
4522.101706	307.768555	-139.092926	334.963196
4522.104996	306.950317	-138.566925	329.293976
4522.108331	305.898315	-138.508484	323.507874
4522.111658	305.255432	-138.274689	318.072479
4522.115036	303.385193	-137.047333	314.039734
4522.118386	302.800720	-137.105774	309.188782
4522.121734	301.222687	-136.345978	304.104034
4522.125004	300.696655	-135.995331	299.311523
4522.128799	299.060211	-135.293976	294.577454
4522.132078	297.891296	-135.293976	290.661591
4522.135376	296.663940	-134.534180	286.453552
4522.138641	296.313263	-133.774384	281.602570
4522.141915	294.501465	-133.365295	277.569855
4522.145229	293.274109	-133.073059	273.127991
4522.148969	292.397430	-131.962585	268.452362
4522.152274	291.228516	-132.137939	265.413208
4522.155542	290.293396	-131.436584	261.555817
4522.158806	288.481598	-130.618347	256.821747
4522.162101	287.838684	-130.209229	254.425476
4522.165861	286.728210	-129.858551	250.568085
4522.169133	285.500885	-129.332550	247.236725
4522.172376	284.448853	-128.338989	244.489777
4522.175684	283.455261	-127.929863	240.983032
4522.179425	282.461731	-127.286964	238.060791
4522.182738	280.942139	-126.994743	234.670959
4522.186023	280.240784	-126.760963	232.040909
4522.189309	279.364105	-126.644066	228.709534
4522.192627	277.961426	-126.293388	226.079498
4522.195914	277.026306	-126.293388	223.975449
4522.199216	275.448273	-125.416710	221.286972
4522.202972	274.805359	-125.475166	219.416718
4522.206251	273.928711	-124.540047	217.663361
4522.209556	272.409119	-124.072472	214.624191
4522.212820	272.175354	-123.488014	213.163071
4522.216095	271.181763	-123.137352	210.591461
4522.219854	270.129761	-122.845116	207.902985
4522.223147	269.253052	-122.611336	206.500305
4522.226401	267.207489	-122.026878	204.746918
4522.229706	266.506104	-121.968452	202.350677
4522.232988	266.447693	-121.734657	201.298645
4522.236739	265.570984	-121.091759	199.720627
4522.240349	264.168335	-121.267082	197.616608
4522.243684	263.934540	-120.857979	195.454132
4522.247021	262.707184	-120.916420	193.116318
4522.250350	262.356506	-120.331963	192.298065
4522.253684	261.246063	-119.747520	190.836945
4522.257016	260.836945	-119.513741	189.317352
4522.260347	259.726501	-119.279961	186.979538
4522.263681	258.908264	-119.221504	185.459961
4522.267016	258.616028	-118.870842	184.115723
4522.270353	257.797791	-118.344826	183.706604
4522.273678	257.505554	-118.052605	181.719452
4522.277031	257.271790	-117.994148	181.310349
4522.280349	255.752182	-118.052605	179.030975
4522.283679	255.985977	-117.760368	179.030975
4522.287013	254.992386	-117.351250	178.388077
4522.290348	254.641724	-117.818825	176.576279
4522.294095	254.291061	-117.292809	175.465805
4522.297454	253.297470	-117.117470	174.881363
4522.300787	253.122147	-117.409706	175.115143
4522.304160	252.888367	-116.591469	173.887787
4522.307431	252.654587	-116.649910	173.011108
4522.310770	252.479248	-116.649910	173.069550
4522.314107	252.245483	-117.059029	172.718872
4522.317438	252.128586	-116.416130	172.251312
4522.320787	251.777908	-116.708366	171.023956
4522.324104	251.193451	-116.299248	171.374634
4522.327432	250.959656	-116.299248	170.497955
4522.331255	250.784332	-117.175926	171.257736
4522.334604	251.193451	-115.656334	170.907074
4522.337925	251.427231	-116.416130	170.381058
4522.341197	250.842789	-116.649910	170.790176
4522.344535	251.018127	-116.416130	170.673294
4522.347865	250.550552	-116.766808	170.264160
4522.351199	250.667450	-117.000587	169.913498
4522.354618	251.076553	-117.117470	170.147278
4522.357924	250.375229	-117.760368	170.030380
4522.361253	250.316772	-117.234367	169.855057
4522.364559	249.907669	-117.701927	170.556396
4522.368298	250.608994	-117.468147	171.257736
4522.371680	250.842789	-118.052605	172.134430
4522.375010	250.667450	-118.461708	171.549973
4522.378393	250.492096	-118.344826	172.660431
4522.381734	250.375229	-118.344826	172.426651
4522.385024	251.076553	-118.637062	173.829330
4522.388319	251.719452	-118.987724	174.822906
4522.391685	251.076553	-119.279961	174.063110
4522.395009	252.011688	-118.987724	175.290466
4522.398392	251.894791	-118.870842	175.290466
4522.401671	252.420807	-119.279961	177.219177
4522.405460	253.063705	-119.689064	177.745178
4522.408745	253.414368	-120.039742	178.271179
4522.412025	253.414368	-120.390419	178.738739
4522.415296	253.355942	-120.857979	180.024551
4522.418586	254.407959	-120.565742	181.719452
4522.422382	255.284622	-120.741096	182.771469
4522.425692	255.576859	-121.734657	182.362366
4522.428952	255.401520	-121.851555	184.291061
4522.432248	256.687317	-122.143776	185.635315
4522.435530	256.687317	-122.611336	186.687317
4522.438830	257.739319	-122.728233	188.323792
4522.442575	257.797791	-123.488014	189.551147
4522.445843	258.849792	-123.838692	191.479828
4522.449135	259.784912	-124.247810	192.473419
4522.452420	260.135559	-124.832253	195.044998
4522.455696	261.304504	-125.182930	196.272354
4522.459432	261.129150	-126.001167	198.493271
4522.462733	262.239624	-126.410286	200.246643
4522.466008	262.999420	-126.468727	202.058441
4522.469282	264.226776	-127.462303	204.396255
4522.472591	264.869690	-127.812981	206.909393
4522.476352	265.512573	-128.689667	209.013443
4522.479640	266.213928	-129.624786	210.883698
4522.482903	267.149048	-130.033905	213.163071
4522.486168	267.382812	-131.144379	215.851547
4522.489410	269.077728	-131.728821	218.423141
4522.493208	269.545288	-131.787262	220.702515
4522.496494	269.895966	-133.014618	223.274124
4522.499796	271.123322	-133.014618	225.670364
4522.503084	272.233765	-133.657501	229.177094
4522.506368	273.461121	-134.709534	231.047348
4522.509660	273.753357	-135.177094	235.021622
4522.513403	275.331360	-136.521332	237.300995
4522.516986	275.915833	-137.105774	240.866180
4522.520323	277.084717	-137.807129	243.846863
4522.523654	277.961426	-137.924011	246.769135
4522.527012	278.428986	-138.683807	249.983643
4522.530316	279.071899	-139.794281	253.548798
4522.533668	280.065491	-139.618958	256.237305
4522.536988	281.351257	-140.787842	260.211578
4522.540345	282.520142	-141.547638	263.367615
4522.543652	283.221497	-142.307434	267.517242
4522.546985	284.331970	-143.359436	270.790192
4522.550314	285.617737	-143.534790	275.290466
4522.553654	286.669800	-144.411469	279.615417
4522.556978	286.962006	-144.703674	283.648163
4522.560313	287.663330	-145.755707	287.797760
4522.563656	288.481598	-147.158386	292.064301
4522.567405	290.234955	-147.158386	296.330780
4522.570760	291.111633	-148.151947	301.123322
4522.574087	292.222107	-148.794861	305.272949
4522.577416	293.157227	-150.139099	310.708374
4522.580756	294.150787	-150.255981	315.500885
4522.584089	295.085907	-150.840454	320.585602
4522.587399	295.904144	-151.658661	325.436584
4522.590737	296.663940	-152.886017	330.404419
4522.594079	296.956177	-153.645813	336.248962
4522.597396	297.657532	-154.873169	342.210388
4522.600731	298.651062	-154.814728	347.879608
4522.604510	299.060211	-155.516083	354.016357
4522.607926	299.527771	-156.860321	359.101105
4522.611223	300.404419	-157.561646	365.471649
4522.614522	300.579773	-158.146118	371.433075
4522.617831	301.573364	-159.256561	377.686707
4522.621161	302.099365	-159.665680	384.232605
4522.624508	302.040894	-160.250153	390.486267
4522.627842	302.566895	-161.652832	397.032135
4522.631248	302.450043	-162.295746	403.694885
4522.634560	303.677368	-163.230865	410.299225
4522.638251	303.326721	-163.289307	417.488037
4522.641591	302.859131	-163.815308	423.566315
4522.645021	302.859131	-164.458221	431.222656
4522.648357	303.326721	-165.451782	437.651672
4522.651701	303.326721	-165.744019	445.424927
4522.654983	303.268250	-166.270020	453.022797
4522.658310	302.450043	-166.503784	461.322052
4522.661600	302.333130	-167.438934	469.387512
4522.664979	301.631775	-167.672699	477.043854
4522.668311	301.924011	-167.672699	484.933990
4522.671677	301.047333	-167.789612	492.473389
4522.675016	299.527771	-168.140259	499.895996
4522.678768	298.884888	-168.081818	507.961426
4522.682082	297.774384	-168.315613	517.312683
4522.685368	297.131500	-168.549377	525.378174
4522.688690	296.371704	-168.724731	532.859192
