time (s)	magX	magY	magZ
6952.199113	292.455872	-138.566925	586.687317
6952.202485	293.975464	-140.787842	576.693176
6952.205841	295.728821	-141.664520	567.400330
6952.209104	297.014618	-143.125671	558.808899
6952.212396	298.884888	-144.236115	550.568115
6952.215682	299.527771	-145.405029	541.976624
6952.219389	300.521332	-146.807709	532.566895
6952.222747	301.690247	-148.093506	523.916992
6952.226023	302.157806	-149.262421	515.442444
6952.229310	302.917603	-149.554657	507.143188
6952.232587	303.209839	-150.606659	498.960876
6952.235885	303.852722	-151.249573	489.726471
6952.239596	304.144958	-151.892456	481.777893
6952.242918	304.261841	-152.301575	474.413818
6952.246181	305.021606	-153.178253	466.114563
6952.249472	304.437134	-153.528931	458.925751
6952.252740	304.144958	-153.938049	449.691406
6952.256478	303.794250	-153.938049	442.502625
6952.259801	303.443604	-154.288727	435.313873
6952.263110	303.443604	-154.288727	427.832825
6952.266437	303.034485	-154.814728	421.520752
6952.269765	302.040894	-154.347168	415.325531
6952.273063	301.514893	-154.990051	408.019867
6952.276806	301.514893	-154.347168	402.175323
6952.280100	300.346008	-155.048523	395.571014
6952.283352	300.579773	-154.405609	389.025146
6952.286683	299.177063	-154.814728	383.063721
6952.289958	298.066620	-154.054932	377.043823
6952.293230	297.657532	-153.645813	371.257751
6952.297000	297.131500	-153.061371	366.056122
6952.300646	295.904144	-153.061371	360.153137
6952.303985	295.202820	-152.710693	354.659241
6952.307368	293.800110	-152.652252	349.106964
6952.310654	293.040344	-152.009369	344.255981
6952.313979	292.105194	-151.249573	338.937469
6952.317314	290.702515	-151.191101	333.326691
6952.320651	290.118042	-150.372894	328.183502
6952.323980	288.656921	-150.314423	322.222107
6952.327310	287.780243	-150.080658	316.845123
6952.330654	286.786682	-149.496216	311.760376
6952.334019	286.202209	-149.320862	307.260101
6952.337310	285.267090	-148.619507	303.052032
6952.340657	283.747498	-147.918182	298.084167
6952.343983	282.520142	-146.983063	292.824097
6952.347310	281.000610	-147.041504	288.849792
6952.350651	280.182343	-146.632385	283.297485
6952.354420	278.487427	-146.398590	278.563416
6952.357776	276.734070	-145.638824	274.413788
6952.361124	275.974274	-144.879028	269.796631
6952.364404	274.396240	-144.820557	265.062531
6952.367731	273.519562	-144.236115	261.848053
6952.371076	271.824677	-143.768555	257.815308
6952.374406	270.538879	-143.008759	253.431885
6952.377773	270.246643	-142.599640	249.808289
6952.381069	268.493286	-142.424316	246.476929
6952.384403	266.798340	-142.015198	242.970184
6952.387751	265.454132	-141.313843	239.755707
6952.391556	264.168335	-141.021637	236.891876
6952.394836	263.466980	-140.612518	234.495621
6952.398163	262.005829	-140.086517	231.105789
6952.401509	261.246063	-139.618958	228.592636
6952.404837	259.726501	-139.092926	225.670364
6952.408186	258.206909	-138.333130	222.923431
6952.411607	257.563995	-137.807129	220.702515
6952.414907	257.096436	-138.099365	219.007599
6952.418212	255.985977	-137.047333	216.202225
6952.421948	255.050858	-136.813568	214.331970
6952.425262	253.940399	-136.521332	212.111053
6952.428637	253.414368	-135.586212	210.416138
6952.432003	252.362350	-134.826416	208.955002
6952.435299	251.836349	-135.001740	206.149612
6952.438590	249.907669	-134.183533	204.104019
6952.441930	249.849197	-133.482178	203.636459
6952.445348	249.323196	-133.715973	201.298645
6952.448676	248.621841	-133.306824	200.305084
6952.451989	247.686722	-132.722382	197.908813
6952.455374	246.693161	-132.196381	195.454132
6952.458636	245.407364	-131.611938	194.109879
6952.462402	245.465805	-131.378143	192.824081
6952.465680	244.647583	-130.793701	191.421402
6952.469026	243.244888	-130.618347	189.609589
6952.472295	243.011108	-129.858551	188.148453
6952.475611	242.017532	-129.741669	186.862640
6952.478878	242.017532	-129.507874	185.343079
6952.482652	241.199295	-129.157227	183.414368
6952.485928	240.497955	-128.981873	181.602585
6952.489217	239.387497	-128.631195	179.907654
6952.492514	238.452362	-128.572754	178.855637
6952.495771	238.335480	-128.338989	177.219177
6952.499523	237.692581	-128.163635	176.342499
6952.502792	237.108124	-128.397430	175.524246
6952.506079	236.056107	-127.579201	174.004684
6952.509386	235.413208	-127.286964	173.186447
6952.512647	235.354767	-126.760963	171.666870
6952.516425	235.062531	-127.111641	170.907074
6952.519708	234.068970	-126.877861	169.855057
6952.522978	234.419632	-126.819405	169.621277
6952.526239	233.952072	-126.702507	168.335480
6952.529554	233.484512	-126.877861	168.218582
6952.533329	233.367630	-126.468727	168.160141
6952.536610	232.783173	-126.468727	168.160141
6952.539884	232.549377	-126.410286	167.166580
6952.543147	232.607834	-126.351845	167.867920
6952.546453	232.549377	-126.176506	167.809464
6952.550199	232.724716	-126.118065	167.692566
6952.553960	232.198715	-125.825829	167.166580
6952.557302	232.374054	-126.702507	167.108124
6952.560635	232.081818	-126.585625	168.510818
6952.563956	232.549377	-126.118065	169.095261
6952.567292	232.783173	-126.234947	168.393921
6952.570630	231.848038	-126.760963	168.569260
6952.573957	232.257156	-126.293388	169.387497
6952.577292	232.549377	-126.585625	169.971954
6952.580627	232.607834	-126.176506	169.679718
6952.583956	233.309174	-126.468727	170.030380
6952.587291	233.016953	-126.702507	170.030380
6952.590620	233.075394	-126.176506	170.439514
6952.593955	233.601410	-126.410286	171.023956
6952.597286	233.192276	-126.234947	171.199295
6952.600628	233.776733	-127.170067	172.426651
6952.603953	233.776733	-126.936287	172.543549
6952.607287	233.952072	-127.053185	172.368210
6952.610622	234.536530	-127.228523	172.017532
6952.613954	234.653412	-127.579201	173.829330
6952.617288	235.237869	-127.696083	173.712448
6952.620627	234.594971	-127.988319	173.829330
6952.624383	235.120972	-127.871422	174.530685
6952.627712	235.939224	-127.696083	174.121567
6952.631062	235.880768	-128.514313	175.173584
6952.634384	237.225006	-129.098785	176.108719
6952.637740	236.815903	-129.332550	177.452957
6952.641045	237.517242	-129.566345	177.219177
6952.644382	238.160141	-129.683228	177.978958
6952.647728	238.569260	-129.917023	179.732315
6952.651060	238.919922	-130.150787	180.842789
6952.654387	239.621277	-130.326111	182.479248
6952.658132	239.913498	-131.378143	183.765060
6952.661480	241.316193	-131.670380	185.810638
6952.664796	241.725311	-132.021057	186.862640
6952.668145	242.017532	-133.306824	188.206894
6952.671469	242.894211	-133.073059	190.310944
6952.674889	243.478668	-133.423737	191.830505
6952.678220	244.472229	-133.715973	193.408539
6952.681507	245.933365	-134.241974	196.623016
6952.684795	246.634720	-134.358856	198.668610
6952.688139	247.628281	-134.884857	200.772644
6952.691981	248.154282	-135.469330	203.344238
6952.695279	249.323196	-135.586212	205.974274
6952.698636	250.141434	-135.995331	208.721222
6952.701918	251.193451	-136.696655	210.357697
6952.705227	252.537704	-137.339569	213.396835
6952.708578	252.771469	-138.099365	215.851547
6952.711958	253.940399	-137.631805	218.072464
6952.715288	254.992386	-137.982452	220.819412
6952.718643	255.985977	-138.742249	222.748093
6952.721922	257.680908	-139.443604	225.787262
6952.725274	258.323792	-139.852722	228.241974
6952.728620	260.077148	-139.969604	230.813553
6952.732416	260.778503	-140.203400	233.911163
6952.735685	261.888977	-141.138519	237.125671
6952.739027	262.882507	-141.372284	239.112793
6952.742314	264.109863	-141.547638	242.151947
6952.745681	265.044983	-142.541199	245.483337
6952.749009	265.980133	-142.365875	248.580933
6952.752287	266.506104	-143.593231	252.379913
6952.755990	268.317932	-144.060791	255.302185
6952.759329	269.253052	-144.703674	258.458221
6952.762583	270.071289	-144.937469	261.789581
6952.765893	271.064880	-145.755707	265.763885
6952.769182	271.941528	-146.223267	269.036835
6952.772903	272.759796	-146.632385	272.192871
6952.776231	274.045593	-148.268860	276.459381
6952.779496	275.331360	-148.035065	280.901215
6952.782742	276.617187	-148.853302	284.641724
6952.786056	277.318542	-149.496216	288.908264
6952.789777	278.721222	-149.905334	293.642303
6952.793068	279.714783	-150.665100	298.317932
6952.796460	280.182343	-151.249573	303.227356
6952.799731	282.169495	-152.243134	308.253662
6952.803093	283.221497	-152.535370	313.046173
6952.806361	283.981323	-153.236694	318.014038
6952.809701	285.208679	-153.762695	324.618347
6952.812974	286.143799	-155.048523	329.820007
6952.816738	287.078918	-154.814728	334.554047
6952.820019	288.189362	-155.691406	340.983032
6952.823267	289.007599	-156.509644	345.950897
6952.826542	290.527161	-156.334290	353.548798
6952.829839	290.527161	-156.977203	359.451782
6952.833603	292.455872	-157.152557	365.763885
6952.837261	292.864990	-157.327881	371.549957
6952.840599	293.449463	-157.737000	377.628296
6952.843944	294.384583	-158.029205	385.226196
6952.847265	295.728821	-158.087677	391.830536
6952.850596	296.313263	-157.795441	398.434814
6952.853930	296.956177	-157.620117	405.156067
6952.857261	297.365295	-157.737000	411.643494
6952.860638	298.417297	-157.912323	418.598480
6952.863927	298.767975	-157.269440	426.196381
6952.867266	299.703094	-157.912323	433.034485
6952.870599	299.936890	-157.678558	439.405029
6952.873946	299.703094	-157.912323	447.061371
6952.877266	300.287537	-157.269440	454.659241
6952.880590	300.170654	-156.684967	462.257172
6952.883927	300.930450	-156.918762	469.212128
6952.887259	300.579773	-157.210999	476.459381
6952.890591	300.287537	-156.334290	483.940399
6952.894371	300.813538	-155.574524	492.298065
6952.897727	299.995331	-155.749847	499.136169
6952.901011	299.936890	-155.223846	506.324951
6952.904387	299.118652	-154.464050	514.682678
6952.907694	298.125061	-154.113373	522.981873
6952.911015	297.949768	-153.470490	530.872009
6952.914348	297.365295	-152.476929	539.405029
6952.917703	296.254822	-152.009369	547.178223
6952.921018	294.968994	-151.541779	555.886658
6952.924366	293.274109	-149.963776	563.133850
6952.928184	292.046753	-149.203979	572.309753
6952.931464	290.877869	-147.976624	581.076538
6952.934773	288.715363	-146.924591	590.603149
6952.938108	286.552887	-145.171234	598.785522
6952.941457	284.682617	-144.294556	607.844543
6952.944791	283.279968	-142.774994	617.371094
6952.948202	280.591461	-140.612518	626.722351
6952.951544	278.428986	-138.976044	635.080078
6952.954828	275.214478	-137.222687	644.314392
6952.958100	272.116882	-135.060211	653.256592
6952.961473	269.545288	-132.313263	662.315613
6952.965197	266.506104	-130.209229	672.134460
6952.968592	262.940979	-128.222107	680.199890
6952.971939	259.258911	-125.708946	688.323792
6952.975287	254.758621	-123.371132	696.623047
6952.978621	251.602585	-120.098183	704.396301
6952.981903	247.511383	-117.526588	713.630615
6952.985289	242.777328	-114.370552	720.585632
6952.988585	238.510818	-111.156044	728.826416
6952.991973	234.068970	-107.473991	736.716553
6952.995255	229.510223	-104.376381	744.080688
6952.998585	224.425491	-101.278778	751.853882
6953.002342	218.873169	-97.538277	757.756897
6953.005658	214.606659	-94.031555	764.244324
6953.008933	209.229691	-90.174171	772.017578
6953.012236	203.911163	-86.667450	778.738770
6953.015527	198.300415	-82.693153	785.635315
6953.019300	193.040329	-79.127998	789.843384
6953.022583	187.020462	-75.387497	795.570984
6953.025820	181.059036	-71.237869	800.655762
6953.029083	175.389832	-67.322037	807.610718
6953.032409	168.960846	-63.230858	812.753906
6953.036134	162.005844	-59.022797	817.020447
6953.039448	155.050842	-54.405609	821.754456
6953.042729	148.446533	-51.074226	826.196411
6953.046007	142.368210	-46.573936	830.521301
6953.049304	135.004089	-41.839859	834.028076
6953.052583	127.113968	-37.222675	837.301025
6953.056327	120.217415	-32.430157	840.690857
6953.059639	112.035072	-27.111629	843.379333
6953.062924	104.846291	-22.552895	845.658691
6953.066238	96.430161	-17.818821	849.165344
6953.069503	88.072472	-13.026302	851.152527
6953.073234	80.182350	-8.292229	852.204529
6953.076531	72.467560	-2.389246	854.717651
6953.079784	64.168320	3.104616	855.945068
6953.083081	56.044418	8.189363	855.769775
6953.086331	47.686733	13.274108	855.886597
6953.090089	38.393921	19.001753	855.711304
6953.093376	30.620687	24.787844	855.243713
6953.096645	22.204559	30.807714	855.126770
6953.099942	13.846870	36.652252	853.665649
6953.103198	5.138512	42.263004	851.912354
6953.106981	-2.751606	47.639977	849.808350
6953.110573	-10.933956	52.432495	848.405579
6953.113903	-18.882530	58.686150	845.191101
6953.117233	-26.831093	64.063118	842.093506
6953.120654	-35.013443	69.264755	839.288147
6953.123910	-42.377556	74.524841	835.080078
6953.127239	-49.566338	79.551140	832.040894
6953.130573	-56.930458	84.343658	828.300415
6953.133905	-63.943893	90.246635	824.209229
6953.137236	-71.600235	94.630043	818.773804
6953.140565	-78.496788	99.247223	814.565796
6953.143897	-84.575104	103.689072	810.357727
6953.147263	-91.413208	109.066040	804.863892
6953.150562	-98.134415	113.215660	798.960815
6953.153913	-104.563416	117.599068	793.759216
6953.157235	-111.167740	122.040909	787.447083
6953.160994	-117.070724	125.839859	782.654602
6953.164338	-123.558151	130.106369	776.284058
6953.167675	-129.285797	134.022217	770.264160
6953.170994	-135.656342	137.879608	764.244324
6953.174357	-141.091766	141.035645	757.172424
6953.177665	-146.994736	145.243713	750.801880
6953.180988	-152.254822	148.691986	744.197571
6953.184323	-157.982468	152.081818	736.950317
6953.187659	-163.943878	155.004089	730.755127
6953.190993	-168.677963	158.569244	722.631226
6953.194325	-173.704269	161.374634	715.325500
6953.198104	-178.672119	164.413788	707.493835
6953.201489	-183.406204	167.686737	699.954407
6953.204807	-188.724731	170.199890	692.239624
6953.208073	-193.166565	172.713043	685.109314
6953.211414	-196.556396	175.985962	677.160706
6953.214763	-200.764465	178.148437	669.679749
6953.218088	-204.563431	181.246063	660.036194
6953.221427	-208.946823	183.174744	652.321472
6953.224802	-212.687332	185.395660	643.554626
6953.228151	-215.668045	187.616608	636.190552
6953.231835	-219.350082	190.071289	627.832825
6953.235225	-222.213913	192.058441	619.416687
6953.238581	-225.077713	193.227356	610.591492
6953.242008	-228.292221	195.097595	601.883118
6953.245282	-230.454697	197.201630	593.759216
6953.248587	-233.026321	198.604309	586.336670
6953.251954	-235.364120	200.649902	577.277588
6953.255223	-237.526596	201.877258	568.686157
6953.258603	-239.221512	202.344818	562.081848
6953.261896	-240.448868	204.156616	554.308594
6953.265241	-242.026871	205.383972	546.652283
6953.268580	-243.838699	206.845123	539.989502
6953.272327	-244.832260	207.897156	532.333130
6953.275585	-246.936295	208.423126	524.501465
6953.278822	-247.929855	208.656921	517.955566
6953.282125	-249.098770	209.942719	511.117493
6953.285840	-249.975479	210.468750	503.402710
6953.289188	-250.969040	210.994720	496.915283
6953.292485	-251.495010	211.228516	489.668030
6953.295763	-252.254807	211.637634	483.355927
6953.299045	-252.897720	211.812988	476.926941
6953.302751	-253.715958	211.812988	469.913513
6953.306097	-254.066635	212.163635	463.426056
6953.309365	-254.534195	211.696075	457.523102
6953.312659	-255.118668	211.754517	450.684967
6953.315905	-255.469315	211.345398	443.846863
6953.319641	-256.229126	211.403870	437.710114
6953.322951	-257.047363	210.819397	431.047333
6953.326259	-256.346008	210.293396	425.436584
6953.329530	-256.813599	210.877838	419.066040
6953.332804	-256.872009	210.118073	412.929291
6953.336081	-257.281128	210.176514	407.084747
6953.339804	-256.521362	209.592041	400.363525
6953.343088	-257.047363	209.124481	394.928101
6953.346338	-256.112244	208.656921	389.726471
6953.349606	-256.988892	207.955566	384.174194
6953.353331	-256.872009	207.254242	378.271179
6953.356632	-256.521362	207.137360	372.368195
6953.359987	-256.112244	206.669800	366.932770
6953.363276	-255.410873	206.026886	361.789581
6953.366571	-254.183517	205.617767	356.646393
6953.370273	-253.949722	204.916412	351.620117
6953.373881	-253.657516	204.916412	346.360016
6953.377208	-253.306839	204.039734	341.859741
6953.380542	-252.313278	203.279938	336.833435
6953.383877	-251.319687	202.578613	332.450043
6953.387213	-250.735245	201.585022	327.949738
6953.390538	-249.975479	201.643494	323.566315
6953.393874	-249.624771	201.468140	319.124481
6953.397208	-249.332535	200.123901	315.676208
6953.400540	-247.462296	199.948578	311.760376
6953.403872	-247.462296	199.364105	307.201630
6953.407207	-246.644058	198.779663	303.811798
6953.410539	-245.592056	198.078308	299.895966
6953.413913	-245.475174	197.844543	296.739929
6953.417207	-244.481583	197.084747	292.648743
6953.420542	-243.546463	196.558746	291.012268
6953.423871	-243.195786	195.506714	287.096436
6953.427220	-241.909988	195.272949	284.817047
6953.430965	-241.033310	194.688477	281.719452
6953.434297	-240.039749	194.279358	278.563416
6953.437625	-240.156631	193.052032	276.108704
6953.440959	-239.338394	192.818237	273.244873
6953.444295	-237.994156	192.350677	270.264191
6953.447650	-237.760361	192.175323	268.452362
6953.450984	-237.117477	190.772644	265.237854
6953.454363	-237.234390	190.363525	262.607849
6953.457663	-236.474594	189.486847	259.802429
6953.460962	-235.247238	188.201050	258.165985
6953.464709	-234.545883	188.551727	255.126831
6953.468049	-234.779678	187.733490	252.613678
6953.471424	-233.961441	187.090576	250.392761
6953.474811	-233.318527	186.506134	247.996490
6953.478120	-233.026321	185.746338	245.775574
6953.481457	-231.974289	184.694336	243.145508
6953.484712	-231.097610	184.402100	241.801300
6953.488051	-230.980698	184.168304	239.112793
6953.491387	-230.863846	183.466980	236.774963
6953.494733	-229.753372	182.824066	235.080063
6953.498559	-229.811813	182.531860	232.859146
6953.501568	-228.116898	181.713623	230.053772
6953.505233	-228.642899	181.479828	228.884872
6953.508532	-227.357101	181.421387	226.839294
6953.511843	-226.889542	180.720032	226.371719
6953.515238	-226.188217	180.369385	224.735245
6953.518583	-226.421982	180.310944	222.748093
6953.521902	-225.311508	180.135590	221.929871
6953.525209	-224.727066	178.966705	220.176514
6953.528533	-224.551712	179.317352	219.533615
6953.532298	-224.376389	178.849792	218.715363
6953.535587	-223.616592	178.674469	217.078903
6953.538863	-223.616592	178.791351	216.611343
6953.542152	-223.032150	178.148437	215.909988
6953.545414	-222.272354	178.616028	215.559326
6953.549147	-221.921677	178.148437	215.559326
6953.552421	-222.330795	178.382233	214.741089
6953.555719	-222.389236	177.622437	214.273529
6953.559014	-221.220352	177.914673	213.747513
6953.562289	-221.278793	177.505554	212.812378
6953.566064	-220.577438	177.914673	212.578613
6953.569324	-221.278793	177.447113	211.935715
6953.572611	-221.045029	177.096436	212.812378
6953.575884	-221.454117	177.563995	212.520157
6953.579177	-220.518997	177.154877	212.403275
6953.582903	-220.343643	177.447113	212.227951
6953.586178	-220.694321	176.921082	212.227951
6953.589506	-220.811234	176.395081	212.227951
6953.592788	-220.928116	176.395081	212.169495
6953.596056	-220.460556	176.687317	211.526596
6953.599808	-220.343643	176.628876	211.701920
6953.603116	-221.045029	176.511993	211.818817
6953.606412	-220.752792	176.687317	211.234360
6953.609689	-220.928116	176.278198	211.643494
6953.612973	-220.518997	175.869080	211.526596
6953.616282	-220.811234	176.336639	211.935715
6953.620016	-221.395676	176.628876	211.292816
6953.623290	-220.869644	176.687317	211.351257
6953.626578	-221.454117	176.278198	211.468155
6953.629836	-221.746353	176.044434	212.578613
6953.633102	-221.570999	175.869080	212.403275
6953.636845	-222.272354	176.219757	212.753952
6953.640516	-222.038589	177.096436	213.163071
6953.643874	-221.921677	177.037994	213.630630
6953.647187	-222.681473	177.563995	214.273529
6953.650516	-222.389236	178.206909	215.617752
6953.653848	-222.330795	178.206909	215.500885
6953.657196	-223.791916	178.382233	217.195801
6953.660516	-223.324356	178.557556	218.247803
6953.663850	-223.382828	178.966705	218.715363
6953.667180	-223.265945	179.375793	220.176514
6953.670514	-224.434830	179.668030	220.936310
6953.673844	-224.610153	179.960266	222.923431
6953.677182	-225.019272	180.778503	224.209244
6953.680516	-225.019272	181.070709	225.962601
6953.683848	-225.428421	182.122742	227.365280
6953.687180	-225.779068	182.356506	228.592636
6953.690517	-226.597305	182.940979	230.930450
6953.694285	-226.772629	183.583862	232.508469
6953.697623	-227.357101	184.051422	234.670959
6953.701030	-227.707779	184.752777	235.956741
6953.704270	-227.999985	185.571014	238.236115
6953.707602	-229.344254	185.921692	239.931030
6953.710941	-229.636490	186.389252	242.444183
6953.714270	-229.753372	187.090576	245.717133
6953.717601	-230.805374	187.908844	246.243134
6953.720938	-231.331406	188.434814	248.756287
6953.724279	-232.500290	188.201050	251.620117
6953.727615	-232.850967	189.019287	253.724121
6953.731449	-233.376968	189.369965	256.120392
6953.734788	-233.844528	189.779083	258.282898
6953.738024	-234.896561	190.421967	260.094666
6953.741349	-235.247238	191.064880	263.133850
6953.744727	-235.422562	191.415558	265.354767
6953.748044	-236.708359	191.707764	268.277039
6953.751435	-237.292801	192.467560	269.796631
6953.754755	-237.585037	193.110443	272.835754
6953.758088	-238.403275	193.870239	275.758026
6953.761360	-239.338394	194.279358	278.504974
6953.765126	-240.215073	194.513153	281.894806
6953.768533	-240.741074	195.331390	285.401520
6953.771861	-240.857986	195.740509	288.265320
6953.775197	-241.968430	196.500305	290.252472
6953.778560	-242.319107	196.909393	293.876099
6953.781807	-242.669785	197.552307	297.207489
6953.785128	-244.072495	198.370544	301.473969
6953.788564	-244.598495	199.364105	303.987152
6953.791855	-245.358261	199.714783	308.428986
6953.795180	-246.059616	200.357697	312.403290
6953.798488	-246.527176	201.643494	316.143768
6953.802315	-246.877853	202.403259	320.936310
6953.805594	-248.105209	202.753937	324.969025
6953.808846	-248.280533	203.338409	329.878418
6953.812111	-248.748123	205.033325	334.144928
6953.815429	-249.157211	205.676208	339.405029
6953.819202	-249.858566	206.377563	343.846863
6953.822504	-249.683243	206.436005	348.814728
6953.825772	-250.209244	207.488007	354.600830
6953.829035	-250.910599	207.546448	359.393341
6953.832286	-251.202805	209.416718	364.828766
6953.835613	-251.378159	209.592041	369.445923
6953.839361	-252.313278	209.884277	374.881348
6953.842656	-252.371719	210.585632	381.018097
6953.845929	-251.845718	211.228516	386.687317
6953.849203	-252.780838	211.929871	392.356506
6953.852504	-252.254807	211.520752	398.142609
6953.856256	-253.306839	211.871429	404.162476
6953.859527	-253.131516	212.163635	410.766815
6953.862813	-252.430161	212.163635	415.968445
6953.866075	-253.073044	212.514313	421.637665
6953.869366	-252.722366	213.274109	428.008209
6953.873114	-253.540634	212.981873	433.560486
6953.876400	-253.073044	213.332550	439.755707
6953.879684	-252.430161	213.507904	446.652252
6953.882985	-253.014603	213.858551	451.737000
6953.886278	-252.313278	212.864990	460.094666
6953.890067	-252.780838	213.274109	465.822357
6953.893839	-251.027451	213.449432	472.718903
6953.897160	-250.910599	212.981873	478.621857
6953.900494	-250.735245	212.981873	485.693726
6953.903827	-249.391006	212.280548	492.473389
6953.907172	-249.391006	211.988312	497.850403
6953.910494	-248.338974	211.286957	505.682068
6953.913822	-246.702530	211.520752	513.338379
6953.917161	-246.234970	210.644073	520.468750
6953.920492	-244.773819	210.760956	528.241943
6953.923820	-243.488022	209.358276	534.670959
6953.927159	-241.267105	209.182922	542.210388
6953.930488	-239.805954	208.540039	550.451233
6953.933822	-238.344833	207.780243	558.341370
6953.937173	-236.416122	206.552887	565.471619
6953.940486	-234.253647	205.617767	573.478699
6953.943818	-231.389816	204.857971	581.602539
6953.947150	-229.578018	203.513733	589.551147
6953.950486	-226.655777	201.877258	597.324341
6953.953823	-223.791916	200.474579	606.091187
6953.957152	-221.337234	198.721222	614.215088
6953.960927	-217.538284	197.201630	622.981873
6953.964262	-214.499100	195.915833	631.281128
6953.967614	-211.284622	194.045593	639.755737
6953.970912	-207.777908	192.058441	647.412048
6953.974242	-204.855637	190.129761	655.886658
6953.977575	-200.063126	187.499695	663.952087
6953.980915	-196.264175	184.986572	671.842163
6953.984236	-192.699005	182.414978	679.907654
6953.987583	-188.958496	180.135590	687.563965
6953.990924	-185.159561	177.213318	695.161926
6953.994255	-180.133240	173.998840	702.993591
6953.997995	-175.574509	171.135010	710.533020
6954.001331	-171.424881	167.862061	718.189392
6954.004665	-165.931030	164.472229	724.852112
6954.008015	-160.904739	161.316193	732.040894
6954.011378	-156.170654	158.277039	739.346558
6954.014742	-151.027481	154.244293	746.418457
6954.018065	-146.234955	150.386902	752.379883
6954.021360	-140.916428	146.646408	759.510193
6954.024665	-135.890121	142.496796	765.530090
6954.028427	-129.052017	139.048508	772.192871
6954.031815	-124.084152	135.249557	778.914124
6954.035148	-118.181183	131.099945	783.881958
6954.038496	-111.927536	126.599648	789.784912
6954.041797	-106.024551	122.216248	795.045044
6954.045108	-99.478668	118.592636	800.772583
6954.048529	-92.699005	113.800117	805.915833
6954.051852	-85.802460	109.358269	811.994202
6954.055175	-78.730568	104.857979	816.260681
6954.058506	-71.424896	100.007011	820.760925
6954.061801	-63.593216	95.740501	824.442993
6954.065580	-56.170662	90.538864	828.709534
6954.068864	-48.864990	86.447693	832.742249
6954.072177	-41.091759	80.778496	835.956787
6954.075446	-33.902985	75.576859	838.703674
6954.078741	-25.194626	70.901230	842.561096
6954.082516	-17.655174	65.699593	844.840454
6954.085775	-9.239044	60.614845	846.360046
6954.089059	-0.881355	55.413208	848.405579
6954.092387	7.651665	49.919346	850.334290
6954.095666	15.892460	44.717709	851.561646
6954.098961	24.483927	39.106953	852.789062
6954.102683	33.367622	33.671535	853.373474
6954.105991	40.381062	28.645237	853.607239
6954.109277	50.141438	22.157803	853.431946
6954.112559	58.499123	16.722385	853.022766
6954.115846	66.798363	11.696084	852.496765
6954.119200	74.045586	7.020454	851.620117
6954.122582	82.286377	1.585037	849.749878
6954.126286	90.001167	-3.149036	848.405579
6954.129573	97.832840	-8.467564	845.132690
6954.132887	105.606079	-13.786091	843.203979
6954.136200	111.859726	-18.578609	840.632385
6954.139459	119.749855	-24.014027	838.586853
6954.143210	126.938629	-29.274109	834.261841
6954.146481	134.068970	-33.774403	831.573303
6954.149743	141.199310	-39.151375	828.475769
6954.153077	147.452957	-44.060783	823.274048
6954.156349	154.057281	-48.911751	818.949158
6954.160070	160.018707	-52.944481	814.215149
6954.163804	167.149033	-57.444763	809.597900
6954.167130	174.045593	-61.126823	804.104065
6954.170466	178.838104	-65.977791	798.434875
6954.173797	185.208649	-69.426071	793.700745
6954.177132	191.228531	-73.867912	787.447083
6954.180467	197.014603	-77.959091	781.777893
6954.183822	202.859146	-81.816483	775.874939
6954.187132	207.593216	-85.615433	768.686157
6954.190463	213.203964	-89.005264	762.140259
6954.193793	218.639389	-92.395088	754.483948
6954.197131	223.841019	-96.427818	747.470520
6954.200462	229.218002	-99.583870	740.281677
6954.203799	234.068970	-103.265930	731.982483
6954.207123	238.510818	-106.480415	724.326111
6954.210459	243.420227	-109.052010	716.377563
6954.213798	248.271179	-112.266518	708.838135
6954.217130	252.888367	-114.487434	700.363525
6954.220494	255.985977	-116.766808	692.005859
6954.224222	260.369385	-119.689064	683.180603
6954.227563	264.460541	-122.552895	675.290466
6954.230884	267.441254	-124.949150	666.815857
6954.234218	271.707764	-126.819405	657.347778
6954.237547	274.513153	-129.157227	648.288696
6954.240885	277.844543	-131.261261	639.405029
6954.244243	280.416138	-132.488617	630.521301
6954.247561	282.753967	-135.469330	621.520752
6954.250898	285.559326	-136.638214	613.689087
6954.254205	287.020447	-138.508484	605.039124
6954.257992	288.949158	-140.086517	595.804749
6954.261298	291.286987	-141.839874	587.037964
6954.264697	292.338989	-143.008759	578.738770
6954.267998	294.150787	-144.294556	570.205750
6954.271405	295.787262	-145.814148	563.367615
6954.274711	296.780823	-147.041504	553.841064
6954.278039	297.774384	-148.210419	545.600281
6954.281307	298.592651	-149.320862	538.002319
6954.284642	299.644653	-149.671539	529.586182
6954.287990	300.579773	-150.723541	522.864990
6954.291827	300.053772	-151.950897	514.215088
6954.295144	301.573364	-152.535370	506.383423
6954.298518	301.456451	-153.002930	498.727051
6954.301789	301.573364	-154.171844	492.298065
6954.305079	301.631775	-154.347168	483.881927
6954.308503	301.398010	-154.580963	476.576263
6954.311828	301.865601	-154.464050	470.322632
6954.315149	301.865601	-155.574524	463.309174
6954.318473	302.683807	-155.983643	454.776184
6954.321754	301.807129	-156.042084	446.593781
6954.325554	301.047333	-156.860321	439.405029
6954.328823	301.281128	-156.275879	433.034485
6954.332094	300.579773	-156.801880	426.021027
6954.335395	299.995331	-157.152557	418.890686
6954.338706	299.644653	-156.626526	411.117493
6954.342485	299.644653	-156.977203	404.396271
