time (s)	det(V)
6958.265633	-1.309480	
6958.267199	-1.434124	
6958.268704	-1.450165	
6958.270281	-1.514231	
6958.271757	-1.499202	
6958.273269	-1.610528	
6958.274837	-1.596502	
6958.276339	-1.642678	
6958.277892	-1.701073	
6958.279409	-1.739693	
6958.280988	-1.769413	
6958.282481	-1.750416	
6958.284033	-1.824070	
6958.285547	-1.825266	
6958.287092	-1.825020	
6958.288625	-1.825500	
6958.290129	-1.825540	
6958.291711	-1.825564	
6958.293204	-1.825685	
6958.294770	-1.825613	
6958.296289	-1.825750	
6958.297871	-1.825685	
6958.299362	-1.825677	
6958.300915	-1.825842	
6958.302441	-1.825874	
6958.304001	-1.825713	
6958.305538	-1.825786	
6958.307051	-1.825842	
6958.308635	-1.825742	
6958.310138	-1.825814	
6958.311726	-1.825798	
6958.313214	-1.825862	
6958.314799	-1.825810	
6958.316294	-1.825794	
6958.317844	-1.825774	
6958.319369	-1.825854	
6958.320936	-1.825774	
6958.322457	-1.825834	
6958.323973	-1.825870	
6958.325550	-1.825854	
6958.327056	-1.825834	
6958.328645	-1.825822	
6958.330127	-1.825806	
6958.331721	-1.825882	
6958.333204	-1.825891	
6958.334751	-1.825750	
6958.336270	-1.825778	
6958.337830	-1.825891	
6958.339356	-1.825931	
6958.340885	-1.825834	
6958.342435	-1.825923	
6958.343954	-1.825701	
6958.345522	-1.825758	
6958.347021	-1.825886	
6958.348602	-1.825741	
6958.350097	-1.825830	
6958.351630	-1.825733	
6958.353168	-1.825866	
6958.354713	-1.825838	
6958.356254	-1.825871	
6958.357786	-1.825822	
6958.359332	-1.825903	
6958.360862	-1.825750	
6958.362413	-1.825834	
6958.363936	-1.825733	
6958.365644	-1.825705	
6958.367222	-1.825895	
6958.368871	-1.825822	
6958.370464	-1.825846	
6958.372078	-1.825774	
6958.373688	-1.825814	
6958.375293	-1.825721	
6958.376950	-1.825858	
6958.378525	-1.825754	
6958.380216	-1.825830	
6958.381773	-1.825697	
6958.383469	-1.825806	
6958.385038	-1.825705	
6958.386733	-1.825899	
6958.388286	-1.825746	
6958.389978	-1.825830	
6958.391514	-1.825697	
6958.393238	-1.825745	
6958.394724	-1.825798	
6958.396489	-1.825858	
6958.397972	-1.825617	
6958.399738	-1.825810	
6958.401222	-1.825705	
6958.402994	-1.825693	
6958.404487	-1.825762	
6958.406245	-1.825697	
6958.407736	-1.825814	
6958.409470	-1.825758	
6958.410981	-1.825882	
6958.412699	-1.825758	
6958.414224	-1.825754	
6958.415935	-1.825665	
6958.417480	-1.825822	
6958.419191	-1.825641	
6958.420746	-1.825846	
6958.422423	-1.825661	
6958.423988	-1.825818	
6958.425652	-1.825709	
6958.427230	-1.825850	
6958.428778	-1.825661	
6958.430400	-1.825717	
6958.431906	-1.825794	
6958.433585	-1.825822	
6958.435059	-1.825754	
6958.436776	-1.825834	
6958.438251	-1.825883	
6958.439926	-1.825742	
6958.441407	-1.825794	
6958.443100	-1.825830	
6958.444587	-1.825746	
6958.446253	-1.825786	
6958.447751	-1.825834	
6958.449394	-1.825894	
6958.450928	-1.825838	
6958.452571	-1.825794	
6958.454108	-1.825927	
6958.455718	-1.825822	
6958.457290	-1.825874	
6958.458846	-1.825665	
6958.460458	-1.825717	
6958.461979	-1.825770	
6958.463614	-1.825737	
6958.465096	-1.825786	
6958.466744	-1.825778	
6958.468214	-1.825846	
6958.469844	-1.825774	
6958.471323	-1.825778	
6958.472965	-1.825750	
6958.474446	-1.825758	
6958.476033	-1.825693	
6958.477567	-1.825705	
6958.479111	-1.825617	
6958.480735	-1.825669	
6958.482216	-1.825729	
6958.483865	-1.825778	
6958.485362	-1.825685	
6958.487001	-1.825810	
6958.488478	-1.825653	
6958.490100	-1.825621	
6958.491568	-1.825181	
6958.493203	-1.825681	
6958.494687	-1.825286	
6958.496240	-1.825443	
6958.497760	-1.825000	
6958.499254	-1.824984	
6958.500834	-1.825254	
6958.502354	-1.823844	
6958.503949	-1.820738	
6958.505438	-1.820920	
6958.507002	-1.817902	
6958.508485	-1.750956	
6958.510057	-1.675376	
6958.511532	-1.615967	
6958.513089	-1.621095	
6958.514566	-1.575764	
6958.516077	-1.562455	
6958.517654	-1.582085	
6958.519134	-1.575478	
6958.520704	-1.516741	
6958.522203	-1.532415	
6958.523767	-1.487383	
6958.525291	-1.368998	
6958.526848	-1.405024	
6958.528342	-1.378292	
6958.529891	-1.358972	
6958.531401	-1.316658	
6958.532912	-1.279670	
6958.534483	-1.343954	
6958.535973	-1.265608	
6958.537549	-1.268375	
6958.539043	-1.201364	
6958.540601	-1.263815	
6958.542125	-1.159578	
6958.543682	-1.168606	
6958.545214	-1.108688	
6958.546722	-1.068478	
6958.548310	-1.060353	
6958.549807	-1.071201	
6958.551413	-1.067680	
6958.552902	-1.050612	
6958.554484	-1.004887	
6958.555972	-1.090468	
6958.557533	-0.993970	
6958.559055	-0.890337	
6958.560610	-0.993599	
6958.562121	-0.902233	
6958.563661	-0.951044	
6958.565240	-0.913512	
6958.566730	-0.932502	
6958.568297	-0.887554	
6958.569825	-0.924514	
6958.571420	-0.862711	
6958.572915	-0.850123	
6958.574466	-0.841659	
6958.575977	-0.830335	
6958.577539	-0.810162	
6958.579059	-0.839907	
6958.580583	-0.785053	
6958.582143	-0.741998	
6958.583669	-0.836821	
6958.585222	-0.796264	
6958.586739	-0.828224	
6958.588314	-0.771292	
6958.589819	-0.780549	
6958.591382	-0.715375	
6958.592892	-0.666218	
6958.594427	-0.728967	
6958.595959	-0.710142	
6958.597474	-0.666057	
6958.599049	-0.713426	
6958.600567	-0.751815	
6958.602140	-0.731492	
6958.603640	-0.697280	
6958.605224	-0.676047	
6958.606728	-0.737362	
6958.608313	-0.670838	
6958.609813	-0.680768	
6958.611349	-0.646970	
6958.612881	-0.633741	
6958.614398	-0.646648	
6958.615967	-0.579355	
6958.617487	-0.632497	
6958.619066	-0.645798	
6958.620562	-0.601249	
6958.622131	-0.597245	
6958.623647	-0.584374	
6958.625219	-0.558355	
6958.626714	-0.474172	
6958.628349	-0.659575	
6958.630058	-0.549972	
6958.631590	-0.585482	
6958.633287	-0.577873	
6958.634819	-0.597434	
6958.636536	-0.563020	
6958.638021	-0.559902	
6958.639787	-0.575238	
6958.641273	-0.534854	
6958.643050	-0.505560	
6958.644531	-0.453800	
6958.646311	-0.510132	
6958.647790	-0.407060	
6958.649540	-0.509472	
6958.651040	-0.483779	
6958.652770	-0.519816	
6958.654287	-0.341185	
6958.656017	-0.518809	
6958.657554	-0.346365	
6958.659272	-0.446062	
6958.660813	-0.307967	
6958.662524	-0.468762	
6958.664080	-0.294017	
6958.665770	-0.453015	
6958.667321	-0.295371	
6958.668994	-0.454924	
6958.670573	-0.292800	
6958.672227	-0.432438	
6958.673823	-0.297554	
6958.675455	-0.386825	
6958.677061	-0.227622	
6958.678703	-0.358627	
6958.680338	-0.247631	
6958.681932	-0.327198	
6958.683607	-0.294259	
6958.685188	-0.379856	
6958.686854	-0.222087	
6958.688436	-0.315395	
6958.690103	-0.271587	
6958.691673	-0.287475	
6958.693388	-0.210200	
6958.694859	-0.205567	
6958.696568	-0.240033	
6958.698053	-0.158057	
6958.699754	-0.219227	
6958.701236	-0.168833	
6958.702933	-0.247127	
6958.704415	-0.199859	
6958.706091	-0.267394	
6958.707606	-0.126898	
6958.709243	-0.243611	
6958.710798	-0.130395	
6958.712394	-0.247446	
6958.713970	-0.075976	
6958.715556	-0.230913	
6958.717145	-0.126773	
6958.718684	-0.229781	
6958.720326	-0.172358	
6958.721824	-0.212439	
6958.723502	-0.227493	
6958.724989	-0.153066	
6958.726703	-0.175145	
6958.728179	-0.142596	
6958.729826	-0.215396	
6958.731309	-0.071525	
6958.732947	-0.177639	
6958.734429	-0.163528	
6958.736018	-0.185260	
6958.737553	-0.155523	
6958.739107	-0.201382	
6958.740712	-0.179359	
6958.742203	-0.154597	
6958.743855	-0.147918	
6958.745343	-0.089741	
6958.747004	-0.106857	
6958.748489	-0.051746	
6958.750113	-0.151249	
6958.751590	-0.079569	
6958.753227	-0.204065	
6958.754706	-0.041570	
6958.756339	-0.170754	
6958.757832	-0.104577	
6958.759421	-0.143712	
6958.760958	-0.075763	
6958.762508	-0.124956	
6958.764097	-0.054509	
6958.765574	-0.057551	
6958.767230	-0.148949	
6958.768713	-0.081990	
6958.770294	-0.088198	
6958.771765	-0.098651	
6958.773330	-0.111965	
6958.774815	0.002774	
6958.776364	-0.009787	
6958.777856	-0.010459	
6958.779361	-0.031084	
6958.780937	0.009078	
6958.782443	0.058896	
6958.784036	-0.064270	
6958.785522	-0.018315	
6958.787074	-0.021566	
6958.788590	0.011660	
6958.790166	-0.055170	
6958.791641	0.027125	
6958.793207	0.050457	
6958.794700	0.082538	
6958.796250	0.020438	
6958.797761	0.071461	
6958.799261	0.077007	
6958.800821	0.057957	
6958.802343	0.124227	
6958.803879	0.099562	
6958.805415	0.056938	
6958.806926	0.042795	
6958.808500	0.137166	
6958.810014	0.138548	
6958.811561	0.128638	
6958.813060	0.143205	
6958.814657	0.159938	
6958.816149	0.148111	
6958.817712	0.105887	
6958.819243	0.213950	
6958.820831	0.145932	
6958.822332	0.180543	
6958.823840	0.125992	
6958.825413	0.211880	
6958.826920	0.173490	
6958.828490	0.184270	
6958.829988	0.214131	
6958.831569	0.217834	
6958.833056	0.201297	
6958.834636	0.148792	
6958.836147	0.194050	
6958.837717	0.164027	
6958.839210	0.207163	
6958.840750	0.212810	
6958.842292	0.289638	
6958.843807	0.300458	
6958.845348	0.219695	
6958.846889	0.208858	
6958.848452	0.254656	
6958.849952	0.227091	
6958.851533	0.227800	
6958.853048	0.260763	
6958.854645	0.212371	
6958.856132	0.218055	
6958.857684	0.236642	
6958.859211	0.318441	
6958.860737	0.308289	
6958.862279	0.271805	
6958.863801	0.289373	
6958.865363	0.285763	
6958.866861	0.289622	
6958.868426	0.262093	
6958.869948	0.274017	
6958.871521	0.251277	
6958.873013	0.314054	
6958.874539	0.290267	
6958.876091	0.357777	
6958.877605	0.272208	
6958.879171	0.325744	
6958.880696	0.335400	
6958.882268	0.333744	
6958.883760	0.283499	
6958.885333	0.299899	
6958.886835	0.363453	
6958.888420	0.308088	
6958.889908	0.307290	
6958.891465	0.301965	
6958.892989	0.423689	
6958.894497	0.446912	
6958.896054	0.394189	
6958.897575	0.407982	
6958.899143	0.364126	
6958.900637	0.347183	
6958.902235	0.399257	
6958.903745	0.416736	
6958.905326	0.408010	
6958.906812	0.444149	
6958.908447	0.351566	
6958.910125	0.462087	
6958.911679	0.413549	
6958.913376	0.482849	
6958.914926	0.428990	
6958.916609	0.484613	
6958.918150	0.431073	
6958.919875	0.493657	
6958.921390	0.521081	
6958.923150	0.453152	
6958.924624	0.505234	
6958.926396	0.577816	
6958.927871	0.540917	
6958.929644	0.590405	
6958.931124	0.701969	
6958.932883	0.581965	
6958.934369	0.678951	
6958.936124	0.586191	
6958.937633	0.687701	
6958.939362	0.616573	
6958.940881	0.756484	
6958.942598	0.683616	
6958.944132	0.867392	
6958.945816	0.681300	
6958.947362	0.850493	
6958.949028	0.752222	
6958.950594	0.876017	
6958.952240	0.740850	
6958.953841	0.928099	
6958.955492	0.799511	
6958.957099	0.918846	
6958.958738	0.847359	
6958.960337	1.011324	
6958.961846	0.936127	
6958.963521	0.989652	
6958.964994	1.034523	
6958.966712	1.001080	
6958.968186	1.044280	
6958.969880	1.033717	
6958.971365	1.110948	
6958.973057	0.995122	
6958.974544	1.160291	
6958.976229	1.098352	
6958.977721	1.257341	
6958.979396	1.125724	
6958.980915	1.208877	
6958.982569	1.157004	
6958.984102	1.218009	
6958.985717	1.143924	
6958.987293	1.317118	
6958.988895	1.163095	
6958.990496	1.281632	
6958.992042	1.270623	
6958.993668	1.379142	
6958.995184	1.337509	
6958.996870	1.354476	
6958.998348	1.365075	
6959.000009	1.356901	
6959.001479	1.423308	
6959.003108	1.386469	
6959.004588	1.422386	
6959.006226	1.409805	
6959.007728	1.426591	
6959.009301	1.424529	
6959.010847	1.426608	
6959.012379	1.425286	
6959.013972	1.426841	
6959.015462	1.426982	
6959.017108	1.426930	
6959.018623	1.426926	
6959.020265	1.426881	
6959.021743	1.427030	
6959.023370	1.426958	
6959.024840	1.426934	
6959.026477	1.427047	
6959.027965	1.426954	
6959.029504	1.426922	
6959.031037	1.426978	
6959.032525	1.426789	
6959.034085	1.426962	
6959.035603	1.426910	
6959.037179	1.427115	
6959.038666	1.426978	
6959.040239	1.426950	
6959.041714	1.426906	
6959.043287	1.427055	
6959.044764	1.427034	
6959.046322	1.426914	
6959.047815	1.427067	
6959.049318	1.426982	
6959.050867	1.427006	
6959.052389	1.426998	
6959.053966	1.426994	
6959.055469	1.427027	
6959.057014	1.427047	
6959.058543	1.426978	
6959.060113	1.427171	
6959.061593	1.427006	
6959.063160	1.427075	
6959.064660	1.427022	
6959.066159	1.426998	
6959.067754	1.427095	
6959.069250	1.426982	
6959.070838	1.426913	
6959.072340	1.426857	
6959.073901	1.426910	
6959.075430	1.426837	
6959.076965	1.426954	
6959.078497	1.426982	
6959.080010	1.427038	
6959.081576	1.426918	
6959.083087	1.427014	
6959.084651	1.427135	
6959.086145	1.426898	
6959.087726	1.427022	
6959.089221	1.426881	
6959.090777	1.427051	
6959.092286	1.426910	
6959.093851	1.426958	
6959.095377	1.427010	
6959.096881	1.427026	
6959.098476	1.427022	
6959.099953	1.427034	
6959.101556	1.427188	
6959.103048	1.426990	
6959.104640	1.427018	
6959.106126	1.426926	
6959.107694	1.426950	
6959.109220	1.427031	
6959.110778	1.427018	
6959.112301	1.427087	
6959.113831	1.426994	
6959.115382	1.427047	
6959.116893	1.426986	
6959.118464	1.426958	
6959.119971	1.427079	
6959.121551	1.427030	
6959.123047	1.426873	
6959.124581	1.427119	
6959.126119	1.427143	
6959.127677	1.427091	
6959.129202	1.426994	
6959.130731	1.426942	
6959.132293	1.426974	
6959.133825	1.427099	
6959.135380	1.427010	
6959.136909	1.426910	
6959.138479	1.427055	
6959.139971	1.426954	
6959.141522	1.427067	
6959.143043	1.426986	
6959.144585	1.427079	
6959.146124	1.427095	
6959.147642	1.427034	
6959.149217	1.426906	
6959.150731	1.427115	
6959.152286	1.427095	
6959.153809	1.427039	
6959.155397	1.426930	
6959.156898	1.427131	
6959.158446	1.427083	
6959.159966	1.426998	
6959.161521	1.426978	
6959.163040	1.427006	
6959.164564	1.427034	
6959.166107	1.427042	
6959.167620	1.427224	
6959.169168	1.427051	
6959.170688	1.427103	
6959.172429	1.427244	
6959.173988	1.426962	
6959.175661	1.427167	
6959.177233	1.426978	
6959.178903	1.427224	
6959.180494	1.427099	
6959.182151	1.427276	
6959.183739	1.427022	
6959.185377	1.427212	
6959.186991	1.427063	
6959.188607	1.427111	
6959.190282	1.427026	
6959.191860	1.427115	
6959.193530	1.427103	
6959.195113	1.427184	
6959.196783	1.426982	
6959.198357	1.427115	
6959.200019	1.427107	
6959.201569	1.427075	
6959.203274	1.427107	
6959.204803	1.427159	
6959.206508	1.427071	
6959.207993	1.427034	
6959.209747	1.427127	
6959.211228	1.427067	
6959.212997	1.427014	
6959.214478	1.427031	
6959.216250	1.427309	
6959.217735	1.427091	
6959.219491	1.427107	
6959.220988	1.427063	
6959.222731	1.426994	
6959.224242	1.426994	
6959.225964	1.427252	
6959.227500	1.427067	
6959.229118	1.427196	
6959.230673	1.426926	
6959.232257	1.427135	
6959.233855	1.426986	
6959.235420	1.427316	
6959.237028	1.426861	
6959.238562	1.427030	
6959.240215	1.426950	
6959.241721	1.427228	
6959.243422	1.427002	
6959.244901	1.426942	
6959.246622	1.426970	
6959.248101	1.425850	
6959.249808	1.401906	
6959.251294	1.373840	
6959.252973	1.251537	
6959.254453	1.309883	
6959.256150	1.117051	
6959.257650	1.173069	
6959.259310	1.041665	
6959.260835	1.073038	
6959.262359	0.987875	
6959.263957	0.953626	
6959.265445	0.860657	
6959.267083	0.783675	
6959.268590	0.750003	
6959.270225	0.666451	
6959.271704	0.735146	
6959.273331	0.541654	
6959.274805	0.576435	
6959.276434	0.504449	
6959.277909	0.505758	
6959.279517	0.393428	
6959.281033	0.404461	
6959.282615	0.296712	
6959.284141	0.240581	
6959.285672	0.158311	
6959.287276	0.138899	
6959.288762	0.114153	
6959.290400	0.064354	
6959.291933	0.049945	
6959.293569	-0.054070	
6959.295049	-0.067025	
6959.296684	-0.157558	
6959.298175	-0.157562	
6959.299722	-0.219920	
6959.301215	-0.259688	
6959.302737	-0.336641	
6959.304295	-0.388191	
6959.305784	-0.442751	
6959.307357	-0.509556	
6959.308853	-0.535342	
6959.310438	-0.561771	
6959.311940	-0.588447	
6959.313507	-0.728234	
6959.314978	-0.715585	
6959.316545	-0.838811	
6959.318032	-0.849128	
6959.319588	-0.910773	
6959.321118	-0.932063	
6959.322602	-1.004258	
6959.324166	-1.077948	
6959.325682	-1.042217	
6959.327277	-1.096015	
6959.328767	-1.197787	
6959.330317	-1.214069	
6959.331833	-1.253644	
6959.333400	-1.356366	
6959.334899	-1.411658	
6959.336392	-1.435953	
6959.337991	-1.514207	
6959.339472	-1.481505	
6959.341056	-1.581251	
6959.342553	-1.570443	
6959.344132	-1.694966	
6959.345627	-1.698902	
6959.347173	-1.768008	
6959.348705	-1.780665	
6959.350241	-1.823852	
6959.351776	-1.824956	
6959.353283	-1.825673	
6959.354837	-1.825637	
6959.356359	-1.825689	
6959.357939	-1.825697	
6959.359436	-1.825637	
6959.361004	-1.825750	
6959.362511	-1.825737	
6959.364078	-1.825713	
6959.365603	-1.825681	
6959.367140	-1.825742	
6959.368676	-1.825717	
6959.370189	-1.825870	
6959.371764	-1.825741	
6959.373267	-1.825774	
6959.374861	-1.825778	
6959.376358	-1.825891	
6959.377954	-1.825830	
6959.379454	-1.825834	
6959.381014	-1.825774	
6959.382531	-1.825879	
6959.384096	-1.825814	
6959.385625	-1.825822	
6959.387134	-1.825834	
6959.388734	-1.825822	
6959.390225	-1.825737	
6959.391798	-1.825850	
6959.393316	-1.825834	
6959.394898	-1.825790	
6959.396385	-1.825826	
6959.397949	-1.825883	
6959.399464	-1.825879	
6959.401018	-1.825709	
6959.402543	-1.825862	
6959.404071	-1.825782	
6959.405645	-1.825806	
6959.407130	-1.825886	
6959.408688	-1.825822	
6959.410221	-1.825806	
6959.411811	-1.825814	
6959.413306	-1.825786	
6959.414859	-1.825782	
6959.416372	-1.825979	
6959.417939	-1.825806	
6959.419452	-1.825806	
6959.420986	-1.825802	
6959.422536	-1.825846	
6959.424059	-1.825879	
6959.425605	-1.825786	
6959.427127	-1.825774	
6959.428846	-1.825717	
6959.430435	-1.825806	
6959.432066	-1.825661	
6959.433667	-1.825794	
6959.435283	-1.825794	
6959.436891	-1.825754	
6959.438493	-1.825649	
6959.440163	-1.825907	
6959.441735	-1.825725	
6959.443423	-1.825923	
6959.444989	-1.825758	
6959.446680	-1.825806	
6959.448234	-1.825774	
6959.449903	-1.825907	
6959.451444	-1.825758	
6959.453169	-1.825754	
6959.454668	-1.825818	
6959.456419	-1.825762	
6959.457907	-1.825705	
6959.459685	-1.825842	
6959.461172	-1.825806	
6959.462927	-1.825737	
6959.464406	-1.825729	
6959.466190	-1.825673	
6959.467671	-1.825786	
6959.469447	-1.825681	
6959.470936	-1.825846	
6959.472671	-1.825822	
6959.474190	-1.825814	
6959.475894	-1.825709	
6959.477419	-1.825907	
6959.479122	-1.825745	
6959.480679	-1.825742	
6959.482360	-1.825746	
6959.483924	-1.825834	
6959.485597	-1.825701	
6959.487171	-1.825883	
6959.488818	-1.825621	
6959.490423	-1.825883	
6959.491959	-1.825798	
6959.493611	-1.825774	
6959.495102	-1.825782	
6959.496803	-1.825737	
6959.498278	-1.825830	
6959.499987	-1.825810	
6959.501462	-1.825810	
6959.503182	-1.825770	
6959.504664	-1.825717	
6959.506376	-1.825802	
6959.507871	-1.825858	
6959.509595	-1.825762	
6959.511081	-1.825794	
6959.512769	-1.825822	
6959.514260	-1.825858	
6959.515932	-1.825685	
6959.517453	-1.825838	
6959.519075	-1.825649	
6959.520633	-1.825798	
6959.522223	-1.825697	
6959.523810	-1.825725	
6959.525367	-1.825685	
6959.526979	-1.825741	
6959.528495	-1.825806	
6959.530128	-1.825943	
6959.531605	-1.825673	
6959.533242	-1.825677	
6959.534720	-1.825782	
6959.536354	-1.825798	
6959.537839	-1.825673	
6959.539460	-1.825782	
6959.540972	-1.825685	
6959.542543	-1.825733	
6959.544075	-1.825629	
6959.545598	-1.825564	
6959.547224	-1.825508	
6959.548715	-1.824928	
6959.550348	-1.825290	
6959.551862	-1.823651	
6959.553496	-1.823252	
6959.554976	-1.809431	
6959.556596	-1.824618	
6959.558082	-1.818124	
6959.559635	-1.736748	
6959.561139	-1.659791	
6959.562650	-1.688972	
6959.564215	-1.649301	
6959.565709	-1.600224	
6959.567288	-1.652983	
6959.568779	-1.608031	
6959.570337	-1.602988	
6959.571856	-1.567067	
6959.573437	-1.546619	
6959.574912	-1.495601	
6959.576492	-1.538961	
6959.577987	-1.492801	
6959.579544	-1.502050	
6959.581069	-1.447462	
6959.582552	-1.388641	
6959.584116	-1.419558	
6959.585637	-1.425238	
6959.587240	-1.409358	
6959.588725	-1.341235	
6959.590269	-1.443305	
6959.591783	-1.299776	
6959.593358	-1.318121	
6959.594831	-1.281286	
6959.596387	-1.340804	
6959.597868	-1.295482	
6959.599383	-1.249599	
6959.600948	-1.302922	
6959.602449	-1.259303	
6959.604020	-1.244527	
6959.605547	-1.272540	
6959.607078	-1.265382	
6959.608609	-1.159365	
6959.610125	-1.225083	
6959.611680	-1.170716	
6959.613199	-1.126538	
6959.614754	-1.170475	
6959.616276	-1.111242	
6959.617857	-1.222343	
6959.619353	-1.143686	
6959.620897	-1.107387	
6959.622426	-1.118167	
6959.623981	-1.163453	
6959.625500	-1.012871	
6959.627031	-1.044066	
6959.628587	-0.979718	
6959.630097	-1.005861	
6959.631655	-1.025298	
6959.633167	-0.986280	
6959.634734	-1.022897	
6959.636231	-0.931398	
6959.637807	-0.937114	
6959.639311	-0.953928	
6959.640871	-0.990260	
6959.642395	-0.848878	
6959.643974	-0.868733	
6959.645495	-0.830871	
6959.647012	-0.821570	
6959.648567	-0.822931	
6959.650092	-0.860657	
6959.651687	-0.829683	
6959.653177	-0.766096	
6959.654731	-0.837401	
6959.656248	-0.741237	
6959.657796	-0.818138	
6959.659319	-0.702477	
6959.660869	-0.685421	
6959.662391	-0.731907	
6959.663929	-0.719867	
6959.665478	-0.644747	
6959.666995	-0.717961	
6959.668555	-0.684341	
6959.670056	-0.627143	
6959.671617	-0.636009	
6959.673142	-0.644638	
6959.674679	-0.630499	
6959.676215	-0.506334	
6959.677751	-0.545227	
6959.679308	-0.555588	
6959.680820	-0.514378	
6959.682380	-0.494623	
6959.683911	-0.544288	
6959.685485	-0.528070	
6959.686976	-0.508863	
6959.688548	-0.513395	
6959.690063	-0.467629	
6959.691632	-0.498466	
6959.693162	-0.394922	
6959.694705	-0.477797	
6959.696240	-0.401130	
6959.697755	-0.361371	
6959.699322	-0.378281	
6959.700846	-0.431467	
6959.702432	-0.406234	
6959.703926	-0.343610	
6959.705494	-0.395796	
6959.707018	-0.380706	
6959.708591	-0.374898	
6959.710091	-0.318348	
6959.711688	-0.450618	
6959.713382	-0.360029	
6959.714940	-0.384852	
6959.716618	-0.352170	
6959.718178	-0.441369	
6959.719879	-0.364968	
6959.721421	-0.400679	
6959.723126	-0.373411	
6959.724636	-0.381097	
6959.726393	-0.324761	
6959.727867	-0.347968	
6959.729639	-0.346514	
6959.731126	-0.281984	
6959.732881	-0.324326	
6959.734363	-0.299846	
6959.736119	-0.393927	
6959.737623	-0.298778	
6959.739387	-0.380449	
6959.740890	-0.302895	
6959.742621	-0.316584	
6959.744146	-0.179693	
6959.745863	-0.373568	
6959.747397	-0.210921	
6959.749086	-0.351767	
6959.750633	-0.203815	
6959.752293	-0.389871	
6959.753870	-0.249597	
6959.755532	-0.371518	
6959.757123	-0.236070	
6959.758683	-0.313071	
6959.760293	-0.217894	
6959.761826	-0.293248	
6959.763500	-0.260598	
6959.764976	-0.260240	
6959.766697	-0.271426	
6959.768171	-0.258121	
6959.769899	-0.254644	
6959.771380	-0.180805	
6959.773078	-0.239860	
6959.774561	-0.180781	
6959.776248	-0.220315	
6959.777730	-0.086075	
6959.779391	-0.269388	
6959.780894	-0.115550	
6959.782536	-0.246011	
6959.784066	-0.105226	
6959.785689	-0.253951	
6959.787243	-0.086780	
6959.788841	-0.223759	
6959.790432	-0.090583	
6959.791978	-0.188999	
6959.793597	-0.072431	
6959.795118	-0.076004	
6959.796748	-0.100138	
6959.798230	0.006963	
6959.799866	-0.087682	
6959.801349	-0.050211	
6959.802971	-0.118580	
6959.804450	0.031254	
6959.806058	-0.072878	
6959.807554	-0.016039	
6959.809120	-0.020736	
6959.810670	0.064999	
6959.812179	0.006343	
6959.813820	0.072609	
6959.815306	0.101399	
6959.816929	0.075167	
6959.818449	0.040044	
6959.820099	0.061341	
6959.821575	0.158802	
6959.823200	0.009884	
6959.824683	0.131422	
6959.826316	0.105524	
6959.827797	0.142733	
6959.829314	0.146536	
6959.830897	0.172555	
6959.832387	0.215469	
6959.833984	0.111184	
6959.835480	0.136397	
6959.837059	0.161445	
6959.838560	0.212540	
6959.840127	0.146854	
6959.841602	0.176273	
6959.843174	0.211557	
6959.844656	0.242124	
6959.846220	0.196624	
6959.847732	0.227034	
6959.849224	0.254221	
6959.850795	0.231606	
6959.852301	0.247889	
6959.853886	0.254842	
6959.855386	0.273420	
6959.856940	0.198659	
6959.858458	0.250338	
6959.860007	0.277005	
6959.861502	0.329426	
6959.863052	0.300889	
6959.864567	0.318816	
6959.866071	0.342800	
6959.867653	0.247401	
6959.869144	0.254342	
6959.870706	0.262830	
6959.872226	0.330377	
6959.873787	0.286532	
6959.875301	0.307371	
6959.876847	0.336492	
6959.878397	0.350244	
6959.879904	0.355401	
6959.881471	0.397758	
6959.882988	0.367208	
6959.884564	0.232915	
6959.886051	0.356335	
6959.887631	0.351578	
6959.889147	0.337970	
6959.890705	0.305993	
6959.892220	0.385686	
6959.893744	0.322312	
6959.895301	0.404860	
6959.896809	0.338554	
6959.898354	0.457664	
6959.899862	0.384397	
6959.901446	0.354418	
6959.902945	0.390250	
6959.904510	0.393001	
6959.906032	0.374298	
6959.907623	0.359554	
6959.909111	0.479223	
6959.910637	0.480363	
6959.912184	0.476190	
6959.913716	0.511627	
6959.915264	0.482176	
6959.916781	0.466075	
6959.918342	0.485092	
6959.919838	0.564184	
6959.921403	0.510942	
6959.922919	0.557135	
6959.924495	0.515337	
6959.925991	0.620307	
6959.927504	0.577172	
6959.929079	0.626281	
6959.930588	0.645367	
6959.932149	0.622083	
6959.933671	0.597007	
6959.935251	0.626555	
6959.936743	0.716515	
6959.938302	0.686496	
6959.939827	0.734470	
6959.941417	0.754651	
6959.942915	0.812853	
6959.944463	0.749777	
6959.945995	0.792643	
6959.947499	0.798315	
6959.949063	0.863283	
6959.950560	0.839335	
6959.952160	0.856596	
6959.953649	0.940579	
6959.955232	0.940325	
6959.956721	0.953900	
6959.958291	0.904654	
6959.959787	0.995223	
6959.961350	1.014325	
6959.962870	1.043704	
6959.964432	1.045122	
6959.965965	1.048248	
6959.967464	1.033234	
6959.969252	0.956716	
6959.970767	1.055728	
6959.972484	0.985744	
6959.974024	1.163518	
6959.975712	1.052707	
6959.977259	1.180022	
6959.978930	1.080337	
6959.980515	1.212148	
6959.982186	1.115130	
6959.983764	1.238521	
6959.985406	1.111734	
6959.987009	1.311704	
6959.988638	1.180082	
6959.990248	1.329497	
6959.991850	1.197046	
6959.993505	1.342399	
6959.995083	1.306362	
6959.996758	1.352072	
6959.998342	1.330907	
