time (s)	det(V)
4368.980514	1.526664	
4368.982008	1.526656	
4368.983581	1.526736	
4368.985111	1.526165	
4368.986704	1.513681	
4368.988204	1.502796	
4368.989775	1.492613	
4368.991305	1.494421	
4368.992861	1.491924	
4368.994403	1.506861	
4368.995924	1.472680	
4368.997499	1.491738	
4368.998999	1.423785	
4369.000600	1.371868	
4369.002096	1.383965	
4369.003683	1.343746	
4369.005190	1.374893	
4369.006760	1.298004	
4369.008285	1.312986	
4369.009826	1.294455	
4369.011375	1.313949	
4369.012894	1.237773	
4369.014458	1.205925	
4369.015986	1.209764	
4369.017578	1.169896	
4369.019062	1.205433	
4369.020633	1.142543	
4369.022164	1.207492	
4369.023761	1.122640	
4369.025258	1.114555	
4369.026828	1.050267	
4369.028359	1.105016	
4369.029900	1.015881	
4369.031463	0.998922	
4369.032957	1.005367	
4369.034732	0.914512	
4369.036234	0.974929	
4369.037955	0.884549	
4369.039473	0.992521	
4369.041210	0.837580	
4369.042748	0.893078	
4369.044468	0.796656	
4369.046012	0.857407	
4369.047714	0.769388	
4369.049270	0.862148	
4369.050939	0.693946	
4369.052500	0.827686	
4369.054162	0.633090	
4369.055760	0.778262	
4369.057423	0.576633	
4369.059023	0.679089	
4369.060655	0.564927	
4369.062262	0.664084	
4369.063880	0.547488	
4369.065549	0.588069	
4369.067141	0.509751	
4369.068821	0.550405	
4369.070398	0.471925	
4369.072079	0.503910	
4369.073644	0.413099	
4369.075312	0.422820	
4369.076862	0.395769	
4369.078573	0.414916	
4369.080116	0.344517	
4369.081833	0.351402	
4369.083342	0.343031	
4369.085095	0.231414	
4369.086577	0.248152	
4369.088347	0.170465	
4369.089832	0.238177	
4369.091603	0.116691	
4369.093098	0.256869	
4369.094782	0.092836	
4369.096272	0.158868	
4369.097938	0.015564	
4369.099464	0.163919	
4369.101112	0.012044	
4369.102653	0.029607	
4369.104275	-0.068382	
4369.105865	0.005623	
4369.107434	-0.139699	
4369.109047	-0.064007	
4369.110582	-0.130603	
4369.112251	-0.102888	
4369.113741	-0.151115	
4369.115452	-0.164590	
4369.116930	-0.209498	
4369.118641	-0.191987	
4369.120118	-0.210585	
4369.121822	-0.287269	
4369.123315	-0.268376	
4369.125044	-0.334315	
4369.126522	-0.231005	
4369.128155	-0.343750	
4369.129639	-0.298516	
4369.131223	-0.405109	
4369.132756	-0.362634	
4369.134300	-0.395264	
4369.135906	-0.418785	
4369.137399	-0.476592	
4369.139049	-0.479448	
4369.140551	-0.485172	
4369.142185	-0.544997	
4369.143664	-0.502155	
4369.145324	-0.533334	
4369.146798	-0.508609	
4369.148443	-0.664404	
4369.149918	-0.574544	
4369.151567	-0.699676	
4369.153057	-0.697638	
4369.154657	-0.699197	
4369.156204	-0.718093	
4369.157756	-0.790672	
4369.159362	-0.764967	
4369.160847	-0.743246	
4369.162496	-0.797044	
4369.163986	-0.806817	
4369.165605	-0.885897	
4369.167124	-0.798865	
4369.168709	-0.902240	
4369.170208	-0.876225	
4369.171772	-0.936747	
4369.173278	-0.882586	
4369.174824	-0.966020	
4369.176378	-0.979539	
4369.177860	-0.991983	
4369.179411	-1.020830	
4369.180930	-1.007133	
4369.182516	-1.031472	
4369.184006	-1.048875	
4369.185587	-1.087418	
4369.187109	-1.020266	
4369.188697	-1.117046	
4369.190170	-1.111117	
4369.191733	-1.155380	
4369.193224	-1.159799	
4369.194772	-1.164359	
4369.196311	-1.254061	
4369.197812	-1.244240	
4369.199376	-1.287960	
4369.200903	-1.255467	
4369.202457	-1.338745	
4369.204002	-1.311542	
4369.205544	-1.374142	
4369.207104	-1.417994	
4369.208633	-1.459743	
4369.210204	-1.383733	
4369.211693	-1.463264	
4369.213303	-1.473625	
4369.214793	-1.456299	
4369.216387	-1.527609	
4369.217882	-1.499330	
4369.219444	-1.546590	
4369.220967	-1.487345	
4369.222508	-1.615627	
4369.224053	-1.587743	
4369.225584	-1.678763	
4369.227141	-1.622737	
4369.228658	-1.651935	
4369.230275	-1.634170	
4369.231765	-1.647685	
4369.233375	-1.647225	
4369.234867	-1.692882	
4369.236469	-1.697438	
4369.237959	-1.696234	
4369.239556	-1.721032	
4369.241054	-1.724738	
4369.242563	-1.724634	
4369.244134	-1.711119	
4369.245643	-1.703900	
4369.247216	-1.724767	
4369.248707	-1.718728	
4369.250302	-1.724896	
4369.251816	-1.724988	
4369.253407	-1.724996	
4369.254903	-1.724021	
4369.256467	-1.725113	
4369.257989	-1.724908	
4369.259547	-1.725210	
4369.261078	-1.725327	
4369.262592	-1.725512	
4369.264199	-1.725198	
4369.265696	-1.725117	
4369.267280	-1.725282	
4369.268798	-1.725685	
4369.270386	-1.725584	
4369.271876	-1.725568	
4369.273445	-1.725596	
4369.274965	-1.725665	
4369.276536	-1.725528	
4369.278055	-1.725597	
4369.279578	-1.725500	
4369.281123	-1.725657	
4369.282653	-1.725447	
4369.284244	-1.725633	
4369.285728	-1.725661	
4369.287324	-1.725830	
4369.288845	-1.725524	
4369.290434	-1.725754	
4369.291929	-1.725794	
4369.293516	-1.725721	
4369.295041	-1.725802	
4369.296608	-1.725794	
4369.298126	-1.725621	
4369.299663	-1.725637	
4369.301236	-1.725866	
4369.302729	-1.725745	
4369.304500	-1.725592	
4369.306031	-1.725822	
4369.307734	-1.725741	
4369.309286	-1.725790	
4369.310983	-1.725568	
4369.312544	-1.725883	
4369.314227	-1.725737	
4369.315807	-1.725826	
4369.317471	-1.725749	
4369.319056	-1.725947	
4369.320707	-1.725770	
4369.322311	-1.725766	
4369.323953	-1.725750	
4369.325584	-1.725742	
4369.327195	-1.725737	
4369.328874	-1.725790	
4369.330458	-1.725725	
4369.332127	-1.725866	
4369.333719	-1.725733	
4369.335378	-1.725770	
4369.336963	-1.725629	
4369.338662	-1.725862	
4369.340208	-1.725746	
4369.341914	-1.725713	
4369.343449	-1.725790	
4369.345159	-1.725883	
4369.346687	-1.725685	
4369.348405	-1.725810	
4369.349905	-1.725713	
4369.351687	-1.725689	
4369.353165	-1.725814	
4369.354947	-1.725540	
4369.356432	-1.725669	
4369.358218	-1.725592	
4369.359693	-1.725778	
4369.361480	-1.725540	
4369.362965	-1.725842	
4369.364629	-1.725778	
4369.366142	-1.725737	
4369.367782	-1.725717	
4369.369327	-1.725754	
4369.370942	-1.725669	
4369.372513	-1.725818	
4369.374108	-1.725669	
4369.375719	-1.725818	
4369.377279	-1.725725	
4369.378914	-1.725742	
4369.380422	-1.725786	
4369.382133	-1.725576	
4369.383613	-1.725649	
4369.385333	-1.725645	
4369.386805	-1.725701	
4369.388515	-1.725693	
4369.390000	-1.725524	
4369.391702	-1.725560	
4369.393191	-1.725608	
4369.394898	-1.725637	
4369.396405	-1.725689	
4369.398115	-1.725617	
4369.399618	-1.724150	
4369.401202	-1.725613	
4369.402729	-1.725439	
4369.404275	-1.725556	
4369.405895	-1.725484	
4369.407387	-1.725387	
4369.409024	-1.725387	
4369.410526	-1.724295	
4369.412188	-1.725008	
4369.413671	-1.724642	
4369.415312	-1.724791	
4369.416785	-1.722757	
4369.418428	-1.725109	
4369.419911	-1.725210	
4369.421546	-1.725238	
4369.423033	-1.724126	
4369.424641	-1.725504	
4369.426166	-1.724465	
4369.427725	-1.724855	
4369.429326	-1.724618	
4369.430806	-1.716436	
4369.432484	-1.709632	
4369.433973	-1.700158	
4369.435600	-1.723312	
4369.437124	-1.649369	
4369.438709	-1.693225	
4369.440188	-1.585794	
4369.441751	-1.664946	
4369.443254	-1.594668	
4369.444794	-1.597311	
4369.446338	-1.621412	
4369.447837	-1.595075	
4369.449417	-1.569431	
4369.450936	-1.560097	
4369.452548	-1.556008	
4369.454022	-1.502468	
4369.455605	-1.580122	
4369.457091	-1.497537	
4369.458678	-1.491704	
4369.460164	-1.388144	
4369.461715	-1.394972	
4369.463239	-1.383322	
4369.464782	-1.403983	
4369.466315	-1.374480	
4369.467813	-1.350354	
4369.469381	-1.341335	
4369.470914	-1.275818	
4369.472511	-1.273361	
4369.474007	-1.271754	
4369.475522	-1.287388	
4369.477106	-1.250944	
4369.478623	-1.227889	
4369.480214	-1.194551	
4369.481708	-1.185125	
4369.483315	-1.146751	
4369.484816	-1.139456	
4369.486403	-1.148499	
4369.487898	-1.160053	
4369.489461	-1.122855	
4369.490992	-1.029414	
4369.492547	-1.082991	
4369.494079	-1.073669	
4369.495595	-1.059199	
4369.497179	-1.034091	
4369.498692	-1.048464	
4369.500280	-1.029728	
4369.501768	-1.004011	
4369.503383	-1.030308	
4369.504879	-1.013700	
4369.506460	-1.038099	
4369.507955	-0.946044	
4369.509542	-0.974855	
4369.511057	-0.906357	
4369.512573	-0.915529	
4369.514144	-0.916810	
4369.515668	-0.929794	
4369.517254	-0.898159	
4369.518745	-0.935171	
4369.520336	-0.874847	
4369.521853	-0.906949	
4369.523448	-0.910994	
4369.524934	-0.892496	
4369.526500	-0.875774	
4369.528016	-0.833730	
4369.529591	-0.888157	
4369.531123	-0.875581	
4369.532640	-0.842609	
4369.534219	-0.795123	
4369.535733	-0.810290	
4369.537307	-0.810672	
4369.538805	-0.739923	
4369.540430	-0.783215	
4369.541917	-0.720091	
4369.543522	-0.733260	
4369.545003	-0.721993	
4369.546578	-0.787421	
4369.548103	-0.678563	
4369.549622	-0.686052	
4369.551174	-0.686193	
4369.552710	-0.657362	
4369.554292	-0.655977	
4369.555773	-0.589985	
4369.557380	-0.613703	
4369.558875	-0.584740	
4369.560485	-0.616149	
4369.561981	-0.508512	
4369.563582	-0.522095	
4369.565081	-0.516855	
4369.566681	-0.531659	
4369.568404	-0.525129	
4369.569897	-0.472386	
4369.571653	-0.477877	
4369.573135	-0.474984	
4369.574933	-0.448071	
4369.576412	-0.355150	
4369.578190	-0.401492	
4369.579676	-0.334903	
4369.581443	-0.375312	
4369.582944	-0.276110	
4369.584714	-0.362610	
4369.586208	-0.262438	
4369.587945	-0.322186	
4369.589460	-0.191971	
4369.591186	-0.290249	
4369.592711	-0.162955	
4369.594437	-0.225760	
4369.595981	-0.163571	
4369.597692	-0.230739	
4369.599245	-0.038302	
4369.600932	-0.202561	
4369.602489	-0.032264	
4369.604152	-0.170637	
4369.605726	0.001925	
4369.607372	-0.158020	
4369.608986	-0.005322	
4369.610621	-0.104101	
4369.612242	0.007858	
4369.613876	-0.104496	
4369.615497	0.051227	
4369.617101	-0.022983	
4369.618753	0.045374	
4369.620342	0.004454	
4369.622026	0.033704	
4369.623599	0.001852	
4369.625302	0.068114	
4369.626878	0.025744	
4369.628546	0.057378	
4369.630019	0.077597	
4369.631744	0.108784	
4369.633245	0.150356	
4369.634969	0.055163	
4369.636456	0.162759	
4369.638152	0.120087	
4369.639634	0.249167	
4369.641324	0.091140	
4369.642824	0.188379	
4369.644477	0.166111	
4369.646006	0.277526	
4369.647633	0.182023	
4369.649210	0.298908	
4369.650799	0.233476	
4369.652389	0.253912	
4369.653935	0.242182	
4369.655548	0.281587	
4369.657055	0.288761	
4369.658745	0.329935	
4369.660237	0.398505	
4369.661934	0.357376	
4369.663416	0.381884	
4369.665135	0.383942	
4369.666613	0.501396	
4369.668270	0.379487	
4369.669748	0.480634	
4369.671372	0.466039	
4369.672870	0.517151	
4369.674443	0.473202	
4369.675985	0.495962	
4369.677505	0.489476	
4369.679132	0.541856	
4369.680621	0.542662	
4369.682241	0.668906	
4369.683767	0.592247	
4369.685401	0.632566	
4369.686875	0.649497	
4369.688537	0.631910	
4369.690009	0.628348	
4369.691651	0.612682	
4369.693125	0.735558	
4369.694752	0.674469	
4369.696248	0.772164	
4369.697830	0.753182	
4369.699374	0.755974	
4369.700888	0.805131	
4369.702494	0.782553	
4369.703974	0.857729	
4369.705598	0.849644	
4369.707106	0.881404	
4369.708689	0.842067	
4369.710163	0.900184	
4369.711750	0.897066	
4369.713249	0.933679	
4369.714797	0.912011	
4369.716329	0.981697	
4369.717812	0.988972	
4369.719370	0.937599	
4369.720891	1.058299	
4369.722497	1.076342	
4369.723998	1.032961	
4369.725562	1.041131	
4369.727076	1.094784	
4369.728671	1.085140	
4369.730162	1.093116	
4369.731728	1.060317	
4369.733254	1.117177	
4369.734796	1.103473	
4369.736328	1.112476	
4369.737819	1.088600	
4369.739388	1.169682	
4369.740914	1.169989	
4369.742469	1.139071	
4369.744015	1.220544	
4369.745557	1.191959	
4369.747129	1.220834	
4369.748644	1.232435	
4369.750218	1.268215	
4369.751730	1.224282	
4369.753321	1.229104	
4369.754813	1.290496	
4369.756396	1.334606	
4369.757925	1.269355	
4369.759527	1.270821	
4369.761034	1.300965	
4369.762599	1.325050	
4369.764130	1.350562	
4369.765684	1.396452	
4369.767218	1.399349	
4369.768724	1.369946	
4369.770328	1.426339	
4369.771814	1.418153	
4369.773393	1.440007	
4369.774916	1.460414	
4369.776514	1.436220	
4369.778003	1.497020	
4369.779567	1.445824	
4369.781092	1.494675	
4369.782657	1.513302	
4369.784196	1.497958	
4369.785716	1.516903	
4369.787286	1.521524	
4369.788790	1.525882	
4369.790373	1.525903	
4369.791865	1.525145	
4369.793480	1.526632	
4369.794978	1.526740	
4369.796552	1.526712	
4369.798080	1.526837	
4369.799652	1.526825	
4369.801190	1.526857	
4369.802705	1.526805	
4369.804279	1.526857	
4369.805796	1.526777	
4369.807380	1.526882	
4369.808862	1.526893	
4369.810443	1.526890	
4369.811975	1.526769	
4369.813580	1.526829	
4369.815074	1.527075	
4369.816637	1.526990	
4369.818161	1.526861	
4369.819725	1.526761	
4369.821241	1.526881	
4369.822753	1.526898	
4369.824329	1.526914	
4369.825821	1.526934	
4369.827427	1.527006	
4369.828911	1.526857	
4369.830500	1.526994	
4369.831989	1.526898	
4369.833561	1.526946	
4369.835081	1.526829	
4369.836644	1.526922	
4369.838168	1.526906	
4369.839713	1.526930	
4369.841274	1.526958	
4369.842790	1.526886	
4369.844370	1.526801	
4369.845864	1.526777	
4369.847435	1.526942	
4369.848964	1.526805	
4369.850649	1.527200	
4369.852244	1.526962	
4369.853869	1.527176	
4369.855482	1.526853	
4369.857084	1.527022	
4369.858749	1.526962	
4369.860336	1.527204	
4369.862012	1.526865	
4369.863582	1.527131	
4369.865282	1.526861	
4369.866847	1.527188	
4369.868536	1.526922	
4369.870088	1.527030	
4369.871791	1.526829	
4369.873334	1.527083	
4369.875050	1.526994	
4369.876547	1.526910	
4369.878307	1.526934	
4369.879791	1.526998	
4369.881549	1.526982	
4369.883027	1.526998	
4369.884814	1.526990	
4369.886295	1.526966	
4369.888073	1.527180	
4369.889562	1.526861	
4369.891331	1.527014	
4369.892828	1.526898	
4369.894556	1.526990	
4369.896074	1.526966	
4369.897709	1.527123	
4369.899258	1.526837	
4369.900857	1.526994	
4369.902437	1.526841	
4369.904020	1.526970	
4369.905619	1.526861	
4369.907157	1.527006	
4369.908833	1.526942	
4369.910331	1.526898	
4369.912040	1.527059	
4369.913512	1.527002	
4369.915246	1.526890	
4369.916719	1.526978	
4369.918430	1.526845	
4369.919911	1.526946	
4369.921607	1.527067	
4369.923095	1.526857	
4369.924806	1.527107	
4369.926288	1.526897	
4369.927984	1.527107	
4369.929500	1.526873	
4369.931068	1.526926	
4369.932619	1.527035	
4369.934127	1.526954	
4369.935766	1.526897	
4369.937257	1.526938	
4369.938901	1.526998	
4369.940430	1.526849	
4369.942070	1.527091	
4369.943559	1.527006	
4369.945210	1.526946	
4369.946696	1.526890	
4369.948346	1.527047	
4369.949829	1.526930	
4369.951468	1.527184	
4369.952946	1.526914	
4369.954544	1.527010	
4369.956071	1.526974	
4369.957616	1.526986	
4369.959210	1.526889	
4369.960706	1.526970	
4369.962369	1.526837	
4369.963874	1.527039	
4369.965515	1.526966	
4369.967028	1.526882	
4369.968602	1.527043	
4369.970081	1.526781	
4369.971653	1.526893	
4369.973144	1.526845	
4369.974695	1.526954	
4369.976236	1.526934	
4369.977729	1.527111	
4369.979308	1.526857	
4369.980835	1.526873	
4369.982434	1.526890	
4369.983934	1.527031	
4369.985493	1.526889	
4369.987026	1.526906	
4369.988602	1.526998	
4369.990102	1.526825	
4369.991663	1.526906	
4369.993154	1.526926	
4369.994713	1.527006	
4369.996251	1.526857	
4369.997747	1.526704	
4369.999317	1.526837	
4370.000841	1.526769	
4370.002439	1.526797	
4370.003938	1.526765	
4370.005454	1.526716	
4370.007030	1.526789	
4370.008551	1.526761	
4370.010125	1.526869	
4370.011602	1.526942	
4370.013236	1.526724	
4370.014728	1.526640	
4370.016342	1.526728	
4370.017831	1.526664	
4370.019400	1.524960	
4370.020905	1.526579	
4370.022459	1.525721	
4370.023986	1.525798	
4370.025533	1.523091	
4370.027078	1.521080	
4370.028597	1.519973	
4370.030163	1.468310	
4370.031678	1.444402	
4370.033270	1.366184	
4370.034757	1.444188	
4370.036327	1.388319	
4370.037841	1.346397	
4370.039417	1.363029	
4370.040934	1.338292	
4370.042468	1.259131	
4370.044036	1.353462	
4370.045562	1.261834	
4370.047147	1.253169	
4370.048622	1.237987	
4370.050236	1.253475	
4370.051726	1.159865	
4370.053313	1.139264	
4370.054833	1.194980	
4370.056432	1.091734	
4370.057925	1.098091	
4370.059457	1.107755	
4370.061021	1.088600	
4370.062539	1.073103	
4370.064083	1.098167	
4370.065575	1.027140	
4370.067198	1.017343	
4370.068690	0.951343	
4370.070310	0.990253	
4370.071801	0.939142	
4370.073397	0.938428	
4370.074895	0.907426	
4370.076457	0.851433	
4370.077978	0.876755	
4370.079547	0.853286	
4370.081088	0.831102	
4370.082577	0.798545	
4370.084161	0.768139	
4370.085692	0.776518	
4370.087281	0.735341	
4370.088789	0.743619	
4370.090354	0.662585	
4370.091875	0.683903	
4370.093433	0.622971	
4370.094960	0.645195	
4370.096491	0.568149	
4370.098056	0.554344	
4370.099584	0.599191	
4370.101155	0.545196	
4370.102646	0.539234	
4370.104262	0.472082	
4370.105751	0.504909	
4370.107351	0.474978	
4370.108841	0.431299	
4370.110426	0.440492	
4370.111942	0.444798	
4370.113478	0.426208	
4370.115021	0.429108	
4370.116560	0.347309	
4370.118305	0.290803	
4370.119781	0.293958	
4370.121542	0.235644	
4370.123029	0.281869	
4370.124814	0.170876	
4370.126301	0.211599	
4370.128104	0.172419	
4370.129587	0.209798	
4370.131369	0.068795	
4370.132858	0.119934	
4370.134606	0.063429	
4370.136121	0.101766	
4370.137877	0.013087	
4370.139392	0.083881	
4370.141119	-0.057848	
4370.142643	-0.007647	
4370.144365	-0.089196	
4370.145907	0.048448	
4370.147598	-0.147611	
4370.149154	-0.068072	
4370.150832	-0.196200	
4370.152411	-0.121249	
4370.154088	-0.267320	
4370.155668	-0.141125	
4370.157316	-0.303112	
4370.158891	-0.261495	
4370.160420	-0.267236	
4370.162100	-0.268476	
4370.163574	-0.327153	
4370.165295	-0.306040	
4370.166770	-0.359750	
4370.168498	-0.377761	
4370.169971	-0.354727	
4370.171686	-0.439877	
4370.173175	-0.402374	
4370.174865	-0.497305	
4370.176362	-0.417343	
4370.178071	-0.510518	
4370.179563	-0.478287	
4370.181252	-0.568804	
4370.182754	-0.545037	
4370.184410	-0.602436	
4370.185948	-0.535030	
4370.187551	-0.662648	
4370.189114	-0.632455	
4370.190696	-0.686084	
4370.192311	-0.689952	
4370.193860	-0.691889	
4370.195493	-0.694600	
4370.197016	-0.750618	
4370.198657	-0.756081	
4370.200134	-0.767005	
4370.201781	-0.782607	
4370.203259	-0.758018	
4370.204887	-0.842838	
4370.206366	-0.788529	
4370.207974	-0.882397	
4370.209493	-0.852357	
4370.211062	-0.930990	
4370.212612	-0.872757	
4370.214127	-0.921846	
4370.215764	-0.902051	
4370.217255	-0.952860	
4370.218887	-0.997820	
4370.220413	-0.989280	
4370.222061	-1.007524	
4370.223535	-0.998871	
4370.225178	-1.108107	
4370.226666	-1.018006	
4370.228220	-1.089770	
4370.229724	-1.120656	
4370.231248	-1.124116	
4370.232812	-1.094198	
4370.234300	-1.118508	
4370.235892	-1.196924	
4370.237386	-1.140890	
4370.238945	-1.195139	
4370.240469	-1.202592	
4370.242059	-1.274767	
4370.243548	-1.211462	
4370.245104	-1.285881	
4370.246635	-1.298667	
4370.248198	-1.286151	
4370.249709	-1.280495	
4370.251205	-1.325641	
4370.252820	-1.361561	
4370.254306	-1.308943	
4370.255914	-1.332348	
4370.257405	-1.342608	
4370.258986	-1.438087	
4370.260486	-1.372969	
4370.262078	-1.472219	
4370.263564	-1.443892	
4370.265146	-1.487390	
4370.266638	-1.458007	
4370.268196	-1.482596	
4370.269696	-1.540729	
4370.271230	-1.463087	
4370.272824	-1.510287	
4370.274309	-1.528535	
4370.275869	-1.592110	
4370.277388	-1.513989	
4370.278966	-1.543879	
4370.280494	-1.548201	
4370.282025	-1.584094	
4370.283583	-1.605988	
4370.285103	-1.613231	
4370.286686	-1.666876	
4370.288179	-1.597589	
4370.289761	-1.650009	
4370.291274	-1.645437	
4370.292869	-1.723494	
4370.294374	-1.703904	
4370.295944	-1.719316	
4370.297476	-1.693591	
4370.299047	-1.716782	
4370.300563	-1.685458	
4370.302071	-1.713503	
4370.303656	-1.725081	
4370.305148	-1.724634	
4370.306750	-1.721109	
4370.308251	-1.724170	
4370.309834	-1.724694	
4370.311349	-1.716053	
4370.312908	-1.725693	
4370.314441	-1.723482	
4370.315977	-1.723627	
4370.317545	-1.725004	
4370.319062	-1.724823	
4370.320621	-1.725383	
4370.322146	-1.725484	
4370.323732	-1.725210	
4370.325227	-1.725157	
4370.326801	-1.725653	
4370.328324	-1.725455	
4370.329922	-1.725758	
4370.331417	-1.725447	
4370.332984	-1.725661	
4370.334504	-1.725532	
4370.336049	-1.725762	
4370.337605	-1.725701	
4370.339095	-1.725621	
4370.340712	-1.725697	
4370.342204	-1.725645	
4370.343809	-1.725689	
4370.345302	-1.725597	
4370.346892	-1.725584	
4370.348397	-1.725689	
4370.349963	-1.725806	
4370.351490	-1.725403	
4370.353049	-1.725637	
4370.354579	-1.725629	
4370.356091	-1.725677	
4370.357662	-1.725677	
4370.359180	-1.725737	
4370.360769	-1.725677	
4370.362257	-1.725810	
4370.363835	-1.725790	
4370.365353	-1.725794	
4370.366950	-1.725737	
4370.368440	-1.725818	
4370.370050	-1.725725	
4370.371748	-1.725693	
4370.373273	-1.725592	
4370.375005	-1.725645	
4370.376507	-1.725798	
4370.378263	-1.725665	
4370.379748	-1.725758	
4370.381538	-1.725673	
4370.383034	-1.725745	
4370.384800	-1.725737	
4370.386282	-1.725746	
4370.388071	-1.725669	
4370.389549	-1.725725	
4370.391320	-1.725653	
4370.392814	-1.725641	
4370.394540	-1.725629	
4370.396055	-1.725572	
4370.397807	-1.725568	
4370.399327	-1.725471	
4370.401053	-1.725568	
4370.402590	-1.725359	
4370.404289	-1.725528	
4370.405845	-1.725621	
4370.407547	-1.725725	
4370.409117	-1.725423	
4370.410807	-1.725560	
4370.412380	-1.725592	
4370.414049	-1.725749	
4370.415625	-1.725351	
4370.417266	-1.725576	
4370.418867	-1.725347	
4370.420495	-1.725596	
4370.422107	-1.724638	
4370.423708	-1.725629	
4370.425382	-1.725222	
4370.426975	-1.725633	
4370.428635	-1.725206	
4370.430109	-1.725165	
4370.431835	-1.725335	
4370.433313	-1.724803	
4370.435031	-1.724360	
4370.436531	-1.723208	
4370.438248	-1.725431	
4370.439729	-1.721979	
4370.441428	-1.725278	
4370.442904	-1.720980	
4370.444599	-1.724505	
4370.446095	-1.724634	
4370.447760	-1.725387	
4370.449297	-1.722479	
4370.450910	-1.724122	
4370.452479	-1.723208	
4370.454070	-1.714507	
4370.455663	-1.712770	
4370.457237	-1.708202	
4370.458839	-1.723196	
4370.460358	-1.666449	
4370.462032	-1.693052	
4370.463527	-1.645397	
4370.465168	-1.677128	
4370.466660	-1.651495	
4370.468288	-1.703952	
4370.469786	-1.629682	
4370.471422	-1.676689	
4370.472903	-1.567598	
4370.474498	-1.663367	
4370.476026	-1.630065	
4370.477572	-1.614556	
4370.479163	-1.543367	
4370.480658	-1.521892	
4370.482301	-1.505747	
4370.483803	-1.488900	
4370.485441	-1.563392	
4370.486967	-1.511576	
4370.488595	-1.554908	
4370.490072	-1.495136	
4370.491704	-1.516720	
4370.493189	-1.438647	
4370.494763	-1.437801	
4370.496265	-1.421225	
4370.497878	-1.422723	
4370.499416	-1.387431	
4370.500911	-1.362266	
4370.502509	-1.349065	
4370.504008	-1.306007	
4370.505564	-1.317060	
4370.507090	-1.290341	
4370.508675	-1.271706	
4370.510163	-1.296391	
4370.511731	-1.308641	
4370.513227	-1.260354	
4370.514796	-1.221170	
4370.516312	-1.229525	
4370.517805	-1.212884	
4370.519386	-1.239942	
4370.520880	-1.179795	
4370.522470	-1.222206	
4370.523977	-1.169547	
4370.525548	-1.218310	
4370.527077	-1.152709	
4370.528645	-1.129474	
4370.530144	-1.129921	
4370.531703	-1.110154	
4370.533233	-1.123057	
4370.534720	-1.079949	
4370.536321	-1.081657	
4370.537813	-1.042885	
4370.539392	-1.042438	
4370.540898	-1.003572	
4370.542452	-1.081222	
4370.543973	-0.989655	
4370.545506	-1.018924	
4370.547063	-0.982823	
4370.548580	-0.940968	
4370.550146	-0.947438	
4370.551664	-0.987693	
4370.553248	-0.992962	
4370.554737	-0.929870	
4370.556325	-0.928601	
4370.557846	-0.882505	
4370.559446	-0.925363	
4370.560933	-0.878787	
4370.562493	-0.902828	
4370.564017	-0.845191	
4370.565536	-0.840788	
4370.567125	-0.782285	
4370.568601	-0.801117	
4370.570212	-0.807156	
4370.571700	-0.738952	
4370.573320	-0.824808	
4370.574811	-0.748302	
4370.576410	-0.798257	
4370.577901	-0.683551	
4370.579466	-0.748793	
4370.580982	-0.708091	
4370.582562	-0.702117	
4370.584078	-0.634240	
4370.585603	-0.695668	
4370.587152	-0.642599	
4370.588684	-0.623972	
4370.590269	-0.631033	
4370.591756	-0.608145	
4370.593334	-0.644303	
4370.594857	-0.572490	
4370.596407	-0.619545	
4370.597929	-0.548316	
4370.599498	-0.592942	
4370.601023	-0.502425	
4370.602558	-0.563454	
4370.604116	-0.536557	
4370.605639	-0.517938	
4370.607211	-0.476116	
4370.608704	-0.458770	
4370.610268	-0.437984	
4370.611790	-0.436345	
4370.613393	-0.411204	
4370.614901	-0.389314	
4370.616442	-0.417822	
4370.617989	-0.401496	
4370.619521	-0.340177	
4370.621086	-0.353381	
4370.622578	-0.334980	
4370.624168	-0.331056	
4370.625665	-0.342529	
4370.627264	-0.255102	
4370.628762	-0.257443	
4370.630449	-0.389137	
4370.632069	-0.253467	
4370.633675	-0.333888	
4370.635328	-0.265600	
4370.636911	-0.295704	
4370.638572	-0.177013	
4370.640140	-0.265238	
4370.641840	-0.197534	
4370.643382	-0.202162	
4370.645098	-0.175873	
4370.646649	-0.183076	
4370.648357	-0.164360	
4370.649882	-0.129681	
4370.651630	-0.150995	
4370.653143	-0.094634	
4370.654917	-0.088801	
4370.656393	-0.082698	
4370.658171	-0.081047	
4370.659655	-0.044188	
4370.661428	-0.031680	
4370.662913	0.000132	
4370.664682	-0.046157	
4370.666169	0.049966	
4370.667949	-0.011876	
4370.669448	0.060790	
4370.671216	0.013595	
4370.672731	0.080360	
4370.674455	0.016636	
4370.675970	0.117110	
4370.677692	0.051622	
4370.679233	0.185415	
4370.680949	0.063079	
4370.682505	0.203304	
4370.684205	0.094777	
4370.685756	0.209899	
4370.687430	0.127673	
4370.688999	0.276845	
4370.690668	0.149893	
4370.692258	0.290493	
4370.693899	0.191856	
4370.695510	0.245598	
4370.697045	0.271532	
4370.698731	0.312649	
4370.700208	0.310067	
4370.701912	0.338833	
4370.703397	0.320355	
4370.705097	0.374222	
4370.706580	0.412785	
4370.708309	0.343220	
4370.709793	0.466297	
4370.711495	0.399955	
4370.712982	0.419960	
4370.714697	0.389952	
4370.716177	0.493235	
4370.717866	0.414719	
4370.719371	0.526919	
4370.721011	0.447868	
4370.722549	0.571263	
