time (s)	magX	magY	magZ
4349.382247	-44.470486	354.617187	875.243713
4349.386021	-42.366451	362.565735	862.677979
4349.389372	-40.320866	370.455872	850.521301
4349.392743	-38.509060	378.229095	839.066040
4349.396035	-36.580357	384.833405	826.149597
4349.399367	-34.534771	391.613098	813.642334
4349.402651	-32.722965	398.100525	801.777893
4349.405999	-30.794270	404.178833	789.504395
4349.409370	-28.982464	409.614258	778.165955
4349.412681	-27.229107	415.108124	766.009338
4349.416427	-25.534191	419.725281	753.852661
4349.419785	-23.956165	423.874908	741.696106
4349.423066	-22.261250	428.024536	730.065491
4349.426422	-20.683224	432.583282	719.486816
4349.429731	-19.046757	436.148468	707.973083
4349.433050	-16.884274	439.655182	696.167175
4349.436370	-15.306255	443.161865	685.471680
4349.439672	-14.312679	445.791931	673.724121
4349.443039	-12.559322	448.305084	662.561096
4349.446785	-10.572178	450.526001	651.865540
4349.450212	-9.637051	453.331390	642.105164
4349.453886	-7.649910	454.383392	630.766785
4349.457225	-6.948566	456.779663	621.006409
4349.460554	-5.662769	457.890137	609.375793
4349.463881	-4.260082	459.760376	600.024536
4349.467215	-2.565163	461.046173	590.147278
4349.470552	-1.220924	461.221497	579.919312
4349.473883	-0.227352	462.215057	570.451172
4349.477219	0.707775	463.267090	559.521912
4349.480547	1.759792	463.208649	549.995300
4349.483881	3.045589	463.617767	540.468750
4349.487213	3.922272	463.150177	530.883667
4349.490545	4.682056	463.442444	522.000000
4349.493875	5.909412	463.442444	512.473389
4349.497234	6.610756	463.267090	502.537720
4349.500561	7.896553	461.981293	494.355347
4349.503877	8.305672	461.104584	485.062561
4349.507209	9.240795	460.286377	477.055542
4349.510545	9.533024	459.292786	468.054932
4349.513871	10.292812	458.533020	459.872559
4349.517668	11.111046	457.364075	451.631775
4349.520975	11.929283	456.253632	443.624756
4349.524302	12.396843	455.727631	434.974854
4349.527631	12.805962	454.266510	427.961426
4349.531011	13.857979	452.863800	420.246643
4349.534328	14.208649	451.227325	410.778503
4349.537653	15.026886	450.116882	403.472839
4349.540983	15.552895	447.720642	396.400909
4349.544309	15.962013	446.610168	390.673279
4349.547630	16.254238	444.622986	383.250702
4349.550972	16.780247	443.045013	377.347748
4349.554728	17.014030	441.291626	371.620117
4349.558081	18.007599	439.538300	365.658661
4349.561453	18.825836	437.551117	359.872559
4349.564823	19.059616	435.505554	353.034485
4349.568126	19.819405	433.752167	347.423737
4349.571380	20.286968	431.589722	342.689636
4349.574745	21.105202	429.368774	337.429565
4349.578046	21.455875	427.966064	331.935699
4349.581404	21.514320	425.862091	326.558716
4349.584757	22.566338	423.641113	321.649323
4349.588135	22.566338	421.303314	316.739899
4349.591472	23.033897	419.783752	311.947418
4349.595165	23.852137	418.147278	307.213318
4349.598509	23.852137	415.926331	303.180573
4349.601828	24.027472	413.763855	298.563385
4349.605258	24.728817	412.185852	293.829346
4349.608575	25.196379	410.666290	290.205719
4349.611901	25.547050	408.270020	285.354767
4349.615202	25.722387	406.282867	281.322021
4349.618527	25.313271	404.354187	276.938629
4349.621947	25.313271	402.367035	273.256561
4349.625277	26.073059	400.029205	269.983643
4349.628580	25.956169	399.152527	265.132690
4349.631967	26.482176	396.697845	262.035065
4349.635785	26.715958	394.827576	257.534790
4349.639116	26.891294	392.782013	254.670929
4349.642411	27.066629	391.145508	251.748657
4349.645736	27.475746	389.392181	248.125061
4349.649038	27.767973	387.054352	244.326111
4349.652373	28.001755	385.943909	241.345428
4349.655685	28.527763	383.547638	238.423157
4349.659056	28.352427	381.969604	235.676208
4349.662375	28.177092	380.508484	232.052612
4349.665718	28.703098	378.755096	229.422546
4349.669063	28.703098	377.001740	227.435394
4349.672898	29.053772	375.715942	224.337799
4349.676199	29.345997	374.313263	222.000000
4349.679507	29.813560	372.326111	219.136169
4349.682853	29.755116	371.390991	218.142578
4349.686177	29.930450	370.222076	215.220337
4349.689505	30.281124	368.760956	214.226746
4349.692864	30.164232	367.475159	211.772034
4349.696154	30.748688	366.715363	209.784912
4349.699525	30.690243	364.962006	208.265350
4349.702827	30.690243	363.910004	207.096436
4349.706587	31.333141	362.741058	205.226166
4349.709945	31.333141	361.455292	203.472809
4349.713254	31.274694	360.169495	201.719452
4349.716526	31.800703	359.409698	200.609009
4349.719823	32.326714	357.831665	199.673889
4349.723181	31.742258	357.364105	198.154297
4349.726535	32.209820	356.487427	196.751617
4349.729907	32.560493	355.552307	195.699585
4349.733616	32.618938	355.610748	194.822906
4349.737225	33.144943	354.091187	193.537109
4349.740520	32.969612	352.337799	192.660431
4349.743861	33.612511	351.928680	191.491516
4349.747185	33.670952	351.870239	190.381073
4349.750523	34.021626	350.876678	189.562836
4349.753850	34.430744	350.642914	188.686157
4349.757182	34.196960	349.824646	187.809448
4349.760553	34.606079	349.123322	186.582092
4349.763852	34.606079	348.831085	186.114532
4349.767185	35.307426	347.603729	185.179413
4349.770526	35.365868	348.012848	184.302765
4349.773855	34.898308	347.545288	184.244293
4349.777190	35.774986	346.727051	183.659851
4349.780518	35.482761	346.317932	183.426056
4349.783850	35.599651	345.908813	182.666260
4349.787185	35.774986	346.084137	182.023376
4349.790977	36.710114	345.733490	181.438904
4349.794292	36.417885	345.675049	182.257172
4349.797631	36.300995	345.967285	181.263580
4349.800943	36.534775	344.856781	181.088257
4349.804311	36.184105	345.149017	181.672699
4349.807609	36.885448	345.265930	180.503784
4349.810937	37.119232	344.856781	181.672699
4349.814286	37.820572	345.558136	182.198700
4349.817602	37.528347	345.558136	182.490936
4349.820942	37.820572	346.259491	182.374054
4349.824777	38.229691	346.025726	182.783173
4349.828114	39.223263	346.610168	183.309174
4349.831450	39.047928	346.610168	184.653412
4349.834693	39.573936	347.077728	185.237885
4349.838030	39.632381	347.837524	185.705444
4349.841366	40.216835	347.603729	185.530121
4349.844713	41.093513	348.421967	186.991241
4349.848144	41.035069	349.123322	186.991241
4349.851455	41.794857	349.240204	187.867920
4349.854803	41.853302	349.707764	189.329041
4349.858457	42.379311	350.058441	190.731720
4349.861821	42.320866	351.110474	191.199310
4349.865146	43.255993	352.162476	192.251312
4349.868553	43.314438	352.337799	193.712433
4349.871902	43.431328	352.863831	194.998260
4349.875202	43.840446	354.032715	195.699585
4349.878538	44.424900	355.201630	196.576263
4349.881883	44.892464	355.376953	198.972534
4349.885237	45.243134	356.779663	199.732300
4349.888580	45.476917	357.831665	201.661011
4349.891920	46.295151	358.766815	202.888367
4349.895241	45.886032	359.877258	204.057281
4349.898994	46.412041	361.104614	205.401489
4349.902349	47.697838	361.864410	207.037994
4349.905700	47.230278	363.091766	208.849792
4349.909008	47.814732	363.734650	210.077118
4349.912327	47.464058	364.552887	212.064270
4349.915678	48.399185	366.130920	214.577423
4349.918961	48.574520	367.592041	215.395691
4349.922412	49.392754	368.702515	217.265930
4349.925715	49.977207	370.163635	220.480408
4349.929014	50.152542	372.033875	221.824646
4349.932376	50.970779	372.559906	225.039154
4349.935694	50.737000	373.728821	226.558716
4349.939479	51.263004	375.482147	229.130341
4349.942793	51.847458	376.592621	231.935699
4349.946099	52.841030	378.696655	234.974884
4349.949394	53.133255	380.099365	238.423157
4349.952729	53.717712	382.320282	240.527161
4349.956107	54.945065	383.606079	244.618347
4349.959436	55.704853	385.359436	247.248413
4349.962755	56.639977	386.703674	250.112213
4349.966500	56.873760	388.924622	254.320282
4349.969807	58.218002	390.210388	257.534790
4349.973083	58.334892	392.314453	261.509033
4349.976433	59.270020	394.418457	264.489746
4349.979801	59.503799	395.587372	267.879578
4349.983090	60.322037	397.983643	271.561646
4349.986382	60.555817	399.444763	276.587952
4349.989712	61.257160	401.724121	280.328461
4349.993508	62.776741	403.302155	284.361176
4349.997167	63.010521	405.464630	289.036804
4350.000492	63.770309	407.451782	293.420197
4350.003829	64.237877	409.146698	297.745178
4350.007166	65.406784	411.309174	302.479248
4350.010524	66.283463	412.594971	307.739319
4350.013828	66.926361	414.991211	312.005829
4350.017179	67.744598	416.452362	316.097015
4350.020496	68.738167	418.731750	321.824646
4350.023825	69.439514	420.017548	327.318512
4350.027158	70.374634	421.946259	331.409698
4350.030497	71.251320	423.874908	336.786652
4350.033822	71.660431	424.868500	342.222107
4350.037158	72.537117	427.264740	348.241943
4350.040493	73.530685	429.310333	353.092957
4350.043827	74.465813	431.005249	359.405029
4350.047158	74.933372	432.700165	365.191101
4350.050490	75.985390	433.752167	372.087646
4350.053826	76.920517	436.031555	377.698395
4350.057580	77.855644	437.843384	383.718292
4350.060921	78.440094	438.953827	390.264160
4350.064266	79.024551	441.116302	396.576233
4350.067604	79.316772	442.811218	403.297455
4350.071025	80.427238	444.564575	410.895386
4350.074256	81.713036	445.207458	419.720642
4350.077573	82.589714	446.843964	426.558716
4350.080914	83.700180	448.246643	434.741089
4350.084245	84.167740	449.123291	441.754517
4350.087576	84.810638	450.233765	449.703094
4350.091370	85.570427	451.811798	457.300964
4350.094696	86.680893	452.454712	465.307983
4350.098124	88.083580	453.506714	475.243713
4350.101409	88.609589	453.740509	482.958496
4350.104679	89.661606	454.383392	492.017517
4350.108000	90.830505	454.909424	500.842773
4350.111331	91.882523	455.493835	509.317322
4350.114686	92.642319	455.201630	519.077698
4350.118029	94.044998	455.435425	528.545898
4350.121429	94.804794	455.902954	538.656921
4350.124761	96.499710	455.493835	547.599060
4350.128081	96.908829	454.675629	557.534790
4350.131753	97.960846	454.383392	567.236694
4350.135135	99.305084	453.331390	577.698425
4350.138528	100.240211	452.454712	588.452393
4350.141873	101.233780	451.227325	599.089417
4350.145187	101.759796	450.116882	609.025146
4350.148518	102.753357	447.954437	619.428406
4350.151814	104.039154	446.259521	629.071899
4350.155159	104.448273	444.447662	639.884277
4350.158517	104.974289	443.161865	650.170654
4350.161833	106.318527	440.356506	660.106384
4350.165194	107.195206	437.901794	671.269409
4350.168985	108.305664	434.862671	682.783142
4350.172361	109.007011	431.706573	694.355347
4350.175667	109.825256	429.310333	704.700195
4350.178942	110.059036	425.336029	716.681458
4350.182309	111.227936	422.004669	727.493835
4350.185578	111.637054	417.504364	739.241333
4350.188948	112.046173	412.945648	750.755127
4350.192235	112.572182	408.971375	762.853271
4350.195589	113.390411	403.828186	773.081238
4350.199353	113.916428	398.100525	786.231445
4350.202647	114.500885	393.015778	797.803650
4350.206061	115.728226	387.638794	810.427795
4350.209349	115.903564	381.268250	822.467529
4350.212687	116.020462	374.137939	833.922791
4350.215984	116.312683	367.767395	845.611877
4350.219296	116.488022	360.637054	857.125671
4350.222660	116.955582	353.097595	869.574463
4350.225997	117.656929	345.265930	881.906433
4350.229764	117.423141	336.440674	894.705994
4350.233101	118.007599	328.433655	907.505554
4350.236435	117.773819	319.666840	917.675049
4350.239824	118.007599	309.614258	930.474609
4350.243129	118.358276	300.263000	941.754578
4350.246485	117.949150	290.385742	953.034424
4350.249791	118.066040	279.982452	964.255920
4350.253126	117.890709	270.338989	975.769714
4350.256458	117.540039	259.234375	986.348328
4350.259754	117.715370	248.947983	996.459290
4350.263555	117.481590	237.375793	1008.674500
4350.267133	117.014023	225.219162	1018.259460
4350.270465	116.312683	214.348328	1027.084839
4350.273805	116.371132	201.841034	1036.494507
4350.277137	115.962006	189.275269	1046.254883
4350.280465	115.026886	176.767960	1054.846436
4350.283802	114.617767	164.377548	1064.489868
4350.287135	113.974869	152.104034	1072.496826
4350.290485	112.805962	139.187607	1080.036255
4350.293821	112.221512	126.095848	1087.225098
4350.297138	111.578613	112.711868	1095.348877
4350.300469	110.000587	99.503220	1101.018188
4350.303806	108.714790	86.294563	1107.973145
4350.307135	108.130341	72.559906	1114.752808
4350.310465	106.143188	59.585037	1120.714233
4350.313793	104.506721	46.142609	1124.630127
4350.317133	103.104034	31.823494	1128.545898
4350.320905	101.584457	18.264174	1133.455322
4350.324221	100.006432	4.237288	1136.962036
4350.327549	98.954414	-9.848042	1139.416748
4350.330911	96.499710	-23.641146	1143.157349
4350.334253	95.272354	-37.434250	1144.501465
4350.337571	93.577438	-50.935120	1145.962646
4350.340918	91.239624	-64.611336	1146.430176
4350.344223	89.369377	-78.579773	1148.885010
4350.347550	87.849800	-92.431328	1149.235596
4350.350887	85.044418	-106.282875	1148.592651
4350.354217	83.583282	-119.374626	1148.358887
4350.358006	81.420807	-133.343079	1147.189941
4350.361326	79.842781	-146.551727	1145.319702
4350.364746	77.271187	-160.169495	1143.683228
4350.368058	74.933372	-173.085922	1140.644165
4350.371406	73.121567	-185.710114	1138.189453
4350.374647	70.959091	-197.983643	1134.448853
4350.377988	68.913506	-210.490952	1130.299316
4350.381301	66.751022	-221.887802	1125.331421
4350.384664	64.588547	-233.576859	1120.422119
4350.387997	62.542957	-245.149048	1113.583984
4350.391424	60.088253	-256.604340	1106.453613
4350.394732	58.042667	-267.767395	1099.907715
4350.398394	54.945065	-278.229095	1093.069702
4350.401758	52.841030	-288.807709	1085.880859
4350.405134	50.853889	-298.158966	1078.633545
4350.408506	48.165401	-308.679138	1070.042114
4350.411824	45.944481	-318.673279	1061.041504
4350.415152	43.548218	-327.498535	1053.092896
4350.418523	41.561077	-336.440674	1043.566406
4350.421840	39.398598	-345.499725	1034.448853
4350.425233	37.879021	-353.682068	1024.746948
4350.428533	34.956753	-361.279968	1014.577454
4350.431831	33.261837	-368.527191	1003.589661
4350.435611	30.924023	-375.248413	993.537048
4350.438977	28.819990	-382.086517	983.250793
4350.442346	26.891294	-388.690857	972.613708
4350.445671	24.670370	-394.886047	961.099915
4350.448986	22.917007	-401.315002	949.820007
4350.452336	20.871422	-406.575104	938.014038
4350.455676	19.176506	-411.718323	926.792480
4350.459045	16.488022	-416.569275	915.395691
4350.462353	15.319115	-421.478699	903.414368
4350.465681	13.215080	-425.862061	891.082397
4350.469073	10.818821	-430.829956	878.575073
4350.472374	8.656342	-434.745789	867.002930
4350.476179	7.136765	-438.135620	855.313782
4350.479470	5.266514	-441.876129	843.040283
4350.482774	3.688488	-445.090576	831.643494
4350.486131	1.584457	-447.837524	819.779053
4350.489476	0.473995	-451.052032	807.505554
4350.492760	-0.928696	-453.682068	796.167114
4350.496109	-2.448273	-455.961426	783.367554
4350.499400	-3.850960	-458.007050	770.977234
4350.502769	-6.013443	-461.046173	758.762085
4350.506499	-7.182346	-463.091736	746.079468
4350.509851	-8.526592	-464.143799	734.156616
4350.513206	-9.812389	-465.312714	722.642883
4350.516507	-10.630627	-466.423157	711.012268
4350.519806	-12.267094	-467.592041	699.264771
4350.523125	-13.085331	-467.650513	688.452393
4350.526531	-14.663349	-468.118103	676.821716
4350.529805	-15.540035	-468.819427	665.249573
4350.533152	-17.118053	-469.579224	653.502014
4350.536463	-17.994740	-468.936279	643.975464
4350.540197	-18.696079	-469.053223	633.396851
4350.543774	-19.631207	-469.637634	622.818237
4350.547105	-20.215664	-468.702515	612.005859
4350.550441	-21.559910	-468.410278	602.362305
4350.553772	-22.202801	-468.234955	591.725281
4350.557109	-23.430157	-466.656921	583.250671
4350.560440	-24.073055	-465.838715	573.665710
4350.563788	-25.417301	-465.838715	563.379333
4350.567107	-26.060192	-464.085327	554.203430
4350.570440	-26.644657	-463.267090	545.144348
4350.573771	-26.410870	-462.448883	536.143738
4350.577106	-27.404438	-459.760376	527.260071
4350.580431	-28.807125	-458.825256	519.253052
4350.583775	-29.274693	-457.130341	510.077148
4350.587101	-29.508472	-455.902985	501.251892
4350.590880	-30.735828	-454.500275	494.413818
4350.594275	-31.261829	-453.389832	487.166565
4350.597521	-31.729397	-451.461121	479.042664
4350.600862	-32.138515	-449.883118	471.503174
4350.604197	-32.839863	-448.421997	463.613098
4350.607531	-33.307423	-446.259491	456.307373
4350.610854	-33.950321	-445.149048	448.241943
4350.614197	-34.242550	-443.571045	441.403839
4350.617521	-35.060780	-441.466980	434.682648
4350.620877	-35.586788	-440.005859	427.786102
4350.624240	-35.820576	-438.427826	421.357086
4350.628046	-36.638805	-436.791351	413.876099
4350.631284	-36.872593	-434.395111	406.628876
4350.634610	-37.281704	-432.992401	400.199890
4350.637976	-37.632374	-430.713013	394.589111
4350.641305	-38.158390	-429.310364	388.160126
4350.644635	-39.035061	-427.673859	382.257172
4350.648031	-39.035061	-426.855652	376.529480
4350.651356	-38.801281	-424.400940	370.158936
4350.654682	-39.210407	-422.180023	365.658661
4350.658361	-39.736408	-420.718903	360.924622
4350.661734	-39.561077	-418.907074	354.554077
4350.665119	-40.203968	-417.036804	349.586182
4350.668477	-40.203968	-414.991241	345.202820
4350.671817	-40.262417	-413.062561	340.468719
4350.675129	-41.022205	-411.192322	335.910004
4350.678439	-41.197544	-410.198730	331.818817
4350.681769	-41.197544	-407.919342	327.552307
4350.685186	-41.548214	-405.990631	322.876678
4350.688481	-41.606663	-404.120392	319.779083
4350.691816	-41.431324	-402.600800	315.863251
4350.695139	-41.957333	-401.373474	311.772034
4350.698463	-42.308002	-399.210968	308.382233
4350.702274	-42.717121	-397.691437	304.407928
4350.705553	-42.600231	-396.873169	301.953217
4350.708905	-43.126240	-394.827606	298.563385
4350.712229	-43.126240	-393.249542	295.056702
4350.715528	-43.418468	-391.788422	292.017517
4350.718812	-43.476910	-390.970184	289.212128
4350.722172	-43.535358	-389.918182	286.231445
4350.725502	-44.119808	-388.632385	283.367615
4350.729249	-44.295147	-387.697266	281.789612
4350.732581	-44.353596	-386.060791	278.691986
4350.735933	-44.178257	-384.891876	276.763275
4350.739229	-45.639393	-383.781433	273.373444
4350.742533	-45.113384	-381.969604	272.029205
4350.745829	-45.522503	-381.443604	269.223846
4350.749204	-45.697834	-380.566925	267.061371
4350.752527	-45.580952	-379.105804	264.489746
4350.756345	-46.282291	-378.053772	262.736389
4350.759220	-46.165394	-376.709534	260.457031
4350.762963	-46.282291	-375.657532	258.703674
4350.766369	-47.042088	-374.605499	256.190521
4350.769662	-47.100521	-373.261261	254.963165
4350.773006	-46.866741	-373.261261	253.151367
4350.776357	-47.158970	-372.033905	251.398010
4350.779686	-47.158970	-371.683228	250.462891
4350.783000	-47.568081	-370.689667	248.592621
4350.786308	-47.568081	-369.462311	246.780823
4350.789630	-47.568081	-369.053192	245.728821
4350.792993	-48.503208	-368.001160	245.202789
4350.796730	-48.094097	-367.942719	243.449432
4350.800434	-48.269428	-367.358276	242.455872
4350.803759	-49.204556	-366.014038	241.053192
4350.807082	-48.503208	-366.247803	240.234924
4350.810417	-48.736988	-365.897156	239.884277
4350.813758	-48.327877	-364.903564	239.299805
4350.817084	-48.970768	-365.254242	238.189362
4350.820411	-49.672115	-364.611359	237.897125
4350.823749	-50.081242	-364.202240	237.254211
4350.827081	-50.490353	-364.669800	237.254211
4350.830411	-50.022793	-364.026886	237.254211
4350.833745	-50.490353	-364.143799	236.377563
4350.837081	-50.315022	-363.617767	236.143768
4350.840407	-51.074802	-363.559326	235.793091
4350.843761	-51.191700	-363.091766	235.910004
4350.847082	-52.243710	-363.384003	236.026855
4350.850411	-52.535938	-363.734680	236.319092
4350.853747	-52.185276	-363.676208	236.436005
4350.857078	-52.886616	-364.260681	237.312683
4350.860851	-53.178837	-364.377563	237.604889
4350.864180	-53.763294	-364.669800	238.890717
4350.867503	-53.938625	-364.845123	239.299805
4350.870832	-53.997074	-365.137360	239.825836
4350.874187	-54.523090	-365.137360	240.351837
4350.877504	-54.756870	-365.312683	241.170044
4350.880826	-54.406193	-365.488007	241.111633
4350.884157	-55.750439	-366.247803	242.631195
4350.887528	-55.925777	-366.014038	243.332550
4350.890852	-55.867329	-367.299835	244.267670
4350.894677	-56.860897	-368.118073	244.969025
4350.897944	-56.685566	-367.942719	246.079468
4350.901253	-57.270016	-368.877869	247.189941
4350.904583	-57.562244	-368.936279	247.715973
4350.907947	-58.380474	-370.046753	249.644653
4350.911279	-58.906483	-370.864990	249.995300
4350.914678	-58.672703	-371.390991	251.631805
4350.918025	-59.140263	-372.150787	252.742249
4350.921346	-59.432499	-372.735260	255.080078
4350.925002	-60.484509	-373.378143	256.073639
4350.928377	-60.367619	-374.780823	257.651642
4350.931771	-61.010517	-375.949738	259.112793
4350.935157	-61.244297	-376.709534	261.275269
4350.938470	-61.594975	-378.112213	263.729950
4350.941783	-62.822315	-379.222656	266.126251
4350.945170	-63.114552	-379.865601	267.938049
4350.948456	-63.699009	-381.209808	270.158966
4350.951831	-63.991238	-382.846313	272.029205
4350.955210	-64.108124	-383.956757	274.425476
4350.958536	-65.218582	-384.541229	277.289307
4350.961883	-65.803040	-385.593201	280.445343
4350.965198	-66.796616	-387.638794	283.835175
4350.968491	-67.030396	-388.807709	286.465240
4350.971882	-67.790176	-389.918182	289.270599
4350.975607	-68.316193	-390.911774	292.601990
4350.978994	-69.543533	-393.015808	295.991821
4350.982304	-68.842194	-394.652252	299.907654
4350.985561	-70.537109	-395.645844	302.888367
4350.988913	-70.653992	-396.873169	306.628845
4350.992227	-71.355347	-399.386353	310.135590
4350.995582	-71.706024	-400.263000	314.226746
4350.998877	-72.641144	-402.717712	318.084167
4351.002224	-73.634720	-404.237305	321.941559
4351.006014	-75.037399	-405.172424	326.149628
4351.009312	-75.563400	-406.984222	330.883667
4351.012604	-76.381638	-409.322021	334.624176
4351.015906	-76.907654	-411.133850	339.650482
4351.019257	-77.667435	-412.185852	344.033905
4351.022521	-78.602554	-414.289886	348.767975
4351.025970	-79.479248	-416.218597	353.209808
4351.029314	-79.888367	-417.504395	358.528351
4351.033030	-80.531265	-419.140869	363.145538
4351.036313	-81.583282	-420.777313	367.938019
4351.039623	-81.933945	-423.524292	373.139648
4351.042978	-83.219757	-424.050262	379.217987
4351.046283	-84.096436	-426.388062	383.367615
4351.049604	-84.505539	-427.907654	389.913513
4351.052903	-85.089996	-429.485687	394.939789
4351.056715	-85.849792	-431.063690	400.609009
4351.060390	-87.369370	-433.459991	406.687286
4351.063725	-88.596725	-435.388641	412.707184
4351.067058	-89.064285	-436.674438	420.538849
4351.070393	-89.940964	-438.603149	427.084717
4351.073743	-91.051437	-440.590332	433.221527
4351.077051	-91.635880	-442.518982	439.825806
4351.080389	-92.220337	-443.863251	447.599060
4351.083724	-93.330795	-445.382812	454.729431
4351.087078	-94.791931	-447.311523	461.625916
4351.090381	-95.142593	-449.590881	469.340759
4351.093722	-96.077728	-450.350647	477.230896
4351.097053	-97.305084	-452.513153	485.413208
4351.100389	-98.649323	-453.740479	493.829346
4351.103722	-99.526016	-454.909424	502.245483
4351.107053	-100.870255	-457.247253	509.901794
4351.110383	-101.688477	-458.942169	518.960815
4351.113723	-102.214493	-460.929291	528.078308
4351.117086	-103.558731	-462.390411	536.611328
4351.120805	-104.318527	-463.208679	546.079468
4351.124144	-105.487427	-464.436005	555.313843
4351.127479	-106.364105	-465.137329	565.717102
4351.130820	-107.708359	-466.130920	574.425476
4351.134163	-108.935715	-467.533630	584.010498
4351.137503	-109.870834	-468.468750	594.530640
4351.140848	-111.273529	-468.293427	604.992371
4351.144143	-112.150208	-469.520752	614.752747
4351.147470	-113.845123	-469.637634	625.097595
4351.150804	-114.604904	-470.397430	635.208618
4351.154566	-115.949158	-470.338989	645.670349
4351.157916	-116.475143	-470.864990	656.658142
4351.161305	-117.760956	-470.923462	667.295166
4351.164639	-118.520752	-470.222076	678.925781
4351.167973	-120.040314	-469.988342	688.569275
4351.171246	-120.507874	-469.228546	700.083008
4351.174558	-121.969009	-467.942719	711.947388
4351.177887	-122.787262	-467.416718	722.409119
4351.181253	-124.014603	-466.072449	733.572205
4351.184603	-124.832840	-465.312714	745.670349
4351.187967	-125.592636	-464.319122	755.898315
4351.191315	-126.352417	-462.331970	767.528931
4351.194683	-127.638214	-460.169495	780.094666
4351.198332	-127.755112	-457.305664	790.556396
4351.201669	-128.748672	-455.026276	802.187012
4351.205099	-129.450027	-452.571625	813.759155
4351.208411	-130.092926	-449.941589	826.032776
4351.211741	-130.677368	-447.077759	839.124512
4351.215074	-131.729401	-444.330841	850.696716
4351.218430	-132.080063	-440.940979	862.035034
4351.221754	-132.313843	-436.732910	874.367004
4351.225101	-133.365860	-432.875519	886.289917
4351.228446	-133.891861	-428.959686	899.381653
4351.232185	-133.891861	-423.933350	911.246033
4351.235521	-134.184097	-419.666870	922.584473
4351.238826	-134.593216	-413.822296	934.507324
4351.242165	-135.294556	-408.211548	945.319702
4351.245518	-135.762131	-402.250153	957.067261
4351.248809	-136.112793	-396.814728	968.288757
4351.252148	-136.580353	-389.976624	979.218079
4351.255480	-136.989471	-383.138519	988.686096
4351.259249	-136.463470	-376.008179	999.907654
4351.262531	-137.340149	-368.936279	1010.018616
4351.265829	-137.106369	-361.630615	1021.357117
4351.269177	-137.457031	-353.389832	1029.948608
4351.272535	-137.164810	-345.558167	1039.533569
4351.275898	-137.515488	-336.557556	1049.586304
4351.279182	-136.931030	-327.790771	1058.236206
4351.282518	-136.521912	-318.848633	1066.184692
4351.285876	-137.106369	-309.555847	1075.652832
4351.289622	-136.171249	-299.737000	1082.432495
4351.293030	-135.762131	-290.327301	1087.926392
4351.296327	-135.645233	-280.099365	1095.582764
4351.299641	-134.768555	-269.111633	1101.251953
4351.303027	-134.710098	-259.000580	1108.089966
4351.306340	-133.599655	-248.246643	1114.519043
4351.309654	-132.547623	-237.025131	1121.006470
4351.312982	-131.846283	-226.388092	1125.506836
4351.316289	-131.203384	-216.101715	1128.545898
4351.319602	-130.092926	-203.828186	1133.221558
4351.323357	-129.157806	-191.729996	1136.436035
4351.327033	-127.930450	-179.573349	1139.942749
4351.330361	-127.053772	-167.299835	1141.871460
4351.333691	-125.066620	-154.383408	1144.793701
4351.337026	-123.430161	-141.057861	1146.254883
4351.340386	-122.261246	-128.550552	1148.008301
4351.343692	-120.683228	-115.049675	1148.768066
4351.347026	-119.046753	-101.548798	1149.527832
4351.350361	-117.234940	-88.106369	1148.358887
4351.353702	-116.182938	-74.137932	1146.839355
4351.357028	-113.903549	-61.104614	1145.904175
4351.360358	-112.325531	-46.727058	1144.501465
4351.363692	-110.279953	-33.576859	1142.046875
4351.367022	-108.701935	-19.491526	1138.715454
4351.370407	-106.188766	-5.347750	1137.137451
4351.373694	-104.727631	8.620689	1133.981323
4351.377030	-102.623596	23.465809	1130.416260
4351.380357	-100.811798	36.849792	1126.032837
4351.384158	-99.000000	50.818237	1121.181763
4351.387454	-96.486832	64.611336	1115.512695
4351.390779	-94.791931	78.755112	1110.018677
4351.394120	-92.804779	92.372887	1104.349487
4351.397448	-90.583862	105.756874	1097.569946
4351.400781	-88.772049	118.907074	1090.907104
4351.404131	-86.609573	131.648163	1083.367676
4351.407474	-84.563995	144.856812	1075.594482
4351.410806	-82.810638	157.890106	1068.230347
4351.414104	-80.940369	170.455872	1059.463501
4351.417453	-78.719452	182.320282	1051.222656
4351.421199	-76.966095	194.710693	1042.689697
4351.424542	-74.277618	206.633545	1034.565796
4351.427922	-72.582703	218.088821	1025.974365
4351.431232	-70.887787	229.602554	1015.687927
4351.434613	-68.725296	240.356506	1006.512024
4351.437940	-66.387482	250.935104	997.452942
4351.441215	-63.932789	260.870819	987.809509
4351.444528	-62.296322	271.390991	977.113953
4351.447866	-60.133839	281.794281	966.126160
4351.451230	-58.438923	290.911743	955.372253
4351.454555	-56.334888	300.496765	945.904114
4351.457967	-53.763294	309.380463	935.734680
4351.461728	-51.483929	318.790192	925.857361
4351.465004	-49.438335	326.972504	914.226746
4351.468336	-47.684978	334.862640	903.589661
4351.471723	-45.405613	342.928101	891.140869
4351.475034	-43.009350	351.636475	880.328491
4351.478380	-41.197544	358.883698	869.457642
4351.481711	-39.444187	365.546448	858.177673
4351.485006	-36.931034	372.735260	846.137939
4351.488378	-35.060780	379.982452	835.676208
4351.491752	-32.839863	386.177673	823.811768
4351.495051	-31.320278	392.431305	812.940918
4351.498806	-29.566921	398.334290	801.602600
4351.502136	-27.638218	404.003510	790.322632
4351.505409	-26.293972	409.438934	778.692017
