time (s)	det(V)
6454.204355	-0.020727	
6454.205855	-0.039289	
6454.207454	-0.051692	
6454.208939	-0.041597	
6454.210501	-0.079601	
6454.212027	-0.022088	
6454.213618	-0.036554	
6454.215121	0.041322	
6454.216664	-0.041271	
6454.218204	0.014723	
6454.219749	-0.003022	
6454.221312	-0.024405	
6454.222798	0.003830	
6454.224387	0.004342	
6454.225907	0.017091	
6454.227511	-0.018487	
6454.228998	0.037398	
6454.230530	-0.031168	
6454.232115	0.040214	
6454.233638	-0.015607	
6454.235222	-0.037754	
6454.236714	0.008515	
6454.238299	0.013526	
6454.239804	-0.008505	
6454.241410	-0.003912	
6454.242907	0.000200	
6454.244493	-0.041871	
6454.245994	0.019774	
6454.247572	0.021780	
6454.249089	0.038909	
6454.250638	-0.011574	
6454.252195	-0.004259	
6454.253712	0.009417	
6454.255261	0.014602	
6454.256757	0.018348	
6454.258361	-0.024413	
6454.259871	0.002513	
6454.261469	-0.047696	
6454.262960	-0.003538	
6454.264529	-0.014342	
6454.266051	0.057809	
6454.267624	0.007701	
6454.269139	-0.005685	
6454.270696	0.015496	
6454.272231	-0.009375	
6454.273731	0.075490	
6454.275311	0.024983	
6454.276837	0.026723	
6454.278427	0.029422	
6454.279930	0.023992	
6454.281491	0.007347	
6454.283012	0.025124	
6454.284555	0.032697	
6454.286098	0.021414	
6454.287615	0.036141	
6454.289192	0.058942	
6454.290726	0.002658	
6454.292289	0.040556	
6454.293785	0.056436	
6454.295384	-0.040739	
6454.296879	0.031311	
6454.298480	-0.003695	
6454.299974	0.016986	
6454.301551	0.052847	
6454.303072	0.071111	
6454.304625	0.009534	
6454.306159	0.039662	
6454.307659	0.055417	
6454.309258	0.067582	
6454.310745	0.036085	
6454.312324	-0.028191	
6454.313849	0.038332	
6454.315473	0.020133	
6454.316969	0.021297	
6454.318528	-0.013286	
6454.320054	0.072448	
6454.321620	-0.001367	
6454.323173	0.027150	
6454.324763	-0.076821	
6454.326509	-0.043604	
6454.327994	0.017736	
6454.329748	-0.045005	
6454.331230	0.009317	
6454.333010	-0.047737	
6454.334497	0.021083	
6454.336275	-0.029416	
6454.337766	0.017760	
6454.339532	-0.066726	
6454.341035	0.045076	
6454.342754	-0.055020	
6454.344267	0.031875	
6454.346002	-0.059447	
6454.347542	0.032544	
6454.349282	-0.055612	
6454.350820	0.037696	
6454.352510	-0.079097	
6454.354057	0.072630	
6454.355755	-0.082690	
6454.357320	0.073721	
6454.359007	-0.082332	
6454.360586	0.078870	
6454.362251	-0.097764	
6454.363845	0.081383	
6454.365506	-0.047724	
6454.367093	0.040637	
6454.368739	-0.061763	
6454.370364	0.069899	
6454.371979	-0.055785	
6454.373661	0.028137	
6454.375250	-0.022846	
6454.376925	0.032274	
6454.378404	0.017123	
6454.380116	-0.001435	
6454.381597	0.077367	
6454.383316	0.038610	
6454.384807	0.057390	
6454.386519	0.019492	
6454.388003	0.065254	
6454.389698	-0.003369	
6454.391181	0.121896	
6454.392865	0.014324	
6454.394368	0.089778	
6454.396020	-0.002986	
6454.397540	0.161547	
6454.399160	0.031448	
6454.400722	0.122996	
6454.402311	0.001796	
6454.403906	0.124571	
6454.405475	0.036999	
6454.407106	0.118609	
6454.408635	0.093468	
6454.410292	0.084751	
6454.411799	0.045346	
6454.413499	0.054168	
6454.414985	0.110919	
6454.416644	0.069975	
6454.418120	0.074825	
6454.419772	0.064911	
6454.421254	0.188077	
6454.422870	0.069343	
6454.424366	0.105726	
6454.425948	0.074551	
6454.427498	0.133268	
6454.429011	0.107914	
6454.430660	0.163347	
6454.432153	0.112462	
6454.433786	0.105037	
6454.435306	0.134074	
6454.436955	0.126875	
6454.438435	0.117529	
6454.440092	0.074608	
6454.441565	0.148330	
6454.443206	0.132454	
6454.444686	0.168995	
6454.446236	0.104852	
6454.447768	0.097863	
6454.449259	0.156233	
6454.450837	0.141051	
6454.452355	0.170260	
6454.453963	0.126061	
6454.455441	0.160483	
6454.457068	0.165615	
6454.458587	0.177866	
6454.460182	0.183376	
6454.461666	0.200952	
6454.463236	0.153365	
6454.464720	0.184452	
6454.466260	0.231841	
6454.467809	0.183590	
6454.469296	0.161942	
6454.470853	0.177829	
6454.472372	0.210636	
6454.473969	0.237231	
6454.475472	0.258883	
6454.477013	0.189612	
6454.478552	0.277002	
6454.480131	0.198116	
6454.481615	0.229694	
6454.483189	0.246601	
6454.484682	0.229090	
6454.486209	0.283758	
6454.487815	0.285877	
6454.489306	0.250818	
6454.490857	0.283263	
6454.492383	0.355269	
6454.493945	0.298880	
6454.495481	0.348968	
6454.497001	0.340783	
6454.498578	0.329649	
6454.500094	0.374206	
6454.501647	0.330559	
6454.503135	0.387258	
6454.504767	0.425092	
6454.506257	0.391487	
6454.507834	0.346672	
6454.509354	0.453620	
6454.510954	0.419343	
6454.512453	0.427086	
6454.514023	0.481210	
6454.515556	0.496042	
6454.517073	0.502193	
6454.518661	0.513207	
6454.520156	0.565756	
6454.521753	0.534863	
6454.523259	0.599143	
6454.524860	0.578901	
6454.526348	0.606994	
6454.527922	0.617275	
6454.529449	0.614282	
6454.531023	0.651350	
6454.532545	0.698192	
6454.534064	0.666533	
6454.535644	0.717129	
6454.537159	0.760542	
6454.538752	0.745540	
6454.540234	0.729278	
6454.541855	0.781550	
6454.543347	0.851912	
6454.544949	0.830018	
6454.546440	0.852327	
6454.548031	0.854607	
6454.549529	0.953015	
6454.551054	0.904091	
6454.552609	0.962127	
6454.554152	0.969193	
6454.555745	0.979763	
6454.557221	1.029231	
6454.558796	1.024554	
6454.560319	1.047346	
6454.561924	1.059081	
6454.563411	1.163020	
6454.564977	1.135377	
6454.566500	1.203681	
6454.568070	1.186448	
6454.569597	1.242841	
6454.571130	1.275800	
6454.572688	1.271740	
6454.574207	1.258688	
6454.575763	1.316619	
6454.577265	1.424361	
6454.578882	1.362860	
6454.580377	1.430701	
6454.581990	1.479089	
6454.583479	1.490377	
6454.585123	1.448809	
6454.586785	1.503445	
6454.588346	1.525794	
6454.590063	1.526084	
6454.591607	1.527027	
6454.593299	1.526946	
6454.594837	1.526990	
6454.596558	1.526877	
6454.598055	1.527131	
6454.599816	1.527047	
6454.601297	1.526982	
6454.603098	1.527079	
6454.604574	1.527047	
6454.606367	1.526930	
6454.607846	1.527022	
6454.609638	1.527175	
6454.611119	1.527022	
6454.612887	1.527014	
6454.614377	1.526970	
6454.616134	1.527055	
6454.617650	1.526873	
6454.619406	1.527147	
6454.620923	1.526897	
6454.622639	1.527123	
6454.624169	1.526958	
6454.625878	1.527107	
6454.627431	1.526910	
6454.629147	1.527208	
6454.630706	1.526958	
6454.632396	1.527091	
6454.633958	1.527006	
6454.635638	1.527075	
6454.637215	1.526914	
6454.638869	1.527115	
6454.640468	1.527034	
6454.642100	1.527159	
6454.643726	1.527019	
6454.645232	1.527107	
6454.646937	1.526946	
6454.648411	1.527075	
6454.650115	1.527014	
6454.651592	1.526934	
6454.653298	1.526978	
6454.654786	1.526982	
6454.656505	1.527099	
6454.657992	1.527127	
6454.659699	1.527018	
6454.661180	1.526849	
6454.662883	1.527155	
6454.664370	1.527022	
6454.666045	1.527051	
6454.667562	1.526954	
6454.669202	1.526974	
6454.670771	1.527018	
6454.672379	1.526994	
6454.673967	1.526942	
6454.675550	1.527099	
6454.677176	1.526861	
6454.678676	1.527123	
6454.680347	1.526926	
6454.681846	1.527014	
6454.683490	1.527014	
6454.684978	1.527050	
6454.686617	1.526974	
6454.688110	1.526789	
6454.689751	1.527115	
6454.691236	1.527006	
6454.692869	1.527103	
6454.694361	1.527018	
6454.695954	1.527022	
6454.697497	1.526893	
6454.699030	1.527047	
6454.700650	1.526966	
6454.702144	1.527071	
6454.703764	1.527026	
6454.705289	1.527099	
6454.706940	1.527087	
6454.708421	1.526918	
6454.709993	1.527014	
6454.711474	1.526898	
6454.713046	1.527095	
6454.714528	1.526990	
6454.716019	1.527063	
6454.717591	1.526869	
6454.719092	1.526990	
6454.720679	1.526994	
6454.722170	1.527087	
6454.723734	1.526869	
6454.725266	1.526853	
6454.726816	1.527123	
6454.728322	1.526857	
6454.729888	1.527063	
6454.731398	1.526970	
6454.732949	1.526950	
6454.734475	1.526898	
6454.735976	1.526893	
6454.737538	1.526893	
6454.739062	1.526954	
6454.740665	1.526946	
6454.742157	1.527095	
6454.743723	1.526982	
6454.745244	1.526954	
6454.746826	1.526918	
6454.748331	1.526849	
6454.749871	1.526914	
6454.751426	1.526897	
6454.752923	1.526805	
6454.754535	1.527083	
6454.756028	1.526978	
6454.757619	1.526938	
6454.759116	1.526853	
6454.760698	1.526938	
6454.762215	1.526886	
6454.763789	1.526958	
6454.765321	1.526918	
6454.766834	1.527018	
6454.768417	1.526849	
6454.769933	1.527075	
6454.771522	1.527043	
6454.772999	1.527022	
6454.774610	1.526950	
6454.776116	1.526954	
6454.777718	1.527175	
6454.779206	1.526877	
6454.780761	1.526946	
6454.782306	1.526897	
6454.783815	1.527022	
6454.785372	1.526833	
6454.786901	1.526882	
6454.788466	1.526942	
6454.789959	1.526898	
6454.791538	1.526833	
6454.793059	1.526906	
6454.794670	1.526974	
6454.796161	1.527139	
6454.797734	1.526950	
6454.799267	1.526914	
6454.800799	1.526990	
6454.802353	1.526898	
6454.803878	1.526982	
6454.805447	1.526950	
6454.806942	1.526962	
6454.808497	1.526946	
6454.810026	1.526676	
6454.811620	1.491074	
6454.813123	1.395369	
6454.814676	1.251840	
6454.816205	1.097757	
6454.817772	0.941393	
6454.819304	0.781344	
6454.820833	0.697321	
6454.822386	0.569764	
6454.823915	0.397421	
6454.825481	0.239301	
6454.826974	0.206060	
6454.828539	0.060162	
6454.830063	-0.105027	
6454.831628	-0.280022	
6454.833166	-0.364407	
6454.834695	-0.512150	
6454.836249	-0.643799	
6454.837759	-0.751279	
6454.839318	-0.939804	
6454.840849	-0.972454	
6454.842435	-1.113400	
6454.843925	-1.266054	
6454.845505	-1.458757	
6454.847024	-1.495193	
6454.848617	-1.655705	
6454.850109	-1.682175	
6454.851672	-1.725786	
6454.853197	-1.725911	
6454.854749	-1.725746	
6454.856297	-1.725866	
6454.857816	-1.725697	
6454.859382	-1.725842	
6454.860901	-1.725899	
6454.862645	-1.725854	
6454.864171	-1.725826	
6454.865872	-1.725826	
6454.867409	-1.725878	
6454.869103	-1.725818	
6454.870679	-1.725951	
6454.872375	-1.725778	
6454.873938	-1.725858	
6454.875599	-1.725794	
6454.877176	-1.725975	
6454.878839	-1.725729	
6454.880436	-1.725911	
6454.882072	-1.725830	
6454.883689	-1.725943	
6454.885316	-1.725850	
6454.886954	-1.725967	
6454.888549	-1.725895	
6454.890193	-1.725915	
6454.891794	-1.725778	
6454.893483	-1.725886	
6454.895054	-1.725866	
6454.896750	-1.725919	
6454.898318	-1.725685	
6454.900029	-1.725806	
6454.901574	-1.725810	
6454.903274	-1.725927	
6454.904828	-1.725838	
6454.906544	-1.725838	
6454.908023	-1.725862	
6454.909724	-1.725939	
6454.911212	-1.725874	
6454.912916	-1.725866	
6454.914395	-1.725943	
6454.916074	-1.725882	
6454.917582	-1.726024	
6454.919233	-1.725959	
6454.920774	-1.725971	
6454.922377	-1.725842	
6454.923964	-1.726023	
6454.925532	-1.725874	
6454.927146	-1.725915	
6454.928702	-1.725895	
6454.930321	-1.726044	
6454.931819	-1.725834	
6454.933502	-1.725931	
6454.934997	-1.725850	
6454.936729	-1.726007	
6454.938198	-1.725999	
6454.939920	-1.725874	
6454.941401	-1.725911	
6454.943045	-1.725919	
6454.944522	-1.725995	
6454.946141	-1.725846	
6454.947642	-1.725995	
6454.949214	-1.725818	
6454.950775	-1.725782	
6454.952296	-1.725899	
6454.953928	-1.725943	
6454.955401	-1.725931	
6454.957008	-1.725915	
6454.958532	-1.725850	
6454.960174	-1.725915	
6454.961655	-1.725919	
6454.963298	-1.725983	
6454.964772	-1.725850	
6454.966398	-1.725854	
6454.967880	-1.726052	
6454.969505	-1.725931	
6454.971018	-1.725987	
6454.972584	-1.725935	
6454.974144	-1.725935	
6454.975676	-1.725927	
6454.977294	-1.725935	
6454.978785	-1.725858	
6454.980427	-1.725822	
6454.981939	-1.725955	
6454.983525	-1.725854	
6454.985013	-1.725874	
6454.986564	-1.725899	
6454.988108	-1.726048	
6454.989663	-1.725818	
6454.991173	-1.725967	
6454.992648	-1.725939	
6454.994227	-1.725842	
6454.995746	-1.725886	
6454.997316	-1.725959	
6454.998814	-1.725907	
6455.000382	-1.725786	
6455.001898	-1.725935	
6455.003487	-1.725915	
6455.004977	-1.725903	
6455.006563	-1.725862	
6455.008060	-1.725995	
6455.009621	-1.725959	
6455.011148	-1.725838	
6455.012644	-1.725870	
6455.014216	-1.725967	
6455.015752	-1.725975	
6455.017360	-1.725899	
6455.018849	-1.725971	
6455.020395	-1.725911	
6455.021938	-1.725895	
6455.023471	-1.725886	
6455.025016	-1.725842	
6455.026512	-1.725927	
6455.028115	-1.725891	
6455.029603	-1.725854	
6455.031192	-1.725850	
6455.032690	-1.725931	
6455.034260	-1.725923	
6455.035787	-1.725907	
6455.037337	-1.725882	
6455.038872	-1.725834	
6455.040399	-1.725878	
6455.041957	-1.725826	
6455.043464	-1.725766	
6455.045040	-1.725891	
6455.046587	-1.725878	
6455.048148	-1.725737	
6455.049639	-1.725862	
6455.051204	-1.725862	
6455.052737	-1.725794	
6455.054303	-1.725806	
6455.055834	-1.725846	
6455.057348	-1.725693	
6455.058912	-1.725725	
6455.060419	-1.725476	
6455.062009	-1.725669	
6455.063496	-1.725290	
6455.065113	-1.723772	
6455.066607	-1.705499	
6455.068214	-1.722958	
6455.069709	-1.607248	
6455.071274	-1.568206	
6455.072796	-1.572287	
6455.074370	-1.538980	
6455.075900	-1.444093	
6455.077442	-1.431686	
6455.079000	-1.421213	
6455.080493	-1.320480	
6455.082071	-1.340590	
6455.083594	-1.276644	
6455.085187	-1.273526	
6455.086679	-1.250617	
6455.088247	-1.175461	
6455.089771	-1.098560	
6455.091345	-1.156089	
6455.092874	-1.094476	
6455.094393	-1.081887	
6455.095970	-1.039682	
6455.097484	-0.984035	
6455.099059	-0.956216	
6455.100552	-0.926188	
6455.102161	-0.874727	
6455.103647	-0.885357	
6455.105252	-0.813871	
6455.106747	-0.795844	
6455.108346	-0.819950	
6455.109846	-0.782418	
6455.111442	-0.836816	
6455.113170	-0.785729	
6455.114669	-0.674213	
6455.116413	-0.710053	
6455.117894	-0.651973	
6455.119682	-0.680118	
6455.121167	-0.609268	
6455.122938	-0.634997	
6455.124421	-0.602855	
6455.126225	-0.627778	
6455.127700	-0.562745	
6455.129479	-0.594392	
6455.130976	-0.490074	
6455.132710	-0.544014	
6455.134226	-0.460164	
6455.135954	-0.548425	
6455.137474	-0.424562	
6455.139193	-0.528738	
6455.140742	-0.395433	
6455.142431	-0.497539	
6455.143994	-0.367146	
6455.145679	-0.493136	
6455.147245	-0.304022	
6455.148899	-0.449803	
6455.150481	-0.332410	
6455.152121	-0.439426	
6455.153728	-0.302298	
6455.155340	-0.420473	
6455.156962	-0.319398	
6455.158593	-0.411711	
6455.160235	-0.269201	
6455.161845	-0.382768	
6455.163510	-0.311108	
6455.165091	-0.323793	
6455.166770	-0.250260	
6455.168331	-0.330118	
6455.170041	-0.279421	
6455.171618	-0.287897	
6455.173291	-0.284038	
6455.174773	-0.239726	
6455.176477	-0.297658	
6455.177980	-0.197075	
6455.179695	-0.301307	
6455.181183	-0.213804	
6455.182882	-0.230594	
6455.184358	-0.183177	
6455.186024	-0.295047	
6455.187535	-0.168731	
6455.189179	-0.287772	
6455.190731	-0.168917	
6455.192337	-0.256408	
6455.193928	-0.148823	
6455.195502	-0.229639	
6455.197118	-0.138636	
6455.198664	-0.195387	
6455.200308	-0.115453	
6455.201809	-0.189703	
6455.203496	-0.159978	
6455.204982	-0.154165	
6455.206686	-0.202722	
6455.208175	-0.121966	
6455.209815	-0.162093	
6455.211298	-0.080185	
6455.212936	-0.230022	
6455.214418	-0.069602	
6455.216014	-0.120943	
6455.217543	-0.076519	
6455.219098	-0.103009	
6455.220700	-0.090235	
6455.222201	-0.128331	
6455.223851	-0.125954	
6455.225349	-0.095823	
6455.226983	-0.138756	
6455.228501	-0.082783	
6455.230134	-0.134160	
6455.231613	-0.066162	
6455.233248	-0.102635	
6455.234730	-0.069727	
6455.236379	-0.090179	
6455.237863	-0.012400	
6455.239509	-0.109732	
6455.241007	-0.015707	
6455.242586	-0.083709	
6455.244154	-0.035644	
6455.245678	-0.056490	
6455.247280	-0.072938	
6455.248767	-0.051757	
6455.250387	-0.041517	
6455.251906	-0.005431	
6455.253496	-0.003216	
6455.254981	0.004402	
6455.256547	-0.040812	
6455.258048	-0.018273	
6455.259601	-0.039479	
6455.261121	-0.016932	
6455.262619	-0.042617	
6455.264206	-0.063040	
6455.265708	-0.013488	
6455.267311	-0.055193	
6455.268812	0.006279	
6455.270375	-0.003526	
6455.271892	0.011846	
6455.273482	-0.032667	
6455.274981	-0.001753	
6455.276557	-0.002519	
6455.278054	-0.011917	
6455.279610	-0.039591	
6455.281134	0.043102	
6455.282632	-0.013335	
6455.284221	-0.018394	
6455.285754	0.019403	
6455.287360	-0.021488	
6455.288864	0.022396	
6455.290433	-0.002358	
6455.291957	-0.015574	
6455.293494	0.018453	
6455.295058	0.034457	
6455.296564	-0.035607	
6455.298170	0.012177	
6455.299665	0.048331	
6455.301277	0.008869	
6455.302773	0.040923	
6455.304342	0.030800	
6455.305871	0.000527	
6455.307410	0.041563	
6455.308941	0.002251	
6455.310474	-0.026540	
6455.312037	-0.000593	
6455.313552	-0.018745	
6455.315109	0.015238	
6455.316620	0.021462	
6455.318226	0.069250	
6455.319733	-0.000782	
6455.321324	0.017434	
6455.322822	-0.000287	
6455.324393	-0.018652	
6455.325920	0.040903	
6455.327494	0.002295	
6455.329025	0.015049	
6455.330541	0.004080	
6455.332118	0.049004	
6455.333627	0.020805	
6455.335201	-0.027430	
6455.336715	0.037422	
6455.338316	-0.007196	
6455.339814	-0.004488	
6455.341405	-0.018785	
6455.342896	0.016394	
6455.344466	0.026997	
6455.346013	-0.013560	
6455.347530	0.002344	
6455.349096	0.025615	
6455.350628	0.040786	
6455.352217	0.028173	
6455.353707	0.028270	
6455.355284	-0.017375	
6455.356807	-0.012259	
6455.358410	-0.000400	
6455.359905	0.018360	
6455.361482	-0.003276	
6455.363014	0.034844	
6455.364580	0.028185	
6455.366107	0.039299	
6455.367623	-0.016747	
6455.369195	0.007903	
6455.370713	0.064666	
6455.372301	0.015170	
6455.373798	0.005413	
6455.375380	0.035235	
6455.376897	0.071469	
6455.378497	0.054136	
6455.379986	0.050353	
6455.381630	-0.028598	
6455.383328	-0.014982	
6455.384869	0.004039	
6455.386577	-0.001133	
6455.388111	0.027927	
6455.389839	-0.004452	
6455.391348	-0.028147	
6455.393094	-0.014422	
6455.394588	0.002485	
6455.396347	-0.016569	
6455.397818	0.036012	
6455.399609	-0.029327	
6455.401099	0.011951	
6455.402875	-0.036135	
6455.404354	0.046925	
6455.406112	-0.009572	
6455.407616	0.040701	
6455.409361	-0.016151	
6455.410873	0.069214	
6455.412624	-0.057114	
6455.414152	0.058128	
6455.415871	-0.026709	
6455.417406	0.082241	
6455.419111	-0.050411	
6455.420670	0.111902	
6455.422387	-0.047636	
6455.423948	0.077427	
6455.425645	-0.039168	
6455.427205	0.067087	
6455.428888	-0.047177	
6455.430454	0.109106	
6455.432126	-0.020324	
6455.433735	0.097621	
6455.435380	-0.018886	
6455.437008	0.059961	
6455.438653	-0.024219	
6455.440277	0.058498	
6455.441785	-0.000251	
6455.443470	0.069504	
6455.444955	0.007455	
6455.446686	-0.000923	
6455.448159	0.078161	
6455.449888	0.037986	
6455.451377	0.041982	
6455.453079	0.010432	
6455.454561	0.108570	
6455.456271	-0.008396	
6455.457750	0.121316	
6455.459440	0.001812	
6455.460940	0.143065	
6455.462586	0.008543	
6455.464112	0.095793	
6455.465739	0.033426	
6455.467302	0.090846	
6455.468908	0.031219	
6455.470491	0.121163	
6455.472068	0.027984	
6455.473688	0.108836	
6455.475216	0.068557	
6455.476904	0.094681	
6455.478381	0.085428	
6455.480095	0.030441	
6455.481573	0.105086	
6455.483224	0.068436	
6455.484704	0.135000	
6455.486343	0.107233	
6455.487819	0.207018	
6455.489440	0.080408	
6455.490940	0.121606	
6455.492519	0.124410	
6455.494071	0.185040	
6455.495597	0.119044	
6455.497214	0.119249	
6455.498705	0.174341	
6455.500328	0.168564	
6455.501854	0.187638	
6455.503491	0.155101	
6455.504961	0.190655	
6455.506605	0.180194	
6455.508076	0.247922	
6455.509639	0.225565	
6455.511133	0.213516	
6455.512635	0.212952	
6455.514218	0.251632	
6455.515714	0.249840	
6455.517321	0.249570	
6455.518818	0.263685	
6455.520385	0.267673	
6455.521900	0.300548	
6455.523486	0.308536	
6455.524957	0.336453	
6455.526538	0.273317	
6455.528025	0.311706	
6455.529591	0.311295	
6455.531120	0.334531	
6455.532623	0.358294	
6455.534226	0.331828	
6455.535726	0.342273	
6455.537331	0.381288	
6455.538831	0.390504	
6455.540417	0.350890	
6455.541927	0.413824	
6455.543496	0.382879	
6455.544991	0.432576	
6455.546564	0.407347	
6455.548053	0.498375	
6455.549624	0.471816	
6455.551138	0.421712	
6455.552634	0.479663	
6455.554224	0.523226	
6455.555731	0.548737	
6455.557301	0.499616	
6455.558832	0.519495	
6455.560379	0.559964	
6455.561923	0.547609	
6455.563434	0.503499	
6455.565003	0.581257	
6455.566532	0.578812	
6455.568105	0.613299	
6455.569600	0.615869	
6455.571172	0.601693	
6455.572696	0.640276	
6455.574279	0.625323	
6455.575769	0.748143	
6455.577331	0.699710	
6455.578858	0.767978	
6455.580413	0.735760	
6455.581979	0.779056	
6455.583472	0.752385	
6455.585089	0.772470	
6455.586577	0.852710	
6455.588176	0.813329	
6455.589666	0.829954	
6455.591259	0.867139	
6455.592754	0.903414	
6455.594332	0.922130	
6455.595860	0.957382	
6455.597421	0.923717	
6455.598957	1.013617	
6455.600474	0.992154	
6455.602040	0.997524	
6455.603557	1.061937	
6455.605142	1.115396	
6455.606633	1.100693	
6455.608233	1.099892	
6455.609744	1.231920	
6455.611339	1.163410	
6455.612827	1.234453	
6455.614378	1.307616	
6455.615918	1.331584	
6455.617435	1.281090	
6455.618982	1.389206	
6455.620521	1.436002	
6455.622112	1.455020	
6455.623589	1.496049	
6455.625172	1.517004	
6455.626699	1.525959	
6455.628302	1.526180	
6455.629795	1.526781	
6455.631355	1.526877	
6455.632874	1.526825	
6455.634439	1.526934	
6455.635962	1.526869	
6455.637464	1.527002	
6455.639060	1.526914	
6455.640552	1.526773	
6455.642127	1.526914	
6455.643661	1.526918	
6455.645272	1.526950	
6455.646770	1.526813	
6455.648336	1.526885	
6455.649858	1.526869	
6455.651438	1.526837	
6455.652964	1.526873	
6455.654506	1.526970	
6455.656069	1.526994	
6455.657583	1.526970	
6455.659162	1.526942	
6455.660655	1.526978	
6455.662264	1.526857	
6455.663752	1.526954	
6455.665463	1.527139	
6455.667047	1.526898	
6455.668691	1.527151	
6455.670284	1.526906	
6455.671923	1.527216	
6455.673544	1.526849	
6455.675136	1.527071	
6455.676800	1.526934	
6455.678379	1.527051	
6455.680069	1.526974	
6455.681643	1.527159	
6455.683309	1.527051	
6455.684883	1.527079	
6455.686593	1.526974	
6455.688146	1.526922	
6455.689866	1.526885	
6455.691401	1.527059	
6455.693115	1.526990	
6455.694619	1.526898	
6455.696355	1.526950	
6455.697840	1.527035	
6455.699615	1.527220	
6455.701110	1.527038	
6455.702888	1.527055	
6455.704372	1.526970	
6455.706148	1.527059	
6455.707633	1.526938	
6455.709384	1.527027	
6455.710886	1.526986	
6455.712547	1.527014	
6455.714086	1.526861	
6455.715707	1.527135	
6455.717279	1.526930	
6455.718878	1.527139	
6455.720463	1.527022	
6455.722050	1.527123	
6455.723669	1.526865	
6455.725207	1.527147	
6455.726884	1.526962	
6455.728365	1.527010	
6455.730079	1.527010	
6455.731558	1.527175	
6455.733288	1.526958	
6455.734758	1.527075	
6455.736467	1.527083	
6455.737945	1.527022	
6455.739640	1.527099	
6455.741127	1.527051	
6455.742847	1.526990	
6455.744342	1.526934	
6455.746018	1.527167	
6455.747530	1.526902	
6455.749102	1.527163	
6455.750649	1.527002	
6455.752150	1.526930	
6455.753818	1.526918	
6455.755301	1.527027	
6455.756923	1.526982	
6455.758453	1.527059	
6455.760094	1.526926	
6455.761579	1.526950	
6455.763222	1.526914	
6455.764700	1.526950	
6455.766332	1.527083	
6455.767819	1.526914	
6455.769442	1.527091	
6455.770932	1.526857	
6455.772518	1.526922	
6455.774058	1.526950	
6455.775597	1.527067	
6455.777214	1.527055	
6455.778710	1.527083	
6455.780357	1.526974	
6455.781875	1.526901	
6455.783527	1.527002	
6455.785002	1.526986	
6455.786647	1.527039	
6455.788123	1.526942	
6455.789700	1.527043	
6455.791198	1.526954	
6455.792747	1.526958	
6455.794286	1.526873	
6455.795782	1.526938	
6455.797357	1.526853	
6455.798882	1.526910	
6455.800489	1.526934	
6455.801972	1.526849	
6455.803555	1.526889	
6455.805042	1.526825	
6455.806629	1.527099	
6455.808100	1.526906	
6455.809658	1.527107	
6455.811143	1.526845	
6455.812661	1.526829	
6455.814214	1.526890	
6455.815717	1.526861	
6455.817310	1.526946	
6455.818805	1.526942	
6455.820391	1.526962	
6455.821906	1.526966	
6455.823474	1.526958	
6455.824972	1.526837	
6455.826499	1.526990	
6455.828081	1.526958	
6455.829569	1.526849	
6455.831138	1.527059	
6455.832667	1.526942	
6455.834256	1.526986	
6455.835746	1.526950	
6455.837309	1.526857	
6455.838832	1.526881	
6455.840398	1.526897	
6455.841936	1.526950	
6455.843453	1.526926	
6455.845027	1.526757	
6455.846544	1.526716	
6455.848130	1.526338	
6455.849619	1.483718	
6455.851198	1.278664	
6455.852729	1.199033	
6455.854319	1.077969	
6455.855810	0.968605	
6455.857371	0.865637	
6455.858908	0.742157	
6455.860421	0.562111	
6455.861988	0.457137	
6455.863515	0.348606	
6455.865101	0.244667	
6455.866579	0.123020	
6455.868174	-0.005907	
6455.869690	-0.138680	
6455.871278	-0.267868	
6455.872768	-0.352084	
6455.874333	-0.509672	
6455.875862	-0.557444	
6455.877439	-0.745381	
6455.878970	-0.819925	
6455.880475	-0.997030	
6455.882080	-1.077714	
6455.883559	-1.179288	
6455.885147	-1.308492	
6455.886673	-1.446772	
6455.888267	-1.543955	
6455.889760	-1.608630	
6455.891321	-1.723127	
6455.892838	-1.725580	
6455.894407	-1.725746	
6455.895936	-1.725798	
6455.897474	-1.725746	
6455.899039	-1.725923	
6455.900557	-1.725870	
6455.902132	-1.725850	
6455.903624	-1.725878	
6455.905207	-1.725959	
6455.906719	-1.725903	
6455.908324	-1.725923	
6455.909811	-1.725975	
6455.911375	-1.725806	
6455.912906	-1.725862	
6455.914439	-1.725939	
6455.915987	-1.725870	
6455.917514	-1.725927	
6455.919085	-1.725882	
6455.920588	-1.725895	
6455.922144	-1.725927	
6455.923667	-1.725991	
6455.925262	-1.725866	
6455.926768	-1.725886	
6455.928326	-1.725814	
6455.929856	-1.725943	
6455.931406	-1.725850	
6455.932950	-1.725947	
6455.934478	-1.725907	
6455.936058	-1.725951	
6455.937556	-1.725895	
6455.939329	-1.725737	
6455.940841	-1.725854	
6455.942596	-1.725790	
6455.944115	-1.725899	
6455.945833	-1.725834	
6455.947354	-1.725947	
6455.949069	-1.725709	
6455.950624	-1.725975	
6455.952312	-1.725874	
6455.953863	-1.725987	
6455.955529	-1.725810	
6455.957113	-1.725939	
6455.958784	-1.725842	
6455.960362	-1.725955	
6455.962013	-1.725762	
6455.963604	-1.725923	
6455.965244	-1.725737	
6455.966864	-1.725939	
6455.968460	-1.725810	
6455.970129	-1.725943	
