time (s)	magX	magY	magZ
6470.875928	32.443604	354.734070	210.661591
6470.879322	32.385155	353.565155	208.557556
6470.883100	32.735828	352.337799	206.161285
6470.886051	33.028053	351.285797	204.992401
6470.889687	33.554062	350.642914	203.063690
6470.893028	34.138519	349.240204	201.719452
6470.896410	34.430744	347.779053	199.323181
6470.899750	34.722969	347.369965	198.680298
6470.903112	34.255409	346.668610	196.810028
6470.906437	35.132088	344.798370	195.816467
6470.909766	35.891876	344.330811	194.004669
6470.913095	36.008766	343.512573	193.244873
6470.916437	36.534775	342.577454	192.134430
6470.919822	36.067215	341.876099	191.023956
6470.923558	37.236122	341.116302	188.919922
6470.926893	37.411457	340.414948	189.036804
6470.930246	37.528347	339.246033	187.283447
6470.933554	37.937466	338.427826	187.108124
6470.936896	38.346581	338.427826	185.763885
6470.940191	38.463470	337.784912	184.478088
6470.943543	38.872589	336.849792	184.127411
6470.946857	38.755699	336.791351	183.250732
6470.950225	39.457047	336.323792	182.724731
6470.953587	39.983055	335.505554	182.315613
6470.957336	40.216835	335.271759	181.848053
6470.960671	41.093513	334.278198	181.672699
6470.964021	40.918179	334.453522	181.322052
6470.967350	41.502632	333.985962	180.503784
6470.970711	41.502632	334.161316	179.919342
6470.974045	42.554649	333.576843	179.568665
6470.977371	42.028641	333.284637	179.743988
6470.980647	42.554649	332.933960	179.276428
6470.984030	42.963768	332.992401	178.808868
6470.987447	43.606667	332.758636	179.451782
6470.990800	43.665108	332.933960	179.510223
6470.994066	43.665108	333.050842	179.042664
6470.997438	43.898891	332.933960	179.101105
6471.001232	44.424900	332.933960	179.101105
6471.004513	45.535362	333.167725	179.568665
6471.007811	44.892464	333.752197	179.217987
6471.011078	45.710697	333.343048	180.854492
6471.014393	46.528931	333.576843	180.796021
6471.017687	46.295151	333.927521	181.497375
6471.021448	46.528931	333.869080	181.964935
6471.025040	47.522503	333.985962	181.906494
6471.028365	48.223846	334.979553	182.783173
6471.031707	48.106956	335.037964	183.659851
6471.035037	48.925190	335.330200	183.835205
6471.038383	49.334309	335.797760	185.179413
6471.041709	49.918762	336.499115	185.939209
6471.045039	50.327881	336.966675	186.406769
6471.048370	50.970779	337.025116	186.640564
6471.051701	51.555233	337.258911	187.400360
6471.055040	51.847458	338.369385	188.861481
6471.058410	52.198132	339.538269	189.621277
6471.061699	52.782585	339.304504	190.439514
6471.065038	53.308594	340.064301	191.725281
6471.068364	54.009937	341.233185	193.186432
6471.071702	54.419056	341.583862	194.355347
6471.075032	55.529518	342.635864	195.465820
6471.078370	56.756870	343.804810	197.043823
6471.082157	56.815315	344.564575	198.738739
6471.085480	57.808884	345.441254	199.381653
6471.088817	57.808884	346.610168	201.544128
6471.092147	59.211575	347.253082	202.362366
6471.095473	58.860901	348.071289	203.998810
6471.098796	59.679138	349.415558	206.336639
6471.102164	60.497372	350.759766	208.849792
6471.105453	60.731152	351.519562	210.720062
6471.108784	61.783169	352.688477	211.947418
6471.112123	62.133842	354.149597	214.402100
6471.115896	61.958504	354.909393	216.213898
6471.118844	63.302750	356.779663	218.493286
6471.122623	63.770309	358.065460	221.064850
6471.125969	64.530098	359.234375	223.811798
6471.129207	64.705437	359.818817	225.974274
6471.132545	65.874344	361.572174	228.487427
6471.135868	66.225014	363.033295	231.585022
6471.139241	67.101700	363.910004	233.630615
6471.142574	67.627701	365.312683	237.546448
6471.145994	68.270607	366.598480	239.884277
6471.149290	69.205727	368.644043	242.689636
6471.152976	69.848625	369.871399	245.670349
6471.156326	70.666862	370.981873	249.878418
6471.159663	71.485100	372.209229	252.274689
6471.163050	72.127998	374.254822	255.372284
6471.166402	73.063126	375.774384	258.469910
6471.169741	73.939804	377.819977	261.509033
6471.173021	74.641144	379.690216	265.483337
6471.176349	75.693161	380.157776	269.632935
6471.179745	76.452957	381.911163	273.373444
6471.183052	77.680305	383.547638	276.061951
6471.186408	78.615433	385.125641	279.510223
6471.189717	79.082993	386.294556	283.659851
6471.193465	80.368790	387.931030	288.160156
6471.196823	81.070137	389.859741	292.309753
6471.200140	82.122154	391.437744	296.693146
6471.203533	83.291061	393.249573	301.135010
6471.206832	84.459969	395.002930	305.635284
6471.210171	84.810638	396.230286	310.194031
6471.213442	85.511978	397.457642	314.752777
6471.216786	86.914673	399.094086	319.019287
6471.220156	87.849800	400.496765	324.571594
6471.223454	88.784927	402.367035	329.714783
6471.227218	89.778496	404.295746	335.617767
6471.230535	90.888954	405.406189	340.877869
6471.233895	91.765640	407.101105	345.611877
6471.237277	92.466980	407.802460	351.456451
6471.240570	93.752777	409.555786	358.236115
6471.243868	94.629456	411.542938	363.203979
6471.247191	95.798363	412.244293	368.873169
6471.250492	96.324371	413.763855	375.243713
6471.253842	97.434837	414.991211	381.964905
6471.257193	99.071304	415.984802	388.218567
6471.260926	99.597313	417.212158	394.647583
6471.264272	101.116898	418.264160	401.894806
6471.267561	102.227356	419.023956	408.089996
6471.270891	102.928696	420.075989	416.739929
6471.274169	104.740501	421.011108	424.104004
6471.277478	105.675629	421.420197	430.591461
6471.281235	106.902985	421.829315	437.546478
6471.284517	107.896553	422.355316	445.144348
6471.287874	109.474579	423.173584	453.151367
6471.291238	110.701935	424.167175	460.866150
6471.294525	111.637054	423.991821	468.464050
6471.297815	113.039749	424.400909	475.769714
6471.301177	114.734665	423.874908	484.244263
6471.304473	116.195793	424.459381	493.537109
6471.307951	117.306259	423.991821	501.193481
6471.311673	118.007599	424.050232	510.135559
6471.315013	119.176506	423.699585	518.376404
6471.318342	120.286972	423.641113	526.850952
6471.321673	121.864990	422.530670	535.500854
6471.325004	123.092346	421.829315	544.852173
6471.328337	124.085922	420.368195	554.437134
6471.331671	125.254822	419.491547	562.970215
6471.335006	126.306839	418.614838	572.321472
6471.338374	127.475739	416.686127	581.263550
6471.341672	128.819992	414.640564	590.264160
6471.345005	129.053772	412.770294	600.842773
6471.348340	130.924026	411.016937	611.187561
6471.351692	131.450027	408.562225	620.188171
6471.355430	132.560486	406.165985	630.065491
6471.358770	133.612503	403.419037	640.293396
6471.362098	134.547638	401.081238	650.229126
6471.365427	135.658096	397.691406	659.346558
6471.368803	136.593216	394.418457	670.684998
6471.372118	136.827011	390.736389	680.796021
6471.375449	137.820572	387.171234	691.023987
6471.378770	138.697250	383.021637	702.070129
6471.382132	139.398605	378.930420	711.947388
6471.385423	139.807724	373.845703	723.285828
6471.389174	140.976624	368.936279	734.331970
6471.392558	140.567505	364.202209	745.319702
6471.395886	141.970200	358.942139	754.846313
6471.399259	142.028641	352.746918	765.132629
6471.402597	142.554642	347.486847	777.698425
6471.405882	143.197556	341.466980	787.283447
6471.409185	143.781998	334.745758	798.271240
6471.412509	144.074219	327.907654	808.674438
6471.415871	143.723557	321.127991	820.188171
6471.419213	144.658676	313.004089	829.656372
6471.422588	144.308014	306.458191	839.650452
6471.425965	144.658676	298.743408	851.398010
6471.429272	144.775574	290.444153	860.983032
6471.432941	144.834015	282.203400	870.801880
6471.436316	145.067795	273.728821	881.146667
6471.439706	145.009354	264.319122	890.965515
6471.443016	145.243134	257.071899	902.128540
6471.446388	144.191116	247.779068	911.479797
6471.449701	144.074219	237.843353	919.662231
6471.452991	144.892456	228.375198	929.597900
6471.456358	144.249557	218.147278	939.066040
6471.459722	143.197556	208.679138	947.306885
6471.463044	142.788422	198.042084	956.716553
6471.466780	142.437759	186.528351	964.957336
6471.470092	141.268845	176.534180	973.548889
6471.473408	140.450607	165.780243	982.257141
6471.476779	139.515488	154.266510	988.393860
6471.480152	138.463470	143.512558	995.874939
6471.483431	137.177673	131.765045	1002.537659
6471.486743	135.658096	120.368210	1009.492737
6471.490023	134.606079	108.620689	1017.090515
6471.493852	133.144943	96.931625	1022.642883
6471.496721	131.508469	85.476334	1027.961426
6471.500472	130.105789	72.443016	1033.630615
6471.503856	128.469315	60.286385	1039.066162
6471.507165	126.657516	48.655754	1043.741699
6471.510449	124.495041	36.206894	1048.475830
6471.513818	122.917007	23.758036	1051.807251
6471.517095	120.170074	10.549387	1055.664551
6471.520476	119.118065	-2.016363	1058.236206
6471.523763	116.838692	-13.997660	1061.392212
6471.527096	114.150208	-26.621859	1064.022217
6471.530881	112.163071	-38.661606	1065.249634
6471.534196	109.065460	-51.811806	1066.418579
6471.537482	107.370544	-63.793098	1068.464111
6471.540784	105.208069	-75.832848	1069.457764
6471.544113	102.811806	-88.047920	1069.223877
6471.547398	100.123322	-99.678551	1069.340820
6471.550840	97.902397	-112.068962	1067.412109
6471.554131	95.447693	-123.816475	1066.944458
6471.557456	93.226768	-135.622452	1064.898926
6471.560842	90.246056	-146.843964	1062.736450
6471.564637	88.317360	-158.416138	1060.749390
6471.568322	85.336647	-170.046768	1056.950317
6471.571649	82.706604	-179.982483	1054.671021
6471.574982	80.251900	-191.028641	1051.281128
6471.578318	78.147873	-201.724136	1045.845825
6471.581649	75.400940	-211.893646	1041.579224
6471.584979	72.829346	-221.303329	1036.494507
6471.588326	69.731735	-231.122147	1032.111084
6471.591683	66.867912	-241.057861	1026.383545
6471.594986	64.705437	-250.175354	1020.129700
6471.598314	61.900059	-259.818848	1014.051453
6471.601651	58.627121	-268.585632	1008.148376
6471.604975	55.880188	-277.644653	1000.667419
6471.608318	52.373466	-286.119232	993.186462
6471.611650	49.977207	-293.950897	986.465149
6471.614982	46.879604	-301.841034	978.458191
6471.618317	43.898891	-310.198730	969.808289
6471.621651	41.444187	-317.679718	962.385681
6471.624976	38.697254	-324.634705	954.378723
6471.628736	35.833435	-331.998840	945.085937
6471.632090	33.612511	-338.661621	935.559326
6471.635426	30.924023	-345.265930	926.266541
6471.638761	28.001755	-351.928711	915.980103
6471.642091	25.488605	-357.422546	907.973145
6471.645430	23.150791	-363.150208	898.388062
6471.648730	20.345413	-368.702515	887.867859
6471.652074	17.598484	-373.495056	877.640015
6471.655403	14.793106	-378.696686	868.347229
6471.658734	13.039745	-383.021637	857.885376
6471.662082	10.760376	-387.638794	847.716003
6471.665849	8.481007	-391.613098	838.014038
6471.669240	5.967857	-395.412048	827.435425
6471.672570	3.980713	-399.444763	816.739868
6471.675932	2.052021	-403.360596	806.512024
6471.679151	-0.578022	-406.984222	795.232056
6471.682488	-2.389832	-409.263611	785.354736
6471.685846	-4.435413	-412.770325	774.600830
6471.689179	-6.773228	-414.815887	765.015747
6471.692514	-8.468147	-417.621277	754.378723
6471.695933	-9.929279	-419.549988	744.910583
6471.699244	-10.981297	-421.829346	733.104614
6471.702975	-13.494442	-422.998230	723.110474
6471.706301	-15.306255	-425.160736	713.291626
6471.709612	-16.416714	-426.738739	703.472839
6471.712991	-18.696079	-428.024567	693.361816
6471.716315	-19.455875	-429.135040	683.075378
6471.719693	-21.326122	-430.946808	673.548767
6471.723015	-22.319691	-431.472809	662.970215
6471.726343	-23.663937	-431.940399	654.028076
6471.729657	-25.241962	-432.057281	644.852173
6471.733055	-26.586208	-432.875519	634.741089
6471.736377	-27.755116	-433.401520	626.792542
6471.739708	-28.807125	-433.576874	616.856812
6471.743061	-30.268261	-433.752197	607.680908
6471.746893	-31.729397	-433.518402	599.264771
6471.749840	-32.722965	-433.693726	589.621216
6471.753600	-34.184101	-433.226196	581.380432
6471.756911	-36.054356	-433.109283	573.490356
6471.760246	-36.405025	-432.875519	565.541809
6471.763529	-38.041500	-432.291077	557.359436
6471.766985	-38.976620	-431.414398	548.592651
6471.770301	-39.970188	-431.472809	540.527161
6471.773607	-40.437756	-430.011688	532.227905
6471.777006	-41.782001	-429.485687	523.928650
6471.780329	-42.892460	-428.024567	516.330811
6471.783638	-43.652248	-427.732330	508.440674
6471.786985	-44.470486	-426.855652	501.427185
6471.790317	-45.288715	-426.680328	494.179993
6471.794085	-46.106960	-424.693146	487.926392
6471.797408	-46.925190	-423.524292	480.211609
6471.800777	-47.743427	-422.822906	472.789001
6471.804048	-48.912334	-421.712433	466.418457
6471.807351	-49.146114	-420.075989	459.989502
6471.810706	-49.672115	-418.614868	453.852661
6471.813996	-50.315022	-418.439514	448.066589
6471.817369	-51.191700	-417.036804	441.812988
6471.820723	-51.308582	-415.166565	435.793091
6471.824452	-52.302158	-413.588562	430.474548
6471.827748	-52.886616	-412.828766	423.870270
6471.831052	-53.587963	-411.367645	418.551727
6471.834343	-54.230854	-409.672729	411.304504
6471.837685	-54.347752	-408.386902	407.271759
6471.841037	-54.756870	-407.101105	401.076538
6471.844370	-55.399761	-405.873779	395.056671
6471.847670	-55.691990	-403.769714	390.965485
6471.851051	-55.808880	-402.717712	386.991241
6471.854825	-56.919346	-401.315002	382.081818
6471.858288	-56.802448	-400.146088	377.990662
6471.861648	-57.386913	-398.334290	373.139648
6471.864956	-57.796024	-397.574524	368.756287
6471.868292	-57.912907	-396.347168	363.846863
6471.871625	-58.205143	-394.710724	359.521912
6471.874957	-58.848034	-392.898895	355.781403
6471.878289	-59.023380	-391.963745	352.391571
6471.881624	-59.666279	-391.028625	347.891266
6471.884974	-60.659847	-389.158386	344.559906
6471.888291	-61.185848	-388.047913	340.176514
6471.891620	-61.302746	-386.586792	337.780243
6471.894950	-61.419628	-385.476349	334.331940
6471.898286	-62.763882	-383.839874	330.007019
6471.902048	-62.179424	-383.138519	327.786072
6471.905414	-62.530102	-381.209808	324.630035
6471.908711	-63.406780	-379.865601	321.590881
6471.912041	-63.172993	-379.222656	318.551727
6471.915382	-63.465229	-379.164246	315.687897
6471.918730	-63.699009	-377.703125	312.590302
6471.922094	-63.699009	-376.241974	310.544678
6471.925405	-64.517242	-375.540619	307.856201
6471.928744	-65.160141	-374.196381	305.226166
6471.932035	-65.627701	-373.553497	302.479248
6471.935413	-65.393921	-371.741669	300.959656
6471.939123	-66.621262	-371.624786	298.388062
6471.942487	-66.738159	-370.514313	295.991821
6471.945841	-66.855057	-369.286987	294.179993
6471.949222	-67.030396	-368.410278	292.601990
6471.952535	-67.731735	-367.884308	290.322601
6471.955863	-68.023956	-367.358276	288.277008
6471.959130	-68.316193	-365.897156	287.283447
6471.962456	-68.666870	-364.845123	284.594971
6471.965824	-69.075974	-364.552887	283.250732
6471.969152	-68.608414	-363.968445	282.315613
6471.972488	-69.251312	-362.799530	281.438904
6471.975867	-70.069550	-363.033325	278.867340
6471.979239	-69.952652	-362.565735	278.399750
6471.982877	-70.303329	-361.922852	277.639984
6471.986247	-70.946228	-360.929291	277.113983
6471.989640	-70.829330	-360.520172	276.061951
6471.992993	-71.530670	-360.403259	275.769714
6471.996325	-71.530670	-360.052612	274.717712
6471.999671	-72.290466	-359.877258	273.724152
6472.002975	-72.465820	-359.468140	273.081238
6472.006307	-73.167160	-358.766815	272.789001
6472.009696	-72.933365	-358.299255	271.795441
6472.012981	-73.868500	-358.533020	270.801880
6472.016718	-73.810043	-357.948578	271.444763
6472.020036	-73.985382	-357.656342	270.684967
6472.023393	-74.043839	-358.123901	270.100494
6472.026763	-75.095840	-357.422546	270.217407
6472.030044	-75.388077	-358.182343	270.042084
6472.033415	-76.089417	-357.247223	269.866730
6472.036702	-77.024536	-357.481018	270.334290
6472.040052	-77.199875	-358.123901	270.158966
6472.043370	-77.784332	-357.948578	270.684967
6472.046721	-78.544128	-358.007019	270.977203
6472.050099	-79.362350	-357.890137	270.977203
6472.053845	-79.303909	-358.533020	271.912323
6472.057156	-79.596130	-358.591492	272.029205
6472.060533	-80.531265	-358.182343	272.905884
6472.063830	-80.940369	-358.591492	272.730560
6472.067173	-81.758621	-358.766815	274.308594
6472.070499	-82.050842	-359.175934	274.483917
6472.073803	-82.693741	-358.825256	274.776154
6472.077162	-83.044418	-359.526611	276.704834
6472.080457	-83.511978	-360.753967	277.113983
6472.083872	-84.271759	-360.695496	278.691986
6472.087606	-84.856216	-361.455292	278.925751
6472.090937	-85.557571	-361.864410	280.854462
6472.094240	-85.849792	-362.273529	282.257172
6472.097570	-86.258911	-362.974884	283.542969
6472.100895	-87.077133	-363.793091	285.296295
6472.104217	-87.369370	-364.786682	285.763855
6472.107560	-88.304489	-364.903564	288.335480
6472.110870	-88.713608	-365.604919	288.978363
6472.114195	-89.356522	-366.072479	290.790161
6472.117969	-90.116287	-367.124512	292.894196
6472.121592	-91.109863	-367.416718	294.413788
6472.124926	-90.700760	-368.644073	296.400940
6472.128272	-91.811218	-369.988312	300.024536
6472.131594	-92.921677	-370.748108	301.953217
6472.134987	-93.330795	-370.981873	302.888367
6472.138262	-93.681458	-372.443024	306.453522
6472.141592	-94.675034	-372.326141	308.440674
6472.144925	-95.376389	-374.021057	311.187622
6472.148260	-96.369949	-374.488617	313.583862
6472.151594	-97.305084	-375.949738	316.856812
6472.154927	-98.240204	-377.001770	320.071289
6472.158261	-99.058441	-377.761536	322.409119
6472.161591	-100.168900	-378.521332	325.331390
6472.164963	-100.870255	-379.047333	328.136780
6472.168256	-102.039154	-381.092926	331.877258
6472.171592	-103.266510	-382.846313	335.208649
6472.175347	-103.792511	-383.781433	338.247803
6472.178678	-104.727631	-384.248962	341.988312
6472.182030	-105.019867	-386.352997	345.027466
6472.185377	-106.364105	-386.645264	349.819977
6472.188703	-107.708359	-388.106384	352.625366
6472.192013	-108.701935	-389.742859	357.067200
6472.195351	-109.520157	-390.911774	360.457031
6472.198676	-110.338394	-392.489746	365.307983
6472.202016	-111.448853	-393.424896	368.756287
6472.205345	-112.559311	-394.652252	373.665710
6472.208695	-113.202209	-395.879608	378.049072
6472.212452	-114.488022	-397.282318	383.250702
6472.215869	-116.124481	-398.451233	386.932800
6472.219185	-116.650497	-400.204559	391.666870
6472.222442	-117.702499	-401.256592	398.037415
6472.225762	-119.280533	-402.250153	403.355927
6472.229093	-120.624771	-404.237305	408.265350
6472.232480	-121.384567	-405.932220	413.934540
6472.235785	-122.436584	-406.399780	419.720642
6472.239178	-124.073044	-407.685547	425.272919
6472.242552	-124.832840	-408.737610	431.059021
6472.245842	-125.884857	-410.140259	437.312683
6472.249522	-127.696671	-411.075378	443.274109
6472.252894	-128.456451	-412.185852	449.410858
6472.256272	-129.800705	-413.939240	455.489197
6472.259602	-130.735825	-414.815887	460.632385
6472.262947	-131.904724	-415.634155	468.054932
6472.266258	-132.781403	-417.153748	475.360596
6472.269636	-135.002335	-418.439514	481.906494
6472.272936	-135.352997	-419.082397	488.803040
6472.276318	-136.989471	-419.491516	496.225586
6472.279642	-138.509048	-420.601990	503.823486
6472.282947	-139.677963	-421.186432	511.129150
6472.286322	-140.613083	-422.472229	517.967285
6472.289642	-142.307999	-423.758026	525.039124
6472.293423	-143.652252	-423.407349	534.215027
6472.296750	-144.996490	-424.400940	541.871399
6472.300019	-146.165405	-425.394531	549.410828
6472.303316	-148.269424	-425.394531	557.242493
6472.306634	-149.496780	-425.569855	565.658630
6472.309911	-151.191696	-426.388062	574.191711
6472.313682	-152.477493	-425.978973	582.490967
6472.317020	-153.821732	-426.329651	590.673279
6472.320318	-155.107529	-425.803619	600.141418
6472.323681	-156.568680	-425.569855	607.973083
6472.326992	-157.796005	-425.862061	618.259521
6472.330348	-159.432495	-425.745178	626.032715
6472.333701	-160.776749	-424.985413	635.734619
6472.336994	-162.471634	-424.634735	645.845703
6472.340326	-163.874344	-423.641144	654.729431
6472.343641	-164.809479	-422.764496	663.554626
6472.347419	-166.504364	-421.887756	673.490356
6472.350733	-167.965515	-420.426636	682.432495
6472.354014	-169.309738	-419.666870	692.192871
6472.357344	-169.952667	-417.796600	702.479248
6472.360663	-171.530685	-416.919952	712.707153
6472.364083	-172.290482	-414.523682	721.649292
6472.367395	-173.108704	-412.653442	732.286377
6472.370692	-174.452957	-410.257202	741.929871
6472.374065	-175.680283	-407.919342	752.274658
6472.377397	-176.323212	-405.639984	761.684387
6472.381223	-177.608994	-403.243713	772.379883
6472.384902	-178.368790	-400.146088	782.315552
6472.388263	-179.537689	-396.230255	792.251343
6472.391569	-180.063705	-392.723541	802.537659
6472.394899	-181.349503	-389.509064	811.772095
6472.398236	-182.343063	-385.417877	822.233826
6472.401568	-183.336655	-381.794281	832.344849
6472.404927	-183.979538	-377.177094	842.981873
6472.408239	-184.388641	-373.202820	852.683777
6472.411563	-184.622437	-368.644073	862.970215
6472.414899	-185.031570	-363.734680	872.146057
6472.418232	-185.206894	-357.831696	881.672729
6472.421564	-186.258896	-353.214508	890.147217
6472.424898	-186.609589	-347.369965	900.667419
6472.428227	-186.609589	-341.466980	909.726440
6472.431587	-187.720047	-334.453552	919.428406
6472.434899	-187.720047	-328.199890	928.019836
6472.438228	-188.012268	-321.537140	934.857971
6472.441565	-188.246048	-314.406799	943.975464
6472.444900	-188.596710	-306.575104	951.690247
6472.448649	-188.479843	-299.327881	959.755676
6472.452010	-188.655167	-291.554657	967.821106
6472.455346	-188.187607	-283.606079	974.425476
6472.458674	-188.070709	-275.073059	982.198792
6472.462028	-187.953812	-266.481598	989.153748
6472.465328	-187.603149	-257.656342	996.225525
6472.468662	-187.310913	-248.188202	1001.836365
6472.471976	-186.492691	-239.596741	1007.856262
6472.475331	-186.551132	-230.187027	1014.051453
6472.478651	-185.557571	-220.718872	1019.486877
6472.482427	-185.148437	-210.724731	1023.987122
6472.485818	-184.680878	-200.672119	1027.844604
6472.489159	-183.570419	-190.210403	1033.104736
6472.492511	-182.518402	-179.573349	1037.254272
6472.495738	-181.174164	-169.053192	1040.234985
6472.499086	-180.297485	-157.948563	1042.981934
6472.502395	-179.245453	-146.376404	1046.371704
6472.505761	-177.550537	-135.154877	1048.768066
6472.509101	-175.446518	-123.933372	1050.579834
6472.512530	-173.108704	-112.244301	1051.339600
6472.515819	-172.582703	-100.204559	1053.443604
6472.519530	-170.595566	-88.457047	1053.092896
6472.522860	-168.783737	-76.183517	1054.612549
6472.526177	-166.738159	-64.085335	1054.028076
6472.529571	-163.874344	-51.870247	1053.502075
6472.532921	-162.120972	-39.421387	1053.385132
6472.536293	-160.016953	-27.556986	1051.573364
6472.539590	-157.211578	-15.049681	1049.060303
6472.542929	-155.282867	-3.009935	1047.189941
6472.546326	-153.237274	9.380479	1045.378174
6472.549623	-150.665695	22.472239	1042.631226
6472.552935	-148.620087	35.213326	1039.241455
6472.556252	-146.399170	47.662186	1035.325562
6472.560000	-143.769135	59.526596	1032.637085
6472.563341	-141.723541	72.267677	1027.435547
6472.566658	-139.093506	84.190536	1022.935120
6472.570050	-136.288132	96.171829	1016.973694
6472.573341	-133.716537	108.211571	1011.888977
6472.576689	-131.320267	119.374634	1005.343079
6472.579998	-128.573349	131.355927	1000.316711
6472.583342	-126.177078	143.454117	992.777283
6472.586695	-123.196365	155.026306	986.582092
6472.590002	-120.215668	166.364685	979.334900
6472.593766	-117.410278	177.352417	972.905823
6472.597062	-115.130905	187.872589	965.658752
6472.600410	-112.150208	199.152542	957.184082
6472.603717	-109.695496	209.614258	949.527771
6472.607048	-107.416122	220.368195	941.812927
6472.610399	-104.201630	229.719452	933.689026
6472.613715	-100.987137	240.064301	924.513184
6472.617017	-98.473984	249.766220	915.921692
6472.620356	-95.785492	258.766815	907.973145
6472.624073	-92.395676	267.475159	898.738708
6472.627418	-90.525421	276.651093	887.692566
6472.630731	-86.784927	285.710114	878.341309
6472.634068	-84.388657	293.775574	869.223816
6472.637428	-81.875519	301.841034	859.814087
6472.640718	-78.134995	310.198730	850.521301
6472.644025	-76.381638	318.088837	840.994751
6472.647317	-73.810043	325.803619	831.059021
6472.650716	-70.244888	332.875488	821.590820
6472.654492	-67.497955	340.064301	810.895386
6472.658206	-64.692581	346.493286	801.018066
6472.661539	-62.062534	352.746918	790.848572
6472.664870	-59.023380	358.766815	781.380493
6472.668205	-57.036236	364.962006	770.275818
6472.671544	-54.464642	370.689636	760.690796
6472.674944	-51.893047	375.949738	750.170654
6472.678208	-49.263004	381.911163	739.942688
6472.681540	-46.691410	386.469910	729.890076
6472.684879	-44.528927	391.262421	720.538818
6472.688206	-42.191113	394.769135	710.427795
6472.691534	-39.619518	399.561646	700.199890
6472.694876	-37.866161	402.600830	690.088806
6472.698203	-36.112797	406.575104	680.737549
6472.701534	-33.599644	410.432495	670.392761
6472.704877	-31.261829	413.354767	661.041504
6472.708206	-29.333141	416.627686	651.807129
6472.711534	-28.047344	419.433075	641.462341
6472.714870	-25.884861	421.303314	633.046204
6472.718221	-23.956165	423.758026	621.532410
6472.721984	-22.085911	426.271149	613.116272
6472.725328	-20.157215	427.907654	604.057251
6472.728658	-17.819408	430.070129	594.881348
6472.732041	-16.884274	431.823486	585.004089
6472.735290	-14.897129	433.109283	575.945068
6472.738637	-12.909992	433.985962	567.061340
6472.741972	-12.208645	435.447083	558.995911
6472.745285	-10.163067	435.447083	550.112183
6472.748628	-8.292805	437.141998	541.929871
6472.751956	-6.773228	437.434265	533.338379
6472.755288	-5.312099	437.726471	524.688477
6472.758649	-3.441845	437.960266	516.096985
6472.762022	-1.805378	438.661591	508.265320
6472.765789	0.181763	438.836914	500.609009
6472.769055	0.766224	439.362976	492.777344
6472.772385	2.110462	438.486237	485.354736
6472.775710	3.980713	438.310913	476.704834
6472.779065	4.915840	437.960266	470.042053
6472.782398	6.201641	437.200470	461.801270
6472.785788	7.019875	436.791321	455.547607
6472.789119	8.422562	435.797791	448.125061
6472.792459	9.942142	434.395081	441.696045
6472.796133	10.877266	434.395081	434.916443
6472.799495	11.929283	433.284637	428.428955
6472.802900	12.805962	431.998840	420.889557
6472.806241	14.150204	430.946777	412.940979
6472.809573	14.793106	430.303925	406.745758
6472.812927	15.786678	429.485657	400.901215
6472.816249	16.897137	427.732330	394.121552
6472.819556	18.124489	425.978943	388.101715
6472.822950	19.351841	425.102295	382.198700
6472.826243	19.468735	423.641113	376.938629
6472.829558	20.228523	422.589111	370.626526
6472.832894	21.338985	420.894196	365.132660
6472.836714	21.864990	419.725281	359.171234
6472.840006	22.274109	418.205750	354.670929
6472.843322	23.443020	416.452362	349.410858
6472.846690	23.501465	414.406799	343.800110
6472.849982	24.144363	414.056091	338.773804
6472.853326	25.254824	411.542938	334.448853
6472.856608	26.014614	410.549377	330.007019
6472.859972	26.482176	408.620667	324.922272
6472.863342	27.300411	407.159546	320.188202
6472.866668	27.943310	405.347748	315.161896
6472.870426	28.177092	404.003510	311.070709
6472.873756	28.644653	402.659271	306.862640
6472.877069	29.404444	401.373474	303.765045
6472.880418	29.813560	399.094086	298.797180
6472.883728	30.047342	397.749847	294.355347
6472.887010	30.982468	396.580933	291.023956
6472.890342	31.333141	394.769135	286.815887
6472.893632	31.976040	392.782013	283.718292
6472.896984	32.794273	391.963745	280.036224
6472.900727	32.326714	389.801270	276.704834
6472.904026	33.320282	388.515472	273.607239
6472.907344	34.138519	387.580353	269.983643
6472.910770	34.547634	385.534760	267.295135
6472.914047	34.606079	383.606079	264.548218
6472.917355	35.132088	383.021637	261.041473
6472.920701	35.716541	380.859131	257.768555
6472.923990	35.891876	379.865570	255.664520
6472.927373	36.651665	378.755096	252.450012
6472.931149	37.177673	377.235535	249.936890
6472.934844	37.528347	375.657501	247.657501
6472.938183	37.703682	374.079468	244.910553
6472.941535	38.346581	372.852112	243.215668
6472.944840	38.638809	371.800110	240.760956
6472.948191	38.580364	370.923431	239.007599
6472.951513	38.755699	368.936279	236.436005
6472.954858	39.398598	368.527191	234.039734
6472.958183	40.041496	367.066040	231.877258
6472.961515	40.275280	366.072479	229.773224
6472.964848	40.158390	364.845123	227.961395
6472.968177	40.684395	363.617767	225.682068
6472.971511	40.625954	363.091766	223.870239
6472.974842	41.268852	361.922852	222.233795
6472.978174	41.794857	360.695496	221.532440
6472.981507	42.262421	359.701935	220.012848
6472.984857	42.028641	358.649902	217.791931
6472.988174	43.139103	358.240784	216.038574
6472.991511	43.372883	357.481018	214.928101
6472.994845	43.314438	356.195190	213.116302
6472.998627	43.782001	355.493866	211.655182
6473.001982	43.548218	354.909393	210.018707
6473.005295	43.957336	353.448273	208.908234
