time (s)	magX	magY	magZ
4134.366247	-311.343079	124.787849	434.554077
4134.369587	-311.635315	124.846291	429.118652
4134.372914	-310.875488	124.787849	423.332520
4134.376658	-310.407959	125.255409	418.306244
4134.379986	-310.057251	125.781418	412.227936
4134.383360	-309.531250	125.489189	406.909393
4134.386667	-309.648132	126.015198	401.298645
4134.390060	-309.063721	126.307419	396.272369
4134.393397	-307.953247	126.716545	390.720062
4134.396736	-307.836365	126.132088	386.161316
4134.400027	-306.784363	126.541199	380.667450
4134.403326	-306.316772	126.599648	375.991821
4134.406646	-305.732300	126.599648	370.790192
4134.410003	-304.797180	126.658096	365.997650
4134.413813	-304.446533	126.774979	360.971375
4134.417154	-303.394531	126.833427	355.535950
4134.420511	-302.634705	126.599648	351.152557
4134.423777	-301.933411	126.658096	347.119812
4134.427097	-301.641174	126.424316	343.554657
4134.430474	-299.595581	126.482765	338.353027
4134.433836	-299.244873	127.067207	333.911163
4134.437168	-298.485107	126.891876	329.761536
4134.440475	-298.192871	126.541199	325.378143
4134.443751	-296.497986	127.067207	321.754547
4134.447604	-295.329041	126.774979	318.247803
4134.450869	-294.803040	126.833427	314.916412
4134.454157	-294.335510	126.190536	311.117462
4134.457449	-293.692566	126.658096	307.786102
4134.460718	-292.172974	126.073639	305.156036
4134.464000	-291.646973	126.132088	301.532440
4134.467767	-290.185852	126.307419	298.610168
4134.471058	-289.542969	125.722969	294.635864
4134.474353	-289.016968	126.073639	292.239624
4134.477630	-287.146729	126.248985	289.025116
4134.480884	-286.503784	125.489189	285.635315
4134.484638	-285.685547	125.313858	283.706604
4134.487878	-284.575073	125.313858	280.725891
4134.491176	-284.458191	125.255409	278.271179
4134.494482	-283.581543	124.787849	276.108704
4134.497764	-282.880188	124.846291	273.361786
4134.501532	-282.061951	125.138512	271.316162
4134.504837	-281.360596	124.261833	269.036835
4134.508115	-280.367065	124.378731	266.815918
4134.511377	-279.665710	124.378731	264.478088
4134.514693	-278.496765	124.320282	262.490936
4134.518161	-277.795410	123.502045	260.270020
4134.521435	-277.035645	123.502045	258.049103
4134.524713	-276.801880	123.326706	255.711273
4134.528442	-275.983643	123.209816	255.009949
4134.531725	-275.165405	123.209816	253.198120
4134.535079	-274.873169	123.560493	250.918762
4134.538337	-274.113403	122.976036	248.464081
4134.541662	-273.879578	122.917587	247.178253
4134.544950	-272.886047	122.508476	246.067780
4134.548746	-272.360046	122.566917	243.613098
4134.552462	-271.366455	121.690239	242.444183
4134.555791	-270.665100	122.157799	241.918152
4134.559120	-270.957336	122.040909	239.463470
4134.562450	-269.613098	122.040909	238.703674
4134.565792	-269.203979	121.807129	237.300995
4134.569125	-269.262451	121.865570	235.547638
4134.572452	-268.561096	122.333138	234.846283
4134.575804	-268.444153	121.573349	233.209808
4134.579118	-267.976624	121.047340	232.040909
4134.582504	-266.749268	121.573349	231.164230
4134.585793	-267.158386	121.690239	229.936874
4134.589129	-266.281677	121.281120	229.235535
4134.592455	-266.047913	121.281120	228.475739
4134.595790	-265.872620	120.813560	228.767975
4134.599121	-265.580383	121.631790	228.475739
4134.602454	-264.995911	121.281120	227.014618
4134.605787	-264.762146	121.164230	226.663925
4134.609117	-264.820557	121.456459	227.073059
4134.612874	-264.060791	121.924019	226.488602
4134.616203	-264.177673	121.514900	226.371719
4134.619561	-263.943909	121.456459	225.904144
4134.622892	-264.703674	121.281120	225.436569
4134.626222	-263.943909	121.982460	225.436569
4134.629563	-264.002319	121.222679	225.495041
4134.632909	-263.885437	121.339569	225.027466
4134.636204	-264.586792	120.696663	224.793686
4134.639540	-264.060791	120.988899	225.085907
4134.642875	-263.943909	121.339569	226.137924
4134.646206	-263.651672	121.281120	226.254822
4134.650006	-264.353027	122.099358	226.079498
4134.653317	-264.528320	121.573349	226.722397
4134.656701	-264.586792	121.924019	226.605499
4134.660023	-264.236084	121.924019	227.014618
4134.663324	-264.937439	121.807129	227.891281
4134.666622	-264.177673	122.333138	228.183517
4134.669953	-265.054382	122.333138	229.118637
4134.673319	-265.872620	122.625366	228.767975
4134.676638	-265.171265	122.625366	230.871994
4134.680017	-265.288147	122.683807	231.339554
4134.683405	-266.047913	122.508476	231.865585
4134.686690	-266.632385	122.800697	232.450043
4134.690396	-266.690796	122.742256	233.034470
4134.693768	-267.041504	123.677383	233.852722
4134.697108	-266.807739	123.268257	234.963181
4134.700444	-267.918152	123.560493	236.541199
4134.703781	-267.976624	123.911163	237.768555
4134.707064	-268.677979	124.203384	238.645233
4134.710406	-268.093506	124.261833	240.047913
4134.713735	-268.677979	124.378731	240.632385
4134.717122	-269.262451	124.904732	241.684387
4134.720456	-270.606628	124.729401	242.853302
4134.724230	-270.723572	125.255409	244.314453
4134.727520	-270.372864	125.372292	246.243134
4134.730853	-271.775574	126.248985	247.528931
4134.734162	-272.126221	125.956749	249.808289
4134.737484	-273.178284	126.774979	251.444763
4134.740776	-272.886047	126.599648	253.315033
4134.744491	-273.470520	126.833427	254.717712
4134.747928	-274.814697	127.710106	257.523102
4134.751209	-275.282288	127.651672	259.744019
4134.754491	-275.399170	128.236115	260.503784
4134.757860	-276.568115	128.177673	263.426086
4134.761158	-276.918762	128.879013	265.179413
4134.764486	-277.327881	128.820587	268.043243
4134.767805	-278.263000	129.405029	270.790192
4134.771119	-279.373474	129.171234	273.127991
4134.774818	-280.659241	130.106369	275.699585
4134.778125	-280.600830	130.281708	278.504974
4134.781431	-282.061951	130.690826	280.842773
4134.784757	-282.529541	131.275269	284.115723
4134.788085	-283.406189	131.509064	287.330200
4134.791360	-283.639954	131.509064	290.018707
4134.794709	-284.925781	132.502625	293.525421
4134.798428	-285.451782	132.268860	297.265930
4134.801835	-286.094666	132.444183	299.662201
4134.805144	-287.029785	133.028641	302.701324
4134.808457	-287.322021	133.145523	305.798950
4134.811772	-288.549377	133.846863	308.662781
4134.815075	-289.718262	133.788422	312.403290
4134.818408	-290.244324	134.080658	315.442413
4134.821739	-291.354797	134.139099	319.592041
4134.825455	-292.114563	134.665100	323.507874
4134.829099	-292.465210	135.191132	326.137939
4134.832429	-292.757446	135.717117	330.579773
4134.835762	-294.452393	135.775574	333.502045
4134.839091	-294.686157	136.184692	338.353027
4134.842428	-295.796631	136.126251	342.151947
4134.845763	-295.621277	137.178253	346.243134
4134.849094	-296.907043	137.119812	350.626526
4134.852424	-297.374634	136.476913	354.951477
4134.855776	-298.543518	137.295151	359.101105
4134.859094	-299.361755	137.587372	363.718292
4134.862418	-299.244873	137.587372	368.510803
4134.865752	-299.361755	137.996490	373.946228
4134.869093	-301.115112	137.996490	378.154297
4134.872421	-301.115112	138.405609	383.531281
4134.875760	-301.699585	138.054932	388.499084
4134.879091	-301.933411	138.697845	394.460571
4134.882417	-301.816467	138.171829	399.895996
4134.886203	-302.810059	138.054932	405.097595
4134.889567	-303.219177	138.522491	410.357697
4134.892847	-304.154297	137.762726	416.085327
4134.896184	-303.394531	137.996490	421.696075
4134.899533	-304.446533	137.938049	427.599091
4134.902854	-304.563416	137.938049	434.086487
4134.906182	-304.388062	137.996490	440.983032
4134.909507	-304.680298	137.470490	446.710724
4134.912857	-304.680298	137.528931	453.431915
4134.916219	-303.920532	137.412048	461.438934
4134.919517	-304.271179	137.236694	467.283478
4134.923336	-304.212708	137.061371	473.303345
4134.926594	-304.329651	136.652252	479.849213
4134.929927	-303.745178	135.658691	485.810638
4134.933267	-302.693176	135.600235	492.940979
4134.936662	-303.219177	134.781998	500.714172
4134.939945	-301.991821	134.431335	506.734070
4134.943357	-301.115112	133.496201	513.864380
4134.946688	-300.121582	133.379303	520.877869
4134.949939	-299.420227	132.327301	528.125061
4134.953715	-298.952698	131.509064	535.839905
4134.957048	-298.017517	130.866150	541.801270
4134.960454	-296.556396	130.106369	549.282288
4134.963768	-295.913513	129.112793	556.003479
4134.967100	-293.751038	127.885452	563.484497
4134.970419	-292.114563	127.184105	570.322632
4134.973748	-290.536499	126.190536	578.972534
4134.977042	-288.958496	124.670952	586.278198
4134.980453	-287.029785	122.917587	593.408508
4134.983764	-284.458191	121.982460	601.415588
4134.987109	-282.295715	120.170662	609.364136
4134.990394	-280.659241	119.177086	616.728210
4134.994189	-278.146118	117.891289	623.975464
4134.997477	-275.632996	116.021042	632.274719
4135.000771	-272.418457	114.501457	639.872559
4135.004066	-269.846863	112.572762	647.470520
4135.007367	-267.275269	110.936295	656.003479
4135.010639	-263.476318	108.949150	663.484497
4135.014411	-260.144958	106.962013	670.556396
4135.017681	-256.053772	104.916420	679.615417
4135.020960	-252.254807	102.987724	686.921082
4135.024256	-248.397415	100.591469	694.285217
4135.027563	-244.189346	98.604324	701.766235
4135.031322	-240.098190	95.740501	708.370544
4135.034621	-235.481003	93.519577	716.669800
4135.037876	-231.740494	90.188194	723.858582
4135.041190	-227.240189	87.733490	731.631775
4135.044504	-221.395676	85.629456	738.878967
4135.047784	-216.544724	82.181183	746.009338
4135.051190	-211.167740	79.668030	753.431946
4135.054891	-205.790756	77.037987	760.211609
4135.058248	-200.530685	73.589706	767.575684
4135.061532	-194.160141	70.433662	774.179993
4135.064866	-188.958496	66.868500	780.199890
4135.068142	-182.880188	63.770893	786.044434
4135.071454	-176.918762	60.381062	792.414978
4135.075182	-171.074219	56.582115	798.493347
4135.078511	-164.411453	53.718292	805.448303
4135.081851	-157.748703	49.685562	810.883667
4135.085123	-151.085907	46.471069	816.552856
4135.088496	-143.897141	42.789009	821.520752
4135.091773	-137.701920	39.340736	826.137939
4135.095070	-129.928696	35.366451	831.281128
4135.098831	-122.973709	31.742840	835.197021
4135.102397	-115.843369	28.060783	838.879028
4135.105728	-107.953247	23.385155	843.437805
4135.109068	-100.998245	19.995323	847.704224
4135.112400	-93.166580	16.313267	850.568115
4135.115735	-85.334900	12.046756	853.899536
4135.119069	-77.152550	7.663353	856.354187
4135.122406	-69.379318	4.624197	859.159607
4135.125727	-61.781418	0.357685	861.438904
4135.129100	-53.365288	-3.499708	863.835144
4135.132401	-45.416718	-8.116894	866.406738
4135.135728	-37.818825	-11.798950	867.575684
4135.139064	-28.935127	-15.890121	868.393921
4135.142406	-20.986557	-19.864407	869.504395
4135.145733	-12.511982	-23.604908	870.205750
4135.149060	-3.511395	-28.105202	870.322632
4135.152399	4.378723	-32.137936	870.790222
4135.156148	12.853302	-36.229107	870.439453
4135.159508	21.035650	-40.612511	870.322632
4135.162818	29.393335	-44.119232	869.270630
4135.166152	37.867912	-48.093513	868.277039
4135.169501	46.810051	-51.892464	866.114563
4135.172853	55.050846	-56.100525	864.594971
4135.176233	63.525421	-60.425484	863.367615
4135.179486	72.000000	-62.938637	859.860901
4135.182825	80.533020	-67.322037	858.165955
4135.186160	88.247810	-71.354759	854.308655
4135.189905	95.611923	-74.861481	851.620117
4135.193251	103.443604	-78.251312	848.054932
4135.196601	111.450615	-81.758034	844.139099
4135.199973	119.866745	-84.621857	839.346558
4135.203341	126.880180	-88.070137	835.138550
4135.206587	133.893631	-91.284630	830.872009
4135.209899	141.199310	-94.908249	825.319702
4135.213236	148.154297	-98.414970	821.637634
4135.216597	154.758621	-101.161896	814.799500
4135.219944	161.070709	-104.084160	809.597900
4135.223297	167.382812	-106.831093	803.519592
4135.226632	174.571594	-109.461143	798.434875
4135.230027	180.825241	-112.675621	792.005859
4135.233678	187.312683	-114.662773	785.810608
4135.237007	193.098770	-117.468147	779.206299
4135.240440	198.884857	-119.689064	773.127991
4135.243744	204.378723	-121.559319	766.173035
4135.247094	209.755692	-123.838692	758.808899
4135.250371	215.307999	-126.176506	752.847473
4135.253699	220.158966	-128.514313	745.483337
4135.257028	224.542374	-130.676819	737.359436
4135.260402	229.919342	-132.371704	730.872009
4135.263770	234.828751	-134.241974	722.689636
4135.267510	238.978378	-135.703094	714.448853
4135.270841	243.478668	-138.099365	707.260071
4135.274167	247.043823	-139.326721	699.545349
4135.277453	251.719452	-140.729401	692.590332
4135.280751	255.693741	-142.716522	684.174194
4135.284035	259.551147	-144.060791	676.050293
4135.287761	262.531860	-145.171234	667.517273
4135.291095	265.629456	-146.398590	659.919312
4135.294362	269.486877	-147.625946	651.094055
4135.297664	272.584442	-148.911743	643.729980
4135.301025	275.565186	-149.496216	635.606079
4135.304323	278.370544	-150.782013	626.897705
4135.307682	280.766785	-152.067810	618.072510
4135.311038	283.630615	-153.119812	610.591492
4135.314768	285.383972	-153.821167	602.935120
4135.318067	287.429565	-153.528931	593.934509
4135.321365	289.475159	-154.639404	586.628845
4135.324627	290.936279	-155.866730	577.920532
4135.327892	293.274109	-156.684967	569.738159
4135.331281	294.735229	-156.801880	561.672729
4135.335018	296.488586	-157.444763	554.717712
4135.338378	297.599060	-157.912323	546.593811
4135.341641	299.177063	-158.613678	538.645264
4135.345000	300.346008	-157.737000	531.690247
4135.348262	301.281128	-158.730560	524.267639
4135.351569	301.631775	-158.672119	516.260681
4135.354903	302.625366	-158.379913	508.195190
4135.358643	302.742249	-158.613678	501.298645
4135.362377	303.969604	-158.847473	494.460571
4135.365712	304.787842	-158.847473	488.849823
4135.369042	304.904724	-159.139679	480.375214
4135.372370	305.196960	-159.022797	473.887817
4135.375708	305.898315	-158.847473	467.108124
4135.379034	305.547607	-158.263000	459.977814
4135.382376	306.482727	-158.029205	452.730530
4135.385701	305.489197	-158.029205	446.009338
4135.389052	305.664490	-158.496796	440.690826
4135.392387	305.781433	-158.730560	434.670959
4135.395713	305.898315	-157.795441	427.774414
4135.399034	306.073669	-158.029205	421.520752
4135.402372	304.437134	-157.737000	415.734650
4135.405702	304.320312	-157.737000	409.422577
4135.409042	303.852722	-157.035645	403.753357
4135.412369	304.261841	-156.977203	398.317932
4135.415705	304.028076	-156.684967	392.122742
4135.419069	303.385193	-155.749847	386.511963
4135.422797	303.151367	-155.632965	381.018097
4135.426127	302.391602	-155.165405	374.939819
4135.429461	301.281128	-154.464050	370.264191
4135.432824	301.047333	-154.171844	364.828766
4135.436135	300.346008	-153.996490	359.568665
4135.439473	299.936890	-153.412048	354.659241
4135.442823	298.767975	-153.061371	350.158966
4135.446126	298.417297	-152.535370	345.191132
4135.449462	297.365295	-151.892456	340.340149
4135.452799	296.839264	-151.892456	335.080048
4135.456570	295.611938	-151.483337	330.638214
4135.459893	294.793701	-150.548218	326.430176
4135.463326	294.033875	-150.840454	322.455872
4135.466643	293.800110	-149.788422	318.130920
4135.469940	292.455872	-149.905334	314.390411
4135.473213	291.520752	-148.385742	310.416138
4135.476571	290.702515	-148.444183	306.909393
4135.479869	289.942719	-147.567505	302.876678
4135.483223	289.592041	-147.509064	299.253052
4135.486572	288.072449	-146.632385	295.454132
4135.489957	287.195801	-146.164825	292.356506
4135.493707	286.611328	-145.931030	289.025116
4135.497003	285.968445	-145.755707	285.459961
4135.500313	285.208679	-145.288116	282.303925
4135.503709	284.156616	-144.469910	278.972534
4135.507074	283.338409	-144.002350	276.225586
4135.510404	282.812378	-143.943878	274.004669
4135.513708	282.111053	-143.184113	271.257751
4135.516980	281.292786	-142.833435	268.510803
4135.520342	280.240784	-142.541199	265.237854
4135.523696	279.013428	-141.722961	262.841614
4135.527031	278.487427	-141.372284	260.211578
4135.530818	277.786072	-141.547638	258.165985
4135.534109	277.143188	-140.144928	255.594391
4135.537458	276.208069	-140.261841	253.139679
4135.540728	275.448273	-139.618958	250.918762
4135.543993	274.630066	-139.677368	249.399200
4135.547318	274.104004	-139.443604	247.061371
4135.551037	273.753357	-138.742249	244.022217
4135.554338	272.701355	-138.391602	242.210388
4135.557662	271.532440	-138.099365	240.106384
4135.560986	271.473999	-138.099365	239.346588
4135.564262	270.714172	-137.690247	237.476318
4135.567570	270.363525	-137.222687	235.196960
4135.570911	269.837524	-137.164246	232.450043
4135.574713	268.843933	-136.579773	230.988892
4135.577987	268.551727	-136.462891	229.878433
4135.581265	267.558167	-135.995331	228.417313
4135.584522	267.207489	-135.293976	226.079498
4135.587835	266.330811	-135.586212	225.085907
4135.591625	266.097046	-135.644653	223.390991
4135.594894	265.220337	-135.060211	221.988297
4135.598172	265.103455	-134.651093	221.520737
4135.601491	263.876099	-134.534180	219.416718
4135.604806	263.466980	-134.475739	218.715363
4135.608092	262.356506	-134.943298	218.014038
4135.611510	263.116333	-134.241974	216.728210
4135.614814	262.765625	-133.891296	216.026886
4135.618538	262.999420	-133.599060	215.851547
4135.621872	261.772064	-133.891296	215.033325
4135.625135	261.187622	-133.189941	214.741089
4135.628447	261.129150	-133.073059	213.922836
4135.631742	261.655151	-133.306824	213.513733
4135.635067	260.486267	-133.774384	212.403275
4135.638790	260.544708	-133.423737	211.701920
4135.642348	260.135559	-132.956177	212.169495
4135.645676	260.661621	-132.956177	211.818817
4135.649011	261.012268	-132.663940	212.987717
4135.652349	259.960266	-132.605499	211.468155
4135.655677	259.434265	-132.956177	211.292816
4135.659016	259.609589	-133.189941	211.585022
4135.662364	259.551147	-133.189941	211.526596
4135.665681	260.077148	-132.839264	211.585022
4135.669015	260.135559	-133.131500	211.526596
4135.672346	259.434265	-133.540619	211.643494
4135.675678	259.551147	-133.306824	212.052597
4135.679013	259.200439	-133.365295	212.111053
4135.682343	260.252472	-133.306824	212.344818
4135.685735	259.609589	-133.715973	211.877258
4135.689441	259.901794	-134.125061	211.935715
4135.692771	259.784912	-133.599060	213.338409
4135.696094	259.843384	-133.832855	213.396835
4135.699440	260.720032	-133.774384	213.805969
4135.702761	260.194031	-134.358856	214.624191
4135.706133	260.486267	-134.183533	214.916428
4135.709424	261.012268	-134.767975	215.909988
4135.712790	261.421387	-135.293976	216.319122
4135.716116	261.947388	-134.884857	216.962006
4135.719447	262.064270	-135.644653	217.371140
4135.722837	262.122742	-135.293976	219.007599
4135.726527	262.122742	-135.820007	219.299820
4135.729869	262.940979	-135.995331	220.410278
4135.733184	263.583862	-136.462891	221.403870
4135.736536	263.233185	-136.638214	222.338989
4135.739869	263.817627	-136.988892	223.215652
4135.743247	263.642334	-137.105774	224.618347
4135.746582	264.811218	-137.398010	225.787262
4135.749874	265.687897	-137.807129	227.189957
4135.753179	265.454132	-138.274689	229.177094
4135.756952	265.980133	-138.333130	229.819992
4135.760354	266.856812	-138.742249	232.274689
4135.763705	267.207489	-139.735840	234.028061
4135.767058	267.908813	-139.794281	235.606079
4135.770336	267.967285	-140.670959	237.359436
4135.773683	268.610168	-140.670959	239.229675
4135.776966	268.902405	-140.963196	241.625946
4135.780339	270.071289	-141.372284	243.671539
4135.783669	270.597321	-141.722961	245.717133
4135.787015	271.357117	-142.716522	248.171844
4135.790309	272.058441	-142.774994	249.574524
4135.793670	272.818237	-143.534790	253.081238
4135.797442	273.636475	-143.593231	255.477509
4135.800759	274.104004	-144.119232	257.932190
4135.804056	274.863831	-145.054352	259.744019
4135.807389	275.506714	-145.405029	262.140259
4135.810669	276.617187	-145.755707	264.594971
4135.814055	277.493866	-146.398590	268.335480
4135.817365	277.961426	-146.632385	271.082397
4135.821065	278.838135	-148.210419	273.654022
4135.824359	279.013428	-148.794861	276.342499
4135.827663	280.065491	-149.262421	278.972534
4135.830981	280.825256	-149.320862	282.654572
4135.834283	281.000610	-150.197540	284.817047
4135.837569	281.000610	-150.665100	288.499115
4135.841328	282.227905	-151.600250	292.356506
4135.844585	283.221497	-151.892456	294.869659
4135.847916	283.864410	-152.301575	298.610168
4135.851243	284.507324	-152.944489	302.292236
4135.854566	285.033325	-153.704285	305.272949
4135.857898	285.734650	-154.931610	308.312103
4135.861200	286.786682	-155.223846	312.286377
4135.865002	287.604919	-156.451202	316.962006
4135.868284	288.014038	-156.743439	320.644073
4135.871582	288.247803	-157.327881	325.027466
4135.874913	288.773804	-158.029205	328.241974
4135.878201	289.475159	-158.263000	333.677368
4135.881578	290.293396	-158.847473	337.943909
4135.884905	291.520752	-159.490356	343.087097
4135.888190	291.637634	-160.659271	346.827576
4135.891910	292.397430	-161.360596	351.327881
4135.895658	293.215637	-162.003510	357.172424
4135.899016	293.741699	-162.237274	362.841614
4135.902320	293.916992	-162.880188	367.049683
4135.905658	295.378143	-163.581543	372.777313
4135.908990	295.319702	-163.990662	378.680298
4135.912325	295.728821	-164.867340	384.232605
4135.915656	296.605499	-165.276428	390.369385
4135.918983	296.547058	-165.685577	396.213898
4135.922324	296.780823	-166.386902	402.058441
4135.925651	296.956177	-167.205139	407.786072
4135.929009	297.073059	-167.672699	413.455292
4135.932315	297.891296	-167.906494	419.767395
4135.935648	297.073059	-168.315613	425.378174
4135.938981	297.073059	-169.426056	432.274719
4135.942322	297.891296	-169.484528	439.171265
4135.945651	297.599060	-170.185852	445.483337
4135.948986	296.780823	-170.536530	452.087677
4135.952322	296.605499	-171.880768	459.101074
4135.955655	295.787262	-171.588562	465.997681
4135.959402	296.663940	-171.588562	472.835754
4135.962740	296.254822	-171.997650	479.556976
4135.966075	295.261230	-172.757446	486.862640
4135.969405	294.735229	-172.582123	494.518982
4135.972761	293.624786	-172.874329	500.421997
4135.976077	293.916992	-174.218567	508.195190
4135.979419	291.871399	-174.043243	514.741089
4135.982759	291.579224	-173.926361	522.338989
4135.986088	290.410278	-174.452362	529.761536
4135.989402	289.182922	-174.043243	537.125671
4135.993162	287.137329	-173.692596	545.074219
4135.996502	286.552887	-173.692596	552.496826
4135.999841	285.968445	-173.283447	560.912903
4136.003174	283.630615	-173.283447	567.634155
4136.006591	282.578613	-173.283447	575.115112
4136.009969	280.533020	-172.932800	583.531250
4136.013228	278.487427	-173.049683	591.421387
4136.016523	276.266510	-172.582123	599.837524
4136.019832	273.987152	-172.289886	607.318542
4136.023151	271.707764	-171.997650	615.442444
4136.026982	269.194641	-170.419647	624.267639
4136.030323	266.973694	-169.776733	632.216248
4136.033273	264.285217	-169.016968	640.983032
4136.036981	260.720032	-168.783173	647.938049
4136.040295	257.680908	-167.497375	656.412659
4136.043614	254.524826	-166.854462	664.711914
4136.046981	250.901230	-165.860901	672.251282
4136.050316	247.394516	-165.159546	681.485657
4136.053659	243.361771	-163.523102	688.616028
4136.056947	239.504395	-163.113983	696.915283
4136.060287	235.588547	-161.419067	704.220947
4136.064073	230.562256	-160.367035	713.396851
4136.067393	226.529510	-158.555237	720.702515
4136.070698	221.970779	-157.269440	728.417297
4136.074052	216.652252	-155.749847	735.547607
4136.077338	211.859726	-153.353607	743.203979
4136.080683	206.599640	-152.067810	749.516113
4136.083952	201.164230	-149.788422	756.821777
4136.087682	195.611923	-147.625946	763.952087
4136.090962	189.416702	-146.398590	771.374634
4136.094306	184.624191	-144.645233	778.212708
4136.097562	178.662766	-142.482758	784.291016
4136.100905	172.233765	-140.144928	790.778503
4136.104279	166.447693	-137.807129	796.506165
4136.107976	159.083572	-135.527771	802.642883
4136.111315	152.771484	-132.897736	807.669189
4136.114673	146.108704	-130.501465	814.331970
4136.117964	138.569260	-128.280548	818.773804
4136.121267	132.140259	-125.416710	825.027527
4136.124565	124.951492	-122.377556	829.060181
4136.127880	118.756279	-119.279961	834.670959
4136.131189	111.392166	-116.182350	838.937500
4136.135021	103.852715	-113.435417	842.970215
4136.138318	96.079483	-109.987144	846.009399
4136.141588	88.364700	-107.357109	850.684937
4136.144837	81.818817	-103.441261	853.315002
4136.148179	73.461136	-100.460548	856.821777
4136.151447	66.272354	-97.070717	859.393372
4136.155219	57.739334	-93.213326	862.666260
4136.158965	49.732319	-89.005264	863.659912
4136.162338	41.023960	-85.732323	865.939148
4136.165629	33.133839	-82.167160	867.341919
4136.168966	24.834599	-78.017532	868.569214
4136.172311	16.535360	-74.335480	868.744568
4136.175629	7.593220	-70.594978	869.855042
4136.178959	-0.004677	-66.562248	870.030457
4136.182292	-8.303921	-62.295731	871.842224
4136.185623	-16.778488	-58.496788	870.322632
4136.188954	-25.369957	-54.288719	870.088806
4136.192295	-33.552307	-50.022209	869.562866
4136.195623	-41.968437	-45.638809	868.160156
4136.198959	-49.624779	-42.482758	866.991272
4136.202293	-57.924019	-37.748688	864.887146
4136.205625	-66.573936	-34.066628	863.659912
4136.208957	-74.873169	-30.033897	861.029846
4136.212289	-82.587967	-26.001171	857.990662
4136.215642	-90.536530	-22.026886	855.594360
4136.218956	-98.426651	-17.935711	851.970825
4136.222737	-105.732315	-13.961426	848.347107
4136.226054	-113.797775	-10.220924	844.957397
4136.229377	-120.635895	-6.188194	840.749268
4136.232712	-128.584457	-2.389246	836.891846
4136.236055	-136.357681	1.234365	832.566956
4136.239397	-143.078903	4.682642	827.482178
4136.242710	-149.975449	8.306253	822.572754
4136.246047	-156.813568	12.280538	818.364746
4136.249375	-163.125656	16.137932	812.637085
4136.252728	-170.080658	19.644651	806.967834
4136.256060	-176.801865	23.677382	801.474060
4136.259830	-183.347748	27.417885	795.980103
4136.263139	-188.724731	30.983051	789.784912
4136.266475	-193.984818	34.314438	783.531311
4136.269832	-200.296906	38.054939	777.511414
4136.273150	-206.550552	41.736996	771.433105
4136.276595	-210.641739	44.600819	764.887207
4136.279879	-216.778488	48.399765	758.107544
4136.283219	-222.155472	51.614258	750.568115
4136.286466	-226.889542	54.770309	743.203979
4136.289795	-231.798965	57.751022	736.950317
4136.293555	-236.533005	60.907070	729.820007
4136.296984	-240.682632	63.887783	722.455872
4136.300318	-244.773819	66.751602	714.682678
4136.303672	-249.624771	69.089417	707.727661
4136.306988	-254.592636	72.362358	699.720642
4136.310292	-257.924011	74.992401	692.590332
4136.313580	-262.132080	77.739334	684.524841
4136.316949	-265.521912	80.603149	677.452942
4136.320350	-268.619507	82.531853	669.212158
4136.323646	-272.710693	85.278778	661.380493
4136.326961	-275.340759	87.791931	654.133240
4136.330741	-278.321472	89.662186	646.652283
4136.334042	-280.600830	91.883110	639.171265
4136.337315	-284.049072	93.753357	631.164246
4136.340616	-287.263611	95.389824	622.748108
4136.343866	-288.900085	97.902977	615.091736
4136.347171	-291.296326	99.656342	608.312134
4136.350952	-293.458801	101.409698	600.071289
4136.354217	-295.621277	102.637054	593.817627
4136.357539	-297.959106	104.390411	585.518372
4136.360839	-298.426636	106.026886	577.745178
4136.364114	-300.647583	107.546463	570.848633
4136.367458	-301.933411	108.247810	562.490906
4136.371204	-303.920532	110.001167	555.886658
4136.374493	-305.323181	111.170074	547.996521
4136.377822	-305.790771	111.988312	541.801270
4136.381114	-307.018127	113.332558	535.489197
4136.384539	-308.245483	114.559906	527.715942
4136.387819	-308.829895	115.261253	520.527161
4136.391123	-309.881958	116.254822	514.156616
4136.394491	-310.817078	117.482178	507.377014
4136.398253	-310.758606	118.066628	501.415588
4136.401566	-310.817078	119.118645	493.642334
4136.404844	-311.284607	119.878433	487.154907
4136.408157	-311.927551	120.813560	481.836365
4136.411441	-312.278198	121.339569	474.647552
4136.414778	-311.869080	121.398010	468.803040
4136.418052	-311.927551	122.450027	462.081848
4136.421835	-312.395081	122.976036	453.782593
4136.425115	-311.869080	123.092926	448.347168
4136.428388	-311.985962	124.320282	443.320862
4136.431685	-311.284607	125.489189	437.184113
4136.434976	-311.167725	125.313858	430.988922
4136.438720	-311.226196	125.313858	425.670380
4136.442267	-311.226196	126.132088	419.533630
4136.445602	-310.291077	126.658096	413.396851
4136.448933	-309.765076	127.242546	408.136780
4136.452268	-309.355896	127.008766	403.461151
4136.455597	-309.122131	127.417885	396.681488
4136.458987	-308.713013	127.593224	392.298065
4136.462274	-307.602539	127.710106	386.628845
4136.465602	-306.667419	127.943886	382.654602
4136.468930	-307.076599	127.300995	376.693146
4136.472268	-306.316772	127.943886	372.894226
4136.475629	-305.264771	127.885452	368.335480
4136.478930	-304.797180	128.119232	363.075409
4136.482281	-303.394531	128.469910	359.451782
4136.485591	-303.219177	128.528351	354.542389
4136.489350	-302.459351	127.534775	350.626526
4136.492690	-302.108704	127.827003	346.126251
4136.496027	-300.647583	128.002335	341.625946
4136.499387	-299.946228	127.827003	337.768555
4136.502701	-298.777344	127.534775	333.618927
