time (s)	magX	magY	magZ
6334.487849	76.160728	431.063721	464.255981
6334.491176	76.394508	430.596130	471.853882
6334.494462	76.686737	431.239044	480.503784
6334.497865	77.154297	431.180573	488.510803
6334.501131	78.264755	431.706573	497.628296
6334.504964	78.381653	431.297485	506.687317
6334.508689	78.323204	431.765045	515.863220
6334.512025	79.316772	430.946777	523.285828
6334.515361	79.842781	431.005249	533.163086
6334.518694	80.310349	430.245453	542.280518
6334.522032	80.953247	429.661011	551.982422
6334.525353	81.479256	429.193451	560.749268
6334.528685	81.946815	427.206299	570.860352
6334.532021	81.946815	426.329620	580.679138
6334.535362	82.881943	424.751617	590.439514
6334.538688	83.174164	423.056702	600.725891
6334.542025	83.583282	421.303314	611.362915
6334.545357	83.933960	419.199280	621.707764
6334.548692	84.050850	417.329041	631.994141
6334.552023	83.817070	414.231415	642.222107
6334.555356	84.693748	411.893616	653.560486
6334.558689	85.278198	408.737579	663.028625
6334.562022	85.336647	405.230865	673.665710
6334.565368	85.278198	402.308594	684.419617
6334.568681	85.219757	398.334290	695.407349
6334.572019	85.395096	393.834015	706.102844
6334.575350	84.693748	389.392181	716.856812
6334.579106	84.693748	385.008759	728.604309
6334.582487	84.459969	380.976044	739.650452
6334.585794	83.933960	374.897736	750.638245
6334.589132	84.050850	369.345398	762.794800
6334.592444	84.109299	363.793091	773.256531
6334.595781	82.823494	357.481018	785.237854
6334.599100	83.466393	352.279358	795.582703
6334.602441	82.648163	345.499725	807.388611
6334.605779	81.829926	339.012268	818.668579
6334.609114	81.362366	332.057281	830.474609
6334.612881	81.011688	324.225586	840.936340
6334.615818	80.310349	316.510803	851.982422
6334.619606	79.725891	308.620667	862.736450
6334.622933	78.907654	299.853882	872.438354
6334.626198	78.440094	292.314453	883.426025
6334.629523	77.095856	283.489197	894.472229
6334.632875	76.452957	274.196381	904.992432
6334.636211	75.459381	264.611328	915.103455
6334.639591	74.874924	256.195190	925.156067
6334.642967	73.822914	246.201050	935.384033
6334.646271	72.537117	236.382233	944.968994
6334.649959	71.426651	226.212723	954.495667
6334.653325	70.491524	215.400345	963.554626
6334.656637	69.381065	204.880188	973.081238
6334.660074	68.387497	193.424881	980.328552
6334.663388	67.101700	181.969604	989.329041
6334.666716	65.757454	170.397415	998.446472
6334.670067	64.004089	159.000580	1005.167664
6334.673357	62.016953	147.486847	1013.116272
6334.676735	60.614262	135.037979	1020.480408
6334.680068	59.094685	122.530693	1027.610718
6334.683427	58.101112	109.964935	1033.981323
6334.686764	56.289307	97.223846	1040.760986
6334.690496	52.957920	84.482765	1046.488647
6334.693928	51.730568	71.858566	1052.683838
6334.696839	49.392754	59.409706	1056.249023
6334.700572	47.814732	46.376389	1061.684448
6334.703905	46.002922	33.284630	1065.541870
6334.707189	43.022209	19.842197	1070.217529
6334.710522	41.619522	6.165985	1073.256592
6334.713885	39.106369	-6.691992	1077.347900
6334.717163	36.943893	-19.783751	1080.270142
6334.720500	35.307426	-32.232613	1080.679199
6334.723818	32.677383	-45.499702	1082.783203
6334.727646	29.813560	-58.591461	1084.478149
6334.730926	27.358856	-71.274101	1084.594971
6334.734261	25.079489	-84.132088	1085.004150
6334.737593	22.975452	-96.697838	1084.127441
6334.740889	20.754532	-109.672707	1082.607788
6334.744262	18.066044	-121.712440	1082.549438
6334.747577	16.137348	-133.226181	1080.679199
6334.750925	13.215080	-146.376404	1077.172485
6334.754237	11.344830	-157.597900	1076.763306
6334.757577	8.422562	-169.696091	1071.503296
6334.761357	6.201641	-181.034485	1068.464111
6334.764709	4.448277	-192.314453	1064.782104
6334.767996	1.818241	-203.652847	1059.755737
6334.771331	0.064873	-214.289902	1055.606201
6334.774608	-2.331383	-224.108719	1051.105835
6334.777935	-4.201633	-234.511993	1046.138062
6334.781304	-7.182346	-244.447693	1039.767456
6334.784590	-9.286381	-254.909424	1032.754028
6334.787952	-11.916424	-263.910004	1025.565186
6334.791659	-14.020458	-273.787262	1018.376404
6334.795328	-15.540035	-282.670959	1009.726501
6334.798662	-17.644070	-291.846893	1004.115662
6334.802007	-19.806545	-299.678558	995.582703
6334.805333	-21.384571	-308.562256	986.406799
6334.808661	-23.371708	-316.335480	978.750427
6334.811996	-25.358852	-323.991821	968.756287
6334.815339	-27.638218	-331.706604	960.632385
6334.818657	-28.982464	-339.772064	951.105835
6334.821989	-31.144939	-346.376373	940.234985
6334.825333	-33.073643	-352.688507	931.000549
6334.828662	-34.417881	-359.292816	921.064880
6334.832014	-36.171246	-364.494446	911.012329
6334.835327	-38.216831	-370.572784	901.310364
6334.838659	-39.736408	-376.534180	889.270630
6334.841991	-41.372875	-381.911163	878.516602
6334.845329	-43.184689	-387.405060	868.288757
6334.849103	-45.580952	-391.262421	857.300964
6334.852440	-46.340740	-396.113403	846.605530
6334.855755	-47.918758	-400.730560	835.033264
6334.859078	-49.964344	-404.471069	824.454712
6334.862413	-50.373463	-408.036224	812.765625
6334.865755	-52.302158	-411.601379	801.894775
6334.869086	-53.821743	-414.173035	791.257690
6334.872411	-54.698421	-417.329071	780.270020
6334.875755	-55.867329	-420.192841	768.171814
6334.879102	-57.211567	-422.472229	757.242493
6334.882919	-57.854473	-424.342468	747.306885
6334.886252	-59.140263	-427.264771	735.909973
6334.889511	-59.900059	-428.842773	724.045593
6334.892827	-61.010517	-429.953247	714.051453
6334.896164	-61.770306	-431.881958	702.713074
6334.899528	-63.172993	-432.875519	692.426697
6334.902856	-63.757458	-434.278198	681.672729
6334.906244	-64.283447	-435.447113	670.918762
6334.909597	-64.751022	-436.206909	660.515503
6334.912889	-65.569260	-437.083557	651.398010
6334.916611	-66.329056	-436.966705	641.286987
6334.919975	-67.322617	-437.258911	631.059021
6334.923342	-68.374634	-437.960297	620.480408
6334.926668	-67.848618	-437.492706	610.836914
6334.929992	-68.783752	-437.609558	601.310364
6334.933295	-69.309753	-437.726501	592.075928
6334.936663	-69.134430	-437.317352	581.672729
6334.940034	-70.303329	-437.317352	572.964294
6334.943340	-70.303329	-436.616028	563.729980
6334.946735	-70.420212	-436.382233	553.794250
6334.950031	-71.004684	-435.330231	546.663940
6334.953384	-71.296890	-434.804199	537.078918
6334.956718	-71.822906	-433.985992	527.727661
6334.960120	-71.822906	-433.518402	520.363525
6334.963446	-72.173584	-432.174164	511.070740
6334.967176	-72.874924	-431.063690	502.888367
6334.970522	-73.284042	-430.303894	495.699585
6334.973817	-73.284042	-428.550568	486.640564
6334.977182	-73.517822	-427.907654	479.510193
6334.980580	-73.400940	-426.563385	470.918762
6334.983871	-73.517822	-424.751617	464.489807
6334.987145	-73.167160	-423.115143	457.826965
6334.990500	-73.225586	-422.706024	449.703094
6334.994272	-73.810043	-420.660431	442.923431
6334.997199	-73.985382	-419.433105	436.202240
6335.000907	-74.394501	-417.387482	430.007019
6335.004270	-74.277618	-417.036804	422.759796
6335.007577	-74.745178	-414.874359	416.856812
6335.010866	-74.920502	-412.828766	409.200470
6335.014200	-74.745178	-412.010529	403.531250
6335.017502	-74.394501	-410.140259	397.336029
6335.020899	-75.154282	-408.211548	391.023956
6335.024621	-74.803619	-407.042694	385.939209
6335.028015	-74.745178	-405.406189	381.146698
6335.031318	-75.037399	-403.769714	375.711273
6335.034612	-74.745178	-401.841003	370.042084
6335.037957	-74.803619	-400.204559	365.658661
6335.041282	-74.920502	-398.743439	360.047913
6335.044672	-75.154282	-397.457642	355.547607
6335.048017	-74.745178	-395.762726	350.696655
6335.051324	-75.037399	-393.600220	346.196350
6335.054656	-75.212738	-392.665100	341.637634
6335.057989	-74.452942	-390.619507	337.546448
6335.061725	-74.569839	-389.041504	333.455292
6335.065304	-74.277618	-388.047913	328.604340
6335.068636	-74.920502	-386.002350	325.214478
6335.071972	-73.868500	-384.190552	321.298645
6335.075311	-74.569839	-383.080078	316.681458
6335.078633	-74.336060	-381.618958	313.992981
6335.081971	-73.985382	-380.683807	310.486267
6335.085303	-74.394501	-378.755096	306.862640
6335.088634	-73.985382	-377.177094	302.888367
6335.091962	-74.745178	-375.715973	300.258301
6335.095303	-74.277618	-375.189972	296.576263
6335.098631	-73.751602	-373.319702	293.244873
6335.102011	-73.517822	-371.916992	290.030396
6335.105333	-73.926941	-370.923431	287.809448
6335.108630	-74.569839	-369.520752	284.419647
6335.112390	-73.751602	-368.234955	281.672699
6335.115726	-73.810043	-367.475159	278.925751
6335.119075	-74.102280	-366.306244	276.763275
6335.122382	-73.868500	-365.429596	274.483917
6335.125721	-73.985382	-363.384003	270.743439
6335.129059	-73.459366	-362.974884	269.457611
6335.132384	-72.933365	-361.747528	267.178253
6335.135760	-73.576263	-360.403259	265.892456
6335.139087	-73.868500	-360.169495	262.911743
6335.142419	-73.926941	-358.357697	261.216827
6335.145720	-74.277618	-357.364136	259.638794
6335.149500	-73.985382	-356.721222	257.593201
6335.152804	-73.751602	-356.078339	256.658081
6335.156173	-74.160721	-355.201630	254.904724
6335.159505	-74.219162	-354.500275	252.742249
6335.162893	-74.160721	-353.039154	251.631805
6335.166217	-74.277618	-352.746918	250.404449
6335.169559	-74.394501	-352.220947	248.709534
6335.172824	-74.686722	-352.162476	246.897705
6335.176139	-74.745178	-350.759796	246.254822
6335.179499	-74.978958	-350.818237	245.787262
6335.183326	-75.095840	-349.590881	244.033905
6335.186650	-75.329620	-350.000031	243.215668
6335.189974	-75.154282	-349.181763	242.689636
6335.193269	-75.095840	-349.006439	242.280548
6335.196660	-76.089417	-348.655762	241.579193
6335.199949	-75.972534	-348.421967	240.702484
6335.203318	-75.504974	-347.837524	240.410278
6335.206713	-75.738754	-348.012878	239.533600
6335.210007	-75.972534	-348.012878	239.708923
6335.213288	-76.440094	-347.311523	238.773804
6335.216601	-77.024536	-346.493286	239.007599
6335.219990	-76.907654	-347.077759	238.890717
6335.223347	-77.433655	-346.317963	237.780243
6335.227105	-77.550552	-346.317963	237.780243
6335.230517	-77.375214	-345.967285	238.014008
6335.233814	-77.433655	-346.727081	237.897125
6335.237152	-77.959671	-346.727081	237.955566
6335.240433	-78.134995	-346.376373	237.371124
6335.243765	-78.836349	-346.434845	238.247803
6335.247104	-78.661011	-346.142609	239.416718
6335.250443	-78.661011	-346.668610	239.650513
6335.253723	-79.128571	-346.376373	239.241364
6335.257096	-79.596130	-346.960846	240.410278
6335.260832	-79.187027	-347.486847	240.877869
6335.264127	-79.713028	-348.071320	240.702484
6335.267442	-80.414383	-347.895966	241.871429
6335.270823	-81.232605	-348.246643	242.514313
6335.274177	-81.466385	-349.415558	243.332550
6335.277459	-82.050842	-349.766235	245.027466
6335.280746	-82.109299	-349.123322	246.430145
6335.284512	-82.518402	-350.642914	247.189941
6335.287812	-83.044418	-351.519592	247.891296
6335.291166	-83.511978	-352.104034	248.826416
6335.294518	-84.154877	-352.688507	250.930450
6335.297828	-84.271759	-353.156067	252.216217
6335.301124	-84.213318	-354.441864	253.443573
6335.304448	-85.031555	-354.850983	256.015198
6335.307734	-85.791351	-356.019867	257.008759
6335.311178	-86.025131	-356.312103	258.820557
6335.314476	-86.726471	-357.364136	261.099945
6335.318207	-86.492691	-357.714783	263.496185
6335.321942	-87.369370	-359.000580	265.132690
6335.325276	-87.953827	-359.935699	266.769135
6335.328606	-88.304489	-360.637054	269.516083
6335.331947	-88.479828	-361.396851	271.561646
6335.335277	-89.064285	-363.091766	273.899475
6335.338611	-89.648727	-363.091766	276.178833
6335.341951	-90.174744	-365.488007	279.042664
6335.345273	-91.226761	-366.130920	281.205139
6335.348606	-91.635880	-367.299835	283.952087
6335.351942	-92.512558	-367.942719	286.173004
6335.355273	-92.804779	-369.345428	288.861481
6335.358610	-93.038574	-370.631226	290.965515
6335.361938	-94.382812	-371.916992	293.829346
6335.365279	-95.025711	-373.144348	297.862061
6335.368602	-95.551712	-374.780823	301.076569
6335.371964	-96.253052	-375.774414	304.466370
6335.375275	-96.428406	-376.943329	307.856201
6335.378648	-97.012848	-379.456451	311.012268
6335.382358	-98.240204	-379.982452	314.577423
6335.385713	-98.707764	-381.677368	317.850372
6335.389028	-99.116882	-382.320312	321.707764
6335.392364	-100.402679	-384.073639	325.565155
6335.395689	-100.519577	-385.826996	330.708344
6335.399032	-101.513138	-386.703674	334.156616
6335.402389	-102.448273	-389.275299	338.773804
6335.405714	-103.091171	-390.093506	342.748108
6335.409054	-103.208069	-392.256012	346.663940
6335.412412	-104.902985	-393.015808	352.274689
6335.416134	-105.721207	-394.769135	356.482727
6335.419457	-106.247223	-396.230255	362.093475
6335.422815	-107.474579	-397.632965	367.002899
6335.426137	-108.526581	-398.977234	372.379913
6335.429472	-109.520157	-400.379883	378.107544
6335.432866	-110.279953	-403.360596	382.257172
6335.436185	-111.215073	-404.354187	388.510773
6335.439453	-112.091751	-405.932220	393.653992
6335.442789	-113.377548	-407.451752	400.550537
6335.446140	-114.429565	-409.497406	406.278229
6335.449969	-115.540024	-410.607849	412.824097
6335.453300	-116.416718	-411.659851	419.369965
6335.456261	-117.351837	-413.588562	425.565186
6335.459955	-117.819397	-414.699036	432.052612
6335.463276	-119.397415	-416.218597	439.358276
6335.466624	-119.514313	-417.212158	445.962616
6335.469961	-120.858566	-418.673309	453.209839
6335.473298	-122.027466	-420.309784	459.463501
6335.476646	-123.196365	-420.777313	467.295166
6335.479939	-123.897720	-422.238495	475.185303
6335.483299	-125.183502	-423.524292	482.023376
6335.487078	-125.709518	-424.751617	489.153687
6335.490408	-127.112213	-426.212738	497.686707
6335.493751	-127.930450	-427.147858	505.693787
6335.497058	-128.865570	-427.264771	513.350098
6335.500366	-130.034485	-428.550568	522.000000
6335.503661	-130.852707	-429.368774	529.656372
6335.507022	-131.963181	-430.303894	539.358276
6335.510326	-133.248962	-431.005280	547.599060
6335.513707	-133.833435	-431.531281	556.658142
6335.516996	-135.528336	-432.466400	565.132629
6335.520809	-136.989471	-432.407959	574.250183
6335.524118	-137.223251	-432.700195	582.841614
6335.527470	-138.158371	-432.641724	592.309753
6335.530846	-139.327286	-432.583282	601.777893
6335.534122	-139.911743	-432.758606	611.479858
6335.537474	-141.255981	-432.466400	622.175354
6335.540831	-142.717117	-432.641724	631.234375
6335.544139	-144.178253	-432.349518	641.520752
6335.547468	-144.528915	-431.180603	650.813538
6335.550781	-145.697845	-430.420807	660.924622
6335.554523	-146.632965	-430.128571	671.269409
6335.557885	-147.684967	-428.842773	680.854431
6335.561185	-148.620087	-426.914124	691.725281
6335.564540	-149.555222	-425.803619	702.187012
6335.567824	-151.074799	-424.634735	712.531860
6335.571181	-151.308594	-422.355347	723.636475
6335.574466	-152.360596	-420.835785	734.390381
6335.577841	-153.295715	-418.848663	745.085937
6335.581159	-153.938629	-416.744598	755.080078
6335.584502	-154.289307	-413.939240	765.132629
6335.588301	-154.932205	-411.133850	777.230896
6335.591919	-155.224426	-407.977814	788.276978
6335.595252	-155.750427	-405.113983	798.095825
6335.598584	-156.802444	-401.431946	809.142029
6335.601917	-157.328445	-396.814728	821.766235
6335.605249	-157.503799	-393.424896	831.117493
6335.608582	-158.029800	-389.158386	842.222046
6335.611915	-158.322037	-384.599670	851.748718
6335.615251	-158.614258	-379.982452	863.028625
6335.618580	-158.146698	-375.599060	872.672119
6335.621904	-158.964935	-369.637634	883.133850
6335.625246	-158.672699	-364.728241	893.303345
6335.628603	-158.380463	-359.059052	904.583313
6335.631939	-158.263565	-352.746918	914.869629
6335.635250	-158.146698	-346.668610	924.162537
6335.638583	-158.555801	-339.772064	933.221497
6335.641911	-157.679138	-333.167725	941.929871
6335.645251	-158.848038	-325.686737	950.930420
6335.649005	-158.438934	-318.381073	960.164795
6335.652350	-157.679138	-310.724731	968.580994
6335.655664	-156.802444	-303.302155	976.295715
6335.659011	-156.860886	-294.710693	984.185852
6335.662333	-155.925766	-287.112793	992.426575
6335.665682	-155.750427	-278.053772	999.498474
6335.669024	-154.932205	-268.994751	1006.161316
6335.672383	-154.113968	-259.877258	1013.174744
6335.675673	-153.880173	-249.707794	1019.603821
6335.678996	-152.302155	-240.064301	1025.506836
6335.682762	-151.425461	-230.245483	1031.701904
6335.686083	-150.139679	-220.543549	1036.962036
6335.689448	-149.204544	-210.140274	1041.228638
6335.692780	-148.210983	-199.386322	1045.378174
6335.696169	-146.925201	-187.989487	1049.703125
6335.699501	-146.048508	-176.943314	1053.443604
6335.702811	-144.762711	-166.306259	1056.249023
6335.706079	-143.652252	-154.324966	1059.872681
6335.709419	-141.781998	-142.343674	1061.742920
6335.712753	-139.385727	-130.303925	1063.730103
6335.716158	-137.749268	-117.971947	1065.600342
6335.719925	-136.463470	-105.932198	1066.360107
6335.722897	-135.060776	-93.424904	1067.821167
6335.726594	-133.190521	-80.917587	1067.295166
6335.729909	-131.261841	-67.767387	1067.236816
6335.733275	-129.274689	-56.136757	1067.295166
6335.736617	-127.287552	-43.454124	1066.301636
6335.739950	-125.475739	-30.946814	1064.080688
6335.743263	-122.553482	-17.738165	1062.911743
6335.746607	-120.390991	-5.113968	1059.755737
6335.749981	-118.170074	6.925775	1056.599731
6335.753259	-116.416718	20.543541	1054.144897
6335.756613	-113.962006	33.109291	1051.164185
6335.759975	-111.448853	45.441261	1046.956299
6335.763715	-108.818817	58.299240	1041.988403
6335.767007	-106.773224	70.514320	1037.604980
6335.770359	-103.850952	82.846291	1033.221558
6335.773729	-101.805374	95.645821	1027.318604
6335.777051	-99.409119	107.802452	1022.116882
6335.780342	-97.012848	120.017532	1016.623108
6335.783640	-94.207474	131.881943	1008.966614
6335.786972	-91.986557	144.213898	1002.362366
6335.790428	-89.239624	155.552307	995.231995
6335.794146	-87.310913	167.124481	988.160217
6335.797487	-84.447113	178.521332	980.445374
6335.800806	-82.635300	189.742828	971.853821
6335.804090	-79.946808	200.964340	965.249573
6335.807499	-77.725891	211.367615	957.476379
6335.810813	-75.095840	221.712448	947.832825
6335.814115	-72.874924	232.407928	938.715393
6335.817428	-70.011108	242.109879	930.007019
6335.820756	-67.965515	252.162460	920.831055
6335.824120	-65.978378	260.812378	912.473450
6335.827884	-63.523678	270.163635	902.829895
6335.831202	-60.835186	279.631775	892.251343
6335.834505	-58.555820	287.755676	882.023376
6335.837826	-56.042660	296.464050	870.860352
6335.841121	-54.464642	305.113953	862.093506
6335.844480	-52.009930	312.770294	851.807129
6335.847831	-49.847462	320.952667	841.111572
6335.851138	-47.158970	328.024536	831.000549
6335.854877	-45.522503	335.388641	820.538818
6335.858554	-43.827579	342.109863	810.603149
6335.861890	-40.846874	349.123322	800.550598
6335.865230	-39.210407	356.078308	789.329102
6335.868559	-36.638805	361.981293	779.393311
6335.871887	-34.768551	367.475159	768.522461
6335.875219	-32.547626	372.384552	757.476379
6335.878551	-31.086498	378.638214	747.716003
6335.881883	-29.040913	383.430725	737.312683
6335.885217	-26.995327	388.223236	727.786072
6335.888553	-25.475742	393.308014	717.090576
6335.891881	-23.488598	396.697845	706.628906
6335.895240	-21.501461	400.496765	696.517822
6335.898556	-19.981876	404.295746	687.166565
6335.901885	-18.345409	407.510223	676.237305
6335.905214	-16.650494	411.016937	666.535339
6335.908562	-14.604908	413.939209	657.534790
6335.911882	-13.552891	416.335480	648.709534
6335.915214	-11.857975	419.433075	638.715332
6335.918978	-10.805958	422.238464	628.779663
6335.922314	-9.111050	424.050232	618.960815
6335.925638	-7.708355	425.920502	609.843323
6335.928980	-6.013443	428.199860	600.083008
6335.932316	-4.552303	429.427246	591.023987
6335.935669	-3.792519	430.596130	581.029785
6335.939026	-2.389832	432.174164	573.081238
6335.942329	-0.636471	433.693756	564.723511
6335.945651	0.415546	433.810608	555.138550
6335.948970	0.883114	435.563995	546.371704
6335.952340	2.168911	435.797791	537.137329
6335.956057	3.279369	436.148468	528.721252
6335.959424	4.156052	436.732910	520.363525
6335.962756	5.500294	437.025116	512.414978
6335.966152	6.143192	437.025116	504.115723
6335.969466	7.253654	437.551117	496.576233
6335.972740	8.247227	437.317322	488.043274
6335.976072	8.831680	436.908264	480.328430
6335.979391	9.942142	436.908264	472.496765
6335.982778	10.000587	435.856201	465.834045
6335.986101	10.994156	435.622406	457.885437
6335.989470	12.221508	434.102875	450.346008
6335.993229	12.805962	433.635284	443.975433
6335.996520	13.215080	432.875488	436.611359
6335.999911	14.383987	431.940369	430.533020
6336.003213	14.793106	431.005249	423.578003
6336.006566	15.377560	430.479248	416.272339
6336.009924	15.319115	429.135010	408.615997
6336.013265	16.721802	428.083008	404.115723
6336.016542	17.014030	427.381653	396.985382
6336.019864	17.832264	425.978943	391.549957
6336.023683	18.650497	424.693176	385.530090
6336.027003	19.760960	423.524231	379.393311
6336.030299	19.702515	421.653992	373.957916
6336.033674	20.286968	420.718872	367.938019
6336.037025	20.929867	419.608398	362.502625
6336.040387	21.046757	417.679718	357.710114
6336.043686	21.806545	416.335480	352.683807
6336.047002	22.215664	415.108124	346.956146
6336.050372	22.741673	413.237854	342.923431
6336.053701	23.209234	411.309174	338.773804
6336.056983	23.969027	410.198730	332.870819
6336.060344	23.501465	408.094666	329.013428
6336.064069	24.495035	407.042664	324.279358
6336.067367	24.670370	405.639954	318.960846
6336.070682	25.254824	404.412598	314.694305
6336.074059	25.780832	402.191681	311.655182
6336.077388	25.956169	401.139679	306.745758
6336.080710	25.839277	400.087677	303.239044
6336.084064	26.365286	398.684967	299.030945
6336.087402	26.657513	397.457642	294.706024
6336.090778	27.125074	395.002930	290.848633
6336.094057	27.183521	393.249573	287.692566
6336.097842	27.417301	392.548218	284.127411
6336.101181	27.709528	390.853302	280.445343
6336.104471	27.592638	389.099945	277.172424
6336.107845	27.767973	387.697266	273.607239
6336.111191	28.001755	386.002319	271.327850
6336.114496	28.177092	384.599640	267.879578
6336.117884	28.703098	382.963165	265.191101
6336.121147	28.469318	381.618927	261.859711
6336.124492	28.644653	380.508484	258.236115
6336.127821	28.819990	379.339569	255.956726
6336.131590	29.462889	377.819977	253.969604
6336.135197	29.755116	376.534180	250.755096
6336.138547	29.988895	374.780823	248.651093
6336.141865	29.755116	373.728821	246.371704
6336.145201	30.222679	371.975464	244.092346
6336.148530	30.222679	371.098755	240.877869
6336.151897	30.631796	369.988312	239.884277
6336.155197	30.807133	368.644043	237.195801
6336.158524	31.157804	367.592041	235.033295
6336.161865	30.924023	366.130920	233.396820
6336.165189	30.924023	365.838684	231.760376
6336.168521	31.625368	364.319122	229.773224
6336.171856	31.917593	363.325531	228.312103
6336.175191	32.034485	362.390411	225.857391
6336.178522	32.560493	361.455292	224.220917
6336.181896	32.735828	360.695496	223.753357
6336.185195	32.443604	359.701935	221.590881
6336.188948	32.852718	358.533020	220.363525
6336.192280	33.144943	357.773224	218.610168
6336.195635	32.969612	357.481018	217.032135
6336.198998	33.086502	356.312103	216.155457
6336.202325	32.969612	355.902954	215.044983
6336.205647	33.729401	355.084747	214.402100
6336.208945	33.261837	354.383392	213.876099
6336.212279	33.787842	353.623627	212.531830
6336.215611	33.963181	352.863831	211.772034
6336.218942	33.846291	352.279358	210.310913
6336.222280	34.313850	352.279358	209.609558
6336.226072	34.606079	351.402679	208.499115
6336.229447	35.248978	350.526001	208.206879
6336.232780	35.015198	350.526001	207.447113
6336.236033	34.722969	349.824646	207.096436
6336.239369	35.658096	349.532410	207.037994
6336.242701	35.541206	349.357086	206.453522
6336.246058	35.658096	349.415558	205.576874
6336.249414	35.833435	348.772644	204.875488
6336.252778	36.008766	348.480408	205.459961
6336.256118	36.417885	348.071289	204.524841
6336.259466	36.534775	348.188202	203.239044
6336.263170	36.827003	347.954407	203.414368
6336.266527	36.827003	347.895966	203.355927
6336.269938	36.943893	348.129730	203.355927
6336.273240	37.411457	348.129730	203.940369
6336.276558	37.411457	347.428406	203.589722
6336.279881	37.703682	348.363525	204.115723
6336.283199	37.762131	348.012848	204.115723
6336.286562	38.112801	348.071289	204.641724
6336.289913	38.521919	348.714203	205.109283
6336.293244	38.405029	348.831085	205.109283
6336.296560	38.638809	349.123322	205.401489
6336.300322	39.457047	349.590881	206.979553
6336.303616	39.398598	349.357086	207.037994
6336.306969	39.515491	350.233765	207.622437
6336.310320	39.866161	350.175354	208.382233
6336.313620	40.333725	350.876678	208.791351
6336.316948	40.859734	351.344238	209.258911
6336.320261	41.210403	351.402679	210.836914
6336.323571	40.450615	351.870239	211.596710
6336.326914	40.859734	353.156036	212.824066
6336.330624	41.736412	353.272919	213.642303
6336.333959	42.028641	353.389832	215.454102
6336.337283	42.320866	355.143188	216.623016
6336.340616	42.437759	355.143188	217.441254
6336.343996	42.846874	356.078308	218.434814
6336.347298	43.606667	356.545898	219.720642
6336.350683	43.489773	357.831665	221.123322
6336.353976	43.548218	358.591461	223.578003
6336.357303	43.782001	359.000580	224.220917
6336.360602	44.015781	360.052582	225.857391
6336.363978	44.600235	360.461731	226.792511
6336.367769	45.067799	361.396851	229.305664
6336.371056	44.950905	362.565735	231.234375
6336.374418	45.652252	363.208649	233.163055
6336.377772	45.126244	364.319122	235.442444
6336.381060	45.944481	365.371124	237.020447
6336.384458	46.412041	366.130920	238.715363
6336.387753	47.113384	367.416687	241.929840
6336.391038	47.464058	368.877838	242.864990
6336.394400	48.106956	369.812988	244.793701
6336.397704	47.814732	371.390991	247.657501
6336.401168	48.165401	372.092316	249.995300
6336.404505	48.925190	373.728821	253.326721
6336.408264	48.808300	374.897736	255.430725
6336.411834	49.392754	376.066620	258.119202
6336.415165	49.918762	377.995300	261.275269
6336.418524	50.620106	379.047333	263.846863
6336.421832	51.321449	380.099365	267.236694
6336.425164	51.613678	381.794281	269.048523
6336.428499	51.789013	383.196960	272.847443
6336.431840	52.373466	384.307404	276.178833
6336.435167	53.250149	385.826996	280.094696
6336.438502	53.191704	386.879028	283.133820
6336.441830	54.185272	388.281708	286.991211
6336.445164	54.711281	390.619537	290.322601
6336.448515	55.587963	391.437744	294.764465
6336.451830	55.938633	392.840454	297.745178
6336.455160	56.932205	394.886017	301.544128
6336.458497	56.990650	395.762726	306.044434
6336.461872	57.458214	397.282288	310.194031
6336.465597	57.516659	398.801849	314.051422
6336.468921	58.627121	400.263000	317.791931
6336.472256	58.860901	402.191681	322.935120
6336.475589	59.211575	403.535950	327.435394
6336.478918	59.445354	404.646393	332.344818
6336.482256	59.503799	406.107544	336.728210
6336.485595	60.146698	407.919342	341.637634
6336.488919	60.555817	408.854462	346.196350
6336.492292	60.731152	411.016937	350.988892
6336.495611	61.783169	411.718292	357.067200
6336.498967	61.666279	413.471649	362.268860
6336.502676	62.542957	414.582123	366.886017
6336.506030	63.068966	415.692566	372.789001
6336.509328	63.711868	417.387482	378.224396
6336.512691	64.413208	418.439484	383.835144
6336.516037	64.822327	419.725281	389.913513
6336.519415	64.939217	420.777344	395.758057
6336.522750	65.699005	421.829315	402.070129
6336.526025	66.108124	422.530670	408.265350
6336.529339	66.867912	423.524231	414.285217
6336.532670	67.510811	424.693176	422.759796
6336.536048	67.861488	426.095825	429.130341
6336.539847	67.686150	426.855621	435.968445
6336.543233	69.205727	427.323212	442.806519
6336.546171	69.147285	428.199860	449.235535
6336.549823	69.673294	429.135010	456.891846
6336.553183	70.199303	428.492126	464.781982
6336.556480	70.491524	429.836334	471.444763
6336.559849	70.959091	429.777924	478.984192
6336.563183	71.192871	430.128571	486.815857
6336.566518	72.127998	430.187042	494.647583
6336.569830	73.004677	430.362366	502.771484
6336.573179	73.472244	429.602570	511.479858
6336.576952	74.056694	429.544128	519.837524
6336.580277	74.115143	428.842804	527.493835
6336.583590	74.874924	429.076538	536.143738
6336.586988	74.933372	428.550537	544.676758
6336.590274	75.284042	427.849213	552.976013
6336.593631	75.985390	426.680298	561.684387
6336.596972	76.394508	426.621887	570.743408
6336.600309	76.628288	425.452942	581.146729
6336.603612	76.978958	423.874908	589.679687
6336.606945	77.563416	422.004669	598.855652
6336.610702	76.862068	420.075989	607.739319
6336.613644	78.206314	418.205750	617.850403
