time (s)	magX	magY	magZ
4974.037415	-383.055542	231.099915	610.825256
4974.040721	-383.639954	231.158386	612.812378
4974.043997	-383.347778	231.801300	615.383972
4974.047305	-383.172424	231.742859	618.598511
4974.050588	-381.828186	232.035065	621.286926
4974.054354	-382.003540	232.093506	623.215637
4974.057685	-382.061951	232.619507	626.254822
4974.061031	-381.477539	232.736420	629.352417
4974.064335	-381.009949	232.444183	632.216248
4974.067660	-380.834595	233.203979	635.839905
4974.070925	-380.016357	232.619507	639.346558
4974.074192	-380.483948	233.379303	643.671570
4974.077955	-379.431885	233.788422	646.769104
4974.081235	-379.548828	233.379303	650.217407
4974.084535	-378.438354	233.262421	654.133240
4974.087822	-377.795410	233.203979	658.692017
4974.091104	-377.327881	233.613098	662.432495
4974.094881	-377.327881	233.379303	665.939209
4974.098489	-376.451172	233.554626	670.907043
4974.101823	-375.106995	233.379303	675.231995
4974.105175	-374.814697	233.262421	680.433655
4974.108488	-373.587402	233.203979	684.057251
4974.111822	-373.236694	233.087067	687.797791
4974.115161	-372.418457	232.502625	693.408508
4974.118484	-371.717163	232.736420	697.850403
4974.121820	-369.963745	232.911743	701.883118
4974.125161	-369.554626	232.677979	707.143188
4974.128491	-368.385742	232.093506	711.585022
4974.131818	-367.567505	232.794861	716.611328
4974.135182	-366.047913	232.035065	722.105225
4974.138491	-364.762146	232.268860	726.839294
4974.141826	-363.651672	231.450623	732.157776
4974.145154	-362.190552	231.099915	737.359436
4974.148487	-361.547607	230.924591	742.677979
4974.152237	-359.969604	230.573944	747.879578
4974.155578	-358.391602	230.164795	753.665710
4974.158923	-357.456482	229.872589	758.399780
4974.162257	-355.644653	229.229675	763.601379
4974.165601	-354.417297	228.703674	769.855042
4974.168914	-352.605469	228.002350	774.179993
4974.172243	-350.618347	227.593231	780.492126
4974.175572	-349.449463	227.184082	786.395081
4974.178924	-347.228516	226.132111	791.304504
4974.182246	-344.832275	225.956726	797.675049
4974.186017	-343.546448	224.846283	802.000000
4974.189352	-340.916443	224.670959	809.130310
4974.192740	-339.513733	222.976044	814.974915
4974.196082	-337.351257	222.625366	821.871399
4974.199330	-334.604309	221.807129	827.189941
4974.202662	-333.260071	220.930450	833.560486
4974.205996	-330.337830	219.644653	839.638855
4974.209352	-328.701355	218.125061	845.366394
4974.212679	-325.311523	216.956177	852.964355
4974.216105	-322.447693	215.261261	858.575073
4974.219408	-319.817688	213.975464	865.237854
4974.223088	-316.895386	212.222076	871.783752
4974.226435	-314.908264	211.286957	878.972534
4974.229820	-311.226196	209.884277	885.226196
4974.233151	-307.076599	207.897156	893.174744
4974.236495	-304.037415	205.617767	899.954468
4974.239848	-300.589111	203.864410	905.798950
4974.243119	-297.491516	201.935699	913.221497
4974.246443	-293.809448	200.474579	919.124451
4974.249806	-289.484497	198.253662	926.956238
4974.253176	-285.744019	196.266510	934.320312
4974.256515	-281.652832	194.746918	941.684387
4974.260248	-277.737000	192.116882	947.704224
4974.263622	-274.054932	190.363525	954.834595
4974.266905	-269.437744	188.317932	961.263611
4974.270188	-265.463440	185.512573	967.809448
4974.273477	-260.378723	183.233185	975.232056
4974.277195	-255.819992	179.960266	982.128540
4974.280534	-251.202805	177.856232	987.914673
4974.283806	-246.585617	175.693726	993.993042
4974.287087	-241.617783	172.713043	1000.655762
4974.290376	-236.591476	170.024567	1007.961365
4974.294077	-232.149612	167.686737	1012.812317
4974.297416	-226.597305	164.939789	1019.533508
4974.300679	-221.512589	161.549988	1025.845703
4974.303959	-216.135605	159.270599	1032.216309
4974.307251	-210.875504	155.997650	1036.891846
4974.310555	-205.849213	152.841614	1042.327393
4974.314273	-199.654007	149.977783	1048.814697
4974.317578	-194.569244	146.997070	1055.068359
4974.320852	-188.724731	143.665695	1060.854492
4974.324127	-183.464645	139.925186	1066.231445
4974.327827	-177.444763	136.243134	1071.725342
4974.331141	-172.009354	132.970184	1077.277588
4974.334482	-165.346573	129.755707	1082.187012
4974.337773	-158.333130	126.307419	1087.505615
4974.341078	-152.430161	122.625366	1092.064209
4974.344361	-146.059616	118.943306	1096.856934
4974.347700	-139.513733	115.027473	1102.233887
4974.351443	-131.623611	111.228523	1106.909424
4974.355137	-124.727051	107.312683	1112.228027
4974.358469	-118.122742	103.279953	1116.260742
4974.361792	-111.226181	98.838104	1121.111572
4974.365147	-104.329636	95.331383	1124.968994
4974.368506	-96.673294	90.538864	1129.118652
4974.371801	-89.016953	86.623032	1132.859131
4974.375130	-82.003510	81.888954	1136.833496
4974.378477	-74.697838	77.505554	1141.333740
4974.381793	-66.164810	72.654587	1144.022217
4974.385134	-58.742256	68.680305	1147.119873
4974.388463	-50.793686	64.296906	1149.340820
4974.391798	-43.429573	59.621273	1152.321533
4974.395132	-35.130341	55.296318	1155.477539
4974.398467	-27.415550	50.737579	1158.166016
4974.401791	-19.525421	46.061951	1161.263672
4974.405133	-11.752190	42.146111	1162.958496
4974.408461	-4.563412	36.769142	1164.244385
4974.412214	3.735825	32.736412	1164.770264
4974.415571	11.099941	28.177673	1166.874268
4974.418909	19.165400	22.450029	1167.400391
4974.422314	26.880186	18.125072	1168.394043
4974.425548	34.711864	13.683226	1169.504395
4974.428889	42.368206	9.182934	1168.335449
4974.432217	51.018116	4.974869	1169.387451
4974.435551	58.616013	0.591467	1170.497803
4974.438883	66.330795	-3.733490	1168.861572
4974.442211	73.402687	-8.292229	1169.153809
4974.445561	81.351257	-12.792519	1168.101807
4974.449371	89.124489	-17.000587	1167.400391
4974.452754	96.547043	-21.500877	1167.049805
4974.456068	103.969604	-25.942722	1165.121094
4974.459311	111.041496	-30.267677	1164.302734
4974.462640	118.230270	-34.300407	1162.666260
4974.466011	126.587959	-39.209816	1160.854492
4974.469319	133.426056	-43.417885	1159.685547
4974.472705	140.381073	-47.333717	1156.003418
4974.476041	147.686737	-51.892464	1153.490479
4974.479360	155.343079	-56.334305	1150.041992
4974.482668	162.590302	-61.360603	1149.165283
4974.486408	169.895966	-64.984215	1145.775635
4974.489848	177.552307	-68.549385	1140.749268
4974.493153	184.215088	-73.809464	1137.359375
4974.496510	190.760956	-77.900642	1133.969727
4974.499862	198.008179	-81.407364	1131.047363
4974.503151	204.670959	-85.147865	1127.072998
4974.506452	211.450623	-89.531265	1122.397461
4974.509830	218.522507	-93.622444	1117.721680
4974.513124	224.074814	-98.005844	1112.286377
4974.516513	231.964935	-101.161896	1108.312012
4974.519816	238.218582	-105.486855	1102.526123
4974.523615	244.413803	-109.227364	1097.207520
4974.526883	250.550552	-112.734077	1091.596680
4974.530147	255.810638	-115.890114	1086.921143
4974.533460	262.122742	-119.922844	1081.310303
4974.536736	268.317932	-123.371132	1075.933350
4974.540032	273.519562	-126.760963	1069.095215
4974.543797	278.721222	-129.507874	1064.068848
4974.547082	283.396851	-133.365295	1058.341309
4974.550378	289.124512	-136.696655	1050.860352
4974.553626	294.793701	-139.502045	1045.541748
4974.556895	299.001740	-142.365875	1038.995850
4974.560673	303.969604	-145.112793	1032.917725
4974.563975	308.703674	-148.151947	1026.254883
4974.567250	312.502625	-150.665100	1019.475159
4974.570540	317.762695	-154.054932	1012.695496
4974.573806	321.620117	-156.100525	1006.091125
4974.577599	326.237305	-158.964355	999.136169
4974.580872	329.977783	-161.886627	992.356506
4974.584139	333.776733	-163.639984	987.037964
4974.587412	337.575684	-166.620697	979.206299
4974.590694	341.316162	-168.724731	972.134460
4974.594450	344.822937	-171.237885	965.121033
4974.597758	348.329651	-173.166565	958.282898
4974.601028	352.070129	-175.504395	951.736938
4974.604302	355.284607	-177.491547	945.249573
4974.607562	358.031555	-179.887787	936.190552
4974.611345	361.070679	-181.758026	929.527771
4974.615110	363.934570	-183.569855	920.877869
4974.618443	367.382812	-185.264771	914.682617
4974.621774	370.421997	-187.427246	907.201599
4974.625111	372.759827	-189.823486	899.486877
4974.628435	374.980713	-191.576843	893.057861
4974.631768	377.727661	-193.330231	884.641785
4974.635112	380.357666	-195.083588	878.621887
4974.638438	382.637024	-196.544708	870.088806
4974.641769	384.215088	-197.596741	863.133850
4974.645129	386.611328	-199.466980	854.951477
4974.648436	388.656921	-200.752777	847.295105
4974.651767	390.702515	-202.506134	840.807739
4974.655104	393.040344	-203.733490	832.976013
4974.658444	393.975464	-205.311523	825.904114
4974.661766	395.728821	-206.538879	819.942688
4974.665096	397.482178	-207.883118	811.935730
4974.668433	399.177063	-209.519592	804.454712
4974.671763	400.404419	-210.045593	798.551697
4974.675105	401.281128	-211.565186	790.603210
4974.678434	402.566895	-212.091156	784.466370
4974.681766	403.092957	-213.552307	777.628296
4974.685544	405.313843	-214.721222	771.023987
4974.688924	406.541199	-215.188782	764.419617
4974.692196	406.248962	-216.123901	757.230835
4974.695526	407.125671	-216.357697	750.918762
4974.698854	408.469910	-217.643494	744.840454
4974.702195	409.638794	-218.227936	739.288147
4974.705517	409.989502	-218.578613	732.391602
4974.708853	410.340149	-219.630646	726.839294
4974.712195	410.632385	-220.215057	721.286926
4974.715534	411.509094	-220.858002	715.909973
4974.718882	411.859741	-220.916412	709.773254
4974.722711	412.853271	-221.383972	705.039124
4974.725985	412.736389	-222.085358	699.077759
4974.729281	412.561096	-222.611328	694.051453
4974.732634	413.496216	-223.078918	688.031555
4974.735965	412.911743	-223.663361	682.011658
4974.739289	413.671570	-224.189362	677.043823
4974.742678	413.379333	-225.475159	671.199280
4974.746021	413.613098	-225.825836	666.406738
4974.749313	413.729980	-225.299835	661.088257
4974.752614	413.788391	-226.234955	656.763306
4974.756392	414.022217	-226.760956	651.912354
4974.759766	413.846863	-227.286957	646.476929
4974.763096	413.846863	-227.579193	640.398560
4974.766470	413.320862	-227.871429	635.547607
4974.769768	413.203979	-227.637634	631.339600
4974.773074	413.437744	-227.403870	626.488647
4974.776453	412.911743	-228.572754	621.637634
4974.779765	413.145508	-228.689667	616.786682
4974.783098	413.028625	-229.157227	611.994141
4974.786437	412.327271	-229.449463	607.435425
4974.790153	412.035034	-229.624786	603.110413
4974.793456	411.099915	-229.975433	599.136169
4974.796742	411.275269	-230.559906	594.460571
4974.800048	411.450623	-230.559906	590.427795
4974.803330	410.924622	-231.378143	586.979553
4974.806612	410.924622	-230.852142	583.239075
4974.810380	409.931030	-231.261261	580.024536
4974.813645	409.346558	-231.904144	576.517822
4974.816899	408.995911	-232.021027	572.601990
4974.820156	408.820557	-231.495026	569.504395
4974.823902	408.586792	-232.488617	566.815857
4974.827210	408.002319	-232.605499	562.549377
4974.830480	406.950317	-232.722382	559.919312
4974.833789	407.008789	-232.780823	557.581543
4974.837073	407.008789	-232.722382	554.951477
4974.840342	406.424316	-232.663971	551.678528
4974.844108	406.073669	-233.306854	549.048523
4974.847394	405.489197	-233.131531	546.710693
4974.850690	404.787842	-232.956177	544.314392
4974.853962	404.261841	-233.482178	541.859741
4974.857227	403.677368	-233.949738	539.755737
