time (s)	det(V)
4965.171010	-1.435426	
4965.172721	-1.450991	
4965.174251	-1.555731	
4965.175952	-1.597795	
4965.177458	-1.706572	
4965.179216	-1.747669	
4965.180699	-1.757151	
4965.182475	-1.818418	
4965.183979	-1.821331	
4965.185751	-1.825621	
4965.187236	-1.825355	
4965.188999	-1.825625	
4965.190480	-1.825693	
4965.192248	-1.825754	
4965.193745	-1.825750	
4965.195492	-1.825697	
4965.196999	-1.825742	
4965.198726	-1.825588	
4965.200249	-1.825814	
4965.201970	-1.825689	
4965.203516	-1.825766	
4965.205211	-1.825818	
4965.206765	-1.825814	
4965.208455	-1.825750	
4965.210012	-1.825866	
4965.211655	-1.825721	
4965.213245	-1.825943	
4965.214799	-1.825709	
4965.216419	-1.825842	
4965.217920	-1.825697	
4965.219606	-1.825858	
4965.221090	-1.825818	
4965.222790	-1.825834	
4965.224278	-1.825782	
4965.226004	-1.825742	
4965.227487	-1.825814	
4965.229203	-1.825891	
4965.230688	-1.825842	
4965.232365	-1.825854	
4965.233843	-1.825854	
4965.235511	-1.825729	
4965.237014	-1.825870	
4965.238682	-1.825653	
4965.240225	-1.825915	
4965.241847	-1.825794	
4965.243407	-1.825927	
4965.244985	-1.825697	
4965.246580	-1.825834	
4965.248146	-1.825758	
4965.249766	-1.825790	
4965.251287	-1.825907	
4965.252916	-1.825858	
4965.254413	-1.825975	
4965.256043	-1.825907	
4965.257534	-1.826007	
4965.259155	-1.825911	
4965.260653	-1.825891	
4965.262273	-1.825886	
4965.263758	-1.825870	
4965.265334	-1.825762	
4965.266854	-1.825931	
4965.268375	-1.825786	
4965.269995	-1.825810	
4965.271488	-1.825806	
4965.273107	-1.826015	
4965.274627	-1.825907	
4965.276257	-1.825874	
4965.277742	-1.825882	
4965.279393	-1.825854	
4965.280868	-1.825975	
4965.282448	-1.825846	
4965.283933	-1.825943	
4965.285442	-1.825834	
4965.287002	-1.825802	
4965.288489	-1.826028	
4965.290079	-1.825967	
4965.291571	-1.825834	
4965.293131	-1.825879	
4965.294663	-1.825802	
4965.296223	-1.825834	
4965.297725	-1.825963	
4965.299269	-1.825886	
4965.300774	-1.825858	
4965.302334	-1.825915	
4965.303860	-1.825891	
4965.305355	-1.825895	
4965.306917	-1.825879	
4965.308431	-1.825838	
4965.310008	-1.825991	
4965.311496	-1.825866	
4965.313047	-1.825903	
4965.314575	-1.825870	
4965.316154	-1.825842	
4965.317656	-1.825915	
4965.319206	-1.825774	
4965.320717	-1.825874	
4965.322227	-1.825846	
4965.323822	-1.825967	
4965.325313	-1.825903	
4965.326894	-1.825810	
4965.328388	-1.825874	
4965.329936	-1.825866	
4965.331455	-1.825907	
4965.333022	-1.825866	
4965.334539	-1.825782	
4965.336069	-1.825874	
4965.337646	-1.825911	
4965.339135	-1.825999	
4965.340700	-1.825866	
4965.342227	-1.825826	
4965.343801	-1.825842	
4965.345307	-1.825995	
4965.346865	-1.825802	
4965.348381	-1.825931	
4965.349930	-1.825818	
4965.351456	-1.825967	
4965.352987	-1.825895	
4965.354552	-1.825806	
4965.356041	-1.825858	
4965.357606	-1.825786	
4965.359129	-1.825943	
4965.360725	-1.825766	
4965.362224	-1.825874	
4965.363768	-1.825794	
4965.365284	-1.825939	
4965.366815	-1.825891	
4965.368346	-1.825891	
4965.369862	-1.825899	
4965.371454	-1.825854	
4965.372940	-1.825903	
4965.374509	-1.825870	
4965.376030	-1.825903	
4965.377614	-1.825770	
4965.379112	-1.825935	
4965.380662	-1.825838	
4965.382179	-1.825915	
4965.383732	-1.825850	
4965.385253	-1.825927	
4965.386778	-1.825830	
4965.388341	-1.825786	
4965.389824	-1.825838	
4965.391402	-1.825830	
4965.392918	-1.825854	
4965.394495	-1.825834	
4965.395987	-1.825883	
4965.397540	-1.825874	
4965.399049	-1.825830	
4965.400621	-1.825814	
4965.402140	-1.825842	
4965.403703	-1.825790	
4965.405235	-1.825810	
4965.406728	-1.825742	
4965.408288	-1.825806	
4965.409808	-1.825725	
4965.411405	-1.825713	
4965.412900	-1.825858	
4965.414468	-1.825766	
4965.415979	-1.825737	
4965.417536	-1.825826	
4965.419061	-1.825854	
4965.420602	-1.825778	
4965.422362	-1.825560	
4965.423851	-1.825661	
4965.425635	-1.825689	
4965.427115	-1.825685	
4965.428886	-1.825435	
4965.430380	-1.825556	
4965.432108	-1.825387	
4965.433619	-1.825411	
4965.435331	-1.825041	
4965.436857	-1.825608	
4965.438588	-1.824726	
4965.440134	-1.825363	
4965.441816	-1.824662	
4965.443363	-1.825065	
4965.445042	-1.823748	
4965.446608	-1.760809	
4965.448272	-1.818652	
4965.449862	-1.721851	
4965.451479	-1.812815	
4965.453092	-1.643432	
4965.454716	-1.787489	
4965.456351	-1.616837	
4965.457960	-1.711917	
4965.459596	-1.577428	
4965.461180	-1.640507	
4965.462857	-1.502114	
4965.464425	-1.599676	
4965.466119	-1.458826	
4965.467668	-1.518288	
4965.469369	-1.397986	
4965.470916	-1.517253	
4965.472630	-1.400440	
4965.474172	-1.425890	
4965.475901	-1.363903	
4965.477400	-1.404428	
4965.479156	-1.295498	
4965.480638	-1.223810	
4965.482338	-1.316993	
4965.483819	-1.112088	
4965.485499	-1.288235	
4965.487004	-1.191072	
4965.488654	-1.286942	
4965.490197	-1.157564	
4965.491810	-1.254538	
4965.493377	-1.082661	
4965.494966	-1.136258	
4965.496564	-1.053815	
4965.498124	-1.122421	
4965.499737	-1.042439	
4965.501262	-1.088124	
4965.502936	-1.003996	
4965.504425	-1.088369	
4965.506135	-0.977345	
4965.507605	-0.966968	
4965.509343	-0.981136	
4965.510825	-0.932361	
4965.512537	-0.889205	
4965.514016	-0.862123	
4965.515652	-0.933102	
4965.517128	-0.749515	
4965.518715	-0.889572	
4965.520248	-0.868572	
4965.521793	-0.915740	
4965.523389	-0.789291	
4965.524870	-0.837115	
4965.526513	-0.820293	
4965.528007	-0.725909	
4965.529656	-0.708664	
4965.531131	-0.661585	
4965.532765	-0.723041	
4965.534237	-0.601491	
4965.535864	-0.767860	
4965.537342	-0.637246	
4965.538974	-0.732516	
4965.540470	-0.599565	
4965.542054	-0.708225	
4965.543598	-0.611614	
4965.545139	-0.624126	
4965.546730	-0.578888	
4965.548209	-0.630317	
4965.549855	-0.578332	
4965.551348	-0.536663	
4965.553006	-0.529807	
4965.554493	-0.572217	
4965.556129	-0.572575	
4965.557615	-0.476613	
4965.559161	-0.545481	
4965.560659	-0.459790	
4965.562198	-0.483300	
4965.563734	-0.436064	
4965.565227	-0.405585	
4965.566780	-0.400075	
4965.568300	-0.401650	
4965.569898	-0.431081	
4965.571386	-0.437449	
4965.572974	-0.452201	
4965.574452	-0.383188	
4965.576023	-0.451420	
4965.577503	-0.345293	
4965.579061	-0.359908	
4965.580547	-0.331847	
4965.582067	-0.301848	
4965.583642	-0.307999	
4965.585135	-0.264264	
4965.586726	-0.363941	
4965.588219	-0.286029	
4965.589776	-0.382265	
4965.591282	-0.292297	
4965.592812	-0.256437	
4965.594354	-0.277602	
4965.595878	-0.198062	
4965.597438	-0.251244	
4965.598935	-0.246886	
4965.600490	-0.253105	
4965.602013	-0.196648	
4965.603593	-0.279414	
4965.605099	-0.230966	
4965.606665	-0.210196	
4965.608199	-0.123067	
4965.609733	-0.232094	
4965.611269	-0.209567	
4965.612774	-0.098583	
4965.614360	-0.174340	
4965.615849	-0.092553	
4965.617423	-0.121609	
4965.618940	-0.022375	
4965.620526	-0.166464	
4965.622024	-0.090559	
4965.623585	-0.199388	
4965.625114	-0.112030	
4965.626671	-0.229157	
4965.628204	-0.057885	
4965.629716	-0.080000	
4965.631283	-0.034803	
4965.632803	-0.091094	
4965.634371	-0.032313	
4965.635886	-0.068890	
4965.637483	-0.155890	
4965.638969	-0.073471	
4965.640523	-0.129049	
4965.642047	-0.062280	
4965.643616	-0.035814	
4965.645128	0.022875	
4965.646633	-0.054811	
4965.648208	-0.010907	
4965.649725	-0.043866	
4965.651309	-0.007333	
4965.652791	-0.020506	
4965.654390	-0.048358	
4965.655877	-0.011773	
4965.657438	-0.027709	
4965.658953	0.019217	
4965.660513	-0.043794	
4965.662034	0.089084	
4965.663581	0.000014	
4965.665123	0.006903	
4965.666643	-0.064177	
4965.668177	0.059702	
4965.669694	0.041313	
4965.671276	0.061410	
4965.672775	0.114306	
4965.674311	0.054622	
4965.675843	0.078929	
4965.677394	0.018432	
4965.678914	0.122729	
4965.680441	0.085705	
4965.681996	0.136598	
4965.683521	0.117214	
4965.685062	0.089971	
4965.686583	0.099590	
4965.688321	-0.079094	
4965.689911	0.137932	
4965.691569	-0.044338	
4965.693152	0.140800	
4965.694787	-0.004703	
4965.696377	0.194224	
4965.697999	0.027769	
4965.699632	0.225310	
4965.701210	0.109089	
4965.702875	0.193309	
4965.704446	0.038835	
4965.706126	0.155217	
4965.707688	0.097044	
4965.709357	0.151556	
4965.710908	0.101878	
4965.712618	0.223244	
4965.714159	0.165985	
4965.715884	0.240610	
4965.717388	0.234398	
4965.719141	0.264063	
4965.720621	0.278556	
4965.722385	0.198901	
4965.723866	0.280087	
4965.725621	0.211916	
4965.727109	0.320821	
4965.728876	0.269154	
4965.730368	0.419523	
4965.732119	0.275555	
4965.733627	0.439310	
4965.735362	0.301977	
4965.736886	0.454562	
4965.738590	0.249355	
4965.740120	0.447488	
4965.741823	0.291858	
4965.743388	0.469744	
4965.745083	0.321365	
4965.746644	0.534073	
4965.748308	0.328632	
4965.749884	0.569518	
4965.751529	0.380541	
4965.753124	0.512364	
4965.754656	0.450848	
4965.756316	0.527039	
4965.757806	0.467541	
4965.759522	0.537686	
4965.760999	0.552116	
4965.762698	0.532445	
4965.764172	0.577599	
4965.765887	0.508884	
4965.767379	0.658778	
4965.769109	0.545743	
4965.770589	0.623510	
4965.772296	0.496025	
4965.773773	0.646213	
4965.775441	0.541964	
4965.776938	0.719408	
4965.778579	0.582505	
4965.780107	0.682706	
4965.781722	0.635740	
4965.783325	0.720524	
4965.784907	0.638217	
4965.786509	0.763558	
4965.788057	0.615046	
4965.789688	0.756158	
4965.791210	0.783986	
4965.792834	0.727710	
4965.794312	0.839504	
4965.795938	0.807850	
4965.797418	0.904646	
4965.799058	0.799652	
4965.800551	0.933223	
4965.802139	0.854078	
4965.803658	0.927539	
4965.805220	0.855412	
4965.806763	0.936478	
4965.808274	0.897443	
4965.809918	0.925678	
4965.811413	0.982445	
4965.813050	1.028424	
4965.814562	1.021584	
4965.816197	1.075680	
4965.817679	1.158636	
4965.819304	1.035905	
4965.820804	1.119178	
4965.822422	1.072305	
4965.823922	1.173565	
4965.825453	1.153818	
4965.826993	1.189138	
4965.828484	1.222501	
4965.830065	1.282728	
4965.831554	1.341127	
4965.833126	1.280170	
4965.834637	1.410144	
4965.836208	1.362017	
4965.837691	1.396947	
4965.839235	1.387569	
4965.840742	1.421713	
4965.842291	1.425620	
4965.843821	1.426519	
4965.845302	1.426821	
4965.846892	1.426926	
4965.848397	1.426934	
4965.849976	1.426958	
4965.851462	1.426938	
4965.853018	1.426982	
4965.854542	1.427119	
4965.856118	1.427051	
4965.857591	1.426958	
4965.859085	1.427014	
4965.860675	1.427059	
4965.862166	1.426757	
4965.863719	1.427091	
4965.865253	1.427039	
4965.866847	1.427063	
4965.868333	1.426982	
4965.869882	1.427059	
4965.871399	1.426990	
4965.872959	1.427067	
4965.874476	1.427079	
4965.875979	1.426986	
4965.877563	1.427031	
4965.879056	1.427099	
4965.880619	1.427010	
4965.882142	1.426954	
4965.883724	1.427042	
4965.885232	1.427006	
4965.886789	1.426893	
4965.888312	1.426958	
4965.889854	1.427099	
4965.891391	1.426881	
4965.892899	1.427184	
4965.894493	1.427103	
4965.895985	1.427111	
4965.897549	1.427067	
4965.899074	1.427010	
4965.900659	1.426974	
4965.902144	1.426986	
4965.903700	1.427083	
4965.905219	1.426934	
4965.906768	1.427079	
4965.908293	1.427051	
4965.909819	1.427111	
4965.911390	1.427067	
4965.912885	1.427010	
4965.914454	1.427051	
4965.915970	1.427043	
4965.917555	1.427083	
4965.919042	1.426958	
4965.920598	1.427151	
4965.922123	1.426950	
4965.923688	1.427115	
4965.925215	1.427030	
4965.926777	1.427079	
4965.928329	1.427079	
4965.929816	1.427135	
4965.931385	1.427067	
4965.932904	1.427063	
4965.934487	1.427051	
4965.935976	1.426966	
4965.937545	1.427119	
4965.939050	1.426990	
4965.940613	1.427027	
4965.942131	1.427063	
4965.943687	1.427252	
4965.945224	1.427059	
4965.946724	1.427002	
4965.948299	1.427010	
4965.949808	1.426958	
4965.951399	1.427099	
4965.952899	1.427075	
4965.954480	1.426994	
4965.955974	1.427119	
4965.957519	1.427176	
4965.959048	1.427047	
4965.960614	1.427159	
4965.962152	1.426994	
4965.963640	1.427204	
4965.965422	1.427159	
4965.966936	1.427079	
4965.968664	1.427119	
4965.970181	1.427079	
4965.971894	1.427131	
4965.973428	1.426978	
4965.975113	1.427268	
4965.976660	1.426986	
4965.978331	1.427260	
4965.979899	1.427014	
4965.981552	1.427462	
4965.983152	1.427047	
4965.984805	1.427345	
4965.986406	1.426926	
4965.988026	1.427244	
4965.989627	1.426994	
4965.991246	1.427345	
4965.992924	1.426873	
4965.994505	1.427232	
4965.996177	1.426954	
4965.997745	1.427224	
4965.999449	1.426946	
4966.001014	1.427212	
4966.002702	1.427091	
4966.004259	1.427188	
4966.005976	1.427039	
4966.007514	1.427361	
4966.009220	1.427047	
4966.010746	1.427111	
4966.012495	1.427079	
4966.013985	1.427095	
4966.015738	1.427204	
4966.017229	1.427264	
4966.018997	1.427220	
4966.020491	1.427059	
4966.022274	1.427236	
4966.023755	1.427155	
4966.025421	1.427183	
4966.026923	1.427099	
4966.028559	1.427204	
4966.030082	1.427031	
4966.031705	1.427240	
4966.033281	1.427042	
4966.034859	1.427187	
4966.036465	1.427034	
4966.038015	1.427079	
4966.039645	1.426958	
4966.041143	1.427127	
4966.042854	1.427139	
4966.044332	1.427071	
4966.046038	1.427091	
4966.047521	1.427063	
4966.049232	1.427248	
4966.050724	1.427119	
4966.052435	1.427184	
4966.053930	1.427071	
4966.055626	1.427196	
4966.057105	1.426954	
4966.058727	1.427119	
4966.060246	1.426974	
4966.061801	1.427026	
4966.063400	1.427107	
4966.064889	1.427063	
4966.066545	1.426978	
4966.068032	1.427300	
4966.069649	1.427204	
4966.071173	1.426910	
4966.072806	1.427063	
4966.074284	1.427155	
4966.075924	1.427099	
4966.077398	1.426974	
4966.079036	1.427168	
4966.080521	1.426966	
4966.082134	1.427127	
4966.083647	1.427022	
4966.085200	1.427176	
4966.086747	1.426918	
4966.088247	1.427087	
4966.089887	1.427159	
4966.091369	1.427103	
4966.093006	1.427147	
4966.094527	1.427059	
4966.096163	1.426954	
4966.097637	1.427075	
4966.099209	1.427143	
4966.100710	1.426958	
4966.102263	1.427039	
4966.103814	1.427111	
4966.105287	1.427079	
4966.106877	1.427010	
4966.108373	1.426990	
4966.109967	1.427168	
4966.111458	1.427252	
4966.113016	1.427039	
4966.114529	1.426869	
4966.116094	1.427127	
4966.117570	1.426946	
4966.119147	1.426869	
4966.120653	1.426994	
4966.122201	1.427067	
4966.123714	1.427002	
4966.125207	1.427014	
4966.126777	1.426998	
4966.128302	1.426934	
4966.129908	1.426809	
4966.131396	1.426998	
4966.132957	1.426982	
4966.134483	1.426906	
4966.136008	1.426970	
4966.137554	1.426865	
4966.139058	1.426918	
4966.140638	1.426728	
4966.142133	1.426172	
4966.143704	1.411674	
4966.145241	1.422950	
4966.146814	1.374066	
4966.148318	1.270780	
4966.149880	1.175127	
4966.151401	1.174153	
4966.152907	1.015098	
4966.154468	0.968257	
4966.155998	0.991339	
4966.157566	0.843891	
4966.159063	0.824140	
4966.160613	0.734880	
4966.162131	0.734893	
4966.163702	0.596298	
4966.165202	0.502253	
4966.166713	0.438360	
4966.168264	0.461402	
4966.169777	0.365705	
4966.171330	0.310271	
4966.172857	0.250467	
4966.174431	0.121391	
4966.175921	0.095284	
4966.177493	-0.044583	
4966.179016	0.027004	
4966.180599	-0.039621	
4966.182093	-0.102797	
4966.183639	-0.196552	
4966.185177	-0.206808	
4966.186700	-0.352722	
4966.188256	-0.415648	
4966.189780	-0.392759	
4966.191354	-0.500170	
4966.192849	-0.513544	
4966.194425	-0.618345	
4966.195946	-0.616669	
4966.197548	-0.729776	
4966.199039	-0.770519	
4966.200592	-0.832930	
4966.202107	-0.849732	
4966.203634	-1.004492	
4966.205184	-1.041524	
4966.206708	-1.123444	
4966.208287	-1.151513	
4966.209773	-1.194101	
4966.211349	-1.237365	
4966.212856	-1.254904	
4966.214432	-1.393313	
4966.215939	-1.413882	
4966.217512	-1.452453	
4966.219024	-1.490493	
4966.220538	-1.631508	
4966.222110	-1.709891	
4966.223626	-1.726842	
4966.225198	-1.761695	
4966.226687	-1.820178	
4966.228288	-1.824972	
4966.229782	-1.825085	
4966.231363	-1.825290	
4966.232867	-1.825516	
4966.234454	-1.825520	
4966.235951	-1.825673	
4966.237534	-1.825673	
4966.239259	-1.825387	
4966.240814	-1.825770	
4966.242524	-1.825721	
4966.244053	-1.825830	
4966.245774	-1.825609	
4966.247267	-1.825733	
4966.249047	-1.825729	
4966.250528	-1.825725	
4966.252317	-1.825846	
4966.253796	-1.825830	
4966.255570	-1.825818	
4966.257053	-1.825786	
4966.258797	-1.825798	
4966.260299	-1.825810	
4966.262065	-1.825762	
4966.263566	-1.825798	
4966.265289	-1.825713	
4966.266812	-1.825794	
4966.268520	-1.825830	
4966.270056	-1.825838	
4966.271734	-1.825810	
4966.273293	-1.825911	
4966.274951	-1.825874	
4966.276532	-1.825741	
4966.278181	-1.825891	
4966.279767	-1.825927	
4966.281399	-1.825701	
4966.282995	-1.825838	
4966.284613	-1.825830	
4966.286269	-1.825822	
4966.287834	-1.825754	
4966.289510	-1.825895	
4966.290983	-1.825774	
4966.292706	-1.825923	
4966.294181	-1.825858	
4966.295866	-1.825814	
4966.297347	-1.825846	
4966.299037	-1.825850	
4966.300541	-1.825758	
4966.302253	-1.825822	
4966.303737	-1.825870	
4966.305415	-1.825874	
4966.306915	-1.825882	
4966.308574	-1.825891	
4966.310100	-1.825766	
4966.311731	-1.825891	
4966.313300	-1.825878	
4966.314891	-1.825802	
4966.316476	-1.825774	
4966.318038	-1.825778	
4966.319662	-1.825830	
4966.321184	-1.825798	
4966.322857	-1.825846	
4966.324331	-1.825742	
4966.325967	-1.825858	
4966.327445	-1.825721	
4966.329067	-1.825911	
4966.330564	-1.825879	
4966.332180	-1.825927	
4966.333690	-1.825939	
4966.335256	-1.825806	
4966.336785	-1.825818	
4966.338322	-1.825762	
4966.339919	-1.825915	
4966.341410	-1.825887	
4966.343032	-1.825891	
4966.344547	-1.825754	
4966.346164	-1.825850	
4966.347640	-1.825802	
4966.349273	-1.825822	
4966.350754	-1.825818	
4966.352385	-1.825822	
4966.353877	-1.825903	
4966.355478	-1.825762	
4966.356993	-1.825915	
4966.358568	-1.825733	
4966.360108	-1.825891	
4966.361632	-1.825943	
4966.363215	-1.825846	
4966.364705	-1.825886	
4966.366279	-1.825915	
4966.367804	-1.825939	
4966.369379	-1.825806	
4966.370885	-1.825951	
4966.372424	-1.825778	
4966.373933	-1.825943	
4966.375475	-1.825850	
4966.377009	-1.825931	
4966.378505	-1.825830	
4966.380060	-1.825895	
4966.381580	-1.825794	
4966.383174	-1.825931	
4966.384671	-1.825907	
4966.386261	-1.825802	
4966.387748	-1.825907	
4966.389320	-1.825854	
4966.390801	-1.825870	
4966.392361	-1.825846	
4966.393863	-1.825754	
4966.395384	-1.825923	
4966.396980	-1.825862	
4966.398466	-1.825895	
4966.400027	-1.825798	
4966.401539	-1.825766	
4966.403106	-1.825862	
4966.404636	-1.825886	
4966.406194	-1.825886	
4966.407712	-1.825838	
4966.409241	-1.825798	
4966.410788	-1.825814	
4966.412304	-1.825899	
4966.413870	-1.825826	
4966.415370	-1.825866	
4966.416939	-1.825911	
4966.418463	-1.825911	
4966.420008	-1.825846	
4966.421541	-1.825782	
4966.423095	-1.825963	
4966.424633	-1.825786	
4966.426159	-1.825818	
4966.427724	-1.825762	
4966.429225	-1.825939	
4966.430804	-1.825826	
4966.432304	-1.825790	
4966.433872	-1.825754	
4966.435385	-1.825911	
4966.436938	-1.825814	
4966.438463	-1.825762	
4966.440001	-1.825798	
4966.441525	-1.825766	
4966.443040	-1.825814	
4966.444623	-1.825886	
4966.446136	-1.825806	
4966.447704	-1.825818	
4966.449199	-1.825794	
4966.450788	-1.825657	
4966.452265	-1.825766	
4966.453815	-1.825685	
4966.455325	-1.825774	
4966.456878	-1.825673	
4966.458406	-1.825806	
4966.459916	-1.825669	
4966.461494	-1.825737	
4966.462980	-1.825895	
4966.464565	-1.825742	
4966.466081	-1.825842	
4966.467663	-1.825790	
4966.469158	-1.825697	
4966.470711	-1.825685	
4966.472218	-1.825786	
4966.473772	-1.825556	
4966.475296	-1.825593	
4966.476821	-1.825665	
4966.478369	-1.825605	
4966.479880	-1.825701	
4966.481439	-1.825552	
4966.482946	-1.825524	
4966.484514	-1.825327	
4966.486020	-1.825443	
4966.487559	-1.825282	
4966.489098	-1.824605	
4966.490657	-1.824146	
4966.492175	-1.824952	
4966.493697	-1.824327	
4966.495249	-1.789499	
4966.496779	-1.763041	
4966.498332	-1.755673	
4966.499849	-1.783597	
4966.501562	-1.822003	
4966.503155	-1.738633	
4966.504819	-1.817568	
4966.506415	-1.679522	
4966.508048	-1.805564	
4966.509644	-1.690773	
4966.511286	-1.755081	
4966.512917	-1.533833	
4966.514512	-1.704513	
4966.516193	-1.488285	
4966.517774	-1.643130	
4966.519439	-1.503000	
4966.521018	-1.606577	
4966.522697	-1.534043	
4966.524262	-1.538893	
4966.525969	-1.521144	
4966.527518	-1.532439	
4966.529226	-1.372753	
4966.530754	-1.367613	
4966.532470	-1.361594	
4966.533976	-1.361973	
4966.535714	-1.327136	
4966.537188	-1.355773	
4966.538966	-1.366702	
4966.540452	-1.258671	
4966.542234	-1.327394	
4966.543706	-1.193219	
4966.545463	-1.254844	
4966.546954	-1.119283	
4966.548686	-1.246256	
4966.550192	-1.040791	
4966.551899	-1.225365	
4966.553425	-1.067680	
4966.555142	-1.225872	
4966.556681	-0.964237	
4966.558381	-1.179325	
4966.559935	-0.981623	
4966.561536	-1.049242	
4966.563139	-0.961183	
4966.564697	-1.009862	
4966.566315	-0.912352	
4966.567835	-0.978400	
4966.569497	-0.882615	
4966.570972	-0.930105	
4966.572678	-0.881056	
4966.574154	-0.849945	
4966.575857	-0.856564	
4966.577342	-0.810548	
4966.579042	-0.788868	
4966.580521	-0.709168	
4966.582232	-0.805573	
4966.583726	-0.657239	
4966.585421	-0.766156	
4966.586912	-0.586457	
4966.588566	-0.779768	
4966.590087	-0.567995	
4966.591724	-0.724745	
4966.593270	-0.628049	
4966.594857	-0.690041	
4966.596475	-0.574368	
4966.597960	-0.559447	
4966.599580	-0.568595	
4966.601104	-0.502571	
4966.602734	-0.535785	
4966.604209	-0.532268	
4966.605835	-0.579061	
4966.607307	-0.475932	
4966.608927	-0.585800	
4966.610422	-0.502253	
4966.612034	-0.495381	
4966.613557	-0.466534	
4966.615107	-0.506011	
4966.616679	-0.404977	
4966.618176	-0.445325	
4966.619823	-0.392501	
4966.621316	-0.482760	
4966.622940	-0.440998	
4966.624460	-0.344250	
4966.626094	-0.447573	
4966.627567	-0.372525	
4966.629193	-0.352569	
4966.630676	-0.364166	
4966.632222	-0.342703	
4966.633753	-0.321361	
4966.635235	-0.314795	
4966.636819	-0.304092	
4966.638328	-0.290778	
4966.639911	-0.305365	
4966.641404	-0.257464	
4966.642951	-0.303125	
4966.644466	-0.248159	
4966.646050	-0.250273	
4966.647522	-0.134274	
4966.649089	-0.251393	
4966.650570	-0.198622	
4966.652108	-0.254805	
4966.653626	-0.247212	
4966.655120	-0.276252	
4966.656683	-0.247377	
4966.658212	-0.190803	
4966.659796	-0.175919	
4966.661293	-0.115079	
4966.662852	-0.175037	
4966.664342	-0.136550	
4966.665888	-0.196076	
4966.667386	-0.162690	
4966.668952	-0.198276	
4966.670447	-0.178545	
4966.671967	-0.065805	
4966.673551	-0.101753	
4966.675042	-0.099207	
4966.676604	-0.154589	
4966.678133	-0.085777	
4966.679684	-0.114398	
4966.681217	-0.023439	
4966.682726	-0.125980	
4966.684293	-0.044732	
4966.685804	-0.057889	
4966.687383	-0.070139	
4966.688882	-0.059134	
4966.690494	0.002322	
4966.691982	-0.002350	
4966.693541	-0.028909	
4966.695057	-0.003829	
4966.696609	0.042944	
4966.698121	0.094611	
4966.699640	0.017852	
4966.701207	0.098813	
4966.702719	0.115643	
4966.704299	0.039274	
4966.705781	0.113170	
4966.707377	0.049490	
4966.708864	0.155294	
4966.710443	0.131096	
4966.711950	0.156293	
4966.713510	0.173047	
4966.715036	0.195899	
4966.716572	0.142834	
4966.718127	0.293522	
4966.719644	0.249927	
4966.721214	0.184991	
4966.722716	0.256924	
4966.724311	0.261501	
4966.725811	0.235784	
4966.727363	0.196882	
4966.728894	0.359236	
4966.730489	0.258290	
4966.731976	0.306573	
4966.733496	0.276276	
4966.735045	0.340347	
4966.736572	0.266552	
4966.738139	0.320471	
4966.739630	0.309788	
4966.741214	0.358188	
4966.742708	0.364525	
4966.744295	0.305075	
4966.745790	0.470623	
4966.747378	0.356480	
4966.748880	0.376146	
4966.750389	0.388787	
4966.751956	0.496074	
4966.753465	0.472774	
4966.755028	0.399060	
4966.756522	0.425493	
4966.758120	0.439907	
4966.759618	0.468101	
4966.761172	0.453575	
4966.762702	0.522721	
4966.764289	0.451746	
4966.765785	0.527877	
4966.767370	0.422504	
4966.769089	0.495284	
4966.770576	0.483014	
4966.772337	0.479481	
4966.773816	0.477036	
4966.775574	0.473579	
4966.777057	0.566420	
4966.778831	0.516586	
4966.780308	0.601885	
4966.782061	0.516658	
4966.783564	0.684192	
4966.785310	0.568338	
4966.786824	0.648682	
4966.788542	0.530367	
4966.790067	0.735904	
4966.791782	0.517750	
4966.793331	0.703746	
4966.795017	0.567709	
4966.796572	0.859138	
4966.798254	0.604226	
4966.799825	0.800236	
4966.801501	0.625580	
4966.803076	0.827995	
4966.804720	0.616291	
4966.806336	0.837562	
4966.807974	0.673630	
4966.809595	0.828958	
4966.811209	0.713216	
4966.812866	0.985833	
4966.814462	0.806258	
4966.816119	0.954356	
4966.817688	0.815890	
4966.819375	0.939624	
4966.820939	0.843975	
4966.822637	0.934879	
4966.824187	0.914951	
4966.825865	0.970952	
4966.827396	0.988854	
4966.829102	1.016722	
4966.830627	1.034906	
4966.832383	1.026358	
4966.833870	1.157242	
4966.835571	1.090279	
4966.837052	1.220350	
4966.838746	1.077783	
4966.840235	1.292916	
4966.841904	1.119936	
4966.843427	1.272041	
4966.845033	1.208365	
4966.846596	1.336691	
4966.848172	1.220293	
4966.849772	1.379351	
4966.851324	1.356470	
4966.852934	1.391827	
4966.854460	1.388826	
4966.856103	1.400415	
4966.857584	1.422769	
4966.859292	1.406671	
4966.860779	1.426515	
4966.862494	1.426366	
4966.863983	1.426877	
4966.865684	1.426877	
4966.867175	1.427010	
4966.868867	1.427039	
4966.870347	1.426877	
4966.871946	1.427047	
4966.873479	1.426950	
4966.875039	1.427155	
4966.876642	1.426885	
4966.878124	1.427175	
4966.879778	1.427010	
4966.881270	1.427050	
4966.882882	1.427010	
4966.884398	1.427168	
4966.886035	1.427155	
4966.887509	1.427123	
4966.889147	1.427163	
4966.890631	1.426942	
4966.892262	1.427131	
4966.893754	1.427034	
4966.895367	1.427228	
4966.896890	1.427196	
4966.898448	1.427284	
4966.899987	1.427055	
4966.901495	1.427216	
4966.903121	1.427043	
4966.904608	1.427192	
4966.906242	1.427002	
4966.907774	1.427127	
4966.909341	1.426970	
4966.910825	1.427046	
