time (s)	magX	magY	magZ
6123.497746	61.538280	-45.814140	841.509094
6123.501120	68.025711	-50.898888	840.047974
6123.504476	75.156052	-55.516075	837.184082
6123.507718	81.643478	-60.834602	834.554016
6123.511052	89.241379	-65.101112	832.274658
6123.514405	96.021042	-70.419640	829.352417
6123.517728	102.625366	-74.452370	825.378174
6123.521076	109.989479	-79.361778	821.637634
6123.524494	117.002922	-83.569847	817.371094
6123.527860	123.841026	-87.836357	812.753906
6123.531475	130.912918	-92.044426	808.078308
6123.534858	137.341904	-96.194038	803.344299
6123.538207	144.180008	-99.817657	797.382874
6123.541550	150.375214	-103.616608	793.174744
6123.544878	156.687317	-106.538872	786.979492
6123.548234	163.233200	-110.220924	780.316772
6123.551567	169.428406	-113.902977	773.829346
6123.554830	175.974289	-116.825249	767.809448
6123.558225	182.052597	-119.630623	761.614258
6123.561561	188.014023	-123.312691	754.250122
6123.564914	193.507889	-126.001167	748.288696
6123.568618	198.592636	-129.040314	739.989502
6123.571934	203.560486	-131.553467	733.560486
6123.575229	208.937454	-134.475739	726.663940
6123.578556	213.320862	-137.339569	719.533630
6123.581855	218.054947	-139.911163	711.117493
6123.585110	222.496780	-142.073639	703.402710
6123.588935	226.880188	-144.586792	695.629456
6123.592235	230.971359	-146.924591	688.732910
6123.595514	235.062531	-148.677979	680.550537
6123.598812	238.043259	-151.015778	672.426636
6123.602103	240.673294	-153.879608	664.185852
6123.605380	244.472229	-156.568085	656.471069
6123.609101	248.037415	-157.678558	648.639404
6123.612426	250.199890	-160.425476	641.041504
6123.615695	253.531265	-161.886627	632.040894
6123.618982	255.459961	-164.049103	623.624756
6123.622265	257.739319	-165.744019	615.676208
6123.625977	260.194031	-167.380493	609.130310
6123.629258	262.239624	-168.958496	599.486877
6123.632492	264.402100	-170.419647	592.122742
6123.635804	265.921692	-171.588562	583.472778
6123.639099	267.499695	-172.932800	574.413818
6123.642856	269.369965	-174.101685	567.049683
6123.646114	270.831085	-174.744598	558.808899
6123.649397	272.526001	-175.913513	549.457642
6123.652635	273.694946	-175.855042	541.801270
6123.655979	274.571594	-176.907074	533.618958
6123.659733	276.208069	-177.549957	526.137878
6123.663018	276.850952	-177.491547	517.429565
6123.666301	277.961426	-177.900635	510.416138
6123.669580	278.545898	-178.192871	502.818237
6123.672906	279.364105	-178.251312	493.408508
6123.676687	280.649902	-178.368195	486.219757
6123.680189	281.701904	-178.309753	478.271179
6123.683523	282.870850	-177.783752	471.374634
6123.686857	283.513733	-177.900635	464.127441
6123.690194	283.396851	-177.725311	455.945038
6123.693516	283.805969	-177.725311	447.762695
6123.696865	284.507324	-177.725311	440.457031
6123.700187	284.565765	-176.731750	432.976044
6123.703517	284.098206	-176.556396	426.488617
6123.706852	283.630615	-175.913513	418.656891
6123.710182	283.922852	-175.562836	412.520142
6123.713514	283.513733	-175.270599	406.032745
6123.716853	283.221497	-175.036835	399.077728
6123.720219	282.870850	-174.452362	392.882507
6123.723518	282.403259	-174.043243	386.102844
6123.726855	282.286377	-173.809479	381.251892
6123.730612	282.111053	-173.575684	374.004669
6123.733957	281.117462	-172.348328	368.452362
6123.737290	280.357666	-172.815887	362.549377
6123.740641	279.188782	-172.640564	357.055542
6123.743968	278.779663	-171.354767	352.204559
6123.747277	277.844543	-171.471649	346.652252
6123.750605	277.435425	-171.471649	341.509064
6123.753944	276.324951	-170.244293	335.606079
6123.757286	275.156067	-170.478088	330.404419
6123.760607	274.220917	-169.484528	325.319702
6123.763939	273.402710	-170.068970	321.988312
6123.767702	271.824677	-169.192291	316.552887
6123.771082	271.181763	-168.490936	311.409698
6123.774436	269.779053	-167.497375	307.260101
6123.777726	268.843933	-167.029816	303.227356
6123.781025	268.259521	-167.029816	298.434845
6123.784366	267.032166	-166.211578	293.408539
6123.787716	266.213928	-165.510223	289.434235
6123.791039	265.512573	-164.691986	285.226196
6123.794459	264.518982	-164.458221	281.777924
6123.797813	263.992981	-163.230865	276.576263
6123.801087	262.414978	-162.354187	272.485107
6123.804786	261.596741	-161.828156	268.043243
6123.808174	260.778503	-160.951508	264.711853
6123.811530	259.843384	-160.016357	260.445374
6123.814863	259.025146	-159.548798	256.237305
6123.818196	257.973145	-158.613678	253.431885
6123.821538	257.447083	-158.029205	249.749847
6123.824831	256.336639	-156.743439	246.476929
6123.828137	255.635284	-156.334290	244.197540
6123.831525	254.291061	-155.165405	240.749268
6123.834887	253.063705	-154.347168	236.891876
6123.838227	251.894791	-153.353607	234.437164
6123.841926	251.719452	-151.950897	231.339554
6123.845259	250.959656	-151.775574	228.651077
6123.848531	250.024536	-151.191101	225.670364
6123.851883	249.030975	-150.431335	223.157227
6123.855177	248.212753	-149.846863	220.118057
6123.858527	247.511383	-149.437744	219.066055
6123.861780	246.576263	-148.444183	216.786682
6123.865560	246.050262	-147.976624	214.156631
6123.868838	244.647583	-147.976624	211.526596
6123.872110	243.420227	-146.749268	209.481003
6123.875415	242.952652	-146.398590	206.967865
6123.878677	242.485092	-146.749268	206.266510
6123.882406	241.900635	-145.989471	203.402695
6123.885720	239.796600	-145.872589	202.000000
6123.889003	239.679718	-145.346588	199.837524
6123.892284	238.686142	-144.820557	199.136169
6123.895542	238.452362	-144.586792	197.149048
6123.899295	237.575684	-144.294556	195.337234
6123.902581	236.114548	-144.060791	193.759216
6123.905875	235.413208	-143.651672	191.772064
6123.909163	235.354767	-143.184113	190.486267
6123.912450	234.945648	-143.476318	189.317352
6123.915796	234.068970	-142.950317	187.330200
6123.919509	233.075394	-142.833435	186.161316
6123.922815	232.432495	-142.073639	184.875519
6123.926117	232.257156	-141.898315	184.641724
6123.929403	231.497375	-141.722961	182.596146
6123.932729	231.029816	-140.846283	181.427246
6123.936091	230.153122	-140.612518	179.907654
6123.939377	230.270020	-139.794281	178.095856
6123.943093	230.036240	-140.028046	177.686737
6123.946829	229.276443	-139.326721	177.628281
6123.950161	229.276443	-138.333130	175.991821
6123.953495	229.042664	-138.274689	174.764465
6123.956843	228.458206	-137.339569	174.180008
6123.960159	228.399765	-137.281128	173.186447
6123.963493	228.575104	-136.930450	172.718872
6123.966830	227.932205	-136.638214	172.134430
6123.970160	227.464645	-136.462891	171.140854
6123.973491	227.639969	-136.638214	170.848633
6123.976831	228.516647	-135.820007	170.264160
6123.980157	227.581528	-136.229095	169.738174
6123.983493	227.639969	-135.410858	169.445938
6123.986830	227.873764	-135.118652	169.153702
6123.990162	226.763306	-135.469330	169.153702
6123.993524	227.523087	-134.534180	169.212158
6123.996827	227.464645	-134.943298	169.095261
6124.000164	227.406189	-134.651093	168.393921
6124.003490	227.406189	-134.943298	168.043243
6124.007253	226.763306	-135.060211	168.627701
6124.010575	226.821732	-135.060211	168.277039
6124.013917	227.113968	-134.826416	169.153702
6124.017241	227.055511	-134.884857	168.978378
6124.020597	227.289291	-135.177094	169.095261
6124.023937	227.756866	-135.352417	169.329041
6124.027258	227.523087	-135.703094	170.322617
6124.030599	227.581528	-135.644653	170.614838
6124.033918	227.523087	-135.761536	171.140854
6124.037277	227.698425	-136.112213	171.023956
6124.040998	227.698425	-136.404449	171.783752
6124.044357	228.399765	-136.521332	172.134430
6124.047685	228.341324	-136.345978	172.952652
6124.051059	228.633545	-137.222687	173.011108
6124.054407	228.692001	-136.872009	172.718872
6124.057680	229.101120	-137.456451	174.063110
6124.061014	229.685562	-137.514893	175.173584
6124.064330	230.211563	-137.573334	176.284042
6124.067690	230.270020	-137.339569	176.810059
6124.071005	231.205139	-137.748688	177.394501
6124.074399	231.322037	-137.631805	178.446533
6124.077737	232.198715	-137.514893	179.089417
6124.081449	232.607834	-137.281128	179.498535
6124.084772	232.958496	-137.924011	180.784332
6124.088094	234.068970	-137.456451	180.784332
6124.091495	234.828751	-138.040924	182.829941
6124.094853	235.179428	-137.631805	184.115723
6124.098203	236.056107	-138.391602	185.752182
6124.101484	236.231430	-138.450012	185.518417
6124.104798	236.991226	-138.566925	188.089996
6124.108157	237.867920	-138.040924	189.843369
6124.111516	238.686142	-139.209808	190.603165
6124.114855	239.679718	-139.209808	192.707184
6124.118581	240.088837	-140.028046	194.168304
6124.121979	240.497955	-140.495605	195.746353
6124.125288	242.192871	-140.670959	197.616608
6124.128567	242.718872	-140.554077	199.077728
6124.131870	243.478668	-141.547638	201.824677
6124.135166	244.296906	-141.547638	202.935135
6124.138477	244.355347	-142.132080	204.746918
6124.142227	245.816483	-142.482758	208.078323
6124.145497	246.985397	-143.476318	210.123901
6124.148783	247.686722	-143.768555	212.929276
6124.152050	248.154282	-145.229706	214.682632
6124.155335	248.972534	-145.229706	217.721802
6124.159054	250.316772	-145.346588	219.942719
6124.162322	250.959656	-145.288116	222.748093
6124.165616	252.187012	-146.632385	225.495041
6124.168864	252.303909	-146.866150	228.066620
6124.172624	253.414368	-147.567505	230.345993
6124.175916	254.524826	-148.502625	234.261826
6124.179208	255.693741	-149.262421	236.716537
6124.182472	257.271790	-149.671539	240.457031
6124.185770	257.680908	-150.372894	243.203979
6124.189068	258.440674	-150.606659	245.717133
6124.192830	259.726501	-151.541779	248.522491
6124.196103	260.836945	-152.126251	252.789001
6124.199394	262.064270	-151.717133	255.535950
6124.202633	262.999420	-152.360016	259.101105
6124.205933	263.992981	-152.827576	261.789581
6124.209689	265.804810	-153.061371	266.056122
6124.213004	266.856812	-154.230286	269.504395
6124.216265	268.025696	-153.762695	273.069550
6124.219564	269.077728	-154.171844	276.751587
6124.222851	270.188171	-154.873169	280.609009
6124.226602	271.415527	-154.405609	285.518402
6124.230132	273.285797	-154.814728	289.083588
6124.233469	274.220917	-155.282288	292.940979
6124.236799	274.454712	-155.574524	297.382812
6124.240130	276.149597	-156.042084	302.350677
6124.243463	277.493866	-156.977203	305.506714
6124.246795	279.013428	-156.509644	311.526581
6124.250146	279.305664	-156.801880	316.202209
6124.253485	280.942139	-157.386322	321.345398
6124.256802	281.585022	-157.678558	325.904144
6124.260133	283.046173	-157.737000	331.105774
6124.263460	284.390411	-158.146118	336.716553
6124.266798	285.267090	-158.964355	342.210388
6124.270129	285.617737	-159.256561	348.113373
6124.273462	285.734650	-159.490356	353.548798
6124.276793	286.786682	-159.782593	358.925781
6124.280126	287.721802	-160.834595	364.770294
6124.283487	287.897156	-160.951508	371.023987
6124.287217	288.247803	-161.302155	376.926941
6124.290549	289.241394	-161.185272	383.180603
6124.293900	289.884277	-162.237274	390.194031
6124.297246	290.994751	-162.061951	396.097015
6124.300564	290.994751	-162.763306	403.110443
6124.303895	291.345398	-162.354187	409.539429
6124.307223	291.520752	-162.704834	416.202240
6124.310550	292.280518	-162.763306	422.514313
6124.313902	292.105194	-163.581543	430.404449
6124.317656	291.988281	-163.289307	436.774994
6124.320994	292.689667	-162.821747	443.963745
6124.324376	292.514343	-163.289307	450.860291
6124.327754	293.098755	-162.763306	458.984222
6124.331048	293.215637	-162.646423	466.991211
6124.334305	292.338989	-162.003510	474.238464
6124.337639	292.397430	-162.003510	481.485687
6124.341000	292.514343	-160.776154	488.908234
6124.344320	292.222107	-159.841034	496.623047
6124.347699	293.040344	-158.672119	504.630005
6124.351043	292.631195	-158.379913	510.649902
6124.354387	291.579224	-156.860321	519.592041
6124.358110	290.468719	-156.451202	526.021057
6124.361410	290.468719	-154.580963	535.313904
6124.364812	290.176514	-153.645813	542.736389
6124.368140	288.773804	-152.476929	549.516113
6124.371515	287.371155	-150.723541	557.523071
6124.374837	287.020447	-149.554657	566.231445
6124.378125	286.202209	-148.151947	573.887817
6124.381430	285.033325	-146.807709	583.239075
6124.384808	282.987732	-145.463470	589.960266
6124.388125	281.175903	-143.125671	598.493286
6124.391522	278.545898	-142.073639	606.967834
6124.395225	277.201630	-140.028046	615.793091
6124.398609	274.630066	-137.807129	624.033936
6124.401828	271.941528	-136.287567	632.157776
6124.405140	269.311523	-134.475739	640.690857
6124.408420	265.863220	-132.663940	649.106934
6124.411721	263.466980	-130.735229	656.997070
6124.415459	260.369385	-128.864990	665.354736
6124.418778	256.687317	-126.176506	673.653992
6124.422057	253.297470	-123.838692	681.076538
6124.425377	248.972534	-121.968452	689.317322
6124.428621	245.524261	-119.396843	696.564575
6124.432355	241.900635	-116.942146	704.337830
6124.435601	237.166565	-114.428993	711.117493
6124.438922	232.315598	-111.682060	719.124512
6124.442193	227.873764	-108.759789	725.728821
6124.445478	222.730576	-105.779076	734.261841
6124.449255	218.580948	-102.447685	740.573914
6124.452523	213.379318	-99.174751	747.704224
6124.455807	208.236115	-96.077156	753.899475
6124.459089	203.209824	-91.693748	759.919312
6124.462379	198.125061	-88.187027	767.458801
6124.466141	192.923447	-84.446526	772.543579
6124.469412	187.078903	-80.706024	778.212708
6124.472687	181.059036	-77.023972	783.881958
6124.475984	176.617187	-71.997665	789.551086
6124.479267	170.480423	-67.906494	793.583923
6124.483069	163.876099	-63.406197	798.376404
6124.486774	157.797791	-59.022797	802.935181
6124.490106	151.953247	-54.347168	807.143127
6124.493439	146.167145	-49.320869	811.468140
6124.496773	140.439514	-45.171249	816.026917
6124.500107	134.010529	-39.969608	818.540039
6124.503438	126.646400	-35.936878	821.696106
6124.506805	120.509644	-29.917004	824.676819
6124.510106	113.905319	-25.825832	827.540588
6124.513472	106.833435	-20.215080	829.410889
6124.516776	99.586205	-15.597897	831.807190
6124.520113	93.098770	-10.513153	833.852722
6124.523439	85.325539	-5.545296	834.437195
6124.526770	78.779663	-0.518995	837.242554
6124.530106	70.831093	4.565750	838.879028
6124.533439	63.525421	9.767387	838.119263
6124.536770	56.219753	14.793688	838.937500
6124.540108	48.621857	19.001753	839.229736
6124.543436	39.913498	24.963179	839.463440
6124.546766	32.081825	30.047924	838.236084
6124.550101	24.425482	35.308006	838.236084
6124.553884	16.886032	39.632961	837.125610
6124.557243	8.820572	44.133255	836.833435
6124.560618	1.047340	49.451782	834.437195
6124.563859	-6.842785	53.718292	833.268311
6124.567203	-14.557568	58.452366	830.404419
6124.570525	-22.564583	63.244884	828.241943
6124.573859	-30.162483	67.862068	824.092346
6124.577188	-36.883698	72.187027	821.579224
6124.580539	-44.247810	77.330215	817.721802
6124.583871	-51.904152	81.772064	813.864441
6124.587672	-59.268272	86.389244	809.890137
6124.591042	-65.931030	90.363525	806.441833
6124.594277	-72.710701	95.097603	801.941528
6124.597609	-79.256577	99.481010	797.382874
6124.600974	-85.685562	103.981293	791.830505
6124.604303	-92.523666	108.247810	786.278198
6124.607626	-97.783752	112.455872	781.544128
6124.611018	-103.745178	117.365288	776.868530
6124.614334	-109.239044	121.281120	772.368225
6124.617676	-115.083572	125.489189	766.465210
6124.621385	-120.928116	129.171234	760.036194
6124.624725	-126.071304	133.671539	753.899475
6124.628100	-131.156052	137.645813	748.054932
6124.631478	-136.591461	140.743423	741.859741
6124.634838	-141.734650	144.542374	735.781433
6124.638117	-147.053192	148.107544	729.118652
6124.641423	-151.436584	151.906494	722.455872
6124.644769	-156.404449	155.763885	715.909973
6124.648101	-160.086502	158.452362	709.480957
6124.651474	-165.463470	161.433075	702.409119
6124.654789	-169.963760	164.121582	695.921692
6124.658105	-173.996490	167.043823	689.142029
6124.661891	-177.737000	169.498535	680.842773
6124.665173	-181.828156	172.362366	674.647522
6124.668443	-186.270020	174.291046	667.517273
6124.671724	-190.302750	177.096436	660.036194
6124.675007	-193.692581	179.025116	652.672119
6124.678761	-196.848633	181.421387	645.717102
6124.682042	-200.063126	182.882538	638.878967
6124.685325	-203.862076	184.752777	630.988892
6124.688595	-207.135010	186.097015	623.274109
6124.691888	-210.291061	187.499695	616.143799
6124.695618	-213.973099	189.194611	609.013428
6124.698919	-216.486252	191.298645	601.766235
6124.702194	-219.350082	192.292236	594.226746
6124.705491	-222.330795	192.876678	587.388611
6124.708784	-224.785507	193.987152	581.544128
6124.712564	-226.714188	194.805359	572.835754
6124.715864	-228.701340	195.915833	566.348328
6124.719119	-231.682053	196.792511	558.633545
6124.722463	-233.201645	197.902985	551.561646
6124.725722	-234.370529	198.721222	544.606689
6124.729008	-236.766800	198.954987	537.710144
6124.732361	-237.877274	200.007019	530.988892
6124.736052	-239.455276	201.059021	524.209229
6124.739377	-240.448868	200.474579	517.838684
6124.742679	-241.909988	202.111053	511.643494
6124.745933	-242.377579	202.637054	504.980713
6124.749291	-243.780258	203.396851	498.785522
6124.752989	-244.247818	204.156616	492.882507
6124.756744	-245.650497	204.390411	486.395111
6124.760113	-245.533615	205.091766	480.901215
6124.763413	-245.650497	205.267090	475.290466
6124.766749	-246.176498	205.910004	468.627716
6124.770087	-246.760971	206.202209	462.724731
6124.773433	-247.520767	206.552887	455.652832
6124.776746	-247.579178	206.786682	449.925171
6124.780084	-248.338974	206.436005	445.015808
6124.783411	-248.105209	207.020447	438.937469
6124.786740	-248.748123	207.020447	432.917572
6124.790077	-249.098770	206.669800	427.306824
6124.793415	-248.572769	206.494446	421.871399
6124.796743	-249.157211	205.617767	417.780243
6124.800080	-249.098770	205.968445	411.526611
6124.803422	-249.800095	205.617767	406.792542
6124.806748	-249.800095	204.974854	401.415558
6124.810087	-249.858566	204.448853	395.746368
6124.813413	-249.683243	204.507294	391.538269
6124.816745	-249.800095	203.922852	386.161316
6124.820075	-250.267654	203.163055	381.076569
6124.823837	-250.384567	202.344818	376.868500
6124.827170	-249.800095	201.643494	372.017548
6124.830497	-249.917007	201.175903	367.458801
6124.833853	-249.800095	200.474579	362.841614
6124.837168	-249.975479	200.591461	359.276459
6124.840517	-249.391006	199.130341	354.717712
6124.843845	-249.391006	199.247223	349.457642
6124.847191	-248.864975	198.078308	346.184692
6124.850509	-248.572769	197.610748	342.035065
6124.853824	-248.222092	196.675629	338.528351
6124.857167	-247.696091	195.798950	334.144928
6124.860921	-247.696091	195.740509	331.339569
6124.864270	-247.053177	194.980713	328.125092
6124.867626	-246.936295	194.630035	324.443024
6124.870996	-246.351822	193.987152	321.696075
6124.874316	-246.176498	193.461121	318.306274
6124.877645	-244.773819	193.285797	316.611359
6124.880913	-244.481583	192.876678	312.929291
6124.884248	-244.247818	192.876678	310.591461
6124.887605	-243.721786	192.350677	306.617157
6124.890957	-243.078903	191.883118	303.519592
6124.894338	-242.845139	191.357117	301.415558
6124.898078	-241.851547	191.298645	298.960846
6124.901363	-241.500870	191.064880	296.739929
6124.904686	-241.442429	190.480438	293.817657
6124.908023	-240.448868	189.545288	291.421387
6124.911455	-239.864426	189.311523	288.674469
6124.914757	-239.163071	189.194611	287.096436
6124.918080	-239.104630	188.201050	285.109283
6124.921396	-238.403275	188.317932	282.362366
6124.924699	-238.578598	188.025726	279.966095
6124.928090	-237.351242	188.142609	278.797211
6124.931404	-236.942154	187.032135	276.167175
6124.935207	-236.942154	186.213898	273.770874
6124.938460	-236.649918	185.629456	271.666870
6124.941734	-236.182358	184.869659	269.621277
6124.945040	-236.416122	184.928101	268.510803
6124.948322	-235.831680	184.109894	266.406769
6124.951650	-236.182358	183.817657	264.244293
6124.955366	-235.948563	182.765625	262.783173
6124.958623	-234.721207	182.473419	262.081818
6124.961960	-234.312088	181.888947	260.386902
6124.965265	-234.312088	181.713623	258.516663
6124.968549	-234.545883	181.129150	257.113953
6124.971923	-234.604324	180.369385	255.535950
6124.975705	-234.312088	180.310944	254.308594
6124.979012	-233.902969	180.135590	253.081238
6124.982292	-233.318527	179.492676	251.737000
6124.985566	-232.967850	178.616028	251.620117
6124.988881	-233.493881	178.440674	250.451202
6124.992167	-232.734085	178.089996	249.808289
6124.995916	-232.617172	177.622437	248.814728
6124.999199	-231.915817	177.505554	248.522491
6125.002499	-232.383377	177.739349	247.353577
6125.005787	-232.324966	177.622437	246.652252
6125.009084	-232.558762	176.745758	246.184692
6125.012841	-232.208054	177.330200	246.243134
6125.016108	-232.091171	177.388672	244.898895
6125.019394	-232.558762	177.213318	245.658691
6125.022639	-232.266525	177.271759	244.898895
6125.025951	-231.623611	177.271759	245.600220
6125.029690	-230.863846	177.739349	245.249573
6125.033408	-231.623611	177.563995	245.366455
6125.036726	-230.688492	177.388672	245.308014
6125.040053	-231.623611	176.921082	245.658691
6125.043389	-230.980698	177.213318	245.658691
6125.046739	-231.623611	177.447113	246.301575
6125.050054	-231.389816	177.388672	246.535370
6125.053386	-231.097610	177.154877	246.009369
6125.056717	-231.915817	177.330200	246.593811
6125.060046	-231.389816	177.739349	246.593811
6125.063382	-231.623611	177.447113	247.353577
6125.066719	-232.383377	177.096436	246.944489
6125.070050	-231.857407	177.622437	247.236725
6125.073381	-233.026321	177.505554	247.762695
6125.076741	-232.383377	177.271759	248.522491
6125.080047	-232.792526	177.037994	249.340729
6125.083385	-232.792526	176.628876	249.808289
6125.086717	-233.669205	176.511993	250.509644
6125.090047	-234.136765	176.628876	251.152557
6125.093803	-234.195206	176.570435	251.970764
6125.097156	-235.013443	176.336639	253.081238
6125.100501	-235.013443	176.453522	253.607269
6125.103891	-235.656357	176.570435	254.542389
6125.107139	-236.007034	176.687317	255.652832
6125.110466	-235.890121	176.511993	256.646393
6125.113804	-236.591476	177.096436	258.282898
6125.117142	-237.468155	176.745758	259.451782
6125.120507	-237.994156	176.628876	261.029785
6125.123803	-238.461716	177.037994	261.731140
6125.127577	-238.461716	177.213318	263.776733
6125.130969	-239.163071	177.563995	265.354767
6125.134287	-239.572189	177.680878	266.757446
6125.137557	-239.805954	177.973114	268.335480
6125.140897	-241.033310	178.382233	270.439514
6125.144238	-241.091751	178.499115	273.127991
6125.147573	-241.559311	179.375793	273.654022
6125.150914	-242.143784	179.375793	276.810059
6125.154337	-242.552902	179.668030	279.673859
6125.157647	-242.961990	179.901825	281.427246
6125.161320	-243.137344	180.953827	284.057251
6125.164679	-243.604935	181.304504	286.102875
6125.168001	-244.423141	181.246063	288.791351
6125.171378	-244.481583	182.005859	290.544708
6125.174744	-244.773819	182.590302	293.642303
6125.178041	-245.299850	182.181183	296.330780
6125.181412	-246.001175	183.174744	299.136169
6125.184680	-246.644058	183.466980	301.473969
6125.188087	-247.696091	183.934540	303.870270
6125.191379	-247.696091	184.226776	306.383392
6125.194747	-248.338974	185.103455	310.123901
6125.198084	-249.449448	184.928101	312.987701
6125.201839	-249.800095	185.629456	316.085327
6125.205190	-251.436600	185.746338	318.656921
6125.208454	-251.495010	185.980133	322.222107
6125.211783	-251.202805	186.097015	325.553467
6125.215080	-252.430161	186.506134	329.177094
6125.218398	-253.657516	186.330811	331.982483
6125.222103	-254.475754	186.330811	335.021606
6125.225380	-255.118668	186.272339	339.346588
6125.228620	-255.644638	186.038574	342.736420
6125.231960	-255.703079	187.090576	347.353577
6125.235232	-256.872009	186.097015	350.918762
6125.238992	-257.631775	186.447693	354.951477
6125.242275	-258.216248	186.915253	358.165985
6125.245552	-258.450012	186.564575	362.140259
6125.248819	-258.859131	186.681488	367.108124
6125.252120	-259.794250	186.623016	370.497955
6125.255855	-260.086487	186.798370	374.998230
6125.259160	-260.261841	187.149048	379.498535
6125.262430	-261.021606	186.856812	384.174194
6125.265685	-261.138489	187.265930	389.784943
6125.268956	-262.658081	187.032135	393.934509
6125.272761	-262.716553	187.616608	398.668610
6125.276066	-262.716553	187.499695	405.331390
6125.279348	-263.008728	187.558167	410.299225
6125.282608	-262.541199	187.733490	415.851532
6125.285933	-262.658081	187.441254	420.936279
6125.289201	-262.716553	187.207489	427.365295
6125.292939	-261.956787	186.973694	432.566925
6125.296695	-262.132080	187.265930	438.762115
6125.300043	-262.073608	187.733490	444.372864
6125.303356	-262.365845	186.798370	449.925171
6125.306694	-261.898315	186.681488	455.594391
6125.310030	-261.080078	186.856812	463.484497
6125.313357	-260.787842	186.915253	469.913513
6125.316690	-260.086487	185.921692	475.933380
6125.320025	-260.378723	185.571014	481.661011
6125.323358	-260.028076	185.395660	488.849823
6125.326689	-258.508484	184.226776	494.402100
6125.330029	-257.924011	183.759216	501.240173
6125.333357	-257.456482	183.174744	506.909424
6125.336708	-257.105774	182.473419	513.630615
6125.340023	-256.112244	180.895386	520.468750
6125.343360	-255.469315	180.369385	526.371704
6125.346690	-254.475754	179.200470	532.800720
6125.350020	-253.832840	177.914673	539.697266
6125.353354	-252.371719	175.635315	546.301575
6125.357134	-251.144363	174.407959	553.022766
6125.360474	-249.741684	172.771484	560.036194
6125.363781	-248.864975	171.368805	566.932800
6125.367122	-247.579178	169.673889	573.887817
6125.370445	-246.468735	168.095856	581.018127
6125.373778	-244.832260	166.050262	587.797791
6125.377117	-242.903549	164.179993	594.928101
6125.380456	-240.215073	161.783752	602.818237
6125.383792	-239.338394	159.913483	609.773254
6125.387133	-236.825241	158.160126	616.494446
6125.390466	-234.838089	155.588531	623.683228
6125.394201	-232.149612	153.601410	631.631775
6125.397536	-229.461136	151.497375	639.463440
6125.400875	-227.064865	148.633545	646.652283
6125.404232	-223.090591	146.412628	653.373474
6125.407547	-220.051437	143.490356	661.497375
6125.410978	-216.836929	141.035645	668.393921
6125.414305	-213.330215	138.405609	676.108704
6125.417539	-209.589706	136.126251	684.057251
6125.420871	-205.615417	132.853302	691.129150
6125.424234	-201.582687	129.755707	698.434814
6125.428030	-196.907059	126.541199	704.396301
6125.431356	-193.049698	124.144951	712.169495
6125.434722	-188.841599	120.638222	719.241394
6125.438022	-184.516663	117.073059	725.787231
6125.441373	-179.957916	113.800117	733.268250
6125.444646	-174.580948	110.527176	739.814148
6125.448060	-168.619507	107.312683	746.243103
6125.451380	-164.528336	103.104614	752.438354
6125.454719	-159.326721	99.364113	758.984192
6125.458071	-153.365280	95.448273	764.770325
6125.461354	-147.929871	91.357101	770.497986
6125.465112	-142.260666	87.265923	776.050293
6125.468379	-137.818817	82.999420	782.011719
6125.471693	-131.039169	78.791351	786.745789
6125.475019	-125.253067	74.057281	792.473450
6125.478304	-119.876099	69.732315	797.558167
6125.481624	-113.797775	64.764465	802.759766
6125.485336	-108.128586	60.322617	806.558716
6125.488573	-101.874939	55.354759	810.182312
6125.491936	-95.095261	50.445351	815.325562
6125.495189	-89.659836	45.126827	820.176514
6125.498539	-83.406189	40.100525	823.917053
6125.502244	-77.094101	35.249561	826.547058
6125.505499	-70.431328	30.398598	829.410889
6125.508783	-63.593216	24.963179	832.450012
6125.512085	-56.755112	18.943308	835.664490
6125.515413	-50.209236	14.209234	837.710144
6125.519125	-42.786674	8.890707	840.281677
6125.522396	-36.240799	3.396843	841.625916
6125.525665	-29.461136	-1.337231	843.671570
6125.528930	-21.395676	-6.772648	844.840454
6125.532254	-13.680889	-11.974285	845.541809
6125.535999	-6.609001	-16.766804	845.892456
6125.539280	0.638222	-21.968441	846.944458
6125.542551	8.294563	-26.760956	847.061401
6125.545831	16.593805	-32.021042	847.470520
6125.549555	24.133255	-36.638222	846.476868
6125.552859	31.906487	-41.547638	845.366394
6125.556123	39.153709	-46.457047	844.898926
6125.559453	48.504967	-50.957336	843.320862
6125.562729	55.693745	-55.632965	841.625916
6125.566004	63.934540	-60.074806	838.995850
6125.569752	71.240211	-64.867325	836.599670
6125.573337	78.370544	-69.484512	834.144897
6125.576664	86.494446	-73.517242	831.281128
6125.580007	92.923431	-77.666862	827.657532
6125.583335	100.112213	-82.400940	823.332520
6125.586666	107.651665	-86.667450	820.118103
6125.590000	114.548218	-90.174171	814.390381
6125.593331	121.152542	-94.499123	810.532959
6125.596663	128.224426	-98.882530	807.026306
6125.599993	134.185852	-103.265930	802.000000
6125.603349	140.205719	-106.889549	796.915283
6125.606659	146.108704	-110.396263	792.122803
6125.609995	152.245468	-114.253654	786.979492
6125.613324	157.973114	-117.585030	781.953247
6125.616666	163.759201	-120.857979	775.407349
6125.620409	168.960846	-125.066032	770.088867
6125.623767	174.104034	-128.572754	763.542969
6125.627105	179.422562	-131.378143	757.581543
6125.630434	184.098190	-135.235535	750.568115
6125.633781	188.773819	-138.157806	743.496216
6125.637085	193.800125	-141.430756	737.184143
