time (s)	magX	magY	magZ
3068.621058	71.240211	-13.318527	914.857971
3068.624451	82.929276	-18.812393	912.637085
3068.627722	94.384567	-24.247807	909.831665
3068.631056	106.716537	-29.215660	906.500305
3068.634343	117.119812	-33.774403	901.649292
3068.638032	128.633545	-39.268265	896.213928
3068.641375	139.153717	-43.651665	891.129150
3068.644603	149.673874	-49.087090	886.219727
3068.647938	160.778488	-53.587372	879.849182
3068.651212	170.597305	-58.789009	872.075989
3068.654514	179.948578	-62.997078	864.945618
3068.657888	190.468735	-68.081825	857.347717
3068.661255	199.527756	-73.225014	848.697876
3068.664972	209.463470	-77.549965	840.690857
3068.668241	217.704269	-82.693153	832.157837
3068.671576	226.237289	-87.193451	823.332520
3068.674845	233.835190	-91.226181	813.221497
3068.678181	241.959091	-96.369370	804.162415
3068.681500	248.797211	-100.577438	793.525452
3068.685227	256.453552	-105.954414	783.005249
3068.688523	262.765625	-110.104027	771.491516
3068.691830	269.311523	-114.019875	760.386902
3068.695240	275.682068	-117.935722	748.931641
3068.698558	282.227905	-122.202232	737.242554
3068.701858	286.552887	-125.708946	724.735229
3068.705124	291.170074	-129.274109	712.637085
3068.708864	295.962585	-132.547058	700.129700
3068.712383	300.813538	-136.462891	689.434204
3068.715719	304.787842	-138.040924	676.167114
3068.719046	308.586792	-141.080078	663.718323
3068.722383	311.918152	-143.184113	651.503235
3068.725720	315.834045	-145.521912	639.463440
3068.729045	318.756287	-147.801300	627.014648
3068.732381	321.152527	-149.087067	614.507324
3068.735714	323.607239	-151.191101	601.941589
3068.739067	325.886597	-151.600250	589.901794
3068.742376	328.166016	-152.243134	578.388062
3068.745712	329.860901	-153.236694	565.705444
3068.749047	331.263611	-153.645813	554.893066
3068.752383	332.783203	-154.054932	542.970215
3068.756134	333.835205	-154.405609	531.105774
3068.759475	334.536560	-154.113373	519.825806
3068.762795	335.880737	-153.996490	509.422546
3068.766136	336.231445	-154.113373	498.084167
3068.769474	336.465210	-153.996490	487.563965
3068.772805	336.465210	-153.178253	476.693176
3068.776149	336.815857	-153.295135	466.348358
3068.779498	336.406799	-152.944489	455.302185
3068.782851	336.699036	-152.360016	445.249542
3068.786144	335.588562	-152.009369	435.372284
3068.789541	334.887207	-151.191101	425.085907
3068.793222	334.010498	-150.665100	416.377563
3068.796559	333.133850	-150.782013	406.850952
3068.799888	332.140259	-150.665100	396.973694
3068.803248	330.562256	-150.431335	387.505554
3068.806599	328.692017	-149.437744	379.089417
3068.809951	327.581543	-149.145538	370.848602
3068.813301	325.594360	-149.087067	361.731140
3068.816590	323.841003	-149.203979	353.081238
3068.819903	322.496765	-148.619507	344.723572
3068.823225	320.626526	-148.853302	335.722992
3068.826602	319.106934	-147.859741	327.657501
3068.830385	316.652283	-147.450623	319.884277
3068.833723	314.197571	-146.924591	311.526581
3068.837055	312.093506	-146.924591	303.519592
3068.840364	309.405029	-145.931030	296.389252
3068.843663	307.242554	-145.405029	288.499115
3068.847044	305.021606	-144.469910	282.303925
3068.850416	302.566895	-143.826996	275.641144
3068.853723	300.521332	-143.710114	267.926361
3068.857054	298.183533	-143.067200	261.614258
3068.860368	296.371704	-141.313843	256.120392
3068.864168	293.975464	-140.963196	250.275848
3068.867516	291.871399	-139.794281	243.963776
3068.870801	289.767395	-138.742249	238.411469
3068.874138	287.078918	-138.274689	233.677368
3068.877460	285.383972	-137.456451	227.482178
3068.880770	283.163086	-134.826416	223.332550
3068.884088	281.526611	-134.475739	218.773819
3068.887362	279.013428	-132.956177	213.163071
3068.891043	277.318542	-131.787262	208.779648
3068.894320	275.506714	-130.910583	204.805374
3068.897576	274.104004	-130.092346	200.889542
3068.900928	271.941528	-128.689667	196.973694
3068.904645	270.538879	-127.403847	192.356522
3068.907896	268.201050	-126.527184	189.317352
3068.911210	266.739929	-125.416710	185.927521
3068.914500	265.337219	-123.838692	182.596146
3068.917823	263.057861	-123.429573	178.212738
3068.921106	261.596741	-122.611336	174.472244
3068.924806	259.200439	-121.033302	172.777328
3068.928068	257.739319	-120.799522	168.919922
3068.931375	256.628876	-119.104622	165.646988
3068.934641	254.291061	-118.753944	163.075394
3068.938384	252.654587	-117.643486	159.977783
3068.941677	250.725891	-116.942146	157.406189
3068.944980	249.498535	-116.240791	154.367035
3068.948298	247.803619	-115.597908	150.860321
3068.951593	245.232025	-115.188774	148.054947
3068.954938	243.946228	-113.786095	145.424896
3068.958286	242.309769	-113.610756	142.853302
3068.962021	240.556396	-113.143196	140.983047
3068.965697	238.978378	-112.792519	138.528336
3068.969026	237.108124	-111.506721	135.430756
3068.972355	235.237869	-112.500298	132.800705
3068.975689	233.426056	-111.272942	131.398010
3068.979022	232.023376	-111.097603	128.767975
3068.982352	231.146698	-110.220924	125.962601
3068.985683	229.218002	-109.987144	123.975449
3068.989028	227.406189	-109.052010	122.105194
3068.992356	226.237289	-108.584450	121.170074
3068.995691	224.600815	-108.759789	118.949158
3068.999027	223.724136	-108.467567	117.020462
3069.002355	222.263000	-106.947975	115.208649
3069.005689	220.977203	-107.064873	113.338394
3069.009022	219.925186	-106.246635	112.052597
3069.012377	219.048508	-105.779076	111.059021
3069.015692	217.762711	-105.311516	110.299240
3069.019044	217.119812	-105.019295	109.130325
3069.022357	216.243134	-104.668617	107.844536
3069.026110	216.067795	-103.499710	106.734070
3069.029446	215.074219	-103.324379	105.915840
3069.032796	214.548218	-102.447685	105.272942
3069.036112	214.197540	-102.155472	104.162476
3069.039445	213.203964	-101.629456	103.636475
3069.042777	213.028641	-101.103447	103.285797
3069.046126	212.210403	-101.278778	102.292221
3069.049486	212.736404	-100.285217	101.473991
3069.052793	211.450623	-99.525429	100.714203
3069.056107	210.866150	-99.350090	99.895973
3069.059868	210.983047	-99.174751	99.311516
3069.063223	210.106369	-98.999413	99.019287
3069.066546	209.580368	-99.174751	98.551720
3069.069878	209.697250	-98.824081	97.616592
3069.073281	208.703674	-98.356522	97.558151
3069.076597	208.645233	-98.414970	96.915253
3069.079927	208.703674	-98.531853	96.623024
3069.083192	207.651672	-98.239624	96.447693
3069.086530	207.593216	-98.414970	95.278786
3069.089857	207.008774	-98.181183	94.752769
3069.093248	206.950317	-98.707184	94.577438
3069.097017	206.365860	-98.531853	94.577438
3069.100345	205.898300	-98.531853	93.642311
3069.103655	205.898300	-98.648750	93.233200
3069.106982	205.021622	-98.765633	93.583862
3069.110352	204.787842	-99.057861	93.350082
3069.113702	205.196960	-99.116310	93.057869
3069.117034	204.495605	-98.940964	93.057869
3069.120365	204.437180	-99.700760	92.824081
3069.123652	204.437180	-99.934540	93.174751
3069.126964	205.138519	-100.051437	92.531853
3069.130391	204.904739	-99.583870	93.700760
3069.134119	204.437180	-100.402100	93.583862
3069.137417	204.612503	-100.285217	92.648743
3069.140737	204.904739	-100.811218	92.473404
3069.144014	205.138519	-100.752777	94.226776
3069.147321	205.372299	-100.869667	94.168327
3069.150602	205.898300	-101.103447	94.460556
3069.154302	206.190536	-100.986565	94.694336
3069.157619	206.774994	-101.220345	96.389244
3069.160905	207.826996	-101.161896	96.739922
3069.164223	208.353012	-100.928116	97.499710
3069.167496	209.229691	-101.161896	98.142609
3069.170849	209.697250	-101.512558	98.960846
3069.174587	210.866150	-101.337227	99.779076
3069.177941	211.392166	-102.097023	101.298660
3069.181298	212.736404	-102.330803	102.993568
3069.184579	212.619522	-102.506134	103.227348
3069.187881	214.255997	-102.330803	103.987137
3069.191167	215.074219	-102.681465	105.623611
3069.194884	216.184692	-103.265930	107.201630
3069.198218	217.645813	-103.324379	108.370552
3069.201498	217.528931	-103.850388	109.130325
3069.204807	218.580948	-104.084160	110.649918
3069.208149	219.866745	-104.668617	111.760376
3069.211430	220.568085	-105.136177	113.338394
3069.214799	221.737000	-106.129753	115.267090
3069.218117	222.847458	-107.064873	115.267090
3069.221843	223.256577	-107.298653	117.897141
3069.225118	224.425491	-108.292229	119.299820
3069.228384	225.068375	-108.818230	120.527176
3069.231639	226.412628	-109.344246	122.338974
3069.234955	227.172409	-110.454704	123.332550
3069.238704	228.107544	-110.863823	125.378143
3069.242325	229.451782	-111.389824	126.897720
3069.245665	230.270020	-112.850960	128.417297
3069.249029	231.731155	-113.260094	131.281128
3069.252330	231.906494	-114.253654	133.151367
3069.255664	233.718292	-114.896553	134.554062
3069.258998	234.828751	-115.714790	136.891876
3069.262327	236.289886	-116.357689	138.879013
3069.265659	237.634140	-117.059029	141.158386
3069.268994	239.153717	-117.760368	143.671524
3069.272324	240.381058	-119.104622	146.476913
3069.275659	242.192871	-119.805962	148.873169
3069.278996	244.004669	-120.799522	151.620102
3069.282330	245.173569	-120.916420	155.126831
3069.285661	247.043823	-121.909996	157.172409
3069.288994	248.855637	-122.728233	160.270020
3069.292350	251.251892	-122.728233	163.718292
3069.296081	252.537704	-123.195793	167.692566
3069.299438	255.050858	-124.540047	170.673294
3069.302762	256.804199	-125.416710	174.238464
3069.306101	258.089996	-126.351845	177.569839
3069.309418	260.720032	-126.702507	182.070145
3069.312752	262.590271	-127.520744	185.927521
3069.316078	265.044983	-128.514313	190.369370
3069.319417	266.856812	-128.631195	193.934540
3069.322748	269.136169	-130.092346	198.376373
3069.326080	271.415527	-130.559906	203.227356
3069.329871	274.045593	-131.611938	208.487442
3069.333264	276.091187	-133.014618	212.987717
3069.336610	278.312073	-133.774384	217.955566
3069.339863	280.065491	-134.651093	222.455872
3069.343188	281.994141	-135.820007	227.073059
3069.346499	284.039734	-136.638214	231.690247
3069.349853	285.676208	-137.865570	237.885468
3069.353193	287.663330	-139.385162	243.320862
3069.356527	289.124512	-140.846283	248.288696
3069.359916	291.812988	-141.313843	254.600830
3069.363230	293.215637	-142.774994	260.270020
3069.366922	295.378143	-144.060791	266.406769
3069.370274	297.365295	-145.229706	271.783752
3069.373718	298.358826	-146.340149	278.563416
3069.377030	300.755127	-147.918182	284.407959
3069.380383	302.683807	-149.262421	290.895386
3069.383668	304.086487	-150.197540	297.850372
3069.386964	305.313843	-151.132690	305.039154
3069.390275	307.476318	-153.470490	311.935730
3069.393660	308.645203	-154.464050	319.124481
3069.396999	310.457031	-155.516083	327.482178
3069.400353	312.268860	-156.451202	333.969604
3069.404103	313.905334	-157.327881	342.619507
3069.407417	315.191101	-158.672119	349.925201
3069.410752	316.652283	-159.022797	358.867310
3069.414033	318.814758	-159.724152	368.393921
3069.417344	319.808289	-160.659271	377.043823
3069.420581	321.737000	-160.659271	385.810638
3069.424416	323.373474	-161.068390	395.804779
3069.427704	324.367004	-161.302155	405.915802
3069.430973	325.243713	-161.945068	415.384003
3069.434271	326.120422	-161.828156	425.962585
3069.437581	327.230835	-162.354187	435.956757
3069.440875	328.166016	-161.769714	446.944458
3069.444617	329.276428	-161.243713	457.698425
3069.447936	330.094666	-160.834595	469.387512
3069.451221	330.036255	-160.659271	480.959686
3069.454551	330.562256	-160.367035	492.005859
3069.457900	330.737549	-159.899475	503.052002
3069.461191	330.270020	-160.074829	514.682678
3069.464505	330.211548	-159.315033	526.371704
3069.467797	329.101135	-158.613678	537.710144
3069.471495	328.575134	-158.087677	549.866760
3069.474825	327.113953	-157.678558	561.146729
3069.478093	325.828186	-157.444763	573.303345
3069.481433	324.717712	-156.217407	585.810669
3069.484721	321.970764	-155.457611	597.850403
3069.488034	320.275879	-154.697845	610.474548
3069.491804	317.938049	-153.879608	622.397400
3069.495098	315.249573	-153.061371	634.144958
3069.498521	312.502625	-151.892456	646.360046
3069.501849	308.879028	-151.074219	658.808899
3069.505124	305.313843	-149.613098	670.030396
3069.508406	300.872009	-149.087067	683.063721
3069.511699	296.488586	-147.099945	693.408508
3069.515444	292.046753	-145.814148	704.922302
3069.518973	287.020447	-144.469910	717.195801
3069.522303	282.578613	-142.541199	728.709534
3069.525634	277.493866	-140.086517	740.515503
3069.528968	271.941528	-137.807129	750.977234
3069.532300	265.512573	-135.469330	764.185852
3069.535632	259.025146	-132.371704	773.770874
3069.538968	252.187012	-129.507874	784.174194
3069.542347	245.173569	-125.241386	795.570984
3069.545629	238.744598	-121.734657	806.967834
3069.548989	230.620682	-117.877266	816.436035
3069.552303	222.672119	-113.610756	826.839294
3069.555630	214.431320	-108.935127	835.197021
3069.558961	206.482758	-104.084160	844.723572
3069.562303	197.949738	-98.590302	854.191711
3069.566053	189.124496	-93.271767	862.257141
3069.569384	179.539444	-87.193451	870.381104
3069.572718	169.662170	-81.348915	877.511414
3069.576056	159.726471	-75.562828	883.765076
3069.579432	150.024551	-69.659851	890.544739
3069.582742	140.088837	-63.289307	896.506165
3069.586083	129.042664	-57.269432	900.305115
3069.589424	117.938042	-50.606667	905.156067
3069.592753	107.242546	-43.710114	909.773193
3069.596061	96.137924	-37.398014	913.104675
3069.599802	85.325539	-30.618355	915.734680
3069.603156	73.344238	-24.130917	917.488037
3069.606512	61.655170	-18.169495	919.533569
3069.609899	50.199883	-11.798950	920.819397
3069.613207	37.926357	-6.071302	922.280518
3069.616548	26.412624	0.182350	921.637634
3069.619802	14.372879	5.793102	920.585632
3069.623139	2.040909	11.988311	918.773804
3069.626475	-9.239044	17.774401	917.604980
3069.629833	-20.869667	22.800701	915.676270
3069.633160	-33.026299	29.755697	912.929260
3069.636564	-44.656929	34.548218	908.136780
3069.639898	-56.579781	40.568089	904.454712
3069.643586	-67.567497	45.535942	900.831055
3069.646921	-78.438339	50.854469	895.395691
3069.650249	-89.776733	56.348335	889.901855
3069.653679	-101.232025	61.666862	883.823547
3069.656972	-111.985977	66.693161	877.336060
3069.660305	-121.804794	71.836349	870.556396
3069.663618	-131.798950	77.037987	862.958435
3069.666955	-141.676208	82.414963	854.834595
3069.670246	-151.378143	87.791931	846.126221
3069.673631	-161.080078	93.461136	838.177734
3069.677409	-169.262436	98.370544	828.475769
3069.680726	-178.379898	103.805962	818.890686
3069.684014	-186.854477	109.299820	808.604370
3069.687343	-194.627716	114.559906	798.200989
3069.690598	-202.459381	119.644653	788.616028
3069.693948	-209.122147	124.495613	777.336060
3069.697255	-216.720047	129.054352	767.225037
3069.701029	-223.967270	134.139099	754.776184
3069.704392	-230.045578	138.990051	743.379272
3069.707679	-236.240799	144.016357	731.631775
3069.710986	-241.676224	148.691986	718.890686
3069.714301	-247.637650	152.783173	707.552307
3069.717603	-252.663956	156.348328	696.447693
3069.721350	-257.865540	160.264160	683.940369
3069.724598	-262.424316	163.478668	671.666870
3069.727850	-266.749268	166.576263	659.744019
3069.731091	-270.372864	169.498535	647.470520
3069.734372	-274.288696	171.777893	634.963135
3069.738194	-278.146118	173.531281	622.981873
3069.741490	-280.951477	175.693726	612.286377
3069.744777	-283.932190	177.563995	600.363525
3069.748018	-286.854492	178.499115	589.142029
3069.751302	-289.250732	179.843353	577.628296
3069.755069	-291.530090	181.304504	566.114563
3069.758351	-293.634155	182.239624	554.600830
3069.761646	-295.679687	182.648743	543.496216
3069.764935	-297.140869	182.590302	532.917603
3069.768226	-298.952698	182.882538	521.286926
3069.771498	-300.179993	182.999420	511.175903
3069.775253	-301.290466	183.233185	500.538879
3069.778940	-302.576294	183.291626	490.895386
3069.782277	-303.277588	183.291626	480.375214
3069.785610	-303.745178	182.531860	469.621246
3069.788939	-304.388062	182.765625	460.036224
3069.792294	-303.978943	181.772064	449.574493
3069.795605	-304.154297	181.772064	439.989502
3069.798952	-303.219177	181.538300	429.761536
3069.802281	-303.277588	180.778503	420.527161
3069.805606	-302.985352	180.836945	411.234375
3069.808937	-302.167175	180.486267	402.292236
3069.812278	-301.115112	179.668030	391.888947
3069.815599	-300.355347	179.434265	383.472809
3069.818940	-299.420227	179.434265	375.056702
3069.822279	-298.192871	178.499115	365.530090
3069.825608	-296.147278	178.440674	357.113953
3069.828942	-294.569275	177.973114	349.457642
3069.832276	-292.757446	177.505554	340.573944
3069.835635	-291.296326	176.745758	332.566925
3069.839367	-290.010498	176.102875	325.085907
3069.842696	-288.023376	176.044434	317.078918
3069.846044	-285.802429	175.459961	309.422577
3069.849377	-283.932190	174.817078	302.467560
3069.852714	-281.652832	173.414368	295.220337
3069.856037	-280.191711	172.888367	287.505554
3069.859360	-277.678528	172.011688	280.667450
3069.862695	-275.048523	171.193451	275.056702
3069.866037	-272.944458	169.907654	267.809479
3069.869354	-271.658691	168.797211	261.322021
3069.872699	-269.320862	167.569855	255.360596
3069.876466	-267.158386	166.459381	250.100525
3069.879892	-264.879028	164.939789	244.431335
3069.883184	-263.008728	163.887787	238.879028
3069.886469	-261.430725	162.309753	233.677368
3069.889783	-259.969604	160.848633	229.060211
3069.893117	-258.450012	159.738159	224.267685
3069.896469	-255.995316	157.984802	219.124496
3069.899808	-254.008194	156.465210	215.150192
3069.903202	-252.663956	155.413208	211.059021
3069.906507	-251.027451	153.426056	206.441833
3069.909851	-248.689651	151.731140	202.584457
3069.913533	-246.760971	151.438934	197.733475
3069.916916	-244.715378	149.393341	193.700745
3069.920294	-243.137344	148.691986	190.486267
3069.923664	-241.851547	147.639984	187.213333
3069.926979	-239.221512	145.185272	183.414368
3069.930300	-237.701950	144.483917	180.082993
3069.933586	-235.656357	142.847458	175.874939
3069.936889	-234.253647	141.561646	172.192871
3069.940270	-233.084732	140.334320	169.212158
3069.943624	-230.571609	139.983643	165.062546
3069.946975	-228.818253	138.405609	162.081818
3069.950720	-227.766220	138.113373	159.159561
3069.954148	-226.071304	136.593811	155.945053
3069.957424	-224.084152	135.950897	153.431915
3069.960692	-221.687912	135.015778	150.509644
3069.963984	-219.992996	134.548218	147.178268
3069.967278	-218.298080	134.022217	144.840454
3069.970614	-216.661606	133.087067	142.327286
3069.974384	-215.025131	132.677963	138.995911
3069.977734	-212.862656	131.859741	136.541199
3069.981008	-211.167740	131.216827	134.495605
3069.984288	-209.998856	130.340149	132.625366
3069.987606	-208.245468	129.463470	129.761551
3069.990883	-206.901230	129.521912	127.423737
3069.994222	-205.089417	128.236115	124.969025
3069.997957	-203.277603	127.885452	122.748093
3070.001228	-201.816483	127.008766	120.994736
3070.004539	-200.939789	126.658096	118.949158
3070.007795	-199.946228	125.839859	116.552902
3070.011118	-198.660446	124.904732	115.208649
3070.014434	-197.257751	124.203384	113.689072
3070.018151	-196.205734	123.618935	111.935699
3070.021432	-195.153717	122.391586	111.117477
3070.024741	-194.043259	121.398010	109.656342
3070.028056	-193.283463	121.164230	108.721214
3070.031325	-192.406769	120.112213	106.558731
3070.034672	-192.231430	119.235535	105.915840
3070.038400	-191.588547	118.651085	104.162476
3070.041766	-190.594986	117.715958	103.519577
3070.045097	-190.185852	117.014610	101.766220
3070.048376	-189.426056	117.014610	102.058441
3070.051695	-188.900070	116.137932	99.603745
3070.054998	-188.666275	115.670364	98.785500
3070.058336	-187.205139	115.085915	98.785500
3070.062049	-187.029816	114.326118	97.850380
3070.065582	-186.153122	114.326118	96.973701
3070.068913	-184.925766	113.098770	96.389244
3070.072249	-184.808899	113.274109	96.038574
3070.075584	-184.399765	112.163651	94.986549
3070.078914	-183.406204	112.572762	93.408531
3070.082244	-182.880188	112.222092	93.291649
3070.085605	-182.237289	111.812973	92.765633
3070.088925	-182.412628	112.105202	91.246048
3070.092259	-181.360596	111.345413	90.895386
3070.095573	-181.068390	111.988312	90.778488
3070.098908	-180.191711	111.403854	89.258919
3070.102251	-179.665680	111.170074	88.206894
3070.105583	-179.841034	111.053185	87.622444
3070.108911	-178.789017	110.994743	87.739334
3070.112671	-178.321457	111.579193	87.622444
3070.116004	-177.737000	111.345413	86.862656
3070.119333	-177.853897	111.462303	86.628876
3070.122665	-178.204559	110.877853	86.278198
3070.126021	-176.626541	111.462303	85.343071
3070.129352	-176.568100	111.228523	85.985977
3070.132682	-176.275864	111.462303	85.576851
3070.136037	-176.275864	111.637634	85.284630
3070.139344	-176.275864	111.754524	85.050850
3070.142657	-175.866745	111.696083	85.109291
3070.146418	-175.574509	111.696083	85.109291
3070.149778	-175.516083	111.170074	85.284630
3070.153128	-176.568100	111.462303	85.810631
3070.156507	-176.977203	111.696083	86.161308
3070.159828	-176.509644	111.345413	86.336639
3070.163149	-176.451202	111.053185	86.453537
3070.166421	-176.684967	111.053185	87.213318
3070.169758	-177.444763	111.111633	87.037987
3070.173084	-177.503220	111.520744	87.154884
3070.176440	-177.970795	111.520744	87.330215
3070.179794	-178.438354	111.111633	87.739334
3070.183164	-178.847458	111.111633	88.499123
3070.186912	-179.198120	111.637634	88.616005
3070.190203	-180.250137	111.696083	89.434250
3070.193540	-180.776169	111.929863	90.310928
3070.196955	-180.659271	112.280540	91.246048
3070.200248	-181.302170	112.105202	91.888962
3070.203599	-182.061951	112.046761	92.298073
3070.206918	-183.230850	112.806541	91.830513
3070.210246	-183.698410	113.624779	93.642311
3070.213546	-183.815308	113.332558	94.811218
3070.216950	-184.516663	113.624779	94.460556
3070.220680	-185.042664	114.501457	95.863243
3070.223980	-186.036224	114.969025	96.330803
3070.227250	-186.737579	115.904152	97.032150
3070.230560	-186.854477	116.780830	98.317940
3070.233889	-188.081833	116.956161	99.253067
3070.237196	-188.315598	117.657509	100.421974
3070.240495	-188.900070	117.599068	100.772652
3070.244298	-189.192291	118.300407	101.941559
3070.247632	-189.776749	119.118645	103.928696
3070.250935	-191.062546	120.872002	104.688484
3070.254244	-191.705444	120.755112	105.156044
3070.257554	-192.640564	121.982460	107.260078
3070.260797	-193.108124	122.566917	108.312103
3070.264605	-193.634125	122.976036	109.890121
3070.267875	-194.277023	123.560493	110.766800
3070.271183	-195.329041	124.729401	112.169495
3070.274547	-196.381058	125.489189	114.448868
3070.277827	-197.374634	125.781418	115.851547
3070.281182	-198.368210	126.833427	117.780258
3070.284447	-199.887802	127.534775	119.884277
3070.287790	-201.348923	128.469910	120.936295
3070.291507	-201.874924	129.346573	123.040329
3070.294835	-203.686737	129.755707	125.436584
3070.298103	-204.738754	130.573929	127.599060
3070.301421	-206.725876	131.392181	129.936874
3070.304729	-207.953232	132.327301	131.807129
3070.308005	-210.232620	132.794861	134.144943
3070.311788	-211.284622	133.496201	137.534775
3070.315047	-212.453537	134.080658	140.281708
3070.318302	-214.557571	134.606659	142.502625
3070.321662	-216.720047	135.191132	145.950912
3070.324991	-218.064285	136.360031	148.288727
3070.328276	-219.466965	137.295151	151.386322
3070.332021	-221.395676	138.464050	153.431915
3070.335589	-223.324356	139.048508	157.172409
3070.338886	-225.194626	139.691406	160.036240
3070.342217	-227.181778	141.386322	163.250732
3070.345551	-228.467545	142.087662	167.400360
3070.348890	-229.811813	143.607239	170.030380
3070.352216	-231.506729	145.185272	173.420227
3070.355556	-233.961441	146.003510	176.985382
3070.358891	-235.656357	147.990646	180.082993
3070.362220	-237.000595	149.101105	183.531265
3070.365552	-239.046158	150.270020	187.680893
3070.368883	-240.390427	151.672714	191.246063
3070.372220	-242.377579	152.724731	194.694336
3070.375560	-243.429550	154.478088	198.785507
3070.378913	-245.767410	156.231445	202.818237
3070.382644	-246.644058	157.166565	207.961426
3070.385974	-247.988327	158.686157	211.818817
3070.389306	-250.559891	160.088837	215.617752
3070.392635	-251.670364	161.959076	220.234955
3070.395971	-254.066635	162.835754	224.910583
3070.399301	-255.352432	164.706024	229.819992
3070.402656	-257.164246	166.284027	234.846283
3070.405988	-259.151367	167.102264	240.573944
3070.409325	-261.021606	169.264771	245.775574
3070.412736	-262.307434	170.082977	251.737000
3070.415970	-264.586792	171.251892	257.698425
3070.419726	-266.983032	172.829926	263.016937
3070.423064	-268.853333	173.297485	269.445923
3070.426410	-270.080688	175.050842	275.758026
3070.429741	-272.301575	175.927521	282.713043
3070.433129	-273.645813	177.447113	288.966675
3070.436460	-275.925171	177.914673	296.623016
3070.439800	-278.496765	178.849792	303.636475
3070.443058	-279.782593	179.434265	311.292816
3070.446408	-281.594421	180.603149	319.358246
3070.449743	-283.873779	181.187622	326.430176
3070.453078	-285.627136	182.122742	333.852722
3070.456874	-287.731140	183.174744	342.502625
3070.460229	-289.133850	183.583862	350.860321
3070.463521	-290.127441	183.934540	360.153137
3070.466854	-291.822327	184.577454	368.101685
3070.470164	-293.049683	185.278778	376.985382
3070.473624	-294.160156	185.629456	385.810638
3070.476915	-294.452393	186.973694	395.571014
3070.480251	-295.855042	186.739899	405.039154
3070.483534	-296.439514	188.025726	413.689087
3070.486836	-297.140869	189.136169	422.864990
3070.490241	-297.725342	189.194611	432.099365
3070.493996	-297.608398	190.188202	441.801300
3070.497282	-298.075989	190.597321	451.737000
3070.500574	-297.433105	191.181763	463.250702
3070.503881	-297.257751	191.824677	473.244873
3070.507204	-297.082397	191.824677	482.654602
3070.510502	-296.381042	192.292236	493.934509
3070.514251	-295.387512	192.876678	503.870239
3070.517545	-294.627686	192.701355	513.513733
3070.520822	-293.283447	193.578033	525.027466
3070.524148	-291.237854	193.461121	535.372314
3070.527518	-290.010498	193.811798	546.886047
3070.530809	-287.848022	192.993561	557.756897
3070.534110	-286.386902	192.292236	569.036804
3070.537811	-283.406189	191.883118	580.492126
3070.541213	-281.360596	191.240204	591.772034
3070.544508	-278.321472	189.662170	604.220947
3070.547798	-275.048523	187.908844	614.390381
3070.551080	-272.301575	186.856812	627.014648
3070.554373	-269.028625	184.811218	638.002319
3070.558119	-265.814148	182.765625	650.801880
3070.561377	-261.313843	180.135590	662.315613
3070.564696	-257.339600	177.447113	674.998291
3070.567984	-252.605484	174.349487	686.979553
3070.571307	-247.871414	170.784332	698.843933
3070.574596	-242.728226	167.452942	710.357727
3070.578399	-237.468155	163.829346	723.274109
3070.581651	-231.623611	159.562836	734.612488
3070.585009	-226.246628	155.588531	746.126282
3070.588302	-219.466965	151.146698	757.406189
3070.591609	-212.862656	146.529510	768.569275
3070.594953	-205.907654	141.561646	779.849243
3070.598249	-198.368210	136.944473	789.317322
3070.601994	-191.588547	131.918167	800.246643
3070.605533	-184.399765	127.300995	809.422546
3070.608858	-175.691406	121.982460	820.176514
3070.612193	-166.515488	116.663940	828.768005
3070.615567	-157.748703	111.871414	837.593201
3070.618861	-148.864990	106.377556	846.944458
3070.622189	-139.981308	101.468147	854.542358
3070.625527	-129.578033	96.675621	862.374023
3070.628886	-119.408539	91.298653	869.445923
3070.632188	-109.239044	86.623032	876.751648
3070.635526	-99.011108	81.012276	882.420776
3070.638858	-88.198715	75.810638	888.674500
3070.642188	-77.678543	71.076561	893.817627
3070.645524	-65.521919	65.933372	899.019287
3070.648855	-54.651077	60.030392	902.584473
3070.652625	-43.838692	55.179428	907.026306
3070.655958	-32.734077	49.510227	910.416138
3070.659324	-20.051437	43.841026	911.701904
3070.662613	-8.829926	37.762711	914.857971
3070.665940	3.151371	32.853302	915.793091
3070.669285	14.665108	26.833431	917.780212
3070.672622	25.535942	20.112215	917.137390
3070.675949	37.692577	14.326125	917.663330
3070.679281	50.433662	8.072471	917.546509
3070.682617	61.421391	1.760374	915.442383
3070.685964	72.935127	-4.843950	913.805969
3070.689785	83.513733	-11.214497	911.701904
3070.693100	94.969025	-17.643486	909.247253
3070.696400	106.365868	-23.546463	905.565186
3070.699706	117.762711	-30.852135	902.175354
3070.703039	127.990646	-37.047340	896.564636
3070.706378	138.335480	-43.593216	892.122803
3070.709718	148.914093	-49.905319	886.862671
3070.713126	158.966690	-56.568092	881.251953
3070.716461	169.720627	-62.529510	874.296875
3070.720134	178.545883	-68.374054	867.108093
3070.723476	187.897141	-74.277031	860.211609
3070.726808	197.657501	-80.180008	850.918823
3070.730224	206.599640	-85.381645	842.911743
3070.733565	214.781998	-90.407951	832.917603
3070.736865	223.022797	-95.901810	823.975525
3070.740174	230.620682	-100.402100	814.565796
3070.743473	239.153717	-104.376381	804.396301
3070.746801	245.933365	-108.292229	794.460510
3070.750178	253.180603	-112.208061	783.122192
3070.753517	260.194031	-115.188774	773.537109
3070.756867	266.389252	-119.104622	762.140259
3070.760610	273.285797	-121.617775	751.561646
3070.763953	278.838135	-123.897133	740.340149
