time (s)	det(V)
3071.290714	0.268357	
3071.292222	0.246185	
3071.293780	0.253017	
3071.295300	0.234140	
3071.296877	0.188862	
3071.298369	0.222490	
3071.299940	0.269569	
3071.301459	0.282887	
3071.303037	0.280055	
3071.304523	0.275954	
3071.306051	0.278448	
3071.307617	0.347179	
3071.309143	0.271354	
3071.310724	0.331050	
3071.312204	0.294678	
3071.313806	0.309123	
3071.315304	0.282218	
3071.316884	0.328137	
3071.318402	0.295161	
3071.319977	0.331186	
3071.321468	0.404607	
3071.323020	0.369995	
3071.324543	0.394697	
3071.326060	0.355292	
3071.327624	0.336286	
3071.329121	0.395644	
3071.330714	0.407309	
3071.332203	0.389383	
3071.333777	0.369020	
3071.335314	0.423350	
3071.336905	0.390487	
3071.338403	0.441147	
3071.339957	0.433679	
3071.341497	0.484770	
3071.343024	0.433212	
3071.344574	0.498382	
3071.346107	0.506648	
3071.347675	0.455468	
3071.349181	0.446912	
3071.350751	0.496158	
3071.352278	0.494358	
3071.353865	0.457970	
3071.355365	0.562609	
3071.356923	0.540079	
3071.358443	0.586880	
3071.359979	0.564273	
3071.361509	0.588955	
3071.363026	0.559520	
3071.364599	0.575701	
3071.366129	0.610744	
3071.367688	0.569409	
3071.369183	0.623014	
3071.370766	0.574944	
3071.372268	0.705063	
3071.373823	0.654930	
3071.375350	0.713285	
3071.376909	0.628094	
3071.378448	0.695782	
3071.379956	0.708459	
3071.381519	0.683600	
3071.383030	0.741201	
3071.384599	0.723791	
3071.386094	0.769685	
3071.387682	0.812567	
3071.389188	0.860774	
3071.390851	0.680337	
3071.392457	0.853249	
3071.394051	0.754796	
3071.395710	0.901383	
3071.397295	0.788095	
3071.398989	0.973566	
3071.400571	0.849684	
3071.402245	0.973280	
3071.403816	0.882398	
3071.405523	1.004226	
3071.407064	1.057110	
3071.408763	1.111637	
3071.410294	1.063857	
3071.412016	1.193469	
3071.413521	1.124568	
3071.415255	1.163377	
3071.416744	1.196385	
3071.418514	1.202580	
3071.420008	1.281471	
3071.421792	1.291401	
3071.423277	1.405245	
3071.425052	1.352019	
3071.426536	1.422406	
3071.428293	1.416210	
3071.429788	1.426563	
3071.431536	1.424368	
3071.433058	1.426829	
3071.434785	1.426918	
3071.436304	1.426910	
3071.437945	1.427010	
3071.439494	1.426934	
3071.441102	1.427204	
3071.442686	1.426865	
3071.444240	1.427171	
3071.445867	1.426894	
3071.447415	1.427220	
3071.449090	1.426958	
3071.450573	1.427087	
3071.452279	1.427002	
3071.453756	1.427119	
3071.455470	1.426974	
3071.456948	1.427031	
3071.458662	1.427071	
3071.460158	1.426978	
3071.461871	1.427022	
3071.463363	1.427035	
3071.465078	1.427123	
3071.466561	1.426950	
3071.468240	1.427196	
3071.469746	1.427135	
3071.471308	1.427034	
3071.472867	1.426885	
3071.474366	1.427030	
3071.476008	1.427075	
3071.477487	1.427228	
3071.479119	1.427115	
3071.480641	1.427075	
3071.482268	1.427075	
3071.483749	1.427087	
3071.485384	1.427071	
3071.486868	1.426901	
3071.488496	1.427119	
3071.489979	1.427042	
3071.491597	1.427236	
3071.493109	1.427010	
3071.494678	1.427063	
3071.496234	1.427018	
3071.497760	1.427107	
3071.499383	1.427018	
3071.500885	1.427067	
3071.502527	1.427055	
3071.504049	1.427018	
3071.505682	1.426914	
3071.507160	1.426946	
3071.508721	1.427171	
3071.510216	1.427018	
3071.511763	1.427087	
3071.513293	1.427039	
3071.514781	1.427159	
3071.516364	1.427103	
3071.517868	1.426938	
3071.519483	1.427087	
3071.520972	1.427030	
3071.522529	1.427127	
3071.524046	1.427018	
3071.525614	1.427091	
3071.527086	1.426930	
3071.528648	1.427039	
3071.530136	1.426914	
3071.531687	1.427079	
3071.533196	1.426946	
3071.534696	1.427123	
3071.536254	1.426982	
3071.537774	1.427039	
3071.539364	1.427018	
3071.540881	1.427051	
3071.542427	1.427196	
3071.543967	1.427039	
3071.545470	1.427216	
3071.547043	1.426966	
3071.548541	1.427034	
3071.550134	1.426998	
3071.551627	1.427087	
3071.553188	1.427022	
3071.554711	1.427131	
3071.556292	1.427030	
3071.557793	1.426918	
3071.559368	1.427079	
3071.560898	1.426982	
3071.562406	1.427095	
3071.563967	1.427051	
3071.565455	1.427103	
3071.567068	1.427167	
3071.568556	1.427184	
3071.570124	1.427171	
3071.571649	1.426946	
3071.573245	1.427087	
3071.574733	1.427083	
3071.576286	1.427067	
3071.577815	1.427035	
3071.579365	1.427179	
3071.580890	1.427039	
3071.582408	1.426978	
3071.584004	1.427002	
3071.585496	1.427111	
3071.587075	1.427087	
3071.588597	1.427051	
3071.590173	1.427002	
3071.591670	1.426966	
3071.593235	1.427087	
3071.594765	1.426930	
3071.596320	1.427027	
3071.597838	1.427067	
3071.599360	1.427107	
3071.600943	1.427163	
3071.602429	1.427039	
3071.604011	1.427087	
3071.605529	1.426930	
3071.607131	1.427079	
3071.608620	1.426958	
3071.610186	1.426990	
3071.611702	1.427107	
3071.613275	1.427034	
3071.614807	1.426942	
3071.616337	1.427063	
3071.617885	1.426918	
3071.619403	1.427050	
3071.620955	1.427099	
3071.622487	1.426998	
3071.624081	1.427022	
3071.625576	1.427083	
3071.627123	1.427002	
3071.628652	1.427119	
3071.630218	1.427059	
3071.631745	1.427055	
3071.633277	1.426998	
3071.634823	1.426994	
3071.636348	1.427014	
3071.637901	1.426825	
3071.639406	1.426922	
3071.640979	1.427059	
3071.642502	1.426877	
3071.644088	1.427022	
3071.645583	1.426970	
3071.647131	1.427010	
3071.648644	1.426990	
3071.650187	1.426914	
3071.651724	1.426978	
3071.653239	1.426918	
3071.654796	1.426499	
3071.656312	1.426031	
3071.658040	1.342395	
3071.659581	1.366884	
3071.661296	1.127207	
3071.662862	1.162563	
3071.664559	0.894337	
3071.666115	0.966231	
3071.667804	0.722868	
3071.669380	0.758370	
3071.671049	0.510499	
3071.672630	0.689546	
3071.674267	0.366632	
3071.675872	0.447714	
3071.677497	0.168487	
3071.679121	0.227006	
3071.680746	-0.022129	
3071.682389	-0.075054	
3071.683982	-0.191951	
3071.685634	-0.215795	
3071.687208	-0.449853	
3071.688886	-0.399265	
3071.690449	-0.552865	
3071.692142	-0.608331	
3071.693712	-0.780678	
3071.695380	-0.839895	
3071.696920	-0.972181	
3071.698634	-1.066222	
3071.700130	-1.090086	
3071.701840	-1.333420	
3071.703328	-1.356966	
3071.705039	-1.524105	
3071.706521	-1.383085	
3071.708191	-1.722604	
3071.709700	-1.691981	
3071.711353	-1.819655	
3071.712903	-1.822297	
3071.714525	-1.825278	
3071.716104	-1.825592	
3071.717686	-1.825608	
3071.719282	-1.825842	
3071.720845	-1.825741	
3071.722454	-1.825705	
3071.723962	-1.825750	
3071.725645	-1.825854	
3071.727137	-1.825907	
3071.728841	-1.825870	
3071.730323	-1.825822	
3071.732055	-1.825834	
3071.733540	-1.825842	
3071.735246	-1.825790	
3071.736733	-1.825838	
3071.738362	-1.825778	
3071.739850	-1.825903	
3071.741442	-1.825834	
3071.742976	-1.825891	
3071.744525	-1.825770	
3071.746134	-1.825834	
3071.747622	-1.825737	
3071.749287	-1.825878	
3071.750773	-1.825766	
3071.752421	-1.825850	
3071.753942	-1.825911	
3071.755571	-1.825814	
3071.757048	-1.825883	
3071.758685	-1.825919	
3071.760167	-1.825895	
3071.761808	-1.825802	
3071.763305	-1.825879	
3071.764907	-1.825854	
3071.766421	-1.825850	
3071.767992	-1.825814	
3071.769536	-1.825886	
3071.771037	-1.825810	
3071.772681	-1.825790	
3071.774177	-1.825903	
3071.775751	-1.825862	
3071.777276	-1.825939	
3071.778853	-1.825886	
3071.780362	-1.825935	
3071.781908	-1.825842	
3071.783402	-1.825826	
3071.784939	-1.825883	
3071.786487	-1.825907	
3071.787978	-1.825955	
3071.789543	-1.825790	
3071.791063	-1.825935	
3071.792644	-1.825959	
3071.794133	-1.825886	
3071.795724	-1.825818	
3071.797216	-1.825846	
3071.798804	-1.825919	
3071.800276	-1.825810	
3071.801832	-1.825862	
3071.803326	-1.825987	
3071.804844	-1.825891	
3071.806419	-1.825975	
3071.807921	-1.825899	
3071.809458	-1.825911	
3071.810994	-1.825883	
3071.812548	-1.825874	
3071.814077	-1.825866	
3071.815614	-1.825862	
3071.817167	-1.825951	
3071.818697	-1.825762	
3071.820243	-1.825931	
3071.821753	-1.825846	
3071.823328	-1.825866	
3071.824829	-1.826027	
3071.826396	-1.825886	
3071.827918	-1.825907	
3071.829452	-1.825754	
3071.830990	-1.825891	
3071.832534	-1.825891	
3071.834086	-1.825955	
3071.835606	-1.825770	
3071.837165	-1.825923	
3071.838696	-1.825802	
3071.840259	-1.825907	
3071.841753	-1.825826	
3071.843301	-1.825879	
3071.844824	-1.825943	
3071.846374	-1.825802	
3071.847901	-1.825947	
3071.849444	-1.825858	
3071.850980	-1.825899	
3071.852492	-1.825806	
3071.854061	-1.825802	
3071.855582	-1.825810	
3071.857162	-1.825850	
3071.858655	-1.825826	
3071.860255	-1.825886	
3071.861751	-1.825886	
3071.863307	-1.825810	
3071.864830	-1.825899	
3071.866386	-1.825806	
3071.867900	-1.825842	
3071.869421	-1.825895	
3071.870969	-1.825830	
3071.872495	-1.825709	
3071.874065	-1.825895	
3071.875552	-1.825786	
3071.877144	-1.825814	
3071.878645	-1.825891	
3071.880200	-1.825903	
3071.881727	-1.825737	
3071.883282	-1.825750	
3071.884797	-1.825818	
3071.886331	-1.825733	
3071.887886	-1.825818	
3071.889393	-1.825778	
3071.890960	-1.825798	
3071.892466	-1.825947	
3071.894054	-1.825705	
3071.895557	-1.825770	
3071.897102	-1.825750	
3071.898643	-1.825754	
3071.900179	-1.825766	
3071.901717	-1.825673	
3071.903240	-1.825415	
3071.904791	-1.825629	
3071.906323	-1.825681	
3071.907883	-1.825580	
3071.909403	-1.825359	
3071.911134	-1.824589	
3071.912711	-1.821854	
3071.914363	-1.824992	
3071.915934	-1.820247	
3071.917587	-1.825379	
3071.919180	-1.792975	
3071.920808	-1.819292	
3071.922432	-1.694672	
3071.924037	-1.769849	
3071.925711	-1.690499	
3071.927315	-1.741534	
3071.928971	-1.514542	
3071.930575	-1.669471	
3071.932222	-1.512125	
3071.933812	-1.627794	
3071.935499	-1.463950	
3071.937054	-1.564666	
3071.938768	-1.424227	
3071.940311	-1.434322	
3071.942032	-1.390127	
3071.943584	-1.429496	
3071.945291	-1.306922	
3071.946812	-1.347806	
3071.948542	-1.392471	
3071.950039	-1.288577	
3071.951814	-1.263759	
3071.953296	-1.233087	
3071.955083	-1.264637	
3071.956566	-1.159248	
3071.958339	-1.201174	
3071.959821	-1.089409	
3071.961590	-1.161476	
3071.963101	-1.037419	
3071.964756	-1.203092	
3071.966279	-1.016960	
3071.967911	-1.139896	
3071.969453	-0.965469	
3071.971057	-1.109683	
3071.972635	-0.923716	
3071.974211	-1.021898	
3071.975817	-0.904247	
3071.977359	-0.959318	
3071.979019	-0.845611	
3071.980497	-0.919913	
3071.982222	-0.839951	
3071.983705	-0.874595	
3071.985423	-0.839492	
3071.986899	-0.783776	
3071.988605	-0.798189	
3071.990091	-0.762873	
3071.991792	-0.799317	
3071.993290	-0.639224	
3071.994996	-0.742554	
3071.996474	-0.631179	
3071.998073	-0.732560	
3071.999599	-0.640078	
3072.001146	-0.639748	
3072.002747	-0.545300	
3072.004247	-0.598908	
3072.005884	-0.565506	
3072.007387	-0.588499	
3072.009052	-0.558049	
3072.010550	-0.530181	
3072.012188	-0.586658	
3072.013673	-0.472520	
3072.015306	-0.546109	
3072.016792	-0.443496	
3072.018428	-0.518294	
3072.019911	-0.429804	
3072.021527	-0.493584	
3072.023040	-0.418907	
3072.024598	-0.430541	
3072.026164	-0.375570	
3072.027658	-0.412603	
3072.029300	-0.377061	
3072.030794	-0.426094	
3072.032414	-0.379562	
3072.033938	-0.346796	
3072.035516	-0.389649	
3072.037013	-0.333341	
3072.038589	-0.323021	
3072.040089	-0.264014	
3072.041634	-0.359667	
3072.043159	-0.215175	
3072.044654	-0.268332	
3072.046222	-0.245508	
3072.047737	-0.322533	
3072.049336	-0.292756	
3072.050831	-0.236968	
3072.052395	-0.267615	
3072.053918	-0.247917	
3072.055512	-0.249081	
3072.056990	-0.181542	
3072.058562	-0.234418	
3072.060060	-0.213845	
3072.061607	-0.256896	
3072.063128	-0.239663	
3072.064630	-0.237169	
3072.066190	-0.207158	
3072.067720	-0.172023	
3072.069264	-0.184157	
3072.070805	-0.195968	
3072.072333	-0.194550	
3072.073897	-0.131635	
3072.075410	-0.170066	
3072.076968	-0.192934	
3072.078488	-0.142907	
3072.080072	-0.205060	
3072.081572	-0.245584	
3072.083150	-0.233830	
3072.084670	-0.133388	
3072.086228	-0.192491	
3072.087756	-0.133569	
3072.089294	-0.110910	
3072.090828	-0.119168	
3072.092344	-0.196930	
3072.093908	-0.164297	
3072.095419	-0.129303	
3072.096996	-0.166609	
3072.098495	-0.148957	
3072.100098	-0.204016	
3072.101591	-0.119397	
3072.103163	-0.225862	
3072.104683	-0.134858	
3072.106240	-0.131398	
3072.107768	-0.136216	
3072.109285	-0.241721	
3072.110853	-0.140953	
3072.112383	-0.109298	
3072.113974	-0.159028	
3072.115463	-0.103900	
3072.117062	-0.148772	
3072.118555	-0.147044	
3072.120134	-0.178968	
3072.121643	-0.139144	
3072.123214	-0.115083	
3072.124738	-0.051037	
3072.126275	-0.125520	
3072.127831	-0.092802	
3072.129352	-0.102104	
3072.130903	-0.117476	
3072.132417	-0.075638	
3072.134030	-0.099107	
3072.135523	-0.081140	
3072.137095	-0.100396	
3072.138611	-0.019153	
3072.140159	-0.109290	
3072.141682	-0.050110	
3072.143221	-0.073273	
3072.144746	-0.029550	
3072.146276	-0.054416	
3072.147826	-0.126834	
3072.149345	-0.130024	
3072.150903	-0.050380	
3072.152409	0.001726	
3072.153981	-0.067984	
3072.155509	-0.037872	
3072.157054	-0.061603	
3072.158584	0.023548	
3072.160100	-0.077289	
3072.161667	0.000594	
3072.163179	-0.078598	
3072.164736	-0.034686	
3072.166256	-0.073334	
3072.167829	0.019386	
3072.169324	-0.069462	
3072.170886	-0.059383	
3072.172408	-0.004417	
3072.174078	-0.174440	
3072.175711	-0.011563	
3072.177314	-0.167653	
3072.178993	0.002435	
3072.180595	-0.188781	
3072.182250	-0.020119	
3072.183840	-0.157050	
3072.185517	-0.034722	
3072.187079	-0.154569	
3072.188804	-0.008087	
3072.190351	-0.108859	
3072.192062	-0.036374	
3072.193613	-0.079988	
3072.195317	-0.000969	
3072.196860	-0.118241	
3072.198576	-0.116392	
3072.200072	-0.044688	
3072.201834	-0.097568	
3072.203318	-0.070578	
3072.205091	-0.084520	
3072.206578	-0.007902	
3072.208355	-0.104432	
3072.209839	-0.047778	
3072.211597	-0.074115	
3072.213101	0.019491	
3072.214847	-0.173852	
3072.216353	-0.000115	
3072.218078	-0.127015	
3072.219586	0.068580	
3072.221235	-0.106897	
3072.222788	0.096593	
3072.224395	-0.087747	
3072.225976	0.031564	
3072.227548	-0.077757	
3072.229166	0.021844	
3072.230711	-0.122185	
3072.232360	-0.017138	
3072.233865	-0.038565	
3072.235556	-0.078929	
3072.237046	-0.085539	
3072.238738	-0.023479	
3072.240230	-0.046924	
3072.241956	-0.109778	
3072.243444	-0.040245	
3072.245145	-0.056080	
3072.246627	0.001360	
3072.248328	-0.126636	
3072.249808	-0.047226	
3072.251489	-0.113500	
3072.253018	0.007571	
3072.254566	-0.062574	
3072.256152	0.048926	
3072.257639	-0.006782	
3072.259284	0.060898	
3072.260775	-0.014617	
3072.262415	0.036563	
3072.263933	-0.016736	
3072.265557	-0.059750	
3072.267039	0.091034	
3072.268675	-0.008985	
3072.270156	0.027971	
3072.271787	-0.044434	
3072.273282	0.079199	
3072.274903	-0.051226	
3072.276421	0.010053	
3072.278002	0.012715	
3072.279541	0.086224	
3072.281074	-0.056914	
3072.282669	0.008313	
3072.284163	0.018637	
3072.285793	0.019966	
3072.287322	0.034932	
3072.288962	0.114394	
3072.290458	0.132002	
3072.291999	0.084262	
3072.293509	0.107603	
3072.295052	0.112316	
3072.296557	0.087014	
3072.298063	0.062409	
3072.299627	0.090220	
3072.301143	0.119752	
3072.302730	0.067674	
3072.304222	0.117105	
3072.305789	0.149449	
3072.307304	0.160023	
3072.308877	0.095578	
3072.310353	0.176382	
3072.311920	0.162887	
3072.313419	0.130612	
3072.314968	0.125001	
3072.316519	0.162815	
3072.318006	0.088891	
3072.319596	0.141473	
3072.321098	0.159032	
3072.322678	0.211251	
3072.324171	0.219147	
3072.325734	0.149904	
3072.327256	0.236823	
3072.328772	0.185478	
3072.330334	0.079529	
3072.331824	0.164841	
3072.333406	0.190050	
3072.334907	0.183359	
3072.336491	0.176394	
3072.337996	0.222031	
3072.339576	0.215610	
3072.341083	0.245709	
3072.342644	0.195891	
3072.344167	0.219642	
3072.345700	0.269033	
3072.347249	0.207094	
3072.348760	0.181297	
3072.350346	0.215243	
3072.351840	0.243329	
3072.353413	0.167185	
3072.354940	0.251003	
3072.356539	0.274464	
3072.358037	0.301123	
3072.359598	0.271765	
3072.361137	0.290146	
3072.362679	0.240956	
3072.364218	0.241447	
3072.365738	0.267752	
3072.367300	0.297038	
3072.368829	0.266753	
3072.370417	0.244501	
3072.371916	0.296466	
3072.373491	0.290057	
3072.375005	0.284180	
3072.376563	0.270407	
3072.378093	0.396465	
3072.379634	0.300970	
3072.381170	0.296728	
3072.382680	0.340802	
3072.384236	0.333744	
3072.385764	0.343489	
3072.387333	0.281787	
3072.388830	0.325905	
3072.390402	0.405005	
3072.391922	0.385581	
3072.393504	0.340568	
3072.394993	0.450127	
3072.396521	0.379732	
3072.398088	0.405714	
3072.399604	0.378612	
3072.401169	0.421143	
3072.402682	0.443532	
3072.404276	0.454368	
3072.405769	0.541779	
3072.407360	0.532796	
3072.408884	0.550279	
3072.410481	0.489230	
3072.411972	0.572708	
3072.413532	0.472327	
3072.415057	0.570453	
3072.416626	0.595412	
3072.418149	0.585277	
3072.419669	0.557747	
3072.421219	0.662689	
3072.422735	0.647462	
3072.424475	0.536848	
3072.426029	0.660103	
3072.427708	0.569876	
3072.429279	0.758829	
3072.430944	0.564495	
3072.432527	0.793754	
3072.434160	0.622684	
3072.435782	0.815624	
3072.437398	0.651571	
3072.439016	0.841228	
3072.440639	0.757266	
3072.442275	0.918092	
3072.443878	0.803576	
3072.445570	0.959814	
3072.447148	0.883876	
3072.448835	0.965740	
3072.450398	0.927422	
3072.452087	1.043833	
3072.453642	0.933904	
3072.455318	1.096305	
3072.456880	1.052699	
3072.458588	1.154507	
3072.460118	1.150067	
3072.461838	1.223500	
3072.463323	1.185259	
3072.465098	1.204031	
3072.466585	1.219637	
3072.468366	1.216079	
3072.469851	1.289854	
3072.471641	1.274490	
3072.473127	1.376515	
3072.474904	1.316888	
3072.476396	1.419626	
3072.478142	1.384145	
3072.479644	1.426156	
3072.481371	1.407981	
3072.482907	1.426845	
3072.484517	1.426881	
3072.486081	1.426893	
3072.487675	1.427079	
3072.489266	1.427014	
3072.490844	1.427127	
3072.492431	1.426865	
3072.493967	1.427030	
3072.495644	1.426873	
3072.497138	1.427030	
3072.498855	1.427091	
3072.500331	1.426974	
3072.502058	1.427087	
3072.503534	1.426986	
3072.505249	1.427063	
3072.506733	1.427155	
3072.508420	1.427034	
3072.509907	1.426938	
3072.511608	1.427046	
3072.513093	1.426910	
3072.514778	1.427131	
3072.516312	1.426994	
3072.517865	1.427006	
3072.519422	1.426986	
3072.520923	1.427022	
3072.522571	1.427014	
3072.524063	1.427103	
3072.525697	1.427067	
3072.527227	1.427034	
3072.528852	1.427079	
3072.530346	1.427051	
3072.531981	1.427155	
3072.533478	1.427095	
3072.535100	1.427179	
3072.536604	1.426906	
3072.538208	1.427127	
3072.539697	1.426994	
3072.541273	1.427079	
3072.542801	1.427067	
3072.544323	1.427204	
3072.545952	1.427010	
3072.547448	1.427175	
3072.549067	1.427059	
3072.550589	1.426829	
3072.552214	1.427067	
3072.553710	1.426861	
3072.555265	1.427063	
3072.556795	1.427038	
3072.558359	1.427236	
3072.559842	1.427139	
3072.561340	1.427051	
3072.562912	1.427002	
3072.564416	1.426958	
3072.566011	1.427188	
3072.567517	1.427091	
3072.569083	1.427083	
3072.570613	1.427055	
3072.572173	1.427111	
3072.573676	1.426930	
3072.575215	1.427079	
3072.576735	1.427099	
3072.578285	1.427079	
3072.579810	1.427171	
3072.581310	1.426966	
3072.582881	1.427030	
3072.584389	1.427091	
3072.585991	1.426837	
3072.587484	1.427022	
3072.589046	1.426954	
3072.590568	1.426950	
3072.592083	1.427151	
3072.593641	1.426958	
3072.595135	1.427099	
3072.596754	1.427018	
3072.598243	1.427023	
3072.599841	1.427047	
3072.601362	1.427043	
3072.602950	1.427067	
3072.604445	1.427151	
3072.606014	1.427135	
3072.607532	1.427023	
3072.609092	1.427051	
3072.610614	1.427034	
3072.612130	1.427075	
3072.613676	1.427059	
3072.615185	1.426942	
3072.616771	1.426954	
3072.618277	1.427018	
3072.619835	1.426986	
3072.621353	1.427095	
3072.622923	1.426942	
3072.624440	1.426998	
3072.625998	1.427051	
3072.627518	1.426809	
3072.629056	1.427131	
3072.630611	1.426926	
3072.632130	1.427119	
3072.633696	1.427075	
3072.635200	1.427022	
3072.636776	1.427111	
3072.638293	1.426986	
3072.639843	1.427208	
3072.641387	1.427127	
3072.642935	1.427022	
3072.644472	1.426998	
3072.645989	1.427063	
3072.647553	1.426930	
3072.649086	1.427168	
3072.650656	1.427034	
3072.652146	1.427006	
3072.653741	1.427018	
3072.655243	1.426966	
3072.656795	1.426982	
3072.658327	1.426970	
3072.659864	1.427022	
3072.661404	1.427006	
3072.662924	1.427103	
3072.664491	1.426994	
3072.666004	1.427055	
3072.667576	1.427091	
3072.669094	1.426918	
3072.670682	1.427018	
3072.672170	1.427039	
3072.673733	1.427039	
3072.675250	1.426970	
3072.676805	1.427099	
3072.678335	1.426986	
3072.679852	1.427019	
3072.681413	1.427006	
3072.682926	1.427087	
3072.684492	1.427034	
3072.685990	1.426966	
3072.687597	1.426998	
3072.689091	1.427022	
3072.690755	1.427244	
3072.692363	1.426926	
3072.693990	1.427204	
3072.695642	1.426998	
3072.697233	1.427183	
3072.698888	1.426877	
3072.700485	1.427204	
3072.702153	1.426998	
3072.703726	1.427188	
3072.705399	1.426906	
3072.706961	1.427123	
3072.708675	1.426003	
3072.710204	1.383198	
3072.711924	1.330121	
3072.713449	1.192763	
3072.715185	1.099351	
3072.716689	1.024351	
3072.718437	0.859811	
3072.719931	0.749330	
3072.721731	0.667241	
3072.723218	0.582771	
3072.724989	0.457748	
3072.726472	0.391913	
3072.728246	0.246809	
3072.729732	0.218603	
3072.731456	-0.048724	
3072.732963	-0.048861	
3072.734700	-0.261416	
3072.736226	-0.266254	
3072.737948	-0.495409	
3072.739487	-0.479082	
3072.741196	-0.672026	
3072.742739	-0.676027	
3072.744335	-0.870965	
3072.745929	-0.835874	
3072.747498	-1.037544	
3072.749115	-1.054209	
3072.750658	-1.227109	
3072.752316	-1.246948	
3072.753815	-1.421822	
3072.755513	-1.420674	
3072.756989	-1.491137	
3072.758706	-1.573359	
3072.760186	-1.684871	
3072.761890	-1.745376	
3072.763378	-1.757719	
3072.765101	-1.824960	
3072.766587	-1.825693	
3072.768278	-1.825818	
3072.769756	-1.825701	
3072.771427	-1.825758	
3072.772924	-1.825762	
3072.774557	-1.825766	
3072.776096	-1.825737	
3072.777601	-1.825729	
3072.779227	-1.825830	
3072.780723	-1.825838	
3072.782346	-1.825850	
3072.783876	-1.825798	
3072.785521	-1.825762	
3072.786997	-1.825774	
3072.788630	-1.825814	
3072.790106	-1.825858	
3072.791742	-1.825878	
3072.793237	-1.825834	
3072.794853	-1.825874	
3072.796368	-1.825911	
3072.797928	-1.825750	
3072.799471	-1.825850	
3072.800992	-1.825838	
3072.802594	-1.825810	
3072.804087	-1.825774	
3072.805719	-1.825854	
3072.807244	-1.825874	
3072.808870	-1.825826	
3072.810346	-1.825886	
3072.811904	-1.825737	
3072.813400	-1.825907	
3072.814947	-1.825850	
3072.816473	-1.825874	
3072.817958	-1.825915	
3072.819551	-1.825802	
3072.821057	-1.825846	
3072.822647	-1.825802	
3072.824143	-1.825891	
3072.825705	-1.825822	
3072.827226	-1.825919	
3072.828803	-1.825887	
3072.830275	-1.825955	
3072.831847	-1.825826	
3072.833338	-1.825870	
3072.834882	-1.825943	
3072.836420	-1.825818	
3072.837921	-1.825899	
3072.839486	-1.825758	
3072.841014	-1.825891	
3072.842588	-1.825870	
3072.844078	-1.825878	
3072.845642	-1.825850	
3072.847169	-1.825891	
3072.848705	-1.825842	
3072.850252	-1.825798	
3072.851773	-1.825721	
3072.853336	-1.825874	
3072.854835	-1.825838	
3072.856407	-1.825987	
3072.857926	-1.825951	
3072.859511	-1.825882	
3072.861022	-1.825903	
3072.862574	-1.825810	
3072.864099	-1.825826	
3072.865644	-1.825854	
3072.867188	-1.825818	
3072.868701	-1.825854	
3072.870279	-1.825963	
3072.871788	-1.825842	
3072.873370	-1.825866	
3072.874870	-1.825879	
3072.876444	-1.825826	
3072.877951	-1.825955	
3072.879498	-1.825870	
3072.881019	-1.825858	
3072.882560	-1.825842	
3072.884110	-1.825854	
3072.885627	-1.825931	
3072.887211	-1.825878	
3072.888701	-1.825838	
3072.890291	-1.825842	
3072.891793	-1.825858	
3072.893376	-1.825874	
3072.894868	-1.825943	
3072.896431	-1.825830	
3072.897966	-1.825870	
3072.899523	-1.825862	
3072.901045	-1.825814	
3072.902556	-1.825826	
3072.904126	-1.825870	
3072.905637	-1.825790	
3072.907213	-1.825866	
3072.908693	-1.825874	
3072.910270	-1.825838	
3072.911791	-1.825830	
3072.913372	-1.825758	
3072.914862	-1.825770	
3072.916410	-1.825858	
3072.917943	-1.825907	
3072.919469	-1.825842	
3072.921013	-1.825854	
3072.922559	-1.825903	
3072.924129	-1.825891	
3072.925630	-1.825802	
3072.927218	-1.825919	
3072.928745	-1.825862	
3072.930326	-1.825798	
3072.931821	-1.825818	
3072.933372	-1.825742	
3072.934903	-1.825745	
3072.936431	-1.825745	
3072.937982	-1.825830	
3072.939510	-1.825697	
3072.941073	-1.825927	
3072.942569	-1.825721	
3072.944132	-1.825842	
3072.945658	-1.825830	
3072.947243	-1.825782	
3072.948748	-1.825891	
3072.950329	-1.825657	
3072.951841	-1.825657	
3072.953428	-1.825689	
3072.955139	-1.825802	
3072.956634	-1.825794	
3072.958410	-1.825673	
3072.959901	-1.825786	
3072.961690	-1.825564	
3072.963173	-1.825681	
3072.964932	-1.825613	
3072.966413	-1.825528	
3072.968163	-1.825693	
3072.969653	-1.825439	
3072.971406	-1.825580	
3072.972925	-1.822450	
3072.974656	-1.825532	
3072.976179	-1.823776	
3072.977889	-1.823993	
3072.979428	-1.818297	
3072.981115	-1.824630	
3072.982665	-1.808319	
3072.984343	-1.825488	
3072.985913	-1.712683	
3072.987572	-1.819389	
3072.989158	-1.683755	
3072.990815	-1.744559	
3072.992410	-1.574378	
3072.994049	-1.679240	
3072.995647	-1.460353	
3072.997258	-1.604841	
3072.998933	-1.527070	
3073.000509	-1.547735	
3073.002173	-1.393152	
3073.003728	-1.510888	
3073.005399	-1.364209	
3073.006964	-1.334125	
3073.008649	-1.243673	
3073.010129	-1.216796	
3073.011861	-1.198032	
3073.013345	-1.190685	
3073.015043	-1.249921	
3073.016528	-1.047974	
3073.018227	-1.209916	
3073.019702	-0.996129	
3073.021382	-1.117559	
3073.022887	-0.955580	
3073.024533	-1.059909	
3073.026086	-0.937944	
3073.027676	-1.030531	
3073.029255	-0.796449	
3073.030835	-0.968926	
3073.032454	-0.818387	
3073.034007	-0.925476	
3073.035628	-0.807531	
3073.037128	-0.841719	
3073.038815	-0.789375	
3073.040304	-0.740113	
