time (s)	magX	magY	magZ
7980.970698	74.056694	329.310333	218.551727
7980.974030	74.991821	331.472809	221.649323
7980.977361	76.394508	333.284637	227.376984
7980.980723	77.388077	335.154877	230.825256
7980.984451	78.147873	336.966675	235.793091
7980.987806	79.492111	339.772064	239.825836
7980.991135	80.777908	341.642303	243.975433
7980.994482	82.239044	343.863220	248.592621
7980.997805	82.998833	345.558136	253.151367
7981.001112	84.401520	347.720642	258.937469
7981.004453	85.336647	349.883118	263.846863
7981.007781	86.739334	351.987122	269.457611
7981.011115	87.908249	353.623627	275.360596
7981.014455	89.077148	355.786102	280.854462
7981.017789	90.421394	357.773224	286.815887
7981.021561	91.122742	360.286377	293.244873
7981.024993	92.350090	362.741058	298.855621
7981.028287	93.869667	364.260651	305.810638
7981.031538	95.097015	366.306244	312.356506
7981.034872	96.908829	367.767395	319.662170
7981.038217	97.551727	369.988312	326.441833
7981.041547	98.545296	371.975464	333.630615
7981.044897	99.889542	373.495026	340.877869
7981.048285	101.292229	374.663940	348.534180
7981.051611	102.402695	376.475739	356.248993
7981.054938	103.746933	377.995300	364.197540
7981.058622	105.324959	379.807129	371.269409
7981.061984	106.376976	380.508484	379.685577
7981.065381	107.487434	382.320282	387.692566
7981.068735	109.123901	383.138519	396.634705
7981.072071	110.760376	384.190521	404.291046
7981.075376	111.520164	384.891876	414.343628
7981.078695	112.338394	385.593201	423.928680
7981.082020	115.377556	385.651672	432.812378
7981.085440	115.845123	386.411469	441.754517
7981.088761	116.955582	386.645233	451.456421
7981.092053	118.358276	386.645233	461.275269
7981.095442	119.760956	386.879028	470.158936
7981.098755	121.046753	386.703674	479.685608
7981.102559	122.624786	385.768555	489.621216
7981.105860	124.319702	385.184113	500.550537
7981.109183	124.904144	384.307404	510.427795
7981.112524	126.599060	383.781403	519.954407
7981.115810	127.125076	382.203400	530.416138
7981.119271	128.586212	380.566925	541.520752
7981.122582	130.631805	379.047333	552.157837
7981.125878	131.333145	376.534180	562.561096
7981.129224	133.144943	374.547028	573.490356
7981.132577	133.787842	371.975464	585.179382
7981.135873	134.547638	368.644043	595.816467
7981.139659	136.008774	365.254242	607.622437
7981.142953	137.586792	362.448853	618.142578
7981.146281	138.171249	359.000580	630.007019
7981.149593	139.047928	354.617187	642.046753
7981.152894	140.567505	350.116882	653.326660
7981.156265	141.268845	345.499725	665.366455
7981.159582	142.087082	340.707184	676.237305
7981.162890	142.788422	334.570404	688.393921
7981.166630	143.489777	328.901215	700.492065
7981.169886	143.957336	322.647583	712.999451
7981.173235	144.658676	315.867920	724.922241
7981.176554	145.301575	309.497375	737.254211
7981.179849	145.710693	302.016357	749.118652
7981.183211	145.535355	294.418457	761.333679
7981.186543	146.002930	286.469910	772.730591
7981.190367	145.944473	278.170654	784.185852
7981.194004	146.236710	269.696075	796.108643
7981.197341	145.827591	260.812378	806.745728
7981.200667	145.360016	251.461136	819.019226
7981.204003	145.184692	242.402115	829.656372
7981.207337	145.593811	232.232605	840.702454
7981.210683	144.308014	222.180023	851.748718
7981.214027	144.074219	211.426056	862.444153
7981.217342	142.905319	200.847458	873.256531
7981.220669	142.203979	189.684387	881.438965
7981.224037	141.268845	178.462875	891.959045
7981.227337	140.509064	167.124481	901.135010
7981.230677	139.047928	155.084732	910.310852
7981.234003	137.879013	142.518997	919.428406
7981.237339	137.177673	130.713028	926.734070
7981.240672	135.424316	117.855064	934.156616
7981.244004	134.430740	106.165985	940.410278
7981.247332	133.437180	93.424904	947.131470
7981.250669	131.566925	80.099358	953.911133
7981.254004	129.462891	66.598480	959.229675
7981.257761	128.001755	54.324959	965.366516
7981.261117	125.780838	40.414963	970.684998
7981.264450	124.144363	26.972530	976.061951
7981.267839	122.098770	12.536528	978.925720
7981.271112	119.994736	-0.263004	983.192322
7981.274432	118.182938	-13.588543	985.705383
7981.277757	115.611343	-27.673876	988.978333
7981.281083	112.981300	-41.642311	989.796570
7981.284417	110.175926	-55.376976	991.433044
7981.287761	107.487434	-68.468727	992.134460
7981.291100	105.032730	-82.203384	992.543518
7981.294868	102.052017	-95.178253	990.205750
7981.298286	99.480423	-109.088249	990.381042
7981.301613	96.616600	-122.530678	988.277039
7981.304886	93.869667	-136.206909	986.406799
7981.308178	90.479843	-148.421982	983.426086
7981.311535	87.557571	-161.279953	979.743958
7981.314836	84.635300	-173.904160	974.191711
7981.318211	81.362366	-186.060776	971.795349
7981.321548	77.855644	-197.925201	966.652283
7981.324923	74.173584	-209.322037	961.392151
7981.328288	71.485100	-220.718872	954.144897
7981.331935	68.212158	-231.414383	946.663879
7981.335313	64.120987	-242.518982	940.001160
7981.338684	61.432499	-252.571594	933.163025
7981.342029	57.925777	-262.215088	924.922241
7981.345406	55.120399	-271.858551	917.207458
7981.348709	50.970779	-281.385162	907.973145
7981.352045	47.990067	-290.093506	898.212769
7981.355389	44.191116	-298.626526	888.101685
7981.358733	41.619522	-306.633545	878.165955
7981.362094	38.580364	-314.523651	867.821167
7981.365413	35.541206	-321.829346	856.716553
7981.368726	32.443604	-328.901245	846.956177
7981.372085	29.638224	-336.265350	835.676208
7981.375851	26.715958	-342.343658	825.156067
7981.379236	24.202808	-348.305084	813.876099
7981.382523	21.280537	-353.448303	802.362366
7981.385814	18.708942	-359.234375	790.556396
7981.389175	16.429577	-364.085327	779.568726
7981.392467	13.974869	-368.410278	767.002930
7981.395943	11.695499	-372.443024	755.138550
7981.399285	9.240795	-377.293976	742.981873
7981.402586	7.019875	-381.209808	730.708374
7981.405953	4.798946	-384.365875	719.720642
7981.409258	2.285801	-387.054352	706.161316
7981.412600	0.357101	-390.035034	694.355347
7981.416316	-2.156048	-392.723541	681.438904
7981.419616	-4.143192	-394.944458	668.814758
7981.422895	-5.721210	-397.048523	658.236084
7981.426220	-7.942135	-398.451233	645.319702
7981.429654	-9.753941	-401.022797	633.396851
7981.432949	-11.682644	-401.548798	621.415527
7981.436262	-13.319111	-402.367065	608.090027
7981.439550	-15.306255	-403.477509	597.160706
7981.443306	-16.942722	-404.061981	585.646973
7981.446654	-18.286968	-404.295715	573.431885
7981.449980	-19.981876	-404.997101	562.677917
7981.453333	-21.092342	-404.763306	550.462891
7981.456632	-22.962597	-404.178864	539.884277
7981.459904	-24.482174	-403.945068	528.428955
7981.463235	-26.060192	-403.535919	516.096985
7981.466628	-26.995327	-403.360596	506.044434
7981.469977	-28.573345	-401.957947	496.108704
7981.473704	-29.917591	-400.789001	485.822327
7981.477313	-31.086498	-399.737030	474.600830
7981.480646	-31.846287	-398.918762	464.139099
7981.483979	-33.015194	-397.165375	454.729431
7981.487309	-34.008762	-395.353607	444.910553
7981.490644	-34.651661	-393.541809	436.202240
7981.493976	-35.645237	-392.022217	427.552307
7981.497306	-37.047924	-390.619507	418.434845
7981.500639	-37.281704	-389.158386	408.440674
7981.503994	-38.041500	-386.586792	399.907684
7981.507311	-39.210407	-384.891876	391.491486
7981.510639	-39.677967	-382.904755	384.010498
7981.513977	-39.853298	-380.742249	375.594360
7981.517316	-40.671535	-378.287537	367.645813
7981.520639	-41.665104	-376.651093	360.690826
7981.523980	-41.782001	-375.014618	352.625366
7981.527308	-42.191113	-372.501465	345.611877
7981.530638	-43.009350	-369.929871	339.533600
7981.534450	-43.126240	-367.650513	331.234375
7981.537741	-43.476910	-364.962036	324.688477
7981.541067	-43.827579	-362.741089	318.201050
7981.544392	-44.470486	-360.578613	312.298065
7981.547762	-44.412037	-358.533020	306.921082
7981.551061	-44.821156	-356.604340	300.550537
7981.554396	-45.405613	-353.798950	293.244873
7981.557757	-45.113384	-351.578033	287.634125
7981.561097	-46.223843	-349.240234	281.848022
7981.564417	-46.165394	-346.610168	276.178833
7981.567793	-46.632961	-344.097046	270.626526
7981.571488	-46.340740	-341.642334	265.191101
7981.574820	-46.340740	-339.070709	260.340149
7981.578185	-46.691410	-337.317352	254.670929
7981.581505	-47.334301	-334.161316	249.527740
7981.584847	-47.100521	-331.706604	244.910553
7981.588232	-47.334301	-329.953247	240.702484
7981.591604	-47.334301	-327.381653	235.559296
7981.594913	-47.977207	-324.985413	231.526581
7981.598152	-47.918758	-322.413788	226.967834
7981.601483	-48.620106	-320.718872	223.578003
7981.605288	-48.269428	-318.088837	219.369934
7981.608666	-48.736988	-316.160156	215.921661
7981.612038	-48.503208	-314.173004	211.888947
7981.615341	-48.970768	-311.718292	208.674438
7981.618651	-48.327877	-309.731171	205.050842
7981.621991	-48.970768	-308.328491	201.777893
7981.625328	-49.438335	-305.698425	198.621857
7981.628665	-48.912334	-304.061951	194.881348
7981.631979	-49.087666	-302.250153	192.426666
7981.635379	-49.146114	-300.438354	188.978394
7981.638733	-48.561657	-298.100525	185.939209
7981.642045	-49.379894	-296.756287	184.185852
7981.645386	-49.672115	-295.295166	181.088257
7981.648735	-49.263004	-293.191101	178.516663
7981.652461	-49.263004	-291.262421	176.763275
7981.655838	-49.379894	-289.976624	173.899475
7981.659128	-49.263004	-288.632385	171.737000
7981.662502	-50.022793	-287.229706	170.042084
7981.665779	-49.847462	-285.710114	168.113403
7981.669097	-49.496784	-284.541229	166.009338
7981.672431	-50.022793	-283.430756	163.729980
7981.675794	-50.022793	-281.092926	162.327271
7981.679077	-50.198124	-280.216248	160.866150
7981.682845	-50.315022	-278.112213	159.054352
7981.686152	-49.730564	-277.118652	156.541199
7981.689497	-50.198124	-276.008179	154.787842
7981.692845	-50.081242	-274.605499	153.618927
7981.696290	-50.607243	-273.845703	152.450043
7981.699579	-50.841022	-272.092346	150.813538
7981.702869	-50.198124	-271.566345	148.767975
7981.706222	-50.490353	-270.864990	147.540619
7981.709535	-50.665691	-269.812988	146.196381
7981.712871	-50.724140	-268.936279	144.852142
7981.716240	-50.957920	-267.358276	144.209229
7981.719964	-51.250149	-266.364716	142.864990
7981.723263	-51.542362	-265.604919	141.929871
7981.726590	-51.191700	-264.494446	140.059601
7981.729941	-51.425480	-264.085327	139.007599
7981.733297	-51.600811	-263.150208	137.780243
7981.736607	-51.659260	-262.682648	137.078888
7981.739882	-51.542362	-261.455292	136.377563
7981.743189	-52.126827	-260.461731	135.617767
7981.746579	-52.068378	-260.169495	134.331970
7981.750389	-52.419056	-259.585052	133.922852
7981.753948	-53.061954	-258.299255	132.812378
7981.757282	-53.354183	-258.883698	132.403259
7981.760612	-53.237286	-258.299255	132.227936
7981.763946	-53.587963	-257.890137	131.701935
7981.767284	-53.646397	-257.539459	131.818817
7981.770614	-53.763294	-257.247223	130.299255
7981.773953	-53.646397	-257.071899	130.240784
7981.777313	-54.230854	-257.188782	130.065460
7981.780622	-54.347752	-257.188782	129.422577
7981.783947	-54.464642	-257.188782	129.890137
7981.787278	-55.282879	-256.604340	130.299255
7981.790619	-54.932201	-256.721222	129.539459
7981.793948	-54.639973	-256.838135	130.182343
7981.797278	-54.932201	-256.954987	129.714783
7981.800610	-55.399761	-256.779663	130.299255
7981.803949	-55.282879	-256.779663	130.474579
7981.807281	-56.101109	-256.838135	131.234375
7981.811032	-56.393337	-256.838135	130.649933
7981.814373	-56.510220	-257.481018	131.643494
7981.817710	-57.153133	-257.247223	132.052612
7981.821086	-57.094685	-257.714783	132.344818
7981.824394	-58.088253	-257.656342	133.104614
7981.827731	-58.029804	-258.065460	132.520172
7981.831073	-58.731152	-258.942139	132.695496
7981.834367	-58.672703	-259.760376	134.039734
7981.837699	-59.140263	-259.643494	134.156647
7981.841039	-59.198711	-260.344818	135.208649
7981.844809	-59.958508	-260.344818	135.500885
7981.848147	-60.133839	-260.987732	135.910004
7981.851523	-60.893635	-261.630615	136.143768
7981.854896	-61.185848	-262.741089	137.488007
7981.858194	-62.004093	-262.857971	138.014038
7981.861463	-62.471653	-263.208649	139.066040
7981.864811	-62.822315	-263.910004	140.293396
7981.868115	-63.348331	-265.020447	141.053192
7981.871480	-63.523678	-265.721802	141.871429
7981.874818	-64.225021	-266.598480	143.098785
7981.878200	-64.867920	-267.475159	144.033905
7981.881566	-65.686142	-268.118073	144.267670
7981.885299	-66.153702	-269.579193	146.137909
7981.888653	-67.439514	-270.455872	147.599060
7981.891957	-67.381058	-271.157227	148.826416
7981.895351	-68.023956	-272.735260	150.345978
7981.898720	-68.900650	-273.436584	152.040894
7981.902010	-69.368210	-274.663940	153.502045
7981.905329	-69.426651	-275.891296	154.904755
7981.908702	-70.303329	-276.592651	156.716522
7981.912006	-70.946228	-277.936890	158.353027
7981.915402	-71.530670	-279.339569	161.158386
7981.918708	-72.465820	-281.151367	163.028625
7981.922008	-72.758026	-282.612518	165.074219
7981.925801	-73.634720	-284.307434	167.470490
7981.929163	-74.160721	-285.417877	169.048523
7981.932525	-75.446518	-287.288147	172.496796
7981.935833	-76.030960	-289.333710	174.659271
7981.939137	-76.440094	-289.684418	177.055511
7981.942472	-77.375214	-292.197540	179.977783
7981.945807	-77.667435	-293.658691	182.783173
7981.949151	-78.894791	-295.412048	185.296326
7981.952496	-79.946808	-297.282318	187.926361
7981.955781	-80.239029	-298.509644	191.433075
7981.959502	-80.998825	-300.730591	193.595581
7981.962836	-82.518402	-302.425507	197.043823
7981.966113	-83.804199	-304.178864	200.316772
7981.969454	-83.921097	-306.633545	203.765045
7981.972841	-85.206894	-308.211578	206.336639
7981.976134	-85.616013	-309.848053	210.252472
7981.979468	-87.135590	-311.835175	214.168335
7981.982792	-87.661591	-313.763885	216.973694
7981.986556	-88.713608	-315.634155	220.772644
7981.989900	-89.648727	-317.679718	224.688477
7981.993237	-91.226761	-319.549988	228.604340
7981.996616	-91.986557	-321.478668	232.812378
7981.999888	-93.330795	-323.524261	236.552887
7982.003260	-94.149033	-326.154297	240.819397
7982.006607	-95.785492	-328.316772	245.085907
7982.009864	-96.779068	-329.894806	249.001740
7982.013193	-98.298660	-332.115723	253.560486
7982.016485	-99.584442	-333.459961	258.995911
7982.020289	-100.928696	-335.447113	264.255981
7982.023925	-102.331390	-337.726501	269.632935
7982.027263	-103.091171	-340.473419	274.776154
7982.030593	-103.909409	-343.454102	280.445343
7982.033927	-105.662766	-344.739929	285.763855
7982.037257	-107.416122	-347.253082	291.725281
7982.040589	-108.292801	-349.473999	297.569824
7982.043918	-110.221497	-351.285797	304.232605
7982.047273	-111.039749	-354.383423	309.843353
7982.050584	-112.383987	-356.312103	316.973694
7982.053920	-114.195786	-358.766815	323.461151
7982.057283	-115.598465	-361.279968	330.123901
7982.060591	-116.650497	-363.267090	337.721802
7982.063918	-118.228516	-365.312683	345.436554
7982.067253	-119.864990	-367.475159	352.099365
7982.070605	-121.618347	-369.228516	360.632355
7982.073923	-122.787262	-371.624786	368.697815
7982.077249	-124.014603	-373.904144	375.945068
7982.080582	-125.826416	-374.897736	383.776733
7982.084346	-127.404434	-377.177094	392.894196
7982.087691	-128.982452	-379.514893	401.427216
7982.091031	-130.618927	-381.034485	409.609589
7982.094368	-132.138504	-382.612518	419.720642
7982.097696	-133.774979	-384.190552	429.364105
7982.101030	-135.411453	-385.593201	437.780212
7982.104339	-137.164810	-387.112793	447.073059
7982.107667	-138.918167	-388.866180	456.891846
7982.111014	-140.320862	-389.567505	466.944519
7982.114340	-142.191116	-390.151978	475.243713
7982.117674	-144.002914	-391.671570	486.231445
7982.121453	-145.347153	-392.431335	496.810059
7982.124845	-147.392761	-394.009338	506.511963
7982.128170	-148.503220	-394.184692	517.441284
7982.131534	-150.431900	-394.944458	527.084717
7982.134769	-152.185257	-394.944458	537.780212
7982.138100	-153.529510	-394.418457	548.884827
7982.141428	-155.458191	-395.236725	559.171204
7982.144808	-156.977783	-394.476929	570.217407
7982.148111	-158.614258	-394.301605	582.490967
7982.151509	-159.783157	-393.600220	593.244873
7982.154842	-161.185852	-392.431335	604.466370
7982.158528	-162.997665	-391.613098	616.389282
7982.161871	-164.692581	-390.268829	628.779663
7982.165208	-166.562820	-388.807709	640.176514
7982.168592	-167.965515	-387.171265	652.508484
7982.171935	-169.251312	-384.950348	663.846863
7982.175290	-170.653992	-382.437164	675.886597
7982.178600	-171.939789	-380.099365	686.815857
7982.181903	-173.342468	-377.177094	699.556946
7982.185262	-174.686722	-374.780823	712.707153
7982.188605	-175.446518	-371.274109	724.337830
7982.191978	-175.621857	-366.773804	736.260620
7982.195300	-177.375198	-363.033325	747.891296
7982.198604	-178.018097	-357.890137	760.398621
7982.201998	-178.310333	-353.272949	772.730591
7982.205384	-178.719452	-347.954407	785.296265
7982.209100	-180.122147	-341.992981	797.160767
7982.212394	-180.472809	-336.440674	807.914673
7982.215721	-180.765045	-330.070129	819.253113
7982.219032	-180.472809	-323.933380	830.416138
7982.222407	-180.531265	-316.335480	841.754578
7982.225766	-181.291061	-308.971375	851.807129
7982.229061	-180.706604	-301.431915	862.268860
7982.232382	-180.706604	-293.424896	871.853882
7982.236159	-180.765045	-285.359436	881.906433
7982.239502	-180.648148	-276.651093	890.381104
7982.242877	-180.180588	-268.001160	901.018066
7982.246185	-179.946808	-258.766815	909.668030
7982.249465	-179.596146	-248.947998	917.032166
7982.252809	-179.187027	-239.362946	925.974304
7982.256102	-178.251892	-229.193466	933.163025
7982.259501	-177.141434	-219.374649	939.299805
7982.262828	-176.381638	-208.679138	944.618347
7982.266124	-175.738754	-197.457642	950.988892
7982.269443	-174.628296	-185.885452	956.424255
7982.273250	-173.225601	-173.904160	961.625916
7982.276574	-171.939789	-162.565765	966.243103
7982.279899	-170.537094	-150.175339	969.516052
7982.283236	-169.368210	-138.369385	972.964294
7982.286536	-167.088821	-125.920509	974.250183
7982.289861	-165.686142	-112.478081	977.464661
7982.293147	-163.289886	-99.737000	979.451843
7982.296454	-161.653412	-86.177666	980.094666
7982.300192	-159.374054	-73.144356	980.795959
7982.303900	-156.802444	-59.994148	981.263611
7982.307229	-154.990631	-46.201057	981.205139
7982.310568	-151.951492	-32.291061	980.679138
7982.313898	-150.198135	-18.381063	978.867249
7982.317236	-147.509628	-4.646406	976.587952
7982.320558	-144.879593	9.614261	973.548889
7982.323894	-141.781998	23.933372	970.217468
7982.327228	-138.684387	37.843369	966.769104
7982.330588	-135.528336	51.694916	962.210388
7982.333895	-132.664520	64.962013	958.177673
7982.337229	-129.274689	78.755112	952.976074
7982.340554	-125.943298	92.489777	947.131470
7982.343889	-123.021042	105.932205	940.936340
7982.347224	-119.806534	118.965523	935.442383
7982.350564	-116.416718	132.349503	928.370483
7982.353895	-112.793091	146.025711	921.824707
7982.357222	-109.695496	158.065460	913.057861
7982.360558	-106.305664	170.280533	905.635315
7982.363890	-103.441849	182.320282	896.751648
7982.367659	-99.876678	194.593796	887.049683
7982.370989	-96.136169	205.990646	878.224426
7982.374352	-92.746338	217.445923	868.814697
7982.377647	-90.116287	227.966095	859.638794
7982.380977	-86.843353	238.720047	849.527771
7982.384312	-83.804199	248.655762	838.832214
7982.387646	-80.239029	258.533020	828.955017
7982.390980	-77.082993	267.767395	819.720581
7982.394339	-73.985382	276.884857	809.083618
7982.397668	-71.764450	285.651672	798.212769
7982.400999	-68.199295	293.600220	786.582092
7982.404730	-65.510803	301.782562	776.588013
7982.408062	-62.939213	309.848022	765.308044
7982.411395	-59.081814	317.796600	753.560486
7982.414779	-56.334888	324.751587	742.514343
7982.418110	-54.347752	330.829926	731.760315
7982.421478	-51.367031	337.726471	720.363525
7982.424813	-48.620106	343.571014	708.674438
7982.428104	-46.340740	349.415558	696.926941
7982.431403	-43.476910	354.558746	686.172974
7982.434732	-41.606663	359.935699	675.185303
7982.438505	-38.392170	365.020447	663.788391
7982.441923	-36.229687	369.403839	652.508484
7982.445235	-33.190533	373.611908	641.696045
7982.448616	-31.028049	377.527740	630.533020
7982.451977	-28.631794	381.560486	618.902405
7982.455275	-26.410870	384.307404	607.739319
7982.458631	-23.547047	387.229675	596.693176
7982.461951	-21.735241	389.859741	585.296326
7982.465294	-19.222095	392.489777	575.009949
7982.468617	-17.351833	394.886017	565.249573
7982.471893	-15.598476	396.288727	553.618958
7982.475247	-13.669781	398.042053	543.157227
7982.478633	-11.331966	399.386322	532.987732
7982.482353	-9.520161	400.847443	521.357117
7982.485688	-7.474571	401.548798	511.538269
7982.489039	-6.247223	402.483917	501.894775
7982.492326	-4.376972	402.951477	492.777344
7982.495676	-2.272942	403.068390	482.490967
7982.498957	-1.337814	403.711273	471.503174
7982.502331	0.766224	402.834595	462.035095
7982.505631	1.584457	402.951477	453.735840
7982.508987	3.454708	402.951477	443.975433
7982.512775	4.565166	401.724121	435.500854
7982.516085	6.201641	401.198120	426.909393
7982.519382	8.130337	400.379883	419.136169
7982.522682	8.831680	399.912323	408.615997
7982.526082	10.000587	398.042053	401.661011
7982.529369	11.286385	397.223846	393.537140
7982.532718	12.279953	395.938049	385.530090
7982.536005	13.215080	394.360016	378.575073
7982.539340	13.741089	393.775574	370.743408
7982.542697	14.442436	391.788422	364.080658
7982.546505	15.377560	389.567505	356.424316
7982.549852	15.962013	387.989471	349.586182
7982.553204	16.721802	385.943909	342.806519
7982.556495	17.540035	384.891876	336.377563
7982.559866	17.773819	382.378723	329.656311
7982.563165	18.884281	381.443604	322.642883
7982.566526	19.527180	379.281128	316.213898
7982.569856	20.170078	376.358856	309.609558
7982.573178	20.754532	374.430176	303.648163
7982.576512	21.748100	372.676788	298.329620
7982.579813	22.215664	370.222076	291.900635
7982.583625	23.150791	368.468719	286.932800
7982.587201	23.443020	366.540039	280.912903
7982.590535	24.202808	364.377563	276.061951
7982.593868	24.378143	361.922852	270.334290
7982.597199	24.611925	360.227936	264.723541
7982.600532	25.371716	356.954987	260.106354
7982.603860	26.423731	355.026306	255.196960
7982.607199	26.540621	352.513153	250.872009
7982.610592	27.066629	350.292206	245.962585
7982.613868	27.592638	348.012848	241.579193
7982.617197	28.118645	345.499725	236.143768
7982.620538	28.410872	343.103455	232.637054
7982.623866	29.112217	341.233185	228.662750
7982.627197	29.345997	339.362946	224.688477
7982.630534	29.638224	336.323792	220.597290
7982.633860	30.047342	333.927521	216.389252
7982.637192	29.988895	332.115692	212.473389
7982.640558	30.748688	329.368774	209.200470
7982.644299	30.690243	328.433655	205.985962
7982.647616	30.924023	325.803619	203.180573
7982.650956	31.333141	323.991821	199.440094
7982.654311	31.566921	321.946228	196.634705
7982.657640	31.450031	320.017548	193.069550
7982.660974	31.625368	318.673279	190.147278
7982.664287	32.209820	316.043243	187.634125
7982.667618	32.385155	314.231415	185.237885
7982.670947	32.092930	312.244293	182.140259
7982.674288	32.092930	310.432495	179.627136
7982.677618	32.268265	308.679138	177.230865
7982.681396	32.618938	307.451782	175.711304
7982.684828	32.794273	305.756866	173.431915
7982.688133	33.203392	304.237274	170.392731
7982.691450	33.729401	302.659271	168.639404
7982.694708	33.729401	300.847443	166.476898
7982.698062	34.021626	299.094086	163.554626
7982.701362	34.489189	297.223846	161.801270
7982.704728	34.138519	296.113373	160.340149
7982.708064	34.839863	294.769135	157.417877
7982.711458	34.372299	293.249573	155.547638
7982.714801	34.255409	291.905304	153.268250
7982.718101	34.196960	290.619537	152.274689
7982.721790	35.248978	288.690826	149.995331
7982.725147	35.482761	287.872589	148.475739
7982.728651	35.833435	286.645233	147.131500
7982.731940	35.716541	285.184113	145.845703
7982.735264	36.300995	283.547638	144.033905
7982.738544	36.300995	282.787842	142.397430
7982.741881	36.593224	280.566925	141.111633
7982.745221	36.827003	280.450012	139.358276
7982.748578	36.710114	278.813568	138.481598
7982.751881	36.768559	277.878448	136.786682
7982.755272	37.294567	276.767975	136.085327
7982.758577	37.469902	275.832855	135.033325
7982.762402	37.703682	275.131500	134.390411
7982.765714	37.937466	274.722382	133.513733
7982.769027	37.645241	273.319702	131.117493
7982.772337	38.171246	272.618347	130.825256
7982.775640	38.171246	271.624756	129.305664
7982.779041	38.112801	271.390991	130.065460
7982.782394	38.755699	270.689636	129.597900
7982.785707	38.872589	269.696075	128.312103
7982.789052	39.047928	269.462311	127.435417
7982.792365	39.457047	268.819397	127.143181
7982.795740	38.580364	268.001160	127.084755
7982.799104	39.573936	268.001160	126.558739
7982.802476	39.398598	267.592072	126.850975
7982.805822	39.866161	267.475159	125.682060
7982.809160	40.333725	266.773804	125.331383
7982.812921	40.041496	266.540039	125.623619
7982.816202	40.450615	266.014008	124.922264
7982.819536	40.333725	265.488007	124.454704
7982.822892	41.035069	265.663361	124.630043
7982.826197	40.801289	265.488007	125.039162
7982.829508	41.502632	265.721802	124.980721
7982.832790	42.028641	265.546448	124.513161
7982.836604	41.911751	265.663361	124.045586
7982.839581	41.970196	265.254242	124.630043
7982.843317	42.671539	265.838684	124.863823
7982.846617	42.554649	265.663361	124.513161
7982.849899	43.548218	266.306244	124.220924
7982.853196	43.139103	265.195801	125.214500
7982.856550	43.723557	266.306244	125.623619
7982.859880	43.606667	266.540039	125.623619
7982.863184	44.074226	266.540039	125.857399
7982.866920	44.483345	266.773804	125.974281
7982.870534	44.483345	266.715363	125.506721
7982.873840	45.067799	267.007599	127.201637
7982.877176	45.710697	267.358276	127.143181
7982.880504	45.535362	267.767395	127.435417
7982.883858	46.236706	268.351837	127.552315
7982.887171	46.704269	268.585632	127.435417
7982.890502	46.879604	268.936279	128.312103
7982.893836	47.639393	269.871429	129.656342
7982.897170	47.931622	270.280548	129.773224
7982.900500	48.223846	271.040344	131.351257
7982.903834	48.691410	271.274109	131.760376
7982.907164	48.749855	272.326141	132.695496
7982.910505	49.158974	273.144348	133.104614
7982.913863	50.152542	273.904144	133.981293
7982.917167	49.801872	274.196381	135.559326
7982.920521	50.269436	275.832855	136.611328
7982.924260	51.087669	276.534180	137.721802
7982.927616	51.905903	277.527740	139.066040
7982.930918	52.548805	277.995300	140.936310
7982.934261	52.548805	279.514893	142.105194
7982.937589	53.191704	280.333130	143.040314
7982.940926	54.535946	281.209808	144.442993
7982.944255	54.828171	282.320282	147.073059
7982.947592	55.997078	283.781403	148.008179
7982.950935	56.464642	284.541199	149.527771
7982.954276	57.165985	286.002319	150.755127
7982.957665	57.633549	287.697266	153.268250
7982.961342	58.101112	288.924622	154.378723
7982.964679	58.627121	290.268829	156.950317
7982.968012	59.094685	291.437744	158.645233
7982.971373	59.737583	292.898865	160.457031
7982.974701	60.614262	294.476898	162.444183
7982.978135	60.848045	295.412018	164.840454
7982.981422	61.900059	296.990082	167.412048
7982.984726	62.250732	298.568085	169.340759
7982.988010	63.127411	300.087677	171.269440
7982.991346	63.594975	301.373474	174.133240
7982.995174	64.530098	303.185242	176.529510
7982.998512	65.114555	304.354187	178.107544
7983.001463	65.699005	306.458191	179.977783
7983.005191	66.926361	307.977783	183.250732
7983.008491	67.335480	309.731171	185.471649
7983.011820	67.978378	310.841614	189.036804
7983.015203	69.147285	312.653412	192.309753
7983.018505	70.082413	314.640564	194.881348
7983.021892	70.666862	316.861481	198.680298
7983.025196	71.601990	318.556396	201.544128
7983.028509	72.303329	319.900635	203.998810
7983.031871	73.004677	321.770905	207.388641
7983.035225	74.524254	323.582703	210.252472
7983.038972	74.991821	326.329620	214.811218
7983.042287	75.693161	327.849213	217.967255
7983.045611	77.154297	329.719452	221.649323
7983.048931	78.206314	331.589722	225.506714
7983.052281	78.556984	333.226196	229.305664
7983.055664	79.842781	335.739319	234.039734
7983.058985	81.245468	337.609589	238.481567
7983.062293	82.063705	339.596741	242.864990
7983.065606	83.174164	341.817657	246.839264
7983.069356	84.459969	343.337219	251.456451
7983.072661	85.044418	345.675049	257.125641
7983.075953	85.804207	347.662170	261.509033
7983.079299	87.849800	349.181763	266.360016
7983.082634	88.200470	351.811798	271.737000
7983.085921	89.544708	353.506714	277.581543
7983.089283	90.129166	355.610748	282.490936
7983.092599	91.648743	357.188782	288.569244
7983.096373	92.700760	359.234375	294.413788
7983.099662	94.044998	361.981293	300.725891
7983.103073	95.330803	363.033295	307.096436
7983.106383	95.973701	364.903564	313.174744
7983.109699	97.084167	366.014008	319.428406
