time (s)	det(V)
8012.100257	0.460295	
8012.101816	0.552850	
8012.103377	0.496695	
8012.104968	0.568729	
8012.106453	0.509880	
8012.108117	0.546497	
8012.109608	0.566514	
8012.111243	0.558497	
8012.112769	0.591949	
8012.114335	0.562264	
8012.115828	0.676116	
8012.117369	0.660632	
8012.118876	0.673917	
8012.120402	0.605000	
8012.121980	0.689724	
8012.123470	0.609303	
8012.125048	0.652361	
8012.126573	0.724275	
8012.128160	0.678453	
8012.129660	0.705273	
8012.131256	0.743973	
8012.132758	0.768598	
8012.134317	0.717374	
8012.135837	0.766951	
8012.137381	0.802162	
8012.138926	0.831887	
8012.140455	0.816918	
8012.142027	0.785944	
8012.143522	0.837584	
8012.145094	0.839424	
8012.146617	0.866467	
8012.148184	0.875208	
8012.149708	0.864122	
8012.151222	0.827472	
8012.152797	0.920458	
8012.154316	0.947440	
8012.155916	0.985427	
8012.157397	0.908591	
8012.159007	0.956242	
8012.160488	0.983896	
8012.162085	1.006628	
8012.163580	0.966667	
8012.165165	1.006382	
8012.166658	1.048156	
8012.168227	1.066509	
8012.169750	1.112553	
8012.171325	1.067141	
8012.172879	1.127337	
8012.174356	1.149529	
8012.175962	1.105628	
8012.177467	1.155269	
8012.179074	1.150697	
8012.180563	1.217051	
8012.182154	1.189929	
8012.183648	1.218022	
8012.185224	1.228109	
8012.186758	1.260815	
8012.188327	1.264420	
8012.189847	1.230953	
8012.191369	1.263204	
8012.192921	1.342429	
8012.194461	1.347984	
8012.196047	1.295285	
8012.197533	1.355484	
8012.199119	1.372520	
8012.200645	1.390148	
8012.202205	1.364443	
8012.203723	1.466880	
8012.205267	1.497821	
8012.206809	1.477027	
8012.208334	1.482550	
8012.209892	1.497451	
8012.211386	1.523312	
8012.213006	1.524658	
8012.214503	1.526293	
8012.216072	1.526785	
8012.217593	1.526636	
8012.219181	1.526728	
8012.220677	1.526700	
8012.222250	1.526873	
8012.223774	1.526757	
8012.225336	1.526805	
8012.226867	1.526744	
8012.228392	1.526894	
8012.229944	1.526801	
8012.231476	1.526994	
8012.233052	1.526849	
8012.234551	1.526765	
8012.236123	1.526910	
8012.237641	1.526881	
8012.239187	1.526861	
8012.240727	1.526849	
8012.242244	1.526833	
8012.243824	1.527010	
8012.245335	1.527010	
8012.246934	1.526906	
8012.248426	1.526990	
8012.250189	1.527131	
8012.251717	1.526849	
8012.253436	1.527043	
8012.254982	1.526833	
8012.256675	1.527079	
8012.258237	1.526889	
8012.259916	1.527099	
8012.261481	1.526934	
8012.263151	1.526966	
8012.264746	1.526906	
8012.266391	1.527087	
8012.267996	1.526902	
8012.269634	1.527119	
8012.271256	1.526918	
8012.272893	1.527083	
8012.274538	1.526897	
8012.276135	1.527091	
8012.277799	1.526954	
8012.279381	1.527139	
8012.281062	1.526922	
8012.282625	1.527047	
8012.284324	1.526926	
8012.285892	1.527107	
8012.287570	1.526837	
8012.289129	1.527063	
8012.290823	1.527059	
8012.292351	1.527107	
8012.294093	1.526934	
8012.295588	1.527022	
8012.297361	1.527063	
8012.298840	1.526922	
8012.300600	1.527055	
8012.302082	1.527039	
8012.303877	1.526986	
8012.305361	1.526889	
8012.307045	1.527075	
8012.308541	1.526881	
8012.310199	1.527039	
8012.311726	1.527026	
8012.313345	1.527127	
8012.314901	1.526966	
8012.316489	1.527115	
8012.318092	1.526950	
8012.319650	1.527067	
8012.321273	1.526869	
8012.322788	1.527038	
8012.324469	1.527014	
8012.325947	1.527083	
8012.327657	1.526881	
8012.329129	1.526946	
8012.330858	1.526966	
8012.332345	1.526966	
8012.334047	1.527047	
8012.335539	1.527010	
8012.337256	1.527123	
8012.338743	1.526938	
8012.340445	1.527022	
8012.341935	1.526918	
8012.343533	1.526986	
8012.345063	1.527014	
8012.346604	1.526942	
8012.348228	1.527010	
8012.349714	1.527010	
8012.351371	1.526970	
8012.352876	1.526930	
8012.354529	1.526865	
8012.356008	1.526942	
8012.357643	1.526906	
8012.359115	1.526845	
8012.360754	1.527002	
8012.362231	1.526978	
8012.363874	1.527022	
8012.365363	1.526861	
8012.366957	1.527047	
8012.368494	1.526946	
8012.370048	1.526974	
8012.371635	1.526966	
8012.373124	1.527047	
8012.374782	1.526869	
8012.376273	1.526966	
8012.377893	1.526946	
8012.379423	1.526942	
8012.381053	1.526894	
8012.382530	1.526930	
8012.384102	1.527079	
8012.385599	1.526817	
8012.387169	1.526962	
8012.388711	1.526918	
8012.390190	1.526881	
8012.391765	1.527055	
8012.393288	1.526881	
8012.394881	1.526934	
8012.396372	1.526910	
8012.397942	1.526890	
8012.399453	1.526821	
8012.401045	1.526898	
8012.402546	1.527026	
8012.404089	1.526769	
8012.405625	1.526974	
8012.407179	1.526994	
8012.408713	1.527050	
8012.410193	1.526986	
8012.411777	1.526873	
8012.413300	1.526950	
8012.414901	1.526857	
8012.416389	1.526873	
8012.417958	1.526958	
8012.419478	1.526930	
8012.421073	1.527119	
8012.422564	1.526954	
8012.424051	1.526974	
8012.425661	1.526998	
8012.427148	1.526942	
8012.428746	1.527010	
8012.430242	1.526849	
8012.431855	1.526809	
8012.433342	1.526970	
8012.434916	1.527119	
8012.436435	1.526885	
8012.438002	1.527031	
8012.439533	1.526958	
8012.441073	1.526978	
8012.442625	1.526914	
8012.444149	1.526910	
8012.445729	1.527018	
8012.447227	1.526950	
8012.448822	1.526978	
8012.450337	1.526825	
8012.451893	1.526909	
8012.453420	1.526950	
8012.454950	1.527022	
8012.456508	1.526966	
8012.458036	1.526930	
8012.459605	1.526926	
8012.461132	1.526982	
8012.462719	1.527002	
8012.464216	1.527075	
8012.465818	1.526910	
8012.467311	1.526906	
8012.468904	1.526910	
8012.470408	1.526809	
8012.471981	1.526906	
8012.473519	1.526998	
8012.475072	1.526946	
8012.476621	1.526797	
8012.478143	1.526998	
8012.479703	1.526752	
8012.481236	1.526696	
8012.482818	1.526632	
8012.484309	1.526031	
8012.485884	1.524392	
8012.487415	1.525306	
8012.488987	1.514563	
8012.490526	1.454803	
8012.492079	1.352044	
8012.493621	1.368021	
8012.495137	1.313288	
8012.496705	1.245950	
8012.498235	1.218377	
8012.499829	1.256122	
8012.501323	1.208979	
8012.502896	1.127961	
8012.504426	1.120331	
8012.506022	1.050891	
8012.507511	0.995864	
8012.509071	0.961438	
8012.510593	0.949953	
8012.512161	0.856227	
8012.513687	0.813136	
8012.515203	0.817349	
8012.516793	0.775048	
8012.518287	0.739595	
8012.520050	0.587687	
8012.521590	0.604759	
8012.523286	0.499201	
8012.524847	0.561772	
8012.526535	0.404245	
8012.528110	0.517094	
8012.529772	0.307944	
8012.531361	0.379293	
8012.533019	0.247805	
8012.534619	0.338906	
8012.536247	0.170949	
8012.537873	0.188734	
8012.539486	0.068702	
8012.541158	0.082555	
8012.542755	-0.006301	
8012.544398	0.009087	
8012.545994	-0.121660	
8012.547658	-0.085240	
8012.549224	-0.201675	
8012.550919	-0.189219	
8012.552467	-0.247815	
8012.554177	-0.275079	
8012.555709	-0.340861	
8012.557440	-0.408622	
8012.558953	-0.408819	
8012.560686	-0.483049	
8012.562176	-0.525854	
8012.563953	-0.573888	
8012.565437	-0.564502	
8012.567215	-0.651304	
8012.568698	-0.679015	
8012.570472	-0.751984	
8012.571962	-0.715435	
8012.573707	-0.864696	
8012.575202	-0.771525	
8012.576945	-0.936553	
8012.578465	-0.889329	
8012.580209	-1.042973	
8012.581724	-0.970117	
8012.583354	-1.079281	
8012.584908	-1.030735	
8012.586519	-1.166599	
8012.588111	-1.122617	
8012.589673	-1.239568	
8012.591301	-1.201850	
8012.592839	-1.329004	
8012.594508	-1.349629	
8012.596008	-1.374621	
8012.597713	-1.434180	
8012.599190	-1.455594	
8012.600897	-1.493082	
8012.602373	-1.465814	
8012.604089	-1.579965	
8012.605587	-1.570607	
8012.607311	-1.683303	
8012.608793	-1.690526	
8012.610499	-1.705229	
8012.611985	-1.706369	
8012.613687	-1.725339	
8012.615183	-1.721979	
8012.616844	-1.725250	
8012.618376	-1.725270	
8012.619907	-1.725721	
8012.621521	-1.725649	
8012.623006	-1.725673	
8012.624625	-1.725689	
8012.626143	-1.725568	
8012.627783	-1.725657	
8012.629259	-1.725794	
8012.630901	-1.725790	
8012.632375	-1.725786	
8012.634017	-1.725758	
8012.635504	-1.725850	
8012.637137	-1.725782	
8012.638631	-1.725742	
8012.640208	-1.725818	
8012.641748	-1.725778	
8012.643277	-1.725721	
8012.644888	-1.725822	
8012.646378	-1.725822	
8012.648042	-1.725842	
8012.649538	-1.725846	
8012.651184	-1.725838	
8012.652664	-1.725927	
8012.654308	-1.725746	
8012.655793	-1.725883	
8012.657358	-1.725838	
8012.658891	-1.725838	
8012.660447	-1.725818	
8012.661982	-1.725846	
8012.663472	-1.725866	
8012.665047	-1.725903	
8012.666569	-1.725866	
8012.668166	-1.725794	
8012.669659	-1.725810	
8012.671227	-1.725915	
8012.672756	-1.725838	
8012.674342	-1.725838	
8012.675849	-1.725882	
8012.677379	-1.725810	
8012.678913	-1.725878	
8012.680447	-1.725762	
8012.682000	-1.725931	
8012.683486	-1.725870	
8012.685067	-1.725830	
8012.686594	-1.725862	
8012.688190	-1.725943	
8012.689674	-1.725758	
8012.691241	-1.725818	
8012.692763	-1.725931	
8012.694357	-1.725907	
8012.695840	-1.725862	
8012.697404	-1.725790	
8012.698921	-1.725782	
8012.700421	-1.725886	
8012.702017	-1.725866	
8012.703517	-1.725895	
8012.705099	-1.725878	
8012.706596	-1.725790	
8012.708158	-1.725895	
8012.709685	-1.725882	
8012.711256	-1.725894	
8012.712772	-1.725923	
8012.714306	-1.725794	
8012.715855	-1.725870	
8012.717361	-1.725947	
8012.718958	-1.725846	
8012.720446	-1.725887	
8012.722023	-1.725903	
8012.723558	-1.725774	
8012.725170	-1.725806	
8012.726660	-1.725878	
8012.728233	-1.725899	
8012.729760	-1.725882	
8012.731288	-1.725790	
8012.732864	-1.725778	
8012.734371	-1.725802	
8012.735970	-1.725758	
8012.737460	-1.725834	
8012.739055	-1.725858	
8012.740563	-1.725866	
8012.742158	-1.725899	
8012.743665	-1.725907	
8012.745221	-1.725878	
8012.746757	-1.725911	
8012.748319	-1.725717	
8012.749845	-1.725794	
8012.751370	-1.725870	
8012.752925	-1.725947	
8012.754456	-1.725979	
8012.756025	-1.725810	
8012.757517	-1.725794	
8012.759113	-1.725899	
8012.760605	-1.725862	
8012.762179	-1.725794	
8012.763691	-1.725794	
8012.765264	-1.725818	
8012.766805	-1.725762	
8012.768344	-1.725850	
8012.769908	-1.725870	
8012.771402	-1.725899	
8012.772977	-1.725862	
8012.774505	-1.725729	
8012.776100	-1.725866	
8012.777599	-1.725878	
8012.779161	-1.725915	
8012.780685	-1.725786	
8012.782252	-1.725858	
8012.783781	-1.725830	
8012.785315	-1.725862	
8012.786881	-1.725882	
8012.788397	-1.725826	
8012.789960	-1.725891	
8012.791453	-1.725915	
8012.793065	-1.725842	
8012.794552	-1.725729	
8012.796125	-1.725870	
8012.797646	-1.725858	
8012.799281	-1.725717	
8012.800957	-1.725943	
8012.802506	-1.725770	
8012.804202	-1.725874	
8012.805738	-1.725786	
8012.807439	-1.725762	
8012.808961	-1.725653	
8012.810689	-1.725721	
8012.812187	-1.725806	
8012.813968	-1.725665	
8012.815445	-1.725745	
8012.817223	-1.725725	
8012.818699	-1.725742	
8012.820476	-1.725637	
8012.821962	-1.725826	
8012.823730	-1.725576	
8012.825225	-1.725850	
8012.826991	-1.725782	
8012.828496	-1.725742	
8012.830237	-1.725737	
8012.831753	-1.725596	
8012.833482	-1.725681	
8012.835009	-1.725665	
8012.836698	-1.725637	
8012.838250	-1.725697	
8012.839936	-1.725600	
8012.841508	-1.725512	
8012.843188	-1.725766	
8012.844768	-1.725294	
8012.846445	-1.725657	
8012.848013	-1.724432	
8012.849669	-1.725427	
8012.851279	-1.723200	
8012.852893	-1.725464	
8012.854498	-1.705539	
8012.856100	-1.704573	
8012.857784	-1.710156	
8012.859388	-1.690280	
8012.861049	-1.688246	
8012.862530	-1.670811	
8012.864266	-1.656039	
8012.865735	-1.580009	
8012.867463	-1.560641	
8012.868942	-1.547657	
8012.870658	-1.523206	
8012.872137	-1.486806	
8012.873833	-1.497295	
8012.875310	-1.451703	
8012.877010	-1.522964	
8012.878507	-1.373171	
8012.880176	-1.478072	
8012.881710	-1.349190	
8012.883348	-1.442780	
8012.884896	-1.366746	
8012.886503	-1.383028	
8012.888089	-1.342133	
8012.889663	-1.357364	
8012.891285	-1.267242	
8012.892842	-1.328694	
8012.894515	-1.298329	
8012.896003	-1.251822	
8012.897725	-1.246569	
8012.899202	-1.213766	
8012.900855	-1.243934	
8012.902329	-1.140108	
8012.903977	-1.200795	
8012.905461	-1.128660	
8012.907108	-1.187989	
8012.908607	-1.129683	
8012.910191	-1.132680	
8012.911738	-1.062237	
8012.913274	-1.098173	
8012.914886	-1.037088	
8012.916376	-1.009591	
8012.918038	-1.029696	
8012.919543	-0.989421	
8012.921172	-0.980091	
8012.922694	-0.884475	
8012.924326	-0.936541	
8012.925809	-0.893434	
8012.927451	-0.971293	
8012.928944	-0.889446	
8012.930574	-0.978275	
8012.932090	-0.855552	
8012.933611	-0.839257	
8012.935177	-0.861514	
8012.936659	-0.811933	
8012.938252	-0.816272	
8012.939747	-0.774421	
8012.941336	-0.750026	
8012.942838	-0.749655	
8012.944437	-0.766369	
8012.945921	-0.754525	
8012.947463	-0.760149	
8012.948982	-0.690141	
8012.950530	-0.711193	
8012.952027	-0.706758	
8012.953529	-0.668175	
8012.955121	-0.653133	
8012.956608	-0.629833	
8012.958203	-0.657588	
8012.959698	-0.607000	
8012.961260	-0.625615	
8012.962768	-0.539272	
8012.964361	-0.594940	
8012.965832	-0.590166	
8012.967416	-0.571164	
8012.968915	-0.566862	
8012.970474	-0.521101	
8012.972002	-0.512125	
8012.973496	-0.520641	
8012.975071	-0.522414	
8012.976590	-0.418713	
8012.978152	-0.523449	
8012.979675	-0.466706	
8012.981243	-0.487964	
8012.982764	-0.454424	
8012.984296	-0.433497	
8012.985858	-0.404187	
8012.987377	-0.409464	
8012.988948	-0.376435	
8012.990439	-0.361136	
8012.992024	-0.443003	
8012.993547	-0.321002	
8012.995139	-0.384536	
8012.996650	-0.329743	
8012.998199	-0.362103	
8012.999742	-0.282193	
8013.001306	-0.360439	
8013.002832	-0.262075	
8013.004314	-0.289081	
8013.005926	-0.317094	
8013.007417	-0.270813	
8013.009012	-0.337695	
8013.010505	-0.202879	
8013.012067	-0.293311	
8013.013593	-0.251191	
8013.015141	-0.253334	
8013.016676	-0.210581	
8013.018201	-0.236028	
8013.019782	-0.207125	
8013.021294	-0.206662	
8013.022860	-0.164332	
8013.024376	-0.179293	
8013.025967	-0.187406	
8013.027455	-0.175382	
8013.029030	-0.168324	
8013.030548	-0.120734	
8013.032132	-0.174310	
8013.033624	-0.068221	
8013.035184	-0.147716	
8013.036728	-0.133371	
8013.038241	-0.128585	
8013.039819	-0.083528	
8013.041314	-0.066194	
8013.042931	-0.073433	
8013.044437	-0.046097	
8013.046045	-0.067455	
8013.047538	-0.053936	
8013.049124	-0.034222	
8013.050631	0.026751	
8013.052210	-0.103783	
8013.053761	-0.005008	
8013.055284	0.001075	
8013.056845	-0.004629	
8013.058357	-0.013258	
8013.059917	-0.000206	
8013.061420	0.018686	
8013.063029	0.056440	
8013.064522	0.032842	
8013.066102	0.058954	
8013.067623	0.119676	
8013.069218	0.035767	
8013.070707	0.079091	
8013.072304	0.009466	
8013.074023	0.024390	
8013.075511	0.096610	
8013.077278	0.087317	
8013.078759	0.121179	
8013.080543	0.072775	
8013.082025	0.139194	
8013.083803	0.110802	
8013.085294	0.179791	
8013.087080	0.100550	
8013.088556	0.202978	
8013.090322	0.135564	
8013.091813	0.189918	
8013.093550	0.160378	
8013.095058	0.269614	
8013.096786	0.166570	
8013.098322	0.277438	
8013.100062	0.192931	
8013.101603	0.349520	
8013.103308	0.175686	
8013.104853	0.339216	
8013.106532	0.236357	
8013.108106	0.369408	
8013.109778	0.242589	
8013.111363	0.344509	
8013.112997	0.248639	
8013.114601	0.350592	
8013.116234	0.297535	
8013.117839	0.375064	
8013.119476	0.311924	
8013.121104	0.413003	
8013.122722	0.361158	
8013.124387	0.396325	
8013.125963	0.395016	
8013.127646	0.438695	
8013.129219	0.408708	
8013.130918	0.463349	
8013.132489	0.414417	
8013.134168	0.474821	
8013.135722	0.459892	
8013.137427	0.494906	
8013.138907	0.540313	
8013.140604	0.498689	
8013.142084	0.565092	
8013.143787	0.473629	
8013.145266	0.598591	
8013.146946	0.500784	
8013.148452	0.643809	
8013.150116	0.527455	
8013.151652	0.654847	
8013.153267	0.562832	
8013.154850	0.671363	
8013.156458	0.633871	
8013.158052	0.678042	
8013.159638	0.624445	
8013.161262	0.749601	
8013.162817	0.667061	
8013.164481	0.682397	
8013.165972	0.725246	
8013.167694	0.747361	
8013.169168	0.735075	
8013.170898	0.727719	
8013.172369	0.804543	
8013.174078	0.741000	
8013.175553	0.852819	
8013.177202	0.791225	
8013.178685	0.820217	
8013.180305	0.782831	
8013.181821	0.901404	
8013.183385	0.850829	
8013.184937	0.885231	
8013.186461	0.862700	
8013.188097	0.941015	
8013.189592	1.002507	
8013.191224	0.914605	
8013.192753	0.940886	
8013.194390	0.953112	
8013.195867	1.045090	
8013.197498	0.934589	
8013.198977	1.090195	
8013.200614	1.029279	
8013.202107	1.088826	
8013.203736	1.022814	
8013.205239	1.099855	
8013.206827	1.092342	
8013.208361	1.115191	
8013.209904	1.097189	
8013.211507	1.181848	
8013.212999	1.136771	
8013.214655	1.123409	
8013.216149	1.227505	
8013.217787	1.198054	
8013.219318	1.256714	
8013.220881	1.214808	
8013.222377	1.311451	
8013.223931	1.264485	
8013.225435	1.291559	
8013.226991	1.331319	
8013.228540	1.361728	
8013.230036	1.372988	
8013.231602	1.425162	
8013.233125	1.407127	
8013.234724	1.418193	
8013.236230	1.418085	
8013.237802	1.398728	
8013.239339	1.491755	
8013.240898	1.476854	
8013.242418	1.520074	
8013.243957	1.514128	
8013.245495	1.513906	
8013.247025	1.524255	
8013.248605	1.524722	
8013.250095	1.526712	
8013.251673	1.526728	
8013.253191	1.526841	
8013.254788	1.526881	
8013.256287	1.526829	
8013.257806	1.526881	
8013.259370	1.526829	
8013.260888	1.526849	
8013.262464	1.526801	
8013.263955	1.526898	
8013.265569	1.526902	
8013.267058	1.526938	
8013.268636	1.526849	
8013.270153	1.526901	
8013.271756	1.527014	
8013.273237	1.526857	
8013.274789	1.527071	
8013.276303	1.526942	
8013.277881	1.526926	
8013.279421	1.526744	
8013.280940	1.526910	
8013.282528	1.526906	
8013.284013	1.526994	
8013.285631	1.526942	
8013.287126	1.526950	
8013.288728	1.526974	
8013.290226	1.526986	
8013.291795	1.526910	
8013.293322	1.526809	
8013.294894	1.526918	
8013.296411	1.526869	
8013.297933	1.526978	
8013.299481	1.526837	
8013.301017	1.526869	
8013.302613	1.526950	
8013.304092	1.526926	
8013.305678	1.526910	
8013.307199	1.527055	
8013.308812	1.527039	
8013.310298	1.526893	
8013.311866	1.526974	
8013.313402	1.526736	
8013.314926	1.527006	
8013.316504	1.527047	
8013.318001	1.526837	
8013.319604	1.526805	
8013.321111	1.526865	
8013.322707	1.526918	
8013.324215	1.526809	
8013.325803	1.526898	
8013.327298	1.526873	
8013.328854	1.527079	
8013.330379	1.526958	
8013.331947	1.526902	
8013.333480	1.526914	
8013.335022	1.527083	
8013.336584	1.526982	
8013.338113	1.526922	
8013.339685	1.526914	
8013.341180	1.526966	
8013.342734	1.526930	
8013.344258	1.526922	
8013.345858	1.526934	
8013.347364	1.526877	
8013.348974	1.527123	
8013.350689	1.527155	
8013.352208	1.527063	
8013.353946	1.527067	
8013.355433	1.527002	
8013.357213	1.527091	
8013.358697	1.527014	
8013.360467	1.527026	
8013.361947	1.526990	
8013.363730	1.526998	
8013.365208	1.526837	
8013.366967	1.526926	
8013.368468	1.527030	
8013.370209	1.527010	
8013.371722	1.526990	
8013.373436	1.527107	
8013.374954	1.526966	
8013.376651	1.527115	
8013.378191	1.526934	
8013.379888	1.527018	
8013.381444	1.526990	
8013.383119	1.527151	
8013.384698	1.526950	
8013.386368	1.527192	
8013.387950	1.526974	
8013.389596	1.527035	
8013.391191	1.526942	
8013.392836	1.527075	
8013.394472	1.526902	
8013.396070	1.527127	
8013.397742	1.526873	
8013.399341	1.527083	
8013.400999	1.527127	
8013.402597	1.527180	
8013.404244	1.527127	
8013.405828	1.527046	
8013.407529	1.526986	
8013.409091	1.527059	
8013.410795	1.526994	
8013.412336	1.526994	
8013.414057	1.527002	
8013.415590	1.526946	
8013.417320	1.526978	
8013.418821	1.527014	
8013.420541	1.527010	
8013.422027	1.526805	
8013.423740	1.527047	
8013.425215	1.526882	
8013.426892	1.527200	
8013.428389	1.526902	
8013.430043	1.527107	
8013.431581	1.526789	
8013.433183	1.527127	
8013.434747	1.526914	
8013.436321	1.527139	
8013.437923	1.526906	
8013.439464	1.527002	
8013.441118	1.526890	
8013.442622	1.527151	
8013.444318	1.526942	
8013.445799	1.527035	
8013.447503	1.526974	
8013.448984	1.527159	
8013.450705	1.527006	
8013.452187	1.526793	
8013.453834	1.527087	
8013.455316	1.526926	
8013.456935	1.527067	
8013.458439	1.526865	
8013.460018	1.527067	
8013.461569	1.526849	
8013.463083	1.527022	
8013.464728	1.526978	
8013.466218	1.527051	
8013.467837	1.527014	
8013.469352	1.526898	
8013.470995	1.526910	
8013.472480	1.526986	
8013.474143	1.526926	
8013.475619	1.526885	
8013.477266	1.526893	
8013.478740	1.526873	
8013.480381	1.527091	
8013.481861	1.526885	
8013.483449	1.526978	
8013.485005	1.526902	
8013.486556	1.527159	
8013.488163	1.526893	
8013.489645	1.527022	
8013.491293	1.526801	
8013.492789	1.526857	
8013.494355	1.527026	
8013.495828	1.526910	
8013.497411	1.527034	
8013.498900	1.526930	
8013.500451	1.527063	
8013.501951	1.526829	
8013.503440	1.526902	
8013.505020	1.526873	
8013.506535	1.526853	
8013.508146	1.526761	
8013.509635	1.526648	
8013.511199	1.526664	
8013.512720	1.526732	
8013.514316	1.525319	
8013.515791	1.514543	
8013.517363	1.488620	
8013.518860	1.406475	
8013.520426	1.388992	
8013.521945	1.372275	
8013.523439	1.318480	
8013.525009	1.280654	
8013.526540	1.288429	
8013.528135	1.171777	
8013.529632	1.148143	
8013.531180	1.126217	
8013.532711	1.180003	
8013.534286	1.027619	
8013.535822	1.011607	
8013.537313	1.002583	
8013.538910	0.947770	
8013.540410	0.955565	
8013.542012	0.840061	
8013.543506	0.858220	
8013.545100	0.784937	
8013.546596	0.795846	
8013.548175	0.670549	
8013.549696	0.727901	
8013.551254	0.622245	
8013.552792	0.630161	
8013.554302	0.555569	
8013.555867	0.559714	
8013.557387	0.491611	
8013.558984	0.420419	
8013.560474	0.426566	
8013.562058	0.346072	
8013.563578	0.330680	
8013.565141	0.254214	
8013.566675	0.289390	
8013.568209	0.182091	
8013.569765	0.169370	
8013.571274	0.126323	
8013.572845	0.088622	
8013.574364	0.010436	
8013.575949	-0.055100	
8013.577433	-0.003228	
8013.579000	-0.107823	
8013.580520	-0.099686	
8013.582113	-0.195346	
8013.583604	-0.237479	
8013.585172	-0.335306	
8013.586699	-0.287192	
8013.588270	-0.363372	
8013.589811	-0.345635	
8013.591320	-0.433223	
8013.592906	-0.501104	
8013.594415	-0.430181	
8013.596015	-0.558701	
8013.597500	-0.573896	
8013.599087	-0.619045	
8013.600607	-0.641725	
8013.602171	-0.681887	
8013.603684	-0.771412	
8013.605218	-0.804698	
8013.606786	-0.807772	
8013.608301	-0.882151	
8013.609847	-0.863181	
8013.611369	-0.904117	
8013.612965	-1.016753	
8013.614448	-0.990569	
8013.616041	-1.032282	
8013.617565	-1.100244	
8013.619165	-1.121385	
8013.620657	-1.129892	
8013.622219	-1.175469	
8013.623742	-1.252732	
8013.625305	-1.322958	
8013.626854	-1.353923	
8013.628344	-1.339889	
8013.630148	-1.491817	
8013.631666	-1.461290	
8013.633390	-1.580416	
8013.634907	-1.526980	
8013.636616	-1.639451	
8013.638159	-1.536729	
8013.639839	-1.707493	
8013.641397	-1.622556	
8013.643087	-1.722656	
8013.644660	-1.698764	
8013.646328	-1.724589	
8013.647917	-1.725274	
8013.649550	-1.725355	
8013.651150	-1.725516	
8013.652779	-1.725822	
8013.654409	-1.725572	
8013.656015	-1.725572	
8013.657692	-1.725721	
8013.659272	-1.725721	
8013.660929	-1.725733	
8013.662504	-1.725617	
8013.664176	-1.725677	
8013.665742	-1.725661	
8013.667455	-1.725548	
8013.668989	-1.725858	
8013.670694	-1.725850	
8013.672223	-1.725834	
8013.673969	-1.725774	
8013.675477	-1.725737	
8013.677228	-1.725697	
8013.678713	-1.725733	
8013.680490	-1.725810	
8013.681970	-1.725790	
8013.683764	-1.725826	
8013.685248	-1.725870	
8013.687025	-1.725697	
8013.688504	-1.725750	
8013.690231	-1.725874	
8013.691737	-1.725870	
8013.693491	-1.725794	
8013.695007	-1.725850	
8013.696661	-1.725774	
8013.698193	-1.725935	
8013.699809	-1.725754	
8013.701367	-1.725943	
8013.702952	-1.725866	
8013.704547	-1.725858	
8013.706098	-1.725758	
8013.707772	-1.725883	
8013.709256	-1.725814	
8013.710959	-1.725858	
8013.712436	-1.725838	
8013.714159	-1.725907	
8013.715634	-1.725822	
8013.717337	-1.725693	
8013.718817	-1.725895	
8013.720522	-1.725899	
8013.722009	-1.725947	
8013.723698	-1.725866	
8013.725190	-1.725830	
8013.726878	-1.725794	
8013.728374	-1.725895	
8013.730027	-1.725649	
8013.731560	-1.725786	
8013.733076	-1.725766	
8013.734696	-1.725903	
8013.736269	-1.725798	
8013.737878	-1.725878	
8013.739409	-1.725862	
8013.741035	-1.725778	
8013.742516	-1.725810	
8013.744167	-1.725862	
8013.745640	-1.725883	
8013.747273	-1.725927	
8013.748754	-1.725866	
8013.750393	-1.725790	
8013.751874	-1.725866	
8013.753480	-1.725870	
8013.755017	-1.725750	
8013.756579	-1.725907	
8013.758185	-1.725846	
8013.759664	-1.725782	
8013.761329	-1.725878	
8013.762823	-1.725802	
8013.764457	-1.725778	
8013.765983	-1.725830	
8013.767608	-1.725778	
8013.769087	-1.725955	
8013.770662	-1.725854	
8013.772165	-1.725886	
8013.773723	-1.725995	
8013.775263	-1.725903	
8013.776744	-1.725903	
8013.778317	-1.725951	
8013.779835	-1.725786	
8013.781445	-1.725919	
8013.782935	-1.725838	
8013.784504	-1.725899	
8013.786026	-1.725919	
8013.787612	-1.725903	
8013.789103	-1.725834	
8013.790652	-1.725886	
8013.792194	-1.725891	
8013.793731	-1.725762	
8013.795270	-1.725838	
8013.796762	-1.725874	
8013.798346	-1.725802	
8013.799860	-1.725802	
8013.801471	-1.725939	
8013.802966	-1.725866	
8013.804519	-1.725842	
8013.806038	-1.725834	
8013.807620	-1.725733	
8013.809110	-1.725866	
8013.810697	-1.725862	
8013.812211	-1.725907	
8013.813699	-1.726011	
8013.815296	-1.725911	
8013.816801	-1.725834	
8013.818399	-1.725818	
8013.819897	-1.725850	
8013.821447	-1.725713	
8013.822979	-1.725822	
8013.824532	-1.725878	
8013.826072	-1.725886	
8013.827615	-1.725886	
8013.829168	-1.725883	
8013.830699	-1.725834	
8013.832265	-1.725794	
8013.833763	-1.725814	
8013.835347	-1.725782	
8013.836865	-1.725874	
8013.838448	-1.725822	
8013.839945	-1.725802	
8013.841510	-1.725895	
8013.843040	-1.725794	
8013.844590	-1.725818	
8013.846158	-1.725830	
8013.847660	-1.725782	
8013.849265	-1.725818	
8013.850763	-1.725729	
8013.852339	-1.725834	
8013.853866	-1.725822	
8013.855454	-1.725842	
8013.856951	-1.725742	
8013.858516	-1.725818	
8013.860041	-1.725786	
