time (s)	magX	magY	magZ
3759.236302	-245.241379	112.397430	687.388611
3759.239988	-241.617783	108.364700	695.804749
3759.243320	-237.760361	105.150200	704.104004
3759.246659	-232.792526	101.585037	711.585022
3759.249989	-228.876694	97.493866	720.351807
3759.253320	-224.668625	93.110466	729.001770
3759.256657	-219.057877	88.902397	737.008728
3759.259986	-214.206894	84.752777	745.307983
3759.263326	-208.303925	79.843369	753.607239
3759.266656	-203.160736	74.641731	761.731140
3759.270010	-197.374634	70.199883	768.978394
3759.273319	-191.997665	65.348923	776.985413
3759.276660	-185.568665	60.264172	784.641785
3759.279991	-179.139679	55.120979	791.129150
3759.283314	-172.827591	49.218002	798.317932
3759.286654	-165.931030	44.133255	806.558716
3759.289984	-159.502045	38.522499	811.935730
3759.293340	-151.787247	32.970192	818.598511
3759.297071	-144.072464	27.768557	824.618347
3759.300418	-136.883698	21.514904	830.112183
3759.303738	-128.526001	15.904149	835.080078
3759.307074	-120.811218	10.176504	840.340149
3759.310413	-112.628876	4.682642	845.717102
3759.313743	-104.738739	-1.103449	849.048523
3759.317076	-97.023956	-6.889538	851.970825
3759.320438	-89.484512	-12.792519	855.419067
3759.323763	-80.776154	-18.227940	859.159607
3759.327565	-72.009361	-23.312683	861.848022
3759.330835	-63.301003	-29.098770	863.367615
3759.334160	-55.644653	-34.475746	866.406738
3759.337489	-47.286964	-40.670952	867.692566
3759.340848	-38.637054	-45.872589	869.328979
3759.344179	-30.746933	-51.249565	869.445923
3759.347560	-21.571014	-56.509644	869.971985
3759.350890	-13.330219	-61.711281	869.738159
3759.354167	-5.206314	-67.263588	869.036804
3759.357528	3.502045	-72.406776	869.387451
3759.361278	11.099941	-77.433083	867.341919
3759.364653	19.866743	-82.634720	866.465210
3759.367997	27.581532	-87.894798	864.770325
3759.371318	36.114552	-92.979546	861.731201
3759.374599	44.647575	-97.772057	860.036194
3759.377936	53.765049	-102.856812	858.224426
3759.381347	61.538280	-107.883110	853.665649
3759.384655	69.486847	-112.850960	850.100525
3759.387995	77.201637	-117.760368	846.126221
3759.391331	85.676208	-122.319115	841.742859
3759.394619	94.033897	-127.228523	837.184082
3759.398417	101.398010	-132.021057	831.631775
3759.401728	109.171249	-136.462891	826.547058
3759.405063	116.360023	-140.846283	820.059631
3759.408340	124.367035	-144.703674	813.805969
3759.411626	131.906494	-149.613098	806.967834
3759.414937	139.212158	-153.353607	800.188171
3759.418670	145.933365	-157.503204	792.765625
3759.421946	153.122162	-161.886627	785.401550
3759.425251	159.843353	-164.984222	777.043823
3759.428568	166.447693	-168.023376	770.848633
3759.431846	172.409119	-171.705444	761.672729
3759.435165	178.487442	-174.919922	752.964355
3759.438898	184.039734	-177.491547	745.191101
3759.442180	190.118057	-180.238434	736.307434
3759.445483	196.430161	-182.868500	727.657471
3759.448790	200.813553	-185.206299	719.124512
3759.452150	206.073639	-187.661011	709.422546
3759.455476	210.515488	-189.531250	700.772644
3759.458776	215.424896	-191.343079	692.707214
3759.462532	220.392761	-193.797791	683.239075
3759.465814	223.724136	-194.791351	673.829346
3759.469162	227.873764	-197.129150	664.711914
3759.472445	231.731155	-197.888947	655.594360
3759.475746	235.296310	-199.116302	645.892456
3759.479095	238.686142	-199.992981	637.008728
3759.482870	242.134415	-201.571014	627.482178
3759.486632	244.822906	-202.213928	618.247803
3759.489967	247.803619	-202.915253	609.773254
3759.493295	250.433670	-204.084167	600.597290
3759.496628	253.239044	-204.727051	591.772034
3759.499968	254.524826	-205.311523	581.894836
3759.503299	256.511963	-205.954407	572.134460
3759.506644	259.025146	-206.071320	564.068970
3759.509958	260.836945	-206.889557	554.308594
3759.513315	262.298065	-207.181763	546.476929
3759.516637	263.876099	-208.175323	537.067200
3759.519971	265.454132	-207.532440	527.715942
3759.523296	266.739929	-207.473999	518.832275
3759.526633	267.382812	-207.824677	510.240784
3759.529960	268.960815	-208.350677	500.947998
3759.533292	268.668610	-207.415558	492.239655
3759.536628	269.486877	-208.233765	482.946808
3759.539963	270.772644	-207.532440	474.764465
3759.543290	271.415527	-207.240204	465.997681
3759.546629	272.116882	-207.064880	456.587952
3759.549972	271.415527	-206.714203	447.879578
3759.553717	271.590881	-206.480408	440.164825
3759.557066	272.642883	-205.428406	431.573334
3759.560402	272.175354	-205.837524	422.864990
3759.563741	272.350677	-203.967285	415.617798
3759.567102	271.766235	-203.558136	407.552307
3759.570382	271.298645	-202.915253	399.779053
3759.573716	271.824677	-202.506134	392.239655
3759.577048	271.824677	-201.337219	384.641724
3759.580409	271.298645	-200.635895	377.686707
3759.583723	270.714172	-199.583862	370.088837
3759.587490	269.779053	-198.648743	363.192291
3759.590869	269.369965	-198.005859	357.289307
3759.594235	268.727051	-197.070740	351.152557
3759.597555	268.201050	-195.960266	344.548218
3759.600804	267.149048	-194.966675	338.469879
3759.604156	266.389252	-193.914673	331.748688
3759.607469	265.980133	-193.213318	327.189941
3759.610813	265.629456	-192.453552	321.462311
3759.614156	264.343628	-190.933960	315.793091
3759.617531	263.759216	-190.174164	310.708374
3759.620874	262.356506	-189.823486	306.091187
3759.624600	261.655151	-188.362366	300.947998
3759.627927	260.369385	-187.193451	296.038574
3759.631243	260.077148	-186.258331	290.953827
3759.634624	258.323792	-185.323212	285.927521
3759.637991	257.622437	-183.862091	280.492096
3759.641341	256.862640	-183.043823	276.576263
3759.644612	255.518417	-182.284058	271.959106
3759.647922	254.700165	-181.173584	268.101685
3759.651290	253.122147	-180.063110	264.010529
3759.654630	252.420807	-179.127991	259.159546
3759.658007	251.368790	-178.543549	255.419037
3759.661321	250.375229	-177.023956	252.321442
3759.665051	249.323196	-176.205750	247.353577
3759.668399	247.920517	-175.796600	242.502625
3759.671722	246.517822	-174.919922	239.229675
3759.675066	245.524261	-174.043243	235.313858
3759.678373	244.355347	-173.458801	231.982483
3759.681691	243.186447	-171.997650	227.540619
3759.684994	242.017532	-171.296326	223.741684
3759.688335	240.790176	-169.893646	219.533615
3759.692014	239.913498	-169.250732	217.195801
3759.695313	238.744598	-168.023376	214.156631
3759.698611	237.984802	-167.438934	210.591461
3759.701872	237.225006	-166.153137	207.727661
3759.705250	235.588547	-165.451782	204.396255
3759.708974	234.887192	-164.575104	202.233780
3759.712247	234.010513	-163.698425	199.486862
3759.715537	232.724716	-162.997070	196.155457
3759.718828	231.146698	-162.178833	193.583878
3759.722152	230.386902	-161.302155	191.012268
3759.725868	229.919342	-160.776154	190.018707
3759.729151	229.101120	-160.367035	187.154877
3759.732425	227.873764	-159.431915	183.648163
3759.735711	227.523087	-158.263000	182.596146
3759.739018	226.120392	-157.737000	181.018127
3759.742726	225.419052	-156.977203	179.030975
3759.746010	225.185272	-155.925201	177.628281
3759.749292	224.133255	-154.990051	176.400925
3759.752565	223.548798	-154.697845	173.478668
3759.756349	222.730576	-153.821167	173.069550
3759.759940	222.263000	-153.528931	170.264160
3759.763269	221.912323	-153.002930	169.971954
3759.766625	221.152542	-152.769135	168.218582
3759.769940	219.866745	-152.126251	166.874344
3759.773283	219.749863	-151.950897	165.588547
3759.776603	218.990067	-150.957336	164.010513
3759.779941	219.106949	-150.606659	162.724731
3759.783272	217.645813	-150.022217	161.906494
3759.786599	217.879593	-149.788422	160.503799
3759.789941	216.476913	-149.671539	160.153122
3759.793264	215.892456	-149.320862	158.867325
3759.796603	216.360031	-148.794861	157.756866
3759.799933	215.307999	-148.210419	156.646408
3759.803264	215.015778	-148.502625	155.126831
3759.806599	214.314438	-147.450623	154.542374
3759.809947	213.554642	-146.515472	153.490356
3759.813261	213.963760	-146.866150	152.204559
3759.817017	213.145538	-146.690826	151.503204
3759.820380	212.385742	-146.223267	149.925186
3759.823733	212.619522	-145.580353	149.399185
3759.827040	212.035065	-146.281708	148.464050
3759.830363	212.035065	-145.229706	148.113388
3759.833698	211.275284	-145.405029	146.827591
3759.837021	210.457047	-145.112793	146.710693
3759.840375	210.632370	-144.177673	146.886032
3759.843692	209.989487	-144.352997	145.775574
3759.847020	209.814148	-144.060791	144.489777
3759.850799	209.755692	-143.593231	144.080658
3759.854199	209.288132	-144.002350	144.139099
3759.857530	209.288132	-143.826996	144.898880
3759.860776	209.521912	-143.534790	144.080658
3759.864135	210.106369	-143.593231	144.197540
3759.867444	209.405014	-143.826996	143.554642
3759.870801	209.405014	-144.060791	144.489777
3759.874130	209.463470	-143.651672	145.308014
3759.877525	210.164810	-143.651672	145.717133
3759.880840	210.457047	-143.885437	144.840454
3759.884157	210.515488	-143.710114	146.126236
3759.887888	210.690826	-144.060791	145.775574
3759.891231	211.918182	-143.768555	146.301575
3759.894600	211.509064	-143.943878	147.645828
3759.897961	212.093506	-144.645233	148.347168
3759.901318	211.625946	-144.411469	148.873169
3759.904609	212.210403	-144.703674	149.223846
3759.907909	212.794861	-145.054352	150.275864
3759.911212	212.853302	-145.054352	151.152542
3759.914586	213.613098	-145.814148	151.737000
3759.917976	214.197540	-145.463470	152.905899
3759.921724	213.905319	-146.340149	152.672119
3759.925049	214.840439	-146.398590	154.483932
3759.928403	215.249557	-146.632385	154.659271
3759.931713	215.892456	-147.158386	154.893051
3759.934963	215.892456	-147.216827	155.945053
3759.938245	216.476913	-148.210419	156.529510
3759.941962	216.944473	-147.859741	158.458221
3759.945267	217.879593	-148.619507	160.036240
3759.948542	218.054947	-149.145538	159.451782
3759.951841	218.405609	-149.379303	160.737579
3759.955130	218.931625	-149.729980	162.140274
3759.958821	219.808289	-150.372894	163.893631
3759.962143	220.334305	-150.782013	165.062546
3759.965437	220.860321	-150.782013	166.406784
3759.968749	221.503220	-151.366455	167.400360
3759.972043	222.555237	-152.126251	168.803040
3759.975367	223.022797	-152.593811	169.913498
3759.979154	223.782578	-153.119812	171.549973
3759.982452	224.191711	-153.295135	173.303329
3759.985771	224.776154	-154.230286	174.472244
3759.989057	225.360611	-154.697845	176.050262
3759.992347	227.113968	-155.165405	178.797195
3759.995655	227.990646	-156.217407	180.550552
3759.999409	228.165985	-156.918762	183.180603
3760.002723	229.627121	-157.503204	184.524826
3760.006019	230.386902	-157.678558	187.271774
3760.009314	231.614258	-158.263000	191.012268
3760.012618	233.484512	-158.730560	192.999420
3760.015894	233.835190	-160.016357	195.161896
3760.019289	235.120972	-160.717712	197.558151
3760.023012	235.530090	-161.302155	200.246643
3760.026585	236.582108	-162.178833	203.168900
3760.029925	238.510818	-162.880188	207.260086
3760.033243	238.978378	-163.873749	209.481003
3760.036575	240.205734	-164.516663	213.922836
3760.039908	241.549973	-164.867340	216.962006
3760.043247	242.660431	-166.386902	220.059616
3760.046576	243.946228	-166.679138	223.040329
3760.049911	244.881363	-167.964935	225.904144
3760.053247	245.699585	-168.666290	229.878433
3760.056577	247.219162	-169.835175	233.151367
3760.059917	248.563416	-170.536530	237.417908
3760.063242	249.323196	-170.945648	240.457031
3760.066576	250.492096	-172.348328	243.613098
3760.069909	251.310349	-173.400360	248.230286
3760.073241	253.005264	-174.043243	252.146118
3760.077026	253.472824	-175.095276	256.529510
3760.080344	255.050858	-175.913513	259.977814
3760.083690	255.635284	-177.023956	264.010529
3760.086999	256.745789	-177.783752	268.160126
3760.090368	257.973145	-178.368195	272.368195
3760.093670	259.317352	-179.303314	276.810059
3760.096993	260.720032	-180.530670	280.375214
3760.100333	261.187622	-181.465790	285.752197
3760.103663	262.239624	-182.284058	290.369385
3760.107454	263.700745	-183.160706	295.045013
3760.110816	264.694336	-184.037415	300.655762
3760.114160	265.980133	-184.797211	305.156036
3760.117462	266.389252	-185.440094	311.175934
3760.120776	267.967285	-186.667450	315.909973
3760.124085	268.960815	-187.719482	322.397430
3760.127470	269.311523	-188.537689	328.241974
3760.130765	270.597321	-189.180603	334.203400
3760.134163	271.181763	-190.291046	341.099945
3760.137489	272.058441	-191.343079	347.002930
3760.140811	273.811798	-191.985962	353.724121
3760.144521	274.863831	-192.395111	360.971375
3760.147864	274.805359	-193.330231	367.692566
3760.151287	275.915833	-193.622437	374.472229
3760.154579	275.623596	-194.791351	382.245483
3760.157915	276.967865	-196.077148	390.077148
3760.161246	277.493866	-195.375824	396.973694
3760.164580	277.727661	-196.427826	405.097595
3760.167862	277.786072	-197.129150	411.994141
3760.171244	278.136780	-198.005859	420.351807
3760.174584	278.954987	-198.239624	429.235535
3760.177954	279.481018	-198.590302	437.008759
3760.181706	279.247192	-198.648743	444.314423
3760.185112	279.013428	-198.707184	452.847473
3760.188374	278.954987	-199.350067	461.964935
3760.191653	278.721222	-199.174744	470.264191
3760.194953	278.604309	-199.700775	479.440094
3760.198237	277.727661	-199.642303	488.031555
3760.201548	277.493866	-199.759216	495.863220
3760.205301	276.500305	-199.934540	504.513123
3760.208624	276.617187	-200.109863	512.578613
3760.211895	275.331360	-199.525421	522.455872
3760.215203	273.578033	-200.109863	531.398010
3760.218488	272.584442	-198.999420	539.931030
3760.221903	270.597321	-199.466980	549.632935
3760.225202	269.545288	-198.531860	557.932190
3760.228932	267.967285	-198.414948	566.699036
3760.232180	266.681488	-198.005859	575.115112
3760.235500	264.577454	-197.479828	584.641724
3760.238818	262.765625	-196.486267	594.109924
3760.242087	260.369385	-195.083588	602.292236
3760.245813	258.206909	-194.206879	612.169495
3760.249117	255.635284	-193.914673	620.994751
3760.252369	253.063705	-191.985962	630.404480
3760.255681	250.433670	-191.284607	639.872559
3760.258984	247.628281	-189.531250	648.931641
3760.262707	244.530685	-187.894806	658.399780
3760.266022	240.497955	-186.492126	667.926331
3760.269339	236.699005	-184.329651	677.043823
3760.272674	232.958496	-182.634735	687.914673
3760.275940	228.984222	-180.355347	696.330811
3760.279297	224.425491	-178.426666	704.396301
3760.282579	219.632965	-175.504395	714.039734
3760.286345	214.898880	-173.283447	722.864990
3760.289905	209.755692	-170.536530	731.924011
3760.293221	204.437180	-167.438934	740.515503
3760.296549	199.761536	-164.399750	749.808289
3760.299881	193.683228	-161.360596	758.808899
3760.303217	188.130920	-157.853882	766.523682
3760.306551	181.585037	-154.113373	774.647522
3760.309879	176.032730	-151.249573	782.596130
3760.313211	170.071304	-147.041504	790.018677
3760.316553	163.057861	-142.658112	796.564636
3760.319883	155.635300	-139.034485	804.162415
3760.323216	149.089417	-135.644653	810.416138
3760.326565	141.842194	-131.202789	816.903503
3760.329880	134.828766	-127.403847	822.748108
3760.333254	127.230858	-122.845116	827.774353
3760.336976	119.749855	-118.929283	832.976013
3760.340311	112.385742	-114.838112	838.528381
3760.343648	104.670952	-109.694923	843.671570
3760.346971	97.248390	-105.603737	846.535339
3760.350305	89.475159	-100.752777	850.918823
3760.353637	81.760376	-96.486267	853.899536
3760.356989	73.519577	-91.459961	858.107483
3760.360326	65.571014	-86.667450	860.386902
3760.363659	57.563995	-81.699593	862.198669
3760.367019	48.738747	-76.381058	864.828735
3760.370730	39.679718	-71.763885	866.406738
3760.374066	31.906487	-66.620689	868.686157
3760.377416	23.665691	-61.360603	869.153748
3760.380740	15.775570	-55.749855	870.264160
3760.384085	6.950321	-50.665108	869.679687
3760.387460	-1.407364	-45.580360	869.504395
3760.390802	-9.706608	-39.677383	869.445923
3760.394060	-18.356514	-34.125076	868.569214
3760.397402	-26.889542	-28.455875	868.101746
3760.401168	-35.071892	-22.436001	865.939148
3760.404565	-44.247810	-17.000587	864.302734
3760.407941	-52.663940	-11.039158	862.081848
3760.411300	-60.437180	-5.194622	859.451782
3760.414568	-69.496201	0.591467	855.769775
3760.417878	-78.087669	6.319111	852.029236
3760.421251	-86.328461	11.345411	847.762695
3760.424539	-94.569260	17.599064	842.561096
3760.427893	-102.634720	23.502045	839.054321
3760.431224	-110.466400	30.047924	834.261841
3760.434946	-117.947403	35.775570	829.060181
3760.438304	-125.895966	41.736996	823.507935
3760.441571	-132.734070	46.529514	817.429565
3760.444869	-140.507309	52.374050	811.526611
3760.448156	-148.280533	56.932789	804.571594
3760.451415	-154.651093	63.011105	797.791870
3760.455224	-161.606064	67.628288	790.661560
3760.458497	-167.918182	72.596146	784.407959
3760.461792	-174.931625	77.388657	776.284058
3760.465068	-180.717697	82.005844	769.504395
3760.468349	-186.503784	86.739914	761.789612
3760.471673	-192.815903	90.655762	755.126831
3760.475440	-197.783752	94.980713	747.061401
3760.478778	-202.868500	98.779663	738.820557
3760.482065	-207.894806	102.753944	731.047302
3760.485434	-213.447128	106.552895	722.748108
3760.488725	-217.830521	110.293396	715.091736
3760.492053	-222.097000	114.033897	706.675598
3760.495323	-226.538864	117.306839	699.486877
3760.499044	-230.688492	119.936882	690.603149
3760.502338	-235.188797	123.502045	682.070129
3760.505619	-239.046158	126.833427	673.829346
3760.508942	-242.143784	129.814148	665.471619
3760.512242	-244.773819	132.561081	657.172424
3760.515637	-249.274094	134.898895	648.347168
3760.519346	-252.137924	137.178253	640.340149
3760.522645	-254.884872	139.516068	632.040894
3760.525997	-257.924011	142.613678	622.631226
3760.529268	-260.554077	145.185272	614.624207
3760.532579	-262.950317	147.347748	605.506714
3760.535845	-265.054382	149.276459	596.447693
3760.539583	-267.976624	151.848053	588.148437
3760.543192	-270.080688	153.192291	579.440125
3760.546532	-271.600220	154.594971	569.445923
3760.549859	-274.171814	156.932800	560.796021
3760.553196	-274.990051	158.744598	552.321472
3760.556531	-276.509644	160.322632	543.788391
3760.559858	-277.737000	161.725311	535.664551
3760.563188	-278.613708	162.894226	526.079468
3760.566522	-279.957886	164.881348	518.130920
3760.569858	-280.951477	165.582703	509.597900
3760.573187	-281.945068	167.219177	501.357117
3760.576574	-282.178833	167.569855	492.999390
3760.579858	-282.880188	168.504974	485.050842
3760.583192	-283.464661	169.440094	477.277588
3760.586520	-283.639954	169.673889	469.212128
3760.589855	-283.581543	171.018127	461.438934
3760.593648	-283.756897	171.777893	452.789001
3760.596944	-283.289307	171.953247	445.132660
3760.600280	-283.873779	172.070129	437.710114
3760.603609	-284.107544	172.596161	430.638214
3760.606946	-283.523071	172.245483	424.618378
3760.610292	-283.289307	172.946808	417.137360
3760.613633	-283.113953	172.713043	410.825226
3760.616964	-282.763306	172.888367	403.694885
3760.620285	-282.646423	173.355927	397.382812
3760.623611	-282.061951	173.239044	391.655182
3760.627364	-281.185242	172.771484	385.459991
3760.630703	-280.367065	173.180603	380.083008
3760.634052	-280.074829	172.537689	374.706024
3760.637431	-279.081238	172.070129	368.861481
3760.640773	-278.730530	171.953247	363.367615
3760.644110	-277.853882	171.894806	357.113953
3760.647386	-276.977173	171.310333	352.263000
3760.650700	-276.451233	171.076569	347.821136
3760.654037	-276.042053	170.784332	342.385742
3760.657388	-274.405640	170.725891	336.307404
3760.660740	-273.470520	170.258331	331.456451
3760.664542	-273.236694	169.907654	326.488586
3760.667866	-272.593811	168.797211	321.696075
3760.671226	-271.132690	168.621857	316.377563
3760.674519	-269.729980	168.504974	311.701935
3760.677800	-268.327332	167.803619	307.143188
3760.681213	-267.976624	167.511383	302.409119
3760.684531	-266.223267	167.043823	297.207489
3760.687865	-265.931030	166.050262	293.466980
3760.691155	-264.294556	165.816467	289.025116
3760.694969	-263.593201	165.056702	284.524841
3760.698245	-261.956787	164.530670	279.673859
3760.701543	-261.372314	164.063110	276.284027
3760.704809	-260.495605	163.537109	271.666870
3760.708120	-259.092896	162.543549	267.692566
3760.711368	-257.807129	162.718872	263.601410
3760.715160	-256.462891	162.075989	259.744019
3760.718414	-255.527756	161.842194	256.529510
3760.721699	-254.826431	161.082428	253.256561
3760.724971	-252.839279	160.965515	249.457642
3760.728273	-251.728806	159.679718	246.593811
3760.732023	-250.910599	158.919922	242.561096
3760.735325	-249.917007	158.803040	240.457031
3760.738611	-249.332535	158.101685	238.060791
3760.741871	-248.280533	157.225006	234.495621
3760.745142	-246.644058	157.575684	231.631790
3760.748904	-246.293411	156.699005	228.826416
3760.752185	-245.241379	155.880768	226.430161
3760.755482	-243.604935	155.705444	224.384583
3760.758754	-243.663345	154.419647	221.988297
3760.762051	-242.319107	154.068970	219.299820
3760.765365	-241.559311	153.776733	218.364700
3760.769147	-241.150223	153.250732	216.611343
3760.772390	-239.805954	153.016937	214.857971
3760.775677	-239.572189	152.257172	213.163071
3760.778985	-238.520157	152.315613	211.760391
3760.782259	-238.344833	151.614258	209.539444
3760.786008	-237.409714	150.912918	208.078323
3760.789318	-236.591476	151.088257	206.617172
3760.792602	-235.831680	150.036224	204.571594
3760.795908	-234.955002	149.744019	202.701340
3760.799212	-234.779678	149.042664	200.831085
3760.802530	-233.961441	148.867325	199.136169
3760.805897	-233.318527	148.633545	198.727066
3760.809601	-231.857407	147.873764	196.623016
3760.813169	-231.156052	147.815308	194.986572
3760.816500	-231.272934	146.646408	193.876099
3760.819834	-230.922256	146.997070	192.064285
3760.823163	-230.162460	146.938629	190.895370
3760.826499	-229.227341	146.587952	189.726471
3760.829852	-228.818253	145.828156	187.330200
3760.833167	-228.116898	145.711273	187.563995
3760.836495	-228.233780	145.068390	185.810638
3760.839829	-227.357101	144.717712	184.583282
3760.843161	-226.538864	144.893036	183.881927
3760.846494	-226.246628	144.717712	183.239044
3760.849826	-226.129745	144.425476	182.362366
3760.853160	-225.428421	144.717712	181.193451
3760.856938	-225.369949	143.841034	180.492111
3760.860290	-224.493301	144.600830	179.264755
3760.863585	-224.551712	143.957916	179.147873
3760.866919	-224.551712	143.665695	178.329636
3760.870254	-223.499710	143.373474	178.095856
3760.873592	-223.733505	143.431915	177.336060
3760.876919	-223.675034	143.315018	177.277618
3760.880248	-223.441269	143.081238	176.810059
3760.883582	-223.908829	143.198135	175.991821
3760.886931	-224.084152	142.905914	176.167145
3760.890271	-223.733505	142.730576	176.284042
3760.894107	-223.850388	143.022797	176.868500
3760.897343	-223.382828	143.607239	176.751602
3760.900674	-224.201065	143.081238	177.686737
3760.904019	-223.850388	142.730576	176.576279
3760.907361	-224.727066	143.490356	177.628281
3760.910691	-224.843948	143.724136	178.504959
3760.914066	-223.850388	143.198135	178.914093
3760.917415	-224.668625	142.964355	178.797195
3760.920724	-224.668625	143.081238	178.797195
3760.924439	-224.551712	142.730576	180.433655
3760.927789	-225.253067	143.315018	180.550552
3760.931160	-225.779068	143.724136	181.251892
3760.934529	-226.071304	144.074814	181.661011
3760.937865	-226.012833	143.315018	181.836349
3760.941193	-226.305069	144.191696	183.706604
3760.944491	-226.421982	144.133270	183.589706
3760.947802	-226.889542	143.957916	184.349503
3760.951165	-227.006424	144.191696	185.459961
3760.954494	-227.941544	144.191696	185.693741
3760.957826	-228.467545	144.893036	186.044418
3760.961548	-228.584457	144.951492	187.563995
3760.964883	-228.759781	144.542374	188.148453
3760.968151	-230.220932	145.243713	188.908249
3760.971421	-230.630051	146.061951	190.252472
3760.974730	-231.272934	145.945068	190.486267
3760.978445	-231.156052	146.412628	191.538300
3760.981802	-231.857407	146.880188	192.473419
3760.985077	-231.974289	146.529510	193.759216
3760.988347	-232.558762	147.406189	194.928101
3760.991631	-233.318527	147.639984	196.739914
3760.995361	-234.078323	147.523087	198.610168
3760.998690	-234.838089	147.756866	199.603729
3761.001976	-235.071884	148.282867	200.889542
3761.005250	-235.714798	149.159546	202.876663
3761.008556	-236.357681	149.042664	205.156052
3761.011893	-237.059036	149.627106	207.435425
3761.015670	-237.701950	149.977783	208.955002
3761.018979	-238.987717	150.854462	210.766800
3761.022262	-239.572189	151.146698	212.344818
3761.025555	-240.448868	151.497375	215.033325
3761.028844	-241.267105	151.789597	217.429565
3761.032169	-242.611343	151.672714	219.708954
3761.035912	-243.429550	152.841614	221.579193
3761.039234	-244.247818	153.016937	224.793686
3761.042500	-245.182938	153.659851	227.423721
3761.045782	-246.176498	154.010529	230.988892
3761.049082	-247.111618	154.478088	233.034470
3761.052825	-248.806534	154.711884	236.248978
3761.056478	-249.624771	155.237854	239.755707
3761.059806	-250.676804	155.997650	242.327301
3761.063142	-251.845718	156.289886	245.892456
3761.066474	-253.189957	157.341888	248.873169
3761.069809	-254.534195	156.874329	252.321442
3761.073134	-255.644638	157.692566	256.061951
3761.076509	-256.696655	157.575684	259.393341
3761.079810	-257.339600	158.335480	262.958496
3761.083142	-258.742249	158.861481	265.588562
3761.086477	-259.735840	159.095276	268.744598
3761.089833	-260.787842	159.387482	272.601990
3761.093140	-261.781433	159.621277	275.991821
3761.096473	-262.716553	160.731720	280.375214
3761.099802	-264.177673	160.322632	283.589691
3761.103150	-266.164795	161.023956	287.505554
3761.106467	-265.872620	161.725311	291.187592
3761.109809	-267.567505	162.426666	295.512573
3761.113137	-268.619507	162.543549	298.843933
3761.116894	-269.788452	162.777313	303.519592
3761.120262	-270.723572	162.777313	308.779663
3761.123573	-271.833984	163.654022	313.396851
3761.126906	-272.827576	164.472229	317.838684
3761.130252	-273.996521	164.004669	322.222107
3761.133592	-275.048523	164.589142	328.066620
3761.136887	-275.574524	164.706024	332.625366
3761.140223	-276.042053	165.115143	338.411469
3761.143559	-277.386353	165.758026	343.963776
3761.147332	-278.847473	165.582703	349.399200
3761.150661	-279.256592	166.050262	355.594391
3761.154050	-281.009949	165.991821	360.971375
3761.157394	-280.893066	166.517822	367.634125
3761.160662	-281.886597	166.459381	373.770874
3761.164016	-282.412598	166.985382	379.556976
3761.167321	-283.932190	166.810059	385.985962
3761.170659	-284.984253	166.050262	392.531860
3761.173998	-285.744019	165.816467	398.785522
3761.177452	-285.451782	165.758026	406.558746
3761.180729	-286.270020	165.582703	412.812408
3761.184049	-286.737610	165.524261	419.942749
3761.187733	-287.555786	165.056702	427.482147
3761.191083	-287.438904	164.472229	434.203369
3761.194485	-287.205139	164.121582	441.625946
3761.197804	-288.023376	163.478668	449.106964
3761.201152	-287.848022	162.835754	456.704834
3761.204499	-288.315613	162.134430	464.478088
3761.207808	-287.438904	161.433075	473.244873
3761.211087	-288.023376	160.147278	480.024567
3761.214485	-287.555786	159.212158	487.271759
3761.218248	-287.497375	158.160126	495.687927
3761.221525	-287.088257	156.991241	502.818237
3761.224810	-286.620667	155.939209	511.526611
3761.228116	-285.568665	155.004089	519.066040
3761.231428	-284.984253	153.659851	526.371704
3761.234737	-284.399780	151.848053	534.028015
3761.238485	-283.230835	150.270020	542.677979
3761.241794	-282.003540	149.042664	551.094055
3761.245050	-281.243713	147.172424	559.919312
3761.248342	-279.256592	145.419052	567.049683
3761.251615	-277.795410	143.139679	575.465820
3761.255336	-276.217407	141.678558	584.583252
3761.258632	-274.288696	139.165405	593.057861
3761.261895	-271.892456	137.528931	600.947998
3761.265253	-270.022217	135.249557	609.714783
3761.268520	-268.210388	132.327301	618.540039
3761.271882	-266.340149	130.281708	627.482178
3761.275604	-263.067200	128.353012	636.190552
3761.278936	-260.086487	124.612511	645.015808
3761.282312	-257.105774	122.391586	654.016357
3761.285596	-253.832840	119.293976	661.964905
3761.288886	-250.443039	116.663940	672.075989
3761.292181	-246.059616	113.507889	680.901245
3761.295496	-241.851547	109.825836	689.843323
3761.299246	-238.227951	105.909996	698.727051
3761.302585	-233.610733	102.870834	707.903015
3761.305886	-229.578018	98.721214	716.552917
3761.309204	-225.603745	94.922264	724.910583
3761.312548	-219.759201	91.181763	732.976013
3761.315823	-215.142044	85.804794	741.684387
3761.319153	-209.706619	81.070717	749.165405
3761.322885	-204.680298	76.921097	757.815308
3761.326502	-198.835770	72.946808	765.237915
3761.329782	-193.049698	68.329636	772.718872
3761.333116	-187.906479	63.186440	780.550537
3761.336449	-181.769730	57.984806	787.388611
3761.339777	-174.990051	53.484512	795.103455
3761.343110	-168.327301	48.224430	801.357117
3761.346445	-161.606064	42.905903	808.078308
3761.349781	-155.060196	38.171829	812.753906
3761.353110	-149.215652	32.327293	818.247803
3761.356446	-141.442429	27.184103	824.267700
3761.359779	-134.955002	21.222675	829.820007
3761.363147	-126.655762	15.962594	834.729431
3761.366446	-119.759216	10.351841	838.820557
3761.369784	-113.037994	4.682642	843.671570
3761.373540	-104.972519	-0.285213	846.184692
