time (s)	det(V)
5167.531612	-0.574082	
5167.533185	-0.498317	
5167.534764	-0.649943	
5167.536366	-0.549791	
5167.537902	-0.705449	
5167.539529	-0.671442	
5167.541042	-0.639570	
5167.542691	-0.739259	
5167.544168	-0.759505	
5167.545802	-0.811612	
5167.547281	-0.699149	
5167.548898	-0.941465	
5167.550391	-0.814279	
5167.551996	-0.950968	
5167.553511	-0.917041	
5167.555088	-1.057251	
5167.556638	-1.005555	
5167.558168	-1.102815	
5167.559780	-1.087507	
5167.561280	-1.175031	
5167.562904	-1.137676	
5167.564422	-1.150917	
5167.566057	-1.258236	
5167.567542	-1.225566	
5167.569182	-1.309025	
5167.570667	-1.275940	
5167.572283	-1.425443	
5167.573780	-1.350843	
5167.575323	-1.420630	
5167.576857	-1.460820	
5167.578343	-1.484414	
5167.579891	-1.450008	
5167.581407	-1.507512	
5167.582990	-1.512318	
5167.584487	-1.555562	
5167.586063	-1.607596	
5167.587545	-1.589694	
5167.589093	-1.643355	
5167.590587	-1.638223	
5167.592140	-1.687099	
5167.593648	-1.641543	
5167.595146	-1.678845	
5167.596721	-1.699957	
5167.598212	-1.648914	
5167.599802	-1.736776	
5167.601299	-1.665161	
5167.602853	-1.784359	
5167.604370	-1.800887	
5167.605957	-1.821423	
5167.607439	-1.817608	
5167.609003	-1.824094	
5167.610514	-1.824968	
5167.612011	-1.824678	
5167.613588	-1.825520	
5167.615087	-1.825520	
5167.616660	-1.825153	
5167.618155	-1.825194	
5167.619692	-1.825580	
5167.621231	-1.825508	
5167.622788	-1.825548	
5167.624306	-1.825540	
5167.625838	-1.825596	
5167.627410	-1.825673	
5167.628905	-1.825572	
5167.630504	-1.825641	
5167.631996	-1.825584	
5167.633573	-1.825669	
5167.635081	-1.825685	
5167.636644	-1.825782	
5167.638164	-1.825810	
5167.639705	-1.825689	
5167.641231	-1.825729	
5167.642747	-1.825834	
5167.644302	-1.825810	
5167.645819	-1.825745	
5167.647390	-1.825725	
5167.648881	-1.825762	
5167.650451	-1.825822	
5167.651984	-1.825786	
5167.653540	-1.825697	
5167.655069	-1.825766	
5167.656596	-1.825814	
5167.658156	-1.825717	
5167.659667	-1.825701	
5167.661210	-1.825770	
5167.662723	-1.825895	
5167.664301	-1.825605	
5167.665791	-1.825891	
5167.667363	-1.825770	
5167.668883	-1.825850	
5167.670439	-1.825746	
5167.671960	-1.825886	
5167.673519	-1.825802	
5167.675045	-1.825907	
5167.676566	-1.825871	
5167.678120	-1.825802	
5167.679650	-1.825762	
5167.681217	-1.825846	
5167.682701	-1.825846	
5167.684279	-1.825750	
5167.685792	-1.825886	
5167.687342	-1.825830	
5167.688856	-1.825846	
5167.690415	-1.825786	
5167.691935	-1.825794	
5167.693465	-1.825729	
5167.695003	-1.825802	
5167.696524	-1.825814	
5167.698079	-1.825741	
5167.699576	-1.825882	
5167.701145	-1.825802	
5167.702666	-1.825766	
5167.704238	-1.825891	
5167.705735	-1.825846	
5167.707269	-1.825814	
5167.708808	-1.825806	
5167.710318	-1.825923	
5167.711875	-1.825826	
5167.713391	-1.825794	
5167.714976	-1.825778	
5167.716473	-1.825826	
5167.718070	-1.825842	
5167.719572	-1.825778	
5167.721234	-1.825673	
5167.722832	-1.825830	
5167.724427	-1.825758	
5167.726071	-1.825874	
5167.727678	-1.825673	
5167.729331	-1.825762	
5167.730921	-1.825633	
5167.732609	-1.825782	
5167.734177	-1.825661	
5167.735891	-1.825733	
5167.737447	-1.825725	
5167.739160	-1.825685	
5167.740722	-1.825830	
5167.742400	-1.825685	
5167.743934	-1.825766	
5167.745666	-1.825633	
5167.747171	-1.825762	
5167.748937	-1.825625	
5167.750418	-1.825830	
5167.752164	-1.825750	
5167.753638	-1.825766	
5167.755410	-1.825673	
5167.756894	-1.825770	
5167.758637	-1.825754	
5167.760140	-1.825737	
5167.761887	-1.825681	
5167.763397	-1.825830	
5167.765134	-1.825782	
5167.766656	-1.825782	
5167.768360	-1.825661	
5167.769907	-1.825689	
5167.771507	-1.825685	
5167.773088	-1.825854	
5167.774654	-1.825729	
5167.776277	-1.825697	
5167.777815	-1.825745	
5167.779440	-1.825778	
5167.780928	-1.825613	
5167.782607	-1.825822	
5167.784084	-1.825766	
5167.785777	-1.825637	
5167.787266	-1.825693	
5167.788966	-1.825802	
5167.790468	-1.825826	
5167.792177	-1.825790	
5167.793660	-1.825754	
5167.795334	-1.825834	
5167.796821	-1.825701	
5167.798491	-1.825709	
5167.800010	-1.825709	
5167.801636	-1.825766	
5167.803206	-1.825737	
5167.804699	-1.825814	
5167.806333	-1.825709	
5167.807818	-1.825701	
5167.809441	-1.825794	
5167.810963	-1.825584	
5167.812601	-1.825762	
5167.814075	-1.825737	
5167.815714	-1.825621	
5167.817193	-1.825556	
5167.818827	-1.825605	
5167.820314	-1.825701	
5167.821914	-1.825653	
5167.823437	-1.825689	
5167.825000	-1.825742	
5167.826551	-1.825532	
5167.828053	-1.825516	
5167.829706	-1.825657	
5167.831195	-1.825443	
5167.832831	-1.825584	
5167.834345	-1.825101	
5167.835982	-1.825331	
5167.837455	-1.825403	
5167.839001	-1.824992	
5167.840505	-1.825387	
5167.842056	-1.824497	
5167.843597	-1.824050	
5167.845076	-1.820674	
5167.846660	-1.813282	
5167.848171	-1.716240	
5167.849757	-1.761071	
5167.851254	-1.695361	
5167.852809	-1.674526	
5167.854332	-1.681226	
5167.855910	-1.731459	
5167.857384	-1.604268	
5167.858949	-1.671429	
5167.860429	-1.558329	
5167.861982	-1.554628	
5167.863510	-1.517208	
5167.865007	-1.492845	
5167.866561	-1.493707	
5167.868078	-1.438684	
5167.869669	-1.440537	
5167.871150	-1.411868	
5167.872729	-1.423337	
5167.874224	-1.336852	
5167.875753	-1.331156	
5167.877310	-1.418366	
5167.878807	-1.317428	
5167.880385	-1.308920	
5167.881899	-1.265744	
5167.883475	-1.329602	
5167.884978	-1.241007	
5167.886536	-1.246944	
5167.888060	-1.197771	
5167.889602	-1.176948	
5167.891136	-1.137813	
5167.892673	-1.201259	
5167.894233	-1.165049	
5167.895720	-1.132218	
5167.897275	-1.061682	
5167.898794	-1.084124	
5167.900381	-1.117112	
5167.901875	-1.041762	
5167.903431	-1.099447	
5167.904953	-1.055152	
5167.906511	-1.029943	
5167.908038	-0.968966	
5167.909556	-1.085936	
5167.911105	-0.951358	
5167.912610	-1.010273	
5167.914174	-0.945477	
5167.915691	-0.948212	
5167.917267	-0.925803	
5167.918757	-0.897153	
5167.920334	-0.949348	
5167.921838	-0.906753	
5167.923405	-0.935591	
5167.924928	-0.908791	
5167.926492	-0.880758	
5167.928028	-0.918024	
5167.929526	-0.825679	
5167.931104	-0.854469	
5167.932623	-0.874562	
5167.934221	-0.880996	
5167.935703	-0.809626	
5167.937258	-0.859202	
5167.938780	-0.773721	
5167.940333	-0.834597	
5167.941850	-0.816353	
5167.943407	-0.780300	
5167.944923	-0.724612	
5167.946460	-0.682943	
5167.948007	-0.714610	
5167.949517	-0.713840	
5167.951101	-0.658568	
5167.952605	-0.703746	
5167.954179	-0.710316	
5167.955695	-0.608456	
5167.957234	-0.676953	
5167.958770	-0.613741	
5167.960321	-0.586509	
5167.961858	-0.546009	
5167.963387	-0.512904	
5167.964952	-0.570710	
5167.966458	-0.532038	
5167.968203	-0.588507	
5167.969762	-0.455633	
5167.971430	-0.618563	
5167.973005	-0.454529	
5167.974679	-0.560132	
5167.976257	-0.353781	
5167.977887	-0.531088	
5167.979479	-0.273328	
5167.981093	-0.409674	
5167.982763	-0.228674	
5167.984349	-0.345120	
5167.986024	-0.194936	
5167.987632	-0.362083	
5167.989269	-0.235739	
5167.990855	-0.247264	
5167.992529	-0.191967	
5167.994095	-0.205773	
5167.995791	-0.142496	
5167.997325	-0.088762	
5167.999022	-0.087304	
5168.000543	-0.065595	
5168.002271	-0.045985	
5168.003748	-0.028869	
5168.005517	-0.074739	
5168.007015	0.059770	
5168.008793	-0.011604	
5168.010274	0.069446	
5168.012036	0.015644	
5168.013517	0.149876	
5168.015267	0.079235	
5168.016772	0.177059	
5168.018520	0.079219	
5168.020034	0.221991	
5168.021766	0.095034	
5168.023303	0.227647	
5168.025012	0.141307	
5168.026553	0.287507	
5168.028251	0.159471	
5168.029797	0.361238	
5168.031481	0.180132	
5168.033053	0.339988	
5168.034603	0.279354	
5168.036220	0.337072	
5168.037761	0.233689	
5168.039408	0.353487	
5168.040881	0.324338	
5168.042562	0.320689	
5168.044037	0.308326	
5168.045736	0.383623	
5168.047222	0.397758	
5168.048919	0.325224	
5168.050417	0.426239	
5168.052144	0.402818	
5168.053632	0.463609	
5168.055311	0.301611	
5168.056797	0.541461	
5168.058458	0.331344	
5168.059974	0.468339	
5168.061606	0.361355	
5168.063158	0.555765	
5168.064758	0.415217	
5168.066352	0.565659	
5168.067917	0.451960	
5168.069539	0.536550	
5168.071050	0.511973	
5168.072678	0.557969	
5168.074157	0.581716	
5168.075799	0.529867	
5168.077273	0.577272	
5168.078906	0.595718	
5168.080391	0.659736	
5168.082018	0.614188	
5168.083524	0.762543	
5168.085100	0.711899	
5168.086635	0.778499	
5168.088174	0.666995	
5168.089773	0.770990	
5168.091262	0.789658	
5168.092908	0.790314	
5168.094419	0.805771	
5168.096049	0.885221	
5168.097533	0.949264	
5168.099176	0.846139	
5168.100665	0.911164	
5168.102219	0.914669	
5168.103720	0.936675	
5168.105249	0.909911	
5168.106806	0.985075	
5168.108292	1.014071	
5168.109858	1.023659	
5168.111378	1.066165	
5168.112960	1.081558	
5168.114450	1.157814	
5168.116038	1.117829	
5168.117519	1.182064	
5168.119085	1.185069	
5168.120586	1.244850	
5168.122120	1.198581	
5168.123626	1.198448	
5168.125138	1.318383	
5168.126724	1.284649	
5168.128208	1.325291	
5168.129807	1.344869	
5168.131298	1.404246	
5168.132851	1.415497	
5168.134368	1.419183	
5168.135947	1.423659	
5168.137424	1.424775	
5168.138920	1.426293	
5168.140498	1.426249	
5168.141993	1.426515	
5168.143566	1.426394	
5168.145085	1.426825	
5168.146658	1.426849	
5168.148162	1.426877	
5168.149701	1.426749	
5168.151234	1.426777	
5168.152801	1.426950	
5168.154318	1.426877	
5168.155836	1.426906	
5168.157411	1.426958	
5168.158899	1.426893	
5168.160470	1.427168	
5168.161985	1.426841	
5168.163565	1.426930	
5168.165062	1.427006	
5168.166618	1.427091	
5168.168140	1.427010	
5168.169674	1.426873	
5168.171210	1.426889	
5168.172725	1.427014	
5168.174313	1.427039	
5168.175798	1.427063	
5168.177357	1.427059	
5168.178877	1.427047	
5168.180466	1.426910	
5168.181955	1.426978	
5168.183514	1.426998	
5168.185041	1.426970	
5168.186601	1.427046	
5168.188128	1.427002	
5168.189665	1.427046	
5168.191234	1.427055	
5168.192720	1.427014	
5168.194299	1.426994	
5168.195815	1.426946	
5168.197403	1.427067	
5168.198902	1.426926	
5168.200464	1.427103	
5168.201972	1.426990	
5168.203531	1.427059	
5168.205053	1.426942	
5168.206615	1.427131	
5168.208154	1.427099	
5168.209669	1.427046	
5168.211215	1.427042	
5168.212744	1.427014	
5168.214334	1.427095	
5168.215824	1.427038	
5168.217379	1.426990	
5168.218891	1.426946	
5168.220445	1.427063	
5168.221962	1.426946	
5168.223507	1.427018	
5168.225055	1.426857	
5168.226576	1.427026	
5168.228127	1.427103	
5168.229646	1.427047	
5168.231376	1.427143	
5168.232960	1.427059	
5168.234620	1.427232	
5168.236219	1.426974	
5168.237850	1.427276	
5168.239446	1.427038	
5168.241055	1.427292	
5168.242718	1.427030	
5168.244288	1.427212	
5168.245950	1.427059	
5168.247518	1.427220	
5168.249186	1.427030	
5168.250758	1.427127	
5168.252437	1.426998	
5168.253987	1.427123	
5168.255702	1.427135	
5168.257235	1.427276	
5168.258963	1.427075	
5168.260468	1.427163	
5168.262225	1.427051	
5168.263703	1.427176	
5168.265456	1.427200	
5168.266945	1.427111	
5168.268714	1.427119	
5168.270192	1.427022	
5168.271945	1.426974	
5168.273440	1.427099	
5168.275186	1.427135	
5168.276691	1.427002	
5168.278399	1.427034	
5168.279922	1.427087	
5168.281629	1.427252	
5168.283178	1.427006	
5168.284876	1.427155	
5168.286431	1.426994	
5168.288123	1.427288	
5168.289696	1.427022	
5168.291362	1.427079	
5168.292939	1.426962	
5168.294599	1.427172	
5168.296197	1.427002	
5168.297806	1.427139	
5168.299438	1.427059	
5168.300951	1.427115	
5168.302611	1.427099	
5168.304088	1.427034	
5168.305797	1.427059	
5168.307280	1.427047	
5168.308978	1.427034	
5168.310470	1.427071	
5168.312168	1.427135	
5168.313659	1.426966	
5168.315362	1.427151	
5168.316842	1.426962	
5168.318520	1.427240	
5168.320025	1.426913	
5168.321659	1.427159	
5168.323192	1.427039	
5168.324793	1.427010	
5168.326374	1.426970	
5168.327949	1.427236	
5168.329558	1.426922	
5168.331099	1.427176	
5168.332726	1.427051	
5168.334216	1.427171	
5168.335892	1.427212	
5168.337370	1.427022	
5168.339015	1.427079	
5168.340510	1.426998	
5168.342133	1.427018	
5168.343633	1.427055	
5168.345259	1.427155	
5168.346756	1.426934	
5168.348342	1.427026	
5168.349874	1.427047	
5168.351388	1.427034	
5168.353014	1.426902	
5168.354510	1.427038	
5168.356132	1.427042	
5168.357650	1.427042	
5168.359265	1.427292	
5168.360760	1.427127	
5168.362403	1.427059	
5168.363883	1.426849	
5168.365524	1.427147	
5168.367012	1.426869	
5168.368648	1.427047	
5168.370151	1.426966	
5168.371648	1.427047	
5168.373203	1.427091	
5168.374728	1.427022	
5168.376323	1.426966	
5168.377835	1.426926	
5168.379379	1.427059	
5168.380905	1.427002	
5168.382455	1.427014	
5168.383948	1.426946	
5168.385492	1.426998	
5168.386989	1.427095	
5168.388514	1.427091	
5168.390056	1.427067	
5168.391549	1.426873	
5168.393135	1.426978	
5168.394631	1.426902	
5168.396204	1.427063	
5168.397718	1.426934	
5168.399281	1.427063	
5168.400762	1.427014	
5168.402309	1.426970	
5168.403840	1.426950	
5168.405327	1.426990	
5168.406896	1.426934	
5168.408416	1.426998	
5168.410005	1.426970	
5168.411500	1.427010	
5168.413063	1.427030	
5168.414575	1.427018	
5168.416135	1.427034	
5168.417653	1.427095	
5168.419191	1.427059	
5168.420749	1.426990	
5168.422261	1.426793	
5168.423798	1.426926	
5168.425322	1.426773	
5168.426915	1.426603	
5168.428410	1.426938	
5168.429962	1.426781	
5168.431474	1.426736	
5168.433035	1.422229	
5168.434548	1.423465	
5168.436098	1.402804	
5168.437633	1.385531	
5168.439166	1.309726	
5168.440709	1.303075	
5168.442222	1.319047	
5168.443797	1.221099	
5168.445295	1.287747	
5168.446853	1.212063	
5168.448384	1.316787	
5168.449923	1.246900	
5168.451455	1.206017	
5168.452981	1.108088	
5168.454539	1.090190	
5168.456047	1.123271	
5168.457608	1.029467	
5168.459136	1.023070	
5168.460717	0.912231	
5168.462211	0.959616	
5168.463764	0.997567	
5168.465275	0.962497	
5168.466825	0.866353	
5168.468349	0.843633	
5168.469893	0.801158	
5168.471431	0.751235	
5168.472936	0.802637	
5168.474492	0.741983	
5168.476014	0.756154	
5168.477596	0.619707	
5168.479086	0.684579	
5168.480662	0.647534	
5168.482166	0.627703	
5168.483722	0.515119	
5168.485241	0.561381	
5168.486794	0.477745	
5168.488319	0.501605	
5168.489838	0.362204	
5168.491395	0.373351	
5168.492910	0.399245	
5168.494511	0.333652	
5168.496006	0.380147	
5168.497566	0.293759	
5168.499072	0.227127	
5168.500634	0.197551	
5168.502155	0.202143	
5168.503716	0.107744	
5168.505232	0.129122	
5168.506766	0.060125	
5168.508317	0.091932	
5168.509835	0.006681	
5168.511600	-0.139031	
5168.513132	0.090812	
5168.514821	-0.172289	
5168.516376	-0.008655	
5168.518039	-0.236348	
5168.519610	-0.058187	
5168.521240	-0.340407	
5168.522832	-0.195899	
5168.524447	-0.355227	
5168.526081	-0.218510	
5168.527705	-0.436688	
5168.529342	-0.259663	
5168.530952	-0.465813	
5168.532607	-0.369681	
5168.534206	-0.529871	
5168.535887	-0.438601	
5168.537440	-0.613773	
5168.539144	-0.580277	
5168.540689	-0.688768	
5168.542390	-0.616955	
5168.543941	-0.742014	
5168.545628	-0.662737	
5168.547168	-0.710271	
5168.548882	-0.766624	
5168.550358	-0.799728	
5168.552143	-0.831866	
5168.553630	-0.897020	
5168.555405	-0.934733	
5168.556887	-0.899671	
5168.558655	-1.063386	
5168.560136	-1.014567	
5168.561875	-1.058032	
5168.563381	-1.027401	
5168.565115	-1.155425	
5168.566630	-1.043728	
5168.568344	-1.220885	
5168.569871	-1.131170	
5168.571501	-1.314999	
5168.573066	-1.208240	
5168.574636	-1.306358	
5168.576234	-1.205598	
5168.577782	-1.318229	
5168.579405	-1.288102	
5168.580903	-1.315353	
5168.582590	-1.390715	
5168.584068	-1.391783	
5168.585765	-1.370646	
5168.587241	-1.405451	
5168.588937	-1.525507	
5168.590425	-1.419308	
5168.592121	-1.527863	
5168.593621	-1.460614	
5168.595321	-1.556001	
5168.596797	-1.429343	
5168.598473	-1.612764	
5168.599975	-1.508487	
5168.601625	-1.665253	
5168.603157	-1.626179	
5168.604663	-1.754593	
5168.606299	-1.734448	
5168.607782	-1.691864	
5168.609408	-1.745864	
5168.610918	-1.782904	
5168.612552	-1.776096	
5168.614031	-1.754174	
5168.615673	-1.825230	
5168.617154	-1.820074	
5168.618788	-1.822599	
5168.620284	-1.816617	
5168.621916	-1.825580	
5168.623427	-1.824996	
5168.624994	-1.825314	
5168.626529	-1.825488	
5168.628055	-1.825560	
5168.629676	-1.825633	
5168.631162	-1.825419	
5168.632779	-1.825729	
5168.634301	-1.825576	
5168.635944	-1.825604	
5168.637422	-1.825512	
5168.638994	-1.825665	
5168.640487	-1.825774	
5168.642047	-1.825737	
5168.643541	-1.825842	
5168.645043	-1.825810	
5168.646622	-1.825750	
5168.648123	-1.825669	
5168.649698	-1.825794	
5168.651189	-1.825613	
5168.652742	-1.825693	
5168.654254	-1.825794	
5168.655824	-1.825842	
5168.657292	-1.825862	
5168.658870	-1.825677	
5168.660364	-1.825786	
5168.661908	-1.825826	
5168.663429	-1.825842	
5168.664927	-1.825778	
5168.666485	-1.825798	
5168.668006	-1.825653	
5168.669586	-1.825782	
5168.671085	-1.825818	
5168.672654	-1.825806	
5168.674155	-1.825818	
5168.675663	-1.825903	
5168.677250	-1.825830	
5168.678738	-1.825721	
5168.680303	-1.825854	
5168.681824	-1.825790	
5168.683405	-1.825750	
5168.684903	-1.825842	
5168.686482	-1.825790	
5168.687998	-1.825778	
5168.689549	-1.825818	
5168.691083	-1.825870	
5168.692586	-1.825826	
5168.694139	-1.825822	
5168.695629	-1.825758	
5168.697208	-1.825737	
5168.698728	-1.825850	
5168.700306	-1.825798	
5168.701801	-1.825794	
5168.703385	-1.825762	
5168.704873	-1.825810	
5168.706432	-1.825790	
5168.707947	-1.825774	
5168.709513	-1.825862	
5168.711055	-1.825790	
5168.712550	-1.825770	
5168.714116	-1.825806	
5168.715642	-1.825725	
5168.717223	-1.825891	
5168.718717	-1.825737	
5168.720289	-1.825858	
5168.721790	-1.825866	
5168.723351	-1.825762	
5168.724875	-1.825862	
5168.726436	-1.825802	
5168.727981	-1.825826	
5168.729474	-1.825790	
5168.731034	-1.825770	
5168.732545	-1.825713	
5168.734148	-1.825729	
5168.735650	-1.825826	
5168.737242	-1.825762	
5168.738746	-1.825866	
5168.740279	-1.825741	
5168.741811	-1.825850	
5168.743370	-1.825814	
5168.744895	-1.825774	
5168.746416	-1.825814	
5168.747989	-1.825838	
5168.749484	-1.825770	
5168.751066	-1.825879	
5168.752563	-1.825814	
5168.754138	-1.825798	
5168.755644	-1.825794	
5168.757201	-1.825782	
5168.758723	-1.825758	
5168.760255	-1.825677	
5168.761799	-1.825806	
5168.763294	-1.825705	
5168.765089	-1.825705	
5168.766609	-1.825854	
5168.768322	-1.825774	
5168.769850	-1.825737	
5168.771550	-1.825701	
5168.773099	-1.825766	
5168.774782	-1.825862	
5168.776332	-1.825846	
5168.777991	-1.825705	
5168.779566	-1.825826	
5168.781204	-1.825737	
5168.782796	-1.825895	
5168.784407	-1.825621	
5168.786042	-1.825770	
5168.787630	-1.825750	
5168.789296	-1.825891	
5168.790901	-1.825862	
5168.792532	-1.825794	
5168.794119	-1.825790	
5168.795817	-1.825745	
5168.797360	-1.825725	
5168.799060	-1.825770	
5168.800609	-1.825721	
5168.802306	-1.825774	
5168.803852	-1.825802	
5168.805537	-1.825689	
5168.807026	-1.825834	
5168.808787	-1.825733	
5168.810272	-1.825810	
5168.812055	-1.825713	
5168.813528	-1.825657	
5168.815292	-1.825701	
5168.816775	-1.825754	
5168.818504	-1.825556	
5168.820009	-1.825782	
5168.821705	-1.825733	
5168.823234	-1.825657	
5168.824931	-1.825613	
5168.826475	-1.825786	
5168.828165	-1.825568	
5168.829715	-1.825810	
5168.831321	-1.825524	
5168.832897	-1.825617	
5168.834458	-1.825625	
5168.836076	-1.825596	
5168.837596	-1.825721	
5168.839279	-1.825488	
5168.840756	-1.825641	
5168.842476	-1.825593	
5168.843949	-1.825580	
5168.845650	-1.825496	
5168.847129	-1.825548	
5168.848815	-1.825455	
5168.850300	-1.825653	
5168.851999	-1.824332	
5168.853485	-1.824912	
5168.855151	-1.825415	
5168.856664	-1.821766	
5168.858316	-1.823671	
5168.859836	-1.820698	
5168.861465	-1.819828	
5168.863037	-1.793672	
5168.864530	-1.770356	
5168.866165	-1.755749	
5168.867673	-1.745719	
5168.869329	-1.773228	
5168.870814	-1.688799	
5168.872440	-1.790860	
5168.873916	-1.658933	
5168.875554	-1.731874	
5168.877032	-1.622481	
5168.878667	-1.696646	
5168.880148	-1.481679	
5168.881754	-1.578286	
5168.883272	-1.492382	
5168.884815	-1.590798	
5168.886400	-1.528367	
5168.887886	-1.557802	
5168.889537	-1.497558	
5168.891033	-1.454427	
5168.892683	-1.416408	
5168.894180	-1.450032	
5168.895812	-1.425222	
5168.897286	-1.295067	
5168.898851	-1.397926	
5168.900343	-1.355955	
5168.901881	-1.328611	
5168.903400	-1.363516	
5168.904895	-1.354239	
5168.906467	-1.342452	
5168.907998	-1.331168	
5168.909590	-1.363403	
5168.911084	-1.316501	
5168.912646	-1.291405	
5168.914127	-1.195269	
5168.915678	-1.217280	
5168.917195	-1.239077	
5168.918767	-1.242674	
5168.920254	-1.209989	
5168.921761	-1.266598	
5168.923342	-1.194488	
5168.924830	-1.207580	
5168.926414	-1.214166	
5168.927910	-1.199366	
5168.929489	-1.142985	
5168.931000	-1.050584	
5168.932553	-1.147002	
5168.934039	-1.122868	
5168.935553	-1.104793	
5168.937133	-1.108092	
5168.938620	-1.086686	
5168.940200	-1.083580	
5168.941720	-1.089058	
5168.943306	-1.078814	
5168.944795	-0.997853	
5168.946362	-1.025387	
5168.947889	-0.940111	
5168.949456	-0.944333	
5168.950987	-0.895276	
5168.952528	-0.935958	
5168.954081	-0.903598	
5168.955575	-0.853821	
5168.957148	-0.894386	
5168.958662	-0.823616	
5168.960231	-0.884629	
5168.961730	-0.816957	
5168.963305	-0.802786	
5168.964804	-0.729172	
5168.966352	-0.821179	
5168.967870	-0.688103	
5168.969418	-0.693534	
5168.970959	-0.732242	
5168.972451	-0.665065	
5168.974010	-0.699194	
5168.975532	-0.608488	
5168.977127	-0.694581	
5168.978616	-0.613866	
5168.980170	-0.595887	
5168.981691	-0.545779	
5168.983250	-0.549566	
5168.984771	-0.503957	
5168.986308	-0.495739	
5168.987845	-0.557928	
5168.989378	-0.569010	
5168.990928	-0.476182	
5168.992456	-0.468548	
5168.994044	-0.503324	
5168.995543	-0.395595	
5168.997099	-0.395873	
5168.998638	-0.338518	
5169.000175	-0.329309	
5169.001705	-0.191117	
5169.003238	-0.307927	
5169.004776	-0.313413	
5169.006283	-0.288059	
5169.007848	-0.283261	
5169.009362	-0.273509	
5169.010944	-0.236529	
5169.012441	-0.170863	
5169.014013	-0.181405	
5169.015518	-0.116864	
5169.017073	-0.169034	
5169.018590	-0.146782	
5169.020121	-0.197627	
5169.021677	-0.185724	
5169.023163	-0.176873	
5169.024939	-0.270778	
5169.026469	-0.066256	
5169.028181	-0.249814	
5169.029738	0.037216	
5169.031439	-0.217789	
5169.032996	-0.003724	
5169.034662	-0.169747	
5169.036236	-0.004844	
5169.037890	-0.215654	
5169.039487	-0.038376	
5169.041118	-0.165699	
5169.042719	0.060322	
5169.044337	-0.150210	
5169.045972	0.024813	
5169.047564	-0.064548	
5169.049239	0.034182	
5169.050837	-0.050126	
5169.052495	0.079445	
5169.054088	-0.042279	
5169.055774	0.016707	
5169.057324	0.029852	
5169.059035	0.072157	
5169.060575	0.004111	
5169.062288	0.097661	
5169.063831	0.100605	
5169.065524	0.082349	
5169.067024	0.123269	
5169.068769	0.122701	
5169.070256	0.124542	
5169.072033	0.074997	
5169.073519	0.198647	
5169.075287	0.093370	
5169.076761	0.175371	
5169.078514	0.124082	
5169.080008	0.298847	
5169.081727	0.145219	
5169.083247	0.304185	
5169.084979	0.207090	
5169.086502	0.343876	
5169.088203	0.144490	
5169.089739	0.395281	
5169.091418	0.213056	
5169.092977	0.444088	
5169.094549	0.297908	
5169.096149	0.515035	
5169.097683	0.365564	
5169.099318	0.475376	
5169.100811	0.436140	
5169.102510	0.479102	
5169.103986	0.445011	
5169.105702	0.494785	
5169.107181	0.491771	
5169.108885	0.532244	
5169.110377	0.569490	
5169.112071	0.538476	
5169.113566	0.629765	
5169.115276	0.603581	
5169.116752	0.703725	
5169.118422	0.627497	
5169.119930	0.732399	
5169.121580	0.592814	
5169.123105	0.853672	
5169.124724	0.675841	
5169.126298	0.828652	
5169.127859	0.751876	
5169.129483	0.943278	
5169.130979	0.867742	
5169.132619	0.836390	
5169.134098	0.899031	
5169.135734	0.977978	
5169.137210	0.987098	
5169.138850	0.883655	
5169.140333	0.951447	
5169.141971	0.938508	
5169.143470	1.027558	
5169.145061	0.998107	
5169.146603	1.088796	
5169.148143	1.041182	
5169.149729	1.139010	
5169.151220	1.078436	
5169.152876	1.100402	
5169.154370	1.087580	
5169.156012	1.101603	
5169.157534	1.178080	
5169.159146	1.147723	
5169.160627	1.179659	
5169.162172	1.164130	
5169.163679	1.269418	
5169.165228	1.203982	
5169.166766	1.276077	
5169.168257	1.258800	
5169.169813	1.215769	
5169.171329	1.242654	
5169.172905	1.224748	
5169.174398	1.319329	
5169.175977	1.293794	
5169.177463	1.338472	
5169.179046	1.329916	
5169.180527	1.391650	
5169.182094	1.375577	
5169.183593	1.402180	
5169.185146	1.399916	
5169.186706	1.406160	
5169.188183	1.390051	
5169.189754	1.391859	
5169.191268	1.416589	
5169.192867	1.424718	
5169.194357	1.424054	
5169.195934	1.423909	
5169.197418	1.426293	
5169.198931	1.426176	
5169.200490	1.426088	
5169.201983	1.426640	
5169.203556	1.426547	
5169.205078	1.426620	
5169.206665	1.426519	
5169.208159	1.426914	
5169.209728	1.426668	
5169.211245	1.426845	
5169.212786	1.426918	
5169.214316	1.426837	
5169.215840	1.426958	
5169.217410	1.426982	
5169.218908	1.426986	
5169.220492	1.426902	
5169.221990	1.426958	
5169.223571	1.426906	
5169.225070	1.426974	
5169.226641	1.427006	
5169.228147	1.426926	
5169.229709	1.426990	
5169.231235	1.426910	
5169.232769	1.427014	
5169.234328	1.426910	
5169.235815	1.426910	
5169.237414	1.427014	
5169.238906	1.426877	
5169.240485	1.426954	
5169.241972	1.427022	
5169.243555	1.427018	
5169.245058	1.426998	
5169.246619	1.427059	
5169.248131	1.426901	
5169.249689	1.426994	
5169.251242	1.427002	
5169.252722	1.427043	
5169.254323	1.427018	
5169.255812	1.426962	
5169.257408	1.426954	
5169.258905	1.426801	
5169.260481	1.426922	
5169.261969	1.426954	
5169.263529	1.427006	
5169.265049	1.426970	
5169.266612	1.426994	
