time (s)	magX	magY	magZ
5161.191586	252.946808	-212.266510	1049.048584
5161.194888	245.290466	-208.876678	1058.049072
5161.198152	238.393921	-205.311523	1067.225098
5161.201489	231.029816	-201.278778	1076.283936
5161.204761	223.315018	-198.122711	1083.765137
5161.208042	215.834015	-194.089996	1091.363037
5161.211812	207.651672	-190.115723	1099.428467
5161.215057	200.345993	-186.492126	1106.208008
5161.218318	191.871414	-182.576263	1113.747559
5161.221608	183.922852	-178.718872	1120.235107
5161.225306	175.506729	-174.569244	1126.313232
5161.228597	167.207489	-170.945648	1132.216309
5161.231956	158.791351	-166.386902	1137.593262
5161.235235	150.725891	-162.120392	1143.729980
5161.238531	141.608414	-157.678558	1147.762695
5161.241816	132.666275	-153.470490	1152.905762
5161.245531	123.841026	-148.327301	1156.237305
5161.248891	115.015778	-144.411469	1162.140381
5161.252159	105.430740	-139.794281	1165.588623
5161.255517	96.079483	-134.592651	1169.153809
5161.258820	86.494446	-130.267670	1171.608398
5161.262159	76.383400	-125.475166	1173.887695
5161.265401	67.207481	-120.098183	1176.634766
5161.269205	56.745762	-114.779655	1179.498535
5161.272480	46.693161	-109.987144	1181.018066
5161.275762	35.237873	-104.201057	1182.362305
5161.279056	24.600817	-99.350090	1182.362305
5161.282352	14.606659	-93.154884	1183.180664
5161.285673	4.028053	-86.667450	1183.297363
5161.289386	-6.901226	-81.173584	1183.005371
5161.293109	-17.187611	-75.153709	1182.245361
5161.296434	-28.292229	-68.666275	1181.485596
5161.299772	-38.929283	-62.880188	1180.258301
5161.303106	-49.800117	-56.743423	1178.271240
5161.306472	-60.086494	-50.606667	1176.225586
5161.309773	-70.606659	-43.943893	1174.121582
5161.313106	-82.061951	-37.924019	1170.439453
5161.316432	-91.763885	-31.027470	1167.166504
5161.319771	-102.108719	-25.007599	1164.594971
5161.323098	-112.570419	-18.286385	1159.802490
5161.326433	-122.272354	-12.208065	1155.010010
5161.329768	-132.500290	-5.954412	1149.925049
5161.333100	-142.026886	-0.051432	1144.898926
5161.336435	-151.319687	5.909994	1139.346436
5161.339762	-160.787842	11.696084	1133.268311
5161.343097	-170.197556	17.540619	1126.956299
5161.346433	-178.847458	22.976036	1121.111572
5161.349782	-186.796021	29.872589	1115.617676
5161.353534	-194.510818	35.600235	1109.831543
5161.356864	-203.394501	40.509644	1101.649414
5161.360206	-210.758621	45.126827	1095.337158
5161.363517	-218.239639	50.445351	1088.732910
5161.366849	-225.837509	55.120979	1081.251953
5161.370191	-233.844528	60.556400	1073.946289
5161.373513	-240.974869	64.998245	1066.173096
5161.376843	-247.988327	69.790764	1058.808838
5161.380209	-255.878433	74.115723	1049.983643
5161.383536	-262.307434	79.492691	1042.093506
5161.387344	-268.093506	83.583870	1034.028076
5161.390613	-275.223877	87.675049	1024.384521
5161.393967	-281.302185	92.467560	1016.319153
5161.397272	-288.315613	96.850967	1008.195251
5161.400629	-294.393921	101.117477	997.207458
5161.403972	-300.238464	105.208649	989.609558
5161.407338	-306.492126	109.650497	980.316772
5161.410709	-311.635315	113.157219	969.855042
5161.413946	-317.479858	117.189949	959.568604
5161.417282	-322.564575	121.339569	949.106934
5161.421048	-328.233765	125.313858	940.340149
5161.424439	-333.201660	129.521912	929.352417
5161.427404	-338.052612	132.853302	918.423096
5161.431104	-343.137329	136.593811	908.136780
5161.434373	-347.462280	140.158966	898.727051
5161.437736	-352.254822	143.782593	887.797791
5161.441102	-356.346008	147.464630	877.686707
5161.444433	-360.086487	150.796021	866.640625
5161.447776	-363.943909	154.419647	856.880188
5161.451087	-367.450562	157.283478	847.295105
5161.454446	-370.431335	160.264160	835.898315
5161.458201	-373.587402	163.186432	826.605530
5161.461518	-377.620117	165.524261	816.786682
5161.464811	-379.256531	167.978943	806.266541
5161.468141	-381.711243	170.550537	796.856812
5161.471427	-384.575073	172.713043	786.745789
5161.474773	-386.971375	175.284637	777.979004
5161.478096	-389.367615	177.213318	769.270569
5161.481407	-390.711853	178.849792	760.036194
5161.485156	-391.822327	180.953827	750.918762
5161.488434	-394.686157	182.531860	741.041504
5161.491712	-395.387451	183.759216	732.742249
5161.495030	-397.082397	184.928101	725.085937
5161.498334	-398.601990	186.564575	716.845093
5161.502030	-399.303284	187.791931	707.844543
5161.505332	-400.530701	188.668610	700.655762
5161.508611	-400.822876	189.837524	692.414978
5161.511904	-402.400940	190.831085	684.933960
5161.515173	-402.693176	192.058441	676.634705
5161.518890	-403.277588	193.227356	669.504395
5161.522185	-404.271179	194.045593	660.562256
5161.525464	-404.446533	194.980713	653.315002
5161.528790	-405.440125	195.740509	645.541809
5161.532061	-405.089417	195.915833	637.768555
5161.535768	-405.206299	197.376984	629.936890
5161.539074	-405.790771	197.493866	621.988342
5161.542345	-405.732300	198.136749	615.208679
5161.545657	-405.966125	198.896545	608.195190
5161.548948	-406.141418	199.364105	600.480469
5161.552663	-405.557007	199.890137	593.291626
5161.556421	-406.083008	200.533020	585.401489
5161.559748	-405.557007	201.526611	578.738770
5161.563079	-405.323181	201.701935	570.556396
5161.566405	-404.738708	202.403259	563.835144
5161.569742	-404.972534	202.286377	556.704834
5161.573076	-404.855652	202.461731	549.457642
5161.576405	-403.452942	202.987732	542.444153
5161.579740	-402.985413	203.572174	535.255432
5161.583070	-402.342468	203.922852	528.826416
5161.586421	-402.810059	203.981293	522.981873
5161.589741	-401.524292	203.513733	516.435974
5161.593074	-400.647583	204.390411	509.890137
5161.596407	-399.946228	203.981293	504.805359
5161.599738	-399.244873	204.039734	499.136169
5161.603075	-398.894226	204.098206	494.051453
5161.606409	-398.543518	203.630615	486.921112
5161.609744	-397.140869	203.689056	482.596130
5161.613074	-396.731750	204.273529	477.452942
5161.616864	-395.621277	204.039734	472.835754
5161.620165	-394.803040	203.104614	469.212128
5161.623492	-394.043213	203.104614	464.828766
5161.626826	-393.400330	203.221497	460.211609
5161.630172	-392.172974	202.169495	455.594391
5161.633513	-391.763916	202.929291	450.918762
5161.636840	-390.828796	202.052582	446.886047
5161.640179	-390.127380	201.935699	443.379303
5161.643556	-389.367615	201.643494	439.229706
5161.646824	-388.841614	201.234375	436.307404
5161.650161	-387.906494	201.234375	432.859161
5161.653923	-386.386902	201.409698	429.820007
5161.657250	-386.328491	200.533020	426.021027
5161.660635	-385.802429	200.182343	422.163666
5161.663936	-384.808899	200.123901	419.416687
5161.667339	-383.873779	199.422577	415.968445
5161.670660	-382.763306	199.773224	412.987732
5161.673930	-381.945068	199.305664	410.123901
5161.677242	-381.945068	198.896545	406.324951
5161.680574	-381.185242	198.954987	404.104034
5161.683929	-380.133240	198.253662	401.006439
5161.687315	-379.431885	198.487427	397.207489
5161.691083	-378.613708	198.370544	393.291656
5161.694383	-378.146118	197.669189	390.077148
5161.697690	-377.094116	197.902985	388.148437
5161.701018	-376.042114	197.552307	385.284637
5161.704438	-375.866760	197.961426	381.427216
5161.707765	-374.931641	196.909393	378.972534
5161.711073	-374.230286	197.318542	375.933380
5161.714343	-373.762695	196.792511	374.647583
5161.717700	-372.593811	196.266510	372.309753
5161.721105	-371.833984	196.734070	369.387482
5161.724824	-371.950867	195.974274	366.815918
5161.728183	-371.074219	195.974274	365.062531
5161.731457	-369.496216	195.682037	362.958496
5161.734798	-369.496216	195.623627	360.912933
5161.738085	-368.736450	195.156067	359.393341
5161.741379	-368.268860	194.688477	357.639984
5161.744672	-367.801331	194.571594	357.289307
5161.748352	-367.450562	194.746918	355.535950
5161.751687	-366.983032	194.513153	354.834625
5161.754986	-366.807739	194.279358	353.899475
5161.758232	-366.866150	194.220917	352.438324
5161.761915	-366.749268	194.396271	352.146118
5161.765229	-365.931030	194.162476	351.503204
5161.768599	-366.164795	193.344238	351.210968
5161.771866	-365.814148	194.104034	351.678558
5161.775132	-365.931030	193.344238	350.977203
5161.778412	-366.106384	193.402679	350.743408
5161.782150	-366.047913	193.578033	350.977203
5161.785407	-365.171265	193.461121	349.808289
5161.788758	-364.937439	193.110443	350.158966
5161.792047	-364.703674	193.052032	350.509644
5161.795338	-365.229675	192.759796	349.925201
5161.798681	-365.229675	192.993561	350.158966
5161.802408	-364.703674	193.227356	350.100525
5161.805728	-364.820618	192.526001	350.801880
5161.809067	-365.580322	192.876678	350.158966
5161.812388	-365.521912	193.227356	350.158966
5161.815642	-364.820618	192.993561	350.217407
5161.818929	-365.288147	193.578033	351.444763
5161.822683	-365.463440	193.168915	351.620117
5161.826384	-365.346619	192.818237	350.918762
5161.829716	-365.872620	193.110443	351.970764
5161.833046	-365.405029	193.344238	351.444763
5161.836387	-365.872620	193.461121	351.795441
5161.839715	-365.288147	193.344238	351.561646
5161.843050	-365.755737	193.519592	353.022797
5161.846380	-365.989441	193.344238	352.730560
5161.849711	-366.457031	193.753357	353.724121
5161.853049	-366.457031	193.344238	354.191681
5161.856381	-366.573914	193.987152	354.893036
5161.859747	-366.807739	193.753357	356.120392
5161.863046	-367.392151	194.220917	356.880188
5161.866376	-367.859741	194.337799	358.049103
5161.869710	-368.151978	194.396271	359.802429
5161.873046	-369.203979	194.805359	361.380493
5161.876379	-369.145508	194.805359	363.075409
5161.879716	-370.139099	195.039154	363.952057
5161.883042	-370.606689	195.156067	365.997650
5161.886826	-370.957336	195.389832	367.926361
5161.890178	-372.710693	195.039154	369.971954
5161.893497	-373.002930	195.682037	372.835754
5161.896799	-373.295166	195.682037	374.881348
5161.900142	-374.113403	195.798950	377.862091
5161.903496	-374.171875	196.091187	380.550568
5161.906796	-375.574524	196.208069	383.063721
5161.910133	-376.217407	196.383392	385.343048
5161.913466	-377.503235	197.318542	388.616028
5161.916817	-377.678528	196.734070	392.356506
5161.920174	-377.678528	197.084747	396.213898
5161.923964	-379.607239	196.675629	399.077728
5161.927238	-380.425476	197.552307	401.649323
5161.930554	-380.776123	197.318542	405.740479
5161.933944	-381.769714	198.019867	408.721252
5161.937232	-382.178833	198.078308	412.637085
5161.940564	-383.523132	198.721222	415.208649
5161.943984	-384.224426	198.954987	419.358276
5161.947309	-385.101074	199.071899	422.689667
5161.950583	-385.627075	200.123901	426.313293
5161.954329	-385.977783	199.773224	428.475739
5161.957660	-387.088257	200.007019	432.157776
5161.961080	-387.731140	200.182343	435.313873
5161.964441	-387.964966	200.825256	440.223236
5161.967734	-389.367615	200.766815	443.613098
5161.971059	-389.484497	201.000580	446.886047
5161.974343	-390.828796	201.117462	449.808289
5161.977751	-391.646973	201.877258	454.367035
5161.981054	-392.640564	201.468140	459.159546
5161.984388	-393.575684	201.701935	464.244293
5161.987726	-394.043213	201.818817	468.919922
5161.991461	-395.504395	202.344818	472.485107
5161.994824	-396.205750	202.052582	477.219177
5161.998113	-396.381042	202.403259	481.661011
5162.001404	-397.257751	202.753937	486.044434
5162.004689	-397.783752	202.286377	491.362946
5162.007960	-399.011108	202.344818	496.739868
5162.011706	-399.595581	201.701935	502.584412
5162.014976	-400.063110	201.877258	508.195190
5162.018285	-401.231995	202.052582	514.741089
5162.021563	-401.173584	201.292816	520.760925
5162.024833	-402.576294	201.585022	526.021057
5162.028613	-403.452942	200.825256	532.391602
5162.031858	-404.095886	201.000580	539.171265
5162.035140	-404.505005	200.416138	545.307983
5162.038387	-404.388062	200.649902	552.964355
5162.042114	-405.615417	199.539459	560.503784
5162.045426	-406.550598	198.954987	567.166565
5162.048695	-406.550598	198.428986	574.530701
5162.052011	-406.199890	198.545868	582.011658
5162.055292	-406.258301	197.786102	588.090027
5162.058551	-407.135010	197.493866	595.571045
5162.062337	-407.193420	197.260071	603.694885
5162.065625	-406.725891	196.617187	610.883667
5162.068875	-406.959656	195.798950	618.773804
5162.072166	-407.018127	195.331390	626.079468
5162.075436	-406.492126	194.396271	634.729431
5162.079229	-406.725891	193.694916	641.333679
5162.082514	-406.141418	193.344238	649.223816
5162.085834	-405.790771	192.350677	658.224426
5162.089109	-405.381653	191.649323	664.478088
5162.092368	-404.446533	190.538849	673.011108
5162.095668	-404.212708	189.837524	681.193481
5162.099390	-403.394531	188.785522	687.739380
5162.103023	-402.517822	187.675049	696.330811
5162.106352	-401.757996	186.389252	703.811829
5162.109688	-401.582703	185.220337	711.877258
5162.113022	-399.829346	183.700745	720.059631
5162.116360	-399.303284	182.824066	728.709534
5162.119736	-397.491516	181.479828	736.950317
5162.123019	-396.381042	179.960266	745.191101
5162.126378	-395.095276	177.797760	753.782593
5162.129681	-394.043213	176.161316	762.841614
5162.133018	-391.646973	174.407959	771.900635
5162.136349	-390.185852	172.362366	781.427246
5162.139695	-388.140259	170.199890	790.077148
5162.143025	-385.627075	167.920502	798.727051
5162.146353	-383.698425	165.699585	808.429016
5162.149684	-380.776123	163.478668	819.007629
5162.153020	-378.496765	160.381042	829.060181
5162.156772	-375.808289	157.517242	838.294556
5162.160125	-372.652283	154.711884	847.879639
5162.163456	-369.496216	151.380493	858.165955
5162.166797	-366.106384	148.575104	868.218567
5162.170137	-362.015198	145.419052	878.154297
5162.173450	-358.742249	141.912323	887.096436
5162.176779	-355.293945	138.230286	898.084167
5162.180101	-350.735229	134.489777	908.721191
5162.183460	-346.118042	130.807709	918.656921
5162.186770	-341.383972	127.476326	928.358887
5162.190539	-336.182373	123.209816	939.404968
5162.193962	-331.740479	120.112213	949.048523
5162.197262	-327.240173	115.845703	959.101135
5162.200590	-321.980164	111.871414	967.283447
5162.203849	-316.252502	108.247810	977.803650
5162.207199	-310.291077	104.448860	986.219727
5162.210529	-305.031006	100.182350	995.512634
5162.213932	-298.660461	95.740501	1004.863831
5162.217213	-292.991211	91.824669	1013.338440
5162.220611	-286.211609	87.499702	1021.929871
5162.223937	-280.659241	82.882523	1030.930420
5162.227633	-274.639404	78.440674	1038.995850
5162.230966	-267.567505	74.407951	1046.944336
5162.234362	-260.787842	69.264755	1055.535889
5162.237690	-254.241959	64.589127	1062.900146
5162.241044	-247.286972	60.205727	1070.088867
5162.244345	-240.565750	56.173000	1077.277588
5162.247646	-232.967850	51.322033	1084.758545
5162.250966	-225.194626	46.295731	1091.947510
5162.254360	-217.888962	41.444771	1098.785645
5162.257725	-210.875504	36.126244	1106.032715
5162.261055	-203.277603	30.573933	1111.409668
5162.264778	-194.627716	25.021624	1118.890625
5162.268165	-186.796021	19.118645	1124.092285
5162.271434	-178.321457	13.858562	1129.820068
5162.274735	-169.788437	7.604908	1134.963135
5162.278008	-161.839859	2.578608	1141.333740
5162.281296	-152.780823	-3.499708	1146.418457
5162.285065	-143.429581	-9.519581	1150.860352
5162.288371	-134.019867	-15.305668	1155.360596
5162.291649	-124.902405	-21.150204	1159.743896
5162.294884	-115.668030	-27.345409	1163.952148
5162.298166	-105.907654	-33.189949	1166.932861
5162.301476	-96.439514	-39.969608	1171.783691
5162.305235	-86.211578	-46.515488	1173.712402
5162.308528	-76.158974	-51.950905	1176.050293
5162.311806	-65.463470	-58.438339	1177.160889
5162.315080	-55.060204	-63.873756	1180.083008
5162.318385	-45.066040	-70.127411	1181.719482
5162.322155	-34.545876	-75.971947	1183.239014
5162.325414	-24.259499	-81.465813	1183.005371
5162.328702	-14.031563	-87.251900	1183.355957
5162.331999	-3.978958	-92.570419	1184.174072
5162.335321	5.956753	-98.239624	1183.005371
5162.339050	16.184687	-104.142601	1181.310303
5162.342333	26.061951	-108.642891	1181.719482
5162.345625	35.120979	-113.786095	1179.206299
5162.348891	46.342487	-118.870842	1178.504883
5162.352185	56.219753	-123.254234	1175.582764
5162.355904	65.454117	-128.689667	1172.835693
5162.359660	75.039154	-133.131500	1170.497803
5162.362994	83.864410	-137.573334	1167.166504
5162.366330	93.507889	-142.190552	1164.887207
5162.369733	102.333138	-146.690826	1161.029785
5162.372996	111.041496	-150.782013	1156.471191
5162.376335	119.983635	-155.399170	1151.503174
5162.379664	128.458221	-160.016357	1147.295166
5162.382989	136.523666	-163.639984	1142.794922
5162.386329	145.699585	-167.731140	1138.645264
5162.389663	153.765045	-171.471649	1133.093018
5162.392998	162.005844	-176.030396	1127.248291
5162.396325	170.246643	-179.946228	1120.994629
5162.399661	178.487442	-184.212738	1115.325684
5162.402992	185.968445	-187.953247	1108.721191
5162.406322	193.507889	-192.161316	1101.941406
5162.409656	201.164230	-195.492706	1094.343750
5162.413006	208.294556	-199.466980	1086.862793
5162.416323	215.892456	-202.623016	1079.089355
5162.419660	223.315018	-206.012848	1071.549805
5162.422989	230.854462	-209.694916	1063.659912
5162.426321	237.867920	-213.435425	1054.834473
5162.430122	244.472229	-215.714813	1047.002930
5162.433426	251.894791	-218.753937	1037.359375
5162.436761	258.323792	-221.851562	1028.241943
5162.440077	264.168335	-224.423157	1018.481628
5162.443422	270.480408	-227.053162	1010.123962
5162.446738	277.201630	-229.858551	1000.597290
5162.450079	282.987732	-232.605499	990.778503
5162.453415	288.656921	-234.826416	981.719421
5162.456761	293.624786	-236.638214	972.017517
5162.460090	298.826416	-238.274719	961.789612
5162.463426	304.261841	-240.554077	952.847412
5162.467173	310.047913	-241.781433	942.677979
5162.470498	314.781982	-243.826996	932.450012
5162.473838	318.756287	-245.463470	922.280518
5162.477185	323.022827	-246.398621	911.877258
5162.480534	327.464661	-247.859741	902.935181
5162.483904	331.205139	-249.087097	894.343689
5162.487275	335.822327	-249.905304	884.641785
5162.490507	339.153748	-251.308014	874.589111
5162.493830	342.251282	-252.184692	864.770325
5162.497628	346.050293	-252.769165	856.003479
5162.501001	348.855652	-253.645813	846.126221
5162.504317	351.661011	-254.522522	837.534729
5162.507667	354.232605	-255.165405	828.241943
5162.510957	356.628845	-255.165405	819.650513
5162.514271	359.142029	-256.392761	810.649902
5162.517601	361.947388	-256.568085	800.714233
5162.521005	364.285217	-256.684998	792.122803
5162.524346	365.804810	-257.737000	782.713074
5162.527664	367.616638	-257.970795	773.244873
5162.530930	369.720642	-258.438354	765.062561
5162.534738	371.240234	-258.847473	756.529480
5162.538038	373.110474	-259.315033	746.360046
5162.541308	373.636475	-259.139709	737.534790
5162.544582	375.682068	-259.957916	728.183533
5162.547880	376.909424	-259.607269	719.533630
5162.551644	377.786072	-259.841034	710.942139
5162.554907	378.954956	-259.957916	702.058411
5162.558184	380.416138	-259.957916	694.928101
5162.561454	381.059021	-260.191711	685.869080
5162.564760	381.643494	-259.607269	676.576233
5162.568510	382.286377	-259.665710	668.744568
5162.571809	383.396851	-259.957916	660.211609
5162.575098	383.922852	-259.548798	651.444763
5162.578377	383.805969	-259.022797	642.093506
5162.581656	384.799561	-258.905914	635.021606
5162.584926	385.559326	-258.847473	626.722351
5162.588683	385.442444	-257.853912	618.832275
5162.591978	385.383972	-258.146118	611.234375
5162.595254	385.559326	-258.263000	603.344238
5162.598531	386.143799	-257.094116	596.564575
5162.601807	386.143799	-256.392761	589.258911
5162.605561	386.377563	-256.100525	581.719482
5162.608842	386.085327	-254.873169	574.589111
5162.612148	385.676208	-255.048492	567.634155
5162.615407	386.260681	-253.704285	560.971313
5162.618690	386.026917	-253.645813	555.594360
5162.622436	386.085327	-252.827576	549.749817
5162.625717	385.500916	-252.067810	543.320862
5162.628995	386.026917	-251.658691	537.710144
5162.632261	385.033325	-250.665100	532.625366
5162.635596	385.033325	-249.905304	527.189941
5162.639365	384.682617	-249.262421	521.871399
5162.642975	383.747498	-249.203979	516.202271
5162.646298	383.279968	-248.444183	510.357727
5162.649641	383.338379	-247.684387	506.558716
5162.652965	382.987732	-247.041504	501.473999
5162.656313	382.637024	-245.989471	497.265930
5162.659644	382.227905	-245.872589	491.888947
5162.662969	381.117493	-245.872589	487.856232
5162.666303	380.533020	-244.645264	483.239075
5162.669632	380.357666	-244.177704	479.264771
5162.672968	379.071899	-243.768555	475.816467
5162.676295	379.130371	-243.651672	470.088837
5162.679661	378.721191	-243.067200	465.763885
5162.682969	377.903015	-242.015198	461.088257
5162.686297	376.383423	-241.547638	456.587952
5162.689631	376.149597	-241.664520	451.152557
5162.692972	375.565186	-240.729401	446.769135
5162.696298	375.039124	-240.203400	443.905334
5162.700049	373.928711	-239.852722	439.521912
5162.703409	373.227356	-239.092926	435.489197
5162.706749	372.233765	-239.151367	431.573334
5162.710069	371.064880	-238.508484	427.248413
5162.713396	370.363525	-237.339600	423.975464
5162.716724	371.357117	-237.222687	421.053192
5162.720051	370.363525	-236.872009	417.663361
5162.723425	368.960815	-236.287567	413.864410
5162.726729	368.434814	-235.469330	410.357697
5162.730047	367.908813	-235.644653	408.487457
5162.733821	367.382812	-234.709534	404.863831
5162.737234	366.973694	-233.540619	402.526031
5162.740559	366.272339	-233.657532	398.902405
5162.743867	365.980103	-232.897736	396.213898
5162.747158	365.512573	-232.371735	394.752777
5162.750468	365.629456	-231.495026	392.648743
5162.753827	365.863220	-231.027466	390.369385
5162.757162	363.992981	-231.261261	388.323761
5162.760594	363.992981	-229.975433	385.985962
5162.763873	363.817627	-230.150787	385.459991
5162.767217	363.408508	-229.624786	383.472809
5162.770903	363.466980	-229.157227	382.011688
5162.774253	362.824097	-229.215668	380.784363
5162.777635	362.064270	-229.215668	378.797211
5162.780989	362.414978	-228.572754	379.206299
5162.784363	361.947388	-228.338989	377.862091
5162.787650	362.414978	-227.345398	377.394531
5162.790931	361.713623	-227.696106	375.582703
5162.794242	361.538269	-227.754517	374.413788
5162.797625	361.713623	-227.345398	374.063110
5162.801001	361.012268	-227.053162	374.180023
5162.804355	360.369385	-226.760956	372.835754
5162.808079	360.895386	-226.527191	372.485107
5162.811428	360.194031	-227.170074	372.134430
5162.814697	360.135559	-226.527191	371.316162
5162.818014	359.200439	-227.286957	370.848602
5162.821265	359.784912	-226.936310	369.738159
5162.824621	359.434265	-227.053162	368.627686
5162.828378	358.382202	-226.527191	368.510803
5162.831691	358.908264	-226.527191	367.867920
5162.834969	358.674438	-226.585602	367.517242
5162.838293	358.732910	-226.585602	367.283478
5162.841608	358.265320	-226.293396	366.172974
5162.844904	358.732910	-226.176514	366.056122
5162.848239	358.791382	-226.293396	366.640564
5162.851963	358.323792	-226.293396	366.582123
5162.855237	358.674438	-226.644073	365.822327
5162.858496	358.440674	-226.760956	366.056122
5162.861759	358.908264	-226.702515	367.283478
5162.865514	359.083557	-226.760956	366.991241
5162.868761	359.317383	-227.170074	367.692566
5162.872044	359.492676	-226.936310	367.692566
5162.875311	359.901794	-227.111633	368.393921
5162.878594	359.609558	-226.877838	369.212158
5162.882337	360.836914	-227.228546	370.790192
5162.885665	360.252502	-227.053162	371.842194
5162.888912	360.720032	-227.520752	373.361786
5162.892210	361.012268	-227.345398	374.413788
5162.895511	361.129150	-227.579193	376.225586
5162.899327	363.057861	-227.754517	377.745178
5162.902945	363.466980	-227.754517	379.440094
5162.906277	363.700745	-228.631226	381.193481
5162.909607	363.466980	-228.397430	383.531281
5162.912937	364.109863	-228.572754	385.401520
5162.916271	364.986572	-229.390991	386.862640
5162.919609	365.278809	-229.274109	389.901825
5162.922940	366.038574	-229.390991	392.531860
5162.926276	366.097046	-229.800110	394.343658
5162.929608	366.973694	-230.676819	396.798340
5162.932940	367.499695	-231.085907	399.954407
5162.936266	367.908813	-231.611938	402.233765
5162.939625	368.084167	-231.611938	405.214478
5162.942940	368.551758	-233.014618	406.909393
5162.946274	368.727051	-233.073059	410.123901
5162.949605	369.136169	-234.183533	412.753937
5162.952936	370.363525	-234.125092	415.442444
5162.956269	370.129761	-235.293976	418.832275
5162.959608	370.305115	-235.235535	420.936279
5162.963381	371.006409	-236.229095	424.033905
5162.966711	371.532471	-236.462891	426.839294
5162.970087	372.292236	-237.047363	429.352417
5162.973367	372.233765	-237.807159	432.566925
5162.976698	373.285828	-238.683807	436.248993
5162.980030	373.694946	-239.268280	439.405029
5162.983376	374.220947	-239.502045	442.444153
5162.986695	375.448303	-239.794281	446.067780
5162.990025	375.272949	-240.729401	449.282288
5162.993361	375.682068	-241.196960	453.315002
5162.996711	376.500305	-241.781433	459.101074
5163.000525	377.610779	-242.658112	462.549377
5163.003862	378.253662	-243.008759	466.932800
5163.007126	378.370544	-242.833435	471.257751
5163.010441	379.364136	-243.826996	476.167145
5163.013812	379.773254	-244.119232	480.725891
5163.017128	381.000610	-244.879028	485.810638
5163.020561	381.701904	-244.995911	490.603149
5163.023863	381.994141	-246.106384	496.038574
5163.027207	382.929260	-246.223267	500.889526
5163.030864	383.805969	-246.515503	506.324951
5163.034216	384.273560	-247.392181	512.520142
5163.037605	385.559326	-247.216827	518.598511
5163.040988	385.267090	-247.158417	524.150757
5163.044331	385.793091	-248.327301	529.820007
5163.047618	386.202209	-248.619537	536.132080
5163.050925	386.319092	-249.729980	542.619507
5163.054218	387.429565	-249.905304	548.873169
5163.057602	387.312683	-250.372894	555.009949
5163.061004	387.488037	-251.015808	561.497375
5163.064287	387.312683	-252.126251	568.335449
5163.068023	388.072449	-252.184692	575.290466
5163.071336	388.247803	-252.593811	582.537659
5163.074610	387.721802	-253.412048	589.200500
5163.077914	387.663330	-253.587372	596.155457
5163.081172	388.247803	-253.996521	603.928711
5163.084876	387.663330	-254.990082	609.831726
5163.088256	387.721802	-255.340729	617.546448
5163.091530	387.546448	-256.100525	624.326111
5163.094782	386.494446	-256.334320	631.047302
5163.098082	386.728210	-257.035645	638.762146
5163.101370	385.559326	-257.561676	646.243103
5163.105140	385.734680	-257.795441	653.198120
5163.108424	384.857971	-258.438354	662.023376
5163.111741	384.390381	-259.139709	668.277039
5163.115031	383.922852	-259.139709	676.108704
5163.118345	383.513733	-259.841034	683.998840
5163.121635	382.929260	-259.315033	692.122742
5163.125406	381.117493	-259.022797	699.603760
5163.128688	379.948547	-259.373474	707.669189
5163.132043	379.539429	-259.198120	716.611328
5163.135306	378.370544	-258.789032	725.319702
5163.138622	376.850952	-258.321472	733.151367
5163.141878	375.682068	-258.204559	741.801270
5163.145253	374.279358	-258.204559	751.210999
5163.148970	373.753357	-257.912354	759.627136
5163.152262	371.766235	-257.152557	769.329041
5163.155561	369.720642	-256.509644	777.862061
5163.158867	368.317932	-255.691437	788.089966
5163.162132	365.512573	-254.931641	797.265930
5163.165853	364.051453	-253.821167	807.260071
5163.169586	361.596741	-253.061371	817.371094
5163.172919	360.135559	-252.535370	826.605530
5163.176248	356.628845	-251.717133	836.658142
5163.179584	354.291077	-250.197540	846.184692
5163.182915	351.193481	-249.028656	856.704834
5163.186247	348.271179	-248.210388	867.049744
5163.189605	344.647583	-247.041504	875.757996
5163.192919	341.549988	-245.755707	886.161255
5163.196249	336.932800	-244.820587	895.629456
5163.199580	334.536560	-243.184113	905.857422
5163.202920	330.971375	-242.365875	915.208679
5163.206242	326.120422	-241.138519	925.611877
5163.209581	321.561646	-239.209839	934.963135
5163.212916	317.236694	-237.924011	945.015747
5163.216245	312.736389	-236.462891	953.899536
5163.219574	308.236145	-235.060211	963.426025
5163.222913	302.976013	-233.715942	972.134460
5163.226309	298.534180	-232.021027	980.784363
5163.229579	293.274109	-229.741669	989.609558
5163.233358	287.429565	-228.105194	998.551697
5163.236672	283.104614	-225.533600	1008.487488
5163.239996	277.318542	-223.429565	1015.559265
5163.243327	272.058441	-221.325562	1024.092285
5163.246669	266.155457	-218.870850	1031.690186
5163.249997	260.194031	-216.825256	1040.106445
5163.253348	254.466400	-214.721222	1048.522461
5163.256690	248.563416	-212.032745	1055.360596
5163.260016	241.491516	-208.935120	1063.484619
5163.263359	234.361191	-206.480408	1070.614746
5163.267093	228.049088	-203.032135	1078.738770
5163.270458	220.860321	-199.934540	1085.752197
5163.273769	213.963760	-196.135590	1093.174805
5163.277123	206.482758	-192.278198	1099.486816
5163.280506	199.469315	-188.187042	1106.734131
5163.283818	192.455872	-183.862091	1113.455322
5163.287156	184.741089	-180.589142	1120.118164
5163.290436	176.617187	-176.497955	1124.793701
5163.293744	168.259491	-172.523682	1131.397949
5163.297091	159.843353	-168.023376	1136.658203
5163.300914	151.953247	-163.464630	1142.268799
5163.304238	143.770905	-158.379913	1147.821289
