time (s)	magX	magY	magZ
6754.271310	-204.914093	180.194031	186.628876
6754.274643	-205.732315	180.486267	187.797760
6754.278405	-205.732315	181.772064	189.843369
6754.281365	-206.375214	182.005859	190.427811
6754.285115	-206.901230	182.590302	191.538300
6754.288472	-207.193436	183.291626	193.525421
6754.291764	-208.011703	183.583862	195.220337
6754.295101	-208.245468	183.992981	196.681488
6754.298408	-209.180588	184.343658	198.142609
6754.301791	-209.472824	185.220337	199.837524
6754.305155	-210.641739	185.687897	201.941544
6754.308495	-210.992416	186.213898	204.045593
6754.311805	-211.518417	187.032135	205.214478
6754.315571	-212.570419	187.791931	207.610764
6754.318886	-213.213333	188.025726	209.890137
6754.322158	-213.680893	188.843964	212.111053
6754.325518	-214.849808	189.545288	214.039734
6754.328814	-214.908249	190.714203	217.020447
6754.332121	-215.843369	191.240204	219.066055
6754.335434	-216.369370	192.526001	221.170074
6754.339145	-217.129166	193.052032	223.975449
6754.342424	-218.590317	193.694916	226.722397
6754.345723	-218.356522	194.980713	229.586197
6754.349033	-219.291641	196.149628	233.092941
6754.352360	-220.109879	197.318542	237.067200
6754.355624	-220.752792	198.370544	239.346588
6754.359379	-221.454117	199.247223	243.613098
6754.362683	-221.395676	200.708344	246.944489
6754.365974	-222.038589	201.994171	250.275848
6754.369293	-223.382828	203.805969	254.074829
6754.372548	-223.499710	204.390411	257.815308
6754.375886	-224.201065	205.910004	260.445374
6754.379637	-224.785507	207.838684	264.478088
6754.383018	-225.077713	208.949158	269.153717
6754.386290	-225.428421	210.527161	272.134430
6754.389575	-226.246628	211.111633	276.459381
6754.392844	-226.655777	212.631195	280.492096
6754.396117	-227.181778	214.033905	285.109283
6754.399893	-227.473984	215.144348	290.427795
6754.403167	-228.292221	215.845703	294.109863
6754.406440	-229.227341	217.189941	298.084167
6754.409740	-229.344254	218.066620	302.350677
6754.413035	-230.220932	219.644653	307.669189
6754.416816	-230.746933	220.521332	312.344818
6754.420442	-231.974289	221.456451	317.195801
6754.423772	-232.208054	222.391571	321.696075
6754.427102	-232.617172	222.917603	326.430176
6754.430443	-233.552322	223.911163	331.164215
6754.433771	-234.019882	224.729401	336.248962
6754.437106	-234.662766	225.606079	342.911743
6754.440437	-235.948563	226.015198	348.054932
6754.443820	-236.007034	227.067230	353.841034
6754.447109	-236.416122	227.651672	358.282898
6754.450439	-235.948563	227.476318	365.004089
6754.453774	-237.292801	228.995911	370.907074
6754.457104	-237.059036	229.229675	376.400940
6754.460439	-237.701950	230.223267	382.713013
6754.463772	-237.818802	230.807709	389.492676
6754.467143	-237.409714	231.684387	395.395691
6754.470442	-237.643478	231.859711	402.526031
6754.473773	-237.234390	233.028625	409.305664
6754.477107	-237.175919	233.145538	416.026855
6754.480432	-236.649918	233.671539	423.449463
6754.484187	-235.188797	234.723572	430.872009
6754.487548	-235.364120	235.600220	438.762115
6754.490888	-234.604324	235.834015	445.308014
6754.494207	-233.201645	236.827576	452.321472
6754.497540	-232.383377	237.295135	461.672729
6754.500860	-230.746933	237.236694	468.101685
6754.504195	-229.811813	237.587372	476.751587
6754.507529	-228.175339	237.879608	484.700195
6754.510895	-226.363541	238.230255	493.408508
6754.514187	-224.785507	238.464050	500.772644
6754.517956	-222.856796	238.230255	508.662781
6754.521352	-221.804794	238.288727	516.961975
6754.524673	-219.466965	238.288727	525.319702
6754.528028	-217.596725	238.230255	533.794312
6754.531276	-215.200455	237.587372	541.918152
6754.534628	-212.044418	237.178253	550.042114
6754.537960	-210.641739	235.600220	557.756897
6754.541301	-208.245468	235.132660	566.348328
6754.544732	-204.972519	234.606659	573.712402
6754.548010	-202.634720	233.320862	582.946838
6754.551361	-199.128006	231.333710	591.187622
6754.555093	-196.907059	229.872589	599.779053
6754.558401	-194.335480	228.703674	607.552307
6754.561772	-191.530106	226.424316	616.319092
6754.565123	-188.198700	224.729401	624.618347
6754.568438	-184.750443	223.209808	632.274719
6754.571783	-182.003525	220.638214	640.866150
6754.575054	-177.970795	218.008179	649.983643
6754.578411	-174.230286	215.728821	657.698425
6754.581799	-170.314423	213.040344	666.932800
6754.585123	-166.632385	210.059601	674.179993
6754.588491	-162.015198	207.546448	683.706604
6754.592196	-157.398010	203.396851	691.538269
6754.595503	-152.371719	200.708344	699.311523
6754.598772	-146.936295	197.669189	707.260071
6754.602081	-142.026886	194.279358	714.273560
6754.605413	-136.533020	190.246643	722.514343
6754.608713	-130.454697	186.856812	729.586182
6754.612445	-124.025711	183.291626	737.067200
6754.615761	-117.772064	179.492676	745.366455
6754.619023	-111.635300	175.752197	752.087646
6754.622331	-104.271179	171.193451	759.218018
6754.625598	-98.192871	167.102264	764.653442
6754.629385	-90.244308	163.244873	771.842163
6754.632668	-83.289307	159.387482	777.628296
6754.635965	-74.990067	154.127411	783.063721
6754.639286	-66.924606	149.860901	789.901855
6754.642564	-59.443604	145.360596	795.278748
6754.645827	-51.845703	140.801880	800.305115
6754.649589	-43.663353	136.126251	805.156067
6754.652885	-36.065460	130.807709	809.422546
6754.656167	-27.357101	126.015198	812.695557
6754.659456	-18.824081	121.164230	816.845154
6754.662712	-10.174171	115.261253	820.760925
6754.666469	-1.933372	110.234947	824.442993
6754.669750	6.541203	104.682640	827.482178
6754.673046	14.489769	99.948570	829.527771
6754.676340	22.146112	93.519577	831.690247
6754.679615	30.737579	88.142609	833.151367
6754.683394	38.101692	82.064293	835.197021
6754.687086	46.225597	76.862656	836.833435
6754.690430	54.700172	70.784332	838.119263
6754.693747	62.414963	64.589127	838.352966
6754.697141	70.655754	58.277031	839.112793
6754.700412	78.253647	52.023376	839.054321
6754.703748	85.500870	46.529514	838.236084
6754.707081	92.981880	40.568089	837.768616
6754.710411	101.222672	34.898888	836.541199
6754.713747	108.353012	28.469900	834.670959
6754.717076	116.067795	21.982466	833.326721
6754.720406	123.198128	15.436586	830.755066
6754.723750	130.386902	9.416716	829.060181
6754.727079	137.692581	3.805962	825.962585
6754.730414	145.816467	-2.038574	822.689636
6754.733755	153.063705	-7.590881	818.949158
6754.737076	159.609589	-13.318527	814.331970
6754.740412	167.090576	-19.279953	809.597900
6754.743739	173.870239	-24.189362	805.156067
6754.747515	181.175919	-29.332550	800.363586
6754.750874	188.540039	-35.177090	795.395691
6754.754240	195.436584	-39.911167	788.323792
6754.757508	202.742264	-44.762123	782.420776
6754.760827	208.528336	-49.671539	776.284058
6754.764159	215.015778	-54.113388	769.738159
6754.767505	221.503220	-58.263008	762.140259
6754.770870	227.347748	-62.178841	754.483948
6754.774165	233.484512	-66.328461	748.230286
6754.777503	238.861481	-70.653419	739.171265
6754.780846	244.822906	-74.627701	730.988892
6754.784651	250.024536	-78.017532	722.923462
6754.787920	255.226181	-81.524254	715.500854
6754.791259	259.726501	-84.972534	707.084717
6754.794604	264.986572	-88.187027	698.434814
6754.797933	268.493286	-91.927528	690.369385
6754.801276	273.110474	-94.557571	681.661011
6754.804649	275.448273	-98.414970	673.303345
6754.807980	279.188782	-101.512558	664.945618
6754.811259	282.520142	-104.025719	656.471069
6754.814608	285.617737	-106.889549	648.171814
6754.818371	288.072449	-109.461143	638.528320
6754.821745	290.234955	-112.558739	631.456482
6754.825093	292.689667	-115.188774	622.748108
6754.828403	294.910583	-117.351250	614.039734
6754.831691	297.014618	-120.215080	605.506714
6754.835036	298.125061	-122.669792	596.330811
6754.838370	299.995331	-125.241386	587.563965
6754.841736	301.281128	-127.929863	579.323181
6754.845088	303.034485	-130.092346	570.673279
6754.848461	303.618958	-131.787262	561.614258
6754.851744	304.846313	-133.774384	553.724121
6754.855537	305.781433	-135.527771	544.606689
6754.858837	306.482727	-137.807129	535.956726
6754.862155	307.476318	-138.917572	527.189941
6754.865448	307.476318	-139.911163	519.416687
6754.868776	307.943909	-141.664520	510.182373
6754.872025	308.177673	-143.184113	501.298645
6754.875338	308.177673	-143.943878	492.531860
6754.879021	308.586792	-145.638824	484.407928
6754.882312	308.469910	-146.223267	476.517792
6754.885567	309.288147	-146.983063	468.277008
6754.888876	308.995911	-146.983063	458.984222
6754.892642	308.586792	-147.918182	448.639374
6754.895911	309.054382	-148.327301	440.983032
6754.899163	308.762146	-148.502625	433.209839
6754.902498	308.353027	-148.619507	424.735229
6754.905758	307.242554	-148.677979	416.611328
6754.909538	306.482727	-149.379303	409.364105
6754.912794	305.956726	-149.437744	402.467560
6754.916056	305.781433	-149.320862	393.759186
6754.919340	304.612488	-149.028656	386.921112
6754.922648	303.911194	-149.028656	379.264771
6754.926395	302.333130	-148.736420	373.537109
6754.929691	301.924011	-148.677979	366.348358
6754.932968	301.690247	-149.145538	359.802429
6754.936263	299.878418	-148.502625	353.022797
6754.939562	298.651062	-148.327301	346.593811
6754.942893	297.306824	-148.619507	341.450592
6754.946626	296.605499	-148.093506	335.547638
6754.950425	295.319702	-148.268860	329.703094
6754.953727	293.741699	-147.918182	324.209229
6754.957052	292.689667	-147.918182	318.598480
6754.960382	290.760956	-147.625946	313.046173
6754.963732	290.001160	-147.567505	308.662781
6754.967061	288.540039	-146.866150	303.110474
6754.970388	286.845093	-147.158386	298.668610
6754.973724	285.500885	-147.041504	293.408539
6754.977059	283.572174	-146.749268	289.375824
6754.980384	282.403259	-146.106384	284.232635
6754.983719	281.409698	-146.632385	280.901215
6754.987051	279.597900	-146.340149	275.524261
6754.990381	277.669189	-145.989471	271.023987
6754.993734	276.266510	-145.580353	266.056122
6754.997051	274.513153	-145.521912	261.848053
6755.000383	273.578033	-144.820557	258.633545
6755.003711	271.532440	-145.229706	253.724121
6755.007053	269.779053	-144.177673	249.165405
6755.010383	268.317932	-144.236115	246.009369
6755.014139	267.207489	-143.593231	242.561096
6755.017479	265.804810	-143.125671	238.469879
6755.020805	264.051453	-142.073639	233.794266
6755.024133	262.590271	-141.781403	230.696655
6755.027474	261.129150	-141.196960	226.956161
6755.030838	260.778503	-140.378723	222.923431
6755.034131	258.966675	-140.437164	220.468750
6755.037498	257.447083	-140.144928	216.377548
6755.040826	256.044434	-139.034485	212.637054
6755.044150	255.109283	-138.216248	210.416138
6755.047474	252.829910	-137.514893	207.552292
6755.051236	252.011688	-137.105774	203.987152
6755.054581	250.608994	-136.404449	202.116898
6755.057911	249.381638	-135.761536	198.960831
6755.061245	248.680313	-134.826416	196.155457
6755.064657	247.569855	-134.826416	193.700745
6755.067972	246.284042	-133.599060	190.953827
6755.071300	244.764465	-133.423737	188.382233
6755.074600	244.180008	-133.073059	186.511978
6755.077899	243.478668	-132.371704	184.174164
6755.081257	242.017532	-132.488617	182.654572
6755.085057	240.790176	-132.254822	180.492111
6755.087974	239.855057	-131.611938	178.271179
6755.091717	239.036819	-131.553467	176.693161
6755.095003	237.575684	-131.787262	175.115143
6755.098327	237.166565	-130.969025	174.355347
6755.101657	236.757446	-130.384583	173.069550
6755.105039	235.588547	-130.443024	171.257736
6755.108389	234.185852	-130.384583	169.329041
6755.111740	233.776733	-129.800110	168.277039
6755.115034	232.783173	-130.092346	166.640564
6755.118379	232.023376	-129.449463	165.413208
6755.121719	231.029816	-130.033905	164.536530
6755.125490	230.386902	-129.683228	163.133850
6755.128770	229.393341	-129.332550	162.315598
6755.132056	228.458206	-129.215668	161.088242
6755.135311	227.932205	-129.274109	160.211563
6755.138631	226.938629	-128.572754	158.341324
6755.142332	226.178833	-129.040314	156.529510
6755.145601	225.185272	-128.864990	155.126831
6755.148912	225.185272	-128.514313	154.425491
6755.152174	224.659271	-128.222107	153.373459
6755.155506	223.315018	-128.222107	152.905899
6755.158816	222.263000	-128.105194	152.087677
6755.162474	222.555237	-127.520744	151.678543
6755.165769	222.029221	-126.877861	149.749863
6755.169014	221.269424	-127.111641	148.814728
6755.172312	220.684982	-126.702507	148.171829
6755.176045	220.451202	-126.293388	146.886032
6755.179323	219.866745	-126.001167	147.061371
6755.182617	219.808289	-126.001167	145.950912
6755.185920	219.808289	-125.767387	145.483353
6755.189231	218.697830	-125.708946	144.139099
6755.192544	218.697830	-125.533607	144.197540
6755.196239	219.457626	-125.767387	144.431320
6755.199556	219.048508	-125.299828	143.905319
6755.202825	217.996490	-125.007607	143.846878
6755.206075	218.113373	-124.890709	143.613098
6755.209423	218.113373	-125.066032	143.262421
6755.213129	218.405609	-125.299828	143.145538
6755.216413	218.697830	-125.767387	143.379318
6755.219735	217.996490	-125.884285	144.139099
6755.222996	218.113373	-125.592049	144.898880
6755.226355	218.464050	-126.059608	145.249557
6755.230052	218.522507	-126.118065	145.015778
6755.233702	219.282288	-126.059608	146.418472
6755.237062	218.171829	-126.819405	146.067795
6755.240356	218.873169	-126.994743	146.710693
6755.243699	219.340729	-127.579201	146.886032
6755.247025	219.866745	-127.871422	148.230270
6755.250360	219.516083	-127.871422	148.171829
6755.253689	219.457626	-128.222107	149.048508
6755.257023	219.632965	-128.864990	149.516083
6755.260357	220.100525	-129.449463	150.684982
6755.263694	220.801865	-129.390991	151.327881
6755.267025	220.509644	-130.092346	151.737000
6755.270356	220.626541	-130.384583	152.613678
6755.273687	220.801865	-130.735229	152.847458
6755.277023	221.737000	-131.085907	154.191696
6755.280361	222.263000	-131.787262	155.185272
6755.283684	222.379883	-131.728821	156.646408
6755.287019	222.321457	-132.547058	156.646408
6755.290796	222.847458	-132.196381	157.172409
6755.294109	223.256577	-132.430145	158.107544
6755.297441	223.490356	-133.014618	158.925781
6755.300784	224.600815	-133.482178	160.094681
6755.304124	224.250137	-133.891296	160.854462
6755.307442	225.652832	-133.891296	161.964935
6755.310802	226.295731	-134.592651	164.361191
6755.314130	227.756866	-135.235535	164.653412
6755.317460	227.932205	-135.293976	166.231445
6755.320803	229.276443	-135.936890	167.517242
6755.324184	229.744003	-136.229095	168.452362
6755.327864	229.919342	-136.696655	170.731735
6755.331202	231.029816	-137.339569	172.718872
6755.334553	232.257156	-137.398010	174.063110
6755.337879	232.607834	-138.157806	176.284042
6755.341214	233.601410	-138.391602	177.862061
6755.344597	234.770309	-139.151367	180.550552
6755.347939	236.348328	-140.144928	182.479248
6755.351207	237.049683	-140.378723	185.226181
6755.354571	237.517242	-141.255402	187.388672
6755.358299	238.452362	-141.839874	189.551147
6755.361684	240.030380	-142.307434	192.414963
6755.365046	240.731735	-143.125671	195.161896
6755.368394	242.075989	-144.294556	197.791946
6755.371665	242.543549	-144.879028	200.947983
6755.374984	243.537109	-145.989471	203.168900
6755.378301	244.764465	-146.632385	206.850967
6755.381723	245.641144	-147.333740	210.357697
6755.385074	246.868500	-148.035065	213.221512
6755.388361	247.511383	-149.437744	216.143784
6755.391665	248.738739	-150.314423	219.066055
6755.395446	249.556976	-151.074219	221.812973
6755.398763	251.076553	-152.243134	225.845703
6755.402037	252.187012	-152.827576	228.884872
6755.405336	253.122147	-153.821167	232.040909
6755.408647	253.765030	-154.697845	235.781418
6755.411954	255.226181	-155.165405	239.814148
6755.415275	256.453552	-156.334290	243.613098
6755.418962	257.271790	-157.152557	247.236725
6755.422289	258.089996	-158.555237	250.626526
6755.425574	259.258911	-158.847473	254.776154
6755.428852	260.486267	-159.548798	258.224426
6755.432184	261.246063	-160.074829	262.958496
6755.435492	262.414978	-160.951508	266.348358
6755.439237	264.402100	-161.302155	270.497955
6755.442606	264.694336	-162.061951	274.413788
6755.445884	266.973694	-162.646423	279.323212
6755.449256	267.850372	-163.289307	284.349487
6755.452522	268.960815	-163.873749	288.265320
6755.455792	270.188171	-164.399750	294.285217
6755.459487	271.123322	-165.685577	298.317932
6755.462810	272.759796	-166.620697	303.110474
6755.466092	273.694946	-166.796021	310.065460
6755.469372	275.097595	-167.146698	314.039734
6755.472687	275.623596	-167.438934	319.942719
6755.475972	276.441833	-168.140259	326.079498
6755.479693	278.779663	-169.016968	332.917603
6755.483017	279.831665	-169.893646	338.645233
6755.486287	280.533020	-170.711853	345.132660
6755.489585	281.935730	-171.062531	352.263000
6755.492871	282.695496	-171.705444	357.932190
6755.496590	283.572174	-171.997650	365.296326
6755.500331	284.098206	-172.815887	372.134430
6755.503686	284.156616	-173.692596	379.732330
6755.507007	285.559326	-174.101685	386.278198
6755.510333	285.325531	-174.452362	393.759186
6755.513671	285.968445	-174.861481	402.526031
6755.516997	286.260651	-175.095276	409.714783
6755.520327	286.260651	-176.205750	417.312714
6755.523663	286.494446	-176.322601	424.618378
6755.526995	286.494446	-177.491547	433.151367
6755.530331	286.903564	-177.608429	439.931030
6755.533667	286.669800	-177.608429	448.347168
6755.536997	286.085327	-177.959106	456.880157
6755.540364	286.202209	-178.192871	466.406769
6755.543664	285.500885	-178.777313	473.887817
6755.546999	285.500885	-178.485107	483.239075
6755.550333	285.500885	-178.660431	491.070740
6755.553659	284.857971	-178.543549	498.843933
6755.556990	283.572174	-178.368195	507.435425
6755.560332	283.572174	-178.309753	515.500854
6755.564103	282.520142	-177.433075	523.858582
6755.567416	281.818817	-176.673309	532.391602
6755.570781	280.825256	-176.205750	541.216858
6755.574100	279.890106	-175.387482	549.983643
6755.577429	278.604309	-174.335480	558.107544
6755.580757	277.376953	-173.283447	566.874329
6755.584113	275.974274	-172.348328	576.284058
6755.587414	273.870239	-170.711853	585.635315
6755.590752	271.649323	-169.835175	594.460571
6755.594083	270.363525	-168.432495	602.701355
6755.597853	267.850372	-166.971375	613.455261
6755.601293	265.921692	-165.159546	621.812988
6755.604586	263.817627	-163.113983	630.930481
6755.607912	261.596741	-161.711273	639.521912
6755.611175	258.499146	-159.841034	650.042114
6755.614509	254.933960	-157.386322	658.458191
6755.617827	251.894791	-154.873169	668.277039
6755.621180	247.628281	-152.944489	676.868530
6755.624520	244.706009	-149.963776	686.453491
6755.627923	240.147278	-147.392151	695.395691
6755.631250	235.588547	-145.054352	704.688477
6755.634927	231.146698	-141.956757	713.455261
6755.638276	225.886612	-139.268280	722.455872
6755.641651	220.275864	-136.229095	731.164246
6755.644998	215.074219	-133.014618	739.346558
6755.648341	209.638794	-130.092346	749.048523
6755.651698	204.203400	-126.702507	756.763306
6755.654974	197.832855	-123.429573	764.361145
6755.658287	191.462311	-119.747520	771.783752
6755.661644	185.676208	-116.533028	779.498535
6755.665024	179.831680	-112.266518	787.037964
6755.668359	172.993561	-108.467567	792.356506
6755.672087	166.447693	-105.136177	799.194641
6755.675458	159.083572	-101.512558	805.682007
6755.678742	152.771484	-97.070717	811.117493
6755.682037	145.816467	-92.511986	816.786682
6755.685319	138.861481	-88.187027	822.338989
6755.688582	131.731140	-83.686729	826.663879
6755.692364	124.250145	-79.186440	831.573303
6755.695617	117.061371	-74.101692	835.430725
6755.698916	110.807716	-69.776741	839.404968
6755.702197	102.683807	-64.399765	843.087036
6755.705468	95.962593	-59.957916	846.418518
6755.709262	87.721802	-54.873169	849.223816
6755.712540	80.708359	-48.794861	850.918823
6755.715820	73.811806	-44.002342	853.490356
6755.719076	65.629456	-38.216248	855.594360
6755.722364	57.797779	-32.722389	857.113953
6755.726140	49.849209	-26.936295	857.815308
6755.729426	41.140854	-21.033314	859.101135
6755.732709	33.952072	-14.487434	859.276428
6755.735977	25.828169	-8.467564	859.159607
6755.739251	17.353594	-3.265926	858.575073
6755.742975	8.703682	3.046171	857.815308
6755.746274	0.696667	9.299825	856.997070
6755.749588	-8.011688	16.196377	855.360657
6755.752882	-16.194038	21.456457	851.503235
6755.756173	-24.902397	28.703682	850.392761
6755.759548	-33.552307	34.548218	848.113403
6755.762828	-40.974869	40.392754	844.781982
6755.766206	-49.624779	46.471069	840.924561
6755.769902	-57.631798	52.432495	837.534729
6755.773644	-66.340157	58.335476	832.800720
6755.776976	-74.288727	64.063118	829.060181
6755.780309	-82.120407	69.264755	824.033875
6755.783638	-90.361206	75.109299	818.598511
6755.786970	-97.959091	80.135590	812.227966
6755.790324	-105.673874	85.512558	807.143127
6755.793641	-112.453537	90.188194	802.116882
6755.796972	-119.876099	95.623611	795.863281
6755.800302	-126.947983	100.357681	790.018677
6755.803634	-134.721222	104.916420	783.180542
6755.806970	-140.507309	109.299820	776.459412
6755.810300	-147.228531	113.507889	769.387512
6755.813638	-153.365280	118.417305	762.724731
6755.816964	-159.092926	122.333138	755.711304
6755.820316	-164.820572	126.891876	748.756287
6755.823634	-170.548218	130.573929	740.807678
6755.826962	-175.457611	134.781998	734.028015
6755.830747	-180.250137	138.347168	726.488647
6755.834064	-184.750443	142.613678	719.124512
6755.837391	-190.419647	145.945068	710.825256
6755.840730	-193.867920	149.510223	702.818237
6755.844064	-197.842194	153.250732	695.746338
6755.847386	-202.108719	157.108124	687.622437
6755.850746	-205.381653	159.971954	679.790771
6755.854050	-209.648148	163.244873	671.900635
6755.857407	-213.680893	166.634705	663.309204
6755.860733	-216.194046	169.673889	655.477478
6755.864554	-219.291641	172.245483	645.892456
6755.867809	-222.506149	175.459961	637.651672
6755.871149	-225.837509	177.680878	628.417297
6755.874482	-228.876694	180.720032	619.475159
6755.877827	-231.623611	183.525421	611.877258
6755.881183	-233.727646	185.746338	602.292236
6755.884566	-236.182358	187.616608	592.940979
6755.887942	-238.520157	189.837524	583.765076
6755.891149	-241.150223	192.409119	574.413818
6755.894495	-242.845139	194.104034	566.465210
6755.897812	-244.773819	195.565155	557.698425
6755.901637	-246.760971	197.376984	549.282288
6755.904967	-249.332535	199.013428	540.457031
6755.908322	-250.150803	199.948578	531.631775
6755.911646	-251.904160	200.766815	523.098816
6755.914941	-253.774399	201.468140	514.624207
6755.918255	-254.417313	202.870850	506.909424
6755.921626	-255.644638	202.812378	498.259460
6755.924979	-256.579773	204.331970	489.784943
6755.928334	-256.696655	204.448853	482.245483
6755.931633	-257.573364	204.799530	474.121552
6755.935410	-258.566895	205.500885	466.932800
6755.938719	-259.326721	205.325531	459.393341
6755.942001	-260.437195	205.267090	450.977203
6755.945271	-259.969604	205.559326	443.905334
6755.948580	-259.852722	206.026886	436.482758
6755.951884	-259.969604	205.910004	430.404449
6755.955212	-260.846252	205.617767	423.566315
6755.958558	-259.852722	205.676208	416.845123
6755.962264	-260.028076	205.851532	411.526611
6755.965611	-259.794250	205.851532	405.272949
6755.968868	-259.677368	206.085327	398.727051
6755.972235	-258.976013	205.442444	393.057861
6755.975494	-258.216248	205.442444	386.862640
6755.979193	-258.566895	205.208649	381.018097
6755.982514	-257.281128	204.857971	375.465820
6755.985784	-256.988892	204.974854	369.095276
6755.989071	-256.170654	205.033325	364.887207
6755.992334	-255.644638	204.331970	358.925781
6755.996081	-254.534195	204.215088	353.139679
6755.999367	-253.891312	204.273529	347.938049
6756.002626	-253.248398	203.104614	342.619507
6756.005971	-251.670364	202.695496	337.067200
6756.009225	-251.144363	202.227936	332.216248
6756.012936	-249.449448	201.877258	326.079498
6756.016224	-248.689651	201.701935	321.871429
6756.019518	-248.572769	200.942139	316.319122
6756.022842	-246.877853	200.357697	311.000580
6756.026116	-246.234970	199.714783	305.565186
6756.029422	-245.592056	199.305664	300.597321
6756.033160	-244.247818	198.487427	295.804779
6756.036437	-243.312698	198.662781	291.538300
6756.039753	-242.903549	197.260071	286.979553
6756.043035	-242.202225	196.500305	282.654572
6756.046296	-240.741074	196.208069	278.738739
6756.050003	-239.513718	195.156067	273.537109
6756.053608	-238.870834	194.513153	269.738159
6756.056950	-237.935715	194.162476	266.172974
6756.060277	-236.533005	192.467560	262.257141
6756.063615	-236.123917	191.766205	258.575104
6756.066960	-234.721207	190.947998	255.652832
6756.070280	-233.902969	190.363525	252.146118
6756.073609	-232.734085	189.779083	249.223846
6756.076937	-232.266525	188.610168	245.717133
6756.080279	-230.746933	188.610168	243.262421
6756.083611	-230.045578	187.733490	239.814148
6756.086941	-229.987137	186.856812	237.885468
6756.090270	-228.818253	186.681488	234.670959
6756.093605	-227.941544	185.804779	232.157806
6756.096942	-227.357101	185.395660	230.170654
6756.100274	-226.246628	184.869659	227.715958
6756.104069	-225.369949	184.285217	226.371719
6756.107360	-225.194626	183.466980	223.098755
6756.110704	-223.850388	182.999420	221.754532
6756.114035	-223.032150	182.707184	219.475159
6756.117360	-222.097000	182.356506	218.481598
6756.120694	-221.103439	181.538300	215.676224
6756.124031	-220.518997	181.012268	213.689072
6756.127375	-219.642319	181.070709	211.760391
6756.130709	-218.648727	180.661591	210.591461
6756.134055	-217.713608	179.843353	207.961426
6756.137397	-217.129166	179.258911	206.266510
6756.141122	-216.486252	179.375793	204.337814
6756.144455	-215.083572	178.732910	203.110458
6756.147796	-215.142044	178.732910	200.947983
6756.151134	-214.031540	178.089996	199.077728
6756.154487	-213.505539	177.680878	195.980133
6756.157863	-212.453537	177.213318	194.402100
6756.161177	-212.219772	177.037994	193.057861
6756.164457	-211.869095	176.511993	191.713623
6756.167785	-210.700180	176.570435	190.544708
6756.171564	-210.174179	176.395081	188.966690
6756.174954	-209.648148	176.102875	187.271774
6756.178281	-208.654587	175.284637	185.109283
6756.181654	-207.719467	174.875519	184.407959
6756.184925	-207.485672	174.407959	182.946808
6756.188249	-207.544128	174.174164	181.894806
6756.191640	-206.959671	173.823486	181.193451
6756.194947	-206.199875	173.531281	180.258331
6756.198331	-206.024551	172.946808	179.323196
6756.201629	-205.732315	173.180603	178.680313
6756.204920	-205.732315	172.771484	178.212738
6756.208689	-205.849213	172.303925	177.277618
6756.211962	-205.440094	172.303925	177.160721
6756.215227	-205.264755	172.128571	176.751602
6756.218530	-205.206314	171.777893	176.400925
6756.221838	-204.680298	172.070129	176.576279
6756.225583	-204.621857	171.719452	175.699585
6756.228855	-204.037399	171.719452	175.758041
6756.232123	-204.095856	172.128571	176.634705
6756.235399	-204.504959	172.362366	175.407364
6756.238709	-204.037399	172.187012	175.524246
6756.242451	-204.271194	172.303925	175.991821
6756.245744	-203.745178	173.005249	176.926941
6756.249016	-204.271194	172.829926	177.686737
6756.252292	-204.037399	172.829926	177.511398
6756.255606	-203.803635	172.596161	177.569839
6756.258875	-203.862076	172.654572	177.394501
6756.262606	-203.511398	174.174164	177.862061
6756.265913	-203.452942	174.407959	179.206299
6756.269203	-204.095856	174.641724	179.732315
6756.272486	-203.920502	174.174164	179.147873
6756.275795	-204.271194	174.758606	179.147873
6756.279530	-203.745178	174.992401	180.141434
6756.282841	-203.686737	175.459961	180.082993
6756.286083	-203.862076	175.343079	180.901230
6756.289376	-203.277603	175.985962	181.018127
6756.292693	-204.212738	176.687317	180.784332
6756.296015	-204.504959	176.804199	181.310349
6756.299749	-204.271194	177.622437	182.128586
6756.303023	-204.271194	176.804199	182.420807
6756.306326	-204.972519	177.563995	182.596146
6756.309638	-205.440094	177.914673	182.946808
6756.312990	-205.849213	178.265350	184.349503
6756.316316	-205.147858	178.674469	185.810638
6756.320010	-205.498550	178.966705	185.284622
6756.323585	-205.966110	180.252472	186.570435
6756.326913	-206.375214	179.960266	187.563995
6756.330252	-206.258316	180.194031	188.089996
6756.333584	-206.725876	181.012268	189.726471
6756.336916	-207.135010	181.246063	191.479828
6756.340283	-207.427231	181.713623	193.817642
6756.343587	-208.713028	182.473419	194.928101
6756.346917	-209.239044	183.174744	196.330795
6756.350250	-209.589706	183.934540	198.727066
6756.353579	-210.291061	184.518982	199.486862
6756.356914	-211.109299	185.103455	202.116898
6756.360253	-211.985977	185.921692	203.694916
6756.363580	-212.102859	186.798370	206.266510
6756.366913	-212.161301	186.973694	207.961426
6756.370247	-213.739334	187.733490	210.883698
6756.373620	-214.557571	189.077728	212.227951
6756.377341	-214.791336	188.902405	214.624191
6756.380672	-215.025131	190.129761	218.247803
6756.384033	-216.194046	191.064880	219.592056
6756.387332	-216.720047	192.116882	221.637634
6756.390671	-217.421371	193.285797	225.261246
6756.394001	-217.888962	194.279358	228.300415
6756.397336	-217.830521	194.980713	230.404434
6756.400708	-218.648727	195.798950	233.326706
6756.404020	-219.934525	196.850983	236.482773
6756.407352	-219.992996	197.376984	238.586792
6756.411103	-220.811234	199.130341	241.976624
6756.414458	-221.161880	200.007019	244.723572
