time (s)	magX	magY	magZ
5073.460586	-379.607239	212.222076	735.547607
5073.463868	-381.535950	213.507904	726.137878
5073.467148	-383.172424	214.618347	717.195801
5073.470421	-385.101074	215.553467	707.493835
5073.474127	-385.568665	216.897705	698.902405
5073.477446	-387.146667	217.949738	690.252502
5073.480729	-388.432495	218.767975	680.375244
5073.484021	-389.484497	219.644653	671.725281
5073.487314	-390.594971	220.112213	663.659851
5073.491001	-391.237854	221.690247	654.776184
5073.494366	-392.056091	222.450043	647.002930
5073.497639	-392.406799	223.385162	638.995911
5073.500891	-393.400330	223.326721	630.872009
5073.504193	-393.692566	223.677368	621.462280
5073.507469	-393.049683	224.554047	614.741089
5073.511234	-393.634155	225.430756	608.078308
5073.514531	-393.751038	226.950317	599.194580
5073.517811	-393.575684	226.424316	591.888916
5073.521073	-393.108093	227.476318	585.693726
5073.524354	-393.049683	227.651672	578.329651
5073.527684	-392.874329	228.119232	572.075989
5073.531467	-392.640564	227.710114	564.536499
5073.535211	-392.172974	229.054352	558.399780
5073.538552	-391.822327	228.528351	552.496826
5073.541886	-390.828796	229.112793	546.476929
5073.545210	-390.419617	229.638794	540.807678
5073.548546	-389.776733	229.638794	534.320312
5073.551901	-389.659851	230.047943	528.475769
5073.555251	-389.075378	230.340149	521.871399
5073.558548	-387.731140	230.164795	516.494446
5073.561885	-387.497375	230.281708	511.234375
5073.565218	-386.912964	229.288147	505.506714
5073.568544	-386.036255	229.580383	499.428406
5073.571878	-385.276428	230.106354	494.811218
5073.575205	-384.691956	229.697235	489.375824
5073.578540	-383.464661	229.580383	483.823486
5073.581879	-384.341309	228.878998	478.271179
5073.585205	-382.997070	229.229675	473.128021
5073.588539	-381.828186	228.645233	467.458801
5073.591872	-381.009949	228.236115	462.257172
5073.595210	-380.250122	228.119232	457.347748
5073.598562	-379.548828	227.651672	451.970795
5073.602318	-379.081238	227.476318	446.418457
5073.605657	-378.204529	227.067230	441.976624
5073.608964	-377.210999	226.424316	437.885468
5073.612300	-376.743408	226.541199	433.268250
5073.615629	-375.749817	225.956726	428.651062
5073.618971	-374.580933	225.430756	424.209229
5073.622320	-373.178284	225.080078	419.942749
5073.625628	-372.476929	225.080078	416.786652
5073.628971	-371.775574	225.021606	412.403290
5073.632310	-370.840454	224.320282	408.253662
5073.636120	-370.489746	223.969604	404.863831
5073.639436	-369.028625	223.735809	401.298645
5073.642724	-368.736450	223.735809	398.025726
5073.646048	-367.567505	223.092926	394.752777
5073.649403	-366.398621	222.742249	392.298065
5073.652742	-366.164795	223.209808	389.434235
5073.656118	-365.405029	223.268250	386.921112
5073.659483	-364.469910	222.566925	384.524841
5073.662767	-363.067200	222.625366	382.420807
5073.666050	-363.184082	222.742249	379.264771
5073.669817	-361.489197	222.274689	376.751587
5073.672764	-360.729370	222.683807	374.881348
5073.676540	-360.028076	222.216248	373.186462
5073.679871	-358.859131	222.566925	370.614838
5073.683221	-358.508484	222.683807	368.160126
5073.686542	-358.157776	222.099365	366.640564
5073.689828	-356.813538	222.157806	365.237854
5073.693273	-355.995361	221.807129	363.192291
5073.696569	-355.820007	222.040894	361.789581
5073.699896	-354.592651	221.514893	360.328461
5073.703201	-354.475769	222.216248	358.750458
5073.706984	-353.131531	221.807129	356.295746
5073.710311	-353.131531	221.456451	354.893036
5073.713565	-351.787231	221.398010	352.379913
5073.716905	-352.254822	220.930450	350.743408
5073.720195	-351.904175	220.521332	349.925201
5073.723511	-351.144348	220.988892	348.580933
5073.726781	-350.443054	221.281128	347.704285
5073.730563	-349.800110	220.462891	345.834015
5073.733819	-349.975464	220.872009	344.431335
5073.737118	-349.332520	220.404449	343.554657
5073.740381	-348.748108	220.521332	342.093536
5073.743693	-348.455872	220.579773	341.158386
5073.747429	-348.105225	220.579773	340.281708
5073.750725	-347.696106	220.404449	339.638824
5073.754009	-347.170105	220.462891	337.651672
5073.757266	-346.994751	219.819977	337.184113
5073.760988	-346.936279	220.112213	336.891876
5073.764306	-346.877869	220.696655	336.307404
5073.767556	-347.111633	220.287537	336.132080
5073.770904	-346.293396	220.521332	335.722992
5073.774159	-346.410278	220.579773	335.839844
5073.777425	-345.475159	220.813568	335.722992
5073.781187	-345.884277	220.930450	335.664520
5073.784475	-345.942749	221.222687	335.606079
5073.787792	-345.358276	222.099365	337.300995
5073.791050	-345.241394	222.625366	336.541199
5073.794310	-345.007629	222.742249	337.417908
5073.798089	-345.299866	223.092926	337.476318
5073.801328	-345.475159	223.560486	338.528351
5073.804632	-345.592041	223.794281	339.755707
5073.807887	-344.656921	224.144958	340.223267
5073.811198	-345.241394	224.787842	341.684387
5073.814937	-345.884277	226.190521	341.976624
5073.818521	-346.001160	226.073639	342.677948
5073.821866	-345.708923	226.307434	343.203979
5073.825188	-345.767395	226.716522	345.191132
5073.828516	-345.358276	227.125671	346.126251
5073.831859	-346.059631	227.651672	347.762695
5073.835183	-346.234985	228.119232	348.230286
5073.838517	-346.351807	228.469910	351.094086
5073.841850	-346.234985	229.521912	352.263000
5073.845183	-347.111633	229.814148	353.899475
5073.848517	-346.994751	230.807709	354.600830
5073.851852	-347.988342	230.983063	356.061951
5073.855183	-347.929871	231.742859	357.581512
5073.858535	-348.338989	232.385742	360.386902
5073.861849	-348.338989	232.444183	361.146698
5073.865181	-349.157227	232.970184	362.549377
5073.868956	-348.981873	232.911743	364.068970
5073.872291	-349.040344	234.080658	366.523682
5073.875617	-349.215698	234.431335	368.277039
5073.878947	-349.916992	235.308014	370.614838
5073.882293	-350.735229	235.308014	371.959106
5073.885603	-350.969055	236.535339	374.530670
5073.888946	-351.085937	236.652252	377.803619
5073.892266	-352.021057	237.178253	378.914062
5073.895602	-352.371704	237.879608	382.420807
5073.898942	-352.547058	238.580963	384.466400
5073.902294	-353.365295	239.340729	387.388641
5073.906092	-353.423706	239.983643	390.778473
5073.909007	-354.300415	240.918762	393.759186
5073.912690	-354.767944	242.087677	396.681488
5073.916023	-355.352417	242.379883	399.662201
5073.919353	-356.229065	243.431915	403.694885
5073.922718	-356.346008	244.542389	407.143188
5073.926042	-356.755127	245.126831	411.351227
5073.929416	-357.047363	246.354187	414.273529
5073.932813	-357.631775	247.230865	418.890686
5073.936032	-358.157776	248.224426	422.105194
5073.939792	-358.625366	248.692017	426.839294
5073.943151	-359.268250	250.094696	431.924042
5073.946537	-359.560486	251.146698	436.015198
5073.949841	-360.378723	251.848053	440.281708
5073.953184	-360.963196	252.607849	445.015808
5073.956469	-361.021606	254.361176	449.866760
5073.959794	-361.021606	254.770325	454.133240
5073.963221	-361.606079	256.056122	460.386932
5073.966518	-361.956787	256.582092	464.068970
5073.969847	-362.365906	257.575684	469.621246
5073.973194	-362.248962	258.861481	474.238464
5073.976519	-362.833435	260.030365	479.089447
5073.980300	-362.950317	260.848633	484.641724
5073.983566	-363.184082	261.491516	490.194031
5073.986841	-363.476318	262.660431	494.752747
5073.990127	-363.008728	263.244873	500.305054
5073.993394	-363.301025	263.712433	505.740479
5073.997135	-363.885498	264.238464	511.292847
5074.000450	-363.943909	264.413788	516.202271
5074.003721	-364.703674	265.173584	522.572815
5074.007002	-364.353027	266.050262	527.599060
5074.010300	-365.288147	267.102264	533.618958
5074.014037	-364.353027	267.511414	539.755737
5074.017334	-364.586792	268.329620	545.775574
5074.020572	-364.762146	268.621857	551.269409
5074.023845	-365.346619	269.147858	557.756897
5074.027119	-365.112793	269.556976	564.594971
5074.030914	-364.294556	270.550537	570.497986
5074.034184	-363.943909	271.193451	577.920532
5074.037495	-363.943909	271.719482	585.343079
5074.040763	-362.716553	272.187042	591.888916
5074.044038	-362.716553	272.771454	599.545349
5074.047799	-362.073608	272.829926	606.967834
5074.051093	-360.495605	273.706604	614.974854
5074.054353	-359.735840	274.349518	622.864990
5074.057647	-359.268250	274.524841	630.755127
5074.060916	-358.625366	274.992401	638.411438
5074.064706	-356.755127	274.758606	645.892456
5074.067986	-355.469299	275.459961	654.893066
5074.071280	-353.949768	275.752197	663.075378
5074.074523	-352.488586	276.278198	671.374634
5074.077802	-350.910583	275.927521	680.082947
5074.081556	-349.157227	275.518402	688.323792
5074.085164	-347.345398	275.576843	697.207458
5074.088493	-345.299866	275.576843	705.331421
5074.091819	-342.026855	275.343079	713.455261
5074.095157	-340.156616	275.810638	722.046753
5074.098488	-338.169495	275.167755	730.521301
5074.101819	-335.539429	274.817078	739.755737
5074.105160	-333.143188	274.174164	748.756287
5074.108500	-330.746948	274.466400	757.815308
5074.111822	-327.473999	273.472809	766.289856
5074.115154	-324.610168	272.654602	775.758057
5074.118507	-321.746338	271.777893	784.700134
5074.121819	-318.765625	271.076569	793.759216
5074.125151	-314.732910	270.784332	802.642883
5074.128493	-311.401550	269.498535	811.468140
5074.131818	-308.070129	268.329620	820.994690
5074.135154	-304.797180	267.628265	829.527771
5074.138485	-300.063110	265.699585	838.703674
5074.142251	-296.322632	264.530670	847.645813
5074.145575	-292.406799	263.186432	856.529541
5074.148957	-288.257141	261.199310	865.237854
5074.152260	-283.230835	260.030365	874.413818
5074.155589	-278.789001	257.166565	883.414368
5074.158911	-274.288696	256.114532	892.122803
5074.162261	-268.736389	253.659851	901.474060
5074.165575	-264.002319	251.205139	910.591431
5074.168917	-259.151367	248.925781	918.949158
5074.172250	-252.897720	246.471069	928.826477
5074.176013	-247.345413	243.665680	938.528381
5074.179384	-241.617783	241.210968	947.821167
5074.182732	-235.013443	238.697815	955.769775
5074.186071	-228.467545	235.424896	965.588501
5074.189330	-221.570999	232.210419	974.764465
5074.192708	-215.258896	229.638794	983.531311
5074.195988	-206.842773	226.190521	992.122803
5074.199344	-200.238464	222.976044	1000.363586
5074.202706	-192.874329	219.352417	1009.013367
5074.206077	-185.510223	215.728821	1016.669739
5074.209393	-176.568100	212.397430	1025.085937
5074.213081	-168.502640	208.773804	1033.209717
5074.216437	-159.911148	204.916412	1040.807861
5074.219857	-152.079483	200.766815	1047.821289
5074.223148	-142.728226	196.850983	1055.886475
5074.226495	-134.078323	192.642883	1062.958496
5074.229836	-124.785507	188.493286	1068.627686
5074.233141	-116.369370	184.402100	1074.647461
5074.236441	-107.310333	179.901825	1081.368652
5074.239847	-98.075989	175.343079	1087.038086
5074.243167	-88.490936	171.135010	1093.233154
5074.246503	-79.548798	166.576263	1097.791992
5074.249860	-69.905312	162.075989	1103.402588
5074.253628	-60.554062	157.809448	1107.084717
5074.256881	-50.910576	152.900055	1111.059082
5074.260180	-41.033310	148.049103	1116.377686
5074.263452	-32.149620	142.672119	1121.345459
5074.266728	-22.623032	137.879608	1123.858643
5074.270494	-12.804207	132.327301	1126.897705
5074.273766	-2.810051	127.534775	1130.579834
5074.277054	6.891876	122.391586	1133.326660
5074.280337	15.892460	116.605492	1135.430664
5074.283577	25.535942	111.754524	1138.119141
5074.287302	35.822327	106.319115	1139.697266
5074.290625	44.939800	101.059029	1140.983154
5074.293917	55.810638	95.740501	1142.911865
5074.297215	65.044998	90.071304	1144.255859
5074.300489	75.448273	84.343658	1143.671631
5074.304258	84.857971	79.317352	1144.431396
5074.307545	95.144363	72.946808	1144.372803
5074.310818	105.313850	67.628288	1144.781982
5074.314064	114.957336	62.309761	1143.262451
5074.317365	125.009933	56.640560	1143.262451
5074.321088	134.536530	50.971359	1141.041504
5074.324395	145.115143	45.828171	1138.294434
5074.327660	154.875519	40.451199	1137.184082
5074.330990	164.635895	35.132671	1134.495605
5074.334260	174.454712	29.521915	1132.274658
5074.337547	184.857986	23.443600	1128.417236
5074.341348	194.209229	18.475744	1124.442871
5074.344656	204.086502	12.923436	1121.053223
5074.347949	213.203964	7.897135	1116.260742
5074.351260	223.081238	2.987726	1111.409668
5074.354577	232.023376	-1.629457	1106.967773
5074.357860	241.199295	-6.597311	1101.766113
5074.361189	250.199890	-11.565166	1095.804932
5074.364918	258.674438	-16.299240	1091.246094
5074.368459	266.506104	-20.974869	1084.875488
5074.371796	274.513153	-25.416714	1078.037354
5074.375132	282.520142	-29.624783	1071.491455
5074.378463	290.468719	-33.715954	1065.413330
5074.381801	297.423706	-38.450031	1058.691895
5074.385164	304.378723	-43.008766	1049.983643
5074.388459	311.392151	-46.573936	1044.080566
5074.391789	318.113403	-50.840446	1037.125732
5074.395130	325.419067	-54.756279	1029.001709
5074.398480	331.438904	-59.139687	1022.280579
5074.401792	337.517212	-62.997078	1013.922791
5074.405131	343.186401	-66.270012	1007.201599
5074.408462	349.790771	-69.776741	999.019287
5074.411792	355.343079	-72.932793	989.901855
5074.415549	360.310913	-77.140854	982.245483
5074.418904	365.278809	-80.589127	974.179993
5074.422233	370.305115	-84.037407	964.653442
5074.425624	375.272949	-87.135017	956.704834
5074.428922	380.240784	-90.583290	948.113403
5074.432213	384.565735	-94.031555	939.697327
5074.435546	388.890686	-97.888954	929.177124
5074.438875	393.215637	-101.161896	919.825867
5074.442225	397.131470	-103.791939	911.409668
5074.445546	400.813538	-106.480415	902.233826
5074.449322	403.852722	-109.519569	892.707214
5074.452700	408.411438	-112.149620	883.881958
5074.456037	412.093506	-114.954994	873.478638
5074.459299	414.957336	-117.468147	864.770325
5074.462632	418.171814	-119.805962	855.009949
5074.465974	421.210999	-122.377556	845.074219
5074.469322	423.724121	-124.890709	835.255371
5074.472692	426.646423	-126.644066	826.722351
5074.476072	429.334900	-127.754524	816.319092
5074.479372	431.555847	-129.975433	806.675659
5074.482637	433.835205	-131.845703	797.324402
5074.485994	435.763916	-133.248413	786.687317
5074.489740	438.335449	-134.884857	777.920532
5074.493121	439.445923	-136.638214	767.867920
5074.496472	440.965515	-138.625366	759.451782
5074.499817	443.069580	-139.735840	749.399170
5074.503123	443.770874	-141.138519	739.814148
5074.506412	445.758057	-142.482758	731.398010
5074.509792	445.816467	-143.943878	723.449463
5074.513146	446.868469	-144.528351	714.273560
5074.516508	447.803650	-145.697266	705.506714
5074.519830	448.797180	-146.983063	698.025757
5074.523130	448.972534	-147.333740	689.668030
5074.526869	449.673889	-148.502625	682.303955
5074.530182	449.031006	-149.203979	673.653992
5074.533466	450.550537	-151.132690	665.296326
5074.536757	450.433655	-151.658661	657.523071
5074.540072	450.784302	-152.418457	650.217407
5074.543845	450.258301	-153.528931	643.729980
5074.547141	450.199890	-154.054932	635.547607
5074.550434	449.732361	-155.282288	627.949768
5074.553712	449.557007	-155.866730	621.345398
5074.557017	449.323181	-156.977203	613.805969
5074.560356	449.089417	-157.210999	607.435425
5074.563667	448.563416	-157.795441	599.662170
5074.566992	448.914062	-158.438354	592.356506
5074.570693	448.095886	-159.490356	585.576843
5074.574067	447.628296	-159.665680	579.206299
5074.577346	446.342468	-160.074829	572.368225
5074.580676	446.050293	-160.659271	565.004089
5074.583940	445.173584	-161.009949	559.159546
5074.587655	444.063110	-162.061951	552.204529
5074.590958	444.472229	-162.120392	545.950928
5074.594220	443.537109	-162.646423	540.106384
5074.597518	441.900635	-162.997070	534.612488
5074.600827	440.907104	-163.406189	527.832825
5074.604527	440.205750	-163.523102	521.170105
5074.607813	439.913513	-163.698425	515.325500
5074.611079	439.270569	-163.932190	508.721252
5074.614422	437.984802	-163.815308	503.987122
5074.617689	436.991272	-163.581543	498.025757
5074.621405	436.056091	-163.756866	492.298065
5074.625102	434.945618	-163.932190	487.505554
5074.628459	434.244324	-163.406189	482.420807
5074.631771	433.601379	-163.815308	476.400940
5074.635109	431.497375	-164.049103	471.549957
5074.638435	430.737549	-164.165985	467.049683
5074.641766	430.445374	-163.172424	462.432495
5074.645102	429.101135	-163.698425	457.639954
5074.648442	427.932190	-163.756866	452.438324
5074.651770	427.289307	-163.815308	447.879578
5074.655104	425.419067	-163.756866	442.794891
5074.658438	424.893066	-163.990662	439.697235
5074.661768	424.367004	-163.230865	436.424347
5074.665102	422.672119	-163.289307	432.566925
5074.668429	421.737000	-163.113983	428.475739
5074.671779	421.035645	-163.990662	425.611908
5074.675100	419.749878	-163.698425	422.397400
5074.678432	419.165405	-163.464630	419.416687
5074.681769	417.587402	-163.523102	416.435974
5074.685104	417.061340	-163.581543	413.455292
5074.688854	416.243103	-163.756866	411.059021
5074.692193	415.249573	-164.107544	407.143188
5074.695547	414.781982	-163.990662	404.688477
5074.698853	413.437744	-164.165985	402.584442
5074.702194	412.210388	-164.341309	399.779053
5074.705532	411.918152	-164.341309	397.032135
5074.708865	411.158386	-164.049103	394.811218
5074.712210	410.164795	-165.159546	392.064270
5074.715541	408.703674	-164.867340	389.901825
5074.718854	408.002319	-165.159546	387.505554
5074.722611	407.534790	-164.925781	385.343048
5074.725947	406.716553	-164.750458	382.771484
5074.729289	405.956726	-165.451782	380.725891
5074.732629	405.080078	-165.276428	378.329651
5074.736016	404.320312	-164.925781	375.874939
5074.739360	403.443604	-165.218018	374.296906
5074.742607	402.683838	-165.393341	373.127991
5074.745941	402.450012	-164.633545	370.614838
5074.749270	401.281128	-165.334900	368.803040
5074.752637	400.988892	-164.867340	367.108124
5074.755962	400.521301	-164.984222	365.237854
5074.759385	399.352417	-164.925781	364.068970
5074.763099	399.060181	-164.808868	361.906494
5074.766372	398.417297	-165.101105	360.737579
5074.769711	397.949768	-164.633545	360.036224
5074.773092	397.657532	-164.575104	358.867310
5074.776431	397.423706	-164.458221	358.399750
5074.779769	397.073059	-164.808868	356.938629
5074.783148	395.904114	-164.575104	356.763306
5074.786432	395.436584	-164.984222	356.354187
5074.789727	396.254822	-164.808868	355.652832
5074.793082	395.962585	-164.808868	355.360596
5074.796443	395.787292	-165.042664	355.535950
5074.799795	395.261230	-165.393341	356.061951
5074.803536	394.676819	-165.977783	354.834625
5074.806905	395.261230	-165.977783	354.367035
5074.810186	394.968994	-166.094696	355.068390
5074.813471	394.209229	-166.094696	355.360596
5074.816738	394.209229	-166.270020	355.769745
5074.820041	394.209229	-166.796021	356.763306
5074.823816	394.033875	-166.912933	356.471069
5074.827075	395.085937	-167.263580	357.815308
5074.830371	394.150757	-167.906494	358.107544
5074.833648	394.501465	-168.724731	358.049103
5074.836979	393.975464	-169.133850	358.867310
5074.840746	394.735229	-168.783173	360.620697
5074.844047	394.559937	-169.075378	361.205139
5074.847328	394.910583	-169.718292	361.614258
5074.850665	395.085937	-170.185852	362.958496
5074.853942	394.793701	-170.594971	363.893646
5074.857280	395.085937	-170.594971	365.004089
5074.860579	394.735229	-171.354767	366.114563
5074.864311	395.144348	-171.705444	367.225006
5074.867555	395.261230	-171.530090	368.043243
5074.870885	394.852112	-172.406769	368.978363
5074.874145	396.371704	-172.406769	370.264191
5074.877498	396.722412	-172.640564	372.134430
5074.880756	396.137939	-172.932800	373.361786
5074.884491	397.365295	-173.634125	374.355347
5074.887766	397.891296	-173.458801	376.342499
5074.891041	398.008179	-174.335480	377.686707
5074.894374	398.651062	-174.335480	379.264771
5074.897644	398.125061	-175.036835	382.128601
5074.901345	398.417297	-175.387482	383.648132
5074.905073	399.703125	-175.679718	385.752197
5074.908414	400.229126	-176.147278	387.797760
5074.911745	401.281128	-175.621277	390.427795
5074.915078	401.281128	-176.088837	392.122742
5074.918414	402.391602	-176.205750	395.337219
5074.921757	402.976013	-177.374634	397.791931
5074.925074	403.735840	-177.374634	400.772644
5074.928409	404.787842	-177.783752	403.285828
5074.931737	405.430725	-178.368195	406.967865
5074.935074	406.365845	-178.952667	409.831696
5074.938406	406.307434	-179.361786	412.695496
5074.941738	407.827026	-179.712463	417.312714
5074.945073	408.645203	-180.004669	420.234955
5074.948405	409.580383	-180.881378	423.098785
5074.951737	409.931030	-180.998230	427.131500
5074.955070	410.164795	-182.050262	430.988922
5074.958403	410.398621	-182.225586	434.846283
5074.961754	411.859741	-183.277618	439.054382
5074.965516	412.268860	-183.920502	443.846863
5074.968826	412.385742	-184.504974	446.886047
5074.972165	414.022217	-185.732330	451.327881
5074.975503	414.255981	-186.199890	456.763306
5074.978825	414.840454	-186.842773	461.497375
5074.982152	414.898926	-187.427246	465.588562
5074.985487	415.892456	-188.245483	470.088837
5074.988844	416.944458	-188.187042	475.641144
5074.992176	417.178223	-189.005280	480.550568
5074.995510	418.230286	-189.998840	484.992401
5074.999247	418.288696	-190.992401	489.960266
5075.002583	419.223816	-191.752167	494.986572
5075.005917	419.691406	-191.401520	499.954407
5075.009289	420.100525	-192.336639	504.980713
5075.012598	420.918762	-193.037994	510.299255
5075.015982	421.210999	-193.096436	514.215088
5075.019325	421.853882	-193.914673	519.884277
5075.022586	422.204590	-193.739319	526.547058
5075.025919	422.555237	-194.031555	532.800720
5075.029242	423.139709	-194.732910	537.943848
5075.032606	423.899475	-194.791351	543.379272
5075.036419	424.483948	-195.025146	549.925171
5075.039780	424.893066	-195.668030	556.061951
5075.043116	425.594360	-195.843384	562.724731
5075.046399	426.529480	-196.018707	568.393921
5075.049684	426.120422	-196.544708	575.699585
5075.053090	426.061951	-196.544708	582.713013
5075.056409	427.172424	-196.544708	589.960266
5075.059748	427.464661	-196.720032	596.330811
5075.063037	427.172424	-197.246063	604.513123
5075.066354	426.704834	-197.421387	611.701965
5075.070159	426.880188	-197.012268	619.475159
5075.073432	427.464661	-197.129150	627.599060
5075.076732	426.704834	-198.064301	635.664551
5075.080007	426.471069	-198.005859	643.262390
5075.083321	426.237305	-198.181183	651.737000
5075.087073	424.717712	-198.590302	659.451782
5075.090342	425.126831	-198.064301	668.452393
5075.093582	424.367004	-198.590302	676.517822
5075.096847	422.964355	-198.239624	684.758606
5075.100151	422.672119	-198.414948	694.051453
5075.103893	421.269470	-198.999420	701.357117
5075.107203	420.217407	-199.642303	709.597900
5075.110484	419.340759	-198.824097	718.715393
5075.113806	417.938049	-198.590302	728.358887
5075.117084	416.886047	-198.824097	736.365845
5075.120345	415.191101	-198.239624	744.957336
5075.124092	413.671570	-197.655151	754.133240
5075.127352	412.561096	-198.005859	763.542969
5075.130628	410.632385	-197.596741	771.959106
5075.133914	408.995911	-196.953827	781.076538
5075.137209	406.541199	-196.953827	791.772095
5075.140951	404.495605	-196.135590	800.246643
5075.144215	402.040894	-195.434235	808.779663
5075.147508	399.527771	-194.849792	818.364746
5075.150814	397.189941	-194.031555	827.482178
5075.154568	394.676819	-192.862671	836.658142
5075.157825	391.988281	-191.810638	846.885986
5075.161099	389.767395	-190.875519	855.711304
5075.164363	386.436035	-189.297485	864.653442
5075.167689	383.104614	-187.661011	873.946228
5075.171423	379.539429	-186.141418	883.823547
5075.175047	376.558716	-185.030975	893.233215
5075.178380	373.461121	-183.043823	902.409119
5075.181717	369.077759	-182.050262	911.526611
5075.185050	365.512573	-179.712463	921.345459
5075.188387	361.362915	-177.783752	931.281128
5075.191711	357.038025	-175.679718	942.327332
5075.195050	353.005249	-173.283447	951.736938
5075.198377	347.569824	-172.289886	960.562256
5075.201714	342.309753	-169.893646	970.264160
5075.205048	337.458801	-167.964935	979.673889
5075.208382	331.964905	-165.744019	988.265381
5075.211708	326.587952	-163.172424	997.791870
5075.215050	320.801880	-161.126831	1006.208069
5075.218382	314.606689	-158.204559	1015.208679
5075.221711	308.645203	-155.983643	1024.501465
5075.225085	302.450043	-152.593811	1031.690186
5075.228373	295.728821	-150.372894	1040.515381
5075.231708	288.423157	-147.801300	1049.223877
5075.235466	282.169495	-145.112793	1056.529541
5075.238823	275.272949	-141.956757	1064.887207
5075.242179	268.259521	-139.209808	1073.420166
5075.245489	260.544708	-136.813568	1079.966064
5075.248824	252.829910	-133.248413	1087.563965
5075.252138	244.881363	-129.975433	1093.817627
5075.255472	237.166565	-126.351845	1100.480469
5075.258795	229.451782	-123.312691	1107.084717
5075.262132	221.094101	-120.331963	1113.338379
5075.265466	212.561081	-116.416130	1118.540039
5075.268804	205.021622	-112.675621	1123.741699
5075.272620	195.845703	-109.110466	1129.995361
5075.275965	187.312683	-105.077736	1135.021729
5075.279294	179.130325	-101.161896	1139.638916
5075.282553	170.246643	-97.421394	1143.613037
5075.285883	162.005844	-92.453537	1148.405518
5075.289225	153.005249	-88.187027	1152.672119
5075.292589	144.063110	-83.628281	1156.062012
5075.295908	135.530090	-78.952660	1159.334961
5075.299287	126.178841	-74.569260	1162.958496
5075.302666	116.944473	-70.068962	1164.711914
5075.306314	108.645233	-64.867325	1167.809326
5075.309682	98.534187	-60.425484	1169.270752
5075.313067	89.884277	-55.340736	1170.906982
5075.316377	79.831680	-50.022209	1171.900635
5075.319714	70.071304	-45.697250	1173.186523
5075.323081	61.129162	-39.677383	1173.946289
5075.326367	51.544125	-35.060200	1175.407227
5075.329656	40.673290	-29.215660	1175.582764
5075.333038	30.912916	-24.364700	1175.641113
5075.336420	21.678549	-18.929283	1175.407227
5075.339732	11.801285	-13.610756	1174.939697
5075.343031	2.157803	-8.233784	1173.770996
5075.346838	-7.661018	-3.090591	1171.140869
5075.350114	-18.005844	1.935709	1169.562744
5075.353367	-28.526009	7.020454	1167.575684
5075.356659	-37.468147	12.514318	1164.828613
5075.359926	-46.819405	17.540619	1162.549316
5075.363715	-56.930458	22.391582	1158.049072
5075.366998	-66.398590	27.943892	1155.243652
5075.370282	-76.334305	33.028637	1152.029297
5075.373541	-85.744003	38.405609	1148.171875
5075.376822	-95.270615	42.789009	1144.022217
5075.380573	-104.855637	47.815311	1140.281738
5075.383882	-113.797775	52.081825	1136.307373
5075.387151	-122.681473	56.406780	1131.514893
5075.390429	-131.156052	61.725307	1126.547119
5075.393724	-140.156631	66.167152	1120.293457
5075.397026	-148.572769	70.024551	1114.799561
5075.400756	-157.222672	75.284622	1109.071777
5075.404036	-165.463470	79.375809	1102.701416
5075.407323	-173.353592	84.343658	1097.090576
5075.410576	-181.477493	88.960838	1090.018799
5075.414292	-189.484528	92.993568	1083.882080
5075.417610	-196.322632	97.201637	1077.920410
5075.420885	-203.394501	101.818817	1070.322754
5075.424195	-210.057266	106.552895	1063.542969
5075.427430	-216.836929	111.345413	1055.594482
5075.431144	-224.668625	114.618355	1047.937988
5075.434499	-230.396255	119.644653	1040.398682
5075.437774	-237.000595	123.560493	1032.859131
5075.441052	-243.429550	127.184105	1025.261230
5075.444355	-249.391006	132.561081	1018.130920
5075.447629	-255.703079	136.009338	1009.364197
5075.451414	-261.664551	140.392746	1000.831055
5075.455019	-267.918152	144.659256	993.408508
5075.458358	-273.119812	148.633545	984.466370
5075.461696	-278.905884	152.023376	975.699524
5075.465017	-283.698425	155.939209	967.634155
5075.468358	-289.484497	159.095276	958.575073
5075.471685	-293.926331	162.309753	949.983643
5075.475018	-299.186462	166.050262	940.457092
5075.478348	-303.862061	169.089417	930.462891
5075.481694	-308.771484	171.953247	923.157227
5075.485019	-313.680908	175.109283	913.046204
5075.488352	-317.830505	178.382233	905.857422
5075.491718	-321.512573	180.486267	895.921631
5075.495012	-326.305054	183.057861	887.447083
5075.498351	-330.688477	185.687897	878.329590
5075.501683	-334.370544	188.317932	868.569214
5075.505042	-336.825256	190.071289	861.029846
5075.508346	-340.974854	191.941559	851.912354
5075.512101	-343.897095	194.630035	843.554626
5075.515444	-347.286987	196.208069	835.313843
5075.518810	-350.618347	198.370544	826.021057
5075.522115	-353.423706	199.364105	818.072449
5075.525464	-356.346008	201.234375	809.130310
5075.528797	-358.625366	203.221497	800.772583
5075.532102	-361.021606	205.091766	793.174744
5075.535438	-364.060791	206.377563	784.758606
5075.538779	-365.288147	208.072479	777.160706
5075.542117	-367.684387	209.767395	769.329041
5075.545437	-369.437744	210.819397	760.971313
5075.549213	-370.782043	211.812988	752.789001
5075.552634	-372.944458	213.449432	744.372864
5075.555926	-373.704285	215.495026	736.775024
5075.559251	-375.282288	216.313263	730.053772
5075.562527	-376.100525	217.423737	721.286926
5075.565859	-377.912354	218.475739	713.630615
5075.569210	-379.256531	219.995331	706.208069
5075.572548	-379.607239	220.696655	699.077759
5075.575919	-380.483948	222.040894	693.174744
5075.579290	-381.535950	222.800690	685.050842
5075.582636	-382.471069	224.554047	676.751587
