time (s)	det(V)
5074.457001	-1.825866	
5074.458618	-1.825903	
5074.460108	-1.825891	
5074.461739	-1.825891	
5074.463221	-1.825883	
5074.464859	-1.825766	
5074.466341	-1.825931	
5074.467958	-1.825814	
5074.469459	-1.826032	
5074.471047	-1.825705	
5074.472585	-1.825927	
5074.474086	-1.825895	
5074.475717	-1.825806	
5074.477210	-1.825878	
5074.478833	-1.825919	
5074.480355	-1.825899	
5074.481986	-1.825866	
5074.483466	-1.825846	
5074.485108	-1.825883	
5074.486589	-1.825874	
5074.488224	-1.825866	
5074.489706	-1.825915	
5074.491238	-1.825794	
5074.492778	-1.825830	
5074.494271	-1.825882	
5074.495854	-1.825794	
5074.497354	-1.825903	
5074.498913	-1.825895	
5074.500434	-1.825939	
5074.501993	-1.825838	
5074.503485	-1.825798	
5074.505041	-1.825838	
5074.506540	-1.825794	
5074.508116	-1.825879	
5074.509632	-1.825850	
5074.511131	-1.825911	
5074.512706	-1.825919	
5074.514210	-1.825858	
5074.515785	-1.825870	
5074.517278	-1.825810	
5074.518839	-1.825999	
5074.520360	-1.825858	
5074.521918	-1.825806	
5074.523430	-1.825846	
5074.524966	-1.825842	
5074.526485	-1.825850	
5074.527976	-1.825870	
5074.529581	-1.825915	
5074.531072	-1.825802	
5074.532663	-1.825850	
5074.534160	-1.825915	
5074.535715	-1.825802	
5074.537241	-1.825758	
5074.538814	-1.825895	
5074.540354	-1.825806	
5074.541857	-1.825798	
5074.543450	-1.825927	
5074.544930	-1.825891	
5074.546528	-1.825745	
5074.548019	-1.825882	
5074.549600	-1.825830	
5074.551096	-1.825778	
5074.552648	-1.825750	
5074.554171	-1.825899	
5074.555727	-1.825737	
5074.557245	-1.825862	
5074.558781	-1.825766	
5074.560322	-1.825613	
5074.561844	-1.825834	
5074.563405	-1.825854	
5074.564895	-1.825895	
5074.566458	-1.825741	
5074.567978	-1.825629	
5074.569581	-1.825834	
5074.571070	-1.825870	
5074.572603	-1.825701	
5074.574155	-1.825818	
5074.575685	-1.825858	
5074.577229	-1.825729	
5074.578731	-1.825693	
5074.580321	-1.825891	
5074.581805	-1.825790	
5074.583376	-1.825798	
5074.584899	-1.825782	
5074.586500	-1.825661	
5074.587987	-1.825758	
5074.589503	-1.825830	
5074.591070	-1.825818	
5074.592584	-1.825810	
5074.594146	-1.825758	
5074.595668	-1.825822	
5074.597239	-1.825798	
5074.598736	-1.825758	
5074.600297	-1.825746	
5074.601810	-1.825754	
5074.603399	-1.825641	
5074.604896	-1.825729	
5074.606421	-1.825528	
5074.607981	-1.825693	
5074.609490	-1.825778	
5074.611047	-1.825697	
5074.612573	-1.825580	
5074.614157	-1.825580	
5074.615656	-1.825689	
5074.617238	-1.825709	
5074.618750	-1.825173	
5074.620341	-1.825459	
5074.621823	-1.825455	
5074.623450	-1.825677	
5074.625148	-1.824247	
5074.626691	-1.825552	
5074.628405	-1.824074	
5074.629937	-1.825524	
5074.631649	-1.819647	
5074.633145	-1.817641	
5074.634909	-1.783029	
5074.636394	-1.721400	
5074.638169	-1.743733	
5074.639648	-1.688182	
5074.641429	-1.667130	
5074.642910	-1.605948	
5074.644670	-1.676561	
5074.646157	-1.602496	
5074.647894	-1.639065	
5074.649403	-1.509269	
5074.651115	-1.558817	
5074.652641	-1.459418	
5074.654363	-1.475910	
5074.655900	-1.349360	
5074.657589	-1.429693	
5074.659134	-1.253059	
5074.660815	-1.441488	
5074.662385	-1.262461	
5074.664053	-1.388048	
5074.665641	-1.210391	
5074.667281	-1.363016	
5074.668885	-1.086573	
5074.670514	-1.244862	
5074.672116	-1.062971	
5074.673728	-1.223846	
5074.675354	-1.059547	
5074.676945	-1.183494	
5074.678620	-1.050125	
5074.680188	-1.133060	
5074.681865	-1.013854	
5074.683411	-1.102606	
5074.685124	-1.037198	
5074.686668	-1.020839	
5074.688367	-0.972430	
5074.689851	-0.921859	
5074.691573	-0.940417	
5074.693059	-0.872532	
5074.694739	-1.013660	
5074.696218	-0.830879	
5074.697877	-0.994566	
5074.699375	-0.867754	
5074.701022	-1.000145	
5074.702560	-0.767240	
5074.704173	-0.892589	
5074.705754	-0.817441	
5074.707323	-0.906906	
5074.708931	-0.740065	
5074.710475	-0.883437	
5074.712112	-0.748863	
5074.713616	-0.840515	
5074.715297	-0.787502	
5074.716774	-0.862022	
5074.718494	-0.791305	
5074.719970	-0.756089	
5074.721689	-0.781677	
5074.723178	-0.706662	
5074.724815	-0.741833	
5074.726298	-0.672389	
5074.727905	-0.789939	
5074.729403	-0.663418	
5074.730968	-0.724523	
5074.732526	-0.660078	
5074.734024	-0.731287	
5074.735672	-0.600242	
5074.737175	-0.604915	
5074.738802	-0.589454	
5074.740331	-0.600061	
5074.741945	-0.564200	
5074.743428	-0.547366	
5074.745061	-0.663200	
5074.746546	-0.543233	
5074.748185	-0.556365	
5074.749665	-0.512267	
5074.751287	-0.575254	
5074.752774	-0.402351	
5074.754338	-0.536252	
5074.755887	-0.491695	
5074.757382	-0.496907	
5074.759019	-0.363924	
5074.760505	-0.494833	
5074.762128	-0.494833	
5074.763642	-0.400542	
5074.765220	-0.436922	
5074.766697	-0.385790	
5074.768278	-0.368875	
5074.769762	-0.289880	
5074.771315	-0.317067	
5074.772834	-0.290307	
5074.774332	-0.246249	
5074.775889	-0.256207	
5074.777413	-0.247426	
5074.778998	-0.215368	
5074.780507	-0.198364	
5074.782056	-0.237971	
5074.783586	-0.214002	
5074.785134	-0.155177	
5074.786632	-0.128187	
5074.788174	-0.174819	
5074.789674	-0.152244	
5074.791194	-0.141332	
5074.792723	-0.037095	
5074.794216	-0.141070	
5074.795794	-0.127675	
5074.797286	-0.048588	
5074.798853	-0.105008	
5074.800375	-0.041171	
5074.801933	-0.020413	
5074.803419	0.008510	
5074.804910	0.005613	
5074.806504	0.024240	
5074.807991	0.071501	
5074.809586	0.008417	
5074.811082	0.008441	
5074.812674	0.064926	
5074.814164	0.113633	
5074.815719	0.032164	
5074.817239	0.082844	
5074.818800	0.101214	
5074.820321	0.144301	
5074.821852	0.120964	
5074.823429	0.157940	
5074.824916	0.141851	
5074.826480	0.135825	
5074.828014	0.128123	
5074.829618	0.112908	
5074.831109	0.189039	
5074.832663	0.130149	
5074.834182	0.138979	
5074.835750	0.113222	
5074.837273	0.226144	
5074.838803	0.204166	
5074.840383	0.191021	
5074.841871	0.219953	
5074.843430	0.183996	
5074.844947	0.222180	
5074.846526	0.185192	
5074.848041	0.273988	
5074.849587	0.193571	
5074.851115	0.279692	
5074.852646	0.207235	
5074.854178	0.290114	
5074.855692	0.294219	
5074.857264	0.234414	
5074.858772	0.338651	
5074.860354	0.251337	
5074.861842	0.205104	
5074.863434	0.264010	
5074.864934	0.367244	
5074.866485	0.270016	
5074.868005	0.348210	
5074.869559	0.291072	
5074.871101	0.405936	
5074.872613	0.395003	
5074.874170	0.430352	
5074.875684	0.363445	
5074.877276	0.292647	
5074.878774	0.389291	
5074.880383	0.377875	
5074.881875	0.469777	
5074.883440	0.430368	
5074.884969	0.460773	
5074.886526	0.458280	
5074.888046	0.455287	
5074.889562	0.433042	
5074.891127	0.565880	
5074.892635	0.556760	
5074.894217	0.478510	
5074.895699	0.501725	
5074.897303	0.543797	
5074.898793	0.581212	
5074.900357	0.603755	
5074.901872	0.671986	
5074.903529	0.490212	
5074.905213	0.637173	
5074.906770	0.605616	
5074.908480	0.732351	
5074.910019	0.626817	
5074.911728	0.642648	
5074.913279	0.673541	
5074.914967	0.705010	
5074.916478	0.663454	
5074.918234	0.753564	
5074.919728	0.818657	
5074.921504	0.791676	
5074.922981	0.846940	
5074.924750	0.840036	
5074.926227	0.953518	
5074.928007	0.808047	
5074.929492	0.912441	
5074.931253	0.862622	
5074.932755	0.995247	
5074.934524	0.895626	
5074.936026	1.095967	
5074.937748	0.944655	
5074.939271	1.118630	
5074.940982	0.979432	
5074.942520	1.182358	
5074.944226	0.973341	
5074.945785	1.193803	
5074.947462	1.029673	
5074.949040	1.263867	
5074.950708	1.057448	
5074.952295	1.265966	
5074.953929	1.142458	
5074.955519	1.297625	
5074.957154	1.162857	
5074.958776	1.359121	
5074.960370	1.169363	
5074.962020	1.337505	
5074.963592	1.242997	
5074.965257	1.305230	
5074.966737	1.347668	
5074.968441	1.361087	
5074.969924	1.415985	
5074.971625	1.373450	
5074.973125	1.423183	
5074.974835	1.392963	
5074.976321	1.426382	
5074.978014	1.396383	
5074.979492	1.426672	
5074.981168	1.420412	
5074.982669	1.426821	
5074.984315	1.420223	
5074.985860	1.426877	
5074.987457	1.426914	
5074.989027	1.426833	
5074.990597	1.426942	
5074.992221	1.426853	
5074.993761	1.427159	
5074.995390	1.426805	
5074.996879	1.426998	
5074.998575	1.426906	
5075.000050	1.426942	
5075.001692	1.427135	
5075.003187	1.426926	
5075.004805	1.427063	
5075.006314	1.426994	
5075.007931	1.427171	
5075.009438	1.426865	
5075.011008	1.426942	
5075.012537	1.427071	
5075.014062	1.427055	
5075.015683	1.427006	
5075.017175	1.427123	
5075.018811	1.427026	
5075.020330	1.427022	
5075.021964	1.426966	
5075.023455	1.426918	
5075.025104	1.427010	
5075.026587	1.427079	
5075.028229	1.426974	
5075.029712	1.426998	
5075.031352	1.427099	
5075.032832	1.426885	
5075.034424	1.427079	
5075.035958	1.426974	
5075.037460	1.426994	
5075.039035	1.426922	
5075.040533	1.427111	
5075.042082	1.427038	
5075.043598	1.426958	
5075.045161	1.427163	
5075.046650	1.426894	
5075.048201	1.426922	
5075.049708	1.426946	
5075.051249	1.427179	
5075.052780	1.427067	
5075.054266	1.427059	
5075.055825	1.427111	
5075.057349	1.426974	
5075.058944	1.427063	
5075.060443	1.426998	
5075.062017	1.427087	
5075.063495	1.426986	
5075.065046	1.427063	
5075.066544	1.427006	
5075.068097	1.427143	
5075.069597	1.426950	
5075.071116	1.427107	
5075.072700	1.427019	
5075.074195	1.426918	
5075.075751	1.426970	
5075.077266	1.427022	
5075.078828	1.427179	
5075.080344	1.427042	
5075.081881	1.426894	
5075.083441	1.426926	
5075.084953	1.427042	
5075.086497	1.427135	
5075.088027	1.426930	
5075.089606	1.427127	
5075.091100	1.427067	
5075.092653	1.427155	
5075.094180	1.426906	
5075.095738	1.426974	
5075.097261	1.427055	
5075.098811	1.427030	
5075.100331	1.426813	
5075.101863	1.427042	
5075.103412	1.426950	
5075.104939	1.426946	
5075.106521	1.426966	
5075.108020	1.427055	
5075.109582	1.426873	
5075.111102	1.427010	
5075.112652	1.427095	
5075.114184	1.427067	
5075.115714	1.427014	
5075.117267	1.426914	
5075.118778	1.427006	
5075.120323	1.427047	
5075.121846	1.426893	
5075.123418	1.426998	
5075.124913	1.426994	
5075.126476	1.426889	
5075.127989	1.426910	
5075.129557	1.427014	
5075.131082	1.426877	
5075.132625	1.427103	
5075.134165	1.426906	
5075.135681	1.427115	
5075.137244	1.427034	
5075.138756	1.427111	
5075.140331	1.427103	
5075.141828	1.426938	
5075.143408	1.427135	
5075.144891	1.426982	
5075.146445	1.426986	
5075.147969	1.426938	
5075.149531	1.427002	
5075.151051	1.426998	
5075.152563	1.427014	
5075.154137	1.426922	
5075.155626	1.427083	
5075.157211	1.427055	
5075.158702	1.427010	
5075.160279	1.427006	
5075.161771	1.426946	
5075.163327	1.427043	
5075.164841	1.427022	
5075.166408	1.427010	
5075.167937	1.426954	
5075.169469	1.426978	
5075.171036	1.427014	
5075.172525	1.427014	
5075.174287	1.427280	
5075.175831	1.426982	
5075.177506	1.427264	
5075.179061	1.427047	
5075.180753	1.427208	
5075.182312	1.427034	
5075.183976	1.427155	
5075.185570	1.426881	
5075.187215	1.427284	
5075.188828	1.427071	
5075.190464	1.427232	
5075.192083	1.427002	
5075.193710	1.427445	
5075.195341	1.427026	
5075.196943	1.427341	
5075.198612	1.426998	
5075.200188	1.427220	
5075.201869	1.427091	
5075.203434	1.427083	
5075.205135	1.427059	
5075.206708	1.427292	
5075.208407	1.426893	
5075.209956	1.427131	
5075.211657	1.427006	
5075.213190	1.427119	
5075.214908	1.427075	
5075.216398	1.427147	
5075.218148	1.427204	
5075.219633	1.427224	
5075.221415	1.427095	
5075.222903	1.427131	
5075.224693	1.427212	
5075.226165	1.427083	
5075.227932	1.427043	
5075.229417	1.427034	
5075.231154	1.427059	
5075.232658	1.427026	
5075.234395	1.427127	
5075.235913	1.426966	
5075.237528	1.427131	
5075.239097	1.427059	
5075.240680	1.427111	
5075.242276	1.426934	
5075.243842	1.427107	
5075.245442	1.427030	
5075.246974	1.427111	
5075.248627	1.426982	
5075.250109	1.427083	
5075.251825	1.427119	
5075.253301	1.427111	
5075.255022	1.427107	
5075.256511	1.426942	
5075.258222	1.427067	
5075.259701	1.427067	
5075.261382	1.427103	
5075.262863	1.427063	
5075.264555	1.427184	
5075.266052	1.427014	
5075.267699	1.426962	
5075.269227	1.426918	
5075.270839	1.427204	
5075.272424	1.426922	
5075.273921	1.427067	
5075.275563	1.426942	
5075.277065	1.426990	
5075.278705	1.426950	
5075.280229	1.426922	
5075.281856	1.426958	
5075.283346	1.426793	
5075.284984	1.425403	
5075.286470	1.426692	
5075.288118	1.403912	
5075.289603	1.425464	
5075.291215	1.356438	
5075.292715	1.382719	
5075.294291	1.215133	
5075.295822	1.280142	
5075.297334	1.214980	
5075.298959	1.173653	
5075.300456	1.114368	
5075.302067	1.064627	
5075.303594	1.074689	
5075.305206	1.018269	
5075.306690	1.014405	
5075.308265	0.961308	
5075.309751	0.872726	
5075.311316	0.792163	
5075.312823	0.760859	
5075.314322	0.719150	
5075.315877	0.705969	
5075.317394	0.617709	
5075.318984	0.622873	
5075.320477	0.594550	
5075.322051	0.552039	
5075.323580	0.433260	
5075.325136	0.426561	
5075.326633	0.399724	
5075.328175	0.282041	
5075.329679	0.258858	
5075.331217	0.192266	
5075.332762	0.220847	
5075.334256	0.123800	
5075.335805	0.125939	
5075.337324	0.097564	
5075.338902	-0.059706	
5075.340389	-0.058155	
5075.341960	-0.056834	
5075.343440	-0.131478	
5075.345018	-0.194868	
5075.346533	-0.230398	
5075.348020	-0.316978	
5075.349600	-0.323279	
5075.351126	-0.381154	
5075.352711	-0.435206	
5075.354199	-0.431890	
5075.355777	-0.495115	
5075.357273	-0.546943	
5075.358830	-0.571339	
5075.360349	-0.639284	
5075.361912	-0.717752	
5075.363450	-0.687813	
5075.364943	-0.804731	
5075.366523	-0.885020	
5075.368047	-0.881954	
5075.369631	-0.855952	
5075.371140	-0.971214	
5075.372704	-1.014095	
5075.374220	-0.994622	
5075.375758	-1.128600	
5075.377291	-1.186302	
5075.378854	-1.272190	
5075.380401	-1.247166	
5075.381898	-1.272005	
5075.383477	-1.381406	
5075.384968	-1.353288	
5075.386554	-1.385760	
5075.388049	-1.394667	
5075.389626	-1.469400	
5075.391128	-1.450910	
5075.392691	-1.514034	
5075.394218	-1.576191	
5075.395758	-1.640515	
5075.397293	-1.651255	
5075.398805	-1.737968	
5075.400373	-1.760068	
5075.401860	-1.744027	
5075.403449	-1.807747	
5075.404932	-1.809620	
5075.406527	-1.825024	
5075.408017	-1.823627	
5075.409568	-1.825439	
5075.411098	-1.825387	
5075.412650	-1.825613	
5075.414179	-1.825617	
5075.415666	-1.825746	
5075.417257	-1.825657	
5075.418747	-1.825661	
5075.420330	-1.825685	
5075.421845	-1.825729	
5075.423439	-1.825802	
5075.424941	-1.825725	
5075.426484	-1.825673	
5075.428007	-1.825721	
5075.429565	-1.825854	
5075.431080	-1.825806	
5075.432599	-1.825742	
5075.434171	-1.825766	
5075.435662	-1.825874	
5075.437232	-1.825854	
5075.438766	-1.825778	
5075.440368	-1.825850	
5075.441855	-1.825790	
5075.443408	-1.825770	
5075.444918	-1.825947	
5075.446479	-1.825750	
5075.448001	-1.825850	
5075.449551	-1.825854	
5075.451100	-1.825915	
5075.452596	-1.825826	
5075.454366	-1.825737	
5075.455891	-1.825899	
5075.457618	-1.825882	
5075.459154	-1.825806	
5075.460851	-1.825689	
5075.462393	-1.825838	
5075.464078	-1.825762	
5075.465638	-1.825923	
5075.467293	-1.825725	
5075.468886	-1.825874	
5075.470524	-1.825810	
5075.472123	-1.825838	
5075.473766	-1.825745	
5075.475364	-1.825862	
5075.476970	-1.825830	
5075.478610	-1.825826	
5075.480196	-1.825701	
5075.481874	-1.825729	
5075.483442	-1.825709	
5075.485136	-1.825838	
5075.486709	-1.825673	
5075.488404	-1.825838	
5075.489956	-1.825766	
5075.491652	-1.825830	
5075.493191	-1.825834	
5075.494919	-1.825790	
5075.496438	-1.825754	
5075.498188	-1.825858	
5075.499665	-1.825750	
5075.501416	-1.825725	
5075.502908	-1.825818	
5075.504681	-1.825790	
5075.506170	-1.825834	
5075.507942	-1.825693	
5075.509426	-1.825838	
5075.511179	-1.825746	
5075.512670	-1.825963	
5075.514326	-1.825850	
5075.515852	-1.825911	
5075.517485	-1.825770	
5075.519064	-1.825842	
5075.520642	-1.825746	
5075.522240	-1.825887	
5075.523802	-1.825725	
5075.525424	-1.825923	
5075.526951	-1.825866	
5075.528625	-1.825947	
5075.530102	-1.825854	
5075.531813	-1.825842	
5075.533296	-1.825693	
5075.535022	-1.825919	
5075.536511	-1.825858	
5075.538229	-1.825790	
5075.539722	-1.825971	
5075.541407	-1.825798	
5075.542890	-1.825862	
5075.544579	-1.825721	
5075.546064	-1.825846	
5075.547742	-1.825742	
5075.549271	-1.825947	
5075.550812	-1.825915	
5075.552401	-1.825850	
5075.553882	-1.825899	
5075.555535	-1.825911	
5075.557019	-1.825842	
5075.558666	-1.825886	
5075.560146	-1.825794	
5075.561784	-1.825742	
5075.563263	-1.825838	
5075.564890	-1.825830	
5075.566371	-1.825927	
5075.567992	-1.825778	
5075.569489	-1.825891	
5075.571087	-1.825745	
5075.572632	-1.825838	
5075.574183	-1.825770	
5075.575763	-1.825842	
5075.577251	-1.825794	
5075.578911	-1.825842	
5075.580400	-1.825858	
5075.582043	-1.825915	
5075.583575	-1.825810	
5075.585193	-1.825750	
5075.586684	-1.825850	
5075.588232	-1.825750	
5075.589740	-1.825850	
5075.591290	-1.825766	
5075.592825	-1.825758	
5075.594309	-1.825717	
5075.595881	-1.825810	
5075.597398	-1.825826	
5075.598991	-1.825907	
5075.600484	-1.825806	
5075.602052	-1.825866	
5075.603579	-1.825895	
5075.605153	-1.825858	
5075.606641	-1.825693	
5075.608190	-1.825782	
5075.609692	-1.825802	
5075.611240	-1.825806	
5075.612763	-1.825790	
5075.614246	-1.825786	
5075.615830	-1.825798	
5075.617347	-1.825975	
5075.618915	-1.825782	
5075.620403	-1.825725	
5075.621974	-1.825778	
5075.623453	-1.825830	
5075.624962	-1.825887	
5075.626532	-1.825818	
5075.628032	-1.825882	
5075.629624	-1.825818	
5075.631124	-1.825802	
5075.632701	-1.825886	
5075.634204	-1.825782	
5075.635770	-1.825754	
5075.637271	-1.825705	
5075.638834	-1.825689	
5075.640368	-1.825701	
5075.641888	-1.825544	
5075.643458	-1.825850	
5075.644955	-1.825754	
5075.646542	-1.825701	
5075.648030	-1.825669	
5075.649604	-1.825649	
5075.651124	-1.825697	
5075.652707	-1.825741	
5075.654209	-1.825745	
5075.655774	-1.825556	
5075.657295	-1.825302	
5075.658811	-1.825181	
5075.660378	-1.825512	
5075.661874	-1.825657	
5075.663476	-1.825395	
5075.664965	-1.825371	
5075.666530	-1.825089	
5075.668048	-1.824896	
5075.669631	-1.824803	
5075.671124	-1.813197	
5075.672675	-1.823840	
5075.674206	-1.774654	
5075.675765	-1.764700	
5075.677303	-1.749578	
5075.678811	-1.768410	
5075.680392	-1.697041	
5075.681883	-1.696876	
5075.683451	-1.717948	
5075.684960	-1.658844	
5075.686549	-1.605521	
5075.688043	-1.574004	
5075.689613	-1.596192	
5075.691123	-1.526574	
5075.692643	-1.578608	
5075.694186	-1.511927	
5075.695721	-1.512298	
5075.697276	-1.498179	
5075.698776	-1.452421	
5075.700371	-1.471958	
5075.701875	-1.421302	
5075.703468	-1.392250	
5075.704966	-1.359093	
5075.706536	-1.384785	
5075.708040	-1.315511	
5075.709582	-1.350766	
5075.711136	-1.365498	
5075.712650	-1.369695	
5075.714222	-1.308417	
5075.715723	-1.283969	
5075.717305	-1.293105	
5075.718819	-1.181194	
5075.720400	-1.250030	
5075.721898	-1.197352	
5075.723462	-1.221634	
5075.724974	-1.106537	
5075.726520	-1.188215	
5075.728044	-1.135030	
5075.729573	-1.120640	
5075.731119	-1.091915	
5075.732645	-1.050137	
5075.734195	-1.093429	
5075.735706	-1.028605	
5075.737441	-1.182072	
5075.739010	-0.968156	
5075.740699	-1.171486	
5075.742277	-0.912006	
5075.743925	-1.176255	
5075.745504	-1.010188	
5075.747146	-1.116673	
5075.748743	-0.964805	
5075.750355	-1.081227	
5075.751990	-0.903784	
5075.753589	-0.988789	
5075.755251	-0.865769	
5075.756839	-0.940478	
5075.758505	-0.791764	
5075.760088	-0.917988	
5075.761752	-0.831387	
5075.763327	-0.914374	
5075.765039	-0.769020	
5075.766576	-0.863082	
5075.768285	-0.783164	
5075.769815	-0.742973	
5075.771548	-0.730284	
5075.773059	-0.695524	
5075.774797	-0.662282	
5075.776286	-0.673303	
5075.778077	-0.700225	
5075.779559	-0.645484	
5075.781325	-0.690915	
5075.782805	-0.638696	
5075.784550	-0.658733	
5075.786045	-0.492222	
5075.787804	-0.605471	
5075.789305	-0.492533	
5075.790948	-0.573192	
5075.792485	-0.442158	
5075.794116	-0.559250	
5075.795666	-0.404526	
5075.797250	-0.509157	
5075.798837	-0.384940	
5075.800381	-0.518713	
5075.801996	-0.329736	
5075.803508	-0.383099	
5075.805208	-0.310783	
5075.806683	-0.387107	
5075.808400	-0.344665	
5075.809877	-0.319331	
5075.811599	-0.365467	
5075.813080	-0.274411	
5075.814781	-0.322642	
5075.816258	-0.265396	
5075.817954	-0.312648	
5075.819433	-0.187242	
5075.821131	-0.315109	
5075.822649	-0.160760	
5075.824293	-0.263305	
5075.825824	-0.091086	
5075.827361	-0.196403	
5075.828966	-0.134165	
5075.830458	-0.132667	
5075.832097	-0.143612	
5075.833620	-0.122701	
5075.835265	-0.063359	
5075.836761	-0.012296	
5075.838401	-0.052942	
5075.839876	-0.007241	
5075.841519	-0.062606	
5075.843002	0.043520	
5075.844637	-0.094458	
5075.846121	-0.020691	
5075.847712	-0.037022	
5075.849224	0.022178	
5075.850770	-0.066550	
5075.852371	0.057527	
5075.853866	0.040458	
5075.855500	0.092774	
5075.856997	0.063625	
5075.858658	0.057708	
5075.860139	0.061333	
5075.861768	0.013042	
5075.863244	0.113266	
5075.864808	0.088617	
5075.866296	0.177973	
5075.867843	0.151439	
5075.869384	0.155016	
5075.870877	0.194006	
5075.872443	0.230712	
5075.873968	0.201321	
5075.875559	0.234217	
5075.877059	0.277650	
5075.878617	0.206957	
5075.880119	0.298348	
5075.881676	0.246402	
5075.883171	0.285566	
5075.884741	0.305127	
5075.886228	0.356653	
5075.887746	0.318058	
5075.889301	0.362579	
5075.890798	0.372078	
5075.892376	0.436861	
5075.893881	0.384904	
5075.895459	0.333273	
5075.896970	0.373730	
5075.898483	0.413723	
5075.900057	0.421828	
5075.901570	0.503586	
5075.903156	0.492001	
5075.904647	0.509794	
5075.906258	0.482397	
5075.907739	0.543632	
5075.909314	0.544679	
5075.910803	0.518004	
5075.912382	0.511703	
5075.913876	0.566420	
5075.915434	0.551306	
5075.916961	0.623675	
5075.918472	0.644449	
5075.920052	0.636247	
5075.921535	0.626563	
5075.923126	0.690762	
5075.924615	0.699286	
5075.926222	0.704257	
5075.927712	0.684740	
5075.929305	0.701824	
5075.930796	0.790874	
5075.932362	0.700281	
5075.933884	0.775599	
5075.935395	0.838191	
5075.936948	0.813159	
5075.938440	0.788872	
5075.940035	0.920965	
5075.941530	0.926334	
5075.943097	0.894930	
5075.944631	0.866232	
5075.946219	0.927297	
5075.947706	0.965397	
5075.949247	0.971758	
5075.950771	0.947636	
5075.952306	0.957115	
5075.953860	1.065219	
5075.955377	1.019272	
5075.956951	1.075132	
5075.958442	1.123025	
5075.960025	1.079515	
5075.961546	1.048385	
5075.963123	1.060510	
5075.964627	1.132250	
5075.966182	1.143549	
5075.967711	1.189871	
5075.969220	1.267259	
5075.970780	1.219934	
5075.972304	1.287401	
5075.973876	1.262478	
5075.975368	1.302857	
5075.976930	1.201731	
5075.978457	1.210750	
5075.980045	1.344965	
5075.981534	1.365454	
5075.983090	1.308223	
5075.984612	1.353252	
5075.986124	1.408548	
5075.987679	1.406397	
5075.989194	1.425802	
5075.990771	1.425085	
5075.992262	1.426660	
5075.993842	1.426507	
5075.995352	1.426338	
5075.996938	1.426773	
5075.998426	1.426474	
5075.999989	1.426140	
5076.001517	1.426906	
5076.003085	1.426982	
5076.004829	1.427055	
5076.006313	1.427006	
5076.008089	1.427139	
5076.009566	1.427050	
5076.011337	1.427180	
5076.012816	1.426918	
5076.014581	1.426938	
5076.016067	1.427006	
5076.017833	1.427111	
5076.019324	1.427063	
5076.021090	1.427151	
5076.022597	1.426849	
5076.024317	1.427087	
5076.025843	1.426982	
5076.027534	1.427139	
5076.029066	1.427119	
5076.030742	1.427308	
5076.032304	1.427047	
5076.033991	1.427179	
5076.035555	1.427034	
5076.037204	1.427357	
5076.038798	1.426950	
5076.040430	1.427328	
5076.042038	1.427026	
5076.043644	1.427103	
5076.045282	1.426958	
5076.046866	1.427216	
5076.048525	1.426885	
5076.050115	1.427163	
5076.051792	1.427232	
5076.053391	1.427256	
5076.055074	1.426910	
5076.056636	1.427240	
5076.058348	1.427103	
5076.059898	1.427216	
5076.061575	1.427043	
5076.063056	1.427087	
5076.064759	1.427183	
5076.066243	1.426914	
5076.067948	1.427107	
5076.069434	1.426958	
5076.071097	1.427071	
5076.072606	1.427002	
5076.074259	1.427244	
5076.075789	1.427022	
5076.077407	1.427240	
5076.078964	1.427018	
5076.080549	1.427095	
5076.082146	1.427030	
5076.083690	1.427191	
5076.085317	1.427171	
5076.086831	1.427119	
5076.088510	1.427079	
5076.089986	1.427031	
5076.091709	1.426978	
5076.093181	1.426894	
5076.094889	1.427119	
5076.096366	1.426861	
5076.097980	1.427163	
5076.099460	1.426922	
5076.101052	1.427087	
5076.102583	1.426974	
5076.104136	1.427087	
5076.105693	1.427055	
5076.107173	1.427030	
5076.108839	1.426994	
5076.110321	1.427087	
5076.111951	1.427006	
5076.113470	1.427123	
5076.115091	1.426962	
5076.116569	1.427051	
5076.118204	1.427103	
5076.119693	1.427006	
5076.121325	1.427167	
5076.122818	1.426906	
5076.124427	1.427224	
5076.125955	1.426938	
5076.127516	1.427079	
5076.129082	1.426994	
5076.130605	1.426998	
5076.132191	1.426990	
5076.133690	1.427067	
5076.135323	1.426946	
5076.136844	1.426990	
5076.138407	1.427030	
5076.139902	1.427055	
5076.141458	1.427095	
5076.142965	1.427026	
5076.144505	1.427067	
5076.146036	1.426986	
5076.147530	1.426982	
5076.149096	1.426914	
5076.150617	1.426966	
5076.152201	1.427079	
5076.153698	1.426881	
5076.155286	1.426990	
5076.156779	1.426974	
5076.158347	1.427184	
5076.159837	1.426994	
5076.161380	1.427079	
5076.162879	1.427038	
5076.164393	1.427018	
5076.165955	1.426946	
5076.167436	1.426938	
5076.169041	1.427095	
5076.170539	1.426982	
5076.172095	1.426873	
5076.173604	1.426958	
5076.175139	1.427224	
5076.176693	1.426901	
5076.178215	1.427123	
5076.179772	1.427035	
5076.181272	1.427087	
5076.182853	1.426974	
5076.184358	1.426918	
5076.185940	1.427131	
5076.187434	1.427022	
5076.189014	1.427035	
5076.190514	1.427055	
5076.192021	1.427067	
5076.193582	1.426906	
5076.195111	1.427091	
5076.196689	1.426966	
5076.198176	1.426950	
5076.199761	1.426978	
5076.201263	1.427010	
5076.202848	1.427123	
5076.204347	1.426966	
5076.205922	1.427027	
