time (s)	magX	magY	magZ
1765.884071	-157.105774	58.861485	905.857422
1765.887373	-170.139099	65.348923	894.928101
1765.890695	-182.763290	71.836349	882.713074
1765.893997	-192.991226	79.434250	871.316162
1765.897307	-205.323196	85.687897	858.341370
1765.900650	-215.258896	92.175339	846.009399
1765.904034	-226.889542	98.253654	831.865540
1765.907404	-236.825241	104.390411	817.780212
1765.910739	-246.644058	110.819405	803.227356
1765.914014	-255.527756	117.248398	788.382263
1765.917807	-263.768555	122.742256	773.303345
1765.921093	-271.541809	127.943886	758.341370
1765.924402	-279.256592	133.613098	742.561096
1765.927691	-285.919373	138.639404	727.365295
1765.930957	-291.997681	143.899475	711.760376
1765.934275	-297.608398	148.341324	695.629456
1765.938056	-302.400940	152.900055	679.089417
1765.940960	-307.251892	157.575684	663.367615
1765.944674	-310.407959	161.199310	647.353577
1765.948043	-314.791321	165.056702	630.696655
1765.951298	-318.005859	168.504974	614.565735
1765.954665	-321.103455	170.901215	600.071289
1765.957965	-322.856812	174.758606	583.765076
1765.961250	-324.610168	176.395081	568.335449
1765.964593	-326.188232	178.674469	553.256592
1765.968302	-326.889526	180.603149	538.294556
1765.971618	-328.467529	181.538300	524.852112
1765.974890	-328.876709	183.057861	509.714783
1765.978250	-328.116882	183.817657	495.337219
1765.981546	-328.759766	184.168304	481.836365
1765.984867	-328.000000	184.694336	468.627716
1765.988178	-327.766235	184.694336	453.607269
1765.991935	-326.831116	185.512573	440.632385
1765.995240	-325.486877	184.986572	429.060211
1765.998544	-324.551697	184.518982	415.559326
1766.001790	-323.032166	183.700745	403.753357
1766.005102	-322.038574	182.882538	391.947388
1766.008846	-320.226746	181.888947	380.024536
1766.012126	-319.057861	181.421387	369.387482
1766.015423	-316.486267	179.726471	358.867310
1766.018705	-314.206909	178.966705	348.288696
1766.021997	-311.518433	178.031555	336.716553
1766.025762	-309.355896	176.628876	327.306854
1766.029334	-306.959656	175.459961	317.429565
1766.032668	-304.504944	173.648163	306.441833
1766.036002	-302.284058	171.427246	296.739929
1766.039332	-298.660461	169.966095	287.271759
1766.042666	-296.322632	168.972534	277.862091
1766.045995	-293.108154	167.394501	268.277039
1766.049352	-290.185852	165.991821	259.510223
1766.052664	-286.796021	164.355347	251.210968
1766.055997	-284.224426	162.835754	242.151947
1766.059333	-280.425476	161.140839	234.203400
1766.062663	-277.503235	159.445923	227.306854
1766.065993	-273.762695	158.043243	219.650482
1766.069333	-270.489746	156.114563	212.520157
1766.072655	-267.392151	154.536530	205.331375
1766.075992	-263.651672	153.601410	198.727066
1766.079323	-260.378723	151.964935	191.596725
1766.082659	-256.579773	150.328461	184.817062
1766.086412	-253.189957	149.042664	178.563416
1766.089755	-249.507889	147.464630	172.894211
1766.093124	-246.585617	145.711273	167.049683
1766.096422	-243.721786	144.483917	162.432495
1766.099775	-239.630630	142.555237	156.997086
1766.103101	-236.883682	140.860321	152.672119
1766.106412	-233.552322	139.574524	147.879608
1766.109749	-230.922256	137.236694	142.327286
1766.113081	-227.707779	136.652252	137.885452
1766.116430	-224.668625	135.249557	134.320282
1766.119747	-222.038589	133.613098	130.229111
1766.123519	-219.466965	131.801285	126.371719
1766.126855	-216.603165	130.632385	122.689667
1766.130239	-213.914688	129.054352	119.358276
1766.133590	-211.226181	128.002335	115.851547
1766.136863	-209.122147	126.307419	112.227936
1766.140166	-207.018112	124.320282	109.305679
1766.143511	-204.680298	123.209816	106.266502
1766.146859	-202.050247	121.164230	103.694908
1766.150178	-199.303345	120.404442	99.954407
1766.153601	-197.257751	118.475746	96.739922
1766.156905	-195.621277	117.599068	94.226776
1766.160194	-193.166565	116.021042	92.239624
1766.163940	-191.880768	114.910576	88.849792
1766.167294	-189.250732	113.274109	86.921104
1766.170692	-187.146713	112.222092	83.881943
1766.173994	-185.334900	110.293396	80.901222
1766.177365	-182.587952	109.533607	78.738747
1766.180701	-180.717697	108.540039	77.043831
1766.184042	-178.847458	107.195793	74.764465
1766.187295	-177.210999	106.143776	71.491524
1766.190702	-175.106949	104.682640	70.264175
1766.193992	-172.886032	103.455292	68.043251
1766.197334	-171.834015	102.812386	65.471657
1766.201082	-169.203964	101.643478	63.718292
1766.204399	-167.275284	100.825249	62.081818
1766.207697	-165.638809	99.948570	59.568672
1766.211075	-163.593216	99.364113	58.575104
1766.214372	-162.365860	98.428993	57.113968
1766.217676	-160.378708	97.669197	55.009941
1766.220946	-158.976028	97.318527	53.431908
1766.224714	-157.339569	96.091171	52.555229
1766.227984	-154.826431	95.506721	50.918762
1766.231254	-153.832840	94.980713	49.457626
1766.234571	-152.722382	94.162476	48.288719
1766.237845	-151.611923	93.344246	47.821159
1766.241630	-150.326126	92.701340	45.717125
1766.244932	-149.507889	92.409119	45.600235
1766.248233	-147.696091	91.766220	44.372883
1766.251530	-147.696091	91.415543	43.496197
1766.254809	-146.118073	90.129745	42.736412
1766.258156	-145.124496	90.421974	41.333725
1766.261490	-143.780243	89.895966	40.924603
1766.265189	-143.195786	89.369965	40.164818
1766.268559	-142.845108	88.668617	39.171242
1766.271839	-141.559326	88.259499	39.463474
1766.275181	-141.909988	87.499702	38.060783
1766.278427	-140.039734	87.265923	38.528347
1766.281687	-139.396851	86.506134	37.768555
1766.285430	-139.163055	86.564575	37.008770
1766.288739	-138.520172	86.272354	36.015194
1766.292081	-137.877274	85.571014	35.372299
1766.295346	-137.234360	84.694328	35.255402
1766.298650	-136.416138	83.992981	34.904732
1766.301925	-136.416138	83.291641	33.735825
1766.305633	-135.305679	83.525421	33.268261
1766.309307	-135.013443	83.116302	33.209820
1766.312638	-134.370544	82.882523	33.092930
1766.315967	-132.967850	82.648743	31.690239
1766.319297	-132.850967	82.122734	31.514900
1766.322639	-132.617187	81.713623	31.573349
1766.325969	-132.032730	81.479843	30.988895
1766.329302	-131.331375	81.596725	30.287548
1766.332630	-130.746933	81.538284	29.878433
1766.335969	-130.513153	80.836937	28.534191
1766.339299	-130.454697	80.661606	28.475746
1766.342643	-129.285797	80.077148	28.475746
1766.345965	-128.701355	80.427826	27.540619
1766.349305	-128.876678	80.486267	28.709526
1766.352637	-128.292221	80.252487	28.125072
1766.355962	-128.233780	80.427826	26.605492
1766.359718	-127.883102	80.369370	26.780830
1766.363067	-127.766220	80.310928	26.956165
1766.366397	-126.947983	80.603149	27.540619
1766.369720	-127.649323	80.544708	26.897720
1766.373076	-127.298660	80.895386	26.254822
1766.376386	-127.824661	80.427826	27.306839
1766.379741	-127.649323	81.012276	27.423729
1766.383077	-127.883102	81.187607	28.475746
1766.386398	-128.584457	81.479843	27.423729
1766.389715	-128.467575	81.538284	26.956165
1766.393056	-128.409119	81.830505	27.774399
1766.396827	-128.701355	81.772064	27.365284
1766.400144	-128.642899	81.596725	28.241962
1766.403530	-128.876678	81.596725	28.241962
1766.406841	-129.461136	82.648743	29.001751
1766.410196	-130.045593	82.590302	29.819988
1766.413535	-130.454697	83.116302	30.287548
1766.416841	-130.571594	83.350090	30.521332
1766.420136	-131.682053	83.233200	30.170658
1766.423480	-131.857391	83.350090	30.696667
1766.426833	-132.617187	83.642311	31.631794
1766.430649	-132.850967	84.285217	32.157803
1766.433962	-133.376984	84.343658	32.742256
1766.437274	-134.136765	84.402100	32.800697
1766.440584	-134.779663	85.220337	32.976036
1766.443909	-135.188782	85.278778	34.028053
1766.447432	-136.007019	85.629456	35.021622
1766.450717	-136.182358	86.213905	34.729397
1766.453985	-136.474579	86.330795	35.080070
1766.457248	-137.643494	86.739914	35.255402
1766.460608	-138.344833	87.441261	35.722973
1766.463927	-138.695496	87.382812	37.476334
1766.467322	-139.572174	88.142609	36.833431
1766.471070	-140.273514	89.136177	38.820572
1766.474385	-140.974869	89.486855	37.943893
1766.477691	-141.383987	90.129745	38.879021
1766.481048	-142.085342	90.129745	39.697254
1766.484292	-142.786682	91.006432	40.632381
1766.487584	-143.663361	91.883110	40.924603
1766.491303	-144.832260	92.350670	41.684395
1766.494594	-146.001175	93.110466	42.561073
1766.497918	-146.527176	93.928696	43.554646
1766.501188	-147.871414	94.805374	45.074226
1766.504504	-149.098770	95.915840	46.593803
1766.507881	-150.150787	96.032730	46.593803
1766.511159	-151.904144	97.435417	48.756287
1766.514972	-153.014603	98.487434	50.509644
1766.518248	-154.300400	98.954994	51.503212
1766.521528	-155.469315	100.299240	52.847458
1766.524789	-157.690231	101.000587	54.367035
1766.528082	-159.092926	102.987724	56.471069
1766.531381	-160.203384	103.396843	57.756866
1766.535171	-162.307419	104.156631	60.036240
1766.538474	-163.593216	105.559319	61.146698
1766.541746	-165.697266	106.436005	62.841614
1766.545022	-167.509048	107.546463	64.068970
1766.548291	-169.145538	108.481590	66.289894
1766.552044	-171.132675	109.475159	68.919930
1766.555310	-172.710709	110.644066	70.497955
1766.558590	-174.405624	111.637634	72.601990
1766.561838	-176.451202	112.806541	75.933372
1766.565543	-179.022781	114.559906	78.154297
1766.569275	-180.250137	116.079491	79.849205
1766.572616	-182.821747	117.248398	82.187027
1766.575942	-185.218002	118.358856	83.823494
1766.579272	-187.322037	119.761543	86.921104
1766.582606	-188.140274	121.047340	89.960258
1766.585937	-191.062546	122.216248	92.590302
1766.589278	-193.283463	123.385155	94.635887
1766.592604	-195.036819	124.320282	96.856804
1766.595937	-196.614838	126.658096	100.363533
1766.599282	-198.894211	128.119232	104.045586
1766.602646	-201.348923	129.229691	107.143196
1766.605944	-203.511398	131.041504	109.773239
1766.609272	-205.907654	132.619507	112.403275
1766.612611	-207.661011	134.548218	116.143768
1766.615945	-209.881943	136.476913	119.942719
1766.619277	-212.511978	138.113373	123.274109
1766.622606	-214.791336	139.399185	126.897720
1766.625937	-216.778488	140.860321	131.398010
1766.629273	-219.525436	143.782593	136.015198
1766.633036	-221.863235	144.951492	139.638809
1766.636360	-224.668625	147.523087	144.606674
1766.639713	-227.590897	149.860901	148.990067
1766.643044	-230.454697	151.497375	153.373459
1766.646410	-232.441849	153.718292	159.977783
1766.649743	-235.247238	156.406769	166.173004
1766.653034	-238.520157	157.809448	171.257736
1766.656369	-241.617783	160.322632	177.043839
1766.659688	-244.481583	162.426666	183.706604
1766.663018	-247.754532	164.179993	190.369370
1766.666360	-249.975479	166.167145	196.447693
1766.670153	-253.189957	168.563416	203.753357
1766.673535	-256.287537	170.784332	210.766800
1766.676895	-259.209839	172.829926	217.780243
1766.680221	-262.424316	174.992401	225.027466
1766.683447	-265.171265	176.862640	232.216248
1766.686778	-268.444153	178.557556	240.340149
1766.690131	-271.833984	181.187622	249.457642
1766.693466	-274.639404	182.648743	258.341309
1766.696797	-277.035645	184.869659	266.757446
1766.700193	-279.607239	186.856812	276.225586
1766.703508	-282.938660	188.317932	284.817047
1766.707213	-285.744019	189.954407	293.174744
1766.710560	-287.848022	192.409119	303.285797
1766.713970	-290.068970	193.578033	312.695496
1766.717310	-292.172974	195.915833	322.572754
1766.720618	-294.744568	197.376984	332.450043
1766.723956	-296.614807	198.896545	343.320862
1766.727267	-298.485107	200.357697	353.782593
1766.730555	-300.179993	202.344818	364.244293
1766.733996	-302.693176	203.805969	375.115143
1766.737300	-303.978943	205.033325	385.985962
1766.740631	-305.089417	207.312683	397.967285
1766.744396	-306.667419	208.130920	410.182373
1766.747705	-307.018127	209.416718	422.163666
1766.751065	-307.427246	211.228516	434.203369
1766.754334	-309.122131	211.579193	446.886047
1766.757669	-308.946838	212.222076	460.445343
1766.760967	-309.180603	213.390991	474.063141
1766.764274	-308.420776	214.735229	486.921112
1766.768015	-307.894775	215.495026	501.590881
1766.771260	-307.135010	215.787262	515.500854
1766.774559	-305.849243	215.202820	530.346008
1766.777837	-304.095886	215.319702	545.833984
1766.781101	-301.816467	215.202820	561.146729
1766.784869	-299.303345	214.150787	575.582703
1766.788141	-297.257751	213.741669	591.538269
1766.791449	-293.984802	212.514313	607.493835
1766.794754	-290.594971	210.877838	622.981873
1766.798072	-286.503784	209.124481	638.411438
1766.801371	-282.412598	206.728241	655.769714
1766.805165	-277.503235	203.689056	671.023987
1766.808489	-272.710693	200.357697	687.739380
1766.811785	-266.398621	197.260071	703.811829
1766.815113	-260.729431	193.753357	719.124512
1766.818407	-254.651077	189.662170	734.612488
1766.821693	-246.468735	185.220337	750.334290
1766.825021	-239.630630	181.070709	765.237915
1766.828700	-230.805374	175.459961	780.784363
1766.831996	-222.798355	170.141449	796.038574
1766.835294	-214.031540	164.706024	809.890137
1766.838568	-204.446533	158.919922	823.098816
1766.841911	-194.919937	152.724731	837.008789
1766.845184	-185.042664	146.821747	850.509705
1766.848942	-174.171829	139.048508	861.848022
1766.852621	-163.417892	132.970184	873.244873
1766.855917	-151.787247	126.599648	883.998779
1766.859254	-141.033310	120.053772	894.635925
1766.862582	-128.233780	112.631210	904.454712
1766.865915	-115.609589	105.500870	913.981262
1766.869246	-103.394501	98.545883	921.696106
1766.872574	-90.361206	90.714203	929.586243
1766.875914	-76.860321	83.876099	937.476257
1766.879241	-62.716537	75.635300	944.197571
1766.882577	-49.215668	68.212738	949.282288
1766.885911	-35.247231	60.907070	952.964355
1766.889245	-21.161896	53.250729	957.113953
1766.892575	-6.024548	45.419052	959.159607
1766.895935	8.469902	37.528931	962.023376
1766.899249	22.555231	29.638807	962.841614
1766.902583	37.634132	20.170660	962.257141
1766.905915	53.297485	12.280538	961.555786
1766.909672	68.025711	4.098188	960.270081
1766.913002	82.987724	-3.558153	958.341370
1766.916339	97.949738	-12.266510	955.360657
1766.919684	112.736412	-20.273525	950.451233
1766.922998	127.289307	-28.397427	945.015747
1766.926338	141.140854	-36.462891	939.171265
1766.929668	154.933960	-44.469902	930.229126
1766.933012	168.960846	-51.834015	922.923401
1766.936350	181.760376	-60.133255	913.864441
1766.939764	194.384567	-67.555817	904.279358
1766.943421	206.541214	-74.277031	894.811157
1766.946763	218.639389	-81.524254	883.355957
1766.950090	230.328461	-88.070137	870.614868
1766.953445	241.023956	-95.492691	859.101135
1766.956773	250.433670	-102.272354	845.132690
1766.960157	261.129150	-108.058449	832.859192
1766.963520	270.071289	-113.260094	817.897156
1766.966774	278.896545	-118.520164	801.766235
1766.970084	285.676208	-123.546471	788.148437
1766.973414	293.098755	-128.455872	774.004700
1766.976780	299.820007	-132.430145	759.744019
1766.980626	305.781433	-136.755127	744.489807
1766.983603	312.035034	-140.495605	728.592590
1766.987242	316.710693	-143.710114	712.753967
1766.990520	321.561646	-146.573944	698.259460
1766.993854	326.587952	-149.496216	683.239075
1766.997190	330.036255	-151.600250	668.569275
1767.000599	334.244324	-153.938049	652.964355
1767.003917	336.757446	-155.516083	637.885437
1767.007265	339.738159	-157.678558	622.689636
1767.010545	342.309753	-158.847473	608.779663
1767.014323	343.946228	-160.367035	593.992981
1767.017591	345.232056	-160.834595	578.914124
1767.020913	347.394531	-162.061951	563.776733
1767.024207	348.212769	-162.354187	549.106934
1767.027476	348.914062	-162.880188	534.846313
1767.030808	349.323181	-163.639984	520.585632
1767.034540	349.556946	-164.049103	505.331421
1767.037869	349.030945	-164.049103	491.187592
1767.041143	348.446533	-163.815308	476.926941
1767.044436	348.271179	-163.639984	463.542969
1767.047718	346.868469	-163.815308	448.931641
1767.051471	345.816467	-163.172424	436.190552
1767.054788	344.121582	-162.646423	422.163666
1767.058105	342.485107	-162.646423	409.013458
1767.061461	340.965515	-161.535950	396.973694
1767.064759	338.803040	-161.360596	384.174194
1767.068106	336.406799	-160.659271	371.783752
1767.071386	334.185852	-160.308594	359.393341
1767.074647	331.497375	-159.665680	348.522491
1767.078386	328.575134	-157.970795	336.658112
1767.081670	324.893066	-157.152557	326.430176
1767.085021	323.022827	-156.860321	315.793091
1767.088272	319.223816	-155.106964	304.922272
1767.091562	316.067810	-154.464050	295.220337
1767.094919	312.970215	-152.710693	285.343079
1767.098610	310.164795	-152.067810	275.816467
1767.101877	306.891846	-150.898895	267.049683
1767.105215	303.268250	-149.846863	258.165985
1767.108574	300.638245	-148.736420	250.100525
1767.111868	296.897705	-146.690826	242.327301
1767.115149	293.858551	-145.755707	235.138519
1767.118948	290.819397	-144.645233	227.657516
1767.122555	287.429565	-142.950317	220.001175
1767.125888	284.565765	-141.722961	213.747513
1767.129220	281.701904	-139.735840	207.610764
1767.132553	278.721222	-138.216248	202.175339
1767.135892	275.974274	-136.872009	195.629456
1767.139219	272.584442	-135.352417	189.843369
1767.142554	269.311523	-134.008179	185.284622
1767.145888	266.506104	-133.365295	179.498535
1767.149245	263.466980	-131.202789	174.180008
1767.152551	260.778503	-130.092346	168.744598
1767.155927	257.330200	-129.215668	164.536530
1767.159222	254.992386	-126.994743	159.627121
1767.162580	251.894791	-126.351845	154.600815
1767.165881	250.024536	-124.072472	150.334305
1767.169215	246.751602	-122.962013	146.184692
1767.172553	243.770889	-121.442436	141.684402
1767.175895	241.433075	-120.273521	138.002350
1767.179223	238.569260	-118.870842	134.086502
1767.182980	236.114548	-117.701927	130.462891
1767.186309	233.075394	-116.649910	126.371719
1767.189663	230.270020	-114.954994	122.572769
1767.193007	227.932205	-113.844536	118.247818
1767.196318	224.951492	-112.675621	115.208649
1767.199692	222.789017	-111.565178	111.994156
1767.202977	219.632965	-109.928703	107.786087
1767.206341	216.652252	-109.285789	104.630035
1767.209645	214.723557	-107.532433	101.941559
1767.212970	212.035065	-106.772652	99.136177
1767.216745	210.047928	-106.071297	96.330803
1767.220101	207.067200	-104.785515	93.116302
1767.223506	204.554062	-104.376381	90.252487
1767.226790	202.566925	-102.915245	87.622444
1767.230131	201.222672	-101.804787	84.466393
1767.233385	199.235535	-100.694328	82.771477
1767.236727	196.371719	-100.285217	81.018120
1767.240060	194.793686	-99.057861	78.271187
1767.243450	192.806549	-98.298073	76.459381
1767.246737	191.637634	-97.421394	74.589127
1767.250169	189.884277	-96.427818	73.361778
1767.253475	187.897141	-95.901810	71.257744
1767.257153	185.383987	-95.025131	68.803040
1767.260506	184.799530	-94.265343	67.926361
1767.263837	182.870834	-93.271767	66.523674
1767.267271	181.877258	-93.037987	65.004089
1767.270551	180.123901	-92.219757	63.426064
1767.273898	178.955002	-91.927528	61.789597
1767.277279	177.961426	-90.933952	61.146698
1767.280563	176.441849	-90.466393	60.737579
1767.283923	175.974289	-89.998825	59.101112
1767.287220	174.220917	-89.589714	57.230858
1767.290980	173.285797	-88.946815	56.295738
1767.294281	172.292221	-88.479256	55.828171
1767.297594	171.883118	-87.894798	54.542374
1767.300919	170.655762	-87.368797	53.841034
1767.304185	169.837524	-87.076569	52.730568
1767.307479	168.551727	-86.024544	52.146111
1767.311205	168.201050	-85.732323	51.386322
1767.314474	167.149033	-84.680305	51.327881
1767.317821	166.213898	-84.504974	50.451195
1767.321141	164.226761	-84.738754	49.282288
1767.324465	163.525421	-84.095848	48.405609
1767.327760	163.408539	-83.745178	47.236702
1767.331484	162.181183	-83.452950	47.061363
1767.334857	161.596741	-83.219170	46.360023
1767.338176	160.018707	-82.342491	45.249565
1767.341474	159.726471	-81.874931	44.431328
1767.344751	158.206894	-82.167160	43.145527
1767.348026	158.031555	-81.933380	43.320866
1767.351760	157.622437	-81.173584	42.794853
1767.355059	156.979538	-80.998253	41.742840
1767.358316	155.810638	-81.290466	40.924603
1767.361598	155.167740	-80.647575	40.924603
1767.364869	154.524841	-80.939804	40.515488
1767.368177	154.349487	-80.589127	39.521915
1767.371926	153.297485	-79.887779	39.463474
1767.375226	152.537689	-79.770897	39.288136
1767.378499	153.063705	-79.653999	38.703682
1767.381773	153.180588	-79.887779	38.236118
1767.385078	152.420807	-79.712448	38.177677
1767.388818	152.946808	-79.478668	38.060783
1767.392530	152.128571	-80.063126	37.943893
1767.395862	151.719467	-79.653999	38.236118
1767.399192	152.070129	-79.712448	38.060783
1767.402523	152.128571	-79.244888	38.060783
1767.405863	152.011688	-79.361778	38.528347
1767.409223	152.011688	-80.063126	38.353008
1767.412527	152.011688	-79.537117	38.119228
1767.415864	152.713028	-79.595566	38.820572
1767.419197	152.946808	-79.887779	38.411457
1767.422522	153.531265	-80.296906	39.463474
1767.425863	153.589722	-80.238457	40.106369
1767.429195	153.765045	-80.355347	40.457039
1767.432526	154.817062	-80.822906	40.807713
1767.435878	154.583282	-80.939804	41.567505
1767.439189	154.933960	-80.881355	40.690823
1767.442521	155.167740	-81.407364	40.866161
1767.445856	155.927521	-81.173584	41.509056
1767.449186	156.453537	-82.050262	42.268848
1767.452523	156.395096	-81.874931	42.444183
1767.456299	156.921112	-81.933380	42.794853
1767.459635	157.914673	-82.225594	43.437756
1767.462955	157.563995	-82.810051	43.496197
1767.466319	159.317352	-82.751602	44.665112
1767.469614	159.142029	-83.569847	45.541786
1767.472945	159.258911	-84.388077	44.489773
1767.476275	159.784912	-84.504974	45.541786
1767.479629	160.661606	-84.972534	46.067802
1767.482948	161.362946	-85.206314	46.827583
1767.486283	161.596741	-85.907661	47.236702
1767.489616	161.479828	-86.024544	47.236702
1767.493432	162.473404	-87.193451	48.522507
1767.496783	163.291626	-86.959671	49.223846
1767.500051	163.876099	-87.310349	49.399178
1767.503366	165.337234	-88.187027	49.808304
1767.506704	166.564590	-88.479256	50.451195
1767.510074	167.207489	-88.771484	52.379898
1767.513396	167.908829	-89.940392	51.912331
1767.516771	169.136185	-90.057274	53.373459
1767.520101	170.012848	-90.700172	54.834602
1767.523444	171.064865	-91.167732	54.834602
1767.527124	172.058441	-92.570419	56.938629
1767.530471	173.928696	-93.096436	58.399765
1767.533861	175.915848	-93.973106	60.328461
1767.537179	176.441849	-94.908249	61.438927
1767.540550	177.844543	-96.018707	62.607834
1767.543908	179.305664	-97.070717	64.127411
1767.547220	181.468140	-97.655174	65.763878
1767.550514	183.864410	-97.888954	66.757454
1767.553893	184.799530	-99.233192	70.030396
1767.557192	186.085327	-100.343651	71.491524
1767.560517	188.247803	-100.811218	73.770897
1767.563851	190.585617	-102.155472	75.699593
1767.567667	191.871414	-102.798363	77.628288
1767.570946	193.800125	-104.434837	80.082993
1767.574210	195.261261	-104.727058	82.946823
1767.577493	197.599075	-105.837517	84.758621
1767.580780	199.352417	-107.532433	87.037987
1767.584115	201.865585	-108.292229	89.960258
1767.587901	203.268265	-109.753349	91.479836
1767.591273	205.430740	-110.454704	94.109879
1767.594522	208.002335	-111.915840	97.032150
1767.597804	209.638794	-112.967857	100.480423
1767.601141	211.742844	-113.669197	102.759789
1767.604419	213.788422	-114.896553	105.565163
1767.607751	215.658676	-117.234367	107.786087
1767.611473	217.821167	-118.403282	111.117477
1767.614769	219.340729	-119.630623	113.805954
1767.618059	222.146103	-120.916420	116.962006
1767.621299	223.899475	-122.143776	120.234955
1767.624618	226.412628	-124.247810	122.806549
1767.628312	228.808884	-125.241386	126.605499
1767.631594	230.971359	-127.228523	130.345993
1767.634887	233.426056	-128.514313	134.320282
1767.638165	235.354767	-129.800110	137.710114
1767.641565	237.575684	-131.436584	141.918182
1767.644843	241.140854	-132.371704	146.184692
1767.648183	243.069550	-134.241974	150.918762
1767.651915	246.050262	-136.229095	155.185272
1767.655247	248.388077	-137.748688	160.036240
1767.658586	250.959656	-139.268280	165.237869
1767.661873	253.998825	-140.787842	171.316193
1767.665174	257.271790	-142.891876	177.452957
1767.668449	260.486267	-144.469910	182.946808
1767.672171	262.473389	-146.340149	189.258911
1767.675837	265.454132	-147.918182	195.395660
1767.679170	268.960815	-149.554657	202.876663
1767.682496	272.058441	-151.483337	209.188782
1767.685827	275.039154	-152.710693	216.143784
1767.689167	277.493866	-154.464050	222.864990
1767.692495	281.526611	-156.626526	232.099350
1767.695833	284.741089	-158.321442	239.580353
1767.699166	287.254242	-160.016357	248.990051
1767.702492	289.592041	-161.711273	256.471069
1767.705848	292.280518	-163.932190	265.296326
1767.709171	295.144348	-164.984222	274.706024
1767.712496	298.066620	-166.854462	284.641724
1767.715835	300.755127	-168.724731	294.226776
1767.719159	303.618958	-170.653412	303.402679
1767.722493	306.248962	-172.056122	313.163086
1767.725867	308.294556	-174.043243	323.274109
1767.729161	310.866150	-175.095276	332.625366
1767.732919	313.729980	-177.374634	344.606659
1767.736248	315.249573	-179.244873	354.717712
1767.739588	317.528931	-180.589142	365.997650
1767.742914	319.106934	-181.933380	376.284027
1767.746275	320.743408	-183.803619	388.791351
1767.749605	322.905884	-185.030975	400.655762
1767.752943	323.957947	-186.492126	412.578613
1767.756256	325.360596	-188.128571	423.975464
1767.759582	326.003479	-189.706604	436.424347
1767.762924	327.815308	-190.641724	449.691406
1767.766244	328.750427	-191.284607	464.010498
1767.770034	329.042664	-192.628876	477.277588
1767.773367	329.101135	-193.213318	491.129150
1767.776743	329.159546	-193.622437	504.805359
1767.780071	328.750427	-193.914673	519.533630
1767.783420	328.341309	-194.440674	533.911194
1767.786666	327.406189	-194.849792	548.814697
1767.790004	326.061951	-194.616028	563.835144
1767.793341	324.542358	-194.382233	580.082947
1767.796687	323.373474	-194.265350	595.863220
1767.800037	320.977234	-193.447113	612.052612
1767.803429	318.639404	-192.453552	628.241943
1767.806790	315.834045	-191.167755	644.489807
1767.810422	312.327271	-189.998840	661.789612
1767.813799	308.762146	-188.596130	678.037415
1767.817171	304.144958	-186.258331	694.285217
1767.820503	299.410889	-184.212738	711.175903
1767.823826	293.741699	-181.699585	725.962585
1767.827174	287.955566	-178.601990	742.794861
1767.830509	282.227905	-175.212158	758.692017
1767.833798	275.214478	-172.348328	775.290466
1767.837161	267.149048	-169.016968	790.778503
1767.840498	259.258911	-164.575104	804.922241
1767.843857	251.310349	-161.009949	819.825867
1767.847205	242.134415	-156.509644	834.612488
1767.851035	233.192276	-151.600250	846.360046
1767.854292	222.730576	-147.216827	860.386902
1767.857608	212.385742	-142.658112	872.777283
1767.860900	201.690231	-137.748688	885.226196
1767.864239	190.644058	-132.722382	895.161865
1767.867540	179.013443	-126.644066	905.974304
1767.870887	167.032150	-121.383980	915.559326
1767.874238	154.291061	-115.481010	925.378174
1767.877925	142.309753	-109.870247	933.443604
1767.881214	129.218002	-103.499710	942.268860
1767.884538	116.593803	-97.012276	948.288757
1767.887806	102.625366	-90.466393	954.308655
1767.891133	88.423141	-84.154297	960.153137
1767.894424	75.740501	-77.199303	963.718262
1767.898177	62.064289	-69.893631	966.698975
1767.901490	47.745178	-62.529510	969.562866
1767.904775	32.666275	-54.756279	970.848572
1767.908195	18.405611	-46.807716	971.666870
1767.911507	4.203388	-39.034485	971.666870
1767.914787	-9.998833	-30.969028	970.030457
1767.918097	-23.733490	-22.552895	967.926331
1767.921825	-38.403275	-14.545879	965.354736
1767.925144	-53.599068	-6.363529	961.497314
1767.928438	-67.158386	2.520163	956.587891
1767.931725	-81.652847	11.286966	951.269470
1767.935010	-95.212158	18.884861	944.548279
1767.938287	-109.005264	29.054354	936.249023
1767.942069	-122.681473	37.470486	928.125061
1767.945807	-135.831680	46.061951	920.351807
1767.949136	-148.923447	54.302746	910.182312
1767.952473	-161.489197	63.186440	899.662170
1767.955810	-173.704269	71.135010	889.258911
1767.959142	-186.036224	78.031555	876.050232
1767.962474	-196.907059	86.330795	863.835144
1767.965844	-208.187027	93.811806	851.269470
1767.969152	-218.298080	101.175919	837.417908
1767.972465	-228.935135	107.371132	823.040344
1767.975809	-238.929306	113.975449	808.429016
1767.979137	-246.936295	120.112213	794.518982
1767.982468	-255.703079	126.248985	779.907654
1767.985802	-264.002319	131.742828	764.711914
1767.989131	-271.658691	136.710693	750.100525
1767.992471	-278.555237	141.386322	734.378723
1767.995805	-285.276428	146.295731	718.832275
1767.999135	-291.004089	149.860901	704.630005
1768.002466	-296.614807	153.426056	690.252502
1768.005793	-301.874939	157.108124	675.465820
1768.009131	-306.024536	160.381042	660.562256
1768.012898	-309.881958	162.952667	645.366455
1768.016241	-314.323792	165.758026	631.222656
1768.019575	-317.655151	167.628296	616.143799
1768.022910	-320.635864	170.550537	601.766235
