time (s)	det(V)
1814.025142	0.739715	
1814.026640	0.776948	
1814.028209	0.762877	
1814.029751	0.842155	
1814.031255	0.834678	
1814.032838	0.892332	
1814.034330	0.828430	
1814.035930	0.887691	
1814.037430	1.005402	
1814.039026	0.874772	
1814.040529	0.881745	
1814.042125	0.903309	
1814.043612	0.999110	
1814.045173	0.973466	
1814.046688	1.018478	
1814.048246	0.991315	
1814.049780	1.073441	
1814.051289	1.018945	
1814.052886	1.060369	
1814.054372	1.172997	
1814.055981	1.100015	
1814.057466	1.129825	
1814.059052	1.115158	
1814.060543	1.221465	
1814.062110	1.193585	
1814.063636	1.212228	
1814.065200	1.211455	
1814.066733	1.232495	
1814.068261	1.218666	
1814.069792	1.296771	
1814.071322	1.289419	
1814.072889	1.317243	
1814.074377	1.378993	
1814.075942	1.361321	
1814.077476	1.403086	
1814.079031	1.349904	
1814.080542	1.387158	
1814.082089	1.422716	
1814.083627	1.425645	
1814.085162	1.424791	
1814.086710	1.426213	
1814.088230	1.426378	
1814.089807	1.426692	
1814.091299	1.426785	
1814.092873	1.426805	
1814.094404	1.426954	
1814.095995	1.426813	
1814.097496	1.426765	
1814.099043	1.426877	
1814.100584	1.426970	
1814.102102	1.426853	
1814.103673	1.426998	
1814.105166	1.427051	
1814.106754	1.426861	
1814.108257	1.426970	
1814.109827	1.426998	
1814.111327	1.426930	
1814.112913	1.427018	
1814.114411	1.427115	
1814.115973	1.426966	
1814.117515	1.427055	
1814.119053	1.427027	
1814.120589	1.426890	
1814.122097	1.427123	
1814.123715	1.426898	
1814.125203	1.427018	
1814.126767	1.427059	
1814.128294	1.427002	
1814.129874	1.427115	
1814.131366	1.427014	
1814.132923	1.427002	
1814.134447	1.426982	
1814.136004	1.427168	
1814.137528	1.427143	
1814.139019	1.427184	
1814.140818	1.427139	
1814.142291	1.427059	
1814.144054	1.427192	
1814.145555	1.427038	
1814.147279	1.427095	
1814.148791	1.427043	
1814.150507	1.427200	
1814.152042	1.427143	
1814.153757	1.427260	
1814.155306	1.426942	
1814.156999	1.427135	
1814.158561	1.427087	
1814.160245	1.427353	
1814.161813	1.426958	
1814.163479	1.427188	
1814.165072	1.426990	
1814.166737	1.427437	
1814.168344	1.427039	
1814.169983	1.427308	
1814.171584	1.426974	
1814.173203	1.427171	
1814.174828	1.426994	
1814.176409	1.427191	
1814.178091	1.427139	
1814.179672	1.427228	
1814.181337	1.427107	
1814.182901	1.427232	
1814.184564	1.427022	
1814.186117	1.427212	
1814.187817	1.427119	
1814.189361	1.427067	
1814.191076	1.427139	
1814.192564	1.426986	
1814.194261	1.426998	
1814.195749	1.427079	
1814.197435	1.427248	
1814.198918	1.426893	
1814.200579	1.427151	
1814.202096	1.426998	
1814.203725	1.427123	
1814.205283	1.426885	
1814.206879	1.427127	
1814.208462	1.427111	
1814.210049	1.427171	
1814.211656	1.426974	
1814.213198	1.427349	
1814.214835	1.427055	
1814.216341	1.427196	
1814.218024	1.427087	
1814.219515	1.427123	
1814.221233	1.427063	
1814.222705	1.427143	
1814.224428	1.426958	
1814.225913	1.426978	
1814.227599	1.427224	
1814.229085	1.427111	
1814.230701	1.427192	
1814.232226	1.426986	
1814.233795	1.427224	
1814.235347	1.427034	
1814.236880	1.427139	
1814.238489	1.427055	
1814.239987	1.427087	
1814.241611	1.427067	
1814.243131	1.427103	
1814.244796	1.427212	
1814.246277	1.427071	
1814.247912	1.427059	
1814.249390	1.427035	
1814.251021	1.427115	
1814.252511	1.427192	
1814.254140	1.427232	
1814.255645	1.426946	
1814.257234	1.427131	
1814.258764	1.426966	
1814.260320	1.427159	
1814.261913	1.426962	
1814.263408	1.427010	
1814.265061	1.427083	
1814.266570	1.427139	
1814.268146	1.427087	
1814.269638	1.427022	
1814.271194	1.426990	
1814.272694	1.427063	
1814.274242	1.427143	
1814.275748	1.426946	
1814.277268	1.427050	
1814.278833	1.427047	
1814.280319	1.426978	
1814.281911	1.427067	
1814.283426	1.426974	
1814.285016	1.427067	
1814.286516	1.427043	
1814.288095	1.427055	
1814.289571	1.427010	
1814.291144	1.427119	
1814.292650	1.427030	
1814.294202	1.427051	
1814.295698	1.426998	
1814.297199	1.427067	
1814.298794	1.426990	
1814.300288	1.427099	
1814.301883	1.427091	
1814.303372	1.427127	
1814.304930	1.427184	
1814.306451	1.426918	
1814.307983	1.426994	
1814.309534	1.427147	
1814.311057	1.427034	
1814.312626	1.427147	
1814.314117	1.427131	
1814.315683	1.426958	
1814.317210	1.427071	
1814.318794	1.427087	
1814.320297	1.427135	
1814.321834	1.427042	
1814.323359	1.427067	
1814.324922	1.427163	
1814.326437	1.426986	
1814.327936	1.427099	
1814.329532	1.427031	
1814.331034	1.427075	
1814.332634	1.427075	
1814.334138	1.426994	
1814.335715	1.427002	
1814.337214	1.427075	
1814.338775	1.427143	
1814.340311	1.426898	
1814.341849	1.426841	
1814.343396	1.427022	
1814.344911	1.427043	
1814.346486	1.426954	
1814.348001	1.426910	
1814.349570	1.426954	
1814.351067	1.426918	
1814.352659	1.426841	
1814.354164	1.426696	
1814.355730	1.424066	
1814.357255	1.422120	
1814.358804	1.314648	
1814.360348	1.337441	
1814.361864	1.265825	
1814.363416	1.215757	
1814.364943	1.179337	
1814.366527	1.119315	
1814.368019	1.050665	
1814.369633	1.065525	
1814.371138	0.993386	
1814.372716	0.859758	
1814.374208	0.791647	
1814.375769	0.708551	
1814.377284	0.721696	
1814.378800	0.625544	
1814.380346	0.614913	
1814.381873	0.566259	
1814.383458	0.504751	
1814.384942	0.437490	
1814.386538	0.394729	
1814.388050	0.396788	
1814.389647	0.224662	
1814.391145	0.179138	
1814.392693	0.145424	
1814.394220	0.088210	
1814.395789	0.036857	
1814.397318	0.046163	
1814.398875	-0.035133	
1814.400429	-0.138677	
1814.401926	-0.180716	
1814.403703	-0.340882	
1814.405244	-0.258048	
1814.406929	-0.522141	
1814.408485	-0.331690	
1814.410162	-0.590268	
1814.411746	-0.487924	
1814.413403	-0.704660	
1814.415006	-0.584467	
1814.416659	-0.790048	
1814.418271	-0.691556	
1814.419906	-0.907655	
1814.421503	-0.827959	
1814.423124	-1.018144	
1814.424794	-0.915716	
1814.426370	-1.134615	
1814.428047	-1.074919	
1814.429622	-1.239133	
1814.431314	-1.124246	
1814.432881	-1.334609	
1814.434557	-1.297335	
1814.436118	-1.450044	
1814.437827	-1.362396	
1814.439377	-1.509760	
1814.441091	-1.609747	
1814.442624	-1.616156	
1814.444355	-1.680976	
1814.445861	-1.699530	
1814.447623	-1.783211	
1814.449106	-1.768467	
1814.450881	-1.824456	
1814.452371	-1.819993	
1814.454158	-1.823321	
1814.455643	-1.819949	
1814.457415	-1.824863	
1814.458903	-1.825649	
1814.460659	-1.825323	
1814.462158	-1.825633	
1814.463899	-1.825532	
1814.465419	-1.825746	
1814.467159	-1.825669	
1814.468683	-1.825818	
1814.470385	-1.825677	
1814.471933	-1.825701	
1814.473638	-1.825556	
1814.475207	-1.825830	
1814.476797	-1.825737	
1814.478382	-1.825701	
1814.479933	-1.825717	
1814.481553	-1.825866	
1814.483096	-1.825774	
1814.484765	-1.825798	
1814.486243	-1.825754	
1814.487954	-1.825870	
1814.489437	-1.825814	
1814.491143	-1.825818	
1814.492628	-1.825838	
1814.494350	-1.825834	
1814.495838	-1.825794	
1814.497540	-1.825754	
1814.499020	-1.825838	
1814.500718	-1.825729	
1814.502201	-1.825874	
1814.503875	-1.825786	
1814.505386	-1.825741	
1814.507027	-1.825697	
1814.508570	-1.825894	
1814.510070	-1.825729	
1814.511707	-1.825883	
1814.513198	-1.825741	
1814.514828	-1.825814	
1814.516340	-1.825818	
1814.517983	-1.825846	
1814.519464	-1.825862	
1814.521087	-1.825778	
1814.522576	-1.825790	
1814.524207	-1.825681	
1814.525701	-1.825866	
1814.527303	-1.825782	
1814.528829	-1.825874	
1814.530388	-1.825661	
1814.531935	-1.825846	
1814.533447	-1.825774	
1814.535074	-1.825818	
1814.536561	-1.825774	
1814.538197	-1.825794	
1814.539716	-1.825778	
1814.541347	-1.825834	
1814.542838	-1.825774	
1814.544476	-1.825750	
1814.545962	-1.825991	
1814.547523	-1.825806	
1814.549043	-1.825838	
1814.550567	-1.825842	
1814.552139	-1.825782	
1814.553632	-1.825911	
1814.555220	-1.825975	
1814.556716	-1.825810	
1814.558295	-1.825923	
1814.559811	-1.825850	
1814.561390	-1.825814	
1814.562877	-1.825923	
1814.564430	-1.825782	
1814.565936	-1.825814	
1814.567488	-1.825842	
1814.568992	-1.825830	
1814.570486	-1.825822	
1814.572071	-1.825895	
1814.573580	-1.825790	
1814.575173	-1.825923	
1814.576670	-1.825886	
1814.578218	-1.825794	
1814.579744	-1.825810	
1814.581332	-1.825758	
1814.582810	-1.825846	
1814.584333	-1.825810	
1814.585920	-1.825766	
1814.587403	-1.825802	
1814.588983	-1.825754	
1814.590506	-1.825818	
1814.592113	-1.825806	
1814.593601	-1.825806	
1814.595153	-1.825717	
1814.596675	-1.825887	
1814.598241	-1.825907	
1814.599757	-1.825830	
1814.601292	-1.825886	
1814.602855	-1.825899	
1814.604368	-1.825717	
1814.605919	-1.825939	
1814.607446	-1.825810	
1814.609024	-1.825762	
1814.610527	-1.825790	
1814.612069	-1.825814	
1814.613605	-1.825778	
1814.615171	-1.825846	
1814.616705	-1.825834	
1814.618228	-1.825729	
1814.619786	-1.825878	
1814.621317	-1.825729	
1814.622874	-1.825866	
1814.624383	-1.825871	
1814.625962	-1.825810	
1814.627458	-1.825814	
1814.629017	-1.825794	
1814.630544	-1.825806	
1814.632079	-1.825778	
1814.633618	-1.825754	
1814.635136	-1.825842	
1814.636716	-1.825874	
1814.638232	-1.825685	
1814.639795	-1.825802	
1814.641306	-1.825778	
1814.642895	-1.825842	
1814.644392	-1.825758	
1814.645985	-1.825742	
1814.647488	-1.825693	
1814.649061	-1.825669	
1814.650574	-1.825721	
1814.652096	-1.825653	
1814.653669	-1.825762	
1814.655179	-1.825496	
1814.656750	-1.825673	
1814.658246	-1.825814	
1814.659843	-1.825778	
1814.661343	-1.825584	
1814.662939	-1.825621	
1814.664431	-1.825689	
1814.666018	-1.825621	
1814.667510	-1.825729	
1814.669029	-1.825669	
1814.670605	-1.825488	
1814.672121	-1.825641	
1814.673705	-1.825681	
1814.675190	-1.825641	
1814.676795	-1.825347	
1814.678283	-1.825444	
1814.679857	-1.825568	
1814.681370	-1.824867	
1814.682952	-1.823494	
1814.684447	-1.815876	
1814.686009	-1.825129	
1814.687528	-1.816061	
1814.689083	-1.811888	
1814.690851	-1.819844	
1814.692334	-1.736337	
1814.694125	-1.823115	
1814.695610	-1.723334	
1814.697365	-1.811820	
1814.698855	-1.673495	
1814.700596	-1.778062	
1814.702109	-1.606609	
1814.703846	-1.724377	
1814.705376	-1.593283	
1814.707098	-1.715837	
1814.708633	-1.581795	
1814.710324	-1.687441	
1814.711861	-1.488623	
1814.713534	-1.651605	
1814.715107	-1.437814	
1814.716767	-1.572815	
1814.718354	-1.385837	
1814.720016	-1.534675	
1814.721606	-1.299784	
1814.723242	-1.510538	
1814.724832	-1.336707	
1814.726453	-1.469654	
1814.728098	-1.328059	
1814.729689	-1.385273	
1814.731364	-1.210714	
1814.732946	-1.341638	
1814.734632	-1.231879	
1814.736215	-1.312163	
1814.737891	-1.192405	
1814.739455	-1.281306	
1814.741135	-1.122501	
1814.742673	-1.192381	
1814.744400	-1.166777	
1814.745933	-1.210746	
1814.747657	-1.143159	
1814.749140	-1.023026	
1814.750839	-1.099778	
1814.752324	-0.958992	
1814.754006	-1.078113	
1814.755508	-0.941912	
1814.757153	-1.069279	
1814.758688	-0.912384	
1814.760340	-1.025427	
1814.761875	-0.943193	
1814.763495	-1.035192	
1814.765073	-0.837373	
1814.766663	-0.916376	
1814.768276	-0.814081	
1814.769824	-0.878619	
1814.771457	-0.746422	
1814.772954	-0.912662	
1814.774658	-0.835552	
1814.776133	-0.844854	
1814.777839	-0.842449	
1814.779313	-0.748190	
1814.781012	-0.824023	
1814.782494	-0.668308	
1814.784122	-0.776622	
1814.785619	-0.617459	
1814.787215	-0.690585	
1814.788750	-0.618389	
1814.790302	-0.754881	
1814.791865	-0.631558	
1814.793357	-0.671265	
1814.795038	-0.641371	
1814.796526	-0.644263	
1814.798155	-0.560373	
1814.799676	-0.531394	
1814.801306	-0.630893	
1814.802798	-0.595992	
1814.804433	-0.564607	
1814.805923	-0.545271	
1814.807556	-0.624625	
1814.809053	-0.518946	
1814.810684	-0.591746	
1814.812174	-0.517971	
1814.813770	-0.546581	
1814.815302	-0.444543	
1814.816846	-0.532389	
1814.818460	-0.468737	
1814.819951	-0.488174	
1814.821587	-0.445603	
1814.823103	-0.495058	
1814.824743	-0.425533	
1814.826236	-0.402955	
1814.827814	-0.468254	
1814.829291	-0.405021	
1814.830857	-0.360432	
1814.832343	-0.331005	
1814.833860	-0.400022	
1814.835434	-0.349020	
1814.836926	-0.303552	
1814.838507	-0.317143	
1814.840008	-0.378330	
1814.841590	-0.355425	
1814.843108	-0.312982	
1814.844678	-0.327126	
1814.846175	-0.318847	
1814.847716	-0.316455	
1814.849224	-0.262918	
1814.850769	-0.321683	
1814.852287	-0.222313	
1814.853789	-0.279862	
1814.855366	-0.257782	
1814.856865	-0.239953	
1814.858419	-0.268997	
1814.859933	-0.184467	
1814.861498	-0.228432	
1814.863045	-0.207328	
1814.864566	-0.163068	
1814.866132	-0.151680	
1814.867643	-0.264340	
1814.869235	-0.151285	
1814.870718	-0.178767	
1814.872318	-0.178299	
1814.873813	-0.127776	
1814.875400	-0.172366	
1814.876916	-0.150113	
1814.878472	-0.224653	
1814.879995	-0.118769	
1814.881522	-0.089012	
1814.883086	-0.096855	
1814.884605	-0.101322	
1814.886149	-0.092263	
1814.887654	-0.028450	
1814.889240	-0.104682	
1814.890728	-0.143475	
1814.892291	-0.064757	
1814.893801	-0.099796	
1814.895355	-0.111909	
1814.896886	-0.009263	
1814.898423	-0.045800	
1814.899980	-0.023403	
1814.901508	0.007523	
1814.903060	-0.041329	
1814.904561	0.074095	
1814.906155	-0.019813	
1814.907658	-0.051629	
1814.909243	-0.024289	
1814.910747	-0.019096	
1814.912332	-0.021707	
1814.913833	0.056616	
1814.915343	0.010234	
1814.916903	0.114793	
1814.918433	0.105455	
1814.920005	0.050271	
1814.921503	0.171927	
1814.923085	0.079420	
1814.924585	0.075163	
1814.926170	0.108726	
1814.927675	0.131551	
1814.929267	0.081169	
1814.930766	0.221346	
1814.932323	0.191263	
1814.933853	0.212472	
1814.935367	0.107204	
1814.936944	0.123784	
1814.938441	0.214708	
1814.940042	0.161441	
1814.941540	0.139757	
1814.943124	0.183512	
1814.944614	0.200753	
1814.946196	0.187689	
1814.947705	0.219280	
1814.949268	0.171637	
1814.950795	0.256340	
1814.952325	0.171782	
1814.953881	0.292547	
1814.955397	0.229210	
1814.956964	0.202067	
1814.958479	0.230893	
1814.960215	0.123808	
1814.961772	0.276180	
1814.963439	0.124844	
1814.965008	0.324342	
1814.966652	0.181252	
1814.968263	0.304124	
1814.969906	0.188769	
1814.971509	0.355131	
1814.973127	0.178525	
1814.974741	0.338417	
1814.976363	0.228831	
1814.978023	0.382527	
1814.979606	0.214321	
1814.981270	0.402355	
1814.982831	0.297888	
1814.984550	0.391333	
1814.986113	0.302879	
1814.987802	0.419165	
1814.989351	0.372593	
1814.991049	0.367099	
1814.992576	0.394749	
1814.994307	0.389541	
1814.995811	0.399680	
1814.997575	0.474953	
1814.999063	0.474111	
1815.000818	0.433075	
1815.002303	0.485499	
1815.004058	0.523188	
1815.005550	0.575996	
1815.007303	0.431802	
1815.008792	0.566469	
1815.010540	0.460814	
1815.012058	0.561514	
1815.013775	0.450215	
1815.015298	0.711794	
1815.017001	0.496565	
1815.018545	0.706541	
1815.020144	0.584777	
1815.021722	0.733080	
1815.023311	0.561651	
1815.024917	0.705160	
1815.026478	0.685981	
1815.028086	0.724854	
1815.029580	0.681380	
1815.031281	0.750003	
1815.032773	0.746498	
1815.034487	0.756122	
1815.035961	0.790931	
1815.037680	0.768191	
1815.039170	0.884102	
1815.040858	0.748508	
1815.042347	0.821735	
1815.044036	0.770886	
1815.045519	0.964354	
1815.047186	0.827258	
1815.048704	0.966223	
1815.050341	0.886216	
1815.051896	0.991992	
1815.053518	0.895204	
1815.055100	0.974505	
1815.056603	0.972000	
1815.058260	0.992596	
1815.059768	1.015868	
1815.061419	1.046415	
1815.062930	1.126272	
1815.064553	1.125366	
1815.066054	1.243955	
1815.067686	1.091512	
1815.069174	1.220571	
1815.070801	1.152766	
1815.072281	1.208184	
1815.073904	1.112145	
1815.075410	1.261624	
1815.076969	1.214436	
1815.078517	1.333602	
1815.080017	1.274055	
1815.081666	1.360600	
1815.083164	1.358803	
1815.084796	1.318383	
1815.086315	1.412798	
1815.087942	1.383480	
1815.089416	1.424191	
1815.090987	1.424263	
1815.092483	1.422660	
1815.094059	1.421431	
1815.095576	1.425524	
1815.097072	1.426612	
1815.098646	1.426906	
1815.100163	1.426817	
1815.101759	1.426877	
1815.103272	1.426962	
1815.104812	1.427067	
1815.106341	1.426926	
1815.107920	1.426752	
1815.109398	1.427063	
1815.110982	1.426978	
1815.112479	1.426809	
1815.114041	1.427155	
1815.115546	1.427099	
1815.117044	1.426998	
1815.118603	1.427063	
1815.120122	1.426962	
1815.121704	1.426914	
1815.123208	1.427087	
1815.124773	1.427083	
1815.126301	1.427002	
1815.127854	1.427155	
1815.129383	1.427200	
1815.130883	1.427063	
1815.132493	1.426974	
1815.133989	1.426918	
1815.135561	1.426990	
1815.137083	1.427067	
1815.138655	1.427047	
1815.140164	1.427115	
1815.141724	1.427083	
1815.143248	1.426990	
1815.144797	1.427236	
1815.146322	1.426958	
1815.147834	1.427039	
1815.149391	1.427039	
1815.150916	1.426978	
1815.152495	1.427123	
1815.153984	1.426934	
1815.155565	1.427103	
1815.157091	1.427059	
1815.158661	1.427183	
1815.160176	1.427022	
1815.161738	1.427002	
1815.163256	1.427002	
1815.164772	1.427115	
1815.166319	1.427208	
1815.167848	1.427127	
1815.169435	1.427031	
1815.170914	1.426962	
1815.172500	1.427095	
1815.174019	1.427079	
1815.175609	1.427014	
1815.177091	1.426990	
1815.178623	1.427063	
1815.180169	1.426994	
1815.181710	1.426966	
1815.183278	1.426994	
1815.184783	1.427139	
1815.186381	1.427014	
1815.187873	1.427039	
1815.189446	1.426982	
1815.190980	1.426954	
1815.192590	1.427014	
1815.194078	1.427151	
1815.195635	1.426910	
1815.197164	1.426970	
1815.198713	1.427155	
1815.200227	1.427047	
1815.201722	1.427063	
1815.203313	1.427111	
1815.204812	1.427083	
1815.206386	1.427075	
1815.207914	1.426942	
1815.209493	1.427026	
1815.210990	1.427103	
1815.212549	1.427063	
1815.214082	1.426998	
1815.215622	1.427014	
1815.217153	1.427035	
1815.218657	1.427022	
1815.220263	1.427155	
1815.221752	1.427071	
1815.223325	1.426998	
1815.224845	1.426946	
1815.226427	1.426926	
1815.227922	1.426990	
1815.229485	1.427216	
1815.231012	1.426910	
1815.232575	1.427192	
1815.234107	1.427014	
1815.235620	1.427127	
1815.237195	1.426986	
1815.238720	1.427038	
1815.240281	1.427063	
1815.241802	1.427002	
1815.243502	1.427043	
1815.245060	1.427042	
1815.246728	1.427151	
1815.248313	1.426938	
1815.249962	1.427333	
1815.251565	1.427087	
1815.253206	1.427280	
1815.254823	1.426990	
1815.256456	1.427312	
1815.258065	1.427006	
1815.259678	1.427228	
1815.261358	1.427022	
1815.262930	1.427135	
1815.264607	1.427099	
1815.266202	1.427304	
1815.267861	1.427059	
1815.269432	1.427163	
1815.271111	1.427147	
1815.272663	1.427196	
1815.274371	1.427087	
1815.275905	1.427027	
1815.277631	1.427119	
1815.279144	1.427091	
1815.280901	1.427115	
1815.282384	1.427087	
1815.284166	1.427155	
1815.285660	1.427151	
1815.287436	1.427312	
1815.288922	1.427143	
1815.290699	1.427280	
1815.292177	1.427087	
1815.293839	1.427216	
1815.295348	1.427135	
1815.297007	1.427284	
1815.298551	1.427091	
1815.300162	1.427357	
1815.301742	1.426906	
1815.303324	1.427123	
1815.304929	1.427095	
1815.306482	1.427296	
1815.308106	1.427075	
1815.309617	1.427091	
1815.311306	1.426994	
1815.312800	1.427187	
1815.314497	1.427006	
1815.315983	1.427019	
1815.317708	1.427159	
1815.319195	1.427067	
1815.320908	1.427264	
1815.322394	1.427059	
1815.324101	1.427099	
1815.325583	1.427051	
1815.327277	1.427139	
1815.328779	1.427014	
1815.330341	1.427163	
1815.331883	1.427103	
1815.333401	1.427147	
1815.335019	1.427091	
1815.336518	1.426986	
1815.338144	1.426982	
1815.339668	1.426962	
1815.341319	1.427115	
1815.342801	1.427159	
1815.344434	1.427204	
1815.345913	1.427151	
1815.347553	1.427006	
1815.349060	1.426966	
1815.350689	1.427103	
1815.352196	1.427071	
1815.353784	1.427079	
1815.355320	1.427119	
1815.356892	1.426837	
1815.358464	1.426716	
1815.359961	1.424702	
1815.361612	1.425556	
1815.363104	1.399803	
1815.364725	1.385120	
1815.366247	1.378554	
1815.367866	1.258485	
1815.369360	1.266361	
1815.370921	1.167002	
1815.372427	1.134816	
1815.373985	1.031147	
1815.375497	1.040823	
1815.376992	0.965993	
1815.378561	0.931563	
1815.380084	0.859049	
1815.381670	0.857809	
1815.383165	0.813908	
1815.384731	0.714658	
1815.386256	0.741024	
1815.387818	0.650129	
1815.389311	0.585281	
1815.390856	0.476677	
1815.392379	0.513879	
1815.393922	0.453176	
1815.395465	0.362430	
1815.396957	0.300958	
1815.398529	0.294146	
1815.400048	0.195259	
1815.401639	0.193724	
1815.403140	0.157030	
1815.404665	0.094023	
1815.406240	0.006020	
1815.407755	0.003003	
1815.409331	-0.103832	
1815.410816	-0.180894	
1815.412429	-0.153719	
1815.413922	-0.273509	
1815.415518	-0.306050	
1815.417047	-0.395595	
1815.418632	-0.451138	
1815.420125	-0.400006	
1815.421696	-0.486293	
1815.423219	-0.553658	
1815.424782	-0.677590	
1815.426301	-0.676671	
1815.427817	-0.727065	
1815.429389	-0.860918	
1815.430889	-0.816216	
1815.432470	-0.876061	
1815.433992	-0.995992	
1815.435578	-0.979730	
1815.437057	-1.034547	
1815.438617	-1.097623	
1815.440132	-1.153524	
1815.441691	-1.198274	
1815.443221	-1.261692	
1815.444762	-1.299401	
1815.446317	-1.383263	
1815.447825	-1.458822	
1815.449390	-1.442930	
1815.450900	-1.479246	
1815.452478	-1.551368	
1815.453994	-1.582213	
1815.455540	-1.666651	
1815.457073	-1.694092	
1815.458626	-1.773506	
1815.460173	-1.791070	
1815.461713	-1.821951	
1815.463254	-1.825242	
1815.464784	-1.825101	
1815.466349	-1.825593	
1815.467846	-1.825492	
1815.469432	-1.825717	
1815.470935	-1.825653	
1815.472493	-1.825572	
1815.474019	-1.825657	
1815.475554	-1.825741	
1815.477103	-1.825697	
1815.478623	-1.825733	
1815.480191	-1.825754	
1815.481700	-1.825653	
1815.483268	-1.825689	
1815.484777	-1.825685	
1815.486365	-1.825834	
1815.487853	-1.825814	
1815.489412	-1.825641	
1815.490939	-1.825883	
1815.492505	-1.825729	
1815.494050	-1.825721	
1815.495561	-1.825754	
1815.497130	-1.825790	
1815.498641	-1.825858	
1815.500211	-1.825854	
1815.501724	-1.825830	
1815.503306	-1.825733	
1815.504796	-1.825862	
1815.506377	-1.825762	
1815.507902	-1.825955	
1815.509493	-1.825822	
1815.510991	-1.825786	
1815.512603	-1.825596	
1815.514328	-1.825834	
1815.515873	-1.825774	
1815.517595	-1.825782	
1815.519088	-1.825778	
1815.520839	-1.825834	
1815.522325	-1.825790	
1815.524117	-1.825778	
1815.525606	-1.825862	
1815.527372	-1.825689	
1815.528855	-1.825858	
1815.530626	-1.825705	
1815.532110	-1.825770	
1815.533852	-1.825709	
1815.535354	-1.825858	
1815.537066	-1.825790	
1815.538588	-1.825806	
1815.540322	-1.825709	
1815.541863	-1.825818	
1815.543567	-1.825653	
1815.545113	-1.825895	
1815.546809	-1.825774	
1815.548366	-1.825883	
1815.550041	-1.825814	
1815.551624	-1.825903	
1815.553261	-1.825770	
1815.554872	-1.825818	
1815.556516	-1.825786	
1815.558113	-1.825858	
1815.559753	-1.825673	
1815.561379	-1.825915	
1815.563011	-1.825657	
1815.564698	-1.825802	
1815.566284	-1.825721	
1815.567948	-1.825842	
1815.569531	-1.825613	
1815.571208	-1.825838	
1815.572691	-1.825919	
1815.574409	-1.825741	
1815.575893	-1.825733	
1815.577613	-1.825790	
1815.579097	-1.825806	
1815.580801	-1.825846	
1815.582293	-1.825689	
1815.583996	-1.825762	
1815.585469	-1.825886	
1815.587154	-1.825693	
1815.588673	-1.825798	
1815.590328	-1.825665	
1815.591870	-1.825883	
1815.593499	-1.825798	
1815.595077	-1.825822	
1815.596657	-1.825774	
1815.598266	-1.825903	
1815.599843	-1.825790	
1815.601458	-1.825935	
1815.602997	-1.825746	
1815.604659	-1.825822	
1815.606151	-1.825770	
1815.607857	-1.825693	
1815.609339	-1.825770	
1815.610987	-1.825846	
1815.612469	-1.825830	
1815.614091	-1.825729	
1815.615571	-1.825935	
1815.617183	-1.825810	
1815.618689	-1.825903	
1815.620246	-1.825758	
1815.621794	-1.825737	
1815.623290	-1.825754	
1815.624948	-1.825830	
1815.626432	-1.825838	
1815.628059	-1.825810	
1815.629578	-1.825899	
1815.631210	-1.825822	
1815.632699	-1.825870	
1815.634337	-1.825717	
1815.635822	-1.825802	
1815.637449	-1.825742	
1815.638928	-1.825742	
1815.640459	-1.825850	
1815.642011	-1.825701	
1815.643502	-1.825842	
1815.645115	-1.825895	
1815.646614	-1.825846	
1815.648162	-1.825806	
1815.649689	-1.825979	
1815.651263	-1.825778	
1815.652741	-1.825834	
1815.654317	-1.825911	
1815.655807	-1.825754	
1815.657380	-1.825770	
1815.658889	-1.825717	
1815.660394	-1.825701	
1815.661969	-1.825713	
1815.663473	-1.825770	
1815.665049	-1.825802	
1815.666550	-1.825734	
1815.668110	-1.825770	
1815.669632	-1.825681	
1815.671192	-1.825745	
1815.672690	-1.825766	
1815.674235	-1.825613	
1815.675751	-1.825770	
1815.677248	-1.825528	
1815.678841	-1.825758	
1815.680334	-1.825476	
1815.681933	-1.825576	
1815.683420	-1.825210	
1815.684981	-1.825439	
1815.686506	-1.825572	
1815.688053	-1.825355	
1815.689595	-1.825500	
1815.691115	-1.825335	
1815.692675	-1.824871	
1815.694195	-1.825170	
1815.695769	-1.825351	
1815.697265	-1.822881	
1815.698868	-1.819892	
1815.700371	-1.818527	
1815.701930	-1.812331	
1815.703456	-1.749630	
1815.705025	-1.708916	
1815.706544	-1.719491	
1815.708061	-1.693496	
1815.709622	-1.689939	
1815.711150	-1.660907	
1815.712729	-1.731221	
1815.714215	-1.600498	
1815.715795	-1.603358	
1815.717309	-1.550917	
1815.718897	-1.544553	
1815.720393	-1.492902	
1815.721946	-1.502279	
1815.723466	-1.487350	
1815.724985	-1.479088	
1815.726543	-1.447410	
1815.728093	-1.440163	
1815.729657	-1.419924	
1815.731151	-1.360676	
1815.732726	-1.322351	
1815.734257	-1.322657	
1815.735844	-1.347536	
1815.737330	-1.260226	
1815.738896	-1.319285	
1815.740419	-1.255714	
1815.741986	-1.286499	
1815.743508	-1.211608	
1815.745023	-1.199128	
1815.746594	-1.232342	
1815.748082	-1.120906	
1815.749673	-1.129180	
1815.751175	-1.130022	
1815.752753	-1.139618	
1815.754265	-1.066061	
1815.755818	-1.144403	
1815.757357	-1.059515	
1815.758913	-1.027711	
1815.760446	-1.006941	
1815.761951	-0.981941	
1815.763520	-0.974457	
1815.765040	-0.949139	
1815.766605	-0.982272	
1815.768100	-0.912110	
1815.769683	-0.966279	
1815.771192	-0.839178	
1815.772751	-0.917746	
1815.774279	-0.842831	
