time (s)	det(V)
5662.294122	0.432346	
5662.295881	0.388119	
5662.297371	0.461599	
5662.299130	0.423169	
5662.300638	0.498410	
5662.302356	0.447589	
5662.303879	0.564994	
5662.305611	0.450739	
5662.307148	0.504009	
5662.308856	0.485487	
5662.310405	0.634003	
5662.312080	0.432096	
5662.313636	0.635864	
5662.315299	0.522850	
5662.316863	0.724963	
5662.318494	0.541457	
5662.320108	0.745874	
5662.321730	0.553739	
5662.323352	0.653005	
5662.324962	0.547487	
5662.326601	0.782826	
5662.328198	0.589913	
5662.329834	0.756855	
5662.331409	0.740295	
5662.333107	0.798613	
5662.334660	0.669638	
5662.336350	0.796163	
5662.337881	0.793944	
5662.339605	0.804353	
5662.341141	0.763474	
5662.342848	0.782668	
5662.344347	0.789577	
5662.346113	0.814641	
5662.347594	0.869011	
5662.349389	0.880069	
5662.350872	0.911228	
5662.352634	0.925448	
5662.354111	1.064308	
5662.355796	0.860218	
5662.357307	1.038173	
5662.358950	0.888807	
5662.360478	1.034245	
5662.362095	0.917766	
5662.363673	1.106030	
5662.365261	1.015014	
5662.366841	1.156315	
5662.368418	1.078069	
5662.370032	1.170668	
5662.371553	1.125909	
5662.373222	1.105990	
5662.374699	1.101337	
5662.376424	1.146567	
5662.377893	1.149173	
5662.379599	1.189577	
5662.381080	1.310097	
5662.382762	1.189964	
5662.384243	1.342573	
5662.385937	1.222041	
5662.387425	1.334266	
5662.389093	1.220760	
5662.390609	1.353775	
5662.392161	1.309762	
5662.393753	1.365466	
5662.395253	1.376483	
5662.396900	1.397015	
5662.398393	1.422483	
5662.400001	1.424271	
5662.401514	1.426229	
5662.403120	1.425210	
5662.404597	1.426853	
5662.406229	1.426217	
5662.407713	1.426841	
5662.409334	1.426845	
5662.410832	1.426889	
5662.412434	1.426990	
5662.413970	1.426950	
5662.415525	1.427022	
5662.417075	1.426938	
5662.418562	1.427071	
5662.420214	1.426966	
5662.421703	1.427055	
5662.423344	1.426946	
5662.424864	1.427031	
5662.426481	1.426958	
5662.427964	1.427091	
5662.429515	1.427168	
5662.431015	1.426958	
5662.432558	1.427139	
5662.434090	1.427026	
5662.435580	1.427034	
5662.437143	1.427038	
5662.438655	1.426942	
5662.440238	1.426841	
5662.441732	1.427010	
5662.443313	1.427147	
5662.444806	1.427067	
5662.446364	1.426958	
5662.447861	1.426974	
5662.449405	1.427143	
5662.450920	1.426901	
5662.452440	1.427055	
5662.453996	1.426978	
5662.455486	1.426930	
5662.457055	1.427043	
5662.458574	1.427002	
5662.460175	1.427111	
5662.461676	1.427079	
5662.463263	1.427031	
5662.464742	1.427103	
5662.466252	1.427175	
5662.467817	1.427002	
5662.469314	1.427030	
5662.470886	1.426990	
5662.472393	1.426898	
5662.473999	1.427091	
5662.475484	1.426970	
5662.477061	1.427055	
5662.478557	1.427091	
5662.480112	1.427131	
5662.481630	1.427039	
5662.483181	1.427071	
5662.484718	1.426950	
5662.486212	1.427034	
5662.487790	1.427014	
5662.489311	1.427002	
5662.490888	1.427031	
5662.492389	1.426994	
5662.493951	1.427115	
5662.495470	1.427103	
5662.497012	1.427067	
5662.498548	1.427075	
5662.500090	1.427010	
5662.501648	1.427043	
5662.503147	1.427043	
5662.504717	1.426966	
5662.506221	1.427159	
5662.507805	1.427175	
5662.509299	1.426954	
5662.510873	1.427127	
5662.512381	1.427091	
5662.513935	1.427091	
5662.515467	1.427039	
5662.517017	1.427087	
5662.518583	1.427071	
5662.520072	1.427022	
5662.521669	1.427042	
5662.523171	1.426962	
5662.524740	1.427002	
5662.526231	1.427014	
5662.527810	1.427139	
5662.529308	1.427014	
5662.530867	1.427139	
5662.532385	1.427095	
5662.533945	1.427111	
5662.535469	1.427063	
5662.536978	1.427180	
5662.538558	1.426898	
5662.540056	1.427002	
5662.541652	1.426998	
5662.543141	1.426994	
5662.544724	1.426946	
5662.546213	1.427002	
5662.547769	1.427059	
5662.549285	1.427075	
5662.550849	1.427276	
5662.552371	1.426906	
5662.553901	1.427240	
5662.555456	1.427123	
5662.556947	1.427022	
5662.558511	1.427006	
5662.560035	1.427075	
5662.561627	1.426902	
5662.563132	1.427038	
5662.564687	1.427018	
5662.566213	1.427099	
5662.567772	1.427087	
5662.569298	1.427022	
5662.570829	1.427051	
5662.572404	1.427107	
5662.573891	1.427123	
5662.575654	1.427159	
5662.577181	1.427103	
5662.578879	1.427256	
5662.580421	1.427031	
5662.582107	1.427216	
5662.583646	1.427087	
5662.585327	1.427216	
5662.586895	1.426942	
5662.588546	1.427405	
5662.590144	1.427087	
5662.591779	1.427196	
5662.593387	1.426890	
5662.595013	1.427248	
5662.596633	1.426962	
5662.598244	1.427296	
5662.599912	1.426986	
5662.601509	1.427244	
5662.603183	1.427047	
5662.604749	1.427244	
5662.606444	1.427059	
5662.608015	1.427200	
5662.609688	1.427119	
5662.611240	1.427300	
5662.612909	1.427115	
5662.614457	1.427188	
5662.616180	1.427019	
5662.617671	1.427184	
5662.619435	1.427143	
5662.620915	1.426990	
5662.622701	1.426986	
5662.624182	1.427167	
5662.625926	1.427087	
5662.627412	1.427151	
5662.629058	1.427168	
5662.630578	1.427022	
5662.632214	1.427317	
5662.633745	1.426966	
5662.635362	1.427079	
5662.636926	1.427026	
5662.638516	1.423494	
5662.640118	1.425705	
5662.641673	1.384097	
5662.643300	1.394812	
5662.644796	1.311877	
5662.646494	1.271420	
5662.647969	1.257986	
5662.649683	1.233502	
5662.651157	1.156480	
5662.652862	1.115114	
5662.654342	1.120000	
5662.656044	0.983142	
5662.657530	0.975565	
5662.659238	0.898906	
5662.660735	0.951991	
5662.662310	0.801481	
5662.663841	0.889882	
5662.665378	0.752645	
5662.666970	0.779954	
5662.668465	0.641899	
5662.670110	0.648014	
5662.671621	0.572765	
5662.673256	0.493548	
5662.674782	0.405162	
5662.676405	0.367216	
5662.677896	0.362325	
5662.679535	0.274834	
5662.681036	0.393162	
5662.682672	0.184878	
5662.684164	0.203537	
5662.685789	0.110620	
5662.687293	0.152768	
5662.688868	0.007044	
5662.690410	0.041276	
5662.691917	-0.098410	
5662.693567	-0.070957	
5662.695051	-0.162210	
5662.696682	-0.258258	
5662.698198	-0.213036	
5662.699834	-0.278766	
5662.701313	-0.293997	
5662.702891	-0.367779	
5662.704374	-0.356617	
5662.705938	-0.518962	
5662.707444	-0.533807	
5662.708935	-0.596306	
5662.710507	-0.604866	
5662.712008	-0.672047	
5662.713597	-0.663615	
5662.715100	-0.680135	
5662.716653	-0.757717	
5662.718178	-0.792441	
5662.719735	-0.907309	
5662.721228	-0.860818	
5662.722782	-0.994775	
5662.724279	-1.049166	
5662.725825	-1.057013	
5662.727358	-1.118727	
5662.728859	-1.130792	
5662.730436	-1.226895	
5662.731949	-1.210883	
5662.733542	-1.273008	
5662.735029	-1.326141	
5662.736607	-1.356350	
5662.738094	-1.417479	
5662.739601	-1.539433	
5662.741172	-1.520761	
5662.742652	-1.558648	
5662.744242	-1.579543	
5662.745743	-1.601799	
5662.747332	-1.696034	
5662.748825	-1.630678	
5662.750380	-1.715998	
5662.751900	-1.639186	
5662.753463	-1.736933	
5662.754979	-1.789849	
5662.756533	-1.823941	
5662.758079	-1.825278	
5662.759569	-1.822752	
5662.761121	-1.825576	
5662.762641	-1.825153	
5662.764239	-1.825488	
5662.765725	-1.825476	
5662.767273	-1.825584	
5662.768786	-1.825564	
5662.770350	-1.825544	
5662.771863	-1.825596	
5662.773405	-1.825750	
5662.774943	-1.825669	
5662.776474	-1.825673	
5662.778023	-1.825818	
5662.779540	-1.825725	
5662.781109	-1.825709	
5662.782610	-1.825725	
5662.784167	-1.825794	
5662.785690	-1.825665	
5662.787228	-1.825878	
5662.788767	-1.825737	
5662.790283	-1.825746	
5662.791838	-1.825782	
5662.793347	-1.825758	
5662.794896	-1.825754	
5662.796418	-1.825895	
5662.798006	-1.825721	
5662.799505	-1.825721	
5662.801055	-1.825778	
5662.802581	-1.825858	
5662.804145	-1.825778	
5662.805678	-1.825830	
5662.807221	-1.825770	
5662.808779	-1.825786	
5662.810275	-1.825899	
5662.811846	-1.825911	
5662.813362	-1.825834	
5662.814956	-1.825854	
5662.816447	-1.825850	
5662.818021	-1.825770	
5662.819536	-1.825915	
5662.821095	-1.825798	
5662.822617	-1.825939	
5662.824147	-1.825778	
5662.825715	-1.825919	
5662.827225	-1.825798	
5662.828806	-1.825951	
5662.830311	-1.825802	
5662.831914	-1.825874	
5662.833406	-1.825826	
5662.834988	-1.825862	
5662.836498	-1.825862	
5662.838145	-1.825733	
5662.839790	-1.825701	
5662.841368	-1.825742	
5662.843077	-1.825713	
5662.844644	-1.825689	
5662.846360	-1.825778	
5662.847910	-1.825697	
5662.849619	-1.825746	
5662.851154	-1.825568	
5662.852864	-1.825758	
5662.854410	-1.825689	
5662.856144	-1.825621	
5662.857642	-1.825786	
5662.859389	-1.825633	
5662.860876	-1.825758	
5662.862632	-1.825854	
5662.864115	-1.825818	
5662.865874	-1.825689	
5662.867363	-1.825774	
5662.869140	-1.825762	
5662.870641	-1.825846	
5662.872375	-1.825685	
5662.873887	-1.825826	
5662.875608	-1.825669	
5662.877131	-1.825903	
5662.878837	-1.825770	
5662.880379	-1.825697	
5662.882067	-1.825617	
5662.883622	-1.825806	
5662.885296	-1.825669	
5662.886861	-1.825758	
5662.888505	-1.825762	
5662.890076	-1.825862	
5662.891706	-1.825572	
5662.893320	-1.825802	
5662.894848	-1.825742	
5662.896525	-1.825814	
5662.898001	-1.825677	
5662.899726	-1.825701	
5662.901201	-1.825713	
5662.902908	-1.825742	
5662.904394	-1.825794	
5662.906085	-1.825685	
5662.907573	-1.825871	
5662.909274	-1.825693	
5662.910774	-1.825633	
5662.912469	-1.825597	
5662.913963	-1.825681	
5662.915627	-1.825572	
5662.917151	-1.825882	
5662.918781	-1.825605	
5662.920326	-1.825665	
5662.921922	-1.825766	
5662.923508	-1.825721	
5662.925069	-1.825737	
5662.926691	-1.825717	
5662.928223	-1.825597	
5662.929898	-1.825613	
5662.931373	-1.825596	
5662.933076	-1.825613	
5662.934553	-1.825419	
5662.936184	-1.825596	
5662.937665	-1.825262	
5662.939299	-1.825548	
5662.940794	-1.825323	
5662.942393	-1.825504	
5662.943914	-1.825306	
5662.945465	-1.825302	
5662.947021	-1.824223	
5662.948518	-1.819618	
5662.950175	-1.824501	
5662.951662	-1.821202	
5662.953287	-1.822716	
5662.954817	-1.794043	
5662.956435	-1.823989	
5662.957931	-1.815445	
5662.959557	-1.803413	
5662.961049	-1.722786	
5662.962671	-1.808456	
5662.964170	-1.719474	
5662.965699	-1.712429	
5662.967244	-1.665394	
5662.968732	-1.630110	
5662.970312	-1.652943	
5662.971802	-1.518340	
5662.973375	-1.656600	
5662.974898	-1.553113	
5662.976470	-1.611652	
5662.977953	-1.474718	
5662.979501	-1.585492	
5662.981007	-1.462218	
5662.982551	-1.463080	
5662.984075	-1.435542	
5662.985558	-1.432932	
5662.987120	-1.407018	
5662.988647	-1.378795	
5662.990221	-1.400137	
5662.991708	-1.430704	
5662.993267	-1.410333	
5662.994782	-1.307599	
5662.996357	-1.382816	
5662.997836	-1.232910	
5662.999393	-1.270611	
5663.000888	-1.228966	
5663.002413	-1.226513	
5663.003996	-1.216100	
5663.005504	-1.198399	
5663.007049	-1.214073	
5663.008577	-1.102251	
5663.010134	-1.147747	
5663.011657	-1.124677	
5663.013190	-1.182632	
5663.014724	-1.079096	
5663.016250	-1.165653	
5663.017799	-1.098811	
5663.019317	-1.118018	
5663.020880	-1.026559	
5663.022376	-1.069525	
5663.023946	-1.032219	
5663.025480	-0.978388	
5663.027017	-1.038442	
5663.028553	-0.962803	
5663.030086	-0.942206	
5663.031637	-0.924449	
5663.033150	-0.883525	
5663.034719	-0.937702	
5663.036242	-0.918576	
5663.037827	-0.878909	
5663.039326	-0.887775	
5663.040892	-0.883715	
5663.042415	-0.802758	
5663.043964	-0.848801	
5663.045490	-0.799793	
5663.047010	-0.740746	
5663.048570	-0.693530	
5663.050081	-0.730373	
5663.051647	-0.757540	
5663.053164	-0.674307	
5663.054739	-0.732673	
5663.056228	-0.693695	
5663.057820	-0.757536	
5663.059325	-0.683129	
5663.060892	-0.710827	
5663.062411	-0.652239	
5663.063987	-0.635324	
5663.065512	-0.650205	
5663.067036	-0.647740	
5663.068595	-0.616097	
5663.070115	-0.567097	
5663.071703	-0.597656	
5663.073179	-0.625794	
5663.074766	-0.593913	
5663.076255	-0.546383	
5663.077812	-0.597829	
5663.079336	-0.535906	
5663.080895	-0.594240	
5663.082420	-0.456294	
5663.083954	-0.475046	
5663.085503	-0.526153	
5663.087016	-0.502491	
5663.088576	-0.453905	
5663.090078	-0.485249	
5663.091660	-0.523780	
5663.093158	-0.427403	
5663.094702	-0.474337	
5663.096236	-0.442819	
5663.097774	-0.405231	
5663.099306	-0.395639	
5663.100830	-0.419052	
5663.102401	-0.423149	
5663.103921	-0.459166	
5663.105466	-0.420136	
5663.106988	-0.421888	
5663.108690	-0.563781	
5663.110250	-0.339577	
5663.111933	-0.553086	
5663.113511	-0.360106	
5663.115168	-0.490655	
5663.116756	-0.329317	
5663.118397	-0.504646	
5663.119989	-0.366333	
5663.121604	-0.488254	
5663.123237	-0.280091	
5663.124838	-0.468681	
5663.126522	-0.245697	
5663.128113	-0.423934	
5663.129756	-0.350470	
5663.131341	-0.377222	
5663.133006	-0.276691	
5663.134575	-0.393972	
5663.136290	-0.233206	
5663.137819	-0.306960	
5663.139524	-0.294323	
5663.141061	-0.363743	
5663.142787	-0.289227	
5663.144289	-0.285698	
5663.146043	-0.362454	
5663.147532	-0.245294	
5663.149309	-0.291962	
5663.150792	-0.275072	
5663.152562	-0.308386	
5663.154046	-0.136812	
5663.155801	-0.281960	
5663.157298	-0.176487	
5663.159024	-0.273614	
5663.160531	-0.169256	
5663.162156	-0.276582	
5663.163697	-0.109459	
5663.165317	-0.198296	
5663.166887	-0.073861	
5663.168476	-0.194167	
5663.170067	-0.085169	
5663.171611	-0.143620	
5663.173224	-0.185059	
5663.174711	-0.163826	
5663.176426	-0.077543	
5663.177896	-0.102039	
5663.179626	-0.209338	
5663.181099	-0.103373	
5663.182795	-0.098196	
5663.184277	-0.013936	
5663.185966	-0.106257	
5663.187450	0.031085	
5663.189163	-0.143829	
5663.190646	-0.007603	
5663.192323	-0.171314	
5663.193843	0.066920	
5663.195464	-0.130230	
5663.197019	0.056459	
5663.198528	0.054268	
5663.200176	0.035371	
5663.201668	0.025916	
5663.203300	0.042154	
5663.204818	0.071513	
5663.206438	-0.015797	
5663.207937	0.109053	
5663.209562	-0.004482	
5663.211051	0.134399	
5663.212692	-0.003474	
5663.214174	0.153372	
5663.215813	0.063932	
5663.217294	0.122999	
5663.218878	0.088037	
5663.220400	0.142536	
5663.221930	0.047983	
5663.223548	0.104126	
5663.225045	0.129666	
5663.226669	0.078724	
5663.228198	0.118882	
5663.229853	0.136804	
5663.231338	0.201096	
5663.232976	0.158069	
5663.234450	0.189817	
5663.236023	0.126640	
5663.237504	0.241810	
5663.239040	0.258375	
5663.240580	0.156285	
5663.242075	0.268824	
5663.243673	0.219481	
5663.245169	0.235772	
5663.246753	0.200979	
5663.248255	0.331742	
5663.249809	0.224569	
5663.251309	0.278907	
5663.252845	0.248469	
5663.254339	0.270149	
5663.255891	0.221922	
5663.257423	0.260655	
5663.258915	0.275495	
5663.260476	0.293264	
5663.261994	0.314920	
5663.263571	0.285666	
5663.265071	0.333470	
5663.266631	0.354136	
5663.268154	0.384819	
5663.269724	0.370197	
5663.271231	0.367490	
5663.272724	0.395337	
5663.274334	0.372404	
5663.275825	0.446880	
5663.277406	0.420567	
5663.278928	0.411245	
5663.280494	0.394121	
5663.281995	0.471561	
5663.283551	0.481793	
5663.285070	0.515885	
5663.286632	0.457023	
5663.288152	0.511937	
5663.289678	0.504618	
5663.291238	0.441152	
5663.292731	0.442715	
5663.294293	0.486011	
5663.295816	0.519575	
5663.297412	0.454167	
5663.298901	0.574831	
5663.300450	0.511466	
5663.301971	0.579589	
5663.303527	0.506499	
5663.305046	0.595996	
5663.306568	0.529186	
5663.308137	0.580874	
5663.309634	0.589337	
5663.311192	0.573518	
5663.312716	0.666484	
5663.314305	0.588870	
5663.315801	0.642286	
5663.317364	0.605072	
5663.318882	0.755066	
5663.320421	0.639015	
5663.321950	0.733406	
5663.323491	0.651245	
5663.325052	0.661368	
5663.326548	0.716104	
5663.328136	0.747763	
5663.329640	0.812120	
5663.331206	0.731896	
5663.332703	0.835520	
5663.334276	0.754740	
5663.335785	0.811676	
5663.337348	0.800611	
5663.338880	0.885995	
5663.340394	0.880323	
5663.341959	0.844008	
5663.343456	0.908864	
5663.345061	0.888863	
5663.346557	0.956696	
5663.348147	0.888005	
5663.349634	0.973196	
5663.351207	0.893169	
5663.352721	0.975573	
5663.354279	0.948680	
5663.355809	1.049283	
5663.357360	0.920779	
5663.358896	1.044984	
5663.360397	1.080228	
5663.361952	1.016855	
5663.363466	1.017443	
5663.365201	0.956051	
5663.366777	1.149785	
5663.368432	0.977208	
5663.370022	1.196349	
5663.371646	1.014345	
5663.373265	1.136923	
5663.374867	1.004138	
5663.376517	1.231786	
5663.378117	1.080204	
5663.379748	1.198850	
5663.381338	1.161338	
5663.383008	1.255940	
5663.384556	1.192256	
5663.386253	1.249684	
5663.387782	1.230759	
5663.389495	1.275823	
5663.391019	1.252089	
5663.392759	1.266772	
5663.394263	1.370706	
5663.396007	1.300839	
5663.397502	1.405975	
5663.399285	1.351318	
5663.400768	1.421137	
5663.402530	1.359798	
5663.404009	1.424819	
5663.405778	1.389539	
5663.407270	1.425673	
5663.409014	1.404105	
5663.410524	1.426531	
5663.412271	1.425020	
5663.413789	1.426901	
5663.415510	1.427091	
5663.417032	1.426938	
5663.418736	1.427103	
5663.420282	1.426837	
5663.421969	1.427353	
5663.423530	1.427022	
5663.425196	1.427208	
5663.426778	1.427002	
5663.428427	1.427184	
5663.430022	1.427071	
5663.431656	1.427232	
5663.433243	1.426986	
5663.434762	1.427196	
5663.436422	1.427059	
5663.437899	1.427115	
5663.439618	1.427111	
5663.441089	1.427139	
5663.442800	1.427131	
5663.444289	1.426902	
5663.445987	1.427063	
5663.447468	1.427014	
5663.449161	1.427075	
5663.450644	1.426958	
5663.452299	1.427115	
5663.453821	1.427067	
5663.455448	1.427204	
5663.456999	1.427014	
5663.458619	1.427256	
5663.460178	1.426954	
5663.461770	1.427268	
5663.463362	1.426958	
5663.464910	1.427163	
5663.466540	1.427010	
5663.468064	1.427026	
5663.469692	1.426938	
5663.471170	1.427038	
5663.472798	1.427067	
5663.474275	1.426990	
5663.475917	1.427103	
5663.477391	1.426934	
5663.479015	1.427127	
5663.480515	1.426966	
5663.482077	1.427038	
5663.483634	1.426970	
5663.485125	1.427075	
5663.486759	1.427071	
5663.488261	1.427014	
5663.489882	1.427027	
5663.491406	1.427103	
5663.493026	1.427071	
5663.494504	1.426994	
5663.496136	1.427103	
5663.497615	1.426934	
5663.499243	1.427087	
5663.500722	1.427038	
5663.502229	1.426930	
5663.503795	1.427095	
5663.505298	1.427111	
5663.506887	1.427059	
5663.508395	1.426994	
5663.509943	1.427019	
5663.511476	1.427034	
5663.513052	1.427039	
5663.514527	1.426990	
5663.516089	1.427022	
5663.517578	1.427204	
5663.519147	1.427071	
5663.520647	1.426974	
5663.522143	1.426998	
5663.523713	1.427014	
5663.525229	1.427119	
5663.526813	1.427067	
5663.528309	1.426958	
5663.529906	1.426930	
5663.531405	1.426974	
5663.532938	1.426966	
5663.534464	1.426861	
5663.536006	1.427083	
5663.537533	1.427071	
5663.539070	1.427083	
5663.540622	1.426954	
5663.542114	1.426986	
5663.543667	1.427071	
5663.545186	1.426906	
5663.546747	1.427006	
5663.548281	1.426938	
5663.549804	1.426966	
5663.551379	1.426970	
5663.552895	1.427047	
5663.554452	1.427034	
5663.555972	1.427042	
5663.557546	1.427095	
5663.559028	1.426865	
5663.560604	1.427035	
5663.562124	1.427095	
5663.563678	1.427091	
5663.565200	1.426978	
5663.566755	1.426970	
5663.568291	1.426970	
5663.569801	1.426998	
5663.571345	1.427051	
5663.572858	1.427010	
5663.574446	1.427115	
5663.575935	1.427034	
5663.577492	1.427063	
5663.579027	1.427010	
5663.580615	1.427039	
5663.582092	1.426881	
5663.583651	1.427051	
5663.585165	1.427038	
5663.586692	1.427099	
5663.588251	1.427010	
5663.589741	1.426914	
5663.591306	1.427079	
5663.592820	1.426942	
5663.594403	1.426974	
5663.595898	1.427022	
5663.597457	1.427047	
5663.598979	1.426918	
5663.600516	1.427103	
5663.602045	1.427079	
5663.603556	1.427272	
5663.605147	1.426946	
5663.606632	1.427123	
5663.608201	1.426966	
5663.609723	1.427083	
5663.611316	1.427075	
5663.612805	1.427034	
5663.614362	1.426970	
5663.615884	1.427071	
5663.617439	1.427059	
5663.618960	1.427107	
5663.620474	1.426902	
5663.622043	1.426914	
5663.623536	1.426962	
5663.625107	1.426845	
5663.626626	1.426906	
5663.628209	1.427059	
5663.629702	1.426829	
5663.631261	1.426869	
5663.632778	1.426893	
5663.634340	1.426732	
5663.635853	1.426648	
5663.637394	1.426434	
5663.638933	1.426386	
5663.640444	1.396061	
5663.641991	1.340494	
5663.643523	1.310632	
5663.645260	1.084688	
5663.646833	1.242815	
5663.648500	1.048993	
5663.650065	1.191116	
5663.651701	0.951149	
5663.653296	1.109401	
5663.654913	0.897516	
5663.656545	0.941167	
5663.658141	0.750817	
5663.659797	0.844596	
5663.661390	0.674891	
5663.663030	0.739646	
5663.664616	0.662234	
5663.666321	0.661770	
5663.667870	0.576588	
5663.669582	0.553058	
5663.671123	0.509021	
5663.672813	0.380683	
5663.674351	0.396812	
5663.676075	0.347392	
5663.677590	0.263064	
5663.679352	0.248380	
5663.680833	0.214196	
5663.682595	0.126987	
5663.684080	0.126596	
5663.685854	0.023395	
5663.687339	0.106321	
5663.689089	-0.106076	
5663.690581	-0.084456	
5663.692349	-0.232045	
5663.693855	-0.095783	
5663.695616	-0.344125	
5663.697127	-0.201531	
5663.698870	-0.393198	
5663.700393	-0.309204	
5663.702099	-0.518676	
5663.703644	-0.398556	
5663.705253	-0.554601	
5663.706839	-0.560724	
5663.708428	-0.683676	
5663.710030	-0.615481	
5663.711586	-0.783538	
5663.713197	-0.772731	
5663.714707	-0.804703	
5663.716391	-0.751819	
5663.717880	-0.922512	
5663.719567	-0.912332	
5663.721058	-0.940993	
5663.722786	-1.043502	
5663.724265	-1.071994	
5663.725950	-1.161588	
5663.727433	-1.149556	
5663.729144	-1.307168	
5663.730625	-1.252757	
5663.732304	-1.319293	
5663.733808	-1.334000	
5663.735452	-1.446612	
5663.736983	-1.355496	
5663.738495	-1.473163	
5663.740130	-1.451861	
5663.741623	-1.547836	
5663.743259	-1.602742	
5663.744780	-1.600579	
5663.746413	-1.718314	
5663.747890	-1.657938	
5663.749525	-1.712352	
5663.751007	-1.767621	
5663.752657	-1.819292	
5663.754148	-1.769184	
5663.755779	-1.812420	
5663.757280	-1.824815	
5663.758860	-1.824968	
5663.760410	-1.825222	
5663.761977	-1.825363	
5663.763563	-1.825584	
5663.765057	-1.825593	
5663.766710	-1.825665	
5663.768212	-1.825697	
5663.769830	-1.825649	
5663.771351	-1.825673	
5663.772980	-1.825721	
5663.774467	-1.825705	
5663.776019	-1.825705	
5663.777522	-1.825850	
5663.779071	-1.825874	
5663.780594	-1.825826	
5663.782081	-1.825754	
5663.783641	-1.825874	
5663.785164	-1.825818	
5663.786745	-1.825834	
5663.788245	-1.825870	
5663.789807	-1.825798	
5663.791277	-1.825911	
5663.792824	-1.825818	
5663.794334	-1.825814	
5663.795876	-1.825786	
5663.797405	-1.825762	
5663.798891	-1.825762	
5663.800489	-1.825842	
5663.801975	-1.825818	
5663.803558	-1.825709	
5663.805053	-1.825778	
5663.806608	-1.825850	
5663.808127	-1.825810	
5663.809706	-1.825774	
5663.811183	-1.825806	
5663.812694	-1.825810	
5663.814263	-1.825866	
5663.815764	-1.825919	
5663.817320	-1.825750	
5663.818852	-1.825814	
5663.820447	-1.825717	
5663.821930	-1.825951	
5663.823496	-1.825790	
5663.825012	-1.825842	
5663.826573	-1.825854	
5663.828095	-1.825899	
5663.829613	-1.825903	
5663.831182	-1.825802	
5663.832671	-1.825830	
5663.834242	-1.825822	
5663.835770	-1.825842	
5663.837335	-1.825790	
5663.838840	-1.825858	
5663.840395	-1.825891	
5663.841930	-1.825842	
5663.843472	-1.825915	
5663.845015	-1.825899	
5663.846539	-1.825842	
5663.848108	-1.825911	
5663.849599	-1.825838	
5663.851189	-1.825641	
5663.852693	-1.825830	
5663.854289	-1.825858	
5663.855780	-1.825899	
5663.857342	-1.825778	
5663.858854	-1.825814	
5663.860407	-1.825899	
5663.861941	-1.825778	
5663.863450	-1.825774	
5663.865016	-1.825814	
5663.866506	-1.825854	
5663.868097	-1.825806	
5663.869593	-1.825882	
5663.871168	-1.825895	
5663.872664	-1.825790	
5663.874237	-1.825737	
5663.875744	-1.825810	
5663.877315	-1.825838	
5663.878845	-1.825858	
5663.880352	-1.825838	
5663.881942	-1.825794	
5663.883424	-1.825858	
5663.885026	-1.825866	
5663.886521	-1.825762	
5663.888106	-1.825830	
5663.889621	-1.825919	
5663.891201	-1.825842	
5663.892691	-1.825814	
5663.894251	-1.825810	
5663.895771	-1.825943	
5663.897278	-1.825762	
5663.898841	-1.825713	
5663.900330	-1.825762	
5663.901925	-1.825826	
5663.903416	-1.825830	
5663.904983	-1.825874	
5663.906516	-1.825794	
5663.908088	-1.825725	
5663.909584	-1.825842	
5663.911136	-1.825794	
5663.912654	-1.825762	
5663.914225	-1.825709	
5663.915941	-1.825645	
5663.917432	-1.825689	
5663.919198	-1.825689	
5663.920673	-1.825729	
5663.922457	-1.825721	
5663.923942	-1.825596	
5663.925704	-1.825617	
5663.927197	-1.825846	
5663.928935	-1.825717	
5663.930443	-1.825673	
5663.932175	-1.825621	
5663.933709	-1.825685	
5663.935436	-1.825697	
5663.936973	-1.825472	
5663.938671	-1.825737	
5663.940218	-1.825576	
5663.941909	-1.825629	
5663.943479	-1.825705	
5663.945161	-1.825665	
5663.946742	-1.825335	
5663.948400	-1.825588	
5663.949999	-1.825351	
5663.951628	-1.825540	
5663.953241	-1.823989	
5663.954853	-1.824239	
5663.956466	-1.824364	
5663.958056	-1.825604	
5663.959729	-1.823941	
5663.961286	-1.817608	
5663.962979	-1.822015	
5663.964556	-1.789193	
5663.966223	-1.783460	
5663.967780	-1.753663	
5663.969456	-1.762807	
5663.971003	-1.745320	
5663.972729	-1.797148	
5663.974212	-1.720570	
5663.975888	-1.737433	
5663.977365	-1.572062	
5663.979058	-1.720131	
5663.980545	-1.501248	
5663.982193	-1.664214	
5663.983716	-1.437710	
5663.985353	-1.632431	
5663.986907	-1.453037	
5663.988492	-1.555054	
5663.990075	-1.410252	
5663.991630	-1.518953	
5663.993250	-1.396641	
5663.994804	-1.480643	
5663.996462	-1.433097	
5663.997943	-1.440956	
5663.999631	-1.330117	
5664.001114	-1.297480	
5664.002824	-1.315341	
5664.004312	-1.272754	
5664.006027	-1.329513	
5664.007504	-1.308513	
5664.009133	-1.330137	
5664.010618	-1.121333	
5664.012219	-1.289250	
5664.013740	-1.166346	
5664.015275	-1.217562	
5664.016866	-1.152625	
5664.018364	-1.193388	
5664.020014	-1.087556	
5664.021508	-1.099939	
5664.023166	-1.156891	
5664.024659	-1.086915	
5664.026296	-1.118751	
5664.027769	-1.016637	
5664.029400	-1.122252	
5664.030883	-0.957163	
5664.032511	-1.009237	
5664.033987	-0.971540	
5664.035602	-1.068167	
5664.037123	-0.926838	
5664.038678	-0.922193	
5664.040237	-0.985087	
5664.041727	-1.006268	
5664.043395	-0.869346	
5664.044889	-0.886245	
