time (s)	magX	magY	magZ
5655.253754	-271.892456	164.939789	512.344849
5655.257037	-271.249573	163.420227	519.416687
5655.260371	-270.139099	162.485107	527.073059
5655.263707	-268.677979	161.374634	533.443604
5655.267054	-267.859741	161.023956	541.801270
5655.270365	-265.814148	159.562836	548.580994
5655.274131	-265.054382	158.160126	556.003479
5655.277462	-262.833435	156.640564	562.490906
5655.280788	-261.255432	155.413208	570.264160
5655.284124	-259.385132	153.835175	578.738770
5655.287476	-256.872009	152.490936	586.511963
5655.290817	-255.527756	150.562241	594.168335
5655.294137	-253.306839	148.575104	601.824646
5655.297468	-250.618362	146.997070	608.721252
5655.300782	-247.170090	145.126831	618.014038
5655.304129	-244.949142	142.496796	625.085937
5655.307456	-242.260666	141.035645	632.859192
5655.311239	-239.046158	138.054932	640.573914
5655.314561	-235.247238	135.892456	648.405640
5655.317920	-231.682053	133.262421	656.412659
5655.321282	-228.993576	130.983047	664.361145
5655.324615	-225.428421	128.002335	672.075989
5655.327885	-221.921677	125.196960	679.147827
5655.331212	-217.362961	122.450027	687.622437
5655.334553	-213.622452	119.586205	694.694336
5655.337889	-209.472824	116.488602	701.824646
5655.341219	-204.914093	112.514320	708.954956
5655.344655	-200.647568	109.358269	716.143799
5655.348366	-195.679703	105.793106	723.800110
5655.351633	-191.471649	101.526588	730.930481
5655.354992	-186.036224	98.487434	738.002319
5655.358364	-181.302170	94.630043	743.496216
5655.361695	-175.691406	90.597313	749.925171
5655.365050	-170.431320	86.155464	756.529480
5655.368393	-164.879013	82.181183	763.367615
5655.371719	-159.326721	77.797775	770.322632
5655.374989	-153.599075	73.648155	775.582703
5655.378393	-148.163651	69.030975	781.485657
5655.381718	-141.793106	64.764465	786.628845
5655.385479	-135.364105	60.088837	791.713623
5655.388768	-128.409119	55.646988	796.506165
5655.392078	-122.739914	51.263588	800.889526
5655.395337	-116.194046	46.704849	805.740479
5655.398636	-109.531265	41.678551	810.416138
5655.401924	-102.985397	37.236702	814.507324
5655.405643	-95.621277	32.911747	818.540039
5655.408995	-89.133850	27.710110	821.812927
5655.412259	-82.412628	22.333138	825.670349
5655.415529	-74.756287	18.066628	828.943298
5655.419243	-67.275284	13.098772	831.339600
5655.422506	-60.320282	8.715371	833.735779
5655.425856	-53.073059	3.805962	836.073608
5655.429125	-45.825836	-0.811222	837.885437
5655.432389	-37.877266	-5.311514	839.989502
5655.436088	-29.928696	-10.279369	841.392151
5655.439413	-22.213913	-14.954998	842.794861
5655.442679	-14.440678	-19.747517	843.087036
5655.446023	-6.609001	-24.306252	843.963745
5655.449277	0.813560	-28.806545	843.554626
5655.452563	8.703682	-33.599064	844.080688
5655.456256	16.360023	-38.450031	842.970215
5655.459554	24.250145	-43.300995	842.619568
5655.462862	31.438923	-48.093513	841.567566
5655.466112	38.686150	-52.886032	840.281677
5655.469412	48.329632	-57.503212	838.937500
5655.473143	54.933956	-62.120399	837.067261
5655.476401	63.116306	-66.737579	833.969604
5655.479763	69.895966	-71.471657	831.690247
5655.483054	77.727646	-75.387497	827.774353
5655.486341	84.565750	-80.355347	824.559937
5655.490051	91.403854	-84.504974	821.579224
5655.493676	98.183517	-88.771484	817.488037
5655.497013	105.313850	-92.862648	813.630615
5655.500349	112.736412	-97.421394	807.961426
5655.503684	119.282288	-101.512558	804.630005
5655.507012	125.477493	-105.311516	799.603760
5655.510347	131.906494	-109.461143	794.051392
5655.513676	138.393921	-113.376976	788.966675
5655.517006	144.238464	-116.416130	783.122192
5655.520342	149.966095	-120.098183	778.212708
5655.523680	155.635300	-123.078911	772.251282
5655.527038	161.129166	-126.644066	765.354736
5655.530342	166.973694	-130.326111	759.510193
5655.533678	172.818237	-132.897736	753.198120
5655.537005	177.844543	-136.170654	747.119812
5655.540340	182.753952	-139.034485	740.106384
5655.543674	187.721802	-141.664520	733.852722
5655.547439	192.572769	-144.002350	726.254822
5655.550765	197.014603	-146.515472	718.773804
5655.554099	202.333145	-148.853302	711.585022
5655.557427	206.248978	-151.132690	704.337830
5655.560766	210.457047	-153.587372	697.791931
5655.564098	214.781998	-155.983643	690.720093
5655.567451	218.756287	-157.853882	683.765076
5655.570814	222.321457	-159.548798	675.407349
5655.574180	226.412628	-161.302155	667.341858
5655.577433	230.328461	-162.529510	659.276489
5655.580773	233.601410	-164.282867	652.321472
5655.584524	237.108124	-165.568665	643.905334
5655.587856	240.205734	-166.912933	634.904724
5655.591206	243.127991	-169.075378	627.599060
5655.594559	245.232025	-170.010529	619.592041
5655.597919	248.037415	-171.296326	612.111023
5655.601269	250.608994	-172.582123	604.279358
5655.604512	253.063705	-174.160156	595.921692
5655.607850	255.459961	-174.861481	588.440674
5655.611182	257.037994	-175.738159	579.615417
5655.614559	259.142029	-176.614838	571.725281
5655.618335	261.304504	-177.959106	564.185852
5655.621681	262.765625	-178.368195	556.178833
5655.624946	263.817627	-178.660431	548.113403
5655.628287	265.395691	-179.537109	540.340149
5655.631705	267.207489	-180.238434	532.859192
5655.635016	268.259521	-180.530670	524.443054
5655.638346	269.486877	-180.939789	516.903564
5655.641685	269.895966	-181.465790	509.130310
5655.644993	270.071289	-181.991821	502.350708
5655.648339	271.532440	-181.874939	494.928101
5655.651678	272.116882	-182.400940	488.557556
5655.655024	272.818237	-182.576263	481.661011
5655.658807	272.350677	-182.517822	474.238464
5655.662097	273.110474	-182.868500	467.400330
5655.665383	273.870239	-183.102295	460.211609
5655.668721	274.396240	-182.751617	452.321472
5655.671982	274.454712	-182.926941	445.191132
5655.675266	274.513153	-182.985382	439.580383
5655.678981	273.578033	-182.400940	432.333130
5655.682246	273.928711	-182.167145	426.137909
5655.685553	274.337830	-181.758026	420.176483
5655.688814	274.104004	-181.348938	415.033325
5655.692549	274.104004	-181.758026	408.838104
5655.695826	273.227356	-181.290466	402.409119
5655.699093	273.753357	-180.589142	396.506165
5655.702449	273.344238	-180.180023	391.479858
5655.705724	273.168884	-179.770874	384.641724
5655.709024	272.467590	-179.946228	379.498535
5655.712716	272.759796	-178.835754	373.303314
5655.715994	272.409119	-178.426666	369.329041
5655.719325	271.766235	-177.842194	364.185852
5655.722605	271.590881	-177.491547	358.808868
5655.725918	270.597321	-176.673309	352.613678
5655.729668	269.311523	-176.147278	347.996490
5655.732917	269.603729	-175.855042	342.385742
5655.736253	268.727051	-175.445923	337.943909
5655.739532	267.908813	-175.445923	332.683807
5655.742785	267.499695	-174.510803	327.540619
5655.746500	266.272339	-173.341919	323.566315
5655.749788	265.629456	-173.225006	318.423126
5655.753103	265.220337	-172.523682	314.682648
5655.756410	263.583862	-172.289886	311.292816
5655.759671	263.350098	-171.354767	306.617157
5655.763399	262.648743	-170.711853	302.116913
5655.766990	261.772064	-170.244293	297.967285
5655.770320	261.129150	-170.185852	294.343658
5655.773647	259.609589	-169.367615	290.077148
5655.776994	259.142029	-168.783173	285.693756
5655.780315	258.089996	-168.666290	283.472839
5655.783651	257.271790	-168.081818	280.199890
5655.786983	256.804199	-167.029816	275.407379
5655.790320	255.518417	-166.971375	272.952667
5655.793680	254.641724	-165.627106	271.199310
5655.796980	253.823502	-165.685577	267.341919
5655.800314	253.531265	-165.218018	264.770294
5655.803650	252.596146	-164.224426	261.789581
5655.806979	251.193451	-163.815308	258.691986
5655.810369	250.901230	-163.230865	255.535950
5655.813648	249.732330	-162.704834	252.847473
5655.816980	249.673874	-162.237274	251.327881
5655.820729	248.504974	-161.535950	249.574524
5655.824067	247.745178	-161.419067	245.658691
5655.827406	247.160721	-160.893036	242.853302
5655.830736	246.342484	-160.367035	241.392151
5655.834071	245.933365	-160.016357	239.405029
5655.837416	245.758041	-159.490356	237.885468
5655.840759	244.706009	-159.022797	234.670959
5655.844081	244.238449	-158.672119	233.209808
5655.847416	243.946228	-157.620117	231.281128
5655.850742	243.303329	-157.503204	229.235535
5655.854484	242.777328	-156.801880	227.540619
5655.857817	241.666855	-156.626526	224.910583
5655.861178	241.140854	-155.866730	223.274124
5655.864501	241.082413	-155.106964	221.929871
5655.867890	240.965515	-154.639404	219.416718
5655.871254	239.796600	-154.464050	219.182922
5655.874549	238.861481	-153.879608	216.728210
5655.877827	238.978378	-154.054932	215.676224
5655.881169	238.569260	-153.002930	214.215073
5655.884509	238.043259	-153.236694	212.870850
5655.887861	237.458786	-152.710693	211.760391
5655.891219	236.874344	-152.360016	209.714783
5655.894568	235.646988	-151.834015	208.195221
5655.898353	235.705444	-151.892456	208.019882
5655.901644	234.302750	-151.775574	206.850967
5655.904941	234.127411	-151.717133	205.214478
5655.908326	233.776733	-151.483337	205.682053
5655.911639	233.133850	-150.606659	203.461136
5655.915009	233.542953	-151.015778	202.993561
5655.918308	233.250732	-151.249573	202.818237
5655.921606	232.958496	-150.665100	201.883102
5655.925013	232.081818	-150.255981	202.000000
5655.928317	232.140274	-150.840454	200.071289
5655.932064	232.724716	-150.197540	200.188187
5655.935350	232.783173	-150.431335	200.188187
5655.938655	232.198715	-150.139099	200.363525
5655.942023	231.789597	-150.139099	199.019302
5655.945301	231.672714	-150.022217	199.194626
5655.948586	231.322037	-150.022217	199.136169
5655.952309	232.315598	-150.022217	198.902405
5655.955576	231.555817	-150.197540	199.019302
5655.958944	231.614258	-149.554657	198.142609
5655.962202	231.205139	-150.489777	198.668610
5655.965492	232.198715	-150.197540	199.136169
5655.969227	231.614258	-149.963776	199.720627
5655.972496	231.555817	-149.788422	199.311523
5655.975807	231.497375	-149.846863	199.662186
5655.979105	231.672714	-150.548218	200.129761
5655.982381	232.490936	-150.548218	200.772644
5655.986097	232.549377	-150.197540	199.779083
5655.989347	232.198715	-150.372894	200.363525
5655.992693	232.607834	-150.255981	200.480423
5655.995965	232.374054	-150.372894	201.006424
5655.999264	232.900055	-150.139099	201.298645
5656.002982	233.426056	-150.489777	202.467560
5656.006262	233.542953	-150.957336	203.110458
5656.009579	233.484512	-150.898895	203.519592
5656.012846	233.776733	-151.249573	204.045593
5656.016151	234.770309	-151.015778	204.805374
5656.019434	235.004089	-151.600250	206.091171
5656.023161	234.828751	-151.717133	206.734070
5656.026503	234.887192	-151.775574	206.967865
5656.029772	234.828751	-152.710693	208.019882
5656.033064	235.120972	-153.528931	209.130341
5656.036325	235.939224	-153.587372	210.240799
5656.040048	235.705444	-153.938049	210.649902
5656.043626	237.049683	-153.821167	211.760391
5656.046953	236.932785	-153.938049	213.630630
5656.050285	237.809464	-154.580963	214.624191
5656.053624	238.393921	-154.873169	215.442429
5656.056956	238.510818	-155.282288	217.254242
5656.060286	239.036819	-155.983643	219.533615
5656.063617	239.387497	-156.275879	220.819412
5656.066954	240.030380	-156.977203	222.806549
5656.070291	240.673294	-157.269440	224.618347
5656.073624	241.199295	-157.970795	227.073059
5656.076956	241.491516	-158.321442	228.767975
5656.080329	242.601974	-158.730560	231.398010
5656.083623	242.309769	-159.315033	232.976044
5656.086965	243.887787	-159.548798	234.787857
5656.090286	243.537109	-160.016357	236.774963
5656.094042	244.355347	-160.834595	239.054352
5656.097379	244.998245	-161.243713	241.333740
5656.100715	246.108704	-162.120392	244.431335
5656.104039	247.569855	-162.704834	247.061371
5656.107372	247.569855	-163.055511	249.983643
5656.110734	248.504974	-163.990662	252.496765
5656.114056	248.563416	-163.698425	255.828186
5656.117391	249.615433	-164.575104	257.581512
5656.120729	250.842789	-164.691986	260.270020
5656.124073	251.719452	-165.802460	263.659851
5656.127376	251.836349	-166.036224	266.289886
5656.131136	252.713043	-167.029816	269.387482
5656.134502	253.765030	-167.614258	273.011108
5656.137813	254.758621	-168.023376	276.108704
5656.141252	254.817062	-168.666290	279.615417
5656.144535	255.401520	-169.776733	282.596130
5656.147871	256.570435	-170.185852	285.810638
5656.151135	257.388672	-170.594971	289.784912
5656.154474	258.323792	-171.413208	293.876099
5656.157788	258.849792	-171.646973	295.746368
5656.161141	259.083588	-172.231445	300.129761
5656.164968	260.603149	-172.406769	304.162476
5656.167891	261.304504	-173.400360	307.844513
5656.171621	262.590271	-174.510803	312.111053
5656.174919	262.414978	-174.861481	316.026886
5656.178231	262.999420	-175.153717	319.533630
5656.181661	263.700745	-176.264191	323.917023
5656.184967	264.343628	-176.556396	329.293976
5656.188312	264.694336	-177.140869	333.502045
5656.191602	264.986572	-177.783752	337.710114
5656.194911	265.746338	-178.777313	343.729980
5656.198233	266.856812	-179.420227	348.288696
5656.201613	267.616608	-179.186462	353.899475
5656.205372	267.558167	-180.472229	358.165985
5656.208659	267.850372	-181.173584	364.010529
5656.211927	268.493286	-181.933380	368.919922
5656.215263	268.843933	-182.108704	374.939819
5656.218551	269.486877	-182.459381	380.725891
5656.222265	270.305084	-182.868500	387.213318
5656.225566	270.597321	-183.628296	393.583862
5656.228918	270.597321	-183.978943	398.434814
5656.232284	271.064880	-184.563416	404.863831
5656.235574	270.947998	-185.089417	411.643494
5656.238837	271.473999	-185.147858	418.189362
5656.242157	271.649323	-185.790771	423.624786
5656.245932	271.298645	-185.907654	430.170654
5656.249241	271.357117	-186.083008	437.300995
5656.252549	271.298645	-186.199890	444.197540
5656.255801	271.415527	-186.141418	450.392761
5656.259153	271.298645	-187.135010	457.581543
5656.262444	270.772644	-186.316772	465.004089
5656.265772	270.772644	-186.492126	471.783752
5656.269522	270.421997	-186.550568	477.628296
5656.272838	269.545288	-186.258331	485.459991
5656.276113	268.727051	-186.901215	492.590302
5656.279413	268.317932	-186.316772	499.077759
5656.282738	268.259521	-186.433655	506.909424
5656.286041	266.798340	-186.024567	514.448853
5656.289749	265.921692	-186.258331	521.462280
5656.293055	264.811218	-185.966095	529.118652
5656.296323	263.642334	-185.498535	536.132080
5656.299619	263.116333	-184.855652	544.080688
5656.302931	261.479828	-184.914062	551.327881
5656.306610	259.200439	-184.329651	558.808899
5656.310263	257.797791	-184.037415	566.289856
5656.313600	255.810638	-182.926941	575.056702
5656.316961	254.232605	-181.524261	583.239075
5656.320268	252.420807	-181.524261	590.953796
5656.323600	250.141434	-180.530670	597.791931
5656.326930	247.569855	-180.004669	606.091187
5656.330287	245.115143	-178.543549	614.682678
5656.333590	242.601974	-177.783752	622.514343
5656.336935	240.556396	-175.971954	630.521301
5656.340258	237.049683	-175.387482	639.054382
5656.343592	234.010513	-173.575684	646.886047
5656.346921	230.971359	-172.465240	654.250122
5656.350259	227.873764	-170.536530	662.549377
5656.353595	224.250137	-168.783173	671.199280
5656.356928	220.275864	-166.679138	678.680298
5656.360275	217.002914	-165.276428	686.336670
5656.363589	211.918182	-162.646423	694.752747
5656.367361	208.119232	-160.659271	702.058411
5656.370686	204.437180	-158.204559	708.662781
5656.374028	199.819992	-156.158966	716.786682
5656.377343	195.261261	-153.704285	723.215637
5656.380683	190.702515	-150.723541	729.586182
5656.384023	186.202225	-148.561066	736.775024
5656.387341	181.117477	-145.931030	744.080688
5656.390715	175.857391	-143.242554	749.808289
5656.394027	170.889526	-140.261841	757.055481
5656.397359	164.869659	-137.865570	763.367615
5656.400731	159.375793	-134.183533	769.504395
5656.404451	154.232605	-131.085907	775.290466
5656.407767	148.621857	-128.397430	781.894836
5656.411099	142.309753	-124.773827	786.044434
5656.414457	136.465225	-121.676216	792.298035
5656.417848	130.562241	-118.286385	797.090576
5656.421167	124.717712	-114.487434	801.649292
5656.424502	118.288719	-111.272942	806.325012
5656.427778	111.801285	-107.941551	810.708374
5656.431103	105.196960	-104.259499	815.267090
5656.434489	98.534187	-99.934540	820.293335
5656.438269	91.696083	-96.194038	822.338989
5656.441600	84.741089	-92.102859	826.605530
5656.444930	77.376968	-88.011688	829.820007
5656.448223	71.064873	-83.686729	832.508484
5656.451559	63.876095	-79.537117	834.904724
5656.454887	56.570427	-74.978371	836.658142
5656.458277	48.972530	-70.945648	838.645203
5656.461633	40.556400	-67.146698	840.632385
5656.464934	33.367622	-61.009933	842.444153
5656.468245	25.886614	-57.444763	843.729980
5656.471540	18.464056	-52.769142	844.781982
5656.474944	10.690823	-48.035065	844.255981
5656.478304	2.216248	-43.300995	844.489807
5656.482041	-4.797195	-38.216248	845.483337
5656.485304	-12.687317	-33.248394	844.606628
5656.488646	-19.876099	-27.929863	843.671570
5656.491976	-28.233780	-22.728230	842.093506
5656.495263	-35.597900	-18.286385	840.515442
5656.498552	-42.494446	-13.026302	838.703674
5656.502242	-50.092346	-8.642902	837.827026
5656.505627	-57.924019	-3.207481	835.489197
5656.508904	-64.820572	1.351255	831.631775
5656.512174	-73.061371	5.793102	828.884827
5656.515473	-79.665695	10.702513	825.962585
5656.519188	-87.438919	15.787258	823.332520
5656.522527	-94.043259	19.761543	820.234985
5656.525810	-100.706024	24.904734	815.033264
5656.529110	-108.245483	30.281706	810.825256
5656.532394	-114.674454	34.957336	806.850952
5656.535663	-120.577438	39.282291	803.402649
5656.539451	-127.532440	43.782581	797.908813
5656.542755	-133.844543	47.990646	792.999390
5656.546035	-140.331970	51.964931	787.973145
5656.549378	-145.884277	56.757454	782.888367
5656.552703	-151.904144	60.556400	777.511414
5656.556032	-158.157791	64.764465	771.199280
5656.559361	-163.242554	68.972534	765.822327
5656.562653	-168.794861	72.713028	759.627136
5656.566398	-174.288727	76.687317	752.964355
5656.569694	-179.198120	80.018700	748.405640
5656.572949	-183.990646	84.226761	741.041504
5656.576254	-189.192291	87.149033	734.612488
5656.579948	-194.043259	91.649323	727.774414
5656.583569	-198.192886	94.922264	720.936279
5656.586930	-203.219177	98.896553	714.098206
5656.590267	-207.602570	101.818817	707.435425
5656.593569	-211.635300	104.741089	699.779053
5656.596905	-216.427811	108.423149	693.233215
5656.600237	-219.759201	111.228523	685.635315
5656.603569	-223.791916	114.443016	678.271179
5656.606901	-228.058456	117.189949	671.199280
5656.610235	-231.740494	119.819992	663.192322
5656.613564	-234.779678	122.566917	656.003479
5656.616901	-237.877274	125.489189	648.756287
5656.620230	-241.267105	128.411453	641.041504
5656.623560	-245.007614	130.807709	632.859192
5656.626895	-247.871414	133.028641	625.085937
5656.630230	-250.033890	135.191132	616.728210
5656.633574	-253.131516	137.236694	610.007019
5656.637332	-254.709518	139.106964	602.292236
5656.640670	-257.222656	141.386322	594.518982
5656.644015	-259.443604	143.548798	586.511963
5656.647316	-261.430725	145.419052	579.615417
5656.650654	-263.008728	147.230865	572.835754
5656.653995	-265.346558	149.159546	564.478088
5656.657330	-266.983032	150.503784	556.880188
5656.660649	-268.561096	152.490936	549.574524
5656.664014	-269.963745	153.192291	542.502625
5656.667330	-270.957336	154.594971	535.664551
5656.670665	-271.658691	155.880768	528.475769
5656.674481	-273.295166	156.699005	522.046753
5656.677762	-274.288696	157.867920	514.682678
5656.681076	-275.223877	159.212158	507.493835
5656.684414	-275.749817	159.796600	500.597290
5656.687762	-276.509644	160.907074	494.343628
5656.691096	-277.970764	162.075989	487.739349
5656.694517	-277.561646	162.543549	481.018097
5656.697808	-278.087646	162.952667	474.939819
5656.701106	-278.789001	163.186432	468.803040
5656.704405	-278.613708	164.063110	462.140259
5656.707785	-279.431885	164.589142	455.185242
5656.711552	-279.490356	165.173584	449.808289
5656.714948	-279.841064	165.465820	443.320862
5656.718244	-279.256592	165.290466	437.651672
5656.721615	-279.373474	165.582703	431.164246
5656.724942	-279.724121	166.693176	424.793701
5656.728223	-280.425476	165.991821	419.650482
5656.731581	-279.607239	166.810059	413.279938
5656.734942	-279.490356	167.102264	408.428986
5656.738281	-278.905884	167.394501	403.461151
5656.741578	-279.315002	167.862061	397.967285
5656.744897	-278.263000	167.160736	391.596741
5656.748655	-278.146118	167.686737	386.628845
5656.751979	-277.737000	167.628296	380.492096
5656.755234	-276.743408	167.336060	376.284027
5656.758556	-276.743408	167.569855	370.731750
5656.761822	-275.574524	167.511383	365.471649
5656.765629	-274.873169	167.277618	361.555817
5656.768910	-275.106934	167.043823	356.471069
5656.772180	-273.996521	167.160736	351.678558
5656.775521	-273.470520	166.693176	347.178253
5656.778789	-273.470520	166.693176	342.093536
5656.782053	-272.067810	166.342499	338.469879
5656.785370	-271.892456	166.225616	333.502045
5656.789057	-271.132690	166.284027	329.703094
5656.792314	-270.489746	165.524261	325.261230
5656.795601	-269.729980	165.582703	322.280518
5656.798901	-268.444153	164.706024	318.014038
5656.802652	-267.333740	164.472229	314.741089
5656.805938	-266.690796	164.472229	310.825256
5656.809212	-266.340149	164.063110	307.435425
5656.812484	-265.872620	164.121582	303.578033
5656.815786	-264.528320	163.478668	300.480408
5656.819525	-263.943909	163.537109	296.564575
5656.822789	-263.768555	163.361786	294.402100
5656.826088	-262.950317	162.192871	290.895386
5656.829373	-262.424316	161.959076	288.323792
5656.832632	-260.787842	161.783752	285.050842
5656.836375	-260.320251	161.491516	283.531281
5656.839664	-259.735840	161.082428	279.849213
5656.842936	-258.917603	160.731720	276.751587
5656.846260	-258.157776	160.381042	274.530670
5656.849520	-257.514893	160.205719	272.718903
5656.853307	-256.930420	160.381042	270.147278
5656.856890	-256.930420	159.855072	267.283478
5656.860205	-256.112244	159.796600	264.594971
5656.863577	-255.352432	159.036804	262.023376
5656.866872	-254.534195	158.393921	259.510223
5656.870209	-253.774399	158.043243	258.750458
5656.873541	-252.839279	157.751038	255.828186
5656.876869	-252.722366	157.108124	253.256561
5656.880208	-252.021042	157.458801	251.853882
5656.883542	-250.852127	156.991241	249.632965
5656.886869	-250.267654	157.225006	247.528931
5656.890206	-249.917007	156.523682	245.775574
5656.893540	-249.040329	155.880768	243.613098
5656.896867	-248.397415	155.763885	241.684387
5656.900215	-248.163651	156.056122	240.340149
5656.903533	-247.228531	155.179443	238.937469
5656.907319	-247.228531	155.004089	237.008759
5656.910644	-246.468735	154.361176	235.430756
5656.913987	-245.767410	154.478088	233.326706
5656.917297	-245.416702	154.770294	232.859146
5656.920628	-244.832260	153.718292	232.742249
5656.923965	-244.715378	153.542969	230.404434
5656.927291	-244.949142	153.367615	228.943314
5656.930627	-244.423141	153.075409	227.423721
5656.933953	-243.897110	152.783173	227.073059
5656.937295	-243.254227	153.075409	226.547058
5656.940639	-242.786667	152.432495	225.085907
5656.944453	-242.377579	152.666260	223.975449
5656.947805	-242.260666	152.432495	223.390991
5656.951051	-242.143784	152.432495	224.092346
5656.954378	-241.559311	152.549377	223.098755
5656.957710	-241.734665	151.672714	222.631195
5656.961078	-241.383987	151.906494	222.105194
5656.964397	-241.267105	151.672714	221.812973
5656.967791	-241.267105	151.848053	221.696075
5656.971109	-240.857986	152.140259	221.929871
5656.974804	-241.559311	152.198700	221.286972
5656.978157	-241.150223	152.198700	221.053177
5656.981533	-241.033310	152.257172	221.170074
5656.984885	-240.624191	152.432495	220.877838
5656.988237	-240.857986	152.081818	220.760956
5656.991563	-241.325546	151.789597	220.936310
5656.994831	-240.974869	151.906494	220.760956
5656.998162	-240.624191	151.848053	221.403870
5657.001564	-240.741074	151.906494	221.111633
5657.004904	-240.390427	152.315613	221.579193
5657.008191	-240.916428	152.023376	221.462311
5657.011563	-241.676224	152.081818	220.936310
5657.014893	-240.857986	152.140259	221.462311
5657.018671	-241.033310	152.315613	221.871429
5657.022002	-241.091751	151.848053	221.929871
5657.025292	-240.741074	152.315613	222.689667
5657.028633	-241.500870	153.192291	222.631195
5657.031912	-241.559311	152.374054	223.566330
5657.035199	-241.442429	152.607849	224.267685
5657.038550	-241.676224	152.958496	223.917007
5657.042231	-242.435989	153.075409	224.852142
5657.045512	-242.961990	153.192291	225.436569
5657.048817	-243.195786	153.484528	225.611938
5657.052075	-243.254227	153.893616	227.306854
5657.055429	-243.721786	153.835175	227.891281
5657.059134	-243.897110	154.185852	229.177094
5657.062474	-244.890701	154.478088	229.703094
5657.065735	-244.656906	154.361176	231.748688
5657.069057	-245.182938	155.296326	233.092941
5657.072348	-245.767410	155.354767	234.320282
5657.076044	-245.708939	155.062531	235.430756
5657.079340	-247.053177	155.296326	237.651672
5657.082649	-246.877853	155.647003	239.112793
5657.085906	-247.111618	155.822327	240.457031
5657.089228	-248.105209	156.289886	241.918152
5657.092501	-248.806534	156.056122	243.437744
5657.096226	-249.215683	156.348328	245.424896
5657.099542	-249.391006	157.692566	247.762695
5657.102818	-249.683243	158.101685	249.749847
5657.106133	-250.501450	157.867920	252.146118
5657.109399	-251.085922	158.277039	254.717712
5657.112753	-251.904160	158.744598	256.529510
5657.116505	-252.956161	159.387482	258.575104
5657.120176	-253.482162	158.919922	260.796021
5657.123521	-254.241959	159.387482	263.542969
5657.126846	-254.709518	159.504395	265.530090
5657.130181	-255.819992	160.147278	267.809479
5657.133517	-255.703079	160.381042	270.497955
5657.136853	-256.404419	160.965515	273.244873
5657.140179	-257.222656	161.316193	274.939819
5657.143530	-257.514893	161.783752	277.452942
5657.146844	-258.391602	162.075989	281.310364
5657.150180	-258.800720	162.543549	283.940399
5657.153512	-260.378723	162.835754	287.271759
5657.156843	-261.196960	163.011108	289.726471
5657.160176	-261.489197	163.303345	292.239624
5657.163517	-261.722961	164.121582	296.038574
5657.166846	-262.307434	164.589142	299.428406
5657.170174	-262.658081	165.173584	302.116913
5657.173508	-264.645264	165.348907	304.746918
5657.176840	-264.879028	165.407349	308.545868
5657.180598	-265.580383	165.991821	312.286377
5657.183938	-265.697266	166.108704	315.909973
5657.187288	-266.340149	166.634705	319.066040
5657.190595	-267.333740	166.693176	322.864990
5657.193956	-268.268860	167.277618	326.254822
5657.197284	-268.970215	168.095856	330.112213
5657.200656	-269.729980	167.686737	334.320282
5657.203931	-269.788452	167.920502	339.580353
5657.207268	-270.255981	168.446533	343.671539
5657.210602	-271.541809	168.271179	347.996490
5657.213934	-272.067810	168.271179	353.315033
5657.217723	-272.301575	169.264771	357.523102
5657.221036	-272.944458	168.446533	363.309174
5657.224419	-273.470520	169.147858	367.984802
5657.227763	-273.353577	169.556976	372.952667
5657.231045	-274.522522	168.972534	377.336060
5657.234359	-274.697876	169.615417	383.881927
5657.237684	-275.223877	169.673889	389.551147
5657.241046	-275.808289	169.147858	394.343658
5657.244368	-276.392761	169.089417	399.954407
5657.247778	-276.042053	169.498535	404.746948
5657.251122	-277.152527	169.381653	410.883698
5657.254819	-276.860291	169.206299	416.552917
5657.258131	-276.918762	168.855621	422.046753
5657.261492	-277.327881	169.323181	427.540619
5657.264849	-277.094116	168.680298	433.092896
5657.268179	-277.152527	168.154297	439.346588
5657.271539	-276.918762	167.920502	446.009338
5657.274857	-276.451233	167.920502	452.087677
5657.278187	-276.392761	167.219177	458.808868
5657.281566	-276.334290	166.926941	466.348358
5657.284855	-275.749817	167.043823	472.251312
5657.288198	-275.399170	166.050262	478.329651
5657.291547	-275.574524	165.290466	484.875519
5657.295288	-274.931641	164.939789	491.772064
5657.298601	-273.528931	164.939789	498.317932
5657.301853	-273.704285	163.770905	503.870239
5657.305233	-272.184692	162.952667	511.409668
5657.308516	-272.301575	161.959076	518.072510
5657.311829	-270.957336	161.023956	525.553467
5657.315549	-269.379272	160.088837	531.573303
5657.318878	-268.619507	159.212158	538.586792
5657.322162	-267.567505	157.809448	545.717102
5657.325442	-266.340149	156.815887	553.315002
5657.328756	-264.586792	155.354767	559.977783
5657.332496	-263.300964	153.601410	567.575684
5657.335795	-261.839844	151.964935	575.348938
5657.339077	-259.326721	150.796021	582.654602
5657.342321	-257.924011	148.808884	590.369385
5657.345593	-255.703079	146.821747	597.675049
5657.349366	-253.423721	145.126831	605.623596
5657.352632	-250.326126	142.379883	613.279968
5657.355905	-248.280533	140.451202	620.760925
5657.359191	-245.708939	138.347168	629.235535
5657.362483	-242.961990	135.717117	636.424316
5657.366244	-239.396866	133.203979	645.132690
5657.369522	-236.240799	131.041504	651.737000
5657.372795	-233.318527	128.119232	659.334900
5657.376065	-229.928696	125.839859	666.640564
5657.379364	-226.831100	122.917587	674.472229
5657.383111	-222.915268	120.053772	682.128601
5657.386824	-218.064285	117.891289	689.609619
5657.390159	-214.323776	114.852135	696.330811
5657.393487	-210.115707	111.403854	703.285828
