time (s)	det(V)
3292.549949	-1.825601	
3292.551495	-1.825601	
3292.553224	-1.825323	
3292.554716	-1.825766	
3292.556427	-1.825520	
3292.557912	-1.825605	
3292.559601	-1.825601	
3292.561081	-1.825508	
3292.562740	-1.825766	
3292.564258	-1.825516	
3292.565888	-1.825234	
3292.567447	-1.825363	
3292.569040	-1.825443	
3292.570621	-1.824799	
3292.572211	-1.825161	
3292.573814	-1.823945	
3292.575354	-1.824690	
3292.576982	-1.807219	
3292.578484	-1.771250	
3292.580184	-1.816605	
3292.581662	-1.778171	
3292.583391	-1.765127	
3292.584867	-1.638179	
3292.586566	-1.750875	
3292.588042	-1.625026	
3292.589673	-1.655118	
3292.591149	-1.561121	
3292.592751	-1.685387	
3292.594290	-1.545109	
3292.595834	-1.615959	
3292.597404	-1.590335	
3292.598885	-1.632136	
3292.600537	-1.485207	
3292.602030	-1.534558	
3292.603657	-1.485204	
3292.605170	-1.470730	
3292.606823	-1.413483	
3292.608305	-1.460598	
3292.609944	-1.504205	
3292.611423	-1.325803	
3292.613059	-1.384358	
3292.614541	-1.359210	
3292.616149	-1.403634	
3292.617688	-1.302185	
3292.619240	-1.304956	
3292.620796	-1.277544	
3292.622322	-1.291067	
3292.623916	-1.211978	
3292.625413	-1.213739	
3292.627004	-1.260202	
3292.628510	-1.169174	
3292.630097	-1.203064	
3292.631590	-1.215822	
3292.633129	-1.134035	
3292.634655	-1.100531	
3292.636189	-1.118658	
3292.637719	-1.025987	
3292.639203	-1.099173	
3292.640774	-1.043136	
3292.642293	-1.103983	
3292.643887	-1.113430	
3292.645384	-1.056244	
3292.646963	-1.080716	
3292.648442	-0.978517	
3292.650019	-0.951286	
3292.651500	-0.940083	
3292.653076	-0.909705	
3292.654569	-0.925940	
3292.656088	-0.910221	
3292.657664	-0.901693	
3292.659158	-0.899856	
3292.660732	-0.916594	
3292.662228	-0.861736	
3292.663769	-0.888275	
3292.665318	-0.810979	
3292.666833	-0.828188	
3292.668409	-0.755739	
3292.669939	-0.786008	
3292.671486	-0.798020	
3292.672992	-0.775260	
3292.674585	-0.795909	
3292.676076	-0.742937	
3292.677653	-0.737519	
3292.679180	-0.665920	
3292.680723	-0.715871	
3292.682264	-0.666262	
3292.683775	-0.674157	
3292.685357	-0.611328	
3292.686865	-0.683544	
3292.688420	-0.589301	
3292.689952	-0.618176	
3292.691533	-0.635373	
3292.693028	-0.561123	
3292.694598	-0.613592	
3292.696118	-0.498156	
3292.697697	-0.558798	
3292.699193	-0.523510	
3292.700728	-0.527366	
3292.702282	-0.475030	
3292.703802	-0.533541	
3292.705357	-0.490333	
3292.706886	-0.527543	
3292.708465	-0.507538	
3292.709963	-0.540888	
3292.711552	-0.489741	
3292.713070	-0.443190	
3292.714654	-0.437139	
3292.716147	-0.458421	
3292.717704	-0.466908	
3292.719230	-0.363953	
3292.720746	-0.383143	
3292.722323	-0.381621	
3292.723808	-0.384139	
3292.725406	-0.379389	
3292.726901	-0.379856	
3292.728527	-0.320076	
3292.730020	-0.296869	
3292.731614	-0.322348	
3292.733106	-0.295020	
3292.734665	-0.300269	
3292.736184	-0.294702	
3292.737741	-0.276353	
3292.739255	-0.216665	
3292.740785	-0.269754	
3292.742338	-0.256114	
3292.743865	-0.314477	
3292.745427	-0.294984	
3292.746933	-0.321200	
3292.748473	-0.251583	
3292.750005	-0.104980	
3292.751559	-0.210461	
3292.753077	-0.206985	
3292.754620	-0.217990	
3292.756162	-0.162935	
3292.757701	-0.161872	
3292.759248	-0.192725	
3292.760774	-0.167802	
3292.762331	-0.117476	
3292.763829	-0.195388	
3292.765402	-0.220331	
3292.766934	-0.105339	
3292.768561	-0.309192	
3292.770222	-0.153678	
3292.771812	-0.221604	
3292.773473	-0.116050	
3292.775071	-0.263804	
3292.776768	-0.170875	
3292.778317	-0.253911	
3292.780024	-0.152099	
3292.781569	-0.168140	
3292.783270	-0.154645	
3292.784822	-0.145416	
3292.786521	-0.162919	
3292.788037	-0.075843	
3292.789775	-0.125339	
3292.791268	-0.125831	
3292.793057	-0.164289	
3292.794536	-0.085257	
3292.796325	-0.146677	
3292.797813	-0.118362	
3292.799596	-0.071384	
3292.801077	0.032201	
3292.802842	-0.076407	
3292.804351	0.020458	
3292.806109	-0.073962	
3292.807619	0.108364	
3292.809338	-0.123845	
3292.810860	0.030247	
3292.812570	-0.062348	
3292.814112	0.016405	
3292.815813	-0.045526	
3292.817367	0.126705	
3292.819060	-0.030629	
3292.820626	0.108787	
3292.822226	0.013404	
3292.823814	0.130681	
3292.825366	0.003974	
3292.826980	0.115812	
3292.828486	0.055968	
3292.830175	0.149557	
3292.831657	0.105625	
3292.833384	0.128018	
3292.834860	0.209281	
3292.836569	0.129670	
3292.838052	0.178139	
3292.839757	0.148671	
3292.841241	0.245274	
3292.842937	0.135559	
3292.844425	0.282790	
3292.846122	0.185756	
3292.847645	0.328918	
3292.849297	0.193100	
3292.850814	0.358531	
3292.852441	0.220299	
3292.853998	0.322211	
3292.855597	0.227691	
3292.857219	0.375715	
3292.858717	0.356077	
3292.860358	0.316656	
3292.861871	0.357640	
3292.863502	0.347127	
3292.864987	0.367755	
3292.866629	0.329470	
3292.868115	0.459114	
3292.869746	0.366918	
3292.871225	0.412333	
3292.872847	0.369033	
3292.874341	0.479493	
3292.875917	0.401118	
3292.877483	0.536784	
3292.879012	0.473426	
3292.880643	0.415604	
3292.882132	0.410552	
3292.883758	0.519958	
3292.885270	0.571822	
3292.886907	0.545219	
3292.888387	0.533630	
3292.890045	0.489221	
3292.891516	0.512151	
3292.893146	0.461918	
3292.894632	0.529879	
3292.896177	0.538552	
3292.897714	0.537666	
3292.899197	0.616702	
3292.900786	0.660498	
3292.902303	0.611412	
3292.903888	0.578517	
3292.905371	0.708011	
3292.906951	0.604693	
3292.908430	0.683866	
3292.909987	0.638181	
3292.911464	0.695886	
3292.913028	0.689961	
3292.914526	0.710727	
3292.916026	0.686573	
3292.917624	0.764666	
3292.919119	0.733503	
3292.920700	0.769033	
3292.922198	0.833063	
3292.923760	0.823206	
3292.925277	0.841514	
3292.926837	0.762446	
3292.928326	0.820349	
3292.929846	0.820458	
3292.931413	0.855142	
3292.932914	0.889596	
3292.934484	0.892223	
3292.936010	0.934834	
3292.937593	0.915208	
3292.939088	0.968463	
3292.940647	0.955379	
3292.942179	0.938274	
3292.943751	0.932897	
3292.945283	0.998441	
3292.946805	0.925174	
3292.948353	1.003638	
3292.949862	1.013189	
3292.951428	1.113824	
3292.952953	1.159961	
3292.954547	1.115238	
3292.956042	1.138893	
3292.957607	1.135771	
3292.959128	1.104902	
3292.960690	1.168134	
3292.962223	1.200897	
3292.963738	1.146961	
3292.965305	1.223475	
3292.966820	1.279115	
3292.968382	1.249325	
3292.969884	1.336474	
3292.971488	1.278772	
3292.972984	1.380894	
3292.974547	1.345393	
3292.976070	1.349828	
3292.977625	1.408311	
3292.979146	1.408363	
3292.980702	1.424352	
3292.982229	1.424891	
3292.983757	1.426765	
3292.985299	1.426724	
3292.986844	1.426237	
3292.988427	1.426950	
3292.989919	1.426833	
3292.991470	1.426342	
3292.992990	1.426777	
3292.994544	1.427002	
3292.996071	1.426893	
3292.997622	1.426926	
3292.999156	1.426938	
3293.000686	1.426918	
3293.002228	1.426797	
3293.003722	1.426934	
3293.005332	1.426918	
3293.006825	1.426934	
3293.008405	1.426922	
3293.009907	1.427018	
3293.011494	1.427115	
3293.012994	1.426978	
3293.014509	1.427119	
3293.016083	1.427014	
3293.017608	1.427123	
3293.019173	1.426910	
3293.020663	1.426978	
3293.022223	1.426978	
3293.023737	1.426869	
3293.025322	1.427111	
3293.026823	1.426942	
3293.028376	1.426926	
3293.029904	1.426970	
3293.031469	1.427099	
3293.033009	1.426958	
3293.034529	1.426898	
3293.036096	1.427039	
3293.037611	1.427067	
3293.039177	1.426930	
3293.040697	1.427139	
3293.042414	1.427377	
3293.043969	1.426990	
3293.045663	1.427187	
3293.047246	1.426946	
3293.048892	1.427272	
3293.050483	1.427014	
3293.052139	1.427216	
3293.053731	1.427018	
3293.055363	1.427357	
3293.056975	1.427034	
3293.058587	1.427240	
3293.060254	1.426990	
3293.061844	1.427224	
3293.063527	1.426885	
3293.065127	1.427244	
3293.066769	1.426982	
3293.068354	1.427055	
3293.070054	1.426998	
3293.071608	1.427155	
3293.073328	1.427006	
3293.074868	1.427091	
3293.076569	1.427147	
3293.078114	1.427027	
3293.079812	1.426958	
3293.081318	1.427139	
3293.083075	1.427159	
3293.084578	1.427159	
3293.086361	1.427127	
3293.087848	1.427131	
3293.089600	1.427095	
3293.091086	1.426982	
3293.092852	1.427022	
3293.094339	1.426926	
3293.096021	1.427111	
3293.097541	1.426926	
3293.099151	1.427171	
3293.100704	1.426986	
3293.102312	1.427163	
3293.103881	1.426950	
3293.105465	1.427155	
3293.107080	1.427051	
3293.108621	1.427067	
3293.110260	1.426954	
3293.111752	1.427010	
3293.113456	1.426877	
3293.114936	1.427095	
3293.116657	1.427014	
3293.118135	1.427079	
3293.119845	1.426966	
3293.121334	1.426982	
3293.123028	1.427127	
3293.124515	1.427022	
3293.126140	1.427030	
3293.127649	1.426978	
3293.129223	1.427228	
3293.130776	1.426817	
3293.132307	1.427087	
3293.133926	1.426950	
3293.135418	1.427055	
3293.137055	1.427087	
3293.138577	1.427147	
3293.140201	1.426962	
3293.141686	1.427063	
3293.143317	1.427163	
3293.144806	1.426898	
3293.146448	1.427091	
3293.147962	1.426930	
3293.149572	1.427187	
3293.151073	1.426889	
3293.152665	1.427176	
3293.154188	1.426974	
3293.155741	1.427091	
3293.157331	1.427151	
3293.158826	1.427135	
3293.160462	1.427018	
3293.161970	1.427079	
3293.163581	1.427059	
3293.165110	1.427022	
3293.166735	1.427039	
3293.168216	1.426865	
3293.169800	1.427147	
3293.171287	1.427055	
3293.172859	1.426998	
3293.174367	1.427071	
3293.175862	1.427042	
3293.177426	1.426978	
3293.178948	1.426954	
3293.180526	1.426954	
3293.182033	1.427155	
3293.183593	1.427184	
3293.185116	1.426958	
3293.186665	1.426978	
3293.188184	1.427034	
3293.189723	1.427055	
3293.191227	1.427055	
3293.192766	1.427095	
3293.194315	1.427079	
3293.195808	1.426966	
3293.197369	1.427047	
3293.198892	1.426926	
3293.200481	1.426974	
3293.201975	1.426942	
3293.203500	1.427027	
3293.205085	1.427006	
3293.206595	1.426954	
3293.208148	1.426978	
3293.209646	1.427014	
3293.211236	1.427083	
3293.212729	1.427079	
3293.214318	1.427063	
3293.215837	1.426958	
3293.217415	1.427155	
3293.218900	1.427002	
3293.220430	1.426946	
3293.221994	1.426982	
3293.223512	1.426833	
3293.225059	1.426861	
3293.226606	1.426865	
3293.228172	1.426861	
3293.229657	1.426910	
3293.231234	1.426764	
3293.232753	1.426910	
3293.234358	1.426901	
3293.235847	1.426720	
3293.237403	1.426664	
3293.238922	1.426583	
3293.240456	1.426221	
3293.242015	1.425258	
3293.243547	1.415658	
3293.245103	1.324095	
3293.246598	1.318326	
3293.248153	1.186721	
3293.249673	1.216067	
3293.251255	1.197420	
3293.252773	1.161105	
3293.254371	1.069960	
3293.255883	1.043957	
3293.257396	0.999537	
3293.258979	0.861664	
3293.260504	0.836757	
3293.262082	0.784763	
3293.263579	0.733946	
3293.265167	0.621072	
3293.266665	0.630720	
3293.268260	0.550806	
3293.269757	0.584600	
3293.271319	0.437357	
3293.272855	0.471344	
3293.274395	0.371997	
3293.275928	0.292575	
3293.277453	0.273267	
3293.279028	0.172475	
3293.280514	0.149497	
3293.282082	0.049720	
3293.283610	0.106922	
3293.285207	0.042839	
3293.286707	-0.008566	
3293.288268	-0.091767	
3293.289798	-0.114289	
3293.291354	-0.191254	
3293.292887	-0.245653	
3293.294423	-0.341906	
3293.295974	-0.322888	
3293.297499	-0.435620	
3293.299062	-0.445857	
3293.300590	-0.507393	
3293.302329	-0.703959	
3293.303893	-0.623803	
3293.305551	-0.814222	
3293.307137	-0.707766	
3293.308785	-0.965280	
3293.310393	-0.806311	
3293.312021	-1.046942	
3293.313623	-0.966819	
3293.315251	-1.198605	
3293.316909	-1.080905	
3293.318497	-1.239814	
3293.320157	-1.139187	
3293.321734	-1.355173	
3293.323412	-1.216462	
3293.324976	-1.438370	
3293.326657	-1.450673	
3293.328219	-1.576856	
3293.329903	-1.472607	
3293.331453	-1.666607	
3293.333154	-1.612595	
3293.334649	-1.692444	
3293.336407	-1.774231	
3293.337887	-1.741413	
3293.339668	-1.799429	
3293.341152	-1.776427	
3293.342924	-1.823727	
3293.344419	-1.824388	
3293.346203	-1.825242	
3293.347683	-1.825053	
3293.349444	-1.825379	
3293.350934	-1.825532	
3293.352690	-1.825435	
3293.354195	-1.825641	
3293.355902	-1.825697	
3293.357438	-1.825746	
3293.359146	-1.825685	
3293.360694	-1.825770	
3293.362300	-1.825661	
3293.363876	-1.825810	
3293.365465	-1.825677	
3293.367070	-1.825774	
3293.368619	-1.825923	
3293.370232	-1.825745	
3293.371731	-1.825725	
3293.373432	-1.825830	
3293.374904	-1.825717	
3293.376631	-1.825830	
3293.378100	-1.825661	
3293.379810	-1.825786	
3293.381292	-1.825778	
3293.382999	-1.825754	
3293.384488	-1.825891	
3293.386180	-1.825882	
3293.387661	-1.825854	
3293.389330	-1.825754	
3293.390848	-1.825782	
3293.392498	-1.825774	
3293.394032	-1.825882	
3293.395651	-1.825705	
3293.397235	-1.825862	
3293.398728	-1.825697	
3293.400355	-1.825879	
3293.401875	-1.825870	
3293.403516	-1.825778	
3293.405012	-1.825879	
3293.406668	-1.825874	
3293.408146	-1.825782	
3293.409778	-1.825854	
3293.411261	-1.825810	
3293.412895	-1.825834	
3293.414380	-1.825987	
3293.415984	-1.825737	
3293.417509	-1.825891	
3293.419058	-1.825903	
3293.420648	-1.825870	
3293.422142	-1.825762	
3293.423795	-1.825866	
3293.425286	-1.825826	
3293.426899	-1.825850	
3293.428427	-1.825778	
3293.430060	-1.825766	
3293.431538	-1.825846	
3293.433104	-1.825834	
3293.434593	-1.825866	
3293.436141	-1.825879	
3293.437670	-1.825830	
3293.439163	-1.825818	
3293.440728	-1.825951	
3293.442251	-1.825850	
3293.443842	-1.825874	
3293.445347	-1.825935	
3293.446912	-1.825802	
3293.448433	-1.825774	
3293.450028	-1.825846	
3293.451510	-1.826036	
3293.453083	-1.825721	
3293.454580	-1.825834	
3293.456135	-1.825826	
3293.457663	-1.825782	
3293.459161	-1.825794	
3293.460720	-1.825742	
3293.462234	-1.825750	
3293.463834	-1.825798	
3293.465333	-1.825858	
3293.466880	-1.825862	
3293.468413	-1.825907	
3293.469975	-1.825790	
3293.471494	-1.825911	
3293.472988	-1.825830	
3293.474565	-1.825802	
3293.476087	-1.825858	
3293.477685	-1.825786	
3293.479183	-1.825943	
3293.480759	-1.825854	
3293.482270	-1.825955	
3293.483823	-1.825786	
3293.485349	-1.825794	
3293.486890	-1.825778	
3293.488430	-1.825987	
3293.489943	-1.825814	
3293.491494	-1.825782	
3293.492997	-1.825770	
3293.494593	-1.825810	
3293.496089	-1.825887	
3293.497663	-1.825794	
3293.499165	-1.825858	
3293.500742	-1.825862	
3293.502276	-1.825810	
3293.503842	-1.825814	
3293.505366	-1.825882	
3293.506877	-1.825778	
3293.508436	-1.825709	
3293.509939	-1.825862	
3293.511530	-1.825822	
3293.513020	-1.825665	
3293.514598	-1.825758	
3293.516122	-1.825834	
3293.517695	-1.825846	
3293.519214	-1.825838	
3293.520750	-1.825874	
3293.522292	-1.825854	
3293.523807	-1.825830	
3293.525364	-1.825725	
3293.526878	-1.825838	
3293.528462	-1.825661	
3293.529951	-1.825903	
3293.531532	-1.825802	
3293.533054	-1.825814	
3293.534643	-1.825758	
3293.536133	-1.825653	
3293.537692	-1.825629	
3293.539221	-1.825572	
3293.540752	-1.825677	
3293.542313	-1.825592	
3293.543804	-1.825758	
3293.545382	-1.825669	
3293.546907	-1.825617	
3293.548490	-1.825701	
3293.549992	-1.825641	
3293.551554	-1.825556	
3293.553079	-1.825508	
3293.554618	-1.825520	
3293.556160	-1.825395	
3293.557708	-1.825524	
3293.559270	-1.825190	
3293.560766	-1.825419	
3293.562525	-1.825669	
3293.564055	-1.824336	
3293.565765	-1.825548	
3293.567329	-1.800540	
3293.569022	-1.825528	
3293.570583	-1.775694	
3293.572249	-1.825045	
3293.573805	-1.727479	
3293.575445	-1.811731	
3293.577031	-1.722649	
3293.578656	-1.812166	
3293.580262	-1.666083	
3293.581876	-1.787674	
3293.583523	-1.578954	
3293.585142	-1.710250	
3293.586774	-1.562926	
3293.588370	-1.621292	
3293.590058	-1.500946	
3293.591618	-1.568497	
3293.593309	-1.493474	
3293.594858	-1.541568	
3293.596560	-1.416231	
3293.598115	-1.475789	
3293.599816	-1.398228	
3293.601357	-1.406365	
3293.603088	-1.348418	
3293.604583	-1.389958	
3293.606351	-1.314415	
3293.607834	-1.301303	
3293.609614	-1.314318	
3293.611104	-1.298676	
3293.612882	-1.307276	
3293.614362	-1.215858	
3293.616126	-1.300702	
3293.617626	-1.105168	
3293.619386	-1.249466	
3293.620882	-1.094223	
3293.622620	-1.234529	
3293.624145	-1.072055	
3293.625862	-1.249974	
3293.627393	-1.052513	
3293.629096	-1.215991	
3293.630650	-1.034003	
3293.632248	-1.138977	
3293.633832	-0.963866	
3293.635417	-1.053770	
3293.637023	-0.972491	
3293.638561	-0.997519	
3293.640221	-0.853381	
3293.641727	-0.970042	
3293.643422	-0.913577	
3293.644898	-0.960422	
3293.646620	-0.888807	
3293.648096	-0.877640	
3293.649803	-0.890418	
3293.651289	-0.813090	
3293.652989	-0.895385	
3293.654473	-0.802588	
3293.656174	-0.880440	
3293.657657	-0.733817	
3293.659331	-0.888017	
3293.660854	-0.690476	
3293.662485	-0.853869	
3293.664034	-0.728459	
3293.665582	-0.737467	
3293.667188	-0.678589	
3293.668775	-0.758547	
3293.670368	-0.688180	
3293.671872	-0.660812	
3293.673500	-0.630277	
3293.674989	-0.583561	
3293.676639	-0.691797	
3293.678122	-0.622994	
3293.679755	-0.699681	
3293.681236	-0.596898	
3293.682850	-0.653730	
3293.684327	-0.490655	
3293.685924	-0.634418	
3293.687450	-0.527067	
3293.689008	-0.557663	
3293.690613	-0.526971	
3293.692108	-0.556849	
3293.693777	-0.573204	
3293.695259	-0.504436	
3293.696900	-0.567048	
3293.698421	-0.486607	
3293.700064	-0.533730	
3293.701539	-0.439770	
3293.703109	-0.444064	
3293.704614	-0.395611	
3293.706167	-0.458429	
3293.707692	-0.380408	
3293.709188	-0.442517	
3293.710753	-0.443508	
3293.712274	-0.359276	
3293.713869	-0.417928	
3293.715376	-0.348734	
3293.716927	-0.411672	
3293.718452	-0.309872	
3293.720023	-0.406484	
3293.721498	-0.318412	
3293.723074	-0.355393	
3293.724573	-0.375458	
3293.726140	-0.359264	
3293.727660	-0.356923	
3293.729158	-0.372549	
3293.730717	-0.359828	
3293.732242	-0.295193	
3293.733839	-0.260489	
3293.735335	-0.302827	
3293.736889	-0.273271	
3293.738421	-0.222631	
3293.739986	-0.302420	
3293.741498	-0.314682	
3293.742992	-0.299528	
3293.744588	-0.243828	
3293.746087	-0.279024	
3293.747686	-0.300329	
3293.749184	-0.225245	
3293.750768	-0.208762	
3293.752276	-0.179452	
3293.753846	-0.302279	
3293.755376	-0.222273	
3293.756924	-0.206752	
3293.758464	-0.192676	
3293.759975	-0.254713	
3293.761528	-0.204218	
3293.763055	-0.223147	
3293.764624	-0.251849	
3293.766114	-0.171560	
3293.767684	-0.164277	
3293.769176	-0.151213	
3293.770746	-0.173735	
3293.772265	-0.138947	
3293.773821	-0.150552	
3293.775344	-0.165896	
3293.776861	-0.131168	
3293.778421	-0.168309	
3293.779938	-0.136606	
3293.781523	-0.203440	
3293.783019	-0.085878	
3293.784596	-0.149340	
3293.786089	-0.033836	
3293.787660	-0.128453	
3293.789173	-0.068165	
3293.790743	-0.102567	
3293.792262	-0.075182	
3293.793799	-0.148039	
3293.795363	-0.074909	
3293.796882	-0.103743	
3293.798447	-0.099989	
3293.799946	-0.045494	
3293.801514	-0.084826	
3293.803040	-0.045965	
3293.804585	-0.060975	
3293.806123	-0.047492	
3293.807681	-0.075690	
3293.809207	-0.054755	
3293.810734	-0.163995	
3293.812283	-0.049659	
3293.813821	-0.081136	
3293.815390	-0.064504	
3293.816877	-0.010403	
3293.818442	-0.025014	
3293.819963	-0.020929	
3293.821538	-0.096098	
3293.823044	-0.004695	
3293.824605	-0.071734	
3293.826135	0.028627	
3293.827641	-0.022480	
3293.829195	-0.034819	
3293.830712	0.046006	
3293.832308	-0.023419	
3293.833796	0.010621	
3293.835378	0.073072	
3293.836903	0.077801	
3293.838486	0.011020	
3293.839987	0.102684	
3293.841543	0.027036	
3293.843071	-0.015998	
3293.844633	-0.049047	
3293.846357	-0.005388	
3293.847834	-0.044785	
3293.849594	-0.008018	
3293.851086	0.008957	
3293.852865	-0.001146	
3293.854357	0.044551	
3293.856155	-0.033344	
3293.857637	0.057184	
3293.859402	-0.074345	
3293.860898	0.105439	
3293.862615	-0.033022	
3293.864135	0.056580	
3293.865858	-0.023838	
3293.867388	0.141763	
3293.869082	-0.009521	
3293.870639	0.177015	
3293.872338	-0.020591	
3293.873886	0.164406	
3293.875552	-0.046928	
3293.877128	0.171125	
3293.878793	-0.019882	
3293.880388	0.148873	
3293.882010	-0.015628	
3293.883630	0.233632	
3293.885245	0.036120	
3293.886881	0.195585	
3293.888517	0.028071	
3293.890143	0.201990	
3293.891757	0.029622	
3293.893429	0.184495	
3293.895002	0.063754	
3293.896683	0.166001	
3293.898157	0.127309	
3293.899862	0.156829	
3293.901338	0.218418	
3293.903036	0.147902	
3293.904521	0.214091	
3293.906227	0.172483	
3293.907717	0.312056	
3293.909387	0.088541	
3293.910899	0.239824	
3293.912558	0.136204	
3293.914080	0.257911	
3293.915718	0.109854	
3293.917271	0.318815	
3293.918880	0.195275	
3293.920462	0.313591	
3293.922014	0.163028	
3293.923640	0.259462	
3293.925176	0.203654	
3293.926853	0.231558	
3293.928344	0.272655	
3293.930053	0.299733	
3293.931533	0.325063	
3293.933168	0.336351	
3293.934652	0.388163	
3293.936277	0.274109	
3293.937764	0.424237	
3293.939378	0.336975	
3293.940891	0.406387	
3293.942448	0.284518	
3293.943993	0.431145	
3293.945509	0.378648	
3293.947125	0.372630	
3293.948616	0.349068	
3293.950254	0.410516	
3293.951774	0.430033	
3293.953395	0.472524	
3293.954875	0.464036	
3293.956499	0.395555	
3293.957987	0.571423	
3293.959612	0.385943	
3293.961112	0.517585	
3293.962708	0.459339	
3293.964233	0.548059	
3293.965798	0.452407	
3293.967345	0.615135	
3293.968866	0.643687	
3293.970451	0.543374	
3293.971950	0.602437	
3293.973519	0.590179	
3293.975045	0.640626	
3293.976618	0.559991	
3293.978125	0.609390	
3293.979672	0.653750	
3293.981184	0.629588	
3293.982725	0.638733	
3293.984279	0.629858	
3293.985779	0.720721	
3293.987337	0.692535	
3293.988858	0.704052	
3293.990452	0.763578	
3293.991950	0.734268	
3293.993531	0.704398	
3293.995025	0.819221	
3293.996597	0.723525	
3293.998083	0.797243	
3293.999638	0.794310	
3294.001141	0.829119	
3294.002665	0.813832	
3294.004270	0.807813	
3294.005762	0.918483	
3294.007326	0.772215	
3294.008843	0.894293	
3294.010402	0.857583	
3294.011920	0.922000	
3294.013486	0.926367	
3294.015008	0.912465	
3294.016534	0.925440	
3294.018088	0.952241	
3294.019605	1.007449	
3294.021170	0.940820	
3294.022679	1.119891	
3294.024260	0.987525	
3294.025768	1.007106	
3294.027309	1.031522	
3294.028840	1.065936	
3294.030416	1.054310	
3294.031940	1.108922	
3294.033471	1.150216	
3294.035017	1.153318	
3294.036550	1.122924	
3294.038115	1.121934	
3294.039613	1.244076	
3294.041197	1.266579	
3294.042704	1.218513	
3294.044261	1.200836	
3294.045786	1.303518	
3294.047307	1.239081	
3294.048877	1.221389	
3294.050391	1.309210	
3294.051951	1.312284	
3294.053454	1.332530	
3294.055058	1.376705	
3294.056553	1.416170	
3294.058127	1.388661	
3294.059651	1.421725	
3294.061240	1.401978	
3294.062736	1.425294	
3294.064300	1.424827	
3294.065831	1.426261	
3294.067371	1.426515	
3294.068922	1.426938	
3294.070406	1.426704	
3294.071996	1.426700	
3294.073507	1.426805	
3294.075093	1.426837	
3294.076584	1.426801	
3294.078170	1.426901	
3294.079681	1.426829	
3294.081250	1.427002	
3294.082772	1.426926	
3294.084328	1.426998	
3294.085856	1.426958	
3294.087367	1.427059	
3294.088941	1.427071	
3294.090443	1.426978	
3294.092046	1.426885	
3294.093543	1.426930	
3294.095131	1.426966	
3294.096630	1.426966	
3294.098196	1.427002	
3294.099713	1.426966	
3294.101266	1.427087	
3294.102778	1.427018	
3294.104311	1.427051	
3294.105890	1.426950	
3294.107384	1.426962	
3294.109152	1.427284	
3294.110684	1.426942	
3294.112383	1.427143	
3294.113924	1.427002	
3294.115621	1.427228	
3294.117187	1.426990	
3294.118857	1.427240	
3294.120434	1.426970	
3294.122085	1.427320	
3294.123688	1.426885	
3294.125342	1.427260	
3294.126938	1.427063	
3294.128576	1.427248	
3294.130185	1.426986	
3294.131793	1.427204	
3294.133462	1.426986	
3294.135035	1.427284	
3294.136705	1.427067	
3294.138292	1.427272	
3294.139957	1.426898	
3294.141526	1.427155	
3294.143210	1.427159	
3294.144756	1.427107	
3294.146469	1.426990	
3294.148014	1.427256	
3294.149728	1.427083	
3294.151231	1.427087	
3294.152983	1.427131	
3294.154472	1.427022	
3294.156231	1.427171	
3294.157722	1.427115	
3294.159491	1.427151	
3294.160985	1.426890	
3294.162670	1.427135	
3294.164175	1.427067	
3294.165834	1.427135	
3294.167360	1.427087	
3294.168987	1.427079	
3294.170548	1.427051	
3294.172133	1.427175	
3294.173736	1.426998	
3294.175292	1.427067	
3294.176916	1.427115	
3294.178446	1.427075	
3294.180131	1.426998	
3294.181619	1.427200	
3294.183330	1.426990	
3294.184814	1.427071	
3294.186521	1.427115	
3294.188003	1.427139	
3294.189715	1.427111	
3294.191204	1.427059	
3294.192912	1.427071	
3294.194390	1.427067	
3294.196016	1.427131	
3294.197514	1.426906	
3294.199077	1.427123	
3294.200624	1.427022	
3294.202144	1.427159	
3294.203800	1.426970	
3294.205286	1.426914	
3294.206910	1.427030	
3294.208437	1.427131	
3294.210076	1.427030	
3294.211559	1.427115	
3294.213206	1.426986	
3294.214675	1.426930	
3294.216313	1.427099	
3294.217792	1.426998	
3294.219427	1.427067	
3294.220925	1.426962	
3294.222502	1.427159	
3294.224056	1.426893	
3294.225590	1.427079	
3294.227196	1.427031	
3294.228690	1.426998	
3294.230333	1.427018	
3294.231829	1.427014	
3294.233422	1.426902	
3294.234902	1.426890	
3294.236467	1.427115	
3294.237964	1.426946	
3294.239515	1.427010	
3294.241006	1.426926	
3294.242497	1.426994	
3294.244095	1.427079	
3294.245606	1.427002	
3294.247200	1.427022	
3294.248694	1.426994	
3294.250247	1.426982	
3294.251764	1.426978	
3294.253345	1.427002	
3294.254830	1.426877	
3294.256400	1.427059	
3294.257892	1.427067	
3294.259458	1.426998	
3294.260966	1.426998	
3294.262465	1.427111	
3294.264031	1.427014	
3294.265548	1.426946	
3294.267085	1.426926	
3294.268621	1.426958	
3294.270169	1.426970	
3294.271721	1.426914	
3294.273238	1.427099	
3294.274816	1.426970	
3294.276348	1.427006	
3294.277906	1.426938	
3294.279403	1.427034	
3294.280990	1.426910	
3294.282494	1.427022	
3294.284082	1.427063	
3294.285582	1.427031	
3294.287125	1.426942	
3294.288671	1.426982	
3294.290188	1.427042	
3294.291772	1.426990	
3294.293281	1.427067	
3294.294868	1.427091	
3294.296369	1.427067	
3294.297947	1.426901	
3294.299455	1.426930	
3294.301044	1.426942	
3294.302542	1.426978	
