time (s)	magX	magY	magZ
3288.267096	202.976044	-147.625946	813.513672
3288.270427	209.405014	-150.314423	806.500305
3288.273760	214.898880	-152.944489	798.843994
3288.277091	220.568085	-154.347168	791.012329
3288.280429	225.828171	-156.684967	782.713074
3288.283757	230.854462	-158.321442	774.764465
3288.287125	236.523666	-160.308594	767.517273
3288.290846	241.140854	-162.763306	758.808899
3288.294181	245.407364	-164.107544	751.386353
3288.297513	250.433670	-166.036224	743.203979
3288.300885	254.232605	-167.497375	734.670959
3288.304194	258.557556	-168.900055	726.371704
3288.307532	262.414978	-169.659851	717.429565
3288.310852	266.389252	-171.413208	709.422546
3288.314180	269.779053	-172.231445	700.597290
3288.317554	272.876648	-174.101685	693.583862
3288.320847	276.383423	-174.686157	684.524841
3288.324621	279.714783	-176.030396	676.926941
3288.327952	282.637054	-177.082397	668.277039
3288.331380	285.150208	-177.316193	659.451782
3288.334707	287.254242	-178.485107	651.503235
3288.337997	289.884277	-179.361786	643.203979
3288.341277	292.806580	-180.238434	634.203369
3288.344615	294.442993	-180.472229	626.313293
3288.347934	296.839264	-181.816498	617.254211
3288.351284	298.125061	-182.751617	608.662781
3288.354619	300.170654	-182.634735	600.480469
3288.358003	301.865601	-183.745178	591.246033
3288.361372	303.385193	-183.862091	582.713013
3288.365029	304.787842	-184.271179	574.530701
3288.368388	305.781433	-184.621857	566.991211
3288.371713	307.067200	-185.381653	559.451782
3288.375129	308.411438	-185.206299	551.444763
3288.378484	308.703674	-184.914062	542.853271
3288.381785	309.814148	-184.855652	534.787842
3288.385082	310.164795	-185.440094	527.832825
3288.388413	310.573914	-185.264771	520.410278
3288.391763	311.801270	-185.849213	512.987732
3288.395092	312.444214	-185.264771	505.565125
3288.398861	312.619507	-184.855652	498.142578
3288.402222	312.736389	-184.446503	491.304535
3288.405462	313.028625	-184.446503	485.284637
3288.408873	313.087097	-184.329651	478.154297
3288.412151	312.970215	-183.803619	471.257751
3288.415422	312.385742	-183.277618	464.653442
3288.418717	312.911743	-183.452942	459.393341
3288.422480	313.145508	-182.985382	451.620087
3288.425749	313.671570	-181.933380	445.892456
3288.429053	313.145508	-180.998230	438.820587
3288.432376	312.561096	-181.173584	433.911163
3288.435628	312.444214	-180.355347	427.891296
3288.439009	312.502625	-179.595551	422.864990
3288.442779	312.736389	-179.420227	417.488037
3288.446103	311.859741	-178.835754	411.877289
3288.449347	310.983032	-178.192871	407.026306
3288.452676	311.041504	-177.959106	401.766235
3288.455974	311.041504	-177.316193	397.149017
3288.459290	310.573914	-176.731750	391.713593
3288.462631	309.638794	-175.913513	386.687317
3288.466344	308.762146	-175.562836	381.719482
3288.469637	308.411438	-175.329041	375.348907
3288.472960	307.885437	-174.803040	371.783752
3288.476302	307.593201	-173.634125	366.465210
3288.479669	306.599670	-173.634125	362.549377
3288.482965	306.132080	-173.166565	357.990662
3288.486257	305.080078	-172.348328	353.841034
3288.489981	304.320312	-171.880768	349.457642
3288.493734	303.677368	-171.646973	345.308014
3288.497068	302.566895	-171.121002	340.632385
3288.500398	301.807129	-170.244293	336.132080
3288.503735	300.988892	-170.536530	332.333130
3288.507074	300.462891	-170.127411	328.534180
3288.510403	300.112183	-169.776733	324.443024
3288.513731	299.118652	-168.198700	321.228516
3288.517071	298.066620	-168.198700	317.371124
3288.520399	297.248413	-167.380493	314.390411
3288.523728	296.663940	-167.263580	311.175934
3288.527068	296.313263	-166.562256	308.019897
3288.530396	294.501465	-166.737579	304.980713
3288.533735	294.267700	-166.036224	301.240204
3288.537096	293.566345	-165.510223	299.428406
3288.540400	293.449463	-165.159546	296.623016
3288.543731	292.514343	-164.633545	293.876099
3288.547068	292.631195	-163.873749	291.772064
3288.550396	291.111633	-163.172424	288.616028
3288.553727	290.877869	-162.821747	286.570435
3288.557488	290.176514	-162.997070	285.576843
3288.560828	289.475159	-161.828156	283.297485
3288.564152	288.540039	-161.009949	280.784332
3288.567536	288.014038	-160.951508	278.914062
3288.570847	288.306274	-160.250153	276.926941
3288.574171	287.078918	-160.191711	274.822906
3288.577498	286.728210	-159.548798	273.595551
3288.580847	286.319122	-158.730560	272.017548
3288.584152	285.442444	-158.905914	270.322601
3288.587483	285.793091	-158.087677	268.978363
3288.591242	285.793091	-157.970795	267.751038
3288.594603	285.150208	-157.386322	266.172974
3288.597919	284.507324	-157.795441	263.893646
3288.601309	283.747498	-156.918762	262.023376
3288.604643	283.864410	-156.684967	261.731140
3288.607911	283.279968	-156.860321	260.679138
3288.611259	283.396851	-156.158966	259.568665
3288.614571	282.753967	-155.632965	257.698425
3288.617922	281.994141	-155.808289	256.354187
3288.621253	281.877258	-155.574524	255.477509
3288.624663	281.409698	-154.990051	254.834625
3288.628001	281.234375	-155.399170	253.957916
3288.631697	281.234375	-154.931610	252.905914
3288.635043	280.533020	-154.990051	251.444763
3288.638367	281.000610	-154.464050	251.035645
3288.641728	281.000610	-155.106964	250.977203
3288.645108	280.474548	-155.223846	250.509644
3288.648408	279.539429	-154.288727	249.691406
3288.651689	279.773254	-154.814728	249.457642
3288.655047	279.539429	-154.990051	248.873169
3288.658410	279.247192	-154.639404	248.405609
3288.662162	279.305664	-154.580963	249.165405
3288.665499	278.779663	-154.873169	248.171844
3288.668796	277.902985	-155.048523	248.464081
3288.672053	279.305664	-154.522491	248.697845
3288.675404	279.831665	-154.522491	248.814728
3288.678715	279.188782	-154.347168	248.756287
3288.682429	279.247192	-154.580963	249.165405
3288.685724	279.831665	-154.931610	249.106964
3288.688990	279.831665	-154.580963	250.275848
3288.692357	279.714783	-154.756287	251.561646
3288.695627	280.416138	-155.632965	251.970764
3288.698983	280.299255	-154.931610	251.795441
3288.702280	281.000610	-154.873169	253.256561
3288.706101	281.234375	-154.931610	254.308594
3288.709378	281.175903	-154.990051	255.828186
3288.712684	281.701904	-155.106964	256.354187
3288.715968	282.344818	-155.749847	257.230865
3288.719285	282.695496	-155.808289	258.691986
3288.722581	283.104614	-156.100525	259.744019
3288.726346	283.396851	-156.100525	260.503784
3288.729678	283.747498	-156.626526	262.081818
3288.732962	283.747498	-157.035645	261.731140
3288.736335	284.507324	-156.626526	264.302734
3288.739670	284.799530	-157.678558	265.237854
3288.742949	285.325531	-157.269440	267.458801
3288.746301	285.383972	-157.210999	267.692566
3288.749583	285.267090	-157.620117	269.212158
3288.753329	285.909973	-158.146118	271.316162
3288.757046	286.845093	-158.146118	273.537109
3288.760375	287.078918	-159.022797	275.115143
3288.763711	287.078918	-159.431915	276.693146
3288.767042	287.663330	-160.133240	277.686707
3288.770377	288.890686	-160.133240	280.316772
3288.773725	288.656921	-160.600830	282.420807
3288.777043	289.007599	-161.652832	284.407959
3288.780370	289.884277	-161.886627	286.219757
3288.783705	290.293396	-161.535950	288.557556
3288.787041	291.929871	-162.237274	291.713623
3288.790379	291.462311	-163.639984	294.869659
3288.793707	292.923431	-163.756866	296.798340
3288.797038	293.098755	-163.990662	299.077728
3288.800371	293.215637	-164.224426	301.883118
3288.803704	294.968994	-164.925781	305.389832
3288.807040	295.027466	-165.627106	308.370544
3288.810430	295.845703	-165.860901	311.292816
3288.813705	296.137939	-166.328461	314.565765
3288.817480	297.073059	-167.438934	317.780243
3288.820801	298.475739	-167.731140	321.403870
3288.824128	299.235535	-167.672699	324.852142
3288.827460	299.410889	-168.140259	329.352448
3288.830791	300.346008	-168.724731	333.034485
3288.834120	301.690247	-169.250732	336.015198
3288.837477	302.508484	-169.192291	339.989471
3288.840810	303.268250	-170.361206	345.541809
3288.844139	303.560486	-170.478088	350.392761
3288.847518	304.670959	-170.828766	353.607269
3288.851217	305.021606	-171.179413	358.282898
3288.854583	306.307434	-171.471649	362.783173
3288.857877	306.891846	-172.757446	366.640564
3288.861237	307.710083	-172.932800	372.017548
3288.864567	307.417847	-172.991241	376.868500
3288.867945	308.469910	-174.277039	381.368805
3288.871274	309.638794	-173.809479	386.804230
3288.874554	309.405029	-174.569244	392.122742
3288.877897	310.281738	-175.387482	396.213898
3288.881219	310.749268	-175.971954	401.707764
3288.885039	311.158386	-176.907074	407.552307
3288.888356	312.151978	-176.965515	412.286346
3288.891716	312.736389	-177.549957	417.604919
3288.895066	312.151978	-178.309753	422.397400
3288.898390	312.677979	-178.718872	427.891296
3288.901669	313.262390	-178.777313	433.268250
3288.905046	313.729980	-179.420227	439.288116
3288.908368	314.255981	-180.180023	445.950928
3288.911705	313.671570	-180.004669	451.737000
3288.915070	313.905334	-180.238434	457.698425
3288.918363	314.197571	-181.115143	465.296295
3288.922166	314.372864	-181.524261	471.433105
3288.925441	314.080627	-181.874939	478.563446
3288.928784	313.905334	-182.751617	484.641724
3288.932056	313.437744	-182.926941	491.129150
3288.935392	312.970215	-183.043823	498.317932
3288.938704	312.970215	-183.102295	505.272949
3288.942003	312.853271	-183.160706	514.098206
3288.945708	312.268860	-183.394501	521.696045
3288.948984	311.509094	-183.160706	529.001770
3288.952294	310.807678	-183.219177	535.372314
3288.955573	310.632385	-183.219177	543.788391
3288.958916	309.755676	-182.693146	552.321472
3288.962618	308.645203	-182.810059	559.510193
3288.965922	307.651672	-182.108704	567.984802
3288.969227	306.541199	-182.108704	575.465820
3288.972475	305.781433	-181.699585	584.524841
3288.975787	304.086487	-181.232025	592.765625
3288.979521	302.508484	-180.764465	600.714172
3288.982810	300.988892	-180.296906	609.130310
3288.986115	298.709534	-179.186462	618.949158
3288.989380	297.657532	-178.251312	626.371704
3288.992685	295.728821	-177.491547	634.612488
3288.996422	293.507874	-177.257751	642.911743
3288.999700	291.228516	-176.439514	651.678528
3289.002989	288.832275	-175.738159	660.036194
3289.006256	286.319122	-174.510803	669.036804
3289.009606	284.507324	-173.400360	677.569824
3289.012979	280.708374	-172.348328	685.985962
3289.016267	277.376953	-172.173004	693.992981
3289.019962	275.214478	-170.478088	702.058411
3289.023685	271.707764	-168.841614	711.059021
3289.027016	267.967285	-167.964935	718.656921
3289.030352	264.168335	-166.328461	727.014648
3289.033684	260.310944	-165.451782	735.722961
3289.037014	256.219727	-164.049103	744.197571
3289.040346	251.894791	-162.997070	751.912354
3289.043682	248.329636	-160.834595	760.620667
3289.047034	243.770889	-159.548798	768.277039
3289.050347	238.335480	-157.503204	775.991821
3289.053682	233.952072	-155.691406	784.057251
3289.057014	228.458206	-153.002930	792.239624
3289.060341	223.256577	-151.074219	799.136169
3289.063683	217.295151	-148.853302	806.792480
3289.067025	211.450623	-146.223267	813.279968
3289.070345	205.898300	-144.002350	821.462280
3289.073679	200.053772	-140.670959	829.469299
3289.077013	193.917007	-138.040924	835.606018
3289.080780	187.721802	-135.235535	842.444153
3289.084102	180.299240	-131.962585	849.165344
3289.087431	174.279373	-128.864990	855.243713
3289.090774	167.207489	-124.832253	862.081848
3289.094097	159.434250	-121.851555	868.452393
3289.097454	152.070129	-118.169502	873.770935
3289.100788	144.413788	-114.487434	879.966125
3289.104118	137.751022	-111.097603	885.109253
3289.107478	129.919342	-107.006432	890.194092
3289.110770	121.386322	-102.915245	893.759216
3289.114528	113.554649	-99.174751	898.259460
3289.117852	105.313850	-94.791351	902.935181
3289.121227	97.949738	-90.291054	905.623657
3289.124555	89.650497	-86.316772	909.890137
3289.127919	81.409698	-82.050262	911.818848
3289.131253	72.642899	-77.549965	915.033264
3289.134581	63.817650	-72.874344	917.371094
3289.137853	55.518410	-69.192291	919.708923
3289.141187	46.576271	-64.341324	921.111633
3289.144544	37.341904	-60.016365	922.806580
3289.148333	28.165983	-55.983635	924.092346
3289.151276	19.282290	-51.892464	924.442993
3289.155050	10.866158	-47.625954	924.910583
3289.158372	2.859146	-42.424316	926.137939
3289.161667	-6.550552	-38.800701	925.261230
3289.165008	-15.434250	-33.715954	924.209229
3289.168365	-24.434830	-29.215660	922.981873
3289.171674	-33.026299	-24.598480	921.637634
3289.175007	-41.793106	-20.565750	920.644043
3289.178297	-50.969025	-16.123905	918.598511
3289.182099	-58.742256	-11.506721	916.085388
3289.185382	-67.976624	-6.597311	913.279968
3289.188751	-76.334305	-2.389246	910.825256
3289.192041	-84.575104	2.520163	907.260071
3289.195394	-93.517242	7.020454	902.409119
3289.198686	-101.933365	11.812975	899.136169
3289.202006	-110.407944	15.962594	896.097046
3289.205298	-117.655182	21.047340	890.486267
3289.209031	-126.129761	26.073641	885.985962
3289.212286	-134.370544	30.515488	880.959656
3289.215550	-142.377548	35.191116	874.296875
3289.218911	-150.326126	39.457626	870.030457
3289.222161	-157.748703	44.834602	863.601440
3289.225869	-164.762131	49.744011	858.516602
3289.229146	-172.652237	53.893627	850.801880
3289.232480	-179.782578	58.043251	844.080688
3289.235752	-186.971359	62.426651	837.125610
3289.239066	-193.458786	66.751602	830.170654
3289.242756	-198.894211	70.667450	822.923401
3289.246040	-205.556992	74.992401	814.682617
3289.249364	-211.752213	78.908241	806.967834
3289.252637	-217.947403	83.350090	799.603760
3289.255957	-223.967270	87.149033	791.538269
3289.259274	-229.052017	90.480423	783.823547
3289.263020	-235.422562	94.396263	775.641113
3289.266385	-240.565750	97.669197	767.341858
3289.269673	-245.533615	101.117477	759.218018
3289.273054	-250.267654	104.624199	749.691406
3289.276339	-254.884872	107.312683	741.567505
3289.279621	-259.326721	110.118057	733.735840
3289.282917	-263.768555	112.748100	724.852112
3289.286666	-268.210388	115.553474	716.435974
3289.290324	-272.243164	117.540619	707.844543
3289.293658	-275.165405	120.930450	699.720642
3289.296985	-279.139709	123.326706	690.486267
3289.300325	-282.763306	125.547638	682.596130
3289.303653	-285.568665	127.476326	674.355347
3289.306989	-289.659851	129.931030	665.530090
3289.310320	-291.646973	131.333725	657.406189
3289.313651	-294.803040	133.028641	648.464050
3289.316992	-297.900635	135.074219	639.638794
3289.320325	-299.653992	137.061371	631.105774
3289.323658	-302.225586	137.821152	622.280518
3289.326989	-304.212708	139.808289	613.513733
3289.330320	-306.550537	140.743423	604.279358
3289.333648	-308.771484	142.379883	596.213867
3289.336983	-309.823486	144.425476	587.739380
3289.340324	-311.284607	145.886612	579.381653
3289.343652	-313.154907	146.646408	570.731689
3289.346990	-314.382263	148.458206	562.724731
3289.350776	-316.369385	149.685562	553.548767
3289.354070	-317.362976	150.562241	546.710693
3289.357400	-317.538269	151.964935	537.301025
3289.360745	-318.181152	153.542969	529.060181
3289.364094	-319.116333	154.361176	521.520752
3289.367428	-319.466980	154.536530	512.403259
3289.370756	-319.700745	155.354767	503.694885
3289.374080	-319.934509	156.465210	496.506165
3289.377407	-320.343628	156.289886	489.375824
3289.380784	-319.934509	157.049683	481.602570
3289.384504	-320.051453	157.926361	473.770874
3289.387845	-320.577454	158.393921	466.465210
3289.391179	-319.583862	158.744598	457.990631
3289.394608	-319.583862	159.329041	450.334290
3289.397944	-319.700745	159.153717	443.203949
3289.401217	-319.700745	160.147278	437.008759
3289.404488	-318.648743	160.264160	429.936859
3289.407831	-318.356506	159.621277	424.092316
3289.411169	-318.181152	159.855072	417.078918
3289.414508	-317.888977	159.679718	411.175903
3289.417900	-317.479858	159.504395	405.097595
3289.421674	-316.310913	159.679718	398.493286
3289.425017	-315.492676	159.036804	393.525452
3289.428318	-315.083557	158.393921	387.739349
3289.431615	-313.154907	158.627716	381.251892
3289.434993	-313.213318	158.452362	376.225586
3289.438350	-311.927551	158.393921	369.796631
3289.441735	-310.758606	157.692566	365.004089
3289.445011	-310.466431	157.692566	359.510223
3289.448309	-309.005249	157.400360	354.191681
3289.451623	-307.894775	157.283478	349.106964
3289.455420	-307.251892	156.173004	344.489777
3289.458721	-305.849243	155.763885	339.054352
3289.462001	-305.147888	155.705444	334.086487
3289.465278	-304.037415	155.179443	329.177094
3289.468554	-302.985352	154.945648	324.326111
3289.471983	-301.582703	154.770294	319.650482
3289.475238	-300.296875	153.952087	315.150208
3289.478987	-299.595581	153.542969	310.942139
3289.482275	-298.485107	153.426056	306.266510
3289.485656	-297.549988	152.607849	302.175323
3289.488939	-296.030396	152.666260	298.025696
3289.492235	-294.277039	152.374054	294.109863
3289.495487	-293.166565	151.731140	289.551147
3289.499207	-292.523682	151.263580	285.927521
3289.502540	-291.588562	150.912918	282.128571
3289.505809	-289.367615	150.328461	278.504974
3289.509079	-288.549377	150.386902	275.115143
3289.512379	-287.789612	150.094681	270.673279
3289.516103	-286.796021	149.451782	267.341919
3289.519365	-285.627136	149.218002	263.192291
3289.522688	-283.464661	148.575104	260.679138
3289.525982	-282.646423	148.341324	256.821747
3289.529271	-281.594421	147.113968	253.957916
3289.533020	-280.659241	147.347748	251.327881
3289.536297	-279.373474	146.997070	248.054932
3289.539657	-278.438354	146.178833	245.074219
3289.543019	-276.626526	145.769730	242.736420
3289.546296	-276.451233	145.126831	239.580353
3289.549580	-275.340759	143.782593	237.359436
3289.552908	-274.873169	144.016357	235.080063
3289.556659	-272.652222	143.198135	232.800705
3289.560299	-272.418457	142.847458	231.047348
3289.563631	-271.775574	142.496796	228.300415
3289.566962	-270.314453	142.087662	226.605499
3289.570295	-269.905334	141.970779	223.917007
3289.573632	-268.677979	140.918762	222.163635
3289.576957	-268.035095	140.509644	220.468750
3289.580322	-267.216797	140.100525	218.481598
3289.583626	-266.398621	139.925186	216.202225
3289.586967	-264.937439	139.749847	215.325531
3289.590298	-264.469910	139.457611	213.630630
3289.593622	-263.125671	138.580948	212.637054
3289.596960	-262.658081	138.347168	210.474564
3289.600293	-262.365845	137.821152	208.779648
3289.603621	-260.963196	137.762726	207.727661
3289.606960	-261.606079	137.178253	205.448273
3289.610293	-260.086487	137.002930	204.162491
3289.613621	-259.209839	136.360031	202.876663
3289.616960	-259.151367	135.717117	201.941544
3289.620714	-258.099365	135.950897	200.305084
3289.624104	-257.573364	136.067795	199.837524
3289.627397	-256.755127	135.483337	197.733475
3289.630736	-256.813599	135.483337	196.097015
3289.634066	-256.462891	135.541779	195.103439
3289.637379	-254.884872	134.957336	195.512558
3289.640711	-254.358871	135.015778	193.700745
3289.644053	-254.358871	134.139099	192.414963
3289.647375	-253.891312	134.197540	190.953827
3289.650713	-253.599075	134.489777	190.778503
3289.654492	-252.547043	134.840454	190.310944
3289.657815	-252.488602	134.255997	188.674454
3289.661211	-252.079483	133.729980	188.089996
3289.664566	-251.670364	133.262421	187.330200
3289.667826	-251.495010	133.437744	187.680893
3289.671138	-250.793686	133.671539	187.037994
3289.674482	-251.027451	133.554657	186.511978
3289.677821	-250.618362	133.554657	186.102875
3289.681151	-250.676804	133.671539	186.161316
3289.684536	-250.618362	133.437744	185.810638
3289.687866	-249.917007	133.379303	185.810638
3289.691594	-249.507889	133.203979	185.869080
3289.694911	-250.092331	133.203979	185.869080
3289.698254	-250.150803	133.379303	185.810638
3289.701643	-250.559891	132.853302	185.459961
3289.704992	-250.033890	133.028641	185.985977
3289.708317	-250.033890	132.911743	185.810638
3289.711629	-250.267654	132.911743	186.628876
3289.714920	-250.852127	132.853302	186.628876
3289.718294	-250.910599	132.853302	187.154877
3289.721633	-251.261246	133.145523	187.330200
3289.724951	-250.852127	132.911743	188.557556
3289.728739	-251.553482	132.911743	188.382233
3289.732013	-252.430161	133.496201	189.258911
3289.735352	-252.547043	133.087067	189.492691
3289.738632	-252.021042	133.203979	190.018707
3289.741915	-252.605484	133.729980	190.486267
3289.745625	-253.482162	133.905319	191.070724
3289.748912	-254.008194	133.320862	191.538300
3289.752238	-253.949722	134.255997	191.772064
3289.755504	-254.066635	134.489777	192.882523
3289.758795	-253.891312	134.548218	194.051437
3289.762089	-254.884872	134.665100	193.700745
3289.765832	-255.878433	134.781998	194.869675
3289.769160	-256.638184	134.957336	195.629456
3289.772436	-256.229126	135.892456	196.798355
3289.775755	-256.930420	135.892456	197.967270
3289.779019	-257.807129	136.184692	198.610168
3289.782391	-257.514893	136.184692	199.895966
3289.785714	-258.099365	136.652252	200.947983
3289.789480	-258.216248	137.178253	202.467560
3289.792792	-258.800720	137.470490	204.220917
3289.796079	-260.028076	137.295151	205.389847
3289.799338	-260.846252	137.996490	206.850967
3289.802643	-261.138489	138.171829	209.013443
3289.806405	-262.248962	138.697845	210.065460
3289.809717	-263.067200	138.873169	211.234360
3289.812991	-264.411438	138.697845	213.455276
3289.816288	-264.937439	139.165405	215.033325
3289.819654	-265.405029	139.516068	218.130936
3289.822958	-266.340149	140.042084	219.592056
3289.826336	-267.684387	140.392746	222.222092
3289.829602	-268.794861	140.743423	223.390991
3289.833328	-269.437744	141.269440	225.845703
3289.836938	-270.723572	141.503220	228.767975
3289.840267	-271.483337	142.146118	230.579788
3289.843594	-272.301575	142.730576	233.560501
3289.846936	-274.171814	142.204559	236.365875
3289.850274	-275.282288	143.198135	238.820587
3289.853605	-276.334290	143.431915	240.983032
3289.856930	-276.918762	144.367035	243.671539
3289.860271	-277.912354	144.776154	246.535370
3289.863597	-279.490356	145.126831	249.691406
3289.866929	-280.074829	145.535950	252.730560
3289.870270	-280.893066	146.003510	255.769745
3289.873605	-282.237305	146.880188	259.393341
3289.876929	-282.704834	146.587952	262.140259
3289.880261	-283.815308	147.406189	265.471649
3289.883595	-285.334900	147.581543	267.692566
3289.886936	-286.445374	148.341324	271.257751
3289.890724	-287.380493	148.165985	275.407379
3289.894025	-288.490906	149.568665	278.446503
3289.897366	-290.244324	149.860901	282.245483
3289.900685	-291.062561	150.153137	285.401520
3289.904023	-291.939209	150.503784	289.492676
3289.907346	-292.874329	151.029800	293.057861
3289.910701	-293.926331	151.497375	296.155457
3289.914042	-294.803040	152.081818	300.012848
3289.917400	-296.088806	152.432495	304.630035
3289.920760	-297.783752	152.958496	308.662781
3289.924445	-298.309753	153.133850	313.572174
3289.927794	-299.887817	153.659851	317.137329
3289.931106	-301.115112	153.952087	322.105194
3289.934495	-302.459351	154.536530	326.547058
3289.937806	-302.810059	155.296326	332.274689
3289.941180	-304.154297	155.120972	336.774963
3289.944504	-305.323181	155.530090	341.801300
3289.947836	-305.966125	155.997650	345.600220
3289.951104	-307.368774	156.465210	351.561646
3289.954437	-308.479248	156.640564	356.997070
3289.957806	-309.355896	156.582123	362.958496
3289.961608	-310.466431	156.932800	368.686157
3289.964938	-311.927551	156.815887	374.998230
3289.968261	-312.336670	157.400360	380.901215
3289.971606	-313.447144	157.108124	387.037964
3289.974896	-314.557556	157.341888	392.531860
3289.978305	-315.843384	157.341888	399.428406
3289.981591	-316.778503	157.575684	406.149597
3289.984941	-317.246033	157.166565	411.877289
3289.988272	-317.655151	157.166565	418.715363
3289.991595	-318.531860	156.465210	425.728821
3289.994907	-319.291626	156.874329	431.865570
3289.998261	-319.700745	156.699005	438.469910
3290.002047	-320.343628	155.647003	445.424927
3290.005346	-321.161865	156.114563	452.379883
3290.008664	-320.460571	155.705444	461.380463
3290.011941	-320.928101	154.887207	467.984802
3290.015268	-321.045044	155.179443	475.056671
3290.018531	-321.395691	154.887207	483.531281
3290.022264	-321.161865	154.068970	490.310944
3290.025575	-320.402100	154.419647	497.324341
3290.028840	-320.168335	153.133850	504.922302
3290.032158	-320.460571	153.309174	512.637085
3290.035428	-319.642334	152.432495	520.819397
3290.039117	-319.700745	152.081818	528.183533
3290.042420	-318.473389	150.620697	536.190552
3290.045733	-318.707214	150.094681	543.613098
3290.049046	-317.246033	149.802460	551.561646
3290.052307	-316.369385	148.516663	559.919312
3290.055632	-315.551147	147.815308	567.575684
3290.059402	-313.797791	146.587952	577.102234
3290.062682	-312.395081	145.535950	584.524841
3290.066108	-311.050842	144.191696	592.590332
3290.069419	-309.355896	142.379883	602.584412
3290.072744	-307.485657	141.210999	610.533020
3290.076014	-305.147888	139.340729	620.001160
3290.079324	-303.160706	137.645813	627.599060
3290.082629	-300.822937	135.892456	636.950317
3290.086395	-298.368225	134.372879	646.009338
3290.089737	-295.738159	131.509064	654.659241
3290.093024	-293.575684	129.989487	663.250732
3290.096390	-290.361206	126.950325	673.011108
3290.099684	-287.438904	125.196960	680.901245
3290.102995	-284.458191	122.333138	690.427795
3290.106285	-280.893066	119.586205	699.486877
3290.110000	-276.626526	116.663940	708.195190
3290.113574	-273.938049	113.858559	716.786682
3290.116906	-269.963745	111.053185	725.670349
3290.120245	-265.989502	108.130913	734.612488
3290.123572	-261.313843	104.974869	742.970215
3290.126905	-257.105774	101.877266	750.626526
3290.130240	-252.839279	99.130333	759.744019
3290.133575	-247.228531	94.980713	767.575684
3290.136903	-242.260666	91.473991	777.219177
3290.140240	-236.883682	87.967270	783.823547
3290.143571	-231.448257	84.869667	792.064331
3290.146909	-225.837509	80.778496	799.954468
3290.150242	-220.811234	76.979546	806.967834
3290.153585	-214.674484	73.823494	815.500854
3290.156899	-208.420792	70.433662	823.449463
3290.160233	-202.400940	66.751602	830.170654
3290.164017	-196.147278	62.601986	837.242554
3290.167344	-189.893631	59.153709	844.197571
3290.170721	-182.997086	55.354759	849.983643
3290.174000	-176.042084	51.088253	856.529541
3290.177331	-168.970200	47.172413	861.731201
3290.180654	-162.541199	42.964348	867.166565
3290.184021	-155.410889	38.931618	872.952698
3290.187323	-147.871414	35.132671	878.797180
3290.190655	-139.396851	30.340153	883.706604
3290.193985	-131.974289	26.365868	889.200439
3290.197349	-123.908829	20.930450	892.414978
3290.201195	-116.252472	16.663939	896.272278
3290.204466	-107.602570	11.579193	900.947998
3290.207770	-99.770905	7.546463	904.980713
3290.211077	-91.471664	2.403273	908.604370
3290.214426	-83.172409	-2.213911	912.227966
3290.217768	-74.873169	-7.240210	915.208679
3290.221161	-65.346581	-11.682056	916.961975
3290.224492	-56.988892	-16.123905	919.066101
3290.227851	-48.514320	-21.383987	920.936340
3290.231501	-39.572182	-26.468735	922.864929
3290.234863	-30.980713	-31.202808	923.507935
3290.238242	-21.863235	-35.878437	924.618347
3290.241629	-12.921097	-41.080070	924.793640
3290.244998	-4.271187	-46.164818	925.378174
3290.248260	5.313850	-50.606667	925.611877
3290.251526	13.028637	-55.516075	924.618347
3290.254871	22.087667	-59.490356	922.923401
3290.258270	31.146698	-64.341324	922.338989
3290.261621	40.088837	-69.133842	920.760925
3290.264926	49.206310	-73.692574	918.540039
3290.268266	57.271770	-77.900642	915.909973
3290.272050	66.623024	-81.933380	913.513672
3290.275364	74.746933	-85.790764	910.474609
3290.278694	82.286377	-90.115723	907.201599
3290.282012	90.644066	-94.090004	904.220886
3290.285294	98.066620	-98.064293	900.421936
3290.288584	106.599655	-101.746346	897.499695
3290.291896	114.781998	-105.895973	892.648743
3290.295642	122.204559	-109.461143	887.388611
3290.298944	129.977783	-112.266518	883.589661
3290.302193	137.517242	-116.007011	877.686707
3290.305495	144.939804	-119.513741	873.420288
3290.308813	152.479248	-122.494438	867.049744
3290.312143	158.908234	-125.299828	860.912903
3290.315866	165.103455	-128.514313	855.360657
3290.319160	172.175339	-131.261261	849.866699
3290.322471	178.896545	-133.599060	843.145508
3290.325733	185.091766	-136.345978	836.891846
3290.329054	191.345413	-139.209808	830.404419
3290.332771	197.248398	-141.956757	823.098816
3290.336102	203.443604	-144.002350	815.559326
3290.339399	209.171234	-146.106384	808.312073
3290.342731	215.717133	-148.561066	800.071289
3290.346088	220.509644	-151.249573	793.174744
3290.349379	225.535950	-153.178253	785.693787
3290.352672	231.146698	-156.334290	778.154297
3290.356405	235.530090	-158.146118	769.504395
3290.359690	241.082413	-159.957916	761.614258
3290.363017	244.881363	-162.120392	752.789001
3290.366288	249.556976	-163.698425	745.541809
3290.369601	254.057266	-165.802460	736.482727
3290.372949	258.265320	-167.029816	728.417297
3290.376265	262.414978	-169.192291	719.884277
3290.380055	266.272339	-170.302734	711.585022
3290.383568	269.311523	-171.763885	703.344238
3290.386880	273.168884	-172.699005	695.629456
3290.390222	276.558716	-174.101685	687.037964
3290.393546	279.247192	-175.212158	678.855652
3290.396877	282.052612	-176.264191	669.036804
3290.400212	284.565765	-177.725311	660.386902
3290.403546	286.845093	-178.134430	652.905945
