time (s)	magX	magY	magZ
7811.838465	34.372299	355.669189	259.931030
7811.841817	34.956753	353.331390	254.437164
7811.845187	35.073643	350.701355	248.884857
7811.848537	35.833435	347.662170	242.864990
7811.851869	35.541206	344.564575	236.903564
7811.855566	35.950325	341.759186	231.175903
7811.858914	36.242550	339.421387	225.798950
7811.862236	36.184105	336.382233	220.305084
7811.865625	36.651665	334.336639	215.687897
7811.868971	36.827003	331.589722	211.187622
7811.872306	37.236122	328.492096	206.161285
7811.875621	37.353012	325.920532	202.771484
7811.879017	37.586792	323.173584	198.095825
7811.882381	38.112801	320.660431	193.595581
7811.885685	37.820572	317.855042	189.153717
7811.889015	37.528347	314.523651	186.114532
7811.892300	37.528347	312.185852	182.081818
7811.896051	38.112801	309.848022	178.282867
7811.899433	38.638809	307.860870	174.776154
7811.902771	38.463470	304.880188	171.210999
7811.906046	38.521919	301.899475	167.528931
7811.909346	38.697254	299.970764	164.723572
7811.912701	38.288139	297.866730	161.450623
7811.915999	38.288139	294.944458	158.119232
7811.919408	38.288139	292.606659	155.138519
7811.922729	38.521919	290.210388	152.391602
7811.926006	38.288139	288.223236	149.293976
7811.929770	38.171246	286.294556	146.430145
7811.933044	38.112801	284.248993	144.150787
7811.936407	38.229691	281.560486	141.812988
7811.939717	38.112801	279.281128	138.247803
7811.943062	38.171246	277.118652	136.260681
7811.946366	37.703682	276.066620	134.215088
7811.949652	38.229691	274.021027	131.585052
7811.953056	37.879021	272.150787	129.597900
7811.956458	37.469902	269.929871	127.260078
7811.959784	38.346581	268.351837	125.331383
7811.963120	37.995911	266.656952	123.110466
7811.966863	37.645241	265.254242	121.707787
7811.970141	37.528347	263.033295	119.837532
7811.973504	37.995911	261.163055	118.259499
7811.976859	38.288139	259.760376	115.395668
7811.980166	37.703682	258.591461	114.343666
7811.983459	37.995911	257.364136	112.414955
7811.986791	37.879021	255.084732	109.434258
7811.990086	38.697254	254.149612	108.557564
7811.993507	38.346581	253.506714	107.856224
7811.997251	38.054356	252.045593	106.102867
7812.000932	38.171246	250.467545	104.466393
7812.004261	38.405029	249.298645	103.823494
7812.007589	38.171246	248.129730	101.777901
7812.010926	38.112801	246.785507	100.375221
7812.014261	38.054356	245.207489	99.907661
7812.017594	38.229691	244.564560	98.504967
7812.020930	38.580364	242.811218	96.634712
7812.024282	38.755699	241.583862	96.576271
7812.027591	38.171246	240.765625	96.050270
7812.030924	38.755699	239.713608	94.822914
7812.034258	39.047928	239.012268	93.537117
7812.037588	38.989479	238.369385	92.835762
7812.040922	39.457047	237.726486	92.485100
7812.044262	39.457047	236.615997	91.783760
7812.047590	39.164818	235.856201	90.965523
7812.050922	38.521919	234.570419	89.796608
7812.054259	39.106369	234.745743	89.621269
7812.057587	38.989479	233.810623	88.686150
7812.060959	38.989479	233.109283	87.692574
7812.064683	39.457047	232.700165	87.867912
7812.068032	39.573936	231.706604	88.043251
7812.071355	39.281708	231.823502	87.751030
7812.074682	39.340157	231.472809	86.815895
7812.078009	39.398598	230.654587	85.880775
7812.081344	39.690826	231.063705	85.705437
7812.084680	39.164818	230.946808	85.354759
7812.088035	39.866161	230.596146	85.296318
7812.091376	39.807716	229.953247	85.354759
7812.094700	40.099945	229.485687	84.478081
7812.098466	40.041496	229.193451	84.828758
7812.101779	40.158390	229.368790	85.062538
7812.105143	40.041496	229.310333	84.711861
7812.108448	40.392170	229.602554	84.711861
7812.111811	39.983055	228.725891	84.828758
7812.115129	40.450615	228.492096	84.419640
7812.118509	40.801289	229.368790	84.653419
7812.121869	40.625954	229.544128	84.828758
7812.125099	41.035069	229.193451	84.536537
7812.128867	41.268852	229.251892	83.659843
7812.132212	41.736412	229.602554	84.653419
7812.135598	41.736412	229.953247	84.828758
7812.138990	42.262421	230.187012	85.120979
7812.142266	41.736412	230.713013	85.120979
7812.145602	42.554649	230.654587	85.588539
7812.148925	42.963768	231.239044	86.056114
7812.152279	43.255993	231.355942	86.582115
7812.155605	42.846874	232.057266	87.049675
7812.158947	43.782001	232.875504	87.341911
7812.162270	43.898891	233.635284	87.692574
7812.165656	44.658680	233.752182	88.861488
7812.168955	45.360023	234.044418	89.562828
7812.172362	44.892464	234.804214	89.212166
7812.175694	45.360023	235.622437	90.264168
7812.179465	45.944481	236.206894	91.257744
7812.182790	46.002922	237.609589	92.485100
7812.186152	46.470486	237.551117	92.601982
7812.189480	47.171829	238.194046	93.361778
7812.192785	47.230278	239.246048	94.238457
7812.196081	47.990067	240.765625	95.465813
7812.199369	48.282291	242.109879	97.160728
7812.202687	48.340736	242.811218	97.862068
7812.206501	49.275864	243.804794	98.621864
7812.209406	49.042084	244.623032	100.316765
7812.213106	49.158974	245.499710	101.894798
7812.216417	49.743427	246.727051	103.122154
7812.219742	50.210991	247.779068	104.700172
7812.223041	50.620106	249.181763	105.343071
7812.226382	51.438343	250.350677	106.511986
7812.229716	51.964352	251.753357	107.856224
7812.233416	52.373466	253.448273	109.083580
7812.236731	52.665695	254.792511	110.720039
7812.240009	53.425484	255.961426	112.882530
7812.243443	53.542374	257.481018	114.051430
7812.246754	54.886620	259.000580	115.980125
7812.250015	56.230862	261.104614	118.902397
7812.253341	56.347752	261.981293	120.480431
7812.256659	56.581532	263.793091	122.233772
7812.260021	57.049095	265.254242	124.746941
7812.263813	57.808884	267.007599	127.201637
7812.267564	59.094685	268.527191	128.487427
7812.270962	59.562244	270.046753	130.942139
7812.274241	59.912918	272.150787	132.870850
7812.277571	60.731152	273.904144	135.676208
7812.280898	61.607834	275.832855	137.663361
7812.284230	62.484512	277.293976	140.001160
7812.287566	63.185860	279.222656	142.514313
7812.290897	64.296318	281.151367	144.559906
7812.294234	64.705437	283.489197	148.008179
7812.297570	65.465225	285.651672	150.638214
7812.300900	66.517242	287.463470	153.268250
7812.304236	66.809471	289.801270	156.365875
7812.307561	68.153717	292.255981	159.814148
7812.310926	68.971947	294.067810	162.677979
7812.314227	69.673294	296.814697	165.834015
7812.317573	71.075981	298.275848	169.399170
7812.320901	71.426651	301.022797	173.373444
7812.324233	72.244888	303.711273	176.412628
7812.327560	72.887787	305.815308	179.919342
7812.330895	73.998245	307.568665	184.302765
7812.334687	74.758041	310.549377	188.393921
7812.338059	76.160728	312.185852	191.608429
7812.341324	76.920517	315.692566	196.751617
7812.344646	78.264755	318.030396	201.661011
7812.347993	78.966103	320.777344	206.570435
7812.351319	79.433670	323.465820	211.187622
7812.354686	81.128586	325.452942	215.278778
7812.357982	81.771484	327.849213	220.305084
7812.361325	82.706604	330.537689	225.798950
7812.364669	83.992401	333.635284	230.766815
7812.368002	84.985977	335.856201	236.611328
7812.371818	85.804207	338.486237	242.163635
7812.375072	87.031563	340.765625	247.540588
7812.378430	88.784927	343.395660	253.443573
7812.381732	89.661606	346.259491	259.405029
7812.385094	90.187607	347.954407	263.729950
7812.388416	91.531853	350.116882	271.327850
7812.391809	92.817657	352.980713	277.815308
7812.395152	93.986557	354.850952	285.004089
7812.398423	94.921684	357.013458	291.199280
7812.401731	96.616600	359.701935	298.271179
7812.405511	97.902397	361.981293	305.518402
7812.408919	99.597313	364.143768	312.005829
7812.412276	101.000000	365.546448	320.714203
7812.415620	102.402695	367.416687	327.435394
7812.418925	104.097603	369.929871	335.150208
7812.422277	105.324959	371.566315	343.390991
7812.425575	106.143188	373.436584	350.638245
7812.428912	108.422562	374.547028	360.106354
7812.432283	109.825256	377.001740	368.522491
7812.435571	110.818817	378.696655	377.055542
7812.438876	112.689072	379.865570	385.296326
7812.442225	114.383987	380.566925	395.348907
7812.445597	115.845123	381.794281	405.518433
7812.449341	117.130920	382.846283	414.928101
7812.452650	118.299820	383.021637	425.448273
7812.456058	120.286972	383.255402	436.085297
7812.459345	121.806549	383.255402	447.014618
7812.462689	122.975464	383.781403	457.242493
7812.466027	124.202805	383.489197	468.639404
7812.469370	125.488602	383.489197	478.984192
7812.472678	126.540619	382.378723	489.971985
7812.475985	127.592636	382.612488	501.777893
7812.479748	128.878433	381.209808	511.772034
7812.483072	130.105789	379.807129	523.987122
7812.486363	131.099365	378.462860	535.442444
7812.489713	131.976044	376.008179	548.066589
7812.493047	133.261841	373.611908	560.457031
7812.496378	134.664520	371.098755	572.964294
7812.499723	135.599655	368.351837	584.945618
7812.503019	136.125656	365.488007	596.751587
7812.506348	137.002350	361.455292	608.791321
7812.509683	138.112808	358.182343	621.824707
7812.513530	139.047928	353.740479	633.981323
7812.516837	139.924606	349.532410	646.839294
7812.520140	140.509064	344.097015	659.229675
7812.523475	141.268845	338.661621	671.503174
7812.526843	141.619522	332.583282	683.718262
7812.530146	142.087082	326.504944	696.693176
7812.533562	142.613098	320.075958	709.843323
7812.536883	143.022202	313.530090	722.058411
7812.540218	144.074219	305.990631	735.208618
7812.543513	144.132675	298.568085	747.306885
7812.546799	144.600235	290.970184	760.398621
7812.550612	145.009354	282.437164	772.847473
7812.554208	145.009354	273.904144	785.004089
7812.557538	145.184692	264.436005	795.991821
7812.560874	144.892456	255.669189	809.551208
7812.564207	144.717133	245.324356	820.421997
7812.567543	144.717133	234.979538	832.286377
7812.570869	144.074219	224.342468	842.631165
7812.574203	143.197556	212.536514	853.677429
7812.577558	142.496201	200.789001	864.898926
7812.580869	141.853302	189.158371	876.120422
7812.584201	140.742844	177.293976	884.945618
7812.587533	139.749268	164.786667	896.167114
7812.590875	138.054352	151.519562	906.395081
7812.594199	137.119232	137.609589	916.213928
7812.597535	135.950317	124.810059	923.461121
7812.600871	133.963181	110.783173	931.468140
7812.604202	131.917603	97.223846	940.644104
7812.607533	130.222672	83.255409	946.780823
7812.610871	128.410873	68.468735	952.859131
7812.614631	126.540619	54.675629	959.580383
7812.617948	123.910583	39.772064	964.898865
7812.621313	121.514313	25.160725	968.931580
7812.624651	119.293396	9.380479	974.074768
7812.627984	116.488022	-4.704851	977.055481
7812.631315	113.507309	-19.082407	980.737488
7812.634630	110.643486	-34.161308	983.016907
7812.637955	107.779663	-48.071304	984.594910
7812.641295	105.500290	-62.916420	985.354797
7812.644630	102.402695	-77.878433	984.945618
7812.647950	99.012863	-91.613091	984.945618
7812.651732	96.149040	-106.458206	984.302795
7812.655074	93.343658	-120.251320	982.841614
7812.658510	90.421394	-134.102875	980.562195
7812.661788	87.674461	-147.545303	977.406189
7812.665073	84.693748	-160.929291	974.191711
7812.668377	81.303917	-173.495041	970.334290
7812.671715	78.673874	-186.645233	965.249573
7812.675063	74.933372	-199.152557	959.112793
7812.678406	71.660431	-211.133850	952.566956
7812.681816	69.381065	-221.654007	946.605530
7812.685110	65.757454	-233.401535	939.475159
7812.688806	62.016953	-244.564606	931.585083
7812.692161	58.977791	-255.376984	922.292297
7812.695578	55.354179	-265.721802	914.635864
7812.698904	51.613678	-275.949738	904.817017
7812.702272	48.574520	-286.002350	894.530701
7812.705566	45.243134	-295.704254	883.776672
7812.708877	42.437759	-304.178864	874.074768
7812.712192	39.690826	-312.536530	862.911743
7812.715603	35.950325	-320.660431	851.923950
7812.718897	33.144943	-328.784332	839.650452
7812.722230	29.872005	-336.615997	827.844543
7812.725592	27.300411	-343.454102	814.460510
7812.729345	24.261253	-349.532440	803.063721
7812.732739	21.514320	-356.078339	790.147217
7812.736002	18.475163	-361.805969	777.523071
7812.739295	15.669788	-367.124512	764.957336
7812.742587	12.864407	-371.741669	751.105835
7812.745911	10.234367	-376.475769	737.780212
7812.749297	7.954998	-380.450012	724.630066
7812.752636	5.266514	-383.956757	711.596741
7812.755973	3.396259	-387.872589	698.212769
7812.759358	0.590885	-390.210419	684.887207
7812.762658	-1.337814	-393.308014	671.737000
7812.766467	-3.909409	-395.645844	658.762085
7812.769759	-5.662769	-398.509644	645.553467
7812.773049	-8.468147	-399.970764	632.870850
7812.776397	-10.338398	-401.841003	619.545288
7812.779752	-12.676212	-402.659271	606.336609
7812.783057	-14.721798	-403.126862	593.887817
7812.786364	-15.540035	-404.471069	581.731140
7812.789720	-17.410282	-404.763306	568.522461
7812.793419	-19.046757	-405.523102	555.430725
7812.796711	-21.443012	-404.880188	544.326111
7812.800014	-21.910580	-404.529510	531.468140
7812.803317	-24.014614	-404.471069	519.136169
7812.806668	-24.248394	-403.652863	507.622437
7812.809991	-25.767971	-402.542389	496.167175
7812.813316	-27.112217	-401.022797	484.127441
7812.816626	-27.638218	-399.853882	473.607239
7812.819974	-28.456455	-399.269440	462.151917
7812.823815	-29.976032	-397.632965	451.514893
7812.827510	-30.385159	-395.762726	441.286987
7812.830847	-31.729397	-394.652252	431.585022
7812.834179	-32.080067	-392.022217	421.298645
7812.837509	-33.248974	-390.619507	410.018707
7812.840888	-33.424313	-388.632385	400.199890
7812.844179	-34.184101	-386.528351	389.738159
7812.847508	-35.236118	-383.606079	380.912903
7812.850847	-35.645237	-382.028046	371.561646
7812.854174	-36.346577	-380.333160	362.502625
7812.857514	-37.047924	-377.060211	354.203400
7812.860847	-37.457043	-374.956177	344.735229
7812.864202	-38.392170	-372.326141	337.429565
7812.867505	-37.690823	-369.579193	328.136780
7812.870841	-38.859730	-366.540039	320.655762
7812.874178	-39.327297	-364.143799	313.233185
7812.877510	-39.444187	-361.046173	305.343079
7812.880837	-39.677967	-357.714783	297.920502
7812.884171	-39.911747	-355.786102	290.731720
7812.887502	-40.729984	-353.565155	283.601379
7812.890843	-40.905315	-350.467590	276.997070
7812.894623	-40.963764	-347.603729	271.210999
7812.897951	-41.782001	-344.739929	264.022186
7812.901289	-41.840443	-342.402130	257.593201
7812.904607	-42.015781	-339.479858	252.450012
7812.907958	-42.424892	-336.265350	245.787262
7812.911264	-42.424892	-333.810638	240.351837
7812.914599	-43.067799	-330.771484	235.208649
7812.917935	-43.360020	-328.725891	228.779663
7812.921257	-42.775562	-325.511414	224.688477
7812.924593	-43.535358	-323.524261	219.545288
7812.927951	-43.243130	-320.718872	214.343658
7812.931286	-43.593800	-317.679718	210.895386
7812.935092	-43.710690	-315.575684	205.927521
7812.938348	-43.418468	-313.413208	201.427246
7812.941675	-43.360020	-310.315613	196.634705
7812.945013	-43.593800	-307.802460	193.361786
7812.948392	-43.652248	-305.698425	188.744598
7812.951717	-43.710690	-302.951508	185.705444
7812.955089	-43.360020	-301.315033	181.146698
7812.958432	-43.360020	-298.801880	177.932220
7812.961693	-43.476910	-296.230286	174.717712
7812.965014	-43.243130	-293.834015	171.737000
7812.968389	-42.892460	-291.671570	168.347168
7812.972195	-42.950901	-290.151978	164.723572
7812.975542	-43.418468	-287.346588	161.918182
7812.978868	-43.418468	-284.774994	159.288147
7812.982195	-43.418468	-282.787842	157.067230
7812.985557	-43.301579	-280.917603	153.443604
7812.988848	-42.775562	-278.462891	150.988892
7812.992218	-43.126240	-276.943329	148.183533
7812.995527	-42.950901	-275.482178	145.085937
7812.998859	-43.301579	-273.027496	142.397430
7813.002220	-43.126240	-270.748108	140.410309
7813.005536	-43.067799	-269.170074	138.773804
7813.009336	-43.360020	-267.708923	136.903564
7813.012659	-43.184689	-265.780243	134.331970
7813.015952	-42.892460	-264.377563	131.117493
7813.019346	-42.717121	-262.682648	129.364105
7813.022633	-43.184689	-260.929291	127.552315
7813.025989	-42.658672	-259.175934	125.740501
7813.029288	-42.600231	-257.831696	123.578026
7813.032620	-42.950901	-256.545898	121.824669
7813.035970	-43.126240	-254.909424	120.012856
7813.039258	-42.600231	-253.974274	118.902397
7813.043061	-42.834011	-252.454712	117.207481
7813.046396	-43.009350	-251.227356	115.571022
7813.049716	-43.710690	-249.532440	114.402107
7813.053064	-44.002918	-249.064880	113.525414
7813.056392	-43.476910	-247.720642	111.479836
7813.059705	-43.009350	-246.201050	109.960258
7813.063067	-43.126240	-245.499725	109.200478
7813.066345	-43.360020	-244.447693	107.330223
7813.069690	-43.710690	-243.454102	106.395088
7813.073011	-42.892460	-242.577454	105.927528
7813.076810	-43.476910	-241.700775	106.102867
7813.080180	-43.652248	-240.999420	104.349495
7813.083515	-43.710690	-240.005829	103.881935
7813.086893	-43.710690	-239.362946	103.122154
7813.090186	-43.184689	-238.544708	101.777901
7813.093486	-43.476910	-237.726486	101.602577
7813.096811	-43.827579	-237.726486	100.316765
7813.100168	-44.119808	-237.025131	99.381645
7813.103504	-43.652248	-236.090012	99.323204
7813.106785	-43.944469	-235.447113	99.147865
7813.110099	-43.652248	-235.096451	98.738747
7813.113848	-44.236706	-234.570419	98.329628
7813.117481	-44.295147	-234.511993	97.511391
7813.120813	-44.412037	-233.927521	97.160728
7813.124172	-44.704266	-233.284637	95.699593
7813.127484	-45.230267	-233.635300	94.939796
7813.130817	-45.230267	-232.057281	95.115150
7813.134148	-44.938053	-232.349503	95.582710
7813.137479	-44.762707	-232.057281	94.939796
7813.140815	-45.171833	-232.232605	94.706017
7813.144149	-45.405613	-231.881943	94.589134
7813.147537	-45.405613	-231.881943	94.530678
7813.150818	-45.347164	-231.589722	94.180016
7813.154148	-45.756283	-231.881943	94.004677
7813.157476	-45.522503	-231.355942	94.063118
7813.160810	-46.048512	-231.881943	94.413795
7813.164146	-46.983639	-231.648178	95.056694
7813.167515	-46.808300	-231.881943	94.881355
7813.171237	-46.808300	-232.057281	94.121574
7813.174565	-47.158970	-232.875504	94.998253
7813.177905	-47.801868	-232.992401	94.939796
7813.181231	-48.152546	-233.401535	95.348930
7813.184612	-47.801868	-233.284637	96.108711
7813.187938	-47.977207	-233.927521	96.985390
7813.191264	-48.327877	-234.921112	97.277611
7813.194600	-48.327877	-234.862656	97.978951
7813.197906	-49.087666	-235.213318	98.095848
7813.201230	-49.204556	-236.265335	99.030983
7813.205005	-49.496784	-236.674469	99.381645
7813.208322	-50.139675	-237.434265	99.673866
7813.211718	-50.315022	-237.960266	100.316765
7813.215015	-50.490353	-238.427826	101.544121
7813.218413	-51.074802	-239.129181	102.362358
7813.221740	-50.899471	-240.590302	103.122154
7813.224985	-51.776150	-240.824097	103.881935
7813.228321	-51.659260	-241.583862	105.869087
7813.231657	-51.893047	-242.635895	106.511986
7813.235046	-52.419056	-243.921692	107.388664
7813.238342	-53.587963	-244.272369	108.674461
7813.241737	-53.880177	-245.791931	109.609581
7813.245111	-53.997074	-247.077759	111.012276
7813.248769	-54.581532	-247.779083	113.700768
7813.252130	-54.815319	-249.006439	113.934547
7813.255452	-55.516659	-249.766235	115.687904
7813.258827	-55.458210	-251.285797	116.447701
7813.262157	-55.867329	-252.922272	118.025719
7813.265521	-56.101109	-252.980713	119.662178
7813.268842	-57.386913	-254.734070	121.590889
7813.272176	-57.796024	-256.604340	123.694908
7813.275541	-58.263592	-258.416138	124.454704
7813.278866	-59.432499	-259.585052	127.201637
7813.282594	-59.724728	-260.637054	128.779663
7813.285938	-60.016941	-262.273529	130.416138
7813.289265	-60.426067	-264.143799	132.870850
7813.292600	-61.185848	-264.786682	134.448853
7813.295993	-62.237873	-266.890717	136.845123
7813.299303	-62.880764	-268.351868	137.897125
7813.302613	-62.588535	-270.689667	140.644073
7813.305932	-64.341904	-271.858551	143.449432
7813.309215	-64.634140	-273.670380	146.313263
7813.312617	-65.335480	-275.891296	148.183533
7813.316354	-66.504379	-277.527771	151.047333
7813.319685	-67.556396	-280.099365	153.560486
7813.323006	-67.848618	-282.378723	157.184082
7813.326308	-69.075974	-284.365875	159.171234
7813.329659	-70.303329	-285.710114	161.684387
7813.332990	-70.595551	-288.573944	165.834015
7813.336315	-71.822906	-290.327301	169.866760
7813.339629	-72.348923	-292.314453	172.204559
7813.342949	-72.933365	-294.418457	175.886627
7813.346715	-73.985382	-296.814758	179.627136
7813.349992	-74.978958	-298.626526	182.490936
7813.353314	-75.563400	-301.022797	185.997681
7813.356621	-76.498535	-303.769714	190.790161
7813.360043	-77.082993	-305.932190	195.699585
7813.363340	-78.310349	-309.029816	199.498535
7813.366689	-79.128571	-311.250732	203.881927
7813.370034	-80.180588	-314.231445	208.089996
7813.373355	-81.291046	-316.686157	213.057861
7813.376677	-81.875519	-318.731750	218.084167
7813.380501	-82.810638	-321.712463	222.467560
7813.384120	-84.154877	-323.991821	227.844543
7813.387452	-85.382233	-326.446533	232.578613
7813.390785	-86.375793	-329.368805	237.604889
7813.394120	-88.070709	-331.765045	243.390991
7813.397453	-88.304489	-333.985992	249.001740
7813.400785	-89.473404	-337.025146	255.138489
7813.404122	-90.291641	-340.064301	261.450623
7813.407456	-92.161896	-342.928101	267.061371
7813.410778	-93.213898	-344.798370	273.022766
7813.414122	-94.090591	-347.311523	279.627106
7813.417456	-95.785492	-349.766235	286.815887
7813.420784	-97.071304	-352.454712	293.303345
7813.424123	-98.357086	-354.909424	300.842773
7813.427456	-99.759796	-357.773254	308.674438
7813.430785	-101.279358	-359.994171	315.512543
7813.434116	-102.565170	-362.507324	322.759796
7813.437456	-103.675629	-365.137360	330.416107
7813.440785	-104.961411	-368.118073	338.832275
7813.444540	-106.422546	-370.689667	347.073059
7813.447872	-108.760361	-372.443024	355.547607
7813.451209	-109.227921	-375.131500	364.431335
7813.454536	-110.630615	-377.527771	374.191711
7813.457895	-112.676208	-379.748688	383.309174
7813.461248	-113.669769	-381.560486	393.011078
7813.464615	-115.130905	-383.372314	402.362335
7813.467875	-116.942719	-386.703674	412.707184
7813.471208	-118.170074	-388.106384	423.519562
7813.474539	-119.572754	-389.625977	434.390381
7813.477866	-120.858566	-391.437775	444.852142
7813.481657	-122.962585	-392.723541	455.313843
7813.484999	-124.131500	-394.418457	466.126221
7813.488367	-125.709518	-395.353607	477.581543
7813.491712	-127.112213	-396.756317	488.919922
7813.495065	-128.398010	-397.925171	500.609009
7813.498293	-129.800705	-398.568085	512.707153
7813.501627	-130.560486	-399.035645	524.045593
7813.504990	-132.196960	-398.801880	537.254211
7813.508317	-133.424301	-399.503235	549.118652
7813.511654	-134.768555	-399.678558	562.327271
7813.515069	-136.346573	-398.977234	575.419006
7813.518371	-136.931030	-398.042114	587.458801
7813.522117	-138.158371	-397.983643	600.901184
7813.525450	-139.444183	-396.931641	613.700745
7813.528784	-140.496185	-396.054932	626.909363
7813.532134	-141.840439	-392.957336	640.176514
7813.535458	-142.834000	-392.665100	652.157837
7813.538824	-143.886032	-390.151978	664.665100
7813.542105	-144.528915	-388.398590	677.464600
7813.545437	-145.522507	-385.125671	690.556396
7813.548819	-146.457626	-382.203400	704.466370
7813.552138	-146.340744	-378.930481	716.856812
7813.555522	-147.042068	-374.897736	731.117493
7813.558822	-147.684967	-371.040344	742.748108
7813.562581	-149.087646	-366.072479	756.248962
7813.565935	-149.438339	-361.513763	769.399231
7813.569221	-150.256577	-356.195190	782.724670
7813.572518	-149.789001	-350.467590	794.939819
7813.575817	-150.724136	-344.447693	807.388611
7813.579185	-150.490341	-337.843353	819.545288
7813.582477	-150.139679	-330.596161	832.052551
7813.585844	-150.607239	-323.173584	844.852112
7813.589558	-150.315002	-315.341919	854.670959
7813.592855	-149.964340	-306.925781	866.593750
7813.596177	-149.730576	-298.801880	877.172424
7813.599474	-149.029221	-289.333710	887.634094
7813.602836	-148.503220	-279.339569	899.498474
7813.606141	-147.158966	-269.754547	909.434265
7813.609463	-147.100525	-258.942139	917.265930
7813.613236	-145.931610	-249.123322	925.798950
7813.616537	-144.412033	-237.784927	934.624207
7813.619887	-143.184677	-226.797195	941.988342
7813.623186	-141.606659	-214.932785	948.709534
7813.626544	-140.320862	-202.600830	956.424255
7813.629859	-138.625946	-189.976639	961.509094
7813.633187	-136.814133	-177.469315	968.230286
7813.636470	-134.768555	-164.552902	973.198181
7813.639815	-132.547623	-151.285812	977.055481
7813.643525	-130.911163	-137.668045	980.036194
7813.646857	-128.164230	-123.933372	982.081848
7813.650167	-126.060196	-110.023376	984.185852
7813.653461	-123.839264	-95.762718	986.582092
7813.656859	-121.150787	-81.385147	987.166565
7813.660173	-118.228516	-67.299820	987.809509
7813.663473	-116.066040	-51.753357	986.640564
7813.667221	-113.611343	-37.375809	986.406799
7813.670761	-110.689072	-22.413794	985.062561
7813.674096	-107.825241	-7.919346	981.789612
7813.677429	-105.487427	6.458212	979.451843
7813.680763	-101.922256	22.238457	976.061951
7813.684095	-99.642899	36.440678	972.555237
7813.687425	-96.662186	50.935127	966.827576
7813.690760	-93.739914	65.429573	962.093445
7813.694093	-90.992981	79.573349	957.359436
7813.697433	-87.895370	94.418472	949.995361
7813.700757	-84.096436	108.211571	942.981873
7813.704087	-81.524826	122.355347	935.267090
7813.707425	-78.193451	136.265335	927.201599
7813.710756	-75.271179	150.233780	918.727051
7813.714085	-72.407364	162.682632	910.369324
7813.717424	-69.426651	176.417297	901.602600
7813.720763	-66.387482	188.749268	890.205688
7813.724517	-62.822315	200.964340	880.737549
7813.727874	-59.315601	213.179413	869.983582
7813.731180	-56.510220	225.336060	859.229675
7813.734513	-53.412617	236.382233	850.287537
7813.737847	-50.665691	247.253067	838.130920
7813.741169	-47.275867	257.948578	826.032776
7813.744503	-44.119808	268.118073	815.570984
7813.747867	-42.015781	277.936859	803.355896
7813.751209	-38.918171	288.223236	791.549988
7813.754536	-35.879017	296.990082	779.627075
7813.757873	-32.664516	306.049103	767.528931
7813.761609	-29.800701	313.880768	754.495667
7813.764993	-27.579777	322.355347	742.514343
7813.768290	-24.073055	329.368774	729.130371
7813.771665	-21.150784	336.732910	716.856812
7813.774981	-19.163647	343.103455	704.115723
7813.778342	-16.066036	349.298645	691.140808
7813.781682	-14.254238	355.376953	678.750427
7813.784936	-11.799534	360.520142	667.295166
7813.788286	-9.344830	365.604919	654.670959
7813.791596	-7.182346	369.696075	643.215637
7813.794957	-4.961426	374.079468	630.474548
7813.798769	-2.039158	378.346008	617.967285
7813.802094	-0.753361	381.794281	606.862610
7813.805434	1.116894	384.365845	594.998230
7813.808773	3.162479	387.755676	582.198730
7813.812072	5.266514	390.093506	571.269409
7813.815450	6.786091	392.723541	559.697205
7813.818777	7.779663	394.535370	548.183533
7813.822132	9.708359	395.762726	537.371094
7813.825454	11.403275	397.340729	524.688477
7813.828765	12.455292	398.334290	514.226746
7813.832092	14.150204	398.684967	503.063721
7813.835445	15.143780	399.620117	492.134399
7813.839187	16.663357	400.438354	483.426086
7813.842515	17.423145	399.912323	471.152527
7813.845803	18.650497	399.561646	460.983032
7813.849134	20.170078	400.204559	449.995300
7813.852435	20.754532	399.620117	440.118073
7813.855824	21.631210	398.860321	431.292816
7813.859118	23.618355	398.100525	421.064880
7813.862891	23.969027	396.639374	410.603119
7813.866235	25.021044	396.931610	401.076538
7813.869540	25.897722	395.353577	392.368195
7813.872875	26.540621	393.834015	383.776733
7813.876188	27.417301	392.489777	374.425507
7813.879522	28.352427	390.619537	366.009369
7813.882842	28.761545	388.632385	357.242523
7813.886212	29.521334	386.586792	348.943329
7813.889572	30.164232	385.008759	341.228516
7813.892895	30.865578	382.787842	333.864380
7813.896200	31.391586	380.859131	326.091156
7813.899949	32.034485	378.053772	317.967255
7813.903286	32.852718	375.248383	311.538269
7813.906613	33.437172	373.027466	303.005249
7813.909943	33.495621	371.566315	296.342468
7813.913276	34.722969	368.234955	290.381073
7813.916610	34.839863	366.014008	283.309174
7813.919901	34.255409	363.734650	276.646423
7813.923244	35.365868	361.572174	270.509644
7813.926568	36.359440	358.299225	264.489746
7813.930297	36.242550	356.136749	258.586761
7813.933625	36.593224	353.156036	253.618927
7813.937041	36.651665	350.876678	247.715973
7813.940729	37.353012	347.720642	242.923431
7813.944075	37.119232	345.032166	237.546448
7813.947398	37.294567	342.577454	231.701935
7813.950731	37.586792	340.882538	227.084747
7813.954069	37.528347	337.843353	222.642883
7813.957400	37.937466	335.680878	217.791931
7813.960727	38.171246	332.933960	213.174744
7813.964066	37.236122	330.070129	208.849792
7813.967412	38.112801	327.206299	204.349518
7813.970735	37.820572	325.160736	200.609009
7813.974062	38.054356	323.173584	196.634705
7813.977398	38.229691	320.426636	192.192871
7813.980727	38.054356	317.796600	188.569244
