time (s)	det(V)
7819.132533	-1.724928	
7819.134054	-1.725161	
7819.135625	-1.724565	
7819.137150	-1.720573	
7819.138736	-1.676946	
7819.140232	-1.652080	
7819.141809	-1.605633	
7819.143333	-1.607736	
7819.144927	-1.551138	
7819.146426	-1.506089	
7819.147989	-1.498327	
7819.149523	-1.477464	
7819.151033	-1.454297	
7819.152615	-1.433366	
7819.154106	-1.382424	
7819.155716	-1.353714	
7819.157220	-1.328428	
7819.158819	-1.308693	
7819.160316	-1.250355	
7819.161891	-1.275943	
7819.163412	-1.167324	
7819.164984	-1.261558	
7819.166514	-1.161652	
7819.168029	-1.160468	
7819.169596	-1.067099	
7819.171105	-1.100542	
7819.172684	-1.101980	
7819.174166	-1.040085	
7819.175782	-1.033237	
7819.177266	-0.980756	
7819.178869	-1.010360	
7819.180361	-1.022550	
7819.181938	-0.941979	
7819.183444	-0.960324	
7819.185030	-0.987846	
7819.186756	-0.960139	
7819.188244	-0.900016	
7819.190003	-0.895851	
7819.191483	-0.885780	
7819.193258	-0.876596	
7819.194743	-0.799876	
7819.196517	-0.841026	
7819.197996	-0.787219	
7819.199787	-0.817295	
7819.201269	-0.687438	
7819.203041	-0.780750	
7819.204542	-0.678680	
7819.206276	-0.748253	
7819.207786	-0.649318	
7819.209517	-0.719745	
7819.211046	-0.586069	
7819.212760	-0.697263	
7819.214312	-0.543188	
7819.216022	-0.656597	
7819.217576	-0.567044	
7819.219257	-0.629503	
7819.220822	-0.501458	
7819.222491	-0.615480	
7819.224065	-0.469905	
7819.225723	-0.596744	
7819.227320	-0.485063	
7819.228955	-0.541681	
7819.230565	-0.469542	
7819.232187	-0.521008	
7819.233843	-0.454657	
7819.235452	-0.507420	
7819.237130	-0.472084	
7819.238714	-0.462146	
7819.240398	-0.386937	
7819.241976	-0.463814	
7819.243657	-0.424179	
7819.245128	-0.356801	
7819.246846	-0.384714	
7819.248329	-0.371710	
7819.250037	-0.389785	
7819.251527	-0.309267	
7819.253247	-0.400521	
7819.254733	-0.268819	
7819.256432	-0.347230	
7819.257916	-0.261101	
7819.259586	-0.377100	
7819.261104	-0.256404	
7819.262731	-0.355045	
7819.264293	-0.281564	
7819.265905	-0.351323	
7819.267481	-0.198827	
7819.269050	-0.303205	
7819.270653	-0.245994	
7819.272188	-0.322605	
7819.273865	-0.239162	
7819.275365	-0.249567	
7819.277051	-0.265721	
7819.278541	-0.242989	
7819.280260	-0.234365	
7819.281748	-0.200801	
7819.283390	-0.246055	
7819.284875	-0.156525	
7819.286508	-0.257193	
7819.287986	-0.198742	
7819.289602	-0.282850	
7819.291123	-0.130390	
7819.292667	-0.197115	
7819.294261	-0.141202	
7819.295753	-0.208148	
7819.297426	-0.198255	
7819.298925	-0.181976	
7819.300542	-0.172981	
7819.302068	-0.133765	
7819.303716	-0.171430	
7819.305190	-0.113829	
7819.306837	-0.184148	
7819.308316	-0.162205	
7819.309955	-0.228483	
7819.311432	-0.075516	
7819.313058	-0.144420	
7819.314568	-0.085405	
7819.316138	-0.155969	
7819.317712	-0.077981	
7819.319237	-0.122865	
7819.320833	-0.149174	
7819.322316	-0.128170	
7819.323943	-0.128726	
7819.325464	-0.068950	
7819.327055	-0.105764	
7819.328545	-0.080616	
7819.330106	-0.151599	
7819.331636	-0.055451	
7819.333181	-0.043309	
7819.334713	-0.092922	
7819.336203	-0.050726	
7819.337788	-0.078634	
7819.339290	-0.039841	
7819.340887	-0.056655	
7819.342378	-0.050979	
7819.343934	-0.104532	
7819.345454	-0.018821	
7819.347042	-0.058508	
7819.348532	-0.011433	
7819.350105	-0.076156	
7819.351600	-0.042971	
7819.353160	-0.082187	
7819.354687	-0.092233	
7819.356180	-0.036465	
7819.357754	-0.034770	
7819.359277	-0.000658	
7819.360819	-0.068712	
7819.362346	-0.022088	
7819.363862	-0.024658	
7819.365439	-0.002712	
7819.366953	-0.016654	
7819.368555	-0.002942	
7819.370044	-0.014873	
7819.371637	-0.006511	
7819.373134	-0.012009	
7819.374700	-0.058879	
7819.376226	0.029635	
7819.377838	-0.013020	
7819.379328	0.036218	
7819.380905	-0.077208	
7819.382448	0.019456	
7819.383982	0.000072	
7819.385562	0.030473	
7819.387073	-0.018225	
7819.388639	0.015464	
7819.390158	0.024523	
7819.391772	0.005643	
7819.393263	-0.000557	
7819.394831	0.050353	
7819.396351	0.046393	
7819.397939	0.040633	
7819.399438	0.013607	
7819.400947	0.022723	
7819.402537	0.050953	
7819.404053	0.013039	
7819.405638	0.029792	
7819.407126	0.047138	
7819.408744	0.030453	
7819.410229	0.016942	
7819.411836	0.055086	
7819.413331	0.067586	
7819.414903	0.020624	
7819.416427	0.031210	
7819.417991	0.056516	
7819.419515	0.018352	
7819.421039	0.004769	
7819.422609	0.050994	
7819.424128	0.052480	
7819.425695	0.022566	
7819.427223	0.045825	
7819.428813	0.071288	
7819.430295	0.055256	
7819.431861	0.030928	
7819.433382	0.108119	
7819.434953	0.053076	
7819.436474	0.078676	
7819.437997	0.053169	
7819.439565	0.060355	
7819.441087	0.039992	
7819.442649	0.082527	
7819.444144	0.078326	
7819.445750	0.105980	
7819.447239	0.106472	
7819.448842	0.073762	
7819.450338	0.082789	
7819.451935	0.083949	
7819.453431	0.122315	
7819.455035	0.014767	
7819.456743	0.055119	
7819.458243	0.050623	
7819.460002	0.047130	
7819.461479	0.066708	
7819.463265	0.041708	
7819.464744	0.037128	
7819.466528	0.042200	
7819.468004	0.104482	
7819.469776	0.022606	
7819.471265	0.077141	
7819.473036	0.046248	
7819.474531	0.099736	
7819.476270	0.018312	
7819.477781	0.079804	
7819.479508	0.013570	
7819.481036	0.130706	
7819.482737	0.014819	
7819.484285	0.179642	
7819.485976	0.047106	
7819.487538	0.134319	
7819.489234	0.024890	
7819.490803	0.148205	
7819.492482	0.050051	
7819.494061	0.135947	
7819.495703	0.083280	
7819.497303	0.175154	
7819.498923	0.074233	
7819.500549	0.166236	
7819.502173	0.083985	
7819.503802	0.205137	
7819.505418	0.101287	
7819.507076	0.201963	
7819.508675	0.118295	
7819.510339	0.205480	
7819.511917	0.143254	
7819.513613	0.215143	
7819.515169	0.150868	
7819.516852	0.188210	
7819.518331	0.200871	
7819.520029	0.174788	
7819.521523	0.260966	
7819.523250	0.219647	
7819.524739	0.288850	
7819.526452	0.149285	
7819.527928	0.302332	
7819.529612	0.197342	
7819.531119	0.287053	
7819.532794	0.199872	
7819.534322	0.338660	
7819.535928	0.233900	
7819.537492	0.320130	
7819.539076	0.223498	
7819.540677	0.326893	
7819.542218	0.233070	
7819.543847	0.354664	
7819.545352	0.277852	
7819.547042	0.312718	
7819.548520	0.295581	
7819.550242	0.295996	
7819.551731	0.448359	
7819.553378	0.341520	
7819.554876	0.379986	
7819.556524	0.339985	
7819.558004	0.389546	
7819.559630	0.324065	
7819.561136	0.385997	
7819.562709	0.422638	
7819.564287	0.434522	
7819.565775	0.414606	
7819.567444	0.492542	
7819.568943	0.420024	
7819.570577	0.425418	
7819.572098	0.478052	
7819.573755	0.489142	
7819.575233	0.478056	
7819.576885	0.405562	
7819.578353	0.542751	
7819.579992	0.457636	
7819.581474	0.553196	
7819.583113	0.502439	
7819.584593	0.584617	
7819.586198	0.512361	
7819.587757	0.592835	
7819.589258	0.596029	
7819.590865	0.561486	
7819.592353	0.573849	
7819.594010	0.588109	
7819.595510	0.639881	
7819.597104	0.664857	
7819.598572	0.711751	
7819.600151	0.687404	
7819.601635	0.744054	
7819.603188	0.652587	
7819.604708	0.728126	
7819.606210	0.790001	
7819.607808	0.778403	
7819.609308	0.805990	
7819.610923	0.764759	
7819.612412	0.817365	
7819.614003	0.825297	
7819.615506	0.888876	
7819.617088	0.832178	
7819.618565	0.897803	
7819.620139	0.868791	
7819.621650	0.944048	
7819.623148	0.979207	
7819.624725	0.943013	
7819.626249	1.041247	
7819.627840	1.002096	
7819.629340	1.054001	
7819.630901	1.057973	
7819.632428	1.079811	
7819.633978	1.118120	
7819.635522	1.163273	
7819.637038	1.167729	
7819.638608	1.157533	
7819.640135	1.185252	
7819.641718	1.212274	
7819.643204	1.287905	
7819.644815	1.283474	
7819.646313	1.381898	
7819.647909	1.309622	
7819.649407	1.365036	
7819.650975	1.425473	
7819.652500	1.489519	
7819.654054	1.459673	
7819.655591	1.507308	
7819.657114	1.518072	
7819.658716	1.520074	
7819.660196	1.526245	
7819.661777	1.526841	
7819.663306	1.526809	
7819.664905	1.526837	
7819.666400	1.526962	
7819.667961	1.526849	
7819.669497	1.526861	
7819.671053	1.526898	
7819.672597	1.526914	
7819.674108	1.526950	
7819.675682	1.526930	
7819.677196	1.526954	
7819.678781	1.526906	
7819.680276	1.526962	
7819.681849	1.526861	
7819.683362	1.526825	
7819.684950	1.526910	
7819.686443	1.526877	
7819.688011	1.526918	
7819.689543	1.526897	
7819.691114	1.526922	
7819.692650	1.526869	
7819.694154	1.526930	
7819.695747	1.526813	
7819.697229	1.526982	
7819.698825	1.526942	
7819.700349	1.526833	
7819.701950	1.527002	
7819.703434	1.527002	
7819.705007	1.526930	
7819.706530	1.526829	
7819.708104	1.526994	
7819.709625	1.526938	
7819.711143	1.526998	
7819.712726	1.526914	
7819.714239	1.526990	
7819.715846	1.526906	
7819.717328	1.526918	
7819.718931	1.526942	
7819.720432	1.526938	
7819.722029	1.526970	
7819.723517	1.526938	
7819.725136	1.527127	
7819.726833	1.526906	
7819.728381	1.527051	
7819.730089	1.527010	
7819.731611	1.526873	
7819.733349	1.526926	
7819.734833	1.526974	
7819.736599	1.526946	
7819.738088	1.527006	
7819.739874	1.527018	
7819.741349	1.527002	
7819.743139	1.527119	
7819.744612	1.526930	
7819.746403	1.527014	
7819.747885	1.526994	
7819.749621	1.526998	
7819.751124	1.527002	
7819.752847	1.527095	
7819.754376	1.527043	
7819.756089	1.527139	
7819.757619	1.526962	
7819.759333	1.527075	
7819.760880	1.526849	
7819.762579	1.527002	
7819.764142	1.526894	
7819.765807	1.527111	
7819.767393	1.526881	
7819.769042	1.527224	
7819.770640	1.526934	
7819.772288	1.527131	
7819.773883	1.526841	
7819.775527	1.527147	
7819.777152	1.526893	
7819.778768	1.527115	
7819.780429	1.526890	
7819.782018	1.527002	
7819.783679	1.527014	
7819.785275	1.527039	
7819.786946	1.526978	
7819.788528	1.527079	
7819.790192	1.527043	
7819.791674	1.527014	
7819.793401	1.526906	
7819.794883	1.526986	
7819.796586	1.526950	
7819.798071	1.527002	
7819.799784	1.527123	
7819.801266	1.526869	
7819.802949	1.527143	
7819.804451	1.526821	
7819.806106	1.527107	
7819.807639	1.526982	
7819.809245	1.526998	
7819.810818	1.526958	
7819.812397	1.527047	
7819.813996	1.526982	
7819.815571	1.526861	
7819.817201	1.526881	
7819.818709	1.527051	
7819.820399	1.527030	
7819.821885	1.526998	
7819.823602	1.527067	
7819.825075	1.527123	
7819.826795	1.527127	
7819.828279	1.526829	
7819.829917	1.527026	
7819.831395	1.526910	
7819.833027	1.527051	
7819.834526	1.526946	
7819.836101	1.527063	
7819.837655	1.526898	
7819.839198	1.527107	
7819.840810	1.526942	
7819.842300	1.527026	
7819.843945	1.526910	
7819.845450	1.527035	
7819.847095	1.527022	
7819.848571	1.526942	
7819.850210	1.526990	
7819.851682	1.527006	
7819.853320	1.526958	
7819.854801	1.526878	
7819.856436	1.526950	
7819.857928	1.526890	
7819.859519	1.526974	
7819.861055	1.526873	
7819.862591	1.526942	
7819.864200	1.527079	
7819.865691	1.527010	
7819.867346	1.526930	
7819.868845	1.526922	
7819.870429	1.526861	
7819.871926	1.526857	
7819.873495	1.526954	
7819.875000	1.526974	
7819.876554	1.526865	
7819.878061	1.526853	
7819.879593	1.526881	
7819.881151	1.526865	
7819.882644	1.526938	
7819.884248	1.526926	
7819.885746	1.527010	
7819.887337	1.526962	
7819.888827	1.526974	
7819.890411	1.526970	
7819.891886	1.526781	
7819.893445	1.526889	
7819.894977	1.526752	
7819.896514	1.526926	
7819.898073	1.526559	
7819.899553	1.526245	
7819.901154	1.501205	
7819.902647	1.356947	
7819.904252	1.284228	
7819.905742	1.230139	
7819.907335	1.122748	
7819.908836	1.037191	
7819.910372	0.885915	
7819.911938	0.864311	
7819.913452	0.776925	
7819.915027	0.635124	
7819.916521	0.558667	
7819.918074	0.457777	
7819.919601	0.361404	
7819.921187	0.247559	
7819.922702	0.191534	
7819.924268	0.053052	
7819.925779	0.029353	
7819.927353	-0.142579	
7819.928886	-0.174745	
7819.930421	-0.242486	
7819.931972	-0.393725	
7819.933498	-0.444256	
7819.935081	-0.555365	
7819.936585	-0.631178	
7819.938162	-0.699974	
7819.939695	-0.776657	
7819.941291	-0.930708	
7819.942788	-0.962443	
7819.944316	-1.141567	
7819.945883	-1.135246	
7819.947395	-1.266815	
7819.948953	-1.362077	
7819.950476	-1.433720	
7819.952055	-1.495829	
7819.953548	-1.627007	
7819.955128	-1.681877	
7819.956651	-1.722652	
7819.958241	-1.725568	
7819.959737	-1.725637	
7819.961299	-1.725721	
7819.962826	-1.725697	
7819.964374	-1.725818	
7819.965908	-1.725758	
7819.967421	-1.725838	
7819.968981	-1.725822	
7819.970503	-1.726007	
7819.972109	-1.725862	
7819.973609	-1.725891	
7819.975175	-1.725874	
7819.976703	-1.725798	
7819.978268	-1.725874	
7819.979799	-1.725806	
7819.981314	-1.725870	
7819.982885	-1.725939	
7819.984394	-1.725838	
7819.985962	-1.725834	
7819.987468	-1.725854	
7819.989069	-1.725790	
7819.990565	-1.725943	
7819.992148	-1.725907	
7819.993671	-1.725947	
7819.995254	-1.725838	
7819.996739	-1.725814	
7819.998303	-1.725971	
7819.999832	-1.725907	
7820.001379	-1.725770	
7820.003133	-1.725782	
7820.004615	-1.725866	
7820.006395	-1.725794	
7820.007868	-1.725814	
7820.009630	-1.725810	
7820.011124	-1.725822	
7820.012889	-1.725854	
7820.014408	-1.725850	
7820.016153	-1.725766	
7820.017666	-1.725878	
7820.019387	-1.725798	
7820.020913	-1.725975	
7820.022622	-1.725709	
7820.024176	-1.725943	
7820.025843	-1.725802	
7820.027404	-1.725870	
7820.029059	-1.725814	
7820.030646	-1.725891	
7820.032307	-1.725689	
7820.033907	-1.725939	
7820.035545	-1.725778	
7820.037161	-1.725995	
7820.038791	-1.725746	
7820.040425	-1.725999	
7820.042014	-1.725891	
7820.043672	-1.725854	
7820.045270	-1.725629	
7820.046928	-1.725899	
7820.048518	-1.725826	
7820.050199	-1.725939	
7820.051769	-1.725749	
7820.053488	-1.725911	
7820.055035	-1.725826	
7820.056758	-1.725866	
7820.058307	-1.725814	
7820.060019	-1.725903	
7820.061526	-1.725701	
7820.063291	-1.725850	
7820.064789	-1.725915	
7820.066509	-1.725834	
7820.067994	-1.725991	
7820.069686	-1.725943	
7820.071170	-1.725846	
7820.072843	-1.725774	
7820.074347	-1.725939	
7820.075997	-1.725891	
7820.077546	-1.725927	
7820.079163	-1.725818	
7820.080741	-1.725955	
7820.082315	-1.725782	
7820.083931	-1.725858	
7820.085471	-1.725798	
7820.087110	-1.725947	
7820.088610	-1.725725	
7820.090300	-1.725850	
7820.091780	-1.725721	
7820.093496	-1.725858	
7820.094977	-1.725858	
7820.096704	-1.725931	
7820.098189	-1.725846	
7820.099907	-1.725891	
7820.101383	-1.725971	
7820.103013	-1.725830	
7820.104499	-1.725894	
7820.106075	-1.725798	
7820.107621	-1.725911	
7820.109157	-1.725798	
7820.110781	-1.725923	
7820.112262	-1.725891	
7820.113887	-1.725907	
7820.115405	-1.725782	
7820.117057	-1.725891	
7820.118533	-1.725846	
7820.120184	-1.725822	
7820.121657	-1.725907	
7820.123306	-1.725903	
7820.124788	-1.725899	
7820.126425	-1.725842	
7820.127919	-1.725814	
7820.129511	-1.725774	
7820.131065	-1.725919	
7820.132615	-1.725826	
7820.134198	-1.725899	
7820.135689	-1.725842	
7820.137347	-1.725862	
7820.138836	-1.725838	
7820.140478	-1.725758	
7820.142008	-1.725874	
7820.143580	-1.725802	
7820.145079	-1.725895	
7820.146617	-1.725886	
7820.148155	-1.725883	
7820.149693	-1.725899	
7820.151236	-1.725870	
7820.152727	-1.725737	
7820.154293	-1.725798	
7820.155820	-1.725806	
7820.157400	-1.725874	
7820.158893	-1.725858	
7820.160462	-1.725911	
7820.161984	-1.725782	
7820.163568	-1.725874	
7820.165040	-1.725810	
7820.166607	-1.725725	
7820.168114	-1.725721	
7820.169671	-1.725758	
7820.171222	-1.725729	
7820.172703	-1.725794	
7820.174274	-1.725818	
7820.175789	-1.725613	
7820.177352	-1.725641	
7820.178881	-1.725419	
7820.180427	-1.725717	
7820.181985	-1.724815	
7820.183505	-1.724859	
7820.185081	-1.723405	
7820.186574	-1.719667	
7820.188155	-1.656434	
7820.189661	-1.610818	
7820.191252	-1.637509	
7820.192755	-1.563279	
7820.194316	-1.611607	
7820.195837	-1.496385	
7820.197401	-1.528023	
7820.198932	-1.416649	
7820.200463	-1.417341	
7820.202027	-1.359011	
7820.203559	-1.394807	
7820.205112	-1.358625	
7820.206611	-1.327538	
7820.208191	-1.238597	
7820.209687	-1.287198	
7820.211280	-1.314833	
7820.212780	-1.130114	
7820.214336	-1.244458	
7820.215873	-1.159146	
7820.217387	-1.158727	
7820.218952	-1.086137	
7820.220486	-1.149124	
7820.222071	-1.078556	
7820.223562	-1.059683	
7820.225139	-1.019617	
7820.226656	-0.988104	
7820.228254	-0.965154	
7820.229749	-0.958113	
7820.231310	-0.934072	
7820.232829	-0.877571	
7820.234380	-0.891162	
7820.235918	-0.810781	
7820.237438	-0.848414	
7820.239011	-0.835322	
7820.240524	-0.765607	
7820.242106	-0.865659	
7820.243599	-0.794446	
7820.245190	-0.767062	
7820.246697	-0.711423	
7820.248262	-0.775255	
7820.249786	-0.694620	
7820.251353	-0.698310	
7820.252898	-0.684973	
7820.254407	-0.681420	
7820.255979	-0.615258	
7820.257506	-0.571450	
7820.259088	-0.648726	
7820.260577	-0.582065	
7820.262161	-0.549029	
7820.263690	-0.547474	
7820.265274	-0.569686	
7820.266764	-0.478529	
7820.268339	-0.489535	
7820.269856	-0.560389	
7820.271424	-0.561094	
7820.272949	-0.521592	
7820.274457	-0.527550	
7820.276031	-0.491980	
7820.277534	-0.481442	
7820.279291	-0.566661	
7820.280838	-0.407357	
7820.282541	-0.549210	
7820.284093	-0.441565	
7820.285759	-0.513362	
7820.287327	-0.433202	
7820.288972	-0.507493	
7820.290577	-0.379864	
7820.292207	-0.487331	
7820.293810	-0.411293	
7820.295444	-0.447108	
7820.297076	-0.395691	
7820.298681	-0.466795	
7820.300357	-0.354489	
7820.301936	-0.448546	
7820.303623	-0.379267	
7820.305194	-0.394237	
7820.306894	-0.348342	
7820.308472	-0.386035	
7820.310159	-0.357253	
7820.311713	-0.351190	
7820.313441	-0.311877	
7820.314981	-0.369156	
7820.316706	-0.335778	
7820.318222	-0.300332	
7820.319952	-0.322738	
7820.321447	-0.284022	
7820.323214	-0.332349	
7820.324698	-0.306318	
7820.326468	-0.321251	
7820.327947	-0.276038	
7820.329712	-0.304196	
7820.331194	-0.275832	
7820.332946	-0.279893	
7820.334435	-0.250139	
7820.336164	-0.285307	
7820.337686	-0.238755	
7820.339331	-0.273689	
7820.340873	-0.118772	
7820.342489	-0.273431	
7820.344075	-0.213768	
7820.345668	-0.248520	
7820.347246	-0.166334	
7820.348803	-0.232210	
7820.350417	-0.187205	
7820.351927	-0.185582	
7820.353625	-0.237172	
7820.355099	-0.190524	
7820.356820	-0.152755	
7820.358292	-0.150817	
7820.360017	-0.201357	
7820.361496	-0.147784	
7820.363191	-0.155861	
7820.364675	-0.116238	
7820.366383	-0.175032	
7820.367868	-0.091029	
7820.369538	-0.192414	
7820.371057	-0.126297	
7820.372700	-0.179322	
7820.374250	-0.116496	
7820.375791	-0.153287	
7820.377406	-0.085772	
7820.378899	-0.069405	
7820.380532	-0.104886	
7820.382052	-0.132815	
7820.383691	-0.084809	
7820.385178	-0.100125	
7820.386827	-0.107916	
7820.388310	-0.081450	
7820.389949	-0.108250	
7820.391430	-0.010656	
7820.393061	-0.106006	
7820.394540	-0.054988	
7820.396128	-0.101293	
7820.397652	-0.092987	
7820.399203	-0.110848	
7820.400809	-0.035450	
7820.402300	-0.071886	
7820.403950	-0.031128	
7820.405451	-0.084285	
7820.407081	-0.054154	
7820.408605	0.003786	
7820.410241	-0.054621	
7820.411710	-0.044099	
7820.413295	-0.062710	
7820.414785	-0.050049	
7820.416341	-0.057481	
7820.417858	-0.037787	
7820.419354	0.005320	
7820.420915	-0.026552	
7820.422442	-0.030201	
7820.424034	0.013518	
7820.425527	0.012124	
7820.427110	-0.005407	
7820.428606	-0.002652	
7820.430143	-0.004380	
7820.431649	0.047505	
7820.433185	0.047783	
7820.434728	0.011343	
7820.436238	0.033942	
7820.437829	-0.001794	
7820.439317	0.032769	
7820.440900	-0.003042	
7820.442392	-0.013387	
7820.443987	-0.051636	
7820.445491	0.013812	
7820.447063	0.012479	
7820.448600	0.053298	
7820.450139	-0.031249	
7820.451696	0.030638	
7820.453214	-0.012718	
7820.454791	-0.026185	
7820.456317	0.016886	
7820.457921	0.018509	
7820.459425	0.046728	
7820.461013	-0.004525	
7820.462515	0.068823	
7820.464100	0.014855	
7820.465612	0.047187	
7820.467129	0.043541	
7820.468698	0.035928	
7820.470220	0.018259	
7820.471802	0.010585	
7820.473288	0.075296	
7820.474869	0.044101	
7820.476385	0.074036	
7820.477982	0.054663	
7820.479470	0.078584	
7820.481030	0.023323	
7820.482546	0.039960	
7820.484122	0.051485	
7820.485654	0.149119	
7820.487167	0.030751	
7820.488748	0.100836	
7820.490264	0.079583	
7820.491850	0.065197	
7820.493329	0.125679	
7820.494933	0.114363	
7820.496425	0.122778	
7820.497995	0.089166	
7820.499514	0.145357	
7820.501089	0.113316	
7820.502612	0.163944	
7820.504144	0.107314	
7820.505696	0.149994	
7820.507224	0.107072	
7820.508821	0.144523	
7820.510300	0.119262	
7820.511916	0.126452	
7820.513410	0.130110	
7820.515025	0.184867	
7820.516519	0.116309	
7820.518119	0.178546	
7820.519606	0.182252	
7820.521135	0.150175	
7820.522691	0.148640	
7820.524214	0.185306	
7820.525780	0.137212	
7820.527272	0.149905	
7820.528856	0.202442	
7820.530377	0.208267	
7820.531995	0.157696	
7820.533482	0.182623	
7820.535035	0.202184	
7820.536552	0.188307	
7820.538116	0.168959	
7820.539633	0.181930	
7820.541185	0.211860	
7820.542736	0.171239	
7820.544269	0.193810	
7820.545821	0.212835	
7820.547334	0.218306	
7820.549104	0.092699	
7820.550673	0.224985	
7820.552345	0.137457	
7820.553922	0.229472	
7820.555587	0.138682	
7820.557179	0.278924	
7820.558826	0.164447	
7820.560451	0.273039	
7820.562082	0.172041	
7820.563710	0.270211	
7820.565322	0.179924	
7820.566996	0.259479	
7820.568617	0.225376	
7820.570301	0.269756	
7820.571871	0.221561	
7820.573552	0.320335	
7820.575108	0.226491	
7820.576808	0.265941	
7820.578383	0.285579	
7820.580080	0.293829	
7820.581632	0.298276	
7820.583343	0.310139	
7820.584895	0.340489	
7820.586616	0.290384	
7820.588118	0.318208	
7820.589884	0.315904	
7820.591359	0.306941	
7820.593142	0.305305	
7820.594623	0.321544	
7820.596405	0.312125	
7820.597893	0.354902	
7820.599700	0.329032	
7820.601174	0.353106	
7820.602949	0.361577	
7820.604438	0.413804	
7820.606187	0.381288	
7820.607684	0.490608	
7820.609394	0.374331	
7820.610924	0.501372	
7820.612647	0.392990	
7820.614176	0.504993	
7820.615797	0.419456	
7820.617357	0.588923	
7820.618945	0.453133	
7820.620549	0.488155	
7820.622095	0.470225	
7820.623741	0.547190	
7820.625227	0.512704	
7820.626938	0.616993	
7820.628415	0.617706	
7820.630141	0.600956	
7820.631614	0.573885	
7820.633324	0.597625	
7820.634808	0.679718	
7820.636503	0.617287	
7820.637989	0.693289	
7820.639697	0.658927	
7820.641190	0.759986	
7820.642871	0.655938	
7820.644372	0.760868	
7820.646026	0.729822	
7820.647562	0.837237	
7820.649104	0.797639	
7820.650693	0.884183	
7820.652271	0.824137	
7820.653891	0.825990	
7820.655391	0.867453	
7820.657061	0.869814	
7820.658555	0.927419	
7820.660190	0.920377	
7820.661664	1.014914	
7820.663302	0.958816	
7820.664786	1.109112	
7820.666439	0.989282	
7820.667914	1.048208	
7820.669526	1.037179	
7820.671066	1.059371	
7820.672632	1.081438	
7820.674189	1.168139	
7820.675696	1.173731	
7820.677326	1.151055	
7820.678822	1.209277	
7820.680449	1.215795	
7820.681972	1.230377	
7820.683611	1.256936	
7820.685084	1.326384	
7820.686665	1.333627	
7820.688171	1.387747	
7820.689729	1.378301	
7820.691234	1.366208	
7820.692723	1.453107	
7820.694295	1.413206	
7820.695817	1.489889	
7820.697405	1.509189	
7820.698889	1.525004	
7820.700448	1.526418	
7820.701975	1.526741	
7820.703559	1.526833	
7820.705032	1.526773	
7820.706598	1.526877	
7820.708088	1.526817	
7820.709645	1.526946	
7820.711169	1.526841	
7820.712664	1.526881	
7820.714231	1.526910	
7820.715757	1.526890	
7820.717351	1.526885	
7820.718852	1.526865	
7820.720398	1.526914	
7820.721928	1.526893	
7820.723462	1.526901	
7820.725052	1.526978	
7820.726545	1.527063	
7820.728159	1.526918	
7820.729648	1.526978	
7820.731247	1.526865	
7820.732744	1.527047	
7820.734310	1.526861	
7820.735838	1.526869	
7820.737384	1.527039	
7820.738912	1.526930	
7820.740436	1.527030	
7820.742004	1.526990	
7820.743521	1.526938	
7820.745077	1.526982	
7820.746599	1.527018	
7820.748183	1.526934	
7820.749683	1.526849	
7820.751286	1.527010	
7820.752777	1.526893	
7820.754362	1.527091	
7820.755856	1.526865	
7820.757421	1.526978	
7820.758962	1.526962	
7820.760477	1.526978	
7820.762058	1.526938	
7820.763550	1.526954	
7820.765157	1.527026	
7820.766650	1.527022	
7820.768254	1.527002	
7820.769745	1.526878	
7820.771315	1.527055	
7820.772829	1.526958	
7820.774391	1.526974	
7820.775922	1.527026	
7820.777455	1.527091	
7820.779013	1.526881	
7820.780528	1.527055	
7820.782099	1.526934	
7820.783610	1.527051	
7820.785202	1.527022	
7820.786687	1.526926	
7820.788273	1.526910	
7820.789790	1.526998	
7820.791397	1.526901	
7820.792894	1.526966	
7820.794417	1.527043	
7820.795978	1.527002	
7820.797506	1.527103	
7820.799097	1.527038	
7820.800582	1.526942	
7820.802193	1.527127	
7820.803689	1.526958	
7820.805306	1.527002	
7820.806796	1.527014	
7820.808364	1.527156	
7820.809887	1.526970	
7820.811465	1.527123	
7820.812990	1.526950	
7820.814557	1.527006	
7820.816094	1.526982	
7820.817617	1.526906	
7820.819174	1.526946	
7820.820710	1.527063	
7820.822450	1.527143	
7820.824012	1.526910	
7820.825692	1.527192	
7820.827261	1.526982	
7820.828914	1.527175	
7820.830503	1.526954	
7820.832141	1.527224	
7820.833760	1.526886	
7820.835389	1.527176	
7820.837031	1.527010	
7820.838650	1.527280	
7820.840294	1.526962	
7820.841889	1.527022	
7820.843577	1.526950	
7820.845152	1.527143	
7820.846841	1.526962	
7820.848400	1.527252	
7820.850104	1.527083	
7820.851664	1.527139	
7820.853354	1.527039	
7820.854907	1.527087	
7820.856638	1.527047	
7820.858136	1.527103	
7820.859879	1.527026	
7820.861357	1.527151	
7820.863125	1.527002	
7820.864611	1.526930	
7820.866397	1.527159	
7820.867886	1.527087	
7820.869675	1.527043	
7820.871146	1.527107	
7820.872904	1.527002	
7820.874396	1.526934	
7820.876156	1.527200	
7820.877669	1.526889	
7820.879397	1.527095	
7820.880923	1.527095	
7820.882663	1.527155	
7820.884199	1.526901	
7820.885839	1.527055	
7820.887392	1.526978	
7820.888994	1.526962	
7820.890586	1.526978	
7820.892147	1.527087	
7820.893763	1.526970	
7820.895295	1.527103	
7820.896966	1.526869	
7820.898442	1.527083	
