time (s)	magX	magY	magZ
5876.856173	-242.611343	167.219177	247.645813
5876.859552	-243.604935	167.511383	250.801880
5876.862905	-244.247818	168.563416	254.191681
5876.866215	-245.007614	169.089417	257.464630
5876.869589	-246.760971	169.732330	260.971375
5876.872879	-246.585617	170.141449	263.718292
5876.876205	-248.222092	171.251892	267.692566
5876.880006	-248.981888	171.544128	271.257751
5876.883298	-249.332535	173.005249	275.933380
5876.886583	-250.559891	173.706604	278.446503
5876.889867	-251.319687	174.232605	282.479248
5876.893157	-252.021042	174.407959	287.563995
5876.896499	-252.488602	176.161316	290.077148
5876.900196	-253.423721	176.453522	294.226776
5876.903483	-254.417313	177.622437	298.668610
5876.906747	-255.527756	178.148437	302.526001
5876.910092	-256.112244	178.674469	306.850952
5876.913352	-256.462891	179.784912	311.468140
5876.917083	-256.579773	180.720032	316.903564
5876.920334	-257.690247	181.830505	320.819397
5876.923631	-258.333130	182.765625	325.553467
5876.926884	-258.800720	182.999420	330.462891
5876.930244	-259.268250	183.934540	335.664520
5876.933953	-260.028076	185.045013	341.450592
5876.937255	-260.320251	185.687897	345.717133
5876.940510	-261.021606	186.739899	351.152557
5876.943793	-261.255432	187.090576	356.529510
5876.947111	-261.255432	188.376404	362.432495
5876.950821	-261.722961	188.960846	367.049683
5876.954108	-262.482788	189.545288	373.361786
5876.957424	-263.184143	189.486847	378.563416
5876.960664	-262.774963	190.129761	384.817047
5876.964040	-262.716553	191.123322	391.479858
5876.967735	-262.190552	191.298645	397.616608
5876.971003	-263.300964	191.590881	403.110443
5876.974324	-263.534790	191.941559	410.533020
5876.977590	-263.593201	192.058441	417.838684
5876.980933	-262.658081	191.941559	423.975464
5876.984228	-262.774963	192.000000	430.755127
5876.987966	-263.067200	192.233765	438.411469
5876.991529	-262.950317	192.058441	444.606659
5876.994862	-262.073608	192.175323	451.386353
5876.998191	-262.132080	192.584442	460.386932
5877.001551	-260.729431	192.058441	467.458801
5877.004861	-260.846252	191.824677	474.998260
5877.008194	-260.437195	191.707764	481.485687
5877.011521	-258.976013	191.298645	490.018677
5877.014861	-257.281128	190.655762	497.441284
5877.018186	-256.170654	190.772644	504.688477
5877.021528	-254.358871	190.305084	512.929260
5877.024860	-253.131516	190.538849	520.585632
5877.028194	-251.553482	189.311523	527.891296
5877.031554	-249.624771	188.960846	536.482727
5877.034853	-247.637650	187.908844	544.489807
5877.038190	-245.884262	187.791931	552.321472
5877.041959	-243.955582	186.915253	558.692017
5877.045299	-241.033310	186.856812	567.341858
5877.048611	-238.578598	185.571014	575.231995
5877.051945	-236.007034	184.869659	583.706604
5877.055286	-232.909409	183.759216	591.655212
5877.058612	-230.045578	182.824066	599.545349
5877.061942	-226.947983	181.596710	607.026306
5877.065277	-223.149033	180.661591	615.968445
5877.068634	-219.992996	179.258911	624.852112
5877.071956	-216.486252	177.739349	631.982483
5877.075333	-212.979538	175.985962	639.638794
5877.079043	-208.420792	174.407959	647.704224
5877.082359	-204.797195	172.888367	656.061951
5877.085706	-200.355362	170.901215	664.127441
5877.089052	-195.796600	168.504974	672.426636
5877.092400	-192.114563	166.459381	679.732300
5877.095784	-186.445358	163.770905	688.148437
5877.099106	-181.945053	161.433075	695.337219
5877.102400	-176.451202	158.861481	702.409119
5877.105701	-171.308014	155.647003	709.831726
5877.109035	-166.281693	152.841614	718.189392
5877.112853	-160.086502	149.627106	725.261230
5877.116199	-155.118652	146.821747	733.092896
5877.119554	-148.923447	142.672119	739.580383
5877.122878	-142.962006	139.399185	746.476929
5877.126189	-136.357681	135.717117	753.841064
5877.129487	-129.168915	132.151947	759.627136
5877.132883	-122.798370	127.943886	765.413208
5877.136242	-116.135590	124.904732	771.374634
5877.139516	-109.297485	120.521332	777.862061
5877.142834	-102.459381	116.313271	783.531311
5877.146144	-94.919922	112.631210	788.031494
5877.149951	-87.146698	108.890709	792.940918
5877.153230	-80.074806	104.624199	798.434875
5877.156521	-72.184692	100.474571	802.233826
5877.159808	-64.528343	95.915840	806.909424
5877.163104	-56.287552	91.824669	811.526611
5877.166395	-48.514320	88.201057	814.916443
5877.170144	-40.273529	83.583870	817.604980
5877.173415	-31.974281	79.551140	820.176514
5877.176673	-23.908829	75.284622	822.806580
5877.179957	-15.668030	71.544128	825.728821
5877.183735	-6.550552	66.985390	828.241943
5877.186626	2.274693	62.952660	829.586243
5877.190342	10.047924	58.452366	830.346069
5877.193716	18.230274	53.952072	831.339600
5877.196998	27.347750	49.860901	832.216309
5877.200331	35.822327	45.360607	832.976013
5877.203601	43.770893	41.094097	832.742249
5877.206906	53.414375	36.593803	832.625305
5877.210626	61.538280	32.502632	832.800720
5877.213889	70.480423	27.593220	830.462891
5877.217150	78.838104	22.917591	829.761536
5877.220499	86.786667	18.183517	828.300415
5877.223776	95.553474	13.566335	825.553467
5877.227507	103.677383	9.416716	824.033875
5877.230788	112.210403	4.799532	820.293335
5877.234055	120.568085	0.182350	818.715393
5877.237399	128.049088	-4.551723	814.390381
5877.240650	135.413208	-8.876682	811.175964
5877.244384	143.537109	-13.143192	807.493896
5877.247684	151.135010	-17.351257	803.753418
5877.250955	159.200470	-21.909996	799.194641
5877.254290	165.804794	-26.468735	795.103455
5877.257546	172.584442	-31.085918	789.083618
5877.261262	180.182358	-34.826420	784.115723
5877.264830	187.078903	-39.034485	779.323181
5877.268169	193.332550	-43.242546	774.179993
5877.271498	199.586197	-47.275276	767.575684
5877.274848	205.722961	-50.665108	760.912903
5877.278167	211.976624	-54.639389	753.841064
5877.281498	218.522507	-58.029228	746.593811
5877.284833	223.548798	-61.419052	739.872559
5877.288166	229.685562	-64.399765	733.092896
5877.291495	234.361191	-67.614258	724.910583
5877.294825	239.504395	-70.711868	718.832275
5877.298160	245.056686	-73.692574	711.059021
5877.301494	250.082993	-75.913498	703.344238
5877.304827	254.641724	-79.186440	695.980164
5877.308159	259.200439	-81.232033	686.921082
5877.311939	263.934540	-83.803627	681.193481
5877.315314	267.675049	-85.264763	672.835754
5877.318604	271.941528	-88.070137	665.237915
5877.321917	275.506714	-90.057274	656.471069
5877.325257	278.662781	-91.518410	648.405640
5877.328589	282.344818	-93.797775	639.463440
5877.331915	285.033325	-95.960258	632.333130
5877.335279	288.014038	-97.830505	622.923462
5877.338603	291.228516	-99.116310	614.857971
5877.341928	293.332550	-100.635887	606.091187
5877.345759	296.897705	-102.155472	598.025757
5877.349040	298.943298	-103.499710	588.382202
5877.352334	300.813538	-105.019295	580.433655
5877.355670	302.683807	-106.655769	571.842163
5877.359037	304.670959	-108.058449	563.601379
5877.362362	306.248962	-109.344246	555.302185
5877.365757	307.710083	-110.337822	546.827576
5877.369075	309.989502	-111.682060	538.002319
5877.372344	310.281738	-112.967857	530.287537
5877.376110	311.041504	-114.428993	522.222046
5877.379478	311.976624	-114.896553	513.630615
5877.382839	313.145508	-116.123894	505.974304
5877.386161	313.729980	-116.591469	498.376404
5877.389501	313.496216	-117.818825	489.551147
5877.392793	314.197571	-118.637062	481.310364
5877.396132	315.132690	-119.572182	474.355347
5877.399484	315.015747	-120.331963	466.523682
5877.402838	315.834045	-120.390419	458.282898
5877.406190	315.015747	-121.325539	450.568085
5877.409516	314.957336	-121.734657	443.087097
5877.412818	314.840454	-122.202232	435.489197
5877.416603	314.840454	-122.552895	428.125092
5877.419945	314.372864	-122.611336	421.286957
5877.423241	313.963745	-122.903572	414.507324
5877.426506	313.379333	-123.604912	408.019867
5877.429811	313.613098	-123.371132	401.006439
5877.433077	312.911743	-123.604912	394.577454
5877.436827	312.385742	-124.014030	387.739349
5877.440123	311.450623	-123.371132	381.953217
5877.443407	310.807678	-123.371132	376.342499
5877.446674	310.573914	-123.488014	370.030396
5877.449976	309.463501	-123.254234	363.776733
5877.453308	307.768555	-123.078911	358.049103
5877.456980	307.242554	-122.436012	352.613678
5877.460284	306.716553	-122.319115	346.652252
5877.463572	305.839844	-121.851555	341.041504
5877.466826	305.255432	-121.909996	335.839844
5877.470589	303.092957	-121.383980	330.813568
5877.473879	302.976013	-120.857979	325.611938
5877.477129	301.456451	-120.857979	320.351837
5877.480462	301.222687	-119.747520	315.617767
5877.483734	299.878418	-119.981300	310.182343
5877.487076	298.943298	-119.922844	305.506714
5877.490786	297.365295	-119.513741	300.012848
5877.494051	295.962585	-119.279961	296.038574
5877.497366	294.968994	-118.753944	291.596741
5877.500638	294.092346	-118.578606	287.563995
5877.503924	291.988281	-118.052605	282.596130
5877.507650	291.111633	-118.286385	277.394531
5877.510936	290.293396	-117.818825	274.180023
5877.514224	288.832275	-117.292809	269.738159
5877.517532	287.721802	-116.883690	266.465210
5877.520841	285.968445	-116.416130	262.607849
5877.524545	285.091766	-116.883690	257.406189
5877.528143	284.273529	-116.299248	254.133240
5877.531475	282.987732	-116.591469	250.860321
5877.534813	281.818817	-115.714790	247.762695
5877.538140	280.474548	-115.364113	244.197540
5877.541491	279.013428	-115.714790	240.924591
5877.544806	278.136780	-115.071892	238.060791
5877.548134	276.617187	-114.721214	235.021622
5877.551473	275.974274	-114.604332	231.631790
5877.554811	274.337830	-114.721214	228.651077
5877.558136	272.818237	-113.961433	225.436569
5877.561474	272.467590	-113.669197	223.157227
5877.564806	271.064880	-112.909416	221.111633
5877.568133	270.655762	-112.500298	218.540039
5877.571465	269.194641	-112.324944	215.617752
5877.574803	267.850372	-112.208061	213.221512
5877.578564	267.090576	-111.740501	211.468155
5877.581902	266.272339	-111.565178	209.305679
5877.585246	264.928101	-111.097603	207.201630
5877.588599	263.583862	-110.922264	204.922272
5877.591897	262.648743	-110.162483	202.818237
5877.595227	262.414978	-109.928703	201.415543
5877.598563	261.187622	-109.052010	199.428406
5877.601887	260.252472	-109.052010	197.265915
5877.605221	260.018707	-108.350670	195.570999
5877.608563	258.206909	-107.824669	193.759216
5877.612329	258.148437	-107.590889	192.940979
5877.615738	257.388672	-107.824669	191.129166
5877.619069	256.804199	-107.064873	189.901810
5877.622350	255.810638	-106.947975	188.206894
5877.625642	254.992386	-106.538872	185.284622
5877.628992	254.349503	-106.246635	184.291061
5877.632331	253.589706	-106.305077	182.829941
5877.635664	253.531265	-105.837517	181.777908
5877.639065	252.479248	-105.895973	180.901230
5877.642386	251.193451	-105.779076	179.498535
5877.645671	251.310349	-105.369957	178.271179
5877.649420	250.725891	-105.603737	177.452957
5877.652751	249.849197	-105.311516	176.342499
5877.656123	249.498535	-105.019295	175.115143
5877.659484	248.855637	-104.960838	173.420227
5877.662834	248.855637	-104.493279	173.361771
5877.666143	248.329636	-104.376381	173.186447
5877.669442	247.686722	-104.259499	171.959091
5877.672817	247.043823	-104.434837	171.783752
5877.676127	247.160721	-104.785515	170.731735
5877.679466	246.167145	-104.259499	170.322617
5877.682820	246.284042	-104.551735	170.205734
5877.686615	246.167145	-104.727058	169.329041
5877.689890	245.816483	-104.960838	168.627701
5877.693181	245.232025	-105.194633	168.335480
5877.696518	245.290466	-104.843941	167.575684
5877.699808	245.173569	-105.077736	167.225006
5877.703175	244.764465	-105.019295	167.108124
5877.706476	244.764465	-104.785515	167.400360
5877.710201	244.413803	-104.376381	167.283463
5877.713466	244.530685	-104.610161	167.283463
5877.716767	244.764465	-104.551735	167.984802
5877.720074	244.472229	-105.019295	167.575684
5877.723403	244.472229	-104.785515	167.341904
5877.726657	244.355347	-104.668617	167.341904
5877.730382	244.589127	-104.493279	167.926361
5877.733645	244.822906	-104.610161	167.751022
5877.736915	245.173569	-104.610161	168.101700
5877.740181	245.582703	-104.434837	167.926361
5877.743528	245.465805	-104.376381	168.803040
5877.747238	246.693161	-104.376381	168.919922
5877.750545	246.926956	-104.434837	170.030380
5877.753855	246.108704	-104.551735	170.030380
5877.757111	246.517822	-104.843941	171.257736
5877.760461	247.102280	-105.136177	171.900650
5877.764164	247.219162	-105.077736	171.842194
5877.767498	247.569855	-105.136177	173.011108
5877.770763	248.212753	-105.779076	173.946228
5877.774028	248.446518	-105.019295	173.712448
5877.777336	248.621841	-105.311516	175.290466
5877.781049	249.790771	-105.311516	176.400925
5877.784792	249.790771	-106.188194	176.576279
5877.788112	249.673874	-106.188194	177.277618
5877.791449	250.492096	-106.188194	178.271179
5877.794780	250.959656	-106.363533	179.966095
5877.798110	251.894791	-107.064873	180.842789
5877.801445	252.420807	-107.532433	183.063705
5877.804777	252.596146	-108.058449	183.414368
5877.808110	253.589706	-108.526009	184.349503
5877.811443	253.998825	-109.227364	186.336639
5877.814792	254.641724	-108.818230	187.856232
5877.818111	255.518417	-109.519569	188.908249
5877.821440	255.869080	-110.162483	191.187607
5877.824779	256.453552	-110.279366	192.824081
5877.828108	257.096436	-110.571602	194.402100
5877.831443	258.440674	-110.922264	196.623016
5877.834773	259.843384	-111.448280	197.967270
5877.838104	259.784912	-111.506721	200.831085
5877.841500	261.012268	-111.798958	202.642899
5877.844807	262.181183	-112.324944	205.389847
5877.848537	262.824097	-112.792519	207.610764
5877.851863	264.402100	-113.084740	209.422577
5877.855195	264.518982	-112.909416	211.935715
5877.858550	265.220337	-113.786095	213.630630
5877.861864	267.032166	-113.844536	217.429565
5877.865202	267.558167	-114.253654	219.299820
5877.868534	268.843933	-114.253654	221.111633
5877.871881	269.311523	-115.188774	224.150787
5877.875207	270.480408	-115.714790	227.482178
5877.878580	272.175354	-115.656334	230.638229
5877.881870	273.227356	-116.007011	233.151367
5877.885613	274.630066	-115.948570	235.722977
5877.888992	275.214478	-116.474571	239.463470
5877.892303	276.441833	-116.883690	241.801300
5877.895633	278.195221	-117.526588	246.009369
5877.899038	278.896545	-117.818825	248.931641
5877.902394	280.357666	-117.643486	251.970764
5877.905708	280.883698	-118.286385	255.243713
5877.908951	282.111053	-118.753944	259.568665
5877.912282	283.279968	-119.455284	262.549377
5877.915648	284.448853	-120.331963	266.289886
5877.919439	285.500885	-120.331963	269.971954
5877.922814	286.436035	-120.799522	274.180023
5877.926120	287.020447	-121.267082	277.043823
5877.929397	288.247803	-121.909996	282.946808
5877.932764	289.825806	-122.085335	286.102875
5877.936114	290.585632	-122.611336	290.836945
5877.939443	291.871399	-123.663353	295.045013
5877.942789	292.514343	-123.663353	299.428406
5877.946154	294.092346	-124.189369	304.104034
5877.949511	295.027466	-124.773827	309.071869
5877.952785	295.787262	-125.533607	313.396851
5877.956132	296.663940	-125.942726	319.942719
5877.959493	297.423706	-126.293388	325.202820
5877.963239	299.001740	-126.527184	330.287567
5877.966526	299.878418	-126.936287	335.547638
5877.969840	300.287537	-127.111641	342.093536
5877.973152	301.339539	-127.403847	346.652252
5877.976473	301.924011	-127.988319	352.847473
5877.979779	303.794250	-128.397430	358.808868
5877.983481	304.554077	-128.689667	364.770294
5877.986831	306.015198	-129.332550	369.971954
5877.990095	306.132080	-128.280548	376.868500
5877.993395	307.125671	-128.397430	382.829926
5877.996648	307.885437	-128.514313	389.726471
5878.000370	308.469910	-129.157227	396.564575
5878.003729	308.820557	-128.105194	403.344238
5878.007005	308.762146	-128.514313	410.416107
5878.010316	309.346558	-128.455872	417.137360
5878.013587	309.521912	-127.812981	424.092316
5878.016867	310.223267	-127.871422	430.872009
5878.020658	310.807678	-128.105194	437.885468
5878.023936	310.690857	-127.520744	445.249542
5878.027235	310.515503	-127.462303	452.730530
5878.030500	310.398621	-126.877861	461.555786
5878.033773	310.866150	-126.293388	468.627716
5878.037547	310.340149	-125.533607	476.225586
5878.040815	310.106384	-125.475166	484.466400
5878.044095	309.931030	-124.949150	491.421387
5878.047392	309.171265	-124.715370	499.428406
5878.050644	309.463501	-124.014030	508.019836
5878.054445	307.710083	-123.137352	515.617798
5878.058085	307.242554	-122.962013	523.683228
5878.061424	306.307434	-122.202232	531.573303
5878.064751	304.612488	-121.091759	540.223267
5878.068082	303.560486	-120.039742	548.756287
5878.071417	301.748688	-119.981300	555.360596
5878.074752	300.462891	-119.279961	564.536499
5878.078089	298.066620	-117.877266	573.303345
5878.081425	296.722412	-116.883690	581.135010
5878.084759	294.910583	-115.948570	590.895386
5878.088124	291.462311	-114.545876	598.317932
5878.091418	289.358276	-113.376976	607.201660
5878.094750	287.078918	-111.915840	616.435974
5878.098083	284.682617	-110.805382	624.969055
5878.101415	282.111053	-109.168907	633.268250
5878.104746	278.954987	-107.590889	641.509033
5878.108082	275.331360	-105.603737	650.743408
5878.111414	272.175354	-103.616608	658.808899
5878.114750	268.610168	-101.629456	667.341858
5878.118505	264.285217	-99.700760	676.400940
5878.121832	260.310944	-97.421394	684.115723
5878.125190	256.044434	-95.083580	692.531860
5878.128525	251.602585	-91.576859	700.071289
5878.131928	247.219162	-89.180595	707.903015
5878.135171	243.069550	-86.842781	716.260681
5878.138506	237.575684	-83.452950	723.098816
5878.141843	232.549377	-80.355347	729.936890
5878.145172	227.990646	-77.082405	737.768555
5878.148521	220.977203	-73.809464	744.723572
5878.152274	216.009338	-70.770309	752.204529
5878.155655	210.106369	-67.848045	757.406189
5878.158996	204.144943	-63.464638	764.828735
5878.162374	198.300415	-60.659264	771.199280
5878.165586	191.520737	-56.801872	777.569824
5878.168920	185.150208	-53.061371	783.589661
5878.172258	178.253647	-49.613091	788.732971
5878.175622	171.473999	-45.931030	793.817627
5878.178945	164.811218	-41.781418	798.259460
5878.182331	158.206894	-37.865578	803.168884
5878.185665	150.608994	-33.891293	807.727661
5878.189344	143.537109	-30.501457	812.812378
5878.192703	134.828766	-26.527176	816.260681
5878.196033	127.990646	-22.026886	820.118103
5878.199522	120.042084	-18.227940	823.741638
5878.202795	112.502632	-14.019871	826.196411
5878.206130	104.144943	-10.337814	829.761536
5878.209476	95.904144	-6.246639	832.274658
5878.212742	87.137344	-1.804794	834.378723
5878.216110	79.364120	2.169491	836.482727
5878.219423	70.363525	7.137346	838.177734
5878.222744	61.888954	10.877849	838.060791
5878.226082	53.005260	15.670367	839.288147
5878.229796	43.712448	19.586206	839.288147
5878.233123	34.887199	24.612507	839.404968
5878.236380	26.120396	29.521915	839.288147
5878.239732	17.470486	33.554646	838.820557
5878.243011	8.762127	37.938049	836.658142
5878.246345	0.287552	43.373466	835.839905
5878.250128	-8.245472	46.821739	833.911194
5878.253405	-17.421394	51.555817	831.748718
5878.256652	-26.188194	56.056107	829.177124
5878.259930	-34.721214	60.673290	825.728821
5878.263686	-42.845123	65.758041	823.332520
5878.266974	-50.618355	69.673874	820.410278
5878.270290	-59.092926	74.291061	816.260681
5878.273561	-66.924606	78.791351	811.701904
5878.276814	-75.165398	82.999420	807.669189
5878.280594	-82.412628	88.142609	803.168884
5878.283891	-90.536530	93.052017	798.142578
5878.287144	-98.368195	96.792519	792.940918
5878.290404	-105.147873	100.883698	786.278198
5878.293696	-112.161316	105.617767	780.550537
5878.296983	-119.408539	109.884277	776.342468
5878.300754	-125.837524	113.215660	769.796570
5878.304023	-132.792511	117.423729	763.016968
5878.307288	-139.396851	120.755112	757.347778
5878.310600	-146.118073	123.618935	750.568115
5878.313906	-151.962601	127.768555	744.139099
5878.317663	-157.865570	131.509064	737.067200
5878.321390	-164.645233	134.139099	730.112183
5878.324728	-170.139099	137.353592	722.981873
5878.328061	-175.574509	140.100525	715.793091
5878.331391	-180.951492	143.022797	708.136780
5878.334729	-185.919357	146.178833	701.357117
5878.338066	-191.530106	147.932190	693.700745
5878.341397	-195.562836	150.854462	685.284668
5878.344728	-200.530685	153.075409	679.089417
5878.348096	-205.498550	155.471649	670.614868
5878.351390	-209.648148	157.049683	662.432495
5878.354741	-213.914688	159.679718	654.074768
5878.358060	-219.116318	161.082428	646.886047
5878.361396	-223.149033	163.303345	637.827026
5878.364724	-226.538864	164.998260	629.469299
5878.368056	-229.987137	166.634705	621.871399
5878.371389	-233.727646	167.511383	613.163086
5878.374726	-237.117477	169.030975	604.513123
5878.378052	-239.981277	170.316772	596.038574
5878.381381	-242.845139	172.362366	588.732910
5878.384719	-245.533615	173.765045	580.141418
5878.388493	-248.455887	174.817078	571.374634
5878.391870	-250.735245	176.044434	563.133850
5878.395146	-253.949722	176.804199	555.068359
5878.398492	-256.287537	178.089996	546.710693
5878.401814	-257.573364	179.434265	538.411438
5878.405144	-259.443604	179.668030	530.462891
5878.408471	-261.372314	179.901825	522.163635
5878.411813	-262.365845	181.070709	514.098206
5878.415136	-263.534790	182.122742	506.032715
5878.418487	-264.645264	182.707184	498.317932
5878.421830	-265.989502	182.940979	491.246063
5878.425156	-267.158386	183.642303	483.355927
5878.428907	-267.742859	184.109894	476.576263
5878.432233	-268.385742	184.518982	469.270599
5878.435600	-268.970215	184.694336	461.731140
5878.438918	-269.320862	184.343658	452.964325
5878.442247	-270.022217	185.103455	446.476929
5878.445636	-269.554626	184.811218	439.872589
5878.448955	-270.197571	184.811218	432.976044
5878.452247	-270.431335	184.986572	426.371704
5878.455559	-270.840454	184.168304	420.059631
5878.458903	-271.307983	184.460541	412.461731
5878.462743	-270.723572	184.226776	406.500275
5878.466052	-270.431335	183.876099	400.012848
5878.469011	-270.665100	183.350098	394.168304
5878.472720	-270.197571	182.765625	388.557556
5878.476039	-270.372864	182.181183	381.777893
5878.479384	-269.496216	182.005859	376.342499
5878.482713	-268.970215	181.246063	371.199310
5878.486057	-269.320862	181.012268	364.887207
5878.489397	-269.262451	180.427826	359.334869
5878.492702	-268.911743	179.142029	354.074829
5878.496000	-267.801270	178.849792	348.639404
5878.499823	-267.509033	178.265350	343.496216
5878.503086	-266.749268	177.447113	337.242554
5878.506370	-266.281677	176.979553	332.157806
5878.509654	-266.164795	176.570435	327.189941
5878.512945	-264.762146	175.576843	322.163635
5878.516680	-264.060791	174.407959	318.014038
5878.519976	-263.710144	173.648163	312.286377
5878.523223	-263.359436	173.765045	307.552307
5878.526497	-262.132080	172.771484	303.052032
5878.529787	-260.612488	171.777893	298.084167
5878.533552	-259.911133	171.544128	294.168304
5878.536849	-258.917603	170.959686	289.317352
5878.540141	-257.690247	170.550537	285.401520
5878.543420	-257.281128	169.381653	280.959686
5878.546686	-256.053772	169.323181	277.745178
5878.550433	-255.001755	168.271179	272.894226
5878.553685	-254.475754	167.803619	270.673279
5878.556962	-253.189957	166.868500	265.997650
5878.560241	-252.371719	165.816467	262.783173
5878.563563	-250.852127	165.641144	259.451782
5878.567303	-250.092331	165.290466	256.880188
5878.570637	-249.157211	164.355347	252.263000
5878.573915	-248.514328	164.179993	249.516052
5878.577183	-247.637650	163.654022	246.184692
5878.580486	-246.585617	163.537109	242.502625
5878.583800	-245.475174	163.011108	239.755707
5878.587132	-244.189346	161.783752	237.651672
5878.590881	-243.604935	161.549988	234.846283
5878.594227	-243.254227	160.673279	232.391571
5878.597511	-241.208633	160.030396	229.352432
5878.600846	-240.682632	159.971954	227.306854
5878.604121	-240.273514	159.329041	224.735245
5878.607415	-239.630630	158.393921	222.046768
5878.611132	-238.870834	157.867920	220.059616
5878.614731	-238.169510	157.341888	217.955566
5878.618034	-237.643478	156.640564	216.085327
5878.621367	-236.123917	155.822327	213.279938
5878.624695	-235.831680	154.828766	211.234360
5878.628045	-234.955002	154.478088	209.130341
5878.631361	-233.786087	153.659851	207.669189
5878.634693	-232.909409	153.542969	205.740509
5878.638033	-233.026321	152.315613	204.045593
5878.641364	-232.383377	152.374054	201.006424
5878.644691	-231.506729	151.263580	200.480423
5878.648033	-230.104050	150.796021	198.434830
5878.651359	-229.753372	150.386902	196.856812
5878.654693	-228.818253	150.036224	195.570999
5878.658040	-229.344254	148.925781	193.700745
5878.661358	-227.941544	149.393341	192.298065
5878.664753	-227.824661	148.107544	190.252472
5878.668453	-227.532425	148.399750	189.492691
5878.671792	-226.772629	147.815308	187.505554
5878.675119	-225.662186	147.347748	186.102875
5878.678448	-225.545273	147.113968	186.102875
5878.681784	-224.785507	147.347748	184.875519
5878.685114	-224.084152	146.997070	183.648163
5878.688469	-223.616592	146.704865	182.479248
5878.691804	-223.207474	146.295731	181.251892
5878.695163	-222.681473	146.003510	180.667450
5878.698464	-222.798355	146.178833	180.024551
5878.701833	-221.804794	146.237289	179.089417
5878.705544	-221.395676	146.003510	178.271179
5878.708865	-221.980148	146.471069	177.920517
5878.712197	-221.629440	145.886612	177.277618
5878.715561	-220.928116	145.711273	176.926941
5878.718910	-220.752792	145.594391	175.816483
5878.722261	-220.518997	145.185272	175.641144
5878.725607	-220.343643	145.302170	175.407364
5878.728862	-219.934525	145.769730	175.173584
5878.732214	-219.876083	145.419052	175.524246
5878.735972	-220.168320	144.600830	174.998245
5878.739400	-219.642319	145.068390	174.647583
5878.742688	-219.876083	145.360596	174.822906
5878.746039	-219.700760	145.360596	174.296906
5878.749293	-219.700760	145.477509	174.706024
5878.752658	-219.642319	145.419052	174.881363
5878.756023	-219.583878	144.542374	174.296906
5878.759359	-220.402084	144.133270	174.822906
5878.762706	-220.460556	144.600830	174.589127
5878.766057	-220.343643	144.717712	174.472244
5878.769375	-220.343643	144.367035	174.296906
5878.772698	-220.635880	145.068390	175.874939
5878.776051	-221.278793	144.483917	175.407364
5878.779806	-221.161880	144.893036	175.933365
5878.783114	-221.570999	145.535950	176.634705
5878.786449	-221.454117	145.126831	177.160721
5878.789728	-222.330795	144.717712	177.160721
5878.792974	-222.739914	145.126831	177.803619
5878.796669	-221.863235	145.711273	178.504959
5878.800027	-222.272354	146.354187	179.323196
5878.803286	-222.272354	145.419052	180.141434
5878.806581	-223.032150	146.061951	180.375214
5878.809910	-223.616592	146.295731	181.544113
5878.813206	-223.265945	146.587952	182.245483
5878.816926	-224.025711	146.880188	182.888367
5878.820186	-224.142593	147.230865	184.057266
5878.823452	-224.434830	147.406189	185.226181
5878.826795	-225.194626	148.165985	185.693741
5878.830089	-225.779068	148.165985	187.622437
5878.833798	-225.545273	149.042664	188.791351
5878.837086	-226.129745	149.744019	189.726471
5878.840353	-226.363541	149.744019	191.246063
5878.843664	-227.240189	150.270020	191.947388
5878.846948	-227.590897	151.029800	194.051437
5878.850677	-228.233780	151.614258	195.863235
5878.853982	-229.227341	151.731140	197.441254
5878.857291	-228.759781	151.906494	198.551727
5878.860618	-229.928696	152.315613	200.831085
5878.863882	-230.863846	153.426056	202.175339
5878.867153	-231.097610	153.835175	204.162491
5878.870872	-231.974289	154.536530	205.798950
5878.874145	-232.909409	155.179443	208.019882
5878.877467	-233.610733	155.588531	211.059021
5878.880759	-233.318527	156.173004	212.227951
5878.884038	-234.896561	156.991241	214.974869
5878.887787	-235.656357	157.283478	216.728210
5878.891335	-236.649918	157.751038	218.890701
5878.894664	-237.643478	158.218597	220.877838
5878.898002	-238.695511	159.036804	222.689667
5878.901332	-239.104630	159.738159	224.735245
5878.904671	-239.981277	160.264160	227.423721
5878.908007	-241.325546	160.673279	229.995331
5878.911350	-242.085342	161.316193	232.450043
5878.914669	-242.435989	161.608398	235.430756
5878.918003	-243.663345	162.192871	238.294556
5878.921338	-244.890701	162.777313	241.742828
5878.924670	-246.410294	163.127991	243.203979
5878.927995	-246.760971	164.004669	246.886017
5878.931334	-247.228531	164.413788	249.574524
5878.934664	-247.988327	165.874939	253.256561
5878.938421	-249.449448	166.108704	256.763306
5878.941764	-250.676804	166.400940	259.568665
5878.945082	-251.261246	167.452942	263.250732
5878.948434	-252.254807	167.569855	266.932770
5878.951752	-252.605484	169.381653	270.381042
5878.955128	-254.008194	169.615417	273.829346
5878.958422	-255.235519	170.258331	276.751587
5878.961778	-255.761551	171.193451	281.777924
5878.965109	-256.579773	172.479248	285.927521
5878.968444	-256.988892	173.180603	290.135620
5878.972183	-258.333130	173.881927	294.343658
5878.975520	-258.625366	174.875519	298.434845
5878.978854	-259.443604	175.459961	302.935120
5878.982189	-260.086487	176.628876	308.545868
5878.985531	-260.554077	176.804199	312.695496
5878.988963	-261.606079	177.739349	317.429565
5878.992248	-262.891907	178.791351	322.046753
5878.995512	-263.417908	179.492676	327.306854
5878.998865	-263.885437	179.960266	331.398010
