time (s)	det(V)
5879.884566	0.279318	
5879.886157	0.339698	
5879.887646	0.287370	
5879.889211	0.329865	
5879.890733	0.384304	
5879.892315	0.370656	
5879.893815	0.473080	
5879.895371	0.406858	
5879.896901	0.431439	
5879.898411	0.464620	
5879.899973	0.431355	
5879.901482	0.339312	
5879.903077	0.413598	
5879.904566	0.450759	
5879.906127	0.378729	
5879.907641	0.420051	
5879.909232	0.475795	
5879.910732	0.510471	
5879.912288	0.460209	
5879.913821	0.571029	
5879.915324	0.498825	
5879.916876	0.498986	
5879.918389	0.502833	
5879.919973	0.483453	
5879.921464	0.519200	
5879.923040	0.531487	
5879.924566	0.595162	
5879.926151	0.557344	
5879.927643	0.626342	
5879.929201	0.581647	
5879.930713	0.577518	
5879.932262	0.668619	
5879.933781	0.650681	
5879.935287	0.663100	
5879.936864	0.605571	
5879.938361	0.681473	
5879.939935	0.627820	
5879.941455	0.688140	
5879.943055	0.679475	
5879.944532	0.813763	
5879.946080	0.756061	
5879.947595	0.783063	
5879.949150	0.731948	
5879.950676	0.755804	
5879.952204	0.704652	
5879.953759	0.784099	
5879.955270	0.745552	
5879.957007	0.646326	
5879.958572	0.894410	
5879.960234	0.749556	
5879.961815	0.877141	
5879.963476	0.750982	
5879.965048	0.897081	
5879.966688	0.759280	
5879.968286	0.964664	
5879.969897	0.823753	
5879.971549	1.007763	
5879.973152	0.855649	
5879.974803	1.016754	
5879.976390	0.967137	
5879.978049	1.084889	
5879.979623	0.949006	
5879.981324	1.080817	
5879.982872	0.998711	
5879.984588	1.031598	
5879.986125	1.037540	
5879.987829	1.102432	
5879.989368	1.080381	
5879.991075	1.086911	
5879.992567	1.139384	
5879.994316	1.181734	
5879.995811	1.178483	
5879.997581	1.207551	
5879.999059	1.257257	
5880.000818	1.197706	
5880.002300	1.261442	
5880.004035	1.218162	
5880.005538	1.388709	
5880.007279	1.241470	
5880.008798	1.373365	
5880.010524	1.310104	
5880.012057	1.412569	
5880.013759	1.340945	
5880.015300	1.425959	
5880.016990	1.376237	
5880.018563	1.423747	
5880.020134	1.420078	
5880.021743	1.426495	
5880.023293	1.424174	
5880.024922	1.426418	
5880.026425	1.427248	
5880.028106	1.426970	
5880.029583	1.427079	
5880.031281	1.427063	
5880.032755	1.427067	
5880.034466	1.426994	
5880.035957	1.427075	
5880.037664	1.427159	
5880.039158	1.427151	
5880.040849	1.427075	
5880.042332	1.426853	
5880.044017	1.427155	
5880.045519	1.426890	
5880.047171	1.427127	
5880.048705	1.426902	
5880.050330	1.427212	
5880.051902	1.426934	
5880.053486	1.427071	
5880.055116	1.426966	
5880.056602	1.426990	
5880.058241	1.427055	
5880.059771	1.427034	
5880.061416	1.427087	
5880.062898	1.427071	
5880.064529	1.427051	
5880.066009	1.427107	
5880.067632	1.427119	
5880.069118	1.427103	
5880.070740	1.427147	
5880.072254	1.426958	
5880.073826	1.427171	
5880.075374	1.427127	
5880.076883	1.426994	
5880.078524	1.426930	
5880.080019	1.426901	
5880.081648	1.427119	
5880.083169	1.426998	
5880.084807	1.427163	
5880.086291	1.427083	
5880.087922	1.427224	
5880.089415	1.426906	
5880.090969	1.427103	
5880.092481	1.427039	
5880.094010	1.426950	
5880.095545	1.427071	
5880.097034	1.427014	
5880.098619	1.427075	
5880.100106	1.426994	
5880.101693	1.426982	
5880.103202	1.426910	
5880.104772	1.427288	
5880.106253	1.426970	
5880.107824	1.427091	
5880.109318	1.427075	
5880.110867	1.426978	
5880.112398	1.427087	
5880.113889	1.427167	
5880.115474	1.427002	
5880.116977	1.426954	
5880.118562	1.426938	
5880.120055	1.426986	
5880.121617	1.427047	
5880.123127	1.426930	
5880.124703	1.427055	
5880.126176	1.427059	
5880.127743	1.427115	
5880.129242	1.427030	
5880.130749	1.427014	
5880.132330	1.427087	
5880.133823	1.426974	
5880.135401	1.426990	
5880.136910	1.426970	
5880.138453	1.427035	
5880.139990	1.426978	
5880.141543	1.427147	
5880.143069	1.427014	
5880.144601	1.427059	
5880.146178	1.426998	
5880.147670	1.427043	
5880.149268	1.427027	
5880.150757	1.427075	
5880.152334	1.427002	
5880.153838	1.426913	
5880.155395	1.426990	
5880.156916	1.426906	
5880.158450	1.426994	
5880.159998	1.426926	
5880.161508	1.427224	
5880.163089	1.427083	
5880.164575	1.426974	
5880.166126	1.427151	
5880.167641	1.427067	
5880.169228	1.426918	
5880.170722	1.427039	
5880.172271	1.427099	
5880.173789	1.426970	
5880.175348	1.426998	
5880.176881	1.427055	
5880.178391	1.427034	
5880.179974	1.427091	
5880.181463	1.427051	
5880.183046	1.427091	
5880.184567	1.427039	
5880.186154	1.426998	
5880.187642	1.426898	
5880.189202	1.427163	
5880.190720	1.426974	
5880.192268	1.427059	
5880.193785	1.426982	
5880.195303	1.427022	
5880.196844	1.427018	
5880.198377	1.427151	
5880.199935	1.427099	
5880.201429	1.427176	
5880.202984	1.427071	
5880.204511	1.426970	
5880.206056	1.427224	
5880.207571	1.426950	
5880.209108	1.427091	
5880.210647	1.427111	
5880.212176	1.427038	
5880.213731	1.426954	
5880.215256	1.426974	
5880.216813	1.426986	
5880.218308	1.427047	
5880.219871	1.427167	
5880.221401	1.427035	
5880.222975	1.427046	
5880.224480	1.426934	
5880.226009	1.427014	
5880.227563	1.427063	
5880.229067	1.426962	
5880.230633	1.427039	
5880.232157	1.426998	
5880.233726	1.427087	
5880.235213	1.426970	
5880.236778	1.426994	
5880.238302	1.426873	
5880.239882	1.426990	
5880.241371	1.427091	
5880.242983	1.427220	
5880.244676	1.427103	
5880.246227	1.427188	
5880.247925	1.427296	
5880.249480	1.425113	
5880.251151	1.412118	
5880.252691	1.375061	
5880.254418	1.321505	
5880.255925	1.245651	
5880.257702	1.189561	
5880.259184	1.206472	
5880.260941	1.121458	
5880.262425	1.047704	
5880.264191	1.012702	
5880.265674	0.985236	
5880.267459	0.838771	
5880.268948	0.777335	
5880.270720	0.675697	
5880.272212	0.715097	
5880.273940	0.579395	
5880.275450	0.647752	
5880.277153	0.517891	
5880.278686	0.501045	
5880.280387	0.330220	
5880.281945	0.453945	
5880.283654	0.225556	
5880.285214	0.254133	
5880.286891	0.090313	
5880.288452	0.212589	
5880.290023	0.032136	
5880.291637	0.109242	
5880.293182	-0.029316	
5880.294845	-0.051331	
5880.296322	-0.134858	
5880.298029	-0.205974	
5880.299502	-0.287576	
5880.301218	-0.374926	
5880.302693	-0.430984	
5880.304368	-0.497181	
5880.305852	-0.442594	
5880.307547	-0.636593	
5880.309035	-0.535281	
5880.310705	-0.725623	
5880.312213	-0.628404	
5880.313873	-0.870598	
5880.315390	-0.729845	
5880.317030	-0.989462	
5880.318577	-0.914394	
5880.320178	-1.070593	
5880.321761	-1.012589	
5880.323323	-1.207612	
5880.324944	-1.211817	
5880.326451	-1.149886	
5880.328097	-1.255658	
5880.329579	-1.303760	
5880.331207	-1.378062	
5880.332686	-1.365333	
5880.334319	-1.588937	
5880.335796	-1.550535	
5880.337419	-1.672130	
5880.338938	-1.633063	
5880.340518	-1.795755	
5880.342069	-1.694483	
5880.343598	-1.753933	
5880.345212	-1.824968	
5880.346695	-1.816416	
5880.348341	-1.824924	
5880.349845	-1.825319	
5880.351482	-1.825593	
5880.352963	-1.825520	
5880.354606	-1.825451	
5880.356080	-1.825572	
5880.357708	-1.825826	
5880.359200	-1.825858	
5880.360744	-1.825717	
5880.362285	-1.825774	
5880.363767	-1.825705	
5880.365333	-1.825758	
5880.366850	-1.825786	
5880.368439	-1.825758	
5880.369931	-1.825754	
5880.371525	-1.825830	
5880.373007	-1.825774	
5880.374573	-1.825705	
5880.376076	-1.825782	
5880.377635	-1.825741	
5880.379161	-1.825854	
5880.380679	-1.825774	
5880.382245	-1.825806	
5880.383738	-1.825907	
5880.385300	-1.825814	
5880.386830	-1.825842	
5880.388396	-1.825786	
5880.389901	-1.825750	
5880.391459	-1.825709	
5880.392935	-1.825834	
5880.394506	-1.825874	
5880.396018	-1.825870	
5880.397513	-1.825854	
5880.399073	-1.825798	
5880.400589	-1.825814	
5880.402173	-1.825899	
5880.403669	-1.825826	
5880.405219	-1.825919	
5880.406743	-1.825927	
5880.408299	-1.825862	
5880.409831	-1.825866	
5880.411335	-1.825822	
5880.412910	-1.825862	
5880.414420	-1.825870	
5880.415983	-1.825810	
5880.417506	-1.825858	
5880.419096	-1.825838	
5880.420580	-1.825790	
5880.422144	-1.825866	
5880.423661	-1.825854	
5880.425225	-1.825858	
5880.426755	-1.825874	
5880.428267	-1.825870	
5880.429832	-1.825798	
5880.431344	-1.825866	
5880.432903	-1.825858	
5880.434421	-1.825858	
5880.435999	-1.825790	
5880.437497	-1.825858	
5880.439047	-1.825870	
5880.440562	-1.825798	
5880.442121	-1.825778	
5880.443644	-1.825891	
5880.445191	-1.825750	
5880.446733	-1.825939	
5880.448247	-1.825830	
5880.449797	-1.825729	
5880.451334	-1.825838	
5880.452890	-1.825669	
5880.454393	-1.825750	
5880.455943	-1.825713	
5880.457465	-1.825858	
5880.459014	-1.825846	
5880.460534	-1.825838	
5880.462088	-1.825903	
5880.463617	-1.825826	
5880.465138	-1.825745	
5880.466682	-1.825891	
5880.468210	-1.825818	
5880.469773	-1.825903	
5880.471279	-1.825818	
5880.472836	-1.825814	
5880.474358	-1.825971	
5880.475895	-1.825854	
5880.477431	-1.825878	
5880.478951	-1.825834	
5880.480486	-1.825750	
5880.481998	-1.825830	
5880.483558	-1.825871	
5880.485081	-1.825907	
5880.486648	-1.825830	
5880.488135	-1.825899	
5880.489709	-1.825766	
5880.491237	-1.825770	
5880.492795	-1.825842	
5880.494320	-1.825834	
5880.495848	-1.825802	
5880.497401	-1.825814	
5880.498914	-1.825830	
5880.500486	-1.825750	
5880.501992	-1.825697	
5880.503581	-1.825814	
5880.505073	-1.825802	
5880.506770	-1.825713	
5880.508362	-1.825786	
5880.510007	-1.825657	
5880.511634	-1.825778	
5880.513263	-1.825818	
5880.514882	-1.825717	
5880.516508	-1.825794	
5880.518145	-1.825713	
5880.519744	-1.825673	
5880.521397	-1.825733	
5880.522979	-1.825629	
5880.524658	-1.825653	
5880.526230	-1.825729	
5880.527916	-1.825548	
5880.529469	-1.825762	
5880.531172	-1.825596	
5880.532711	-1.825742	
5880.534419	-1.825548	
5880.535954	-1.825770	
5880.537692	-1.825423	
5880.539177	-1.825721	
5880.540934	-1.825540	
5880.542418	-1.825516	
5880.544175	-1.824738	
5880.545655	-1.825556	
5880.547428	-1.825020	
5880.548913	-1.823973	
5880.550658	-1.824106	
5880.552157	-1.821616	
5880.553917	-1.823075	
5880.555438	-1.794873	
5880.557148	-1.824138	
5880.558675	-1.744377	
5880.560390	-1.807143	
5880.561938	-1.619983	
5880.563533	-1.763109	
5880.565108	-1.587128	
5880.566677	-1.677898	
5880.568275	-1.617300	
5880.569821	-1.650896	
5880.571498	-1.547538	
5880.572981	-1.559582	
5880.574688	-1.529982	
5880.576177	-1.467583	
5880.577894	-1.448574	
5880.579361	-1.407175	
5880.581056	-1.446640	
5880.582541	-1.344265	
5880.584233	-1.454193	
5880.585712	-1.275775	
5880.587422	-1.425435	
5880.588899	-1.196272	
5880.590555	-1.415993	
5880.592065	-1.217348	
5880.593689	-1.333324	
5880.595258	-1.223931	
5880.596744	-1.256109	
5880.598411	-1.158281	
5880.599902	-1.120520	
5880.601541	-1.145390	
5880.603070	-1.138228	
5880.604683	-1.146965	
5880.606160	-1.066157	
5880.607797	-1.175635	
5880.609281	-0.995952	
5880.610905	-1.111158	
5880.612401	-1.017193	
5880.614005	-1.126695	
5880.615524	-0.944961	
5880.617092	-1.004029	
5880.618624	-0.985845	
5880.620152	-1.010571	
5880.621776	-0.996270	
5880.623267	-0.960212	
5880.624885	-0.990163	
5880.626407	-0.894184	
5880.628019	-0.835681	
5880.629513	-0.813203	
5880.631069	-0.879735	
5880.632569	-0.818835	
5880.634113	-0.851162	
5880.635631	-0.829917	
5880.637121	-0.842058	
5880.638687	-0.808897	
5880.640205	-0.822057	
5880.641786	-0.790866	
5880.643273	-0.730981	
5880.644840	-0.789448	
5880.646349	-0.714159	
5880.647920	-0.716398	
5880.649427	-0.649524	
5880.650973	-0.699620	
5880.652483	-0.704757	
5880.654016	-0.739638	
5880.655563	-0.646741	
5880.657041	-0.656127	
5880.658601	-0.617020	
5880.660114	-0.629588	
5880.661696	-0.646298	
5880.663184	-0.614853	
5880.664758	-0.617991	
5880.666235	-0.556160	
5880.667747	-0.642684	
5880.669321	-0.619590	
5880.670822	-0.548530	
5880.672408	-0.513935	
5880.673906	-0.517754	
5880.675500	-0.532534	
5880.676993	-0.469317	
5880.678567	-0.501383	
5880.680066	-0.441663	
5880.681602	-0.518354	
5880.683156	-0.404949	
5880.684687	-0.502837	
5880.686247	-0.441457	
5880.687740	-0.411249	
5880.689320	-0.445256	
5880.690825	-0.438597	
5880.692418	-0.393118	
5880.693909	-0.389831	
5880.695474	-0.443166	
5880.696991	-0.373371	
5880.698544	-0.362438	
5880.700073	-0.362096	
5880.701605	-0.428438	
5880.703153	-0.347759	
5880.704665	-0.394491	
5880.706231	-0.323303	
5880.707752	-0.312515	
5880.709347	-0.349140	
5880.710839	-0.238889	
5880.712396	-0.295117	
5880.713921	-0.271269	
5880.715477	-0.316704	
5880.717006	-0.303113	
5880.718541	-0.251264	
5880.720083	-0.280276	
5880.721605	-0.350848	
5880.723162	-0.241149	
5880.724682	-0.297570	
5880.726256	-0.311758	
5880.727741	-0.179025	
5880.729302	-0.285682	
5880.730825	-0.245464	
5880.732385	-0.237343	
5880.733910	-0.243466	
5880.735463	-0.329148	
5880.736995	-0.219707	
5880.738511	-0.228867	
5880.740069	-0.206026	
5880.741604	-0.271797	
5880.743181	-0.138846	
5880.744670	-0.188930	
5880.746228	-0.188294	
5880.747751	-0.163157	
5880.749311	-0.176108	
5880.750837	-0.165570	
5880.752373	-0.263229	
5880.753904	-0.150975	
5880.755436	-0.194558	
5880.756985	-0.168595	
5880.758507	-0.224210	
5880.760067	-0.212846	
5880.761571	-0.123285	
5880.763274	-0.352774	
5880.764881	-0.157340	
5880.766496	-0.308974	
5880.768124	-0.168950	
5880.769733	-0.322429	
5880.771392	-0.178602	
5880.772963	-0.262443	
5880.774652	-0.191690	
5880.776211	-0.201781	
5880.777895	-0.147398	
5880.779450	-0.209672	
5880.781111	-0.132916	
5880.782659	-0.202465	
5880.784384	-0.168917	
5880.785915	-0.233105	
5880.787659	-0.176390	
5880.789149	-0.177264	
5880.790887	-0.227634	
5880.792367	-0.154476	
5880.794135	-0.185430	
5880.795614	-0.120324	
5880.797364	-0.174948	
5880.798855	-0.068931	
5880.800609	-0.189043	
5880.802113	-0.126741	
5880.803845	-0.162476	
5880.805369	-0.003297	
5880.807076	-0.194054	
5880.808610	0.018162	
5880.810317	-0.138342	
5880.811861	0.000965	
5880.813554	-0.154887	
5880.815123	0.006415	
5880.816798	-0.151753	
5880.818371	0.010822	
5880.820023	-0.167975	
5880.821617	0.057643	
5880.823245	-0.146903	
5880.824839	-0.027588	
5880.826352	-0.034360	
5880.828038	0.004377	
5880.829516	-0.051133	
5880.831237	0.003696	
5880.832709	-0.002532	
5880.834407	-0.030948	
5880.835885	0.014935	
5880.837590	-0.049929	
5880.839071	0.053220	
5880.840773	-0.056451	
5880.842271	0.091098	
5880.843953	-0.015890	
5880.845458	0.092919	
5880.847106	-0.040740	
5880.848630	0.146121	
5880.850252	-0.029671	
5880.851816	0.081910	
5880.853409	-0.017005	
5880.855015	0.078176	
5880.856561	-0.026464	
5880.858192	0.031810	
5880.859706	0.126012	
5880.861333	0.131241	
5880.862814	0.135470	
5880.864449	0.049397	
5880.865923	0.177647	
5880.867535	0.077946	
5880.869035	0.139571	
5880.870657	0.105854	
5880.872169	0.200036	
5880.873735	0.057418	
5880.875291	0.142202	
5880.876820	0.127482	
5880.878429	0.156672	
5880.879922	0.100585	
5880.881543	0.185853	
5880.883055	0.121488	
5880.884684	0.111522	
5880.886161	0.157062	
5880.887791	0.145320	
5880.889273	0.159209	
5880.890903	0.090780	
5880.892389	0.211662	
5880.893914	0.155729	
5880.895471	0.157235	
5880.896960	0.225330	
5880.898552	0.259317	
5880.900039	0.144599	
5880.901704	0.202526	
5880.903196	0.250918	
5880.904780	0.245339	
5880.906255	0.164265	
5880.907807	0.185550	
5880.909289	0.245432	
5880.910836	0.257984	
5880.912321	0.230881	
5880.913814	0.234579	
5880.915384	0.250140	
5880.916881	0.278593	
5880.918481	0.247994	
5880.919976	0.280550	
5880.921535	0.263527	
5880.923049	0.274923	
5880.924621	0.220021	
5880.926095	0.349378	
5880.927656	0.282895	
5880.929149	0.324677	
5880.930719	0.284651	
5880.932233	0.356520	
5880.933733	0.326127	
5880.935301	0.306529	
5880.936821	0.365484	
5880.938362	0.315963	
5880.939895	0.382757	
5880.941406	0.346309	
5880.942978	0.434634	
5880.944488	0.387599	
5880.946044	0.404574	
5880.947545	0.405372	
5880.949152	0.447432	
5880.950645	0.477410	
5880.952213	0.416087	
5880.953732	0.497153	
5880.955312	0.466079	
5880.956799	0.515897	
5880.958314	0.499937	
5880.959877	0.571423	
5880.961385	0.562235	
5880.962941	0.569804	
5880.964451	0.580689	
5880.966026	0.570489	
5880.967516	0.622925	
5880.969104	0.552377	
5880.970619	0.649653	
5880.972184	0.591206	
5880.973705	0.637657	
5880.975264	0.686295	
5880.976800	0.679000	
5880.978319	0.612134	
5880.979853	0.688474	
5880.981377	0.674295	
5880.982933	0.674621	
5880.984432	0.722933	
5880.986003	0.685731	
5880.987526	0.765145	
5880.989120	0.759852	
5880.990609	0.739968	
5880.992161	0.813163	
5880.993689	0.820575	
5880.995223	0.788969	
5880.996761	0.847528	
5880.998283	0.914503	
5880.999841	0.840132	
5881.001331	0.788622	
5881.002902	0.837921	
5881.004430	0.929283	
5881.006003	0.831729	
5881.007503	0.903506	
5881.009036	0.951101	
5881.010574	0.954178	
5881.012085	0.908819	
5881.013646	1.009777	
5881.015173	1.005068	
5881.016741	1.014978	
5881.018235	0.993918	
5881.019822	0.955721	
5881.021327	1.027268	
5881.022908	1.020488	
5881.024409	1.080591	
5881.025952	1.084237	
5881.027487	1.135670	
5881.029000	1.107677	
5881.030554	1.130260	
5881.032067	1.208156	
5881.033642	1.115907	
5881.035136	1.192204	
5881.036739	1.115480	
5881.038237	1.236725	
5881.039824	1.200228	
5881.041314	1.286845	
5881.042948	1.117764	
5881.044621	1.269503	
5881.046191	1.203632	
5881.047890	1.289548	
5881.049444	1.252028	
5881.051137	1.287703	
5881.052692	1.256886	
5881.054387	1.348184	
5881.055919	1.341026	
5881.057649	1.340043	
5881.059145	1.415159	
5881.060921	1.392351	
5881.062405	1.424916	
5881.064193	1.413455	
5881.065672	1.426607	
5881.067423	1.426656	
5881.068905	1.426918	
5881.070672	1.427047	
5881.072162	1.427055	
5881.073929	1.427119	
5881.075429	1.427079	
5881.077149	1.427119	
5881.078666	1.427111	
5881.080379	1.427208	
5881.081920	1.427123	
5881.083636	1.427401	
5881.085188	1.426982	
5881.086874	1.427325	
5881.088437	1.427042	
5881.090116	1.427308	
5881.091697	1.427091	
5881.093356	1.427155	
5881.094949	1.426882	
5881.096594	1.427369	
5881.098223	1.426954	
5881.099772	1.427208	
5881.101431	1.426982	
5881.102909	1.427228	
5881.104612	1.427103	
5881.106092	1.427119	
5881.107789	1.427151	
5881.109273	1.426958	
5881.110989	1.427099	
5881.112480	1.427079	
5881.114182	1.427131	
5881.115667	1.427026	
5881.117388	1.427135	
5881.118875	1.427055	
5881.120562	1.427208	
5881.122066	1.427010	
5881.123706	1.427200	
5881.125254	1.427119	
5881.126843	1.427171	
5881.128424	1.426946	
5881.130003	1.427151	
5881.131604	1.427047	
5881.133159	1.427192	
5881.134779	1.427091	
5881.136290	1.427147	
5881.137911	1.427014	
5881.139404	1.427067	
5881.141043	1.427276	
5881.142541	1.426986	
5881.144157	1.427240	
5881.145657	1.426857	
5881.147268	1.427159	
5881.148773	1.426930	
5881.150345	1.427151	
5881.151882	1.427151	
5881.153385	1.427055	
5881.155018	1.426906	
5881.156515	1.427031	
5881.158137	1.427119	
5881.159666	1.427047	
5881.161294	1.427079	
5881.162783	1.426982	
5881.164417	1.427063	
5881.165897	1.426946	
5881.167474	1.427119	
5881.168954	1.427022	
5881.170555	1.427055	
5881.172085	1.427006	
5881.173576	1.426986	
5881.175168	1.426978	
5881.176659	1.427139	
5881.178224	1.427067	
5881.179743	1.427002	
5881.181286	1.427200	
5881.182778	1.426978	
5881.184330	1.427151	
5881.185835	1.426898	
5881.187386	1.427059	
5881.188916	1.427002	
5881.190406	1.427075	
5881.191962	1.426934	
5881.193476	1.427111	
5881.195061	1.427208	
5881.196555	1.426986	
5881.198123	1.427038	
5881.199640	1.427030	
5881.201219	1.427043	
5881.202712	1.426986	
5881.204244	1.427171	
5881.205744	1.426966	
5881.207260	1.427006	
5881.208849	1.427071	
5881.210336	1.427159	
5881.211892	1.427030	
5881.213406	1.426926	
5881.214963	1.427244	
5881.216481	1.426998	
5881.218019	1.427039	
5881.219567	1.426958	
5881.221086	1.427099	
5881.222636	1.427151	
5881.224150	1.427196	
5881.225730	1.427111	
5881.227223	1.427091	
5881.228788	1.427083	
5881.230322	1.427075	
5881.231877	1.426954	
5881.233397	1.427059	
5881.234914	1.427180	
5881.236471	1.427030	
5881.238000	1.427059	
5881.239542	1.427123	
5881.241052	1.427115	
5881.242633	1.427038	
5881.244129	1.426982	
5881.245701	1.427107	
5881.247222	1.426958	
5881.248758	1.427047	
5881.250291	1.427006	
5881.251809	1.427115	
5881.253375	1.426970	
5881.254895	1.427047	
5881.256461	1.426974	
5881.257980	1.427059	
5881.259547	1.427071	
5881.261042	1.427091	
5881.262614	1.427063	
5881.264133	1.427127	
5881.265679	1.427067	
5881.267208	1.427010	
5881.268735	1.427123	
5881.270294	1.427039	
5881.271802	1.427083	
5881.273355	1.426946	
5881.274869	1.426994	
5881.276451	1.427006	
5881.277940	1.427002	
5881.279521	1.427143	
5881.281030	1.427115	
5881.282590	1.427075	
5881.284108	1.427014	
5881.285663	1.426978	
5881.287201	1.426906	
5881.288708	1.427067	
5881.290249	1.426869	
5881.291769	1.426801	
5881.293321	1.426418	
5881.294822	1.425971	
5881.296403	1.419070	
5881.297918	1.422092	
5881.299478	1.362428	
5881.300991	1.330737	
5881.302544	1.152650	
5881.304063	1.164440	
5881.305590	1.070012	
5881.307141	1.050975	
5881.308659	0.972813	
5881.310232	1.014660	
5881.311727	0.945888	
5881.313287	0.835460	
5881.314820	0.863094	
5881.316458	0.594304	
5881.318081	0.672329	
5881.319681	0.480202	
5881.321324	0.573889	
5881.322935	0.381424	
5881.324609	0.443850	
5881.326182	0.345177	
5881.327848	0.372191	
5881.329398	0.217245	
5881.331088	0.228009	
5881.332627	0.132856	
5881.334350	0.089012	
5881.335879	-0.006181	
5881.337597	-0.068080	
5881.339095	-0.092959	
5881.340873	-0.209463	
5881.342349	-0.246314	
5881.344131	-0.258048	
5881.345610	-0.336733	
5881.347369	-0.410967	
5881.348850	-0.364915	
5881.350606	-0.566279	
5881.352100	-0.549421	
5881.353848	-0.680430	
5881.355361	-0.623107	
5881.357082	-0.833167	
5881.358616	-0.784666	
5881.360317	-0.914233	
5881.361855	-0.839270	
5881.363555	-1.051124	
5881.365101	-0.999122	
5881.366778	-1.176646	
5881.368361	-1.084103	
5881.369927	-1.257942	
5881.371541	-1.207024	
5881.373086	-1.381643	
5881.374749	-1.337654	
5881.376241	-1.450375	
5881.377934	-1.442902	
5881.379418	-1.546527	
5881.381148	-1.602033	
5881.382616	-1.599398	
5881.384339	-1.714133	
5881.385816	-1.723877	
5881.387497	-1.811763	
5881.388978	-1.800395	
5881.390670	-1.825665	
5881.392143	-1.825250	
5881.393818	-1.825500	
5881.395333	-1.825008	
5881.396952	-1.825649	
5881.398494	-1.825459	
5881.400093	-1.825750	
5881.401700	-1.825608	
5881.403189	-1.825601	
5881.404815	-1.825806	
5881.406336	-1.825733	
5881.407967	-1.825742	
5881.409458	-1.825782	
5881.411094	-1.825729	
5881.412580	-1.825778	
5881.414211	-1.825762	
5881.415702	-1.825766	
5881.417330	-1.825822	
5881.418814	-1.825834	
5881.420402	-1.825766	
5881.421922	-1.825733	
5881.423455	-1.825750	
5881.425072	-1.825810	
5881.426563	-1.825750	
5881.428187	-1.825874	
5881.429705	-1.825754	
5881.431347	-1.825774	
5881.432840	-1.825834	
5881.434497	-1.825750	
5881.435971	-1.825834	
5881.437602	-1.825802	
5881.439086	-1.825854	
5881.440646	-1.825770	
5881.442167	-1.825830	
5881.443657	-1.825750	
5881.445236	-1.825846	
5881.446757	-1.825846	
5881.448351	-1.825971	
5881.449851	-1.825838	
5881.451416	-1.825858	
5881.452919	-1.825915	
5881.454467	-1.825830	
5881.455964	-1.825846	
5881.457505	-1.825826	
5881.459012	-1.825975	
5881.460536	-1.825935	
5881.462090	-1.825882	
5881.463580	-1.825899	
5881.465151	-1.825830	
5881.466642	-1.825838	
5881.468222	-1.825826	
5881.469721	-1.825782	
5881.471287	-1.825870	
5881.472766	-1.825858	
5881.474304	-1.825818	
5881.475832	-1.825951	
5881.477319	-1.825806	
5881.478883	-1.825830	
5881.480413	-1.825919	
5881.481998	-1.825806	
5881.483486	-1.825842	
5881.485035	-1.825895	
5881.486553	-1.825886	
5881.488107	-1.825814	
5881.489621	-1.825826	
5881.491148	-1.825862	
5881.492716	-1.825745	
5881.494206	-1.825822	
5881.495786	-1.825903	
5881.497285	-1.825879	
5881.498860	-1.825866	
5881.500369	-1.825778	
5881.501913	-1.825846	
5881.503435	-1.825818	
5881.504998	-1.825782	
5881.506514	-1.825737	
5881.508046	-1.825818	
5881.509596	-1.825854	
5881.511119	-1.825786	
5881.512662	-1.825770	
5881.514181	-1.825842	
5881.515752	-1.825830	
5881.517246	-1.825830	
5881.518802	-1.825802	
5881.520329	-1.825891	
5881.521874	-1.825862	
5881.523417	-1.825879	
5881.524928	-1.825895	
5881.526504	-1.825842	
5881.528009	-1.825758	
5881.529587	-1.825798	
5881.531072	-1.825842	
5881.532659	-1.825762	
5881.534156	-1.825750	
5881.535719	-1.825705	
5881.537236	-1.825758	
5881.538804	-1.825846	
5881.540332	-1.825895	
5881.541836	-1.825895	
5881.543412	-1.825818	
5881.544925	-1.825790	
5881.546488	-1.825830	
5881.547998	-1.825729	
5881.549576	-1.825802	
5881.551065	-1.825689	
5881.552613	-1.825826	
5881.554129	-1.825733	
5881.555685	-1.825818	
5881.557212	-1.825713	
5881.558743	-1.825754	
5881.560297	-1.825754	
5881.561814	-1.825685	
5881.563362	-1.825729	
5881.564893	-1.825609	
5881.566616	-1.825673	
5881.568208	-1.825802	
5881.569847	-1.825677	
5881.571460	-1.825806	
5881.573094	-1.825746	
5881.574727	-1.825496	
5881.576336	-1.825576	
5881.578012	-1.825282	
5881.579598	-1.825754	
5881.581254	-1.825210	
5881.582841	-1.824638	
5881.584501	-1.825584	
5881.586066	-1.825250	
5881.587779	-1.823264	
5881.589323	-1.823188	
5881.591053	-1.824489	
5881.592586	-1.819264	
5881.594310	-1.807501	
5881.595829	-1.801225	
5881.597558	-1.811215	
5881.599051	-1.758525	
5881.600821	-1.791694	
5881.602296	-1.747632	
5881.604078	-1.765313	
5881.605557	-1.688412	
5881.607329	-1.753216	
5881.608807	-1.627657	
5881.610557	-1.691208	
5881.612056	-1.595281	
5881.613790	-1.671771	
5881.615313	-1.521640	
5881.617045	-1.605533	
5881.618575	-1.535610	
5881.620268	-1.620704	
5881.621813	-1.477674	
5881.623495	-1.605046	
5881.625054	-1.426193	
5881.626729	-1.542393	
5881.628310	-1.327205	
5881.629959	-1.527904	
5881.631553	-1.302104	
5881.633185	-1.470637	
5881.634793	-1.373526	
