time (s)	magX	magY	magZ
8169.980204	21.397430	355.493866	255.839844
8169.983502	21.864990	353.448273	250.813538
8169.986846	22.332554	350.935120	246.430145
8169.990633	23.033897	349.532410	242.923431
8169.994053	23.618355	347.077728	239.592041
8169.997367	24.144363	345.324371	235.208649
8170.000699	24.436590	343.395660	231.643463
8170.004118	24.787262	341.642303	227.727631
8170.007433	25.196379	339.421387	223.928711
8170.010775	25.547050	337.551117	219.954407
8170.014163	26.189949	335.447113	216.739899
8170.017472	26.189949	333.810608	213.759186
8170.020734	26.599068	331.706604	209.784912
8170.024029	26.891294	329.251892	206.921082
8170.027366	27.592638	327.849213	203.765045
8170.030689	27.475746	326.271179	199.966095
8170.034466	27.826420	323.874908	197.394501
8170.037837	28.118645	322.238464	194.472229
8170.041174	29.345997	320.485107	192.251312
8170.044457	28.878435	318.497955	188.686157
8170.047784	28.878435	316.335480	186.815887
8170.051106	29.638224	315.166565	183.484528
8170.054493	29.813560	313.237854	180.620697
8170.057803	30.514906	311.542938	178.458221
8170.061116	30.807133	310.549377	176.003510
8170.064473	30.631796	308.562225	173.724152
8170.067813	31.566921	306.925751	172.146118
8170.071550	31.391586	305.055511	169.691406
8170.075115	31.508476	303.886597	168.464050
8170.078450	32.268265	302.717682	166.535370
8170.081788	32.560493	301.256561	164.723572
8170.085116	32.852718	300.146118	162.736420
8170.088452	33.437172	298.509644	161.625946
8170.091784	33.320282	297.632965	159.171234
8170.095118	33.846291	296.347137	158.294586
8170.098452	33.670952	295.353577	157.125671
8170.101784	34.255409	294.009338	154.963165
8170.105112	34.489189	292.782013	154.320282
8170.108472	35.015198	292.022217	152.625366
8170.111784	35.599651	291.613098	151.164246
8170.115110	35.541206	289.567505	150.404449
8170.118446	36.184105	288.573914	149.177094
8170.121781	36.651665	288.047913	148.241974
8170.125111	36.651665	287.288116	146.780823
8170.128892	37.411457	285.943909	146.137909
8170.132225	37.586792	285.184113	144.910553
8170.135559	37.411457	284.599640	144.092346
8170.138920	38.054356	284.132080	143.274109
8170.142210	38.054356	283.489197	142.864990
8170.145575	37.995911	283.021637	141.929871
8170.148866	38.346581	281.502045	141.053192
8170.152215	38.580364	281.326721	139.708954
8170.155533	39.457047	280.625366	139.533600
8170.158869	39.281708	280.157776	138.364685
8170.162203	39.457047	279.222656	137.780243
8170.166036	39.749271	279.047333	137.137360
8170.169378	39.983055	278.346008	136.611328
8170.172674	39.866161	277.527740	135.150208
8170.175962	40.216835	277.586212	134.857971
8170.179281	39.983055	277.527740	134.507294
8170.182661	40.450615	276.943298	134.156647
8170.185985	40.684395	276.183533	133.338409
8170.189414	40.976624	276.125061	134.331970
8170.192690	41.268852	276.300415	133.747498
8170.196054	42.028641	275.657501	132.812378
8170.199712	41.677967	275.540619	132.753937
8170.203108	42.379311	275.482147	133.922852
8170.206468	42.554649	275.599060	133.279938
8170.209824	42.846874	275.482147	132.987732
8170.213163	43.489773	275.832855	133.104614
8170.216468	43.840446	275.248383	132.929291
8170.219783	44.074226	275.657501	133.455292
8170.223145	44.717125	275.482147	133.513733
8170.226504	45.184689	276.300415	133.221527
8170.229828	46.178261	276.417297	134.215088
8170.233134	45.769142	276.767975	134.799530
8170.236459	46.587379	276.884857	135.208649
8170.240203	46.645821	277.410858	135.500885
8170.243545	47.931622	277.995300	136.377563
8170.246891	48.106956	277.936859	135.910004
8170.250216	48.516075	278.404419	137.546448
8170.253543	48.925190	279.047333	138.598480
8170.256853	49.217419	279.631775	139.358276
8170.260130	50.503216	280.800690	140.702515
8170.263415	50.094101	280.917572	141.170074
8170.267181	50.970779	281.677368	141.754517
8170.270470	50.737000	281.969604	143.040314
8170.273759	51.321449	282.787842	143.741669
8170.277045	52.139687	283.255402	144.150787
8170.280347	52.665695	284.424316	145.728821
8170.283798	53.133255	285.242554	146.371704
8170.287129	54.126827	285.943909	147.482178
8170.290427	55.003510	287.112793	148.709534
8170.294132	55.997078	287.463470	150.696686
8170.297472	56.289307	288.515472	151.164246
8170.300734	57.341324	289.976593	151.924042
8170.304078	58.042667	290.677948	153.560486
8170.307451	57.808884	291.262421	155.313843
8170.310725	58.276447	292.022217	156.482758
8170.314080	58.334892	292.898865	157.710114
8170.317413	59.503799	294.301575	159.521912
8170.321132	59.854473	295.295166	160.690826
8170.324429	61.081825	296.639374	162.210419
8170.327744	61.724724	297.866730	163.262421
8170.331104	61.841614	298.334290	166.009338
8170.334454	62.718296	300.263000	168.171814
8170.337746	63.010521	302.016357	169.925171
8170.341074	64.471657	303.477478	171.561676
8170.344377	64.997665	304.529510	173.782593
8170.348151	65.582115	306.107544	175.711304
8170.351783	66.400352	307.159546	178.107544
8170.355090	67.101700	308.971375	179.510223
8170.358417	67.919930	309.497375	182.549377
8170.361752	68.679718	311.426056	185.413208
8170.365082	69.731735	312.828735	187.809448
8170.368419	70.316193	314.406799	190.205750
8170.371752	71.368210	316.393921	193.186432
8170.375086	72.244888	317.971954	196.517822
8170.378423	73.530685	319.608398	199.673889
8170.381757	73.881355	321.186432	202.187012
8170.385087	75.517822	322.764465	205.635284
8170.388466	77.037407	324.167145	208.908234
8170.391753	77.621857	326.037384	212.239624
8170.395123	78.849213	327.556976	215.629456
8170.398416	79.550552	329.485687	219.194611
8170.401756	81.011688	330.829926	223.168915
8170.405086	82.239044	332.933960	225.915833
8170.408843	82.706604	335.096436	231.059021
8170.412174	83.583282	336.732910	233.689056
8170.415514	85.102867	338.603149	238.773804
8170.418852	86.447105	340.181152	242.514313
8170.422175	87.908249	341.992981	246.722382
8170.425527	88.492699	343.629425	251.222656
8170.428861	90.070724	345.382812	255.722961
8170.432194	91.181183	347.837524	260.106354
8170.435522	92.057861	349.298645	263.905334
8170.438872	93.752777	351.344238	269.106934
8170.442593	94.512566	353.272919	273.841003
8170.445933	95.623032	355.260071	278.575104
8170.449286	97.142609	356.662750	283.309174
8170.452624	97.843948	358.533020	287.809448
8170.456038	99.071304	359.877258	293.946228
8170.459344	100.532440	362.215088	299.089417
8170.462639	101.935127	364.143768	305.284637
8170.465924	102.578026	365.371124	310.661591
8170.469304	104.331390	367.124481	316.623016
8170.472583	106.026306	368.760956	322.409119
8170.475948	107.662773	370.514313	328.370544
8170.479775	108.539444	371.390991	335.325531
8170.482699	110.175926	372.618347	341.579193
8170.486452	111.403275	374.663940	348.417328
8170.489755	112.981300	376.125061	354.437134
8170.493049	115.143776	377.469299	362.619537
8170.496459	116.780243	377.995300	370.042084
8170.499781	118.650497	379.807129	376.997070
8170.503108	119.877853	380.274689	384.185883
8170.506444	121.748108	381.326721	391.900635
8170.509742	123.326126	382.144928	399.790741
8170.513043	125.254822	382.261841	407.797760
8170.516426	126.891296	382.378723	416.155457
8170.519801	129.053772	382.904724	424.980713
8170.523574	130.398010	383.080048	433.513733
8170.526865	132.268265	383.781403	441.754517
8170.530181	134.196960	383.080048	450.696655
8170.533568	135.482758	383.080048	460.047913
8170.536895	137.411453	382.963165	468.756287
8170.540232	139.340149	382.787842	478.692017
8170.543524	141.035065	382.203400	487.517273
8170.546853	142.145538	381.502045	496.868530
8170.550615	144.074219	380.157776	506.628906
8170.553923	145.476913	378.462860	515.395691
8170.557266	147.347168	377.410858	525.214478
8170.560626	148.632965	375.832855	534.390381
8170.563929	150.386322	373.728821	544.559875
8170.567267	151.964355	371.800110	554.612488
8170.570542	153.250153	369.754517	565.074219
8170.573822	154.419052	367.533600	574.893005
8170.577554	156.230865	365.371124	585.413208
8170.580878	157.224426	361.981293	595.582703
8170.584174	158.919342	358.766815	605.693787
8170.587526	159.854477	355.435394	616.739929
8170.590866	161.607834	352.396271	627.435425
8170.594160	162.718292	348.305084	638.014038
8170.597477	163.887207	344.213898	647.832886
8170.600798	165.348343	339.655182	658.762085
8170.604564	166.809479	335.154877	668.288696
8170.607870	167.861481	329.544128	679.568665
8170.611227	168.504379	324.517822	690.907104
8170.614518	169.848633	318.907074	701.018127
8170.617879	170.316193	312.945648	711.362915
8170.621170	172.011108	306.516663	723.694946
8170.624516	172.946228	299.737000	734.039734
8170.627865	174.173584	292.723541	745.144287
8170.631177	175.167160	285.593201	756.248962
8170.634489	176.277618	278.579773	766.944458
8170.638274	177.563416	269.579193	777.873718
8170.641728	178.147858	261.572174	788.744568
8170.645059	178.615433	253.331390	797.745178
8170.648390	179.375214	244.447693	808.908203
8170.651726	180.076569	234.804214	819.603760
8170.655055	180.777908	225.219162	829.831604
8170.658395	180.836349	215.108124	839.592041
8170.661721	180.894806	205.113968	848.534119
8170.665062	181.011688	194.476913	857.710083
8170.668390	181.362366	183.606079	866.301575
8170.671726	180.719452	173.085907	875.126770
8170.675067	180.953247	162.507309	883.601440
8170.678391	180.427246	151.285782	891.842224
8170.681770	179.667450	139.596725	900.258301
8170.685482	178.732330	127.790764	908.089966
8170.688814	178.556992	116.335480	914.518982
8170.692148	177.446518	104.471069	921.766235
8170.695477	176.686737	92.548218	929.013489
8170.698820	175.576263	80.566917	934.682617
8170.702146	174.173584	67.884277	939.942688
8170.705495	172.478668	56.195206	945.319702
8170.708818	171.134430	43.746346	950.112183
8170.712163	169.497955	31.998831	954.144897
8170.715503	167.978378	18.614845	958.352966
8170.718837	166.341919	5.347751	961.041504
8170.722555	163.945648	-6.516657	964.080627
8170.725894	161.841614	-19.199297	967.002869
8170.729245	160.146698	-31.122149	969.925110
8170.732581	158.101120	-44.213905	970.626526
8170.735924	155.471069	-56.487434	972.029236
8170.739338	153.074814	-69.111633	972.029236
8170.742649	150.561661	-81.326706	972.263000
8170.745967	147.931625	-93.658684	972.146057
8170.749266	146.061371	-106.049095	972.555237
8170.752570	142.905319	-118.497948	969.632996
8170.756393	140.567505	-130.128586	968.639465
8170.759736	137.937469	-142.051437	965.424866
8170.763094	135.132080	-154.324966	963.145447
8170.766452	132.560486	-166.189362	959.054321
8170.769726	129.229111	-177.703094	954.846313
8170.773059	126.189941	-188.924622	950.462830
8170.776501	124.202805	-200.204559	945.144287
8170.779798	120.696091	-210.783157	939.475159
8170.783111	118.066040	-221.069565	934.565796
8170.786434	114.968445	-230.888382	927.084778
8170.789716	112.338394	-240.882538	921.006409
8170.793052	109.123901	-250.642914	914.051453
8170.796424	106.376976	-260.052612	905.985962
8170.800242	103.396255	-269.111633	899.206299
8170.803556	100.181763	-277.703125	888.686096
8170.806889	97.434837	-286.352997	880.503784
8170.810314	94.337234	-294.593811	872.146057
8170.813601	91.298073	-302.425507	863.379333
8170.816898	88.200470	-310.257172	853.560486
8170.820226	84.869080	-316.218597	844.150757
8170.823551	81.888367	-322.998260	834.331909
8170.826946	78.030975	-329.310364	823.694946
8170.830224	74.758041	-336.148437	813.876099
8170.833590	71.835770	-342.752777	804.174194
8170.836943	69.205727	-347.369965	794.180054
8170.840697	66.225014	-352.746918	783.192261
8170.844044	63.185860	-357.656342	772.146057
8170.847393	59.737583	-361.747528	761.801270
8170.850691	57.867332	-366.130920	750.988892
8170.853999	53.951492	-370.631226	739.475159
8170.857320	50.795444	-374.547058	729.539429
8170.860743	47.580948	-377.527771	718.960815
8170.864030	45.184689	-381.092926	707.797729
8170.867381	42.671539	-384.073639	696.342529
8170.870709	40.509060	-386.528351	685.062561
8170.874055	37.703682	-389.216858	674.951477
8170.877369	34.839863	-391.145569	663.203979
8170.881175	32.385155	-393.191132	652.274719
8170.884491	29.755116	-394.535339	640.702515
8170.887841	27.183521	-397.282318	630.299194
8170.891184	24.728817	-397.983643	618.727051
8170.894513	22.624783	-398.743439	608.674438
8170.897865	20.637638	-400.204559	597.336060
8170.901232	18.708942	-401.373474	586.406799
8170.904591	16.897137	-402.600800	575.652832
8170.907925	15.026886	-402.600800	565.015808
8170.911213	13.624195	-403.360596	554.554077
8170.914576	11.812393	-403.185272	543.917053
8170.917917	9.708359	-403.711273	533.864380
8170.921226	8.481007	-402.659271	523.227356
8170.924575	6.669201	-402.542389	513.233154
8170.928328	5.032730	-402.074799	503.472839
8170.931695	3.162479	-401.431946	494.238464
8170.935031	2.227352	-400.321472	483.776733
8170.938365	0.240211	-399.094086	474.425476
8170.941700	-1.396255	-397.808319	463.963745
8170.945030	-2.272942	-397.106964	455.606079
8170.948361	-3.266506	-395.645844	446.605469
8170.951695	-4.435413	-394.476929	438.247803
8170.955062	-6.422558	-392.723541	429.831696
8170.958359	-7.591461	-391.671570	421.941559
8170.961693	-8.760376	-389.509064	413.174744
8170.965454	-9.695499	-388.632385	403.823517
8170.968781	-10.630627	-387.112793	396.284058
8170.972116	-12.676212	-385.301025	389.270569
8170.975473	-13.202221	-383.489166	382.023376
8170.978818	-14.429569	-381.443604	376.061951
8170.982140	-15.423145	-380.508484	367.879608
8170.985489	-16.475163	-378.579773	362.035065
8170.988791	-17.351833	-376.592651	354.729401
8170.992120	-18.462299	-374.605499	348.066589
8170.995448	-19.514317	-372.910583	342.514313
8170.998807	-20.332554	-370.338989	335.910004
8171.002570	-20.975452	-368.877869	328.954987
8171.005896	-21.735241	-367.182953	322.935120
8171.009281	-23.021038	-365.254242	318.025726
8171.012642	-23.254818	-362.741089	312.473389
8171.015925	-24.306835	-360.987732	305.869080
8171.019205	-24.599064	-358.825256	301.251892
8171.022550	-25.534191	-356.838135	295.758026
8171.025885	-26.060192	-354.850983	289.913513
8171.029225	-26.469318	-352.571594	285.997650
8171.032634	-27.404438	-350.584442	280.094696
8171.035950	-27.638218	-349.240234	275.126831
8171.039275	-28.339565	-346.960846	271.327850
8171.042985	-29.099354	-344.973694	266.126251
8171.046320	-29.040913	-343.161896	261.099945
8171.049766	-29.508472	-340.999420	256.132080
8171.053066	-30.151371	-339.070709	252.450012
8171.056387	-30.151371	-336.791351	249.060181
8171.059744	-30.618938	-334.804230	244.267670
8171.063065	-31.086498	-333.226196	240.585632
8171.066403	-31.495617	-330.829926	235.267090
8171.069821	-32.021626	-329.544128	232.344818
8171.073157	-31.904736	-327.147888	228.838104
8171.076483	-32.606075	-324.868500	225.214478
8171.079857	-32.196957	-323.056702	222.175323
8171.083163	-33.190533	-321.303345	217.967255
8171.086507	-33.132084	-320.075989	215.044983
8171.089886	-33.541203	-318.147308	212.356506
8171.093611	-33.599644	-316.803040	209.609558
8171.096946	-33.599644	-315.517242	207.797791
8171.100221	-34.242550	-313.237885	204.349518
8171.103670	-34.943890	-312.361206	201.777893
8171.106975	-35.060780	-310.023407	199.264740
8171.110318	-35.353008	-309.029816	197.394501
8171.113713	-36.288136	-307.510223	195.524261
8171.117052	-36.229687	-305.873779	192.426666
8171.120335	-36.229687	-304.880188	190.147278
8171.123629	-36.638805	-303.360626	187.751038
8171.126980	-37.106373	-302.016357	186.874329
8171.130732	-37.924603	-301.022797	184.828766
8171.134044	-37.866161	-299.386322	183.075409
8171.137397	-38.684391	-298.977203	180.912903
8171.140738	-38.976620	-297.223846	179.159576
8171.144013	-38.567501	-296.230286	178.341309
8171.147310	-39.327297	-295.295166	176.938629
8171.150601	-38.976620	-293.950897	175.828156
8171.153937	-39.794857	-293.717133	174.308594
8171.157759	-39.970188	-292.431335	172.555237
8171.161102	-40.262417	-290.736420	171.561676
8171.164402	-40.613094	-290.268829	169.516083
8171.167704	-41.139095	-289.333710	167.879608
8171.171018	-41.197544	-288.573944	167.295135
8171.174305	-41.665104	-287.346588	165.015778
8171.177781	-41.957333	-286.645233	164.723572
8171.181068	-41.840443	-286.060791	163.554626
8171.184371	-42.600231	-285.943909	162.268860
8171.187731	-42.892460	-284.891876	161.216827
8171.191100	-42.834011	-283.547638	160.457031
8171.194858	-42.892460	-283.138519	159.872589
8171.198357	-43.593800	-282.437164	157.943878
8171.201670	-43.360020	-282.261841	157.885437
8171.205005	-43.184689	-281.385162	157.417877
8171.208338	-43.652248	-280.917603	156.541199
8171.211669	-43.827579	-280.683807	156.424316
8171.214995	-44.412037	-280.099365	155.080078
8171.218340	-44.236706	-280.040924	153.969604
8171.221693	-44.821156	-279.398041	154.729401
8171.225007	-44.645817	-279.222656	153.969604
8171.228338	-45.580952	-279.105804	152.976044
8171.231672	-45.990063	-279.339569	153.502045
8171.234999	-46.340740	-278.579773	153.034485
8171.238335	-46.457623	-278.988892	153.268250
8171.241702	-47.275867	-278.287537	153.151367
8171.245001	-47.042088	-278.462891	153.502045
8171.248757	-47.918758	-278.988892	153.209808
8171.252093	-47.977207	-278.579773	153.034485
8171.255422	-49.029217	-279.398041	154.320282
8171.258756	-48.912334	-279.164246	154.495605
8171.262122	-49.847462	-279.339569	155.138519
8171.265441	-49.964344	-279.631805	155.372314
8171.268771	-50.548801	-280.566925	155.664520
8171.272133	-50.724140	-279.748688	156.132111
8171.275421	-51.191700	-280.274689	156.891876
8171.278749	-51.893047	-280.800720	157.476318
8171.282095	-51.659260	-281.385162	157.885437
8171.285850	-52.711269	-281.502045	158.528351
8171.289201	-52.652836	-282.203400	159.112793
8171.292532	-53.471066	-282.612518	160.281708
8171.295916	-54.055523	-282.846313	160.164825
8171.299254	-54.873753	-283.138519	161.158386
8171.302546	-55.282879	-284.365875	161.976624
8171.305844	-55.107533	-284.716553	163.379303
8171.309174	-56.393337	-285.242554	163.905334
8171.312533	-57.094685	-285.826996	165.717133
8171.315911	-57.036236	-286.236145	166.184692
8171.319276	-57.971355	-287.288147	166.593811
8171.322587	-57.912907	-287.989502	168.405609
8171.326309	-58.380474	-289.041504	169.691406
8171.329642	-59.023380	-289.333710	170.684967
8171.332947	-60.133839	-290.619537	172.204559
8171.336401	-60.309170	-291.145538	172.905884
8171.339701	-60.309170	-292.548218	174.367035
8171.343025	-61.536526	-293.834015	177.055511
8171.346319	-61.828754	-294.827606	178.282867
8171.349628	-62.530102	-295.821167	179.276428
8171.352974	-62.530102	-297.165405	181.146698
8171.356344	-63.932789	-297.691406	183.776733
8171.359716	-63.874340	-299.912323	185.237885
8171.363073	-65.218582	-300.496796	187.634125
8171.366798	-65.803040	-301.548798	189.387482
8171.370235	-66.445938	-302.951508	191.900665
8171.373578	-67.147278	-304.237274	194.589111
8171.376923	-67.965515	-305.932190	197.160706
8171.380232	-68.842194	-307.101135	199.673889
8171.383552	-70.011108	-308.854492	201.953217
8171.386844	-70.478668	-309.848053	204.992401
8171.390193	-71.881348	-311.133850	208.499115
8171.393477	-72.582703	-312.770325	211.479828
8171.396846	-73.167160	-314.932800	214.285217
8171.400142	-73.810043	-316.335480	216.389252
8171.403913	-75.095840	-317.971954	220.012848
8171.407266	-75.738754	-319.842224	223.052002
8171.410560	-76.966095	-321.303345	226.500275
8171.413885	-77.492096	-322.647583	230.240784
8171.417184	-78.894791	-324.693176	234.215088
8171.420563	-80.005249	-327.089417	238.189362
8171.423869	-81.174149	-328.667450	241.988312
8171.427211	-82.401505	-330.362366	245.261261
8171.430518	-83.278198	-332.115723	249.001740
8171.434284	-84.505539	-333.927521	252.859161
8171.437679	-85.323776	-336.265350	257.593201
8171.441017	-86.200455	-337.317352	261.041473
8171.444310	-87.194031	-339.421417	265.191101
8171.447619	-88.187607	-341.759216	269.983643
8171.450931	-89.181168	-343.804810	274.659271
8171.454271	-90.057861	-345.441254	277.289307
8171.457614	-91.635880	-347.720642	283.484528
8171.460918	-92.629456	-349.181763	287.867920
8171.464283	-93.681458	-350.935150	293.069550
8171.468026	-95.551712	-353.915863	298.154297
8171.471645	-96.311508	-355.902985	304.349518
8171.474980	-97.363525	-357.831696	309.375793
8171.478317	-98.181763	-359.526611	314.986542
8171.481646	-99.701340	-361.922852	321.240204
8171.484972	-100.461136	-363.325531	327.610748
8171.488306	-101.220917	-365.371124	332.929260
8171.491640	-102.740494	-366.890717	340.176514
8171.494975	-104.260071	-369.170074	346.254822
8171.498305	-105.721207	-371.098785	352.917572
8171.501638	-107.065445	-373.144348	359.112762
8171.504970	-108.643478	-374.897736	366.301575
8171.508317	-110.046173	-376.592651	374.191711
8171.511642	-112.033310	-378.229095	380.971375
8171.514975	-112.734650	-380.099365	389.212158
8171.518305	-114.312683	-382.261841	396.634705
8171.521642	-115.832260	-383.722961	404.583313
8171.524977	-118.228516	-385.184082	413.233185
8171.528750	-119.163635	-386.294556	421.649292
8171.532089	-121.676788	-387.638794	429.890106
8171.535398	-122.728806	-389.625977	438.949158
8171.538761	-124.306824	-390.853302	447.599060
8171.542063	-126.527756	-392.256012	456.658142
8171.545439	-128.398010	-393.424896	465.132629
8171.548728	-130.852707	-394.301605	474.308594
8171.552071	-131.904724	-395.528931	483.835144
8171.555393	-133.833435	-395.587402	492.426697
8171.558743	-135.586777	-396.464050	501.953247
8171.562082	-137.164810	-397.165375	511.947388
8171.565419	-138.742844	-398.158966	520.947937
8171.569190	-140.671539	-398.217438	531.760315
8171.572486	-142.249557	-398.626556	541.754517
8171.575817	-143.418457	-398.743439	551.631775
8171.579167	-144.938049	-398.334290	561.158386
8171.582525	-146.632965	-397.925171	571.678528
8171.585903	-148.210983	-398.217438	581.555847
8171.589266	-150.256577	-397.516113	592.601990
8171.592560	-150.665695	-396.639374	603.414368
8171.595828	-151.600815	-395.645844	614.343628
8171.599147	-153.412613	-395.178253	625.039124
8171.602924	-154.523071	-393.424896	635.734619
8171.606316	-155.925766	-391.671570	646.371704
8171.609651	-158.088242	-390.210419	657.184082
8171.612996	-159.140259	-388.866180	667.762695
8171.616288	-159.958496	-386.060791	679.977783
8171.619608	-161.653412	-383.722961	690.556396
8171.622938	-162.354767	-380.976044	701.661011
8171.626335	-163.406784	-378.112213	713.057861
8171.629660	-164.517242	-374.488617	725.448242
8171.633025	-165.686142	-371.449432	736.552917
8171.636348	-166.913498	-367.533600	747.365295
8171.639670	-167.088821	-363.267090	759.229675
8171.643085	-168.959076	-359.000580	770.977234
8171.646385	-169.660431	-353.740509	782.257141
8171.650132	-170.770889	-348.714203	792.952698
8171.653447	-171.881348	-343.512573	803.063721
8171.656700	-172.758041	-337.726501	814.226746
8171.660090	-173.167145	-331.063721	824.863831
8171.663407	-173.926941	-324.693176	834.857971
8171.666729	-174.745163	-318.088837	844.676819
8171.670027	-175.329620	-311.309174	855.138550
8171.673335	-176.089417	-302.951508	864.022217
8171.677139	-176.206314	-295.528931	873.548828
8171.680473	-177.024536	-287.989502	882.490967
8171.683743	-176.556976	-279.164246	891.140869
8171.687129	-176.673874	-270.923431	899.556946
8171.690438	-176.849213	-262.098175	907.213318
8171.693747	-176.732315	-252.513153	915.512573
8171.697112	-176.849213	-243.103455	922.993591
8171.700425	-176.147858	-233.226196	930.065491
8171.703728	-175.855652	-223.465820	936.377563
8171.707475	-175.271179	-214.348328	941.929871
8171.710821	-174.452957	-203.828186	947.423706
8171.714149	-173.634705	-192.431320	953.034424
8171.717442	-172.933365	-181.794281	958.002319
8171.720724	-171.822922	-170.981888	961.801270
8171.724016	-170.653992	-159.351257	965.541809
8171.727360	-168.725311	-148.071304	969.223816
8171.730702	-167.614853	-136.440689	972.847473
8171.734521	-165.510803	-124.050255	975.243713
8171.738297	-164.225021	-112.068962	976.821716
8171.741613	-162.413193	-99.561653	978.458191
8171.744950	-160.718277	-86.995911	979.451843
8171.748334	-159.023361	-74.137932	980.153137
8171.751616	-156.510223	-61.513733	980.620667
8171.754952	-154.523071	-48.772644	979.510193
8171.758280	-152.126816	-35.447105	978.691956
8171.761613	-150.256577	-22.004675	977.756775
8171.764949	-147.918762	-9.380480	976.354187
8171.768280	-146.048508	3.769726	973.081238
8171.771617	-143.301559	17.270601	969.691467
8171.774952	-140.613083	31.355932	966.476990
8171.778281	-138.392166	44.798363	962.444153
8171.781607	-135.528336	57.247223	958.703674
8171.784946	-133.132080	71.507889	953.268250
8171.788276	-130.794266	84.307426	948.592590
8171.791611	-128.514893	97.106956	942.397461
8171.794947	-126.118637	109.848045	936.143799
8171.798279	-122.787262	122.296906	930.240784
8171.801612	-119.806534	134.395081	922.584473
8171.804943	-117.585617	147.253067	914.811157
8171.808277	-114.897125	159.468140	908.148437
8171.812079	-111.916412	171.390991	899.966064
8171.815375	-109.052597	183.313843	890.731750
8171.818699	-106.831665	194.126236	883.016907
8171.822036	-104.260071	205.523087	874.308594
8171.825392	-100.928696	215.751007	864.548218
8171.828697	-97.889526	226.037384	856.132080
8171.832027	-94.733490	236.265335	847.131470
8171.835365	-91.986557	245.558151	836.728210
8171.838698	-89.707184	255.026306	827.844543
8171.842068	-86.025131	264.319122	818.317932
8171.845390	-83.687317	272.852112	807.856201
8171.848769	-80.355927	280.859131	798.212769
8171.852459	-77.492096	289.216827	787.751038
8171.855822	-74.569839	297.223846	776.938660
8171.859120	-71.530670	304.646393	766.827637
8171.862480	-69.134430	312.185852	757.359436
8171.865812	-65.919922	319.433075	746.956177
8171.869235	-62.997662	325.920532	736.260620
8171.872552	-60.367619	332.232605	724.630066
8171.875788	-57.270016	338.720032	715.746338
8171.879120	-54.406193	344.272369	704.232605
8171.882453	-52.243710	349.590881	693.887817
8171.885803	-49.204556	355.201630	682.549377
8171.889682	-46.399174	359.468140	671.678528
8171.892553	-43.886028	364.552887	661.567505
8171.896310	-41.431324	369.286957	650.696655
8171.899674	-39.035061	372.618347	640.702515
8171.902980	-36.580357	376.592621	630.474548
8171.906392	-34.184101	380.625366	619.837524
8171.909698	-31.904736	384.132080	608.908203
8171.913017	-29.859142	387.697266	598.271179
8171.916372	-27.287548	390.268829	587.400330
8171.919697	-26.118641	392.898865	577.113953
8171.923000	-23.547047	395.178253	566.360046
8171.926447	-22.261250	397.048492	557.476318
8171.929719	-19.864986	398.392761	545.904175
8171.933040	-18.871418	399.678558	536.903564
8171.936789	-17.176502	400.789001	525.915833
8171.940123	-15.423145	402.483917	516.330811
8171.943478	-13.728230	403.477478	506.570435
8171.946769	-12.383984	403.652832	497.686707
8171.950155	-10.455288	404.237274	488.978394
8171.953471	-8.994160	404.587952	479.334839
8171.956802	-7.708355	404.295746	469.691406
8171.960077	-5.779659	405.055511	461.450623
8171.963444	-4.260082	404.412598	453.151367
8171.966781	-2.915836	404.120392	443.800110
8171.970501	-1.980709	403.302155	435.617767
8171.973874	-0.694912	403.068390	427.902985
8171.977252	0.590885	402.717682	420.831085
8171.980565	1.409119	401.782562	410.603119
8171.983920	2.636475	400.905914	404.232574
8171.987203	3.863823	400.087677	396.810028
8171.990506	5.383404	399.269409	389.153717
8171.993850	6.201641	397.925201	382.198700
8171.997148	7.487438	396.347137	375.828156
8172.000475	8.890125	394.827576	367.996490
8172.004191	9.357689	393.600220	361.333740
8172.007559	10.760376	392.606659	354.787811
8172.010872	11.520164	390.619537	347.832855
8172.014278	12.747517	388.690826	341.403839
8172.017579	14.091759	387.405029	335.091736
8172.020904	14.909996	385.359436	330.825256
8172.024256	15.845123	383.839844	322.818207
8172.027547	16.721802	382.612488	317.850372
8172.030879	17.598484	380.450012	311.479828
8172.034175	18.592052	378.579773	305.576874
8172.037952	19.351841	376.066620	300.725891
8172.041584	19.585625	374.254822	294.004669
8172.044940	20.403858	372.092316	288.861481
8172.048253	20.637638	370.689636	283.601379
8172.051589	21.105202	368.234955	278.808868
8172.054920	22.157219	366.072479	273.198120
8172.058252	22.390999	364.377563	268.054932
8172.061583	23.618355	362.799530	264.255981
8172.064918	23.618355	360.111023	259.521912
8172.068253	24.319698	358.416138	255.255402
8172.071584	24.611925	356.019867	250.813538
8172.074913	25.430161	354.266510	245.904144
8172.078248	25.547050	352.337799	242.163635
8172.081581	26.131504	350.116882	238.306244
8172.084915	26.482176	347.954407	233.805939
8172.088258	26.832848	346.084137	229.247223
8172.091584	26.540621	344.213898	225.857391
8172.094916	28.001755	342.577454	223.227356
8172.098697	27.709528	340.181152	219.428406
8172.102032	28.235537	338.661621	216.097015
8172.105388	28.469318	336.206909	212.765625
8172.108676	28.586208	334.395081	209.843353
8172.112006	29.345997	332.758636	206.687317
8172.115340	29.521334	331.414368	203.589722
8172.118701	29.813560	328.784332	200.959656
8172.121997	30.281124	327.615448	198.037384
