time (s)	det(V)
8162.625658	-1.725669	
8162.627152	-1.725596	
8162.628876	-1.725480	
8162.630363	-1.725782	
8162.631981	-1.725749	
8162.633495	-1.724315	
8162.635067	-1.725544	
8162.636644	-1.725041	
8162.638133	-1.697156	
8162.639795	-1.627261	
8162.641283	-1.646025	
8162.642918	-1.610008	
8162.644445	-1.573161	
8162.646095	-1.571586	
8162.647574	-1.502516	
8162.649225	-1.534948	
8162.650703	-1.438160	
8162.652336	-1.481569	
8162.653814	-1.341258	
8162.655461	-1.417672	
8162.656948	-1.272209	
8162.658532	-1.336392	
8162.660080	-1.216497	
8162.661613	-1.256708	
8162.663221	-1.189032	
8162.664705	-1.196722	
8162.666363	-1.168685	
8162.667861	-1.104937	
8162.669511	-1.130150	
8162.670995	-1.078934	
8162.672583	-1.031126	
8162.674065	-0.970520	
8162.675616	-1.003649	
8162.677122	-0.923070	
8162.678658	-0.947953	
8162.680244	-0.924134	
8162.681720	-0.888350	
8162.683324	-0.845134	
8162.684818	-0.815067	
8162.686401	-0.866936	
8162.687892	-0.759090	
8162.689463	-0.773749	
8162.690944	-0.676944	
8162.692527	-0.733590	
8162.694014	-0.656907	
8162.695575	-0.704385	
8162.697074	-0.723209	
8162.698591	-0.669431	
8162.700177	-0.613208	
8162.701670	-0.593937	
8162.703265	-0.672183	
8162.704764	-0.582943	
8162.706347	-0.623367	
8162.707850	-0.560240	
8162.709356	-0.538064	
8162.710922	-0.487992	
8162.712459	-0.482433	
8162.714024	-0.501591	
8162.715516	-0.458541	
8162.717086	-0.431579	
8162.718602	-0.449529	
8162.720203	-0.477131	
8162.721709	-0.428034	
8162.723268	-0.447781	
8162.724801	-0.371952	
8162.726351	-0.384363	
8162.727902	-0.307527	
8162.729421	-0.367372	
8162.730990	-0.387558	
8162.732506	-0.397914	
8162.734101	-0.416972	
8162.735594	-0.318452	
8162.737214	-0.341365	
8162.738716	-0.316313	
8162.740322	-0.321360	
8162.741825	-0.314721	
8162.743375	-0.330311	
8162.744918	-0.282628	
8162.746428	-0.299023	
8162.747998	-0.283482	
8162.749524	-0.306947	
8162.751102	-0.303503	
8162.752584	-0.278390	
8162.754172	-0.272058	
8162.755698	-0.268029	
8162.757282	-0.296232	
8162.758769	-0.274338	
8162.760334	-0.273318	
8162.761856	-0.223492	
8162.763428	-0.291349	
8162.764958	-0.250252	
8162.766476	-0.259477	
8162.768046	-0.235086	
8162.769559	-0.259783	
8162.771138	-0.260029	
8162.772627	-0.219967	
8162.774210	-0.155543	
8162.775735	-0.205707	
8162.777335	-0.207504	
8162.778817	-0.200321	
8162.780362	-0.267405	
8162.781909	-0.200583	
8162.783429	-0.201280	
8162.784985	-0.212020	
8162.786501	-0.216930	
8162.788090	-0.218070	
8162.789575	-0.204555	
8162.791146	-0.183519	
8162.792660	-0.150511	
8162.794277	-0.147063	
8162.795767	-0.145951	
8162.797328	-0.210086	
8162.798839	-0.147550	
8162.800406	-0.192692	
8162.801957	-0.194371	
8162.803444	-0.194081	
8162.805247	-0.222272	
8162.806763	-0.110707	
8162.808493	-0.238131	
8162.810019	-0.088938	
8162.811737	-0.216833	
8162.813275	-0.123123	
8162.814962	-0.231065	
8162.816525	-0.095319	
8162.818206	-0.231557	
8162.819781	-0.119795	
8162.821425	-0.191411	
8162.823006	-0.089559	
8162.824653	-0.187431	
8162.826244	-0.089402	
8162.827890	-0.142527	
8162.829508	-0.065574	
8162.831111	-0.176325	
8162.832789	-0.083085	
8162.834384	-0.131763	
8162.836049	-0.047249	
8162.837647	-0.128722	
8162.839320	-0.025637	
8162.840898	-0.119908	
8162.842595	-0.001951	
8162.844135	-0.081300	
8162.845840	-0.021234	
8162.847377	-0.091154	
8162.849093	-0.038222	
8162.850617	-0.039354	
8162.852349	-0.076982	
8162.853856	-0.065695	
8162.855646	-0.068156	
8162.857124	-0.037899	
8162.858907	-0.043390	
8162.860387	-0.037565	
8162.862177	-0.065268	
8162.863665	-0.064736	
8162.865416	-0.060289	
8162.866902	-0.022830	
8162.868669	-0.058101	
8162.870172	0.032008	
8162.871835	-0.067459	
8162.873360	0.041950	
8162.874997	-0.086694	
8162.876553	0.005691	
8162.878168	-0.075834	
8162.879760	0.010545	
8162.881336	-0.051282	
8162.882959	0.025200	
8162.884510	-0.044236	
8162.886171	0.004132	
8162.887667	-0.034028	
8162.889386	0.016821	
8162.890861	-0.015599	
8162.892565	-0.008033	
8162.894041	-0.004178	
8162.895744	-0.024082	
8162.897235	0.040911	
8162.898953	-0.049851	
8162.900440	0.038115	
8162.902157	-0.075995	
8162.903644	-0.005117	
8162.905313	-0.031587	
8162.906823	-0.009222	
8162.908384	-0.010414	
8162.909946	0.036633	
8162.911452	-0.016348	
8162.913109	-0.010684	
8162.914591	0.000946	
8162.916224	-0.034032	
8162.917745	0.006021	
8162.919387	-0.047567	
8162.920864	-0.030959	
8162.922503	0.004241	
8162.923983	0.020261	
8162.925620	-0.062520	
8162.927102	0.055376	
8162.928739	0.000088	
8162.930251	0.002589	
8162.931833	-0.001044	
8162.933377	0.028902	
8162.934915	-0.013629	
8162.936522	0.004221	
8162.938009	-0.001173	
8162.939664	0.038014	
8162.941164	0.023126	
8162.942844	0.031879	
8162.944333	0.072722	
8162.945947	-0.023164	
8162.947424	0.064782	
8162.949002	0.037084	
8162.950507	0.090975	
8162.952057	0.023440	
8162.953586	0.078769	
8162.955084	0.022650	
8162.956639	0.060388	
8162.958156	0.049511	
8162.959757	0.047360	
8162.961247	0.168113	
8162.962831	0.062660	
8162.964319	0.074334	
8162.965902	0.074962	
8162.967405	0.093400	
8162.968966	0.097827	
8162.970464	0.129856	
8162.972004	0.121727	
8162.973566	0.087631	
8162.975044	0.110971	
8162.976622	0.111958	
8162.978142	0.151021	
8162.979732	0.089251	
8162.981222	0.162014	
8162.982805	0.132354	
8162.984299	0.142654	
8162.985805	0.100264	
8162.987392	0.134710	
8162.988887	0.176524	
8162.990471	0.155935	
8162.991997	0.161921	
8162.993583	0.140914	
8162.995079	0.187429	
8162.996643	0.105388	
8162.998179	0.182023	
8162.999743	0.150054	
8163.001278	0.144241	
8163.002811	0.125312	
8163.004377	0.196577	
8163.005906	0.185326	
8163.007474	0.211208	
8163.008986	0.154002	
8163.010573	0.145965	
8163.012068	0.209875	
8163.013639	0.160624	
8163.015161	0.185580	
8163.016758	0.158062	
8163.018258	0.171191	
8163.019796	0.172665	
8163.021333	0.243793	
8163.022861	0.211200	
8163.024450	0.211711	
8163.025933	0.225122	
8163.027500	0.251777	
8163.029022	0.214064	
8163.030625	0.228783	
8163.032115	0.224304	
8163.033680	0.273240	
8163.035203	0.264325	
8163.036753	0.214225	
8163.038288	0.266066	
8163.039805	0.244703	
8163.041370	0.272040	
8163.042894	0.225835	
8163.044481	0.244566	
8163.045966	0.220956	
8163.047552	0.260905	
8163.049071	0.304874	
8163.050661	0.251197	
8163.052158	0.269643	
8163.053728	0.236490	
8163.055257	0.316412	
8163.056769	0.269892	
8163.058336	0.297909	
8163.059858	0.275915	
8163.061440	0.328521	
8163.062932	0.285591	
8163.064514	0.326861	
8163.066035	0.333169	
8163.067623	0.350290	
8163.069117	0.357923	
8163.070692	0.310772	
8163.072211	0.384216	
8163.073775	0.369473	
8163.075305	0.375495	
8163.076819	0.394565	
8163.078402	0.397550	
8163.079917	0.392100	
8163.081500	0.434204	
8163.082981	0.409381	
8163.084602	0.386037	
8163.086092	0.443960	
8163.087792	0.337161	
8163.089453	0.450156	
8163.091037	0.388897	
8163.092707	0.477581	
8163.094290	0.453656	
8163.095952	0.501606	
8163.097535	0.465008	
8163.099201	0.540720	
8163.100752	0.504083	
8163.102454	0.551532	
8163.103998	0.537353	
8163.105720	0.600903	
8163.107225	0.558489	
8163.108978	0.599534	
8163.110465	0.664825	
8163.112224	0.655334	
8163.113707	0.697652	
8163.115495	0.685059	
8163.116978	0.773872	
8163.118763	0.683218	
8163.120246	0.818167	
8163.122020	0.746370	
8163.123511	0.806384	
8163.125263	0.778218	
8163.126770	0.873367	
8163.128512	0.854293	
8163.130038	0.914295	
8163.131780	0.897908	
8163.133302	0.981713	
8163.135019	0.900167	
8163.136555	1.031402	
8163.138240	0.972391	
8163.139789	1.142757	
8163.141476	1.000074	
8163.143041	1.194223	
8163.144695	1.073530	
8163.146300	1.198307	
8163.147954	1.117894	
8163.149553	1.240694	
8163.151098	1.183749	
8163.152767	1.243723	
8163.154255	1.259050	
8163.155984	1.328680	
8163.157458	1.365841	
8163.159199	1.352157	
8163.160669	1.430758	
8163.162373	1.375441	
8163.163854	1.458565	
8163.165569	1.426258	
8163.167049	1.519957	
8163.168765	1.492278	
8163.170252	1.525089	
8163.171935	1.526748	
8163.173454	1.526894	
8163.175119	1.526990	
8163.176644	1.526893	
8163.178276	1.526978	
8163.179830	1.526898	
8163.181435	1.527135	
8163.183035	1.526873	
8163.184595	1.527018	
8163.186215	1.526817	
8163.187746	1.526878	
8163.189382	1.527022	
8163.190859	1.527030	
8163.192511	1.526994	
8163.193980	1.526785	
8163.195615	1.526974	
8163.197092	1.526897	
8163.198727	1.527051	
8163.200226	1.527010	
8163.201814	1.527055	
8163.203364	1.526994	
8163.204896	1.526990	
8163.206505	1.526914	
8163.208002	1.526962	
8163.209669	1.526994	
8163.211152	1.526865	
8163.212811	1.527095	
8163.214302	1.527043	
8163.215926	1.527051	
8163.217403	1.526982	
8163.219038	1.527002	
8163.220525	1.526930	
8163.222078	1.526954	
8163.223599	1.527047	
8163.225086	1.526873	
8163.226655	1.527030	
8163.228176	1.526938	
8163.229771	1.526845	
8163.231265	1.527046	
8163.232833	1.526998	
8163.234354	1.526954	
8163.235956	1.526958	
8163.237448	1.526970	
8163.239008	1.527038	
8163.240522	1.526857	
8163.242072	1.526829	
8163.243626	1.526998	
8163.245103	1.527006	
8163.246682	1.526950	
8163.248194	1.526994	
8163.249801	1.526970	
8163.251296	1.526885	
8163.252865	1.526954	
8163.254383	1.526857	
8163.255978	1.527022	
8163.257448	1.526938	
8163.259005	1.527099	
8163.260527	1.527067	
8163.262034	1.527031	
8163.263638	1.526978	
8163.265135	1.526934	
8163.266700	1.526902	
8163.268244	1.526914	
8163.269813	1.527043	
8163.271331	1.526950	
8163.272867	1.527063	
8163.274426	1.526898	
8163.275960	1.527127	
8163.277514	1.526970	
8163.279039	1.527071	
8163.280625	1.527002	
8163.282119	1.526950	
8163.283679	1.527006	
8163.285210	1.527087	
8163.286817	1.527006	
8163.288320	1.527022	
8163.289872	1.527034	
8163.291422	1.526897	
8163.292996	1.526934	
8163.294526	1.526906	
8163.296055	1.527031	
8163.297632	1.527131	
8163.299136	1.527006	
8163.300735	1.527014	
8163.302233	1.527002	
8163.303810	1.526922	
8163.305332	1.526938	
8163.306879	1.527087	
8163.308425	1.526934	
8163.309951	1.527047	
8163.311520	1.527014	
8163.313042	1.527151	
8163.314600	1.527030	
8163.316116	1.526954	
8163.317729	1.526946	
8163.319224	1.526893	
8163.320819	1.527184	
8163.322310	1.527192	
8163.323878	1.527010	
8163.325393	1.527022	
8163.326948	1.526970	
8163.328477	1.526994	
8163.330009	1.526986	
8163.331571	1.526950	
8163.333079	1.526950	
8163.334641	1.526978	
8163.336149	1.526986	
8163.337753	1.527043	
8163.339237	1.526914	
8163.340802	1.526990	
8163.342325	1.527006	
8163.343896	1.527039	
8163.345428	1.526950	
8163.346938	1.526877	
8163.348524	1.527099	
8163.350038	1.527051	
8163.351596	1.526930	
8163.353091	1.526982	
8163.354692	1.527002	
8163.356184	1.526825	
8163.357774	1.527063	
8163.359294	1.527047	
8163.360885	1.526982	
8163.362383	1.527019	
8163.363964	1.527232	
8163.365674	1.527067	
8163.367178	1.527055	
8163.368941	1.527075	
8163.370424	1.527103	
8163.372202	1.527095	
8163.373690	1.527111	
8163.375471	1.526978	
8163.376957	1.527091	
8163.378746	1.527006	
8163.380220	1.526942	
8163.381988	1.527204	
8163.383485	1.526942	
8163.385214	1.527063	
8163.386721	1.526942	
8163.388464	1.527123	
8163.389980	1.527014	
8163.391694	1.527236	
8163.393238	1.526946	
8163.394921	1.527087	
8163.396475	1.526724	
8163.398146	1.526926	
8163.399712	1.526217	
8163.401391	1.422097	
8163.402975	1.336769	
8163.404622	1.184950	
8163.406237	1.209514	
8163.407869	0.962099	
8163.409480	0.994801	
8163.411104	0.805490	
8163.412751	0.746052	
8163.414354	0.566751	
8163.416020	0.526351	
8163.417601	0.313213	
8163.419294	0.287996	
8163.420874	0.115950	
8163.422565	0.027553	
8163.424038	-0.063016	
8163.425757	-0.226223	
8163.427252	-0.220282	
8163.428969	-0.390756	
8163.430465	-0.404916	
8163.432181	-0.580224	
8163.433659	-0.611778	
8163.435345	-0.822898	
8163.436828	-0.826963	
8163.438512	-1.001466	
8163.440021	-0.976990	
8163.441686	-1.197242	
8163.443228	-1.149974	
8163.444836	-1.358862	
8163.446418	-1.386017	
8163.447993	-1.550219	
8163.449609	-1.525417	
8163.451153	-1.628337	
8163.452777	-1.724815	
8163.454269	-1.725282	
8163.455947	-1.725645	
8163.457442	-1.725617	
8163.459080	-1.725762	
8163.460569	-1.725842	
8163.462196	-1.725701	
8163.463699	-1.725854	
8163.465344	-1.725762	
8163.466829	-1.725834	
8163.468419	-1.725786	
8163.469944	-1.725802	
8163.471473	-1.725697	
8163.473093	-1.725838	
8163.474580	-1.725806	
8163.476211	-1.725874	
8163.477736	-1.725850	
8163.479383	-1.725866	
8163.480870	-1.725786	
8163.482516	-1.725850	
8163.483987	-1.725862	
8163.485638	-1.725878	
8163.487123	-1.725919	
8163.488761	-1.725818	
8163.490246	-1.725842	
8163.491857	-1.725826	
8163.493401	-1.725822	
8163.494901	-1.725878	
8163.496493	-1.725927	
8163.497987	-1.725834	
8163.499648	-1.725987	
8163.501136	-1.725931	
8163.502728	-1.725979	
8163.504202	-1.726023	
8163.505787	-1.725822	
8163.507259	-1.725971	
8163.508840	-1.725802	
8163.510337	-1.725967	
8163.511859	-1.725963	
8163.513429	-1.725895	
8163.514925	-1.725899	
8163.516520	-1.725846	
8163.518020	-1.725955	
8163.519581	-1.725733	
8163.521119	-1.725995	
8163.522683	-1.725770	
8163.524189	-1.725971	
8163.525734	-1.725886	
8163.527272	-1.725919	
8163.528843	-1.725802	
8163.530335	-1.725927	
8163.531833	-1.725991	
8163.533421	-1.725891	
8163.534915	-1.725979	
8163.536488	-1.725737	
8163.538015	-1.725983	
8163.539565	-1.725842	
8163.541098	-1.725838	
8163.542609	-1.725923	
8163.544193	-1.725907	
8163.545711	-1.725907	
8163.547291	-1.725971	
8163.548788	-1.725862	
8163.550377	-1.725870	
8163.551896	-1.725967	
8163.553485	-1.725866	
8163.554975	-1.725923	
8163.556542	-1.725907	
8163.558068	-1.725991	
8163.559629	-1.725834	
8163.561159	-1.725887	
8163.562664	-1.725862	
8163.564266	-1.725742	
8163.565756	-1.725979	
8163.567360	-1.725907	
8163.568846	-1.725895	
8163.570465	-1.725911	
8163.571958	-1.725915	
8163.573527	-1.726007	
8163.575045	-1.725886	
8163.576626	-1.725951	
8163.578147	-1.725919	
8163.579663	-1.725870	
8163.581225	-1.725858	
8163.582747	-1.725794	
8163.584347	-1.725794	
8163.585830	-1.725886	
8163.587404	-1.725878	
8163.588915	-1.726015	
8163.590510	-1.725850	
8163.592002	-1.725967	
8163.593568	-1.725878	
8163.595092	-1.725862	
8163.596623	-1.725854	
8163.598176	-1.725886	
8163.599687	-1.725758	
8163.601279	-1.725814	
8163.602782	-1.725903	
8163.604356	-1.725802	
8163.605879	-1.725927	
8163.607492	-1.725818	
8163.608984	-1.725887	
8163.610563	-1.725911	
8163.612084	-1.725967	
8163.613656	-1.725802	
8163.615177	-1.725798	
8163.616712	-1.725729	
8163.618270	-1.725927	
8163.619785	-1.725854	
8163.621367	-1.725947	
8163.622869	-1.725802	
8163.624430	-1.725963	
8163.625940	-1.725842	
8163.627533	-1.725838	
8163.629046	-1.725967	
8163.630608	-1.725826	
8163.632141	-1.725987	
8163.633725	-1.725717	
8163.635471	-1.725842	
8163.636961	-1.725826	
8163.638752	-1.725741	
8163.640233	-1.725866	
8163.642007	-1.725903	
8163.643491	-1.725814	
8163.645258	-1.725741	
8163.646752	-1.725762	
8163.648492	-1.725641	
8163.650001	-1.725907	
8163.651748	-1.725689	
8163.653286	-1.725774	
8163.654991	-1.725733	
8163.656522	-1.725741	
8163.658212	-1.725641	
8163.659763	-1.725754	
8163.661453	-1.725605	
8163.663017	-1.725737	
8163.664659	-1.725653	
8163.666254	-1.725705	
8163.667898	-1.725592	
8163.669495	-1.725504	
8163.671126	-1.725842	
8163.672727	-1.724944	
8163.674338	-1.725709	
8163.676017	-1.718430	
8163.677596	-1.693362	
8163.679277	-1.677821	
8163.680854	-1.695867	
8163.682561	-1.639028	
8163.684131	-1.592602	
8163.685814	-1.536000	
8163.687360	-1.516353	
8163.689047	-1.418324	
8163.690605	-1.451921	
8163.692317	-1.400894	
8163.693814	-1.379133	
8163.695582	-1.344010	
8163.697062	-1.325624	
8163.698837	-1.292770	
8163.700320	-1.235551	
8163.702021	-1.237231	
8163.703518	-1.112889	
8163.705206	-1.161817	
8163.706714	-1.029869	
8163.708371	-1.112623	
8163.709904	-0.992245	
8163.711545	-1.071623	
8163.713107	-0.975406	
8163.714701	-1.032383	
8163.716295	-0.865393	
8163.717844	-0.941162	
8163.719452	-0.870013	
8163.720968	-0.853880	
8163.722650	-0.820090	
8163.724126	-0.804952	
8163.725856	-0.798587	
8163.727325	-0.740016	
8163.729013	-0.803546	
8163.730487	-0.718504	
8163.732197	-0.764004	
8163.733684	-0.678233	
8163.735392	-0.698032	
8163.736892	-0.618119	
8163.738501	-0.598670	
8163.740017	-0.559051	
8163.741590	-0.614082	
8163.743175	-0.580937	
8163.744667	-0.597183	
8163.746317	-0.605252	
8163.747805	-0.564054	
8163.749434	-0.566471	
8163.750964	-0.513898	
8163.752597	-0.567942	
8163.754081	-0.480181	
8163.755723	-0.500326	
8163.757203	-0.437783	
8163.758838	-0.548650	
8163.760316	-0.485784	
8163.761947	-0.468664	
8163.763439	-0.486977	
8163.765009	-0.472160	
8163.766553	-0.425496	
8163.768086	-0.461538	
8163.769718	-0.437920	
8163.771197	-0.381008	
8163.772821	-0.394466	
8163.774341	-0.408074	
8163.775980	-0.438939	
8163.777454	-0.354195	
8163.779034	-0.355762	
8163.780523	-0.370163	
8163.782087	-0.356415	
8163.783585	-0.340600	
8163.785079	-0.341687	
8163.786670	-0.351585	
8163.788169	-0.364044	
8163.789775	-0.401915	
8163.791277	-0.356475	
8163.792838	-0.319411	
8163.794371	-0.300461	
8163.795950	-0.355774	
8163.797435	-0.303603	
8163.799008	-0.314158	
8163.800497	-0.301259	
8163.802063	-0.297569	
8163.803574	-0.273806	
8163.805067	-0.303801	
8163.806641	-0.285835	
8163.808160	-0.267852	
8163.809760	-0.305323	
8163.811256	-0.249813	
8163.812821	-0.252983	
8163.814357	-0.235746	
8163.815914	-0.240141	
8163.817426	-0.198037	
8163.818962	-0.265496	
8163.820525	-0.190561	
8163.822029	-0.189453	
8163.823624	-0.236149	
8163.825125	-0.223126	
8163.826692	-0.171575	
8163.828210	-0.184498	
8163.829781	-0.241817	
8163.831309	-0.212455	
8163.832844	-0.201393	
8163.834399	-0.144904	
8163.835926	-0.229490	
8163.837491	-0.127969	
8163.839018	-0.142773	
8163.840595	-0.153101	
8163.842083	-0.164183	
8163.843662	-0.084471	
8163.845183	-0.098393	
8163.846779	-0.155273	
8163.848268	-0.060966	
8163.849792	-0.132102	
8163.851363	-0.119630	
8163.852875	-0.156167	
8163.854463	-0.094993	
8163.855942	-0.103420	
8163.857542	-0.099714	
8163.859033	-0.076382	
8163.860639	-0.114051	
8163.862130	-0.081768	
8163.863699	-0.078710	
8163.865215	-0.028397	
8163.866786	-0.052510	
8163.868308	-0.016396	
8163.869864	-0.060494	
8163.871412	-0.008944	
8163.872930	-0.075810	
8163.874491	-0.017311	
8163.876024	-0.017198	
8163.877637	-0.017794	
8163.879124	-0.000666	
8163.880707	-0.055120	
8163.882210	0.022086	
8163.883783	-0.056970	
8163.885307	-0.025593	
8163.886835	0.013961	
8163.888386	-0.020352	
8163.889904	0.012898	
8163.891499	-0.021125	
8163.892994	-0.013355	
8163.894577	-0.026689	
8163.896100	0.021530	
8163.897709	-0.009959	
8163.899214	0.034409	
8163.900775	-0.054657	
8163.902298	-0.007719	
8163.903863	-0.011325	
8163.905374	0.019065	
8163.906904	0.021055	
8163.908464	-0.056671	
8163.909977	-0.020026	
8163.911560	0.007085	
8163.913058	-0.040312	
8163.914647	-0.037251	
8163.916143	-0.009536	
8163.917741	0.013289	
8163.919255	-0.023087	
8163.920814	-0.034008	
8163.922356	0.027734	
8163.923911	-0.054553	
8163.925473	-0.014318	
8163.927044	-0.051503	
8163.928785	-0.075580	
8163.930277	0.008386	
8163.932081	-0.069030	
8163.933558	-0.025508	
8163.935334	-0.090473	
8163.936820	-0.043277	
8163.938600	-0.062367	
8163.940091	-0.025271	
8163.941822	-0.094102	
8163.943330	0.022360	
8163.945071	-0.081373	
8163.946598	-0.032505	
8163.948320	-0.105116	
8163.949858	0.001941	
8163.951562	-0.116766	
8163.953105	0.011089	
8163.954797	-0.091694	
8163.956363	0.030236	
8163.958052	-0.101797	
8163.959630	0.005804	
8163.961290	-0.079266	
8163.962868	0.018199	
8163.964523	-0.096217	
8163.966122	0.067844	
8163.967772	-0.057997	
8163.969398	-0.015442	
8163.971013	-0.059403	
8163.972687	0.042889	
8163.974279	-0.058947	
8163.975958	0.019681	
8163.977566	0.013240	
8163.979228	0.016213	
8163.980710	-0.027877	
8163.982440	0.011452	
8163.983907	0.078350	
8163.985643	-0.002297	
8163.987132	0.037893	
8163.988813	0.020596	
8163.990291	0.105634	
8163.992013	-0.023796	
8163.993496	0.077750	
8163.995179	-0.002104	
8163.996686	0.106689	
8163.998324	0.022207	
8163.999870	0.148201	
8164.001473	0.008712	
8164.003046	0.077045	
8164.004637	0.052871	
8164.006222	0.120728	
8164.007784	0.015798	
8164.009408	0.090548	
8164.010925	0.070475	
8164.012611	0.063691	
8164.014089	0.119378	
8164.015744	0.082358	
8164.017218	0.162187	
8164.018857	0.072106	
8164.020340	0.124966	
8164.021979	0.109364	
8164.023454	0.130766	
8164.025051	0.113211	
8164.026585	0.138606	
8164.028123	0.123797	
8164.029747	0.186667	
8164.031232	0.102133	
8164.032876	0.115660	
8164.034371	0.127088	
8164.036015	0.138203	
8164.037495	0.158376	
8164.039149	0.157382	
8164.040621	0.176182	
8164.042264	0.113541	
8164.043743	0.138396	
8164.045377	0.156193	
8164.046887	0.145647	
8164.048377	0.165418	
8164.049959	0.205302	
8164.051501	0.135431	
8164.053086	0.146702	
8164.054573	0.197363	
8164.056143	0.176319	
8164.057660	0.203167	
8164.059258	0.186196	
8164.060732	0.216880	
8164.062315	0.176774	
8164.063801	0.166949	
8164.065365	0.168363	
8164.066891	0.207288	
8164.068389	0.154952	
8164.069967	0.166087	
8164.071472	0.205814	
8164.073077	0.155690	
8164.074565	0.178337	
8164.076126	0.185713	
8164.077645	0.306828	
8164.079228	0.171984	
8164.080714	0.240079	
8164.082283	0.184182	
8164.083778	0.179868	
8164.085344	0.212082	
8164.086872	0.243128	
8164.088372	0.292971	
8164.089971	0.251479	
8164.091480	0.310019	
8164.093025	0.239281	
8164.094558	0.318079	
8164.096103	0.298719	
8164.097648	0.258295	
8164.099160	0.297466	
8164.100722	0.302232	
8164.102247	0.326551	
8164.103818	0.325040	
8164.105308	0.322494	
8164.106879	0.244377	
8164.108409	0.322168	
8164.109994	0.340827	
8164.111487	0.374625	
8164.113052	0.277107	
8164.114583	0.337733	
8164.116095	0.408604	
8164.117662	0.376301	
8164.119137	0.407222	
8164.120785	0.372679	
8164.122274	0.429088	
8164.123862	0.405735	
8164.125353	0.423529	
8164.126950	0.449487	
8164.128437	0.496486	
8164.130005	0.449181	
8164.131537	0.529715	
8164.133103	0.488115	
8164.134636	0.536156	
8164.136146	0.546368	
8164.137743	0.527439	
8164.139233	0.624372	
8164.140835	0.562163	
8164.142336	0.602591	
8164.143937	0.571082	
8164.145421	0.611212	
8164.146992	0.605294	
8164.148504	0.678952	
8164.150089	0.671649	
8164.151607	0.667770	
8164.153119	0.664023	
8164.154674	0.694900	
8164.156205	0.724158	
8164.157799	0.715026	
8164.159285	0.764703	
8164.160879	0.822783	
8164.162390	0.763789	
8164.163977	0.794686	
8164.165468	0.824363	
8164.167036	0.846055	
8164.168562	0.852690	
8164.170081	0.837233	
8164.171635	0.936015	
8164.173149	0.933172	
8164.174754	0.899422	
8164.176242	1.000449	
8164.177819	0.968460	
8164.179351	0.991933	
8164.180960	1.000851	
8164.182455	1.051483	
8164.184028	1.047137	
8164.185552	1.107541	
8164.187114	1.016187	
8164.188643	1.103610	
8164.190174	1.115255	
8164.191724	1.178593	
8164.193240	1.174339	
8164.194829	1.134028	
8164.196324	1.206231	
8164.197901	1.213329	
8164.199426	1.224008	
8164.201091	1.156087	
8164.202700	1.272042	
8164.204319	1.217176	
8164.205963	1.371948	
8164.207569	1.291696	
8164.209238	1.397935	
8164.210811	1.384303	
8164.212502	1.418757	
8164.214069	1.426794	
8164.215767	1.492061	
8164.217324	1.496274	
8164.219018	1.500190	
8164.220580	1.526491	
8164.222288	1.526491	
8164.223808	1.527059	
8164.225542	1.526881	
8164.227017	1.527030	
8164.228794	1.527107	
8164.230277	1.526857	
8164.232059	1.527167	
8164.233539	1.526926	
8164.235330	1.527107	
8164.236810	1.527139	
8164.238600	1.527111	
8164.240093	1.527135	
8164.241843	1.527099	
8164.243345	1.526878	
8164.245066	1.527107	
8164.246586	1.526922	
8164.248309	1.527067	
8164.249844	1.526966	
8164.251465	1.527091	
8164.253020	1.527027	
8164.254610	1.527095	
8164.256199	1.526962	
8164.257753	1.527107	
8164.259381	1.526893	
8164.260879	1.527071	
8164.262573	1.527035	
8164.264049	1.527075	
8164.265781	1.526942	
8164.267252	1.527111	
8164.268962	1.526942	
8164.270439	1.526918	
8164.272134	1.527123	
8164.273620	1.526986	
8164.275318	1.527027	
8164.276805	1.526918	
8164.278505	1.527047	
8164.280019	1.526962	
8164.281684	1.527119	
8164.283202	1.527026	
8164.284834	1.527143	
8164.286378	1.526922	
8164.287971	1.527159	
8164.289584	1.526930	
8164.291077	1.526950	
8164.292707	1.527022	
8164.294234	1.526906	
8164.295881	1.526986	
8164.297361	1.527095	
8164.299011	1.527079	
8164.300491	1.526922	
8164.302135	1.527059	
8164.303611	1.526902	
8164.305237	1.526990	
8164.306731	1.527059	
8164.308305	1.527123	
8164.309850	1.527075	
8164.311379	1.527046	
8164.313007	1.526881	
8164.314490	1.526990	
8164.316121	1.527067	
8164.317644	1.526978	
8164.319276	1.527083	
8164.320751	1.526889	
8164.322331	1.527163	
8164.323824	1.527031	
8164.325385	1.527031	
8164.326885	1.527030	
8164.328383	1.526898	
8164.329972	1.527022	
8164.331466	1.526841	
8164.333080	1.526966	
8164.334571	1.527119	
8164.336138	1.526998	
8164.337650	1.526922	
8164.339222	1.527018	
8164.340706	1.527147	
8164.342281	1.527010	
8164.343775	1.527095	
8164.345349	1.527067	
8164.346873	1.527063	
8164.348369	1.527043	
8164.349953	1.526857	
8164.351450	1.527014	
8164.353043	1.526982	
8164.354542	1.526922	
8164.356115	1.526877	
8164.357634	1.526986	
8164.359200	1.526861	
8164.360699	1.526942	
8164.362190	1.526974	
8164.363803	1.527006	
8164.365307	1.527006	
8164.366900	1.527123	
8164.368387	1.527059	
8164.369957	1.526950	
8164.371481	1.526990	
8164.373051	1.527155	
8164.374576	1.526958	
8164.376102	1.526998	
8164.377662	1.526918	
8164.379177	1.526906	
8164.380743	1.526861	
8164.382244	1.527071	
